"111年11月03日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1590","亞德客-KY","462,002","533","353,182,932","757.00","772.00","751.00","770.00","+","2.00","768.00","2","770.00","25","23.74",
"1597","直得","206,855","208","15,773,084","75.80","77.00","74.90","77.00","+","0.60","76.70","2","77.00","17","21.81",
"1598","岱宇","78,073","69","2,821,784","36.55","36.55","36.05","36.20","-","0.40","36.20","2","36.30","9","226.25",
"1603","華電","86,117","57","2,207,027","25.60","25.80","25.40","25.55","-","0.20","25.55","4","25.70","1","15.77",
"1604","聲寶","127,580","195","3,020,670","23.80","23.80","23.55","23.75","-","0.10","23.75","1","23.80","5","5.23",
"1605","華新","29,632,611","13,042","1,086,961,892","36.10","37.25","36.05","37.20","+","0.50","37.15","101","37.20","144","6.91",
"1608","華榮","417,017","274","5,548,308","13.10","13.40","13.10","13.40"," ","0.00","13.35","3","13.40","25","30.45",
"1609","大亞","1,373,752","876","23,014,023","16.65","16.90","16.60","16.90","-","0.10","16.85","1","16.90","37","13.97",
"1611","中電","632,489","342","9,007,824","14.05","14.40","14.00","14.35","+","0.15","14.35","2","14.40","40","14.49",
"1612","宏泰","2,261,552","923","34,225,004","15.05","15.40","14.95","15.00","-","0.25","15.00","13","15.05","6","1.91",
"1614","三洋電","143,959","38","5,130,226","35.55","36.10","35.55","35.90","+","0.35","35.75","2","35.80","1","27.20",
"1615","大山","15,501","65","433,231","27.90","28.00","27.90","27.95","+","0.05","27.85","1","28.00","2","9.70",
"1616","億泰","54,000","24","396,010","7.36","7.39","7.30","7.32","-","0.04","7.32","2","7.37","2","25.24",
"1617","榮星","2,006","3","29,636","14.75","14.80","14.75","14.80"," ","0.00","14.80","1","14.90","2","16.82",
"1618","合機","1,016,257","575","15,196,183","14.75","15.20","14.65","15.15","+","0.40","15.10","17","15.15","23","12.73",
"1626","艾美特-KY","19,336","42","316,361","16.20","16.40","16.20","16.40"," ","0.00","16.35","2","16.40","3","5.77",
"1701","中化","169,690","133","3,453,390","20.35","20.40","20.25","20.35"," ","0.00","20.30","14","20.35","1","11.43",
"1702","南僑","127,300","163","5,611,058","43.50","44.40","43.50","44.10","+","0.25","44.05","7","44.10","1","12.42",
"1707","葡萄王","102,404","189","12,685,685","124.50","124.50","123.00","123.50","-","1.50","123.50","9","124.00","1","13.42",
"1708","東鹼","2,010,485","1,318","82,623,187","40.65","41.50","40.50","41.50","+","0.25","41.40","5","41.50","14","8.47",
"1709","和益","296,272","184","6,151,531","20.85","20.85","20.60","20.85","-","0.10","20.80","12","20.85","9","9.07",
"1710","東聯","324,657","223","5,585,399","17.15","17.35","17.10","17.20","+","0.05","17.20","4","17.25","60","430.00",
"1711","永光","372,212","302","6,484,313","17.40","17.50","17.35","17.40","-","0.25","17.40","10","17.45","6","22.60",
"1712","興農","1,333,783","911","48,124,012","35.60","36.45","35.25","36.40","+","0.45","36.40","2","36.45","57","11.41",
"1713","國化","12,002","9","287,548","23.95","24.00","23.90","23.95","+","0.05","23.90","2","23.95","1","20.83",
"1714","和桐","744,432","385","6,016,641","8.09","8.11","8.05","8.09","-","0.07","8.09","33","8.10","5","17.59",
"1717","長興","769,499","607","23,153,191","30.05","30.20","30.00","30.00","-","0.25","30.00","77","30.10","17","10.83",
"1718","中纖","1,071,438","448","8,349,056","7.83","7.83","7.77","7.78","-","0.05","7.78","33","7.79","18","0.00",
"1720","生達","179,365","185","8,122,425","45.40","45.45","45.10","45.45","-","0.05","45.35","2","45.45","3","9.99",
"1721","三晃","372,951","232","5,039,052","13.45","13.65","13.35","13.65","+","0.10","13.65","3","13.70","16","75.83",
"1722","台肥","801,159","457","42,587,321","52.80","53.40","52.60","53.40"," ","0.00","53.30","8","53.40","21","17.01",
"1723","中碳","145,712","176","15,086,998","103.50","104.00","103.00","104.00"," ","0.00","103.50","14","104.00","20","15.14",
"1725","元禎","27,000","17","508,850","18.80","18.95","18.80","18.95","-","0.05","18.85","5","19.10","5","12.55",
"1726","永記","8,110","5","565,876","69.50","69.80","69.50","69.80"," ","0.00","69.70","1","69.80","3","13.85",
"1727","中華化","171,461","122","4,095,613","23.75","24.00","23.60","24.00","+","0.05","24.00","3","24.05","12","14.81",
"1730","花仙子","5,071","13","270,642","53.30","53.30","53.30","53.30"," ","0.00","53.20","1","53.30","2","12.45",
"1731","美吾華","81,163","49","1,452,072","17.90","17.95","17.80","17.95","-","0.10","17.90","4","17.95","22","14.96",
"1732","毛寶","344,024","249","9,806,915","28.35","28.95","28.00","28.90","+","0.50","28.85","4","28.95","4","120.42",
"1733","五鼎","76,205","71","1,799,879","23.75","23.75","23.40","23.75","+","0.05","23.65","6","23.75","9","10.80",
"1734","杏輝","219,284","168","6,211,147","28.40","28.40","28.20","28.40"," ","0.00","28.35","6","28.40","21","48.97",
"1735","日勝化","13,227","12","192,954","14.55","14.60","14.50","14.50","-","0.10","14.35","1","15.10","1","241.67",
"1736","喬山","3,278,208","2,426","226,536,452","71.50","71.50","67.60","69.20","-","2.80","69.10","14","69.20","7","0.00",
"1737","臺鹽","46,384","58","1,401,287","30.30","30.30","30.15","30.20","-","0.05","30.20","2","30.25","6","16.97",
"1752","南光","43,000","40","1,463,050","33.80","34.25","33.80","34.25","+","0.20","34.25","1","34.30","7","16.23",
"1760","寶齡富錦","6,370,730","4,290","953,777,511","147.50","152.00","147.00","150.00"," ","0.00","150.00","24","150.50","106","50.34",
"1762","中化生","249,528","271","13,000,661","52.50","52.60","51.80","52.00","-","0.40","52.00","1","52.10","2","8.93",
"1773","勝一","70,003","132","7,194,228","102.50","103.50","102.00","103.00","-","0.50","102.50","4","103.50","5","13.88",
"1776","展宇","1,400","6","23,058","16.50","16.50","16.50","16.50","+","0.10","16.35","2","16.50","8","75.00",
"1783","和康生","224,622","201","8,828,297","38.60","39.80","38.50","39.80","+","0.95","39.80","4","39.85","7","27.83",
"1786","科妍","36,893","96","1,738,481","47.20","47.60","46.80","47.60","+","0.40","47.40","1","47.60","1","22.88",
"1789","神隆","484,105","350","11,595,937","23.60","24.20","23.60","23.75"," ","0.00","23.75","8","23.80","3","74.22",
"1795","美時","7,531,281","5,616","1,213,573,455","158.50","163.00","157.50","163.00","+","3.00","162.50","31","163.00","78","31.11",
"1802","台玻","8,647,076","3,933","177,271,585","20.60","20.80","20.30","20.45","-","0.35","20.45","25","20.50","82","7.05",
"1805","寶徠","9,000","6","99,750","11.15","11.15","10.85","11.15","-","0.20","10.90","3","11.15","2","0.00",
"1806","冠軍","380,249","317","3,438,805","9.11","9.11","9.00","9.07","-","0.14","9.07","1","9.08","4","3.58",
"1808","潤隆","263,511","411","16,201,534","62.10","62.30","60.50","60.90","-","1.90","60.80","1","60.90","1","25.06",
"1809","中釉","150,314","86","1,824,515","12.20","12.20","12.10","12.10","-","0.10","12.10","43","12.15","10","28.14",
"1810","和成","596,796","334","6,492,835","10.80","10.95","10.70","10.95","-","0.15","10.95","1","11.00","19","3.07",
"1817","凱撒衛","8,000","5","281,500","35.15","35.25","35.05","35.25","-","0.10","35.20","1","35.30","3","10.55",
"1903","士紙","53,567","46","2,561,452","47.70","48.00","47.60","48.00","+","0.10","47.90","1","48.00","3","0.00",
"1904","正隆","518,731","353","13,589,485","26.25","26.30","26.10","26.15","-","0.20","26.15","22","26.25","7","8.17",
"1905","華紙","277,070","182","4,618,580","16.70","16.80","16.55","16.80","+","0.10","16.75","4","16.80","25","210.00",
"1906","寶隆","37,100","27","575,594","15.45","15.60","15.45","15.60","-","0.05","15.50","3","15.60","22","5.78",
"1907","永豐餘","3,127,200","1,903","77,214,456","25.15","25.15","24.50","24.60","-","0.60","24.55","207","24.60","28","15.09",
"1909","榮成","569,944","378","8,491,263","14.95","14.95","14.85","14.90","-","0.10","14.90","34","14.95","50","15.36",
"2002","中鋼","13,455,151","6,905","361,526,060","26.80","27.00","26.75","26.85","-","0.35","26.85","351","26.90","7","7.05",
"2002A","中鋼特","7,152","15","317,456","44.35","44.45","44.35","44.45","+","0.10","44.40","1","44.45","2","0.00",
"2006","東和鋼鐵","1,134,882","922","56,858,672","50.50","50.70","49.85","49.90","-","0.90","49.90","23","50.00","26","6.57",
"2007","燁興","306,759","178","2,843,982","9.29","9.32","9.21","9.31","-","0.06","9.30","7","9.32","12","0.00",
"2008","高興昌","20,000","9","340,000","17.00","17.00","17.00","17.00"," ","0.00","16.90","10","17.00","4","45.95",
"2009","第一銅","3,958,353","2,174","109,056,776","27.25","27.90","27.25","27.30","-","0.40","27.30","131","27.35","1","42.00",
"2010","春源","206,974","160","3,090,248","14.80","15.10","14.80","14.90","-","0.15","14.90","6","14.95","4","9.61",
"2012","春雨","19,003","21","416,967","21.90","22.05","21.80","22.05","+","0.05","22.00","14","22.10","1","8.42",
"2013","中鋼構","77,816","92","4,174,071","53.10","53.90","53.10","53.80","+","0.30","53.70","2","53.80","3","19.08",
"2014","中鴻","4,396,311","1,861","89,953,198","20.25","20.70","20.15","20.55","+","0.10","20.50","31","20.55","111","30.67",
"2015","豐興","102,272","101","5,791,324","56.80","56.80","56.30","56.50","-","0.50","56.50","16","56.80","4","9.17",
"2017","官田鋼","150,596","108","1,835,158","12.20","12.25","12.05","12.20","-","0.05","12.15","30","12.20","17","9.38",
"2020","美亞","113,075","112","2,537,111","22.00","22.65","22.00","22.65","+","0.30","22.60","2","22.65","2","9.72",
"2022","聚亨","517,202","200","4,140,734","8.00","8.03","7.96","8.03","+","0.02","8.03","3","8.04","5","44.61",
"2023","燁輝","1,147,753","597","16,456,129","14.25","14.40","14.20","14.40"," ","0.00","14.40","53","14.45","87","6.08",
"2024","志聯","3,017","10","53,049","17.60","17.60","17.55","17.60","-","0.05","17.55","5","17.60","1","14.79",
"2025","千興","146,002","24","581,898","3.99","4.06","3.92","3.95","-","0.04","3.95","2","4.00","3","2.10",
"2027","大成鋼","4,685,106","2,449","176,348,105","37.45","37.90","37.45","37.70","-","0.35","37.70","86","37.75","7","4.26",
"2028","威致","177,368","136","3,913,970","22.05","22.20","21.95","22.10","-","0.20","22.10","11","22.15","2","4.64",
"2029","盛餘","103,305","104","2,395,801","23.10","23.40","23.05","23.40","+","0.10","23.35","2","23.40","7","6.06",
"2030","彰源","2,465,825","1,191","57,039,698","22.75","23.40","22.55","23.35","+","0.45","23.30","3","23.35","19","5.67",
"2031","新光鋼","324,833","233","11,153,437","34.30","34.50","34.10","34.50","-","0.10","34.45","1","34.50","14","7.26",
"2032","新鋼","134,325","113","2,237,893","16.60","16.85","16.40","16.75","+","0.10","16.75","3","16.80","52","72.83",
"2033","佳大","49,150","40","608,865","12.40","12.45","12.30","12.45","+","0.05","12.40","6","12.45","8","113.18",
"2034","允強","353,565","233","9,088,618","25.70","25.85","25.55","25.75","-","0.10","25.75","3","25.80","7","7.40",
"2038","海光","208,060","123","3,702,973","17.65","17.90","17.65","17.90"," ","0.00","17.85","11","17.90","6","9.47",
"2049","上銀","695,986","747","118,339,366","167.00","171.00","167.00","170.50","+","1.00","170.50","21","171.00","15","12.79",
"2059","川湖","486,366","542","207,483,760","415.00","434.50","414.00","432.00","+","13.50","432.00","1","432.50","6","13.02",
"2062","橋椿","327,029","187","7,000,820","21.10","21.65","21.00","21.55","+","0.25","21.50","7","21.55","3","5.73",
"2069","運錩","157,861","105","3,150,534","19.55","20.15","19.50","20.10","+","0.05","20.05","2","20.10","1","4.28",
"2101","南港","341,614","303","11,571,828","34.25","34.25","33.75","33.75","-","0.40","33.75","13","33.80","1","0.00",
"2102","泰豐","107,495","93","2,018,041","18.75","18.90","18.70","18.85","-","0.05","18.80","3","18.90","6","0.00",
"2103","台橡","489,491","298","13,118,813","26.85","27.00","26.70","26.75","-","0.35","26.75","48","26.90","29","6.43",
"2104","國際中橡","397,637","267","7,564,885","18.90","19.10","18.90","19.10"," ","0.00","19.05","9","19.10","5","6.43",
"2105","正新","2,304,946","951","75,872,925","32.70","33.10","32.65","33.00"," ","0.00","33.00","226","33.05","18","24.44",
"2106","建大","266,883","159","8,112,624","30.50","30.50","30.30","30.40","-","0.20","30.35","44","30.40","3","60.80",
"2107","厚生","191,924","70","3,799,647","19.80","19.90","19.75","19.80","-","0.05","19.75","23","19.80","23","8.57",
"2108","南帝","514,441","430","17,860,413","34.50","34.95","34.25","34.90","+","0.30","34.85","29","34.90","4","5.58",
"2109","華豐","42,737","32","599,794","14.10","14.10","14.00","14.10","+","0.05","14.05","2","14.10","9","13.69",
"2114","鑫永銓","8,112","11","761,938","94.40","94.40","93.70","93.70","-","1.30","94.10","2","94.40","1","0.00",
"2115","六暉-KY","42,258","43","1,246,760","29.50","29.60","29.40","29.60","-","0.05","29.55","1","29.60","1","9.87",
"2201","裕隆","6,937,679","4,535","309,186,413","44.85","45.20","44.20","44.45","-","0.75","44.45","10","44.50","28","72.87",
"2204","中華","282,175","294","11,782,161","41.60","42.00","41.55","41.90","-","0.05","41.90","1","41.95","2","0.00",
"2206","三陽工業","1,716,763","1,217","65,814,703","37.90","38.60","37.55","38.60","+","0.40","38.45","2","38.60","35","12.41",
"2207","和泰車","212,136","241","123,113,506","581.00","585.00","576.00","581.00","-","8.00","581.00","1","582.00","5","30.12",
"2208","台船","414,027","368","6,228,178","14.95","15.15","14.95","15.00","-","0.20","15.00","27","15.05","6","0.00",
"2211","長榮鋼","85,769","85","4,174,269","48.70","49.20","48.20","48.60","-","0.10","48.60","2","48.75","1","8.73",
"2227","裕日車","23,394","86","4,137,608","178.00","178.00","176.00","178.00","-","1.50","177.50","1","178.00","1","20.89",
"2228","劍麟","197,223","177","14,540,317","72.90","74.50","72.10","74.10","+","0.80","74.10","3","74.50","16","24.06",
"2231","為升","262,812","262","36,730,745","139.00","141.00","139.00","141.00"," ","0.00","140.50","3","141.00","4","33.81",
"2233","宇隆","60,525","77","5,564,232","90.80","92.90","90.80","92.90","+","1.40","92.70","2","93.00","5","8.98",
"2236","百達-KY","14,752","19","304,192","21.10","21.10","20.40","20.50","-","0.55","20.50","7","20.55","2","13.31",
"2239","英利-KY","162,000","144","10,292,300","63.20","64.40","62.80","64.10","+","0.20","63.90","1","64.20","1","27.63",
"2241","艾姆勒","10,000","9","294,650","29.45","29.60","29.40","29.60","+","0.05","29.55","2","29.60","1","0.00",
"2243","宏旭-KY","90,563","70","1,054,977","10.90","11.95","10.90","11.95","+","1.05","11.95","99","--","0","0.00",
"2247","汎德永業","36,996","62","7,378,278","199.00","201.00","198.00","200.00"," ","0.00","199.00","3","200.50","1","12.02",
"2250","IKKA-KY","11,414","16","801,780","70.00","70.70","69.80","70.60","-","0.10","70.40","1","70.80","1","19.18",
"2301","光寶科","4,688,704","2,986","310,239,783","65.40","66.70","65.40","66.40"," ","0.00","66.40","11","66.50","28","11.86",
"2302","麗正","284,118","144","4,384,113","15.35","15.65","15.20","15.55"," ","0.00","15.50","76","15.55","5","17.47",
"2303","聯電","36,229,365","12,466","1,411,207,862","38.85","39.15","38.60","39.00","-","0.35","39.00","22","39.05","101","5.79",
"2305","全友","21,530,948","11,600","683,930,552","31.05","33.00","30.80","31.45","-","0.20","31.40","40","31.45","135","142.95",
"2308","台達電","4,362,147","6,381","1,160,378,718","266.00","267.50","264.00","267.00","-","1.50","266.50","10","267.00","104","22.36",
"2312","金寶","8,288,989","2,621","119,158,167","14.30","14.50","14.20","14.50","+","0.10","14.45","131","14.50","335","45.31",
"2313","華通","12,552,157","6,298","570,988,278","44.25","46.15","44.25","46.15","+","1.20","46.10","23","46.15","210","7.94",
"2314","台揚","743,751","556","27,216,588","36.00","37.20","35.55","37.00","+","0.40","37.00","2","37.05","2","0.00",
"2316","楠梓電","123,830","111","2,916,096","23.50","23.90","23.30","23.55"," ","0.00","23.55","14","23.60","3","7.03",
"2317","鴻海","42,249,526","17,786","4,267,316,533","101.00","101.50","100.50","101.00","-","1.00","100.50","9,813","101.00","330","9.71",
"2321","東訊","26,417","22","121,458","4.56","4.64","4.56","4.64","-","0.28","4.64","23","4.96","1","35.69",
"2323","中環","1,714,000","992","11,445,941","6.66","6.72","6.64","6.67","-","0.03","6.67","23","6.69","31","0.00",
"2324","仁寶","6,769,585","2,469","141,327,350","20.75","20.95","20.75","20.90","-","0.25","20.90","200","20.95","157","7.77",
"2327","國巨","4,586,272","6,241","1,771,919,667","373.00","392.00","372.00","389.50","+","8.00","389.50","18","390.00","47","8.75",
"2328","廣宇","672,398","452","21,628,527","31.85","32.35","31.70","32.25","+","0.15","32.20","5","32.25","5","15.89",
"2329","華泰","3,472,251","1,562","58,965,613","16.35","17.30","16.35","17.25","+","0.55","17.20","20","17.25","30","7.25",
"2330","台積電","42,092,776","52,660","16,201,844,314","385.00","387.00","383.50","384.00","-","11.00","383.50","744","384.00","173","13.06",
"2331","精英","1,166,209","545","24,535,847","20.60","21.20","20.60","21.20","+","0.25","21.15","19","21.20","26","16.43",
"2332","友訊","992,916","448","14,807,834","14.65","15.05","14.65","15.00","+","0.10","15.00","18","15.05","26","40.54",
"2337","旺宏","6,696,092","3,578","203,175,795","29.75","30.65","29.75","30.55","+","0.35","30.55","162","30.60","30","4.70",
"2338","光罩","5,588,719","3,693","337,303,316","58.00","61.50","58.00","61.40","+","2.00","61.30","5","61.40","59","43.24",
"2340","台亞","1,740,620","1,219","56,584,937","32.15","32.85","31.80","32.80","+","0.65","32.80","20","32.85","11","21.30",
"2342","茂矽","1,013,025","682","36,702,753","35.50","36.55","35.20","36.25","+","0.25","36.20","7","36.30","28","11.81",
"2344","華邦電","5,946,738","2,395","119,053,875","19.75","20.20","19.70","20.15","+","0.05","20.10","282","20.15","56","4.36",
"2345","智邦","2,184,500","1,853","536,348,258","238.50","249.00","237.00","247.50","+","5.00","247.00","7","247.50","7","23.09",
"2347","聯強","3,327,469","1,696","174,484,548","51.90","53.00","51.80","52.90","+","0.60","52.90","6","53.00","99","5.41",
"2348","海悅","171,410","267","10,105,455","58.90","60.00","58.30","60.00","+","1.00","60.00","9","60.20","3","6.12",
"2348A","海悅甲特","3,000","3","105,300","35.10","35.10","35.10","35.10","X","0.00","35.10","2","35.45","1","0.00",
"2349","錸德","235,464","155","1,682,707","7.12","7.17","7.11","7.17","-","0.03","7.15","1","7.17","2","0.00",
"2351","順德","1,311,239","1,264","128,785,480","96.60","99.30","96.60","97.90","-","0.90","97.90","8","98.00","3","18.30",
"2352","佳世達","1,222,027","744","30,826,420","25.00","25.40","24.85","25.25","+","0.05","25.20","101","25.25","8","12.69",
"2353","宏碁","8,479,835","3,394","189,785,112","22.30","22.60","22.10","22.50","+","0.05","22.45","43","22.50","87","7.33",
"2354","鴻準","1,373,674","1,214","62,607,777","45.80","45.80","45.35","45.55","-","0.15","45.55","16","45.60","1","16.68",
"2355","敬鵬","374,422","264","10,382,231","27.50","27.90","27.50","27.65","-","0.05","27.65","6","27.85","10","25.84",
"2356","英業達","5,336,603","2,643","125,098,828","23.50","23.70","23.30","23.40","-","0.45","23.40","278","23.45","18","11.58",
"2357","華碩","2,124,606","1,802","499,224,000","235.00","236.00","232.50","235.50","-","2.00","235.00","84","235.50","9","4.90",
"2358","廷鑫","950,274","457","13,247,761","13.90","14.10","13.85","13.95","-","0.15","13.90","43","13.95","7","10.90",
"2359","所羅門","952,516","608","22,451,905","23.30","23.80","23.05","23.70","+","0.20","23.70","9","23.75","18","11.67",
"2360","致茂","1,279,476","1,268","223,201,050","174.00","176.50","172.50","175.50","-","0.50","175.50","3","176.00","22","18.63",
"2362","藍天","147,296","208","4,513,832","30.80","30.80","30.50","30.55","-","0.25","30.55","10","30.70","1","10.43",
"2363","矽統","795,957","429","12,221,926","15.30","15.45","15.25","15.40","-","0.15","15.35","57","15.40","3","10.20",
"2364","倫飛","7,258,027","5,110","791,231,265","105.50","116.00","103.50","106.00","-","1.00","106.00","45","106.50","35","50.24",
"2365","昆盈","113,686","78","1,102,276","9.57","9.75","9.57","9.75"," ","0.00","9.73","1","9.75","2","33.62",
"2367","燿華","10,617,424","3,998","193,592,055","17.90","18.50","17.75","18.50","+","0.25","18.45","205","18.50","266","0.00",
"2368","金像電","9,397,953","5,910","823,251,065","87.50","88.40","86.60","87.80","-","0.40","87.80","203","87.90","64","12.25",
"2369","菱生","811,753","389","10,660,700","13.00","13.30","12.95","13.25","+","0.10","13.20","16","13.30","50","6.16",
"2371","大同","5,562,906","2,480","170,756,570","31.15","31.20","30.50","30.50","-","0.55","30.50","7","30.55","1","17.33",
"2373","震旦行","54,231","62","4,171,406","77.00","77.40","76.50","77.40","-","0.20","76.80","2","77.50","6","14.20",
"2374","佳能","328,657","202","6,705,560","20.25","20.55","20.20","20.50","+","0.05","20.45","1","20.50","7","256.25",
"2375","凱美","309,286","318","16,330,591","52.10","53.30","51.60","53.10","+","0.40","53.10","11","53.20","2","7.25",
"2376","技嘉","10,729,221","7,193","1,010,884,793","91.20","95.70","91.10","95.10","+","2.60","95.10","33","95.20","56","5.32",
"2377","微星","3,118,663","1,722","352,648,169","110.50","114.00","110.50","113.50","+","1.50","113.50","6","114.00","109","5.93",
"2379","瑞昱","3,251,118","3,129","855,649,312","257.50","266.50","257.00","264.00","+","2.00","264.00","101","264.50","1","7.00",
"2380","虹光","216,912","142","2,518,909","11.50","11.75","11.35","11.70","+","0.10","11.70","11","11.75","11","0.00",
"2382","廣達","6,090,812","3,575","406,781,930","66.80","67.10","66.60","66.80","-","0.50","66.70","449","66.80","56","8.77",
"2383","台光電","4,949,348","3,757","787,089,634","154.50","161.50","153.50","160.50","+","3.00","160.50","11","161.00","41","10.27",
"2385","群光","1,538,147","1,217","122,962,419","79.30","80.40","78.80","79.90","+","0.60","79.90","28","80.10","4","7.83",
"2387","精元","555,914","398","21,072,494","37.00","38.35","37.00","38.35","+","0.65","38.30","10","38.40","10","7.69",
"2388","威盛","40,395,075","20,477","2,722,856,986","63.20","70.60","62.90","70.60","+","6.40","70.60","10,323","--","0","11.55",
"2392","正崴","794,182","645","27,196,100","34.20","34.45","34.00","34.30","-","0.30","34.30","5","34.35","16","14.91",
"2393","億光","378,502","340","13,384,098","35.10","35.60","35.00","35.45"," ","0.00","35.40","4","35.45","1","9.09",
"2395","研華","2,109,132","2,391","596,428,508","293.00","293.50","275.00","281.00","-","17.00","280.50","5","281.50","11","20.85",
"2397","友通","5,001","6","281,856","56.10","56.50","56.10","56.50","X","0.00","56.40","2","56.90","1","9.43",
"2399","映泰","1,771,075","772","23,126,876","12.85","13.30","12.70","13.15","+","0.20","13.15","27","13.20","34","13.84",
"2401","凌陽","943,342","650","21,792,270","22.80","23.35","22.75","23.20","+","0.05","23.20","61","23.25","17","13.57",
"2402","毅嘉","12,883,354","5,451","243,246,027","18.50","19.45","18.20","18.80"," ","0.00","18.80","140","18.85","90","21.12",
"2404","漢唐","213,521","247","31,496,307","146.00","148.50","145.00","148.50","+","1.50","148.50","4","149.00","18","9.70",
"2405","輔信","895,635","442","10,543,070","11.65","11.90","11.55","11.85","+","0.10","11.80","19","11.85","15","17.43",
"2406","國碩","558,459","432","9,435,480","16.75","17.00","16.65","16.90","-","0.20","16.90","14","16.95","10","0.00",
"2408","南亞科","10,144,372","5,393","561,731,135","53.90","56.40","53.80","56.00","+","1.20","56.00","148","56.10","16","7.81",
"2409","友達","40,267,995","10,359","714,685,492","17.70","18.05","17.55","17.60","-","0.45","17.60","2,210","17.65","647","5.71",
"2412","中華電","5,181,876","2,578","561,797,853","108.50","109.00","108.00","108.50"," ","0.00","108.00","2,694","108.50","892","22.94",
"2413","環科","9,323,596","4,662","250,468,667","26.15","27.70","26.00","26.45","-","0.05","26.40","22","26.45","120","23.41",
"2414","精技","83,741","73","2,489,112","29.90","29.90","29.65","29.75","-","0.10","29.70","3","29.75","13","9.10",
"2415","錩新","117,849","105","2,630,612","21.75","22.60","21.75","22.50","+","0.25","22.45","1","22.50","2","12.93",
"2417","圓剛","152,868","142","3,081,598","20.20","20.35","19.85","20.30","+","0.10","20.30","1","20.35","4","0.00",
"2419","仲琦","3,333,398","1,828","85,020,497","25.40","25.75","24.95","25.60","+","0.15","25.60","35","25.65","12","22.07",
"2420","新巨","57,602","80","2,192,467","37.90","38.20","37.90","38.20"," ","0.00","38.20","1","38.30","3","8.86",
"2421","建準","1,378,885","984","57,302,650","41.35","42.00","40.80","42.00","+","0.60","41.95","11","42.00","93","10.71",
"2423","固緯","203,419","142","5,442,246","26.65","26.95","26.55","26.85","+","0.20","26.85","1","26.90","9","10.78",
"2424","隴華","91,462","112","1,828,984","20.00","21.20","18.00","21.15","+","1.85","19.85","1","21.15","1","0.00",
"2425","承啟","827,553","365","20,409,153","24.50","24.95","24.35","24.90","+","0.30","24.80","13","24.95","9","8.77",
"2426","鼎元","426,262","314","6,776,603","15.55","16.10","15.55","16.00","+","0.25","16.00","1","16.05","9","8.33",
"2427","三商電","379,660","133","4,091,717","10.90","10.90","10.75","10.80","-","0.10","10.80","20","10.85","23","9.47",
"2428","興勤","138,214","134","16,332,508","117.00","119.50","116.00","119.00","+","1.00","118.50","10","119.00","2","9.90",
"2429","銘旺科","2,001","3","18,239","9.12","9.12","9.11","9.11","X","0.00","9.12","1","9.26","1","0.00",
"2430","燦坤","87,243","61","3,685,291","41.75","42.40","41.75","42.15","+","0.15","42.05","1","42.15","9","7.39",
"2431","聯昌","112,776","82","1,169,404","10.40","10.55","10.30","10.35","-","0.15","10.35","5","10.40","43","0.00",
"2433","互盛電","43,530","35","1,981,425","45.20","46.30","45.05","45.05","-","0.35","45.05","4","46.20","1","11.86",
"2434","統懋","72,001","7","2,017,477","28.45","28.50","26.95","27.60","-","0.25","27.85","2","28.45","1","0.00",
"2436","偉詮電","8,606,635","6,135","376,773,158","42.15","44.50","41.90","43.85","+","1.20","43.85","23","43.90","14","14.71",
"2438","翔耀","11,000","10","142,150","12.85","12.95","12.85","12.95"," ","0.00","12.95","10","13.00","5","0.00",
"2439","美律","476,686","426","38,266,069","79.70","80.80","79.20","80.80","+","0.30","80.70","2","80.80","14","10.82",
"2440","太空梭","122,604","88","1,541,439","12.60","12.90","12.45","12.50","-","0.20","12.50","9","12.55","2","113.64",
"2441","超豐","1,246,077","1,080","58,113,598","46.65","46.80","46.40","46.50","-","0.70","46.50","71","46.80","22","6.55",
"2442","新美齊","112,087","70","1,366,063","12.20","12.25","12.15","12.20"," ","0.00","12.20","27","12.25","29","13.71",
"2443","昶虹","35,727","30","104,379","2.94","2.95","2.86","2.86","-","0.09","2.85","1","2.94","10","0.00",
"2444","兆勁","510,306","185","6,289,392","12.45","12.50","12.10","12.30","-","0.20","12.30","29","12.35","5","19.22",
"2449","京元電子","3,032,971","2,082","100,284,164","33.05","33.20","32.75","33.10","-","0.05","33.10","5","33.15","16","5.78",
"2450","神腦","59,384","47","1,776,357","29.95","30.00","29.80","30.00"," ","0.00","29.95","1","30.00","68","11.58",
"2451","創見","205,738","178","13,408,011","64.80","65.50","64.80","65.10","-","0.40","65.00","18","65.10","2","9.08",
"2453","凌群","20,000","18","478,600","23.80","24.10","23.75","24.00","+","0.10","23.95","7","24.10","8","10.48",
"2454","聯發科","6,419,381","6,193","3,821,968,691","587.00","602.00","587.00","600.00","+","1.00","599.00","97","600.00","5","7.52",
"2455","全新","1,088,858","851","63,688,443","57.80","59.00","57.30","58.70"," ","0.00","58.70","9","58.80","1","15.53",
"2457","飛宏","1,465,583","1,025","53,779,117","36.20","36.95","36.05","36.90","+","0.30","36.85","13","36.90","16","0.00",
"2458","義隆","1,333,278","1,654","110,747,254","82.90","83.90","82.00","83.00","+","0.10","83.00","5","83.10","10","5.54",
"2459","敦吉","82,196","73","4,144,984","51.30","51.30","50.00","50.00","-","0.90","49.95","1","50.00","16","10.27",
