"111年04月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00736","國泰新興市場","127,006","890","2,669,913","20.99","21.15","20.99","21.03","-","0.16","20.88","5","20.98","2","0.00",
="00737","國泰AI+Robo","120,202","84","3,494,552","29.15","29.15","29.02","29.06","-","0.93","29.06","2","29.07","50","0.00",
="00738U","期元大道瓊白銀","804,301","331","20,054,158","25.04","25.04","24.86","24.86","-","0.05","24.86","16","24.87","4","0.00",
="00739","元大MSCI A股","236,217","48","5,923,665","24.93","25.29","24.93","24.99","-","0.11","24.99","3","25.00","5","0.00",
="00742","新光內需收益","77,281","27","1,762,718","22.88","22.89","22.75","22.75","-","0.18","22.74","3","22.91","5","0.00",
="00743","國泰中國A150","4,513","429","117,936","26.26","26.26","26.23","26.24","-","0.12","26.16","1","26.17","34","0.00",
="00752","中信中國50","3,172,514","872","60,588,674","19.10","19.37","18.94","18.98","-","0.34","18.98","34","18.99","77","0.00",
="00753L","中信中國50正2","4,615,022","1,136","69,761,936","14.97","15.52","14.86","14.88","-","0.64","14.88","34","14.90","30","0.00",
="00757","統一FANG+","1,521,377","2,071","69,438,438","45.52","45.74","45.50","45.62","-","1.48","45.62","15","45.63","24","0.00",
="00762","元大全球AI","531,899","233","20,999,133","39.45","39.56","39.41","39.45","-","1.05","39.45","27","39.50","3","0.00",
="00763U","期街口道瓊銅","42,200","14","1,285,711","30.71","30.71","30.38","30.42","-","0.29","30.37","50","30.48","3","0.00",
="00770","國泰北美科技","161,117","82","5,511,420","34.23","34.25","34.18","34.23","-","0.99","34.20","3","34.23","20","0.00",
="00771","元大US高息特別股","10,465","621","182,828","17.50","17.51","17.48","17.48","-","0.12","17.48","1","17.49","1","0.00",
="00774B","新光中國政金綠債","2,767","769","115,080","42.20","42.20","42.20","42.20","+","0.11","42.01","1","42.43","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.40","2","9.51","1","0.00",
="00775B","新光投等債15+","157,885","894","5,879,920","37.08","37.31","37.08","37.31","+","0.01","37.22","100","37.33","5","0.00",
="00783","富邦中証500","362,502","508","7,902,642","21.96","21.96","21.77","21.77","-","0.29","21.75","56","21.82","80","0.00",
="008201","BP上證50","0","0","0","--","--","--","--"," ","0.00","109.80","1","111.05","1","0.00",
="00830","國泰費城半導體","17,926,556","11,342","478,925,869","26.76","26.79","26.67","26.70","-","0.77","26.69","67","26.70","103","0.00",
="00850","元大臺灣ESG永續","1,216,842","1,442","42,235,139","34.87","34.89","34.50","34.50","-","0.61","34.50","3","34.51","20","0.00",
="00851","台新全球AI","55,291","42","1,688,745","30.50","30.68","30.49","30.49","-","0.99","30.46","21","30.49","1","0.00",
="00852L","國泰美國道瓊正2","276,200","114","5,751,090","20.84","20.91","20.77","20.78","-","0.41","20.77","13","20.78","127","0.00",
="00861","元大全球未來通訊","556,298","277","16,468,658","29.66","29.66","29.56","29.58","-","0.49","29.55","64","29.58","14","0.00",
="00865B","國泰US短期公債","100,751","755","3,792,552","37.65","37.65","37.65","37.65","-","0.05","37.62","78","37.73","29","0.00",
="00875","國泰網路資安","313,075","151","9,414,208","30.10","30.12","30.02","30.02","-","0.72","30.02","47","30.04","1","0.00",
="00876","元大全球5G","1,264,529","1,012","34,359,948","27.28","27.28","27.09","27.09","-","0.83","27.08","64","27.09","14","0.00",
="00878","國泰永續高股息","38,663,608","20,989","746,727,298","19.35","19.42","19.23","19.23","-","0.17","19.22","348","19.23","779","0.00",
="00881","國泰台灣5G+","64,746,537","37,525","1,048,263,285","16.30","16.30","16.11","16.11","-","0.30","16.10","3,289","16.11","182","0.00",
="00882","中信中國高股息","15,297,828","3,450","218,332,655","14.30","14.41","14.11","14.13","-","0.28","14.12","42","14.13","66","0.00",
="00885","富邦越南","8,213,233","2,040","141,785,230","17.33","17.36","17.17","17.18","-","0.15","17.17","247","17.18","32","0.00",
="00891","中信關鍵半導體","57,997,891","27,840","824,817,718","14.29","14.31","14.16","14.18","-","0.25","14.18","267","14.19","21","0.00",
="00892","富邦台灣半導體","16,892,257","7,823","240,225,562","14.28","14.33","14.14","14.14","-","0.29","14.13","208","14.14","50","0.00",
="00893","國泰智能電動車","41,347,939","15,891","597,192,408","14.51","14.51","14.39","14.40","-","0.55","14.39","387","14.40","403","0.00",
="00894","中信小資高價30","6,210,821","3,549","87,548,961","14.16","14.20","13.98","13.98","-","0.33","13.97","44","13.98","27","0.00",
="00895","富邦未來車","8,463,727","4,067","138,663,711","16.49","16.49","16.33","16.33","-","0.61","16.33","31","16.34","157","0.00",
="00896","中信綠能及電動車","4,692,993","2,357","68,456,183","14.66","14.67","14.50","14.50","-","0.26","14.49","16","14.50","200","0.00",
="00897","富邦基因免疫生技","3,593,818","408","38,071,671","10.60","10.61","10.58","10.60","-","0.08","10.60","194","10.61","90","0.00",
="00898","國泰基因免疫革命","1,690,083","346","13,405,581","7.99","7.99","7.92","7.93","-","0.06","7.93","376","7.94","30","0.00",
="00899","FT潔淨能源","916,525","1,403","21,311,497","23.23","23.30","23.20","23.23","-","0.63","23.23","12","23.24","2","0.00",
="00900","富邦特選高股息30","43,284,091","19,788","632,322,389","14.70","14.72","14.52","14.52","-","0.22","14.52","356","14.53","60","0.00",
="00901","永豐智能車供應鏈","3,289,752","1,792","45,957,785","14.01","14.06","13.89","13.89","-","0.28","13.88","97","13.89","12","0.00",
="00902","中信電池及儲能","11,384,391","4,711","154,997,155","13.78","13.78","13.53","13.56","-","0.36","13.55","149","13.56","102","0.00",
="00903","富邦元宇宙","8,502,355","3,419","117,269,052","13.80","13.82","13.74","13.76","-","0.59","13.76","51","13.77","3","0.00",
="00904","新光臺灣半導體30","5,503,829","2,700","75,640,107","13.79","13.83","13.64","13.64","-","0.29","13.64","1","13.65","257","0.00",
="01001T","土銀富邦R1","201,200","7","3,641,665","18.10","18.10","18.10","18.10","-","0.01","18.10","1","18.11","230","0.00",
="01002T","土銀國泰R1","2,141,050","48","40,920,305","19.09","19.12","19.09","19.12","-","0.68","19.12","3","19.13","17","0.00",
="01003T","兆豐新光R1","1,625,000","18","32,368,950","19.90","19.92","19.90","19.92"," ","0.00","19.81","3","19.93","5","0.00",
="01004T","土銀富邦R2","492,000","11","7,916,030","16.09","16.09","16.08","16.09"," ","0.00","16.02","1","16.09","4","0.00",
="01007T","兆豐國泰R2","1,251,100","41","24,710,199","19.76","19.78","19.74","19.78"," ","0.00","19.78","377","19.79","2","0.00",
="01009T","王道圓滿R1","15,000","5","135,040","9.00","9.01","9.00","9.00"," ","0.00","9.00","6","9.01","4","0.00",
="01010T","京城樂富R1","19,000","11","194,630","10.23","10.27","10.23","10.27"," ","0.00","10.23","10","10.27","29","0.00",
="020000","富邦特選蘋果N","1,000","1","6,810","6.81","6.81","6.81","6.81","X","0.00","6.77","10","6.78","10","0.00",
="020002","元富新中國N","4,000","2","53,270","13.40","13.40","13.29","13.29","-","0.17","13.23","499","13.25","355","0.00",
="020004","兆豐電菁英30N","0","0","0","--","--","--","--"," ","0.00","30.10","111","30.15","111","0.00",
="020006","永昌中小300N","0","0","0","--","--","--","--"," ","0.00","34.86","100","34.87","100","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","34.20","212","34.26","213","0.00",
="020008","元大特股高息N","2,000","1","27,080","13.54","13.54","13.54","13.54","+","0.07","13.46","100","13.47","100","0.00",
="020011","統一微波高息20N","2,000","2","15,110","7.55","7.56","7.55","7.56","X","0.00","7.49","402","7.50","342","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.44","100","6.45","100","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.55","378","15.57","259","0.00",
="020016","統一MSCI美科技N","3,000","2","58,330","19.45","19.45","19.44","19.44","-","0.57","19.42","411","19.44","309","0.00",
="020018","統一價值成長30N","4,000","4","70,190","17.75","17.75","17.33","17.33","-","0.51","17.32","363","17.33","335","0.00",
="020019","統一特選台灣5GN","5,000","2","67,770","13.55","13.56","13.55","13.56","-","0.19","13.52","397","13.54","276","0.00",
="02001L","富邦蘋果正二N","33,000","9","321,840","9.84","9.84","9.65","9.65","-","0.35","9.65","21","9.66","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","3.10","10","3.11","10","0.00",
="020020","元大台股領航N","322,000","118","2,312,430","7.29","7.29","7.15","7.15","-","0.15","7.15","504","7.16","504","0.00",
="020022","元大電動車N","1,082,000","177","5,763,550","5.38","5.38","5.27","5.29","-","0.10","5.28","504","5.29","495","0.00",
="020028","元大特選電動車N","689,000","192","3,536,720","5.18","5.18","5.09","5.09","-","0.11","5.09","521","5.10","501","0.00",
="020029","元大ESG高股息N","402,000","104","2,084,440","5.20","5.21","5.15","5.15","-","0.08","5.15","508","5.16","499","0.00",
="020030","統一智慧電動車N","459,000","113","2,078,520","4.61","4.61","4.50","4.50","-","0.11","4.49","365","4.50","292","0.00",
="020031","統一IC設計臺灣N","5,645,000","636","26,907,410","4.80","4.83","4.68","4.69","-","0.16","4.68","545","4.69","26","0.00",
"1101","台泥","11,245,643","7,769","559,937,105","49.80","50.20","49.50","49.55","-","0.65","49.55","147","49.60","112","15.44",
"1101B","台泥乙特","22,583","8","1,163,124","51.50","51.70","51.50","51.70","X","0.00","51.50","1","51.70","35","0.00",
"1102","亞泥","5,343,015","3,049","256,843,437","48.00","48.30","47.80","47.95","-","0.50","47.95","49","48.00","29","11.28",
"1103","嘉泥","596,443","439","12,319,205","20.75","20.80","20.50","20.55","-","0.25","20.55","8","20.60","13","20.15",
"1104","環泥","489,637","265","10,343,624","21.40","21.40","21.00","21.10","-","0.25","21.05","1","21.10","6","12.71",
"1108","幸福","446,373","215","5,294,187","11.85","12.00","11.70","11.85","-","0.05","11.75","4","11.85","20","18.23",
"1109","信大","798,385","367","17,150,364","21.80","21.80","21.25","21.35","-","0.45","21.30","8","21.40","14","8.47",
"1110","東泥","1,494,977","624","29,979,406","20.35","20.85","19.85","20.00","-","0.40","19.95","6","20.00","89","80.00",
"1201","味全","516,363","505","11,017,237","21.45","21.45","21.25","21.25","-","0.20","21.25","203","21.30","17","21.25",
"1203","味王","13,139","54","441,029","33.80","33.80","33.35","33.35","-","0.25","33.35","3","33.50","2","17.74",
"1210","大成","1,431,163","1,454","78,581,528","55.20","55.20","54.80","54.80","-","0.40","54.70","174","54.80","6","23.62",
"1213","大飲","1,000","1","7,520","7.52","7.52","7.52","7.52","X","0.00","7.52","1","7.89","2","0.00",
"1215","卜蜂","515,892","860","41,789,572","81.10","81.20","80.80","80.90","-","0.30","80.90","10","81.00","12","15.99",
"1216","統一","11,727,439","5,494","771,319,559","65.40","66.20","65.30","65.50","-","0.40","65.50","242","65.60","94","18.71",
"1217","愛之味","3,893,387","2,259","44,227,448","11.55","11.60","11.05","11.15","-","0.50","11.15","94","11.20","159","27.20",
"1218","泰山","277,215","213","7,758,187","28.15","28.15","27.75","27.75","-","0.40","27.70","1","27.75","5","22.75",
"1219","福壽","729,575","476","14,413,268","19.95","19.95","19.60","19.75","-","0.20","19.70","1","19.75","9","19.75",
"1220","台榮","785,204","403","13,545,440","17.25","17.40","17.15","17.30","+","0.15","17.20","18","17.30","32","17.30",
"1225","福懋油","66,471","77","3,877,321","58.00","58.80","58.00","58.30","-","0.10","58.30","3","58.50","1","28.16",
"1227","佳格","1,084,869","884","54,385,440","50.00","50.40","50.00","50.00"," ","0.00","50.00","170","50.10","5","18.52",
"1229","聯華","4,093,582","3,709","271,264,267","65.50","67.30","65.00","66.00","+","0.50","65.90","9","66.00","27","22.60",
"1231","聯華食","296,109","472","24,430,267","81.60","83.50","81.20","82.50","+","0.70","82.40","3","82.50","1","20.47",
"1232","大統益","83,896","260","13,005,658","155.00","155.50","154.50","155.00"," ","0.00","154.50","20","155.50","2","19.97",
"1233","天仁","19,252","22","647,518","33.60","34.00","33.40","34.00"," ","0.00","33.80","5","34.05","2","70.83",
"1234","黑松","102,172","91","3,621,928","35.40","35.50","35.40","35.40","-","0.10","35.40","12","35.50","1","17.88",
"1235","興泰","12,010","11","524,185","43.65","43.95","43.55","43.95"," ","0.00","43.95","2","44.00","7","54.26",
"1236","宏亞","159,657","126","4,264,752","26.90","27.00","26.35","26.65","-","0.35","26.35","3","26.65","1","0.00",
"1256","鮮活果汁-KY","18,580","334","5,406,115","291.00","291.50","290.00","290.00","-","1.50","290.00","1","291.50","1","13.85",
"1301","台塑","7,659,603","3,048","816,464,324","106.50","107.00","106.00","106.50","-","0.50","106.00","1,499","106.50","203","9.50",
"1303","南亞","9,691,609","4,363","905,203,071","93.00","94.00","92.60","93.10","-","0.50","93.00","62","93.10","35","9.08",
"1304","台聚","4,247,016","2,201","125,262,204","29.65","29.95","29.05","29.05","-","0.60","29.05","80","29.10","22","6.00",
"1305","華夏","3,134,038","1,910","108,137,886","34.70","34.90","34.15","34.20","-","0.75","34.15","50","34.20","44","8.05",
"1307","三芳","81,299","81","1,633,519","20.10","20.15","20.05","20.05","-","0.10","20.05","9","20.10","19","69.14",
"1308","亞聚","3,176,392","1,736","117,816,673","37.20","37.50","36.85","36.90","-","0.30","36.85","111","36.90","39","7.07",
"1309","台達化","870,460","623","29,133,156","33.55","33.70","33.30","33.30","-","0.25","33.30","2","33.35","8","6.82",
"1310","台苯","857,318","685","14,371,989","16.85","16.90","16.65","16.65","-","0.20","16.65","65","16.70","3","83.25",
"1312","國喬","8,210,956","3,301","217,522,079","26.60","26.85","26.25","26.25","-","0.50","26.25","234","26.30","131","4.13",
"1312A","國喬特","47,000","30","1,645,750","35.30","35.30","35.00","35.00","-","0.30","34.90","2","35.00","7","0.00",
"1313","聯成","3,259,294","1,716","58,514,173","18.10","18.15","17.80","17.80","-","0.35","17.80","148","17.85","68","10.85",
"1314","中石化","242,577,637","52,254","3,259,021,717","13.70","13.95","13.00","13.05","-","0.90","13.05","287","13.10","315","13.74",
"1315","達新","14,509","30","1,172,999","80.80","80.80","80.80","80.80"," ","0.00","80.70","4","81.00","1","1,346.67",
"1316","上曜","2,619,624","1,059","52,952,107","20.50","20.65","19.70","19.95","-","0.50","19.90","18","19.95","17","0.00",
"1319","東陽","479,109","316","15,338,655","32.05","32.30","31.70","31.70","-","0.50","31.70","14","31.75","1","27.33",
"1321","大洋","150,400","72","5,104,980","34.00","34.05","33.90","33.90","-","0.20","33.85","5","33.90","30","23.38",
"1323","永裕","102,822","88","3,670,210","36.20","36.20","35.55","35.55","-","0.40","35.55","2","35.60","4","11.58",
"1324","地球","43,555","34","464,788","10.65","10.70","10.65","10.70"," ","0.00","10.65","1","10.70","8","1,070.00",
"1325","恆大","4,331,625","2,806","194,285,571","45.70","45.75","43.90","44.45","-","1.35","44.45","9","44.50","3","13.64",
"1326","台化","6,272,118","3,480","494,554,365","79.00","79.30","78.70","78.70","-","1.20","78.70","682","78.80","40","12.00",
"1337","再生-KY","288,054","340","1,936,038","6.77","6.78","6.65","6.74","-","0.03","6.67","8","6.74","1","0.00",
"1338","廣華-KY","280,550","209","15,255,874","55.20","55.40","53.60","53.70","-","1.90","53.60","5","53.70","1","13.29",
"1339","昭輝","30,550","69","1,058,824","34.50","35.00","34.45","34.70","-","0.05","34.70","28","34.75","1","18.96",
"1340","勝悅-KY","91,728","225","947,716","10.45","10.45","10.20","10.30","-","0.15","10.25","109","10.30","22","0.00",
"1341","富林-KY","11,105","14","821,905","74.00","74.30","73.60","74.30"," ","0.00","73.60","1","74.30","1","12.57",
"1342","八貫","87,212","77","5,548,517","63.40","64.00","63.20","63.70","+","0.20","63.60","1","63.70","4","16.25",
"1402","遠東新","8,102,929","3,267","243,830,241","30.15","30.35","29.95","29.95","-","0.50","29.95","248","30.00","306","16.55",
"1409","新纖","4,330,565","1,955","89,139,786","20.70","20.85","20.35","20.35","-","0.40","20.35","26","20.40","75","8.44",
"1410","南染","48,038","42","1,759,233","36.50","36.85","36.50","36.75","+","0.25","36.50","5","36.75","1","28.49",
"1413","宏洲","109,000","65","1,148,350","10.60","10.65","10.45","10.45","-","0.10","10.45","4","10.50","7","13.06",
"1414","東和","388,322","274","6,981,678","18.45","18.50","17.60","17.75","-","0.65","17.70","10","17.75","6","27.31",
"1416","廣豐","299,811","153","3,391,013","11.40","11.50","11.20","11.25","-","0.20","11.25","5","11.30","12","25.57",
"1417","嘉裕","145,162","120","1,910,567","13.45","13.45","13.05","13.15","-","0.30","13.15","1","13.20","66","27.98",
"1418","東華","47","10","686","--","--","--","--"," ","0.00","14.65","1","15.80","1","0.00",
"1419","新紡","74,415","57","3,121,975","41.90","42.05","41.85","42.05"," ","0.00","41.90","6","42.05","1","27.85",
"1423","利華","178,194","93","3,540,234","19.90","20.00","19.80","19.80","-","0.15","19.75","4","19.80","6","17.84",
"1432","大魯閣","2,545,492","1,975","35,486,988","13.20","14.25","13.20","14.15","+","1.15","14.15","43","14.20","58","0.00",
"1434","福懋","2,063,454","1,248","57,998,693","28.10","28.25","28.00","28.05","-","0.10","28.05","131","28.10","20","22.09",
"1435","中福","254,771","212","11,154,935","44.50","44.90","41.95","44.90","+","4.05","44.90","44","--","0","898.00",
"1436","華友聯","286,926","160","18,910,669","67.70","68.60","64.80","66.30","-","1.40","65.30","4","66.50","7","13.10",
"1437","勤益控","858,534","440","23,205,187","27.35","27.35","26.70","26.85","-","0.60","26.80","1","26.85","23","11.93",
"1438","三地開發","99,460","88","3,030,164","30.75","30.75","30.30","30.35","-","0.40","30.30","8","30.40","2","72.26",
"1439","雋揚","13,000","12","305,550","23.80","23.80","23.30","23.45","-","0.35","23.15","1","23.45","2","16.87",
"1440","南紡","5,498,519","2,643","129,173,690","23.85","23.95","23.20","23.30","-","0.55","23.25","101","23.30","20","13.16",
"1441","大東","105,596","121","895,861","8.55","8.55","8.44","8.48","-","0.05","8.44","1","8.48","4","0.00",
"1442","名軒","401,205","196","9,339,880","23.40","23.55","23.15","23.20","-","0.60","23.20","82","23.25","3","16.45",
"1443","立益物流","6,338","14","102,648","16.35","16.35","16.05","16.30","+","0.10","16.05","5","16.30","12","9.94",
"1444","力麗","3,346,079","1,082","37,390,081","11.25","11.35","11.00","11.00","-","0.35","11.00","55","11.05","41","15.94",
"1445","大宇","172,503","111","2,604,994","15.55","15.55","14.80","15.35","+","0.20","15.15","1","15.40","17","0.00",
"1446","宏和","95,752","50","3,014,528","31.40","31.60","31.35","31.60","+","0.15","31.55","1","31.60","3","0.00",
"1447","力鵬","2,286,553","932","21,138,174","9.40","9.41","9.11","9.11","-","0.30","9.11","74","9.13","2","28.47",
"1449","佳和","44,892","550","612,062","13.60","13.75","13.50","13.60","-","0.15","13.60","2","13.65","3","20.61",
"1451","年興","78,004","78","1,579,968","20.15","20.40","20.10","20.25","+","0.10","20.20","1","20.25","5","16.46",
"1452","宏益","411,925","349","10,180,220","24.85","24.90","24.60","24.60","-","0.25","24.60","7","24.65","19","9.28",
"1453","大將","10,118,133","3,095","123,575,885","11.25","12.40","11.25","12.40","+","1.10","12.40","1,271","--","0","11.81",
"1454","台富","130,097","75","1,899,618","14.85","14.85","14.35","14.85","+","0.05","14.65","3","14.85","9","371.25",
"1455","集盛","3,869,795","1,541","65,117,803","17.05","17.10","16.60","16.60","-","0.60","16.60","39","16.65","5","9.60",
"1456","怡華","29,956","21","612,706","20.65","20.65","20.30","20.35","-","0.45","20.35","1","20.45","3","4.20",
"1457","宜進","481,132","190","8,860,908","18.30","18.50","18.30","18.40","+","0.05","18.35","86","18.40","9","20.44",
"1459","聯發","208,617","106","2,349,100","11.30","11.45","11.15","11.30","-","0.10","11.25","5","11.30","7","5.62",
"1460","宏遠","2,054,650","707","17,914,016","8.95","8.95","8.59","8.67","-","0.25","8.63","3","8.67","9","32.11",
"1463","強盛","124,378","47","1,714,094","13.70","13.85","13.70","13.85","+","0.10","13.75","16","13.85","4","28.27",
"1464","得力","693,960","476","10,536,005","15.25","15.40","15.05","15.20","-","0.15","15.15","2","15.20","7","31.67",
"1465","偉全","31,792","111","397,533","12.60","12.60","12.40","12.50","-","0.10","12.40","12","12.55","2","0.00",
"1466","聚隆","186,314","105","2,772,001","15.00","15.00","14.75","14.90","-","0.10","14.80","1","14.90","3","9.31",
"1467","南緯","333,480","161","4,574,514","13.75","13.80","13.60","13.70","-","0.05","13.70","1","13.75","3","0.00",
"1468","昶和","53,000","39","638,500","12.00","12.15","11.90","12.10"," ","0.00","11.65","6","12.10","2","201.67",
"1470","大統新創","21,066","20","427,648","21.00","21.00","20.00","20.45","-","0.55","20.45","1","20.85","3","26.91",
"1471","首利","238,563","189","1,776,226","7.59","7.59","7.38","7.41","-","0.15","7.39","4","7.41","2","0.00",
"1472","三洋實業","24","1","504","--","--","--","--"," ","0.00","21.40","1","23.00","4","0.00",
"1473","台南","106,975","120","1,974,493","18.60","18.60","18.35","18.50","-","0.20","18.50","1","18.55","16","0.00",
"1474","弘裕","812,101","292","11,986,157","14.90","15.00","14.60","14.65","-","0.35","14.65","3","14.70","3","13.20",
"1475","業旺","22,000","19","1,390,800","63.70","63.70","62.60","63.40","-","0.10","63.00","2","63.40","1","50.72",
"1476","儒鴻","907,891","1,059","430,637,292","470.00","484.00","470.00","470.50","-","5.00","470.50","5","472.00","1","25.08",
"1477","聚陽","2,335,428","1,686","473,429,437","204.00","207.00","200.00","200.50","-","6.50","200.50","11","201.00","3","18.26",
"1503","士電","90,683","94","4,668,815","51.60","51.70","51.30","51.40","-","0.50","51.30","21","51.50","3","14.86",
"1504","東元","4,731,362","2,526","145,931,248","31.10","31.25","30.50","30.50","-","0.90","30.50","233","30.60","1","12.82",
"1506","正道","833,777","474","11,670,995","13.90","14.25","13.80","14.10","+","0.50","14.05","1","14.10","12","58.75",
"1507","永大","112,578","119","7,286,078","64.70","64.80","64.70","64.70"," ","0.00","64.70","1,004","64.80","15","34.23",
"1512","瑞利","42,104","120","172,576","4.11","4.11","4.06","4.06","-","0.05","4.07","5","4.10","4","0.00",
"1513","中興電","13,324,983","7,863","698,187,295","53.40","53.60","51.60","51.60","-","2.30","51.50","318","51.60","40","12.32",
"1514","亞力","2,987,127","1,836","81,599,999","27.90","28.20","26.70","26.70","-","1.20","26.70","26","26.80","7","16.69",
"1515","力山","1,130,561","816","48,883,370","44.00","44.00","42.65","42.80","-","1.55","42.75","8","42.80","2","7.38",
"1516","川飛","3,309,504","2,133","100,855,595","31.60","32.20","29.10","29.20","-","2.55","29.20","1","29.30","20","16.98",
"1517","利奇","1,289,909","954","29,436,278","23.20","23.35","22.50","22.50","-","0.95","22.50","44","22.55","2","11.25",
"1519","華城","3,586,040","2,663","155,594,621","44.80","44.80","42.30","42.30","-","2.30","42.30","3","42.35","15","38.11",
"1521","大億","30,281","32","1,158,066","38.05","38.45","38.05","38.30","+","0.10","38.15","4","38.40","10","35.46",
"1522","堤維西","139,105","119","2,534,469","18.20","18.30","18.15","18.25","-","0.10","18.15","11","18.25","1","32.02",
"1522A","堤維西甲特","1,000","1","44,200","44.20","44.20","44.20","44.20"," ","0.00","44.20","1","44.45","1","0.00",
"1524","耿鼎","441,928","164","4,696,808","10.75","10.75","10.50","10.65","-","0.05","10.50","58","10.65","17","28.03",
"1525","江申","30,013","23","1,811,294","61.00","61.00","59.80","60.30","-","0.80","60.30","5","60.70","2","14.43",
"1526","日馳","331,146","243","15,358,692","47.40","47.40","45.90","45.95","-","1.10","45.95","3","46.10","8","10.49",
"1527","鑽全","253,153","206","10,628,039","42.20","42.40","41.80","41.80","-","0.70","41.80","10","41.85","1","12.40",
"1528","恩德","404,457","211","3,900,605","9.62","9.71","9.57","9.64","+","0.02","9.63","1","9.64","5","8.46",
"1529","樂事綠能","13,915,403","6,794","362,347,272","24.45","26.95","24.30","26.35","+","1.40","26.35","96","26.40","59","31.75",
"1530","亞崴","40,441","35","1,236,251","30.50","30.85","30.50","30.50","-","0.10","30.45","1","30.50","1","22.59",
"1531","高林股","126,714","69","1,932,242","15.30","15.35","15.15","15.20","-","0.10","15.20","1","15.25","11","16.17",
"1532","勤美","441,089","271","15,333,008","34.50","35.00","34.50","34.65","-","0.20","34.60","7","34.65","2","10.76",
"1533","車王電","10,777,572","7,826","679,221,517","60.20","65.00","59.60","61.20","+","0.80","61.20","28","61.70","2","69.55",
"1535","中宇","105,435","74","4,442,071","42.30","42.30","42.00","42.20","-","0.15","42.05","1","42.20","1","12.94",
"1536","和大","457,933","420","36,428,823","80.00","80.20","78.80","79.10","-","1.10","78.80","6","79.10","1","64.84",
"1537","廣隆","105,310","148","14,468,362","138.00","138.00","137.00","137.00","-","0.50","137.00","26","137.50","1","18.15",
"1538","正峰","43,840","35","379,172","8.50","8.84","8.50","8.63","+","0.14","8.63","5","8.79","1","0.00",
"1539","巨庭","182,006","130","3,507,265","19.35","19.50","19.05","19.20","-","0.10","19.20","1","19.25","7","14.22",
"1540","喬福","57,641","142","841,154","14.65","14.65","14.55","14.55","-","0.10","14.55","8","14.60","4","0.00",
"1541","錩泰","18,068","20","773,459","42.85","43.20","42.45","43.20","+","0.40","42.55","1","43.00","1","11.37",
"1558","伸興","106,077","149","14,798,237","139.50","140.00","139.00","139.00","-","0.50","138.50","15","139.00","18","16.01",
"1560","中砂","12,495,664","8,223","1,648,332,265","132.50","136.00","127.00","128.50","-","4.50","128.50","67","129.00","45","27.11",
"1568","倉佑","431,461","327","9,207,187","20.45","22.00","20.45","20.95","+","0.65","20.95","1","21.00","7","72.24",
"1582","信錦","241,597","377","17,198,455","71.80","71.80","70.80","71.00","-","0.80","70.90","1","71.00","10","34.98",
"1583","程泰","29,010","13","1,597,957","55.80","55.80","54.60","54.80","-","1.00","54.70","3","55.90","1","16.66",
"1587","吉茂","61,784","61","1,467,144","23.75","23.85","23.70","23.85"," ","0.00","23.75","1","23.85","3","16.01",
"1589","永冠-KY","1,216,689","926","78,010,569","65.50","65.50","63.00","63.00","-","2.70","63.00","6","63.10","2","32.31",
"1590","亞德客-KY","1,142,784","987","1,062,343,786","918.00","946.00","918.00","921.00","+","11.00","921.00","12","922.00","1","28.59",
"1597","直得","369,628","321","29,854,647","82.40","82.40","80.10","80.60","-","1.80","80.60","4","80.80","1","21.10",
"1598","岱宇","251,491","231","11,622,233","47.10","47.10","45.50","45.70","-","1.20","45.65","6","45.70","1","13.06",
"1603","華電","241,704","145","6,967,035","28.95","29.20","28.60","28.60","-","0.60","28.60","3","28.75","2","16.07",
"1604","聲寶","733,078","745","23,370,721","32.00","32.05","31.70","31.80","-","0.20","31.75","13","31.80","15","6.90",
"1605","華新","11,694,578","4,620","331,389,627","28.70","28.80","28.05","28.10","-","0.75","28.05","236","28.10","36","6.58",
"1608","華榮","1,989,980","934","43,705,809","22.25","22.40","21.60","21.60","-","0.70","21.55","23","21.60","54","6.61",
"1609","大亞","19,331,187","9,592","557,471,094","29.65","29.65","28.15","28.15","-","1.45","28.15","170","28.20","215","12.74",
"1611","中電","3,211,584","1,821","60,058,065","19.10","19.20","18.35","18.40","-","0.70","18.35","38","18.40","15","21.40",
"1612","宏泰","6,083,850","3,216","185,577,838","31.70","31.70","29.90","29.90","-","1.95","29.90","26","29.95","7","3.50",
"1614","三洋電","70,554","103","2,631,797","37.40","37.55","37.10","37.35","-","0.15","37.10","4","37.40","2","26.30",
"1615","大山","102,989","102","3,467,552","33.55","33.95","33.35","33.55","+","0.10","33.40","8","33.55","2","10.26",
"1616","億泰","403,455","195","4,049,246","10.10","10.20","9.98","9.99","-","0.11","9.99","19","10.00","12","19.98",
"1617","榮星","170,939","110","3,100,772","18.80","18.80","17.50","18.05","-","0.50","18.05","18","18.10","2","12.45",
