"111年09月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1583","程泰","15,700","17","961,169","61.10","62.80","60.90","61.00","-","0.70","60.90","3","61.00","9","17.04",
"1587","吉茂","407,130","390","9,529,538","24.10","24.10","23.10","23.15","-","1.00","23.15","1","23.20","2","13.23",
"1589","永冠-KY","2,482,507","1,867","147,864,037","59.70","60.90","57.60","57.90","-","1.30","57.80","5","57.90","20","0.00",
"1590","亞德客-KY","799,326","888","588,145,320","748.00","751.00","721.00","730.00","-","18.00","728.00","7","730.00","3","22.51",
"1597","直得","128,283","120","8,656,195","69.50","70.70","66.00","66.00","-","3.00","65.90","1","66.30","1","16.54",
"1598","岱宇","393,515","312","14,667,710","39.00","39.00","36.85","37.05","-","0.95","37.00","22","37.05","1","231.56",
"1603","華電","370,154","148","9,348,141","26.00","26.00","25.05","25.05","-","0.60","25.05","10","25.10","8","15.46",
"1604","聲寶","584,353","422","15,134,192","26.30","27.10","25.55","26.00","-","0.30","25.90","7","26.00","8","5.73",
"1605","華新","79,830,245","34,823","3,125,880,606","40.55","41.15","38.05","38.15","-","2.80","38.15","199","38.20","83","7.09",
"1608","華榮","867,099","667","10,721,123","12.75","12.80","12.20","12.25","-","0.60","12.20","33","12.25","1","27.84",
"1609","大亞","5,449,463","2,845","99,599,234","19.20","19.25","17.85","17.85","-","1.45","17.85","56","17.90","14","14.75",
"1611","中電","1,430,227","871","21,397,140","15.60","15.60","14.60","14.65","-","0.85","14.60","28","14.65","1","14.80",
"1612","宏泰","1,703,925","792","24,330,444","14.80","14.90","13.95","14.05","-","0.75","14.00","24","14.05","2","1.79",
"1614","三洋電","74,030","54","2,573,000","35.00","35.20","34.65","34.65","-","0.55","34.65","46","34.70","5","26.25",
"1615","大山","112,797","99","3,136,517","28.70","28.70","27.20","27.25","-","1.40","27.25","9","27.30","2","9.46",
"1616","億泰","171,421","108","1,290,785","7.72","7.72","7.45","7.48","-","0.26","7.46","1","7.49","1","25.79",
"1617","榮星","123,113","39","1,852,895","15.15","15.15","14.65","15.05","-","0.10","14.90","2","15.05","2","17.10",
"1618","合機","1,141,183","529","15,439,797","14.05","14.05","13.20","13.25","-","0.80","13.25","57","13.35","1","11.13",
"1626","艾美特-KY","148,688","188","2,566,679","17.90","17.90","16.80","17.00","-","0.55","17.00","2","17.05","1","5.99",
"1701","中化","593,090","340","12,487,603","21.50","21.50","20.85","20.90","-","0.60","20.90","4","20.95","12","11.74",
"1702","南僑","222,506","313","9,523,774","43.70","43.70","42.50","42.70","-","0.80","42.65","4","42.75","3","12.03",
"1707","葡萄王","188,312","337","24,786,690","134.00","134.00","130.00","133.00","-","0.50","132.00","2","133.00","149","14.46",
"1708","東鹼","8,662,814","5,277","371,500,755","45.10","45.50","41.15","41.20","-","4.35","41.20","57","41.25","6","8.41",
"1709","和益","1,442,077","841","32,019,423","22.80","22.85","21.90","21.90","-","1.05","21.85","42","21.90","11","9.52",
"1710","東聯","1,681,834","732","29,178,568","17.80","17.80","17.00","17.10","-","0.65","17.10","29","17.15","3","427.50",
"1711","永光","1,752,129","966","31,686,050","18.70","18.70","17.80","17.80","-","0.90","17.80","70","17.85","26","23.12",
"1712","興農","3,837,719","2,431","151,551,556","40.60","41.00","38.80","39.05","-","1.65","39.00","21","39.05","5","12.24",
"1713","國化","128,005","53","3,168,375","24.85","24.90","24.60","24.65","-","0.25","24.60","2","24.65","4","21.43",
"1714","和桐","1,874,379","823","16,097,841","8.79","8.93","8.46","8.49","-","0.25","8.48","11","8.49","20","18.46",
"1717","長興","2,025,696","1,230","62,042,670","31.10","31.40","30.30","30.30","-","1.10","30.30","10","30.35","3","10.94",
"1718","中纖","2,749,210","992","20,779,502","7.82","7.82","7.46","7.46","-","0.32","7.46","3","7.47","2","0.00",
"1720","生達","401,715","464","18,089,856","45.55","46.00","44.60","44.70","-","1.10","44.65","7","44.70","4","10.88",
"1721","三晃","1,433,773","806","19,997,632","14.40","14.50","13.60","13.60","-","0.90","13.60","19","13.65","1","75.56",
"1722","台肥","4,254,989","2,404","230,058,251","55.30","55.70","53.40","53.40","-","1.60","53.40","80","53.50","23","17.01",
"1723","中碳","690,764","813","72,031,993","107.50","107.50","103.00","103.00","-","4.50","103.00","86","103.50","14","16.20",
"1725","元禎","112,160","88","2,291,113","21.20","21.20","20.10","20.10","-","1.00","20.05","1","20.10","8","13.31",
"1726","永記","79,400","97","5,534,081","70.20","70.20","69.40","69.40","-","0.80","69.40","1","69.80","15","13.77",
"1727","中華化","946,542","585","24,563,756","26.90","27.20","25.20","25.25","-","2.00","25.25","7","25.30","5","15.59",
"1730","花仙子","15,095","43","846,769","56.50","56.50","56.00","56.20","-","0.60","56.20","2","56.30","1","13.13",
"1731","美吾華","252,565","148","4,410,101","17.90","17.90","17.20","17.25","-","0.55","17.20","7","17.25","1","14.38",
"1732","毛寶","962,455","734","27,664,477","29.25","29.60","28.20","28.20","-","1.80","28.20","18","28.40","1","117.50",
"1733","五鼎","717,716","391","17,787,323","25.55","25.55","24.50","24.55","-","1.05","24.50","15","24.55","8","11.16",
"1734","杏輝","1,304,022","615","37,824,396","30.15","30.15","28.70","28.75","-","1.30","28.75","19","28.80","1","49.57",
"1735","日勝化","13,224","49","193,772","15.00","15.00","14.30","14.30","-","0.90","14.10","2","14.95","1","238.33",
"1736","喬山","9,680,709","7,714","740,787,370","78.60","81.50","72.30","72.80","-","5.80","72.70","102","72.90","2","0.00",
"1737","臺鹽","238,090","259","7,580,987","32.10","32.10","31.65","31.95","-","0.15","31.90","4","31.95","6","17.95",
"1752","南光","172,796","167","6,043,543","35.90","35.90","34.80","35.00","-","0.70","35.00","3","35.05","1","16.59",
"1760","寶齡富錦","7,187,464","4,710","955,635,583","136.50","136.50","130.00","130.00","-","8.00","130.00","223","130.50","4","43.62",
"1762","中化生","600,156","437","32,163,321","55.00","55.30","52.40","52.40","-","2.10","52.40","2","52.50","2","9.00",
"1773","勝一","613,902","774","68,869,668","117.00","117.00","110.00","110.00","-","6.50","110.00","16","110.50","1","12.42",
"1776","展宇","34,722","33","597,196","17.70","17.70","17.00","17.00","-","0.65","16.90","2","17.00","4","77.27",
"1783","和康生","738,998","570","29,494,697","42.05","42.05","38.95","39.25","-","2.80","39.25","13","39.40","1","30.66",
"1786","科妍","110,125","118","4,912,563","46.25","46.35","44.00","44.00","-","2.95","43.90","1","44.00","2","26.04",
"1789","神隆","1,576,197","871","37,956,508","24.90","24.90","23.70","23.75","-","1.20","23.75","30","23.85","5","74.22",
"1795","美時","16,517,657","11,221","2,623,081,557","163.00","164.50","153.50","154.00","-","12.00","154.00","2","154.50","52","29.39",
"1802","台玻","5,029,333","1,832","83,484,757","17.05","17.05","16.50","16.55","-","0.40","16.55","7","16.60","14","5.71",
"1805","寶徠","18,028","10","201,046","11.30","11.30","11.10","11.25","-","0.05","11.25","1","11.40","1","0.00",
"1806","冠軍","946,626","390","7,881,386","8.48","8.51","8.25","8.27","-","0.20","8.26","21","8.27","1","3.27",
"1808","潤隆","381,804","260","22,262,951","59.50","59.80","57.40","57.80","-","1.50","57.70","6","57.80","1","23.79",
"1809","中釉","474,650","253","5,515,407","12.10","12.15","11.45","11.55","-","0.55","11.50","14","11.55","12","26.86",
"1810","和成","997,433","325","10,005,531","10.10","10.25","9.95","9.97","-","0.08","9.95","43","9.98","5","2.79",
"1817","凱撒衛","48,490","65","1,709,497","35.55","35.55","35.10","35.15","-","0.50","35.10","4","35.15","1","10.52",
"1903","士紙","100,062","92","5,415,165","54.70","54.80","53.60","53.60","-","1.30","53.50","3","53.90","4","0.00",
"1904","正隆","858,232","753","22,519,502","26.65","26.65","26.00","26.15","-","0.40","26.15","6","26.20","24","8.17",
"1905","華紙","1,403,400","826","22,108,093","16.20","16.30","15.40","15.55","-","0.60","15.55","44","15.60","8","194.38",
"1906","寶隆","257,142","163","4,474,928","18.00","18.00","17.05","17.05","-","0.80","17.05","11","17.15","15","6.31",
"1907","永豐餘","2,325,355","1,246","54,015,307","23.85","24.00","22.85","22.90","-","1.05","22.90","19","23.00","41","14.05",
"1909","榮成","1,963,171","917","28,324,638","14.85","14.85","14.30","14.35","-","0.45","14.35","22","14.40","24","14.79",
"2002","中鋼","25,975,185","12,247","692,843,647","26.80","27.20","26.50","26.65","-","0.15","26.65","70","26.70","155","6.99",
"2002A","中鋼特","31,034","51","1,458,478","47.10","47.45","46.50","47.20","-","0.25","46.65","3","47.00","7","0.00",
"2006","東和鋼鐵","2,026,664","1,482","100,950,460","50.70","51.30","49.05","49.05","-","1.65","49.05","29","49.10","4","6.46",
"2007","燁興","1,434,101","641","13,905,686","10.00","10.15","9.45","9.45","-","0.46","9.45","1","9.46","1","0.00",
"2008","高興昌","30,001","20","481,266","16.10","16.10","16.00","16.00","-","0.10","16.00","7","16.10","3","43.24",
"2009","第一銅","1,218,605","959","25,825,838","22.20","22.35","20.60","20.60","-","1.55","20.60","6","20.65","2","31.69",
"2010","春源","741,556","402","10,626,605","14.55","14.85","14.10","14.10","-","0.60","14.10","15","14.20","2","9.10",
"2012","春雨","214,567","145","4,791,724","22.35","22.65","21.90","22.55"," ","0.00","22.55","17","22.60","5","8.61",
"2013","中鋼構","319,797","353","16,734,089","53.40","53.50","51.60","51.80","-","1.30","51.80","6","51.90","2","19.04",
"2014","中鴻","10,479,884","4,252","218,744,029","21.30","21.80","20.40","20.50","-","0.90","20.45","119","20.50","50","8.30",
"2015","豐興","349,086","305","20,622,775","59.60","59.80","58.90","59.10","-","0.50","59.10","2","59.20","1","8.35",
"2017","官田鋼","608,964","459","7,551,328","12.85","13.05","12.15","12.20","-","0.65","12.20","16","12.25","2","9.38",
"2020","美亞","543,698","381","13,053,190","25.40","25.40","23.70","23.70","-","1.30","23.60","14","23.70","3","10.17",
"2022","聚亨","1,182,797","414","9,143,272","7.86","7.88","7.65","7.65","-","0.21","7.65","56","7.66","4","42.50",
"2023","燁輝","3,905,584","1,518","51,740,429","13.70","13.80","13.00","13.15","-","0.55","13.15","176","13.20","78","5.55",
"2024","志聯","48,214","60","852,524","18.30","18.30","17.25","17.60","-","0.95","17.60","2","17.80","1","14.79",
"2025","千興","164,707","60","754,179","4.84","4.84","4.46","4.46","-","0.29","4.46","4","4.50","139","2.37",
"2027","大成鋼","12,050,634","6,534","433,783,556","37.30","37.60","35.05","35.25","-","1.85","35.20","173","35.25","32","3.98",
"2028","威致","671,427","479","15,377,697","23.55","23.90","22.30","22.30","-","1.25","22.30","22","22.50","1","4.68",
"2029","盛餘","494,320","288","11,259,418","23.25","23.75","22.55","22.60","-","0.65","22.55","5","22.65","3","5.85",
"2030","彰源","2,200,380","1,186","49,970,952","23.55","23.65","22.15","22.15","-","1.35","22.15","6","22.20","28","4.11",
"2031","新光鋼","1,335,992","748","46,014,800","34.85","35.10","34.00","34.05","-","0.85","34.05","33","34.10","11","7.17",
"2032","新鋼","614,446","327","11,176,337","18.65","18.90","17.80","17.80","-","0.65","17.80","23","17.85","6","31.23",
"2033","佳大","177,343","132","2,209,994","13.00","13.20","12.05","12.05","-","1.00","12.00","39","12.05","1","109.55",
"2034","允強","1,451,846","960","38,851,844","27.50","27.70","26.45","26.55","-","1.05","26.55","9","26.60","48","7.63",
"2038","海光","898,821","511","17,260,867","19.70","20.15","18.70","18.75","-","0.90","18.70","16","18.75","2","9.92",
"2049","上銀","2,312,213","2,417","406,376,127","183.00","183.00","172.50","173.50","-","8.00","173.00","23","173.50","1","13.02",
"2059","川湖","393,553","981","181,324,022","472.00","472.00","452.00","454.50","-","13.00","454.50","2","455.50","1","13.69",
"2062","橋椿","122,745","92","2,828,357","23.30","23.30","22.85","23.05","-","0.65","22.95","1","23.05","2","6.13",
"2069","運錩","809,495","327","16,220,113","20.80","20.95","19.75","19.85","-","0.85","19.80","24","19.85","19","4.22",
"2101","南港","1,080,516","678","40,286,321","37.60","37.85","36.90","37.05","-","0.95","37.05","6","37.10","4","0.00",
"2102","泰豐","3,372,255","1,756","72,961,295","21.50","22.30","21.10","21.20","-","0.85","21.20","15","21.25","1","0.00",
"2103","台橡","1,727,526","1,038","43,657,381","26.10","26.10","25.00","25.10","-","1.00","25.00","54","25.10","4","6.03",
"2104","國際中橡","2,339,767","1,157","46,254,716","20.30","20.30","19.50","19.55","-","0.75","19.50","169","19.60","10","6.58",
"2105","正新","10,033,176","4,130","367,219,862","37.20","37.45","36.05","36.30","-","0.75","36.25","106","36.30","5","26.89",
"2106","建大","1,745,023","1,151","55,672,732","32.90","32.90","31.45","31.70","-","1.00","31.70","14","31.75","9","63.40",
"2107","厚生","240,270","170","4,831,826","20.35","20.35","20.00","20.00","-","0.35","20.00","10","20.05","3","8.66",
"2108","南帝","1,961,452","1,323","66,707,781","35.65","35.65","33.45","33.55","-","2.00","33.50","56","33.55","8","5.37",
"2109","華豐","122,189","110","1,715,406","14.25","14.25","13.95","13.95","-","0.30","13.95","8","14.00","2","13.54",
"2114","鑫永銓","28,387","55","2,893,537","103.00","104.00","100.50","102.00","-","3.00","102.00","1","103.00","2","0.00",
"2115","六暉-KY","38,000","27","1,156,500","30.65","30.70","30.20","30.35","-","0.35","30.35","2","30.55","3","10.12",
"2201","裕隆","4,174,544","2,889","173,947,104","42.85","42.85","41.10","41.20","-","1.45","41.20","28","41.25","9","67.54",
"2204","中華","1,492,332","1,122","60,899,739","42.00","42.10","40.25","40.25","-","1.90","40.25","48","40.30","8","0.00",
"2206","三陽工業","7,739,892","5,125","316,874,702","41.40","41.70","40.15","40.30","-","1.40","40.25","59","40.30","31","12.96",
"2207","和泰車","276,010","535","151,980,903","565.00","565.00","546.00","549.00","-","15.00","548.00","13","553.00","2","28.46",
"2208","台船","2,960,757","2,597","47,703,785","16.70","16.70","15.80","15.90","-","0.75","15.90","1","15.95","13","0.00",
"2211","長榮鋼","519,662","360","29,084,209","57.10","57.10","55.10","55.10","-","2.00","55.00","47","55.10","8","9.89",
"2227","裕日車","78,557","284","15,097,379","198.00","198.00","190.00","191.00","-","5.50","191.00","1","192.00","1","22.42",
"2228","劍麟","904,172","712","72,050,473","83.00","83.00","78.00","78.20","-","3.80","78.10","9","78.30","1","25.39",
"2231","為升","644,244","2,062","103,816,474","164.00","167.00","158.00","158.00","-","8.00","158.00","13","159.00","1","37.89",
"2233","宇隆","252,087","253","25,599,651","104.00","104.00","100.00","101.00","-","3.50","100.50","5","101.00","2","9.76",
"2236","百達-KY","64,054","38","1,307,890","20.65","20.70","20.25","20.55","-","0.35","20.45","2","20.55","1","13.34",
"2239","英利-KY","181,234","171","12,864,228","72.80","73.30","70.20","70.20","-","3.30","70.20","3","70.50","2","30.26",
"2241","艾姆勒","105,322","78","3,159,165","30.45","30.50","29.60","29.75","-","0.85","29.70","4","29.75","2","0.00",
"2243","宏旭-KY","88,086","64","1,215,731","14.15","14.15","13.65","13.65","-","0.60","13.65","3","13.70","2","0.00",
"2247","汎德永業","76,590","135","15,876,599","209.50","210.00","206.00","206.00","-","3.50","205.50","3","206.50","2","12.38",
"2250","IKKA-KY","33,113","33","2,617,162","80.40","80.90","78.10","78.90","-","1.30","78.90","1","79.20","1","21.44",
"2301","光寶科","7,252,651","3,227","468,313,162","65.50","65.90","64.10","64.10","-","1.40","64.00","249","64.10","45","12.57",
"2302","麗正","666,211","408","10,481,239","16.45","16.50","15.45","15.50","-","0.95","15.50","12","15.55","4","17.42",
"2303","聯電","73,329,162","27,851","2,694,587,620","37.50","37.95","36.15","36.20","-","1.10","36.20","195","36.25","60","6.06",
"2305","全友","3,683,327","1,800","95,536,047","27.75","27.75","25.05","25.65","-","1.60","25.60","106","25.65","6","116.59",
"2308","台達電","7,137,981","7,076","1,825,158,059","262.00","264.00","252.00","252.00","-","10.00","252.00","205","252.50","127","24.88",
"2312","金寶","19,685,005","6,876","261,224,397","13.60","13.70","13.00","13.00","-","0.80","13.00","826","13.05","16","40.62",
"2313","華通","18,724,526","9,537","836,376,780","46.80","46.90","43.75","43.80","-","2.95","43.80","95","43.85","7","7.54",
"2314","台揚","2,101,184","1,438","81,978,639","41.00","41.05","37.90","37.90","-","3.10","37.85","5","37.90","3","0.00",
"2316","楠梓電","261,112","193","6,554,455","25.80","25.80","24.95","25.05","-","0.90","25.00","69","25.05","1","7.48",
"2317","鴻海","49,671,045","30,069","5,043,131,194","103.50","104.00","100.50","100.50","-","3.00","100.50","3,325","101.00","629","9.66",
"2321","東訊","6,184","9","35,924","6.03","6.03","5.61","5.61","-","0.39","5.52","1","5.61","2","43.15",
"2323","中環","6,091,358","2,002","42,719,919","7.24","7.26","6.92","6.92","-","0.34","6.92","104","6.93","39","0.00",
"2324","仁寶","22,439,882","5,460","487,868,018","21.80","21.95","21.60","21.70","-","0.10","21.65","495","21.70","137","8.07",
"2327","國巨","2,993,498","4,709","865,691,875","301.50","301.50","285.00","285.00","-","15.00","285.00","53","285.50","27","6.41",
"2328","廣宇","1,959,365","1,231","60,450,138","32.05","32.05","30.05","30.20","-","1.80","30.15","5","30.20","1","14.88",
"2329","華泰","2,059,330","989","32,376,716","16.40","16.40","15.40","15.40","-","0.90","15.35","134","15.40","20","6.75",
"2330","台積電","37,827,459","78,780","16,693,442,543","447.00","449.00","438.00","438.00","-","10.00","437.50","113","438.00","51","14.90",
"2331","精英","7,153,633","3,214","179,109,233","25.65","26.10","24.60","24.95","-","0.70","24.95","3","25.00","32","19.34",
"2332","友訊","2,483,675","1,114","36,431,274","15.40","15.40","14.25","14.25","-","1.10","14.25","10","14.30","5","38.51",
"2337","旺宏","6,542,078","4,040","192,692,108","30.40","30.40","29.05","29.10","-","0.90","29.05","117","29.10","3","3.60",
"2338","光罩","5,426,076","3,622","345,147,063","68.50","69.30","62.10","62.10","-","6.90","--","0","62.10","418","43.73",
"2340","台亞","4,424,012","2,598","142,681,377","32.90","33.25","31.50","31.60","-","1.80","31.55","11","31.60","44","20.52",
"2342","茂矽","1,214,879","1,029","41,984,251","36.25","36.25","33.65","33.70","-","2.55","33.65","9","33.90","1","10.98",
"2344","華邦電","19,173,823","7,279","363,313,030","19.70","19.80","18.60","18.60","-","0.90","18.55","406","18.60","162","4.03",
"2345","智邦","4,046,994","11,100","1,086,262,314","284.00","284.00","262.00","262.00","-","17.50","262.00","56","262.50","2","24.44",
"2347","聯強","6,640,723","2,623","347,358,809","52.60","53.00","51.60","52.80","+","0.60","52.70","16","52.80","51","5.40",
"2348","海悅","141,823","275","9,718,347","71.00","71.00","67.00","67.20","-","4.20","67.10","2","67.20","9","6.85",
"2348A","海悅甲特","12,000","9","437,750","36.55","36.55","36.40","36.40","-","0.30","36.40","1","36.45","2","0.00",
"2349","錸德","1,117,975","514","8,586,070","7.92","7.95","7.52","7.52","-","0.40","7.52","2","7.55","27","0.00",
"2351","順德","2,033,591","1,594","208,630,513","104.00","105.50","100.00","100.50","-","3.50","100.00","84","100.50","13","18.78",
"2352","佳世達","4,012,459","2,486","108,495,949","27.50","27.55","26.90","27.00","-","0.60","26.95","53","27.00","20","13.57",
"2353","宏碁","11,252,098","3,725","238,137,832","21.55","21.70","21.05","21.15","-","0.45","21.15","332","21.20","1","6.89",
"2354","鴻準","2,564,296","2,406","116,465,427","46.30","46.50","45.15","45.15","-","1.25","45.15","60","45.20","8","16.54",
"2355","敬鵬","1,348,885","1,013","38,235,012","28.25","29.05","27.80","27.80","-","0.25","27.80","15","27.85","6","25.98",
"2356","英業達","14,761,030","3,400","336,989,469","22.75","23.00","22.60","22.85","+","0.20","22.80","60","22.85","70","11.31",
"2357","華碩","3,586,616","3,352","853,957,031","241.50","243.50","236.00","237.50","-","4.50","237.50","41","238.00","28","4.94",
"2358","廷鑫","1,221,260","503","16,215,797","13.85","13.85","13.00","13.45","-","0.20","13.45","11","13.50","21","10.51",
"2359","所羅門","4,182,219","1,830","93,690,196","23.70","23.70","21.90","21.90","-","1.85","21.90","118","22.00","7","10.79",
"2360","致茂","1,638,907","1,787","295,152,378","184.00","185.00","177.50","178.00","-","6.00","178.00","9","178.50","10","18.90",
"2362","藍天","536,409","375","16,749,361","31.65","31.85","30.80","31.10","-","0.55","31.10","3","31.15","14","10.61",
"2363","矽統","3,088,592","2,077","52,483,958","17.60","17.70","16.55","16.60","-","1.00","16.60","4","16.65","3","10.99",
"2364","倫飛","4,702,662","3,356","359,595,298","72.30","78.80","72.30","78.80","+","7.10","78.80","710","--","0","37.35",
"2365","昆盈","699,343","275","7,134,829","10.60","10.60","10.00","10.10","-","0.55","10.10","33","10.15","4","34.83",
"2367","燿華","35,998,112","11,631","714,567,792","20.80","20.95","19.35","19.40","-","1.50","19.40","563","19.45","9","0.00",
"2368","金像電","15,148,982","9,036","1,379,279,934","94.00","95.00","88.60","89.20","-","4.80","89.20","15","89.30","2","12.44",
"2369","菱生","2,079,989","1,311","26,315,924","13.40","13.40","12.35","12.35","-","0.95","12.30","60","12.35","8","5.74",
"2371","大同","12,091,961","2,143","388,678,575","32.70","32.70","31.85","32.10","-","0.80","32.05","20","32.10","228","18.24",
"2373","震旦行","27,964","53","2,251,301","80.90","81.00","80.10","80.90"," ","0.00","80.50","2","81.00","4","14.84",
"2374","佳能","2,024,219","1,079","40,456,382","21.05","21.05","19.45","19.45","-","1.55","19.45","37","19.50","8","243.12",
"2375","凱美","746,848","738","37,017,707","52.30","52.30","48.20","48.40","-","3.60","48.40","3","48.45","1","6.61",
"2376","技嘉","7,090,982","6,229","633,143,195","90.00","90.80","87.60","88.40","-","0.60","88.40","121","88.50","6","4.95",
"2377","微星","6,201,135","3,647","667,285,581","109.50","111.00","106.00","106.50","-","4.00","106.50","1","107.00","241","5.57",
"2379","瑞昱","5,571,299","5,451","1,543,855,748","290.00","290.50","270.00","271.50","-","17.50","271.50","21","272.00","30","7.19",
"2380","虹光","1,280,234","549","14,316,365","12.00","12.10","10.75","10.90","-","1.00","10.90","2","10.95","18","0.00",
"2382","廣達","7,276,124","3,341","561,380,833","77.00","77.70","76.30","77.70","+","0.70","77.40","87","77.70","73","10.20",
"2383","台光電","6,039,742","6,520","1,044,699,124","176.00","178.00","166.50","168.00","-","8.00","167.50","1","168.00","10","9.84",
"2385","群光","1,620,504","1,216","132,258,911","82.20","82.80","81.10","81.20","-","0.70","81.20","9","81.30","3","8.58",
"2387","精元","1,292,385","890","46,172,271","37.35","37.35","35.00","35.10","-","2.25","35.10","13","35.30","7","7.03",
"2388","威盛","44,136,070","22,741","3,394,094,598","80.60","81.40","74.10","74.40","-","7.80","74.40","213","74.50","35","14.85",
"2390","云辰","657,303","539","7,995,959","12.65","12.70","12.00","12.00","-","0.70","12.00","93","12.05","4","0.00",
"2392","正崴","729,464","651","24,243,555","33.95","34.30","32.80","32.90","-","1.05","32.90","19","33.00","17","14.30",
"2393","億光","1,250,685","817","43,407,066","35.50","35.80","34.20","34.30","-","1.15","34.30","13","34.35","1","8.79",
"2395","研華","1,846,517","1,028","555,017,294","300.00","304.00","298.50","301.00","+","1.00","300.50","3","301.00","17","24.39",
"2397","友通","23,195","58","1,269,185","55.50","55.50","54.50","54.80","-","1.10","54.40","1","55.10","1","9.15",
"2399","映泰","1,981,124","878","23,607,394","12.45","12.50","11.60","11.60","-","0.90","11.60","12","11.65","14","12.21",
"2401","凌陽","3,456,278","2,224","77,163,954","23.10","23.25","21.75","21.95","-","1.30","21.90","44","21.95","5","12.84",
"2402","毅嘉","2,186,195","979","36,062,484","16.80","16.95","16.25","16.40","-","0.55","16.35","33","16.40","45","18.43",
"2404","漢唐","843,151","2,221","128,068,979","159.00","159.00","148.00","148.00","-","10.50","148.00","30","148.50","3","9.67",
"2405","輔信","4,759,535","1,547","58,703,655","12.90","12.90","12.10","12.10","-","0.80","12.10","35","12.15","23","17.79",
"2406","國碩","3,973,153","2,452","71,377,797","19.00","19.05","17.50","17.50","-","1.50","17.50","54","17.60","8","0.00",
"2408","南亞科","9,870,575","5,136","452,132,278","46.45","46.90","45.30","45.50","-","0.50","45.45","9","45.50","31","5.20",
"2409","友達","56,937,807","12,839","840,749,075","14.95","15.00","14.60","14.70","-","0.35","14.65","2,067","14.70","232","4.77",
"2412","中華電","11,905,525","6,056","1,380,433,840","117.00","117.00","114.00","116.50","+","0.50","116.00","466","116.50","88","24.63",
"2413","環科","2,032,762","1,072","45,084,527","23.40","23.50","21.25","21.30","-","2.30","21.30","8","21.45","3","18.85",
"2414","精技","245,352","273","7,130,992","29.75","30.00","28.70","28.95","-","0.80","28.95","3","29.00","2","8.85",
"2415","錩新","220,339","159","5,462,182","26.00","26.00","24.25","24.30","-","1.60","24.25","1","24.30","2","13.97",
"2417","圓剛","811,131","608","15,971,479","20.55","20.65","19.30","19.30","-","1.25","19.30","4","19.35","1","0.00",
"2419","仲琦","3,953,381","1,853","95,230,877","25.10","25.30","23.65","23.70","-","1.55","23.65","17","23.70","40","26.04",
"2420","新巨","291,101","311","11,300,199","39.30","39.30","38.55","38.75","-","0.55","38.65","4","38.75","1","8.99",
"2421","建準","554,292","408","20,298,929","38.00","38.00","36.00","36.10","-","1.70","36.10","6","36.15","2","12.67",
"2423","固緯","63,066","60","1,564,702","25.25","25.25","24.65","24.75","-","0.40","24.75","2","24.85","1","9.94",
"2424","隴華","12,664","22","260,756","21.90","21.90","20.20","20.20","+","0.10","20.10","1","20.20","1","0.00",
"2425","承啟","305,765","184","7,101,911","23.90","23.95","22.80","22.85","-","1.05","22.85","7","23.10","1","8.05",
"2426","鼎元","1,158,280","645","17,637,399","16.10","16.10","14.70","14.70","-","1.25","14.65","10","14.70","3","7.66",
"2427","三商電","711,799","254","8,082,170","11.85","11.85","11.15","11.25","-","0.60","11.20","27","11.25","3","9.87",
"2428","興勤","508,227","426","59,670,668","122.50","123.00","115.00","115.00","-","7.50","114.50","16","115.00","1","9.57",
"2429","銘旺科","15,000","10","183,750","12.60","12.60","11.80","12.50","-","0.35","11.85","2","12.55","2","0.00",
"2430","燦坤","145,498","148","6,335,490","44.25","44.30","43.05","43.95","-","1.00","43.70","2","43.95","2","7.71",
"2431","聯昌","307,706","118","3,089,440","10.30","10.30","9.92","9.92","-","0.48","9.92","6","9.95","1","0.00",
"2433","互盛電","106,772","113","5,021,549","47.65","47.65","46.50","46.55","-","1.15","46.55","2","46.60","4","12.25",
"2434","統懋","8,356","9","236,589","28.00","28.90","27.85","28.40","-","0.10","28.35","2","28.40","4","0.00",
"2436","偉詮電","1,972,442","1,464","78,973,059","41.25","41.80","39.05","39.05","-","2.85","39.05","28","39.30","2","13.10",
"2438","翔耀","147,295","80","2,038,923","14.25","14.25","13.40","14.00","-","0.05","13.90","1","14.05","5","0.00",
"2439","美律","1,549,794","1,586","133,039,986","88.10","88.70","84.50","84.80","-","3.40","84.70","11","84.80","4","12.24",
"2440","太空梭","265,058","135","2,952,910","11.85","11.90","11.00","11.05","-","0.55","11.05","33","11.10","5","100.45",
"2441","超豐","1,736,993","1,583","85,147,374","50.10","50.10","48.55","48.65","-","1.30","48.65","21","48.70","3","5.77",
"2442","新美齊","649,338","365","8,036,116","12.70","12.70","12.25","12.30","-","0.40","12.25","45","12.30","1","13.82",
"2443","昶虹","116,016","55","302,100","2.86","2.86","2.60","2.60","-","0.28","2.60","16","2.64","5","0.00",
"2444","兆勁","667,394","307","7,568,452","11.80","11.85","11.15","11.15","-","0.70","11.15","24","11.20","10","17.42",
"2449","京元電子","7,749,837","5,070","244,055,587","31.90","32.30","31.10","31.10","-","0.70","31.10","98","31.15","22","5.43",
"2450","神腦","71,831","114","2,147,158","30.35","30.35","29.65","29.75","-","0.55","29.75","8","29.80","1","12.29",
"2451","創見","304,670","402","19,428,625","65.00","65.00","63.40","63.40","-","1.50","63.40","3","63.50","5","8.84",
