"111年06月30日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1612","宏泰","2,751,008","1,373","59,182,576","22.10","22.10","21.20","21.35","-","0.85","21.35","10","21.40","18","2.56",
"1614","三洋電","112,419","88","4,256,650","37.70","38.15","37.70","37.95","-","0.05","37.85","1","37.95","3","27.11",
"1615","大山","39,658","52","1,290,392","32.35","32.75","32.35","32.65","-","0.40","32.65","1","32.75","1","8.75",
"1616","億泰","264,767","152","2,241,805","8.76","8.76","8.35","8.35","-","0.43","8.35","3","8.50","11","16.06",
"1617","榮星","31,000","24","495,100","15.90","16.10","15.90","16.10"," ","0.00","16.05","3","16.10","7","13.53",
"1618","合機","310,747","157","3,989,758","13.25","13.25","12.65","12.70","-","0.35","12.70","12","12.75","10","10.58",
"1626","艾美特-KY","250,915","637","4,359,710","17.75","17.75","17.05","17.40","-","0.35","17.30","3","17.40","1","15.40",
"1701","中化","962,674","572","21,436,549","22.45","22.50","22.10","22.10","-","0.20","22.10","15","22.15","1","13.73",
"1702","南僑","294,840","295","13,427,761","45.55","45.75","45.40","45.70","-","0.45","45.45","4","45.70","2","11.60",
"1707","葡萄王","147,002","214","19,543,506","134.00","134.00","132.50","133.50","-","1.00","133.00","2","133.50","4","15.17",
"1708","東鹼","5,685,955","3,120","258,450,790","46.70","46.90","44.75","45.30","-","1.30","45.30","22","45.40","1","11.35",
"1709","和益","1,263,561","693","30,067,220","24.25","24.25","23.60","23.70","-","0.65","23.70","21","23.75","16","11.07",
"1710","東聯","2,465,846","1,079","46,220,360","19.20","19.20","18.55","18.70","-","0.50","18.65","23","18.70","56","62.33",
"1711","永光","2,928,940","1,344","56,911,190","20.05","20.15","19.05","19.20","-","0.95","19.15","45","19.20","36","22.33",
"1712","興農","1,440,241","968","44,252,144","31.10","31.35","30.60","30.70","-","0.55","30.65","32","30.75","10","11.29",
"1713","國化","76,066","58","1,840,034","24.20","24.30","24.00","24.25","+","0.05","24.15","1","24.25","4","21.65",
"1714","和桐","2,166,512","794","19,802,325","9.27","9.27","9.08","9.12","-","0.15","9.12","9","9.13","9","14.95",
"1717","長興","2,208,461","1,254","72,064,227","33.00","33.05","32.35","32.35","-","0.75","32.35","28","32.40","2","11.12",
"1718","中纖","2,767,915","1,121","21,924,151","8.05","8.05","7.85","7.95","-","0.13","7.89","2","7.95","32","0.00",
"1720","生達","819,773","803","37,031,274","45.95","45.95","44.65","44.85","-","1.10","44.80","10","44.85","3","11.93",
"1721","三晃","1,617,020","929","27,247,619","17.55","17.65","16.60","16.60","-","1.00","16.60","3","16.65","61","0.00",
"1722","台肥","3,329,889","2,108","213,137,038","65.10","65.20","63.60","63.90","-","1.10","63.90","35","64.00","1","20.42",
"1723","中碳","646,880","542","75,614,243","118.00","118.50","116.00","116.50","-","2.50","116.00","114","116.50","1","22.40",
"1725","元禎","21,643","22","462,477","21.70","21.70","21.30","21.35","-","0.55","21.35","1","21.40","1","12.20",
"1726","永記","29,186","49","2,093,787","71.90","72.10","71.50","71.70","-","0.90","71.70","4","72.00","3","14.25",
"1727","中華化","1,346,808","805","43,498,902","33.35","33.55","31.75","31.75","-","1.95","31.75","14","31.80","1","16.89",
"1730","花仙子","12,517","44","729,782","58.20","58.50","58.20","58.20","-","0.70","58.20","3","58.40","1","14.06",
"1731","美吾華","523,547","296","9,148,655","18.00","18.00","17.15","17.45","-","0.50","17.35","12","17.45","4","13.85",
"1732","毛寶","1,462,218","944","41,173,048","28.50","29.35","27.40","27.45","-","0.85","27.40","11","27.50","7","80.74",
"1733","五鼎","1,882,525","1,202","51,362,383","27.55","27.90","26.70","27.00","-","0.20","27.00","7","27.05","1","12.62",
"1734","杏輝","1,869,065","1,305","56,157,187","30.80","30.90","29.45","29.75","-","0.65","29.70","12","29.75","18","330.56",
"1735","日勝化","480,824","272","8,071,237","16.50","16.80","16.50","16.80","+","1.50","16.80","18","--","0","0.00",
"1736","喬山","252,960","154","13,745,924","55.10","55.30","54.00","54.50","-","1.00","54.20","1","54.60","3","320.59",
"1737","臺鹽","200,332","236","6,698,275","33.60","33.60","33.35","33.40","-","0.20","33.40","3","33.50","10","15.98",
"1752","南光","75,150","70","2,667,325","36.55","36.55","35.25","35.25","-","0.45","35.25","7","35.50","1","18.55",
"1760","寶齡富錦","32,956,839","21,126","4,055,482,571","125.00","128.00","118.00","120.00","-","4.50","120.00","21","120.50","35","60.91",
"1762","中化生","708,243","595","37,885,465","55.30","55.40","52.50","52.60","-","2.70","52.60","7","52.80","5","9.48",
"1773","勝一","993,363","1,460","152,082,386","160.00","160.00","150.00","150.50","-","10.00","150.00","51","150.50","4","17.50",
"1776","展宇","24,006","24","465,267","19.55","19.55","19.30","19.30","-","0.35","19.30","4","19.35","1","9.70",
"1783","和康生","24,976,282","16,378","1,249,894,748","48.50","52.30","46.70","48.00","-","0.30","48.00","1","48.20","5","42.86",
"1786","科妍","43,859","74","1,783,061","41.25","41.25","40.50","40.50","-","0.90","40.40","4","40.50","4","25.80",
"1789","神隆","1,635,053","962","42,164,875","26.20","26.35","25.50","25.75","-","0.45","25.70","30","25.75","9","88.79",
"1795","美時","31,621,174","20,052","4,893,916,850","158.50","161.00","149.00","153.50","-","4.00","153.00","17","153.50","77","28.75",
"1802","台玻","7,287,923","3,138","130,069,786","18.55","18.60","17.65","17.85","-","0.70","17.75","108","17.85","103","4.79",
"1805","寶徠","14,000","9","156,550","11.15","11.35","11.15","11.35","-","0.05","11.10","8","11.35","1","0.00",
"1806","冠軍","546,780","204","6,011,521","11.05","11.05","10.95","11.00","-","0.05","11.00","2","11.05","31","4.15",
"1808","潤隆","357,265","434","23,715,832","67.00","67.10","65.90","67.10","-","0.20","66.70","1","67.20","3","20.97",
"1809","中釉","241,016","164","2,826,008","12.00","12.00","11.55","11.70","-","0.25","11.70","2","11.75","6","43.33",
"1810","和成","399,001","137","4,637,961","11.75","11.75","11.55","11.55","-","0.35","11.55","52","11.60","1","3.19",
"1817","凱撒衛","126,744","126","4,203,557","33.00","33.40","33.00","33.10","X","0.00","33.15","1","33.20","6","10.64",
"1903","士紙","171,178","94","9,785,318","57.30","58.10","56.20","56.70","-","1.10","56.70","3","57.50","1","0.00",
"1904","正隆","3,377,362","2,152","87,483,938","26.55","26.55","25.55","26.05","-","0.50","26.00","8","26.05","3","8.35",
"1905","華紙","1,318,755","909","24,647,859","19.10","19.10","18.50","18.60","-","0.55","18.60","7","18.65","14","60.00",
"1906","寶隆","328,051","171","6,582,320","20.45","20.45","19.90","19.90","-","0.55","19.90","47","20.00","3","13.45",
"1907","永豐餘","2,914,105","953","74,384,393","26.20","26.25","25.35","25.45","-","0.75","25.45","8","25.50","33","10.88",
"1909","榮成","4,099,015","1,658","69,393,853","17.35","17.35","16.75","16.80","-","0.50","16.80","6","16.85","5","11.59",
"2002","中鋼","49,674,139","22,751","1,420,917,760","29.10","29.15","28.45","28.45","-","0.65","28.40","2,120","28.45","136","6.81",
"2002A","中鋼特","46,221","29","2,354,711","50.80","51.10","50.70","50.90","-","0.20","50.90","5","51.00","5","0.00",
"2006","東和鋼鐵","2,053,930","1,881","106,313,253","52.10","52.20","51.40","51.90","-","0.50","51.70","21","51.90","46","6.64",
"2007","燁興","1,092,132","465","13,479,719","12.75","12.75","12.15","12.15","-","0.70","12.15","11","12.25","3","0.00",
"2008","高興昌","70,000","31","1,177,250","17.00","17.00","16.70","16.75","-","0.25","16.75","2","16.85","4","57.76",
"2009","第一銅","1,510,259","995","44,103,203","29.00","29.70","28.60","29.35","+","0.10","29.35","2","29.40","5","32.61",
"2010","春源","1,368,419","743","21,899,407","16.65","16.65","15.80","16.00","-","0.60","15.95","12","16.00","42","9.04",
"2012","春雨","425,337","238","10,422,378","24.75","25.00","24.15","24.55","-","1.10","24.50","35","24.55","5","8.44",
"2013","中鋼構","433,990","311","24,161,839","56.70","56.70","55.00","55.30","-","1.40","55.20","5","55.30","7","20.95",
"2014","中鴻","7,757,503","3,360","208,986,450","27.60","27.65","26.75","26.85","-","0.85","26.85","191","26.90","93","7.48",
"2015","豐興","397,649","279","27,106,307","69.20","69.20","67.70","68.40","-","0.80","67.90","4","68.40","12","9.38",
"2017","官田鋼","1,041,449","602","13,754,011","13.60","13.60","13.00","13.20","-","0.40","13.15","21","13.20","32","8.10",
"2020","美亞","721,350","487","15,208,771","22.15","22.15","20.40","20.80","-","1.35","20.80","4","20.90","3","7.30",
"2022","聚亨","1,878,903","733","15,796,958","8.67","8.67","8.28","8.30","-","0.40","8.29","10","8.30","40","14.56",
"2023","燁輝","5,651,564","2,133","94,585,930","17.25","17.25","16.60","16.60","-","0.65","16.60","301","16.70","45","5.99",
"2024","志聯","65,005","39","1,176,590","18.50","18.50","17.80","18.05","-","0.55","18.05","3","18.10","5","12.28",
"2025","千興","252,002","66","1,369,985","5.44","5.61","5.39","5.42","-","0.18","5.42","1","5.50","10","2.53",
"2027","大成鋼","11,032,071","5,659","375,858,573","35.20","35.20","33.60","33.85","-","1.40","33.85","169","33.90","80","4.78",
"2028","威致","1,107,344","713","28,048,689","26.60","26.60","24.85","24.85","-","1.75","24.85","21","24.90","12","4.89",
"2029","盛餘","1,107,764","579","28,995,796","26.80","26.80","25.95","25.95","-","1.05","25.95","3","26.00","2","6.72",
"2030","彰源","2,657,908","1,419","62,417,216","24.20","24.20","23.20","23.35","-","0.90","23.30","22","23.35","12","4.59",
"2031","新光鋼","2,416,820","1,504","96,267,502","40.90","40.90","39.55","39.65","-","1.40","39.60","51","39.65","8","5.45",
"2032","新鋼","891,182","515","17,400,049","20.30","20.30","19.15","19.15","-","1.15","19.15","2","19.30","2","14.62",
"2033","佳大","237,962","144","3,695,020","16.10","16.10","15.40","15.60","-","0.40","15.55","5","15.60","5","97.50",
"2034","允強","1,237,010","706","33,079,289","27.20","27.25","26.60","26.75","-","0.45","26.75","28","26.80","60","8.01",
"2038","海光","962,437","627","19,386,090","21.00","21.00","19.95","19.95","-","1.05","19.90","46","19.95","6","7.85",
"2049","上銀","4,156,509","4,280","1,003,034,544","250.00","250.00","238.00","238.50","-","12.50","238.50","17","239.00","28","18.62",
"2059","川湖","81,417","118","33,176,400","410.50","411.50","403.00","408.00","-","6.00","406.50","2","408.00","1","15.25",
"2062","橋椿","344,309","216","8,058,882","24.35","24.35","23.10","23.25","-","0.65","23.25","1","23.35","6","9.30",
"2069","運錩","1,064,047","569","23,069,281","22.55","22.55","21.30","21.30","-","1.00","21.25","14","21.30","1","4.95",
"2101","南港","944,548","612","35,868,933","38.30","38.50","37.65","38.20","-","0.25","38.10","6","38.20","35","0.00",
"2102","泰豐","1,064,019","511","20,511,021","20.00","20.00","18.90","19.05","-","0.75","19.05","5","19.10","10","0.00",
"2103","台橡","2,788,044","1,330","83,137,923","30.50","30.50","29.55","29.65","-","0.80","29.65","20","29.70","50","6.63",
"2104","國際中橡","1,998,985","850","38,694,069","19.60","19.60","19.25","19.35","-","0.30","19.30","8","19.35","48","5.90",
"2105","正新","3,809,316","1,960","134,610,323","35.70","35.75","35.10","35.40","-","0.25","35.35","15","35.40","25","23.76",
"2106","建大","8,378,610","4,742","283,569,300","33.10","35.00","32.75","34.60","+","1.40","34.55","6","34.60","17","75.22",
"2107","厚生","713,476","420","15,087,603","21.45","21.45","21.00","21.10","-","0.35","21.10","53","21.15","16","9.95",
"2108","南帝","1,159,586","960","49,812,249","44.30","44.30","42.40","42.55","-","1.85","42.50","1","42.55","6","4.00",
"2109","華豐","210,487","129","3,089,216","14.85","14.95","14.45","14.90","+","0.05","14.85","2","14.90","5","12.02",
"2114","鑫永銓","63,428","78","7,659,537","121.50","121.50","120.50","121.50","-","1.50","121.00","7","121.50","8","9.88",
"2115","六暉-KY","41,384","41","1,419,248","34.55","34.55","34.10","34.10","-","0.60","34.35","1","34.55","1","9.80",
"2201","裕隆","14,468,196","8,582","683,223,892","47.65","48.05","46.50","47.20","-","0.30","47.20","115","47.25","3","8.63",
"2204","中華","1,474,566","833","92,446,157","63.50","63.60","62.10","62.10","-","1.30","62.00","19","62.10","3","8.17",
"2206","三陽工業","8,228,409","4,982","291,118,035","36.05","36.20","34.80","35.25","-","0.95","35.20","4","35.25","6","12.54",
"2207","和泰車","386,810","315","235,903,745","623.00","629.00","606.00","606.00","-","17.00","606.00","2","609.00","1","21.35",
"2208","台船","1,097,252","886","19,619,028","18.15","18.15","17.75","17.90","-","0.25","17.90","21","17.95","35","0.00",
"2211","長榮鋼","530,254","514","31,885,696","59.80","60.60","59.20","60.30","-","0.20","60.30","1","60.40","6","18.44",
"2227","裕日車","40,006","845","9,087,165","228.50","230.50","225.00","227.00","-","6.00","227.00","2","228.50","1","22.52",
"2228","劍麟","43,282","48","2,873,816","66.90","66.90","66.10","66.30","-","1.20","66.20","2","66.50","1","20.65",
"2231","為升","252,171","254","33,238,540","136.50","136.50","130.50","130.50","-","6.00","130.00","43","131.00","4","32.14",
"2233","宇隆","565,012","552","70,097,338","125.00","125.00","123.50","123.50","-","1.50","123.50","30","124.00","34","12.51",
"2236","百達-KY","35,600","29","903,703","25.05","25.50","25.05","25.35","-","0.15","25.40","2","25.45","13","16.90",
"2239","英利-KY","75,044","59","4,249,383","57.10","57.50","56.30","57.00","-","0.70","56.30","1","57.00","2","14.96",
"2241","艾姆勒","204,466","148","6,697,999","34.40","34.40","32.15","32.15","-","2.25","32.10","14","32.30","3","0.00",
"2243","宏旭-KY","278,094","200","4,226,563","15.85","15.90","14.80","14.90","-","1.10","14.85","2","15.00","2","0.00",
"2247","汎德永業","47,933","76","9,887,960","208.00","208.00","205.50","205.50","-","3.50","205.00","6","205.50","3","12.95",
"2250","IKKA-KY","17,173","31","1,485,896","86.30","89.10","83.20","87.60","+","0.10","86.40","1","87.60","1","17.21",
"2301","光寶科","9,067,129","2,654","523,515,757","57.50","58.50","56.70","57.90","+","0.20","57.90","3","58.00","68","11.29",
"2302","麗正","3,130,169","1,582","54,816,083","18.00","18.15","17.05","17.10","-","0.75","17.05","67","17.10","10","24.78",
"2303","聯電","120,114,197","51,973","4,751,270,749","40.60","40.60","39.15","39.15","-","1.75","39.15","1,419","39.20","129","7.50",
"2305","全友","5,495,284","2,486","85,837,652","16.40","16.55","15.15","15.15","-","1.10","15.15","48","15.20","15","151.50",
"2308","台達電","6,259,215","8,152","1,391,740,252","223.50","225.00","220.50","221.50","-","6.00","221.50","80","222.00","46","21.89",
"2312","金寶","8,156,909","2,483","106,626,096","13.35","13.35","13.00","13.05","-","0.25","13.00","263","13.05","139","72.50",
"2313","華通","13,919,605","7,553","604,571,434","44.50","44.55","42.90","43.40","-","1.15","43.35","180","43.40","48","8.49",
"2314","台揚","2,568,634","1,844","140,448,849","55.00","55.50","54.10","55.20"," ","0.00","54.80","1","55.20","16","0.00",
"2316","楠梓電","228,499","160","6,589,146","29.10","29.10","28.65","28.85","-","0.30","28.85","3","28.90","21","8.88",
"2317","鴻海","45,967,258","23,664","5,036,836,151","110.50","111.00","109.00","109.00","-","2.00","109.00","3,199","109.50","41","10.75",
"2321","東訊","1,000","1","5,560","5.56","5.56","5.56","5.56","-","0.15","5.34","1","5.56","1","79.43",
"2323","中環","7,971,106","2,611","61,907,166","8.04","8.08","7.64","7.65","-","0.39","7.65","55","7.66","15","40.26",
"2324","仁寶","25,224,177","4,896","570,689,435","22.60","22.80","22.40","22.75","+","0.20","22.70","213","22.75","131","8.15",
"2327","國巨","3,883,334","4,495","1,205,308,986","324.00","324.00","305.50","308.00","-","17.00","308.00","102","308.50","61","6.88",
"2328","廣宇","2,833,272","1,923","105,922,342","38.20","38.30","36.90","37.20","-","0.90","37.20","1","37.25","16","18.98",
"2329","華泰","3,423,041","1,418","55,685,367","17.10","17.10","15.80","16.05","-","1.05","16.05","110","16.10","42","7.04",
"2330","台積電","49,820,824","111,117","23,900,613,642","484.50","486.50","476.00","476.00","-","15.00","476.00","842","477.00","30","18.71",
"2331","精英","5,037,263","1,924","108,004,975","22.15","22.15","21.00","21.20","-","0.85","21.20","8","21.25","70","25.24",
"2332","友訊","1,231,870","487","17,993,061","14.90","14.95","14.45","14.50","-","0.45","14.50","24","14.55","9","0.00",
"2337","旺宏","15,588,146","8,982","545,252,964","35.80","35.85","34.40","35.50","-","1.00","35.50","114","35.55","88","4.71",
"2338","光罩","5,290,329","4,226","384,423,733","75.60","75.60","71.00","72.90","-","2.80","72.70","13","72.90","43","25.85",
"2340","台亞","12,907,152","8,587","559,458,264","46.00","46.00","41.95","42.70","-","3.45","42.65","113","42.70","31","26.04",
"2342","茂矽","1,173,103","865","45,296,363","39.85","40.05","38.10","38.10","-","2.00","38.05","13","38.10","8","17.80",
"2344","華邦電","47,045,636","14,164","1,029,064,131","22.80","22.80","21.40","21.70","-","1.45","21.70","67","21.75","7","5.22",
"2345","智邦","2,885,491","5,931","690,490,495","241.00","243.00","235.50","238.50","-","5.00","238.00","3","238.50","20","27.32",
"2347","聯強","5,081,181","2,664","271,507,105","54.10","54.10","53.10","53.20","-","1.10","53.20","100","53.30","110","5.14",
"2348","海悅","189,867","231","17,108,867","92.00","92.00","88.90","90.10","-","1.90","89.60","3","90.10","1","8.17",
"2348A","海悅甲特","5,000","5","184,950","37.00","37.00","36.95","36.95","-","0.20","36.90","2","37.40","3","0.00",
"2349","錸德","1,834,851","814","14,363,147","8.05","8.05","7.65","7.65","-","0.40","7.65","1","7.67","5","0.00",
"2351","順德","1,931,615","1,553","252,709,368","135.00","135.50","128.50","130.50","-","6.00","130.00","64","130.50","8","25.89",
"2352","佳世達","4,519,316","2,000","129,672,250","29.30","29.45","28.45","28.65","-","0.65","28.55","10","28.65","86","8.38",
"2353","宏碁","55,404,580","14,455","1,240,919,053","22.55","22.60","21.60","21.70","X","0.00","21.70","745","21.75","2","6.27",
"2354","鴻準","9,889,523","7,307","493,644,077","51.90","52.00","49.25","49.30","-","2.90","49.30","109","49.35","1","16.06",
"2355","敬鵬","941,707","693","27,653,501","30.30","30.30","29.10","29.25","-","0.60","29.25","5","29.30","32","29.55",
"2356","英業達","10,248,336","2,567","257,853,208","25.40","25.40","24.90","25.15","-","0.10","25.15","377","25.20","77","13.10",
"2357","華碩","6,152,299","6,348","1,919,925,804","320.00","320.50","308.50","310.50","-","13.50","310.50","116","312.00","61","5.10",
"2358","廷鑫","874,927","471","14,162,255","16.65","16.85","15.95","16.00","-","0.80","16.00","2","16.20","1","11.03",
"2359","所羅門","4,049,576","1,954","102,112,156","25.00","25.55","24.50","25.35","+","0.45","25.30","50","25.35","2","17.48",
"2360","致茂","1,005,760","814","153,453,962","154.00","154.00","150.50","153.00","-","1.50","152.00","8","153.00","145","23.11",
"2362","藍天","374,129","205","11,662,864","31.50","31.50","31.05","31.25","-","0.35","31.15","4","31.25","5","8.83",
"2363","矽統","3,933,437","2,078","76,511,865","20.05","20.15","19.20","19.20","-","0.95","19.20","133","19.25","41","60.00",
"2364","倫飛","6,102,742","4,181","230,094,999","38.00","39.85","33.40","33.70","-","2.70","33.65","3","33.70","9","21.88",
"2365","昆盈","573,900","273","5,802,460","10.35","10.40","9.97","10.40"," ","0.00","10.40","27","10.45","5","260.00",
"2367","燿華","3,948,990","1,738","67,223,494","17.65","17.65","16.75","16.75","-","1.00","16.75","31","16.80","6","0.00",
"2368","金像電","27,718,846","16,775","2,176,090,856","84.00","84.20","76.10","76.10","-","8.40","76.10","472","76.20","2","13.10",
"2369","菱生","2,190,476","1,185","36,451,662","17.25","17.25","16.40","16.45","-","0.85","16.40","61","16.45","15","6.80",
"2371","大同","11,353,234","2,842","385,502,343","34.25","34.45","33.75","33.90","-","0.50","33.90","157","33.95","200","17.56",
"2373","震旦行","39,431","71","3,463,983","89.00","89.00","87.30","87.30","-","1.70","87.10","1","87.80","1","14.36",
"2374","佳能","1,386,496","1,127","31,147,245","23.20","23.20","22.25","22.30","-","0.90","22.25","20","22.30","12","8.20",
"2375","凱美","853,732","792","42,971,549","52.30","52.30","49.65","49.95","-","2.35","49.85","5","49.95","2","5.73",
"2376","技嘉","8,846,467","5,166","788,048,276","91.50","91.50","88.00","88.70","-","3.30","88.70","27","88.80","7","4.13",
"2377","微星","11,189,764","6,844","1,258,053,303","113.00","115.00","109.50","113.50","-","3.50","113.00","113","113.50","73","5.47",
"2379","瑞昱","2,949,260","3,150","1,066,722,951","367.50","369.00","356.50","363.00","-","11.50","363.00","13","363.50","2","9.81",
"2380","虹光","418,894","327","4,036,850","9.92","9.92","9.50","9.50","-","0.30","9.50","27","9.63","7","0.00",
"2382","廣達","9,191,620","5,148","733,225,907","79.40","80.60","78.60","79.80","-","0.30","79.80","70","79.90","42","9.24",
"2383","台光電","2,891,325","2,223","518,756,922","189.00","190.00","177.00","178.50","-","10.50","178.50","21","179.00","6","10.15",
"2385","群光","3,163,240","1,962","235,531,870","75.50","75.50","74.00","74.10","-","1.60","74.10","1","74.40","53","8.34",
"2387","精元","568,438","361","19,493,039","35.55","35.55","33.85","34.05","-","1.60","34.05","46","34.10","5","6.02",
"2388","威盛","11,750,999","7,049","560,896,614","49.30","49.30","46.30","47.75","-","2.20","47.70","1","47.80","44","10.93",
"2390","云辰","1,060,763","524","18,344,457","17.50","17.60","17.15","17.15","-","0.30","17.15","45","17.20","12","0.00",
"2392","正崴","863,009","633","28,634,006","34.00","34.00","32.65","33.05","-","1.10","33.00","10","33.05","12","17.58",
"2393","億光","1,679,993","848","69,504,749","42.10","42.10","41.20","41.25","-","1.00","41.25","11","41.30","2","9.40",
"2395","研華","1,544,006","1,243","537,890,009","347.50","352.00","343.50","346.00","-","4.00","346.00","82","346.50","3","30.14",
"2397","友通","17,198","27","1,028,040","60.20","60.20","59.60","59.60","-","0.60","59.30","1","59.60","1","10.78",
"2399","映泰","1,029,018","506","15,423,453","15.70","15.70","14.75","14.80","-","0.75","14.80","66","14.85","2","7.96",
"2401","凌陽","13,922,949","7,421","432,446,225","31.05","31.80","30.70","30.85","+","0.40","30.85","16","30.90","20","13.59",
"2402","毅嘉","695,618","405","10,177,814","14.80","14.80","14.50","14.65","-","0.15","14.65","6","14.70","20","18.09",
"2404","漢唐","1,053,305","1,341","153,545,138","150.50","150.50","143.50","147.50","-","3.50","145.00","26","147.50","3","10.85",
"2405","輔信","2,849,295","1,068","35,881,684","13.10","13.15","12.35","12.40","-","0.55","12.40","95","12.45","16","21.38",
"2406","國碩","3,513,419","2,010","77,058,198","22.30","22.35","21.70","21.75","-","0.65","21.70","152","21.75","2","0.00",
"2408","南亞科","33,986,158","17,401","1,690,079,740","50.80","51.50","48.50","49.40","X","0.00","49.35","97","49.40","55","5.73",
"2409","友達","52,265,299","11,242","864,661,599","16.90","16.95","16.30","16.30","-","0.45","16.30","2,962","16.35","30","2.85",
"2412","中華電","33,698,034","14,502","4,121,246,795","124.00","124.50","121.00","122.00","X","0.00","122.00","703","122.50","384","26.29",
"2413","環科","171,049","102","3,331,215","20.00","20.00","19.25","19.45","-","0.55","19.35","1","19.45","1","38.90",
"2414","精技","153,960","182","4,897,338","32.10","32.45","31.60","31.60","-","0.85","31.60","12","31.65","2","9.52",
"2415","錩新","189,494","146","5,939,485","32.45","32.45","31.00","31.15","-","1.30","31.15","8","31.20","2","11.25",
"2417","圓剛","575,966","464","12,474,368","22.90","22.90","21.40","21.45","-","1.10","21.45","30","21.65","3","0.00",
"2419","仲琦","481,881","245","8,808,274","18.50","18.55","18.05","18.15","-","0.35","18.10","23","18.15","5","40.33",
"2420","新巨","218,814","206","8,996,656","41.30","41.30","41.00","41.05","-","0.55","41.05","1","41.10","5","10.09",
"2421","建準","1,812,111","1,321","61,086,576","34.60","34.60","33.30","33.30","-","1.15","33.30","9","33.35","16","17.08",
"2423","固緯","204,432","169","5,149,735","25.85","25.85","24.95","24.95","-","1.05","24.95","12","25.05","1","11.44",
"2424","隴華","2,016","3","42,473","20.45","21.70","20.45","21.70","+","1.25","20.05","2","21.60","1","0.00",
"2425","承啟","831,312","392","23,804,845","29.15","29.35","27.85","28.50","-","0.50","28.45","13","28.50","7","19.39",
"2426","鼎元","1,087,894","625","21,205,381","20.20","20.20","19.20","19.20","-","1.05","19.20","25","19.25","2","8.42",
"2427","三商電","1,573,495","564","20,720,975","13.75","13.75","12.70","12.70","-","0.95","12.70","79","12.75","1","12.70",
"2428","興勤","547,002","430","68,727,828","127.50","129.00","124.50","124.50","-","3.00","124.50","23","125.50","2","10.18",
"2429","銘旺科","35,000","25","502,700","14.50","14.55","14.10","14.20","-","0.55","14.20","4","14.30","1","0.00",
"2430","燦坤","325,025","259","10,010,282","31.80","31.80","30.40","31.00","-","0.90","31.00","2","31.25","2","7.85",
"2431","聯昌","147,829","79","1,518,892","10.45","10.50","10.10","10.35","-","0.10","10.30","1","10.35","3","0.00",
"2433","互盛電","27,677","25","1,416,610","51.50","51.50","51.10","51.30","-","0.30","51.30","1","51.40","2","13.43",
"2434","統懋","16,479","16","510,429","31.45","31.80","30.40","30.40","-","2.60","30.30","1","31.65","2","0.00",
"2436","偉詮電","2,143,952","1,618","119,516,346","57.50","57.60","55.00","55.00","-","3.00","55.00","129","55.10","2","13.96",
"2438","翔耀","73,000","32","962,050","13.75","13.75","13.15","13.15","-","0.45","13.15","6","13.20","1","0.00",
"2439","美律","769,722","678","59,616,395","79.20","79.20","76.60","76.90","-","2.90","76.90","13","77.00","1","13.66",
"2440","太空梭","208,101","119","2,536,181","12.70","12.70","11.90","12.05","-","0.45","12.05","1","12.10","6","20.78",
"2441","超豐","1,359,697","984","85,015,000","63.80","63.90","61.90","62.40","-","1.50","62.30","23","62.40","17","7.33",
"2442","新美齊","1,107,784","374","13,331,933","12.30","12.30","11.90","12.00","-","0.30","12.00","10","12.05","34","6.15",
"2443","昶虹","21,145","24","77,376","3.60","3.76","3.60","3.60"," ","0.00","3.62","1","3.65","3","0.00",
"2444","兆勁","451,416","236","5,632,145","12.95","12.95","12.30","12.40","-","0.45","12.40","17","12.45","36","17.97",
"2449","京元電子","9,725,401","4,999","390,085,674","41.00","41.05","39.60","40.00","-","0.80","40.00","37","40.05","8","8.37",
"2450","神腦","146,901","138","4,572,263","31.15","31.40","31.00","31.10","-","0.40","31.10","11","31.20","5","12.85",
"2451","創見","900,956","752","62,475,078","70.20","70.30","69.10","69.10","-","1.00","69.10","23","69.20","8","10.76",
"2453","凌群","227,101","153","5,839,126","25.50","26.30","25.50","25.70","-","0.75","25.65","1","25.70","2","10.62",
"2454","聯發科","10,036,830","15,408","6,557,748,075","655.00","662.00","647.00","651.00","-","10.00","651.00","88","652.00","5","8.70",
"2455","全新","3,434,124","1,845","250,058,646","75.00","75.00","71.80","72.00","-","3.20","71.90","35","72.00","25","15.72",
"2457","飛宏","6,455,206","3,926","224,567,143","35.60","35.80","33.95","34.00","-","1.90","34.00","57","34.05","11","0.00",
"2458","義隆","1,189,287","957","165,046,420","138.00","140.50","136.50","139.50","-","0.50","139.50","5","140.00","40","8.27",
"2459","敦吉","98,121","59","4,900,192","50.50","50.50","49.70","49.75","-","0.25","49.75","1","49.85","1","10.05",
"2460","建通","217,141","159","4,237,550","20.10","20.10","19.30","19.30","-","1.10","19.30","8","19.65","4","16.64",
"2461","光群雷","531,597","258","10,005,787","19.15","19.25","18.70","18.70","-","0.65","18.70","46","18.75","6","8.86",
"2462","良得電","257,847","224","6,593,268","26.10","26.10","25.35","25.60","-","0.55","25.55","4","25.60","1","17.90",
"2464","盟立","553,241","333","21,827,142","39.90","39.95","39.15","39.15","-","0.65","39.15","15","39.20","1","13.79",
"2465","麗臺","886,564","664","30,999,686","36.00","36.20","34.35","34.65","-","2.00","34.65","7","34.70","2","4.72",
"2466","冠西電","57,081","44","2,010,296","35.50","35.50","34.85","35.35","-","0.15","35.05","2","35.35","2","64.27",
