"111年09月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1589","永冠-KY","173,013","149","9,198,792","53.50","53.60","52.90","53.20","-","0.30","53.20","6","53.30","1","0.00",
"1590","亞德客-KY","754,359","735","577,918,079","760.00","778.00","749.00","773.00","X","0.00","772.00","3","773.00","11","23.84",
"1597","直得","62,808","76","4,552,408","73.70","73.70","71.40","73.00","-","0.30","73.00","2","73.40","2","18.30",
"1598","岱宇","204,107","199","8,042,526","40.10","40.10","39.10","39.50","-","0.85","39.50","5","39.60","3","246.88",
"1603","華電","248,763","159","6,335,028","25.70","25.70","25.05","25.30","-","0.35","25.30","10","25.35","2","15.62",
"1604","聲寶","309,380","300","8,498,343","27.70","27.70","27.25","27.35","-","0.55","27.35","3","27.40","1","6.02",
"1605","華新","27,023,396","12,337","1,020,094,408","37.55","38.35","37.35","37.50","-","0.30","37.50","631","37.55","188","6.97",
"1608","華榮","584,066","545","8,047,096","13.80","13.90","13.65","13.70","-","0.25","13.70","11","13.75","3","31.14",
"1609","大亞","3,316,188","1,516","66,491,211","20.00","20.20","19.95","19.95","-","0.20","19.95","165","20.00","38","16.49",
"1611","中電","1,079,222","631","17,141,975","16.10","16.10","15.70","16.00","-","0.10","15.95","30","16.00","22","16.16",
"1612","宏泰","1,098,345","573","17,180,882","15.95","15.95","15.50","15.50","-","0.40","15.50","100","15.55","13","1.97",
"1614","三洋電","51,102","73","1,816,179","35.55","35.85","35.20","35.85"," ","0.00","35.20","7","35.90","1","27.16",
"1615","大山","22,370","23","676,051","30.30","30.40","30.10","30.30","-","0.05","30.25","2","30.40","1","10.52",
"1616","億泰","184,252","119","1,476,127","8.13","8.13","7.96","7.97","-","0.16","7.97","8","8.00","5","27.48",
"1617","榮星","40,000","15","606,250","15.15","15.20","15.10","15.20"," ","0.00","15.15","14","15.20","1","17.27",
"1618","合機","54,908","47","701,270","12.80","12.85","12.70","12.75","-","0.15","12.75","1","12.80","2","10.71",
"1626","艾美特-KY","359,255","88","6,890,846","19.25","19.40","18.95","19.15"," ","0.00","19.10","3","19.15","9","6.74",
"1701","中化","452,521","278","10,089,032","22.40","22.50","22.10","22.20","-","0.15","22.15","15","22.20","5","12.47",
"1702","南僑","154,979","190","6,961,328","45.20","45.20","44.80","45.10","-","0.20","45.00","2","45.10","1","12.70",
"1707","葡萄王","215,143","276","30,398,647","142.00","142.50","140.00","141.00","-","1.00","140.50","7","141.00","3","15.33",
"1708","東鹼","21,745,804","12,567","1,056,014,657","48.10","49.55","47.75","49.05","+","2.95","49.00","271","49.05","3","10.01",
"1709","和益","729,127","449","17,396,761","23.70","24.00","23.70","23.95","+","0.20","23.90","13","23.95","4","10.41",
"1710","東聯","773,960","505","13,751,813","17.80","17.95","17.60","17.65","-","0.30","17.65","39","17.70","3","441.25",
"1711","永光","676,935","464","13,362,891","19.95","19.95","19.65","19.70","-","0.25","19.70","19","19.75","2","25.58",
"1712","興農","4,180,016","2,892","187,618,374","44.55","45.45","44.10","44.60","+","0.05","44.60","16","44.75","7","13.98",
"1713","國化","86,204","46","2,151,149","24.90","25.15","24.80","25.05","+","0.10","25.00","3","25.10","11","21.78",
"1714","和桐","879,196","422","7,961,690","9.13","9.14","9.03","9.06","-","0.11","9.05","14","9.06","3","19.70",
"1717","長興","1,730,334","1,288","54,857,401","32.10","32.25","31.50","31.60","-","0.75","31.60","57","31.65","16","11.41",
"1718","中纖","1,605,564","816","12,574,592","7.91","7.91","7.79","7.82","-","0.12","7.82","101","7.83","17","0.00",
"1720","生達","348,245","302","16,513,285","47.30","47.70","47.20","47.50"," ","0.00","47.45","10","47.50","3","11.56",
"1721","三晃","1,878,027","996","32,266,728","17.05","17.40","17.00","17.05","-","0.15","17.05","85","17.10","3","94.72",
"1722","台肥","2,385,205","1,741","143,956,739","60.70","61.00","60.10","60.10","-","0.90","60.10","8","60.30","25","19.14",
"1723","中碳","239,058","268","27,285,230","114.50","115.00","113.50","114.00","-","0.50","114.00","4","114.50","13","17.92",
"1725","元禎","75,485","84","1,780,581","23.95","23.95","23.35","23.40","-","0.55","23.40","1","23.45","6","15.50",
"1726","永記","26,745","40","1,897,088","71.00","71.10","70.80","70.90","-","0.10","70.80","4","70.90","1","14.07",
"1727","中華化","586,621","361","17,284,037","29.25","30.00","29.25","29.30","-","0.40","29.30","16","29.35","1","18.09",
"1730","花仙子","33,397","76","1,889,827","56.80","57.10","56.30","57.10","+","0.30","56.80","2","57.00","1","13.34",
"1731","美吾華","135,053","112","2,501,115","18.55","18.60","18.45","18.50"," ","0.00","18.50","2","18.55","8","15.42",
"1732","毛寶","1,561,850","1,029","54,412,191","35.60","36.25","34.10","34.50","-","0.35","34.40","3","34.50","4","143.75",
"1733","五鼎","324,372","207","8,706,561","27.05","27.05","26.70","26.80","-","0.25","26.80","17","26.85","1","12.18",
"1734","杏輝","970,120","660","31,671,843","32.75","33.00","32.40","32.60","-","0.05","32.60","2","32.65","2","56.21",
"1735","日勝化","6,020","21","88,761","14.55","14.85","14.55","14.85","+","0.10","14.70","2","14.80","2","247.50",
"1736","喬山","1,986,531","1,439","120,544,760","59.00","61.80","58.60","61.00","X","0.00","61.00","7","61.10","4","0.00",
"1737","臺鹽","181,180","174","5,930,529","32.85","32.85","32.65","32.75","-","0.10","32.70","20","32.75","3","18.40",
"1752","南光","132,016","94","4,988,602","37.85","38.10","37.50","38.10","+","0.10","38.10","1","38.15","1","18.06",
"1760","寶齡富錦","17,192,693","10,630","2,292,074,432","137.00","137.50","130.00","130.00","-","6.00","130.00","108","130.50","194","43.62",
"1762","中化生","431,146","350","24,741,699","58.80","58.80","57.00","57.00","-","1.10","57.00","25","57.10","4","9.79",
"1773","勝一","485,309","831","62,147,608","130.00","130.00","127.00","127.50","-","3.50","127.00","23","127.50","5","14.39",
"1776","展宇","55,055","42","981,305","18.00","18.00","17.65","18.00","-","0.15","17.75","2","18.00","2","81.82",
"1783","和康生","1,617,675","1,245","73,562,441","45.00","46.30","44.60","45.30","+","0.70","45.30","14","45.50","5","35.39",
"1786","科妍","165,247","159","7,827,444","46.60","48.20","46.15","47.20","+","0.10","47.20","4","47.50","1","27.93",
"1789","神隆","1,252,119","801","34,640,811","27.50","27.90","27.40","27.50","-","0.20","27.50","20","27.55","11","85.94",
"1795","美時","18,228,594","11,214","2,787,028,406","153.00","156.00","150.00","151.50","-","2.50","151.00","231","151.50","169","28.91",
"1802","台玻","3,816,753","2,030","63,342,549","16.85","16.85","16.50","16.50","-","0.50","16.50","1,118","16.55","4","5.69",
"1805","寶徠","4,596","5","53,642","11.55","11.80","11.55","11.80","X","0.00","11.55","5","11.90","1","0.00",
"1806","冠軍","1,688,514","720","14,601,032","8.90","8.95","8.59","8.60","-","0.35","8.59","24","8.60","1","3.40",
"1808","潤隆","226,426","405","15,848,163","71.00","71.00","69.40","69.60","-","1.60","69.60","3","69.70","4","28.64",
"1809","中釉","204,382","130","2,510,153","12.50","12.50","12.20","12.20","-","0.25","12.15","16","12.25","3","28.37",
"1810","和成","1,274,752","410","13,255,030","10.65","10.65","10.30","10.35","-","0.30","10.30","156","10.35","38","2.90",
"1817","凱撒衛","76,190","70","2,710,051","35.90","35.90","35.35","35.85","-","0.15","35.55","4","35.95","3","10.73",
"1903","士紙","50,250","59","2,793,817","55.70","55.80","55.40","55.60","-","0.50","55.50","3","55.70","2","0.00",
"1904","正隆","787,943","742","21,133,980","27.10","27.10","26.70","26.75","-","0.35","26.75","41","26.80","1","8.36",
"1905","華紙","814,542","660","14,030,963","17.35","17.45","17.10","17.25","-","0.35","17.20","5","17.25","1","215.62",
"1906","寶隆","157,033","81","2,999,436","19.30","19.50","18.90","19.10","-","0.20","19.05","7","19.10","5","7.07",
"1907","永豐餘","981,796","721","23,204,118","24.00","24.00","23.45","23.45","-","0.40","23.45","37","23.50","3","14.39",
"1909","榮成","2,335,793","1,271","35,356,383","15.40","15.45","15.00","15.05","-","0.45","15.05","17","15.10","18","15.52",
"2002","中鋼","29,935,184","13,713","869,035,929","29.20","29.55","28.75","28.75","-","0.45","28.75","548","28.80","417","7.55",
"2002A","中鋼特","27,347","31","1,323,294","48.40","48.60","48.30","48.60","+","0.10","48.30","2","48.60","3","0.00",
"2006","東和鋼鐵","1,506,107","1,241","80,709,720","53.90","54.40","53.20","53.30","-","0.40","53.20","24","53.30","22","7.02",
"2007","燁興","2,343,451","959","26,046,740","11.00","11.45","10.90","10.95","-","0.05","10.90","147","10.95","1","0.00",
"2008","高興昌","14,117","12","240,245","17.25","17.25","17.00","17.05"," ","0.00","17.05","1","17.15","1","46.08",
"2009","第一銅","700,675","551","17,633,515","25.20","25.55","25.00","25.05","-","0.45","25.05","33","25.10","33","38.54",
"2010","春源","801,051","414","12,754,274","15.90","16.20","15.60","15.70","-","0.25","15.65","1","15.70","3","10.13",
"2012","春雨","227,120","135","5,539,482","24.40","24.50","24.30","24.35","-","0.10","24.30","7","24.35","1","9.29",
"2013","中鋼構","158,302","161","8,874,785","56.20","56.60","55.80","55.80"," ","0.00","55.80","10","55.90","2","20.51",
"2014","中鴻","14,741,209","6,318","358,138,233","23.90","24.85","23.90","23.90","-","0.05","23.90","218","23.95","3","9.68",
"2015","豐興","285,703","273","18,693,511","65.50","66.20","65.10","65.20","-","0.80","65.20","5","65.30","3","9.21",
"2017","官田鋼","978,134","541","13,099,860","13.30","13.70","13.15","13.20"," ","0.00","13.20","4","13.25","7","10.15",
"2020","美亞","2,014,695","1,187","51,485,708","25.00","26.00","25.00","25.00","+","0.20","25.00","95","25.15","1","10.73",
"2022","聚亨","563,772","313","4,615,618","8.17","8.30","8.10","8.14","+","0.02","8.13","4","8.14","1","45.22",
"2023","燁輝","6,927,252","2,727","103,107,419","14.95","15.30","14.55","14.70","-","0.25","14.70","100","14.75","131","6.20",
"2024","志聯","57,021","62","1,103,000","19.20","19.70","19.05","19.15","+","0.05","19.15","1","19.20","1","16.09",
"2025","千興","243,528","73","1,196,419","5.00","5.00","4.85","5.00"," ","0.00","4.99","8","5.00","84","2.66",
"2027","大成鋼","7,435,339","4,335","280,139,931","37.60","38.10","37.35","37.50","-","0.30","37.45","6","37.50","11","4.24",
"2028","威致","3,236,389","1,857","84,939,515","25.60","27.20","25.50","25.55","+","0.20","25.55","17","25.70","29","5.37",
"2029","盛餘","521,783","327","13,013,585","24.70","25.35","24.70","24.80","+","0.05","24.80","8","24.95","71","6.42",
"2030","彰源","2,682,746","1,382","65,107,854","24.15","24.75","23.95","23.95","-","0.20","23.95","33","24.00","10","4.44",
"2031","新光鋼","6,743,789","3,861","251,536,143","37.35","38.75","36.20","36.30","+","0.60","36.30","12","36.45","3","7.64",
"2032","新鋼","1,999,342","1,152","39,950,297","19.20","20.70","19.00","19.75","+","0.75","19.75","9","19.80","63","34.65",
"2033","佳大","590,508","405","8,604,861","14.15","15.20","14.15","14.25","+","0.15","14.25","12","14.30","2","129.55",
"2034","允強","1,612,708","1,073","48,126,563","29.80","30.45","29.40","29.40","-","0.65","29.40","42","29.50","6","8.45",
"2038","海光","2,471,230","1,453","53,266,104","20.95","22.30","20.95","21.00","+","0.05","20.95","43","21.00","7","11.11",
"2049","上銀","3,290,424","2,830","623,822,411","190.00","192.50","186.00","191.00","-","0.50","191.00","92","191.50","1","14.33",
"2059","川湖","169,067","190","74,657,986","445.50","447.50","437.50","442.00","-","1.00","441.00","14","442.50","1","13.32",
"2062","橋椿","92,100","71","2,280,968","25.00","25.00","24.70","24.70","-","0.45","24.70","4","24.75","1","6.57",
"2069","運錩","688,285","351","15,364,405","22.15","22.75","22.05","22.10","-","0.05","22.10","13","22.15","10","4.70",
"2101","南港","961,534","731","36,756,546","38.55","38.60","38.00","38.15","-","0.55","38.15","7","38.20","1","0.00",
"2102","泰豐","378,649","242","7,862,600","20.95","21.00","20.60","20.75","-","0.20","20.75","12","20.80","1","0.00",
"2103","台橡","905,215","625","24,527,842","27.45","27.50","27.00","27.00","-","0.65","27.00","12","27.15","5","6.49",
"2104","國際中橡","916,698","501","18,402,977","20.05","20.20","20.00","20.05","-","0.10","20.00","160","20.05","2","6.75",
"2105","正新","3,626,250","2,366","124,004,541","34.45","34.50","34.00","34.15","-","0.45","34.15","13","34.20","11","25.30",
"2106","建大","1,231,132","780","39,743,557","32.80","32.85","32.00","32.15","-","0.80","32.15","16","32.25","2","64.30",
"2107","厚生","156,360","164","3,324,362","21.30","21.35","21.20","21.30","-","0.05","21.25","1","21.30","1","9.22",
"2108","南帝","688,540","657","27,535,932","39.95","40.25","39.85","40.00","-","0.40","40.00","2","40.10","6","6.40",
"2109","華豐","172,623","101","2,533,430","14.75","14.80","14.60","14.75","-","0.05","14.75","3","14.80","6","14.32",
"2114","鑫永銓","50,772","47","5,619,038","112.00","112.50","109.50","110.00","-","2.00","109.50","3","110.00","1","0.00",
"2115","六暉-KY","54,000","47","1,708,450","31.50","31.80","31.40","31.60","-","0.30","31.60","1","31.85","1","10.53",
"2201","裕隆","4,036,488","2,175","169,494,589","41.95","42.45","41.60","41.85","-","0.20","41.80","2","41.85","32","68.61",
"2204","中華","1,037,702","784","47,505,431","46.05","46.05","45.65","45.90","-","0.25","45.70","9","45.90","1","0.00",
"2206","三陽工業","1,593,999","995","56,237,954","35.45","35.70","35.05","35.25","-","0.20","35.20","1","35.25","26","11.33",
"2207","和泰車","376,813","587","220,451,073","593.00","597.00","581.00","582.00","-","21.00","581.00","9","582.00","1","30.17",
"2208","台船","864,210","600","15,559,897","18.05","18.25","17.85","17.85","-","0.10","17.80","126","17.85","4","0.00",
"2211","長榮鋼","202,762","190","12,209,693","60.90","60.90","60.00","60.20"," ","0.00","60.20","22","60.30","2","10.81",
"2227","裕日車","77,582","194","15,734,219","205.50","205.50","202.00","202.50","-","4.50","202.50","1","203.00","9","23.77",
"2228","劍麟","107,329","101","7,816,389","73.90","73.90","72.10","72.70","-","1.00","72.60","1","72.70","1","23.60",
"2231","為升","738,372","771","118,355,939","160.00","163.50","157.00","161.00","-","1.00","160.50","71","161.00","31","38.61",
"2233","宇隆","120,566","125","12,675,634","105.00","105.50","104.50","105.50","-","0.50","105.50","21","106.00","3","10.19",
"2236","百達-KY","12,100","12","256,945","21.30","21.30","21.15","21.25","-","0.30","21.20","1","21.30","3","13.80",
"2239","英利-KY","165,510","149","11,965,786","72.10","73.00","71.60","72.90","-","0.50","72.30","1","73.00","12","31.42",
"2241","艾姆勒","72,385","60","2,345,221","32.70","33.40","32.00","32.50","-","0.20","32.50","3","32.65","1","0.00",
"2243","宏旭-KY","368,010","143","5,594,952","15.45","15.45","14.95","14.95","-","0.45","14.95","2","15.00","4","0.00",
"2247","汎德永業","31,705","68","6,413,084","202.50","203.00","202.00","203.00"," ","0.00","202.50","1","203.00","10","12.20",
"2250","IKKA-KY","50,691","184","4,292,725","86.90","86.90","83.50","83.80","-","1.70","83.50","1","84.00","1","22.77",
"2301","光寶科","5,852,942","3,495","394,372,915","67.10","67.80","66.70","67.20","-","0.60","67.20","169","67.30","21","13.18",
"2302","麗正","447,083","240","7,875,288","17.70","17.90","17.30","17.45","-","0.15","17.45","12","17.55","8","19.61",
"2303","聯電","57,160,464","24,498","2,252,635,834","39.60","39.80","39.15","39.20","-","0.75","39.20","1,057","39.25","31","6.57",
"2305","全友","16,389,133","7,641","520,726,567","31.50","32.35","30.60","32.35","+","2.90","32.35","1,128","--","0","147.05",
"2308","台達電","4,342,047","3,343","1,109,400,092","255.00","257.50","253.00","257.00","-","0.50","256.50","2","257.00","37","25.37",
"2312","金寶","3,532,220","1,510","45,004,536","12.80","12.90","12.65","12.65","-","0.25","12.65","29","12.70","35","39.53",
"2313","華通","11,474,877","5,557","574,749,783","49.80","50.60","49.65","50.20","-","0.10","50.20","12","50.30","292","8.64",
"2314","台揚","1,101,721","843","53,360,622","48.50","48.95","48.00","48.50","-","0.70","48.50","27","48.55","2","0.00",
"2316","楠梓電","102,159","122","2,793,011","27.50","27.50","27.20","27.20","-","0.30","27.20","9","27.25","1","8.12",
"2317","鴻海","32,007,211","18,264","3,421,330,308","107.50","108.00","106.00","106.00","-","2.50","106.00","3,833","106.50","778","10.19",
"2321","東訊","3,121","5","19,576","6.28","6.28","6.28","6.28","-","0.22","6.28","1","6.49","4","48.31",
"2323","中環","2,389,291","892","18,086,204","7.65","7.68","7.53","7.53","-","0.12","7.53","85","7.54","3","0.00",
"2324","仁寶","12,600,739","6,042","283,171,443","22.55","22.65","22.30","22.45","-","0.30","22.45","68","22.50","168","8.35",
"2327","國巨","2,178,594","2,398","687,538,366","311.50","319.50","311.00","316.00"," ","0.00","316.00","253","316.50","11","7.10",
"2328","廣宇","1,598,541","1,153","53,953,374","34.00","34.15","33.60","33.65","-","0.80","33.60","139","33.65","15","16.58",
"2329","華泰","1,629,812","688","27,919,350","17.00","17.30","16.95","17.15","-","0.15","17.10","138","17.15","3","7.52",
"2330","台積電","38,168,331","101,077","18,125,281,029","477.00","478.00","472.00","472.50","-","16.50","472.50","128","473.00","13","16.07",
"2331","精英","8,214,533","3,228","202,406,492","24.85","25.40","24.15","24.40","-","1.25","24.35","133","24.40","200","18.91",
"2332","友訊","3,588,039","1,645","61,993,596","16.90","17.45","16.85","17.40","+","0.45","17.40","60","17.45","52","47.03",
"2337","旺宏","4,890,589","3,536","149,644,651","30.70","30.95","30.25","30.75","-","0.25","30.75","3","30.80","36","3.81",
"2338","光罩","1,755,940","1,284","119,684,952","68.50","69.30","67.10","67.60","-","1.90","67.60","9","67.70","11","47.61",
"2340","台亞","2,531,483","1,608","90,673,369","36.25","36.45","35.40","35.60","-","0.60","35.55","35","35.60","26","23.12",
"2342","茂矽","836,528","592","32,101,302","38.40","38.70","37.75","38.50","-","0.15","38.45","3","38.50","3","12.54",
"2344","華邦電","9,778,702","4,323","200,009,540","20.35","20.70","20.20","20.40","-","0.10","20.40","383","20.50","116","4.42",
"2345","智邦","3,812,330","3,957","1,003,930,723","259.50","268.00","258.00","264.00","+","2.00","263.50","15","264.00","4","24.63",
"2347","聯強","4,790,935","2,663","264,749,368","54.70","55.90","54.30","55.50","+","0.30","55.40","29","55.50","21","5.67",
"2348","海悅","71,937","312","5,172,079","72.10","72.10","71.70","72.00","-","0.20","72.00","3","72.10","3","7.34",
"2348A","海悅甲特","1,247","2","46,064","37.00","37.00","37.00","37.00","X","0.00","36.95","1","37.05","1","0.00",
"2349","錸德","780,808","305","6,246,637","8.00","8.06","7.94","7.98","-","0.03","7.98","8","8.00","4","0.00",
"2351","順德","725,041","628","82,141,997","112.00","115.50","110.50","114.00","+","1.00","113.50","41","114.00","2","21.31",
"2352","佳世達","2,713,144","2,084","76,598,234","28.50","28.55","28.15","28.30","-","0.45","28.25","1","28.30","37","14.22",
"2353","宏碁","16,982,123","8,008","354,219,617","21.10","21.20","20.70","20.75","-","0.45","20.75","246","20.80","1","6.76",
"2354","鴻準","3,274,352","3,056","155,250,198","47.70","48.00","47.10","47.15","-","1.00","47.10","46","47.15","2","17.27",
"2355","敬鵬","424,088","279","12,271,446","29.05","29.15","28.85","28.95","-","0.20","28.90","10","29.00","20","27.06",
"2356","英業達","8,316,691","3,961","189,834,396","22.65","23.00","22.60","22.80","-","0.05","22.80","212","22.85","122","11.29",
"2357","華碩","8,072,073","10,705","1,977,891,393","252.50","253.00","241.00","242.00","-","13.00","241.50","55","242.00","220","5.03",
"2358","廷鑫","389,677","225","5,582,859","14.15","14.50","14.15","14.20"," ","0.00","14.20","60","14.35","7","11.09",
"2359","所羅門","2,002,674","1,243","52,066,416","25.85","26.20","25.65","26.05","+","0.25","26.05","7","26.15","63","12.83",
"2360","致茂","1,614,451","1,469","290,217,861","172.50","183.00","172.00","180.00","+","5.00","180.00","99","180.50","21","19.11",
"2362","藍天","423,489","332","14,520,897","34.70","34.70","34.05","34.10","-","0.60","34.05","9","34.10","13","11.64",
"2363","矽統","2,002,490","1,133","37,070,197","18.50","18.70","18.35","18.45","-","0.40","18.40","171","18.45","38","12.22",
"2364","倫飛","3,591,502","2,753","376,635,473","106.00","112.50","98.10","99.00","-","9.50","99.00","9","99.30","22","46.92",
"2365","昆盈","657,880","233","6,912,106","10.60","10.70","10.35","10.45","-","0.25","10.45","61","10.55","5","36.03",
"2367","燿華","39,588,691","12,890","925,923,856","23.20","23.80","23.00","23.80","+","0.25","23.75","51","23.80","273","0.00",
"2369","菱生","1,006,609","625","14,850,039","14.90","14.95","14.60","14.65","-","0.35","14.65","21","14.70","30","6.81",
"2371","大同","6,731,046","2,192","222,465,574","33.10","33.40","32.90","32.95","-","0.35","32.90","662","32.95","35","18.72",
"2373","震旦行","19,509","46","1,620,629","83.60","83.60","83.00","83.00","-","0.10","83.00","15","83.10","1","15.23",
"2374","佳能","1,131,356","711","25,091,159","22.25","22.55","22.05","22.10","-","0.25","22.10","38","22.15","1","276.25",
"2376","技嘉","3,738,147","2,933","301,091,804","80.50","81.60","80.20","80.30","-","0.90","80.20","94","80.30","10","4.50",
"2377","微星","3,513,336","2,414","385,241,034","110.00","111.00","108.00","110.00","-","1.50","110.00","11","110.50","51","5.75",
"2379","瑞昱","4,644,964","4,304","1,492,081,902","326.00","326.00","316.50","319.50","-","10.50","319.00","79","319.50","40","8.47",
"2380","虹光","1,322,653","637","16,185,490","12.15","12.50","11.95","12.50","+","0.05","12.45","22","12.50","28","0.00",
"2382","廣達","5,772,890","4,008","456,654,912","79.00","79.60","78.20","79.30","-","0.20","79.30","41","79.40","63","10.41",
"2383","台光電","4,129,764","3,453","691,189,046","163.00","171.50","159.50","170.50","+","6.00","170.50","62","171.00","18","9.98",
"2385","群光","1,976,446","1,786","155,510,106","79.60","79.70","78.20","78.60","-","0.90","78.50","27","78.60","28","8.31",
"2387","精元","376,022","242","13,939,135","37.15","37.30","36.60","37.25","+","0.10","37.20","4","37.30","3","7.46",
"2388","威盛","24,552,702","13,649","1,956,640,448","80.10","81.20","78.50","78.50","-","1.90","78.50","514","78.60","8","15.67",
"2390","云辰","617,467","406","8,698,671","14.25","14.30","14.00","14.05","-","0.20","14.05","10","14.10","4","0.00",
"2392","正崴","682,701","461","24,260,542","35.60","35.70","35.35","35.60","-","0.40","35.60","1","35.65","10","15.48",
"2393","億光","834,726","565","31,388,168","38.15","38.15","37.40","37.40","-","0.75","37.40","22","37.60","3","9.59",
"2395","研華","805,943","829","248,961,293","308.00","313.50","304.00","311.50","-","2.50","311.00","3","311.50","13","25.24",
"2397","友通","25,020","23","1,420,240","57.10","57.10","56.50","56.50","-","0.60","56.50","6","56.90","1","9.43",
"2399","映泰","792,440","316","11,036,606","14.00","14.10","13.80","13.90","-","0.10","13.85","45","13.90","2","14.63",
"2401","凌陽","2,305,467","1,388","56,322,426","24.30","24.75","24.00","24.30"," ","0.00","24.30","161","24.35","3","14.21",
"2402","毅嘉","28,678,973","12,372","490,633,294","16.60","18.10","16.20","17.90","+","1.15","17.85","33","17.90","62","20.11",
"2404","漢唐","187,971","548","29,155,671","157.00","157.00","154.00","154.50","-","3.00","154.50","4","155.00","2","10.09",
"2405","輔信","7,162,670","2,786","104,623,963","14.60","14.85","14.35","14.80","+","0.20","14.75","28","14.80","120","21.76",
"2406","國碩","2,002,067","1,262","40,769,410","20.30","20.55","20.15","20.50","+","0.05","20.50","24","20.55","14","0.00",
"2408","南亞科","7,431,565","4,625","377,143,328","50.50","51.50","50.00","50.60","-","0.60","50.50","205","50.60","49","5.78",
"2409","友達","67,941,022","15,266","1,182,873,972","17.40","17.60","17.10","17.40","-","0.10","17.40","1,976","17.45","252","5.65",
"2412","中華電","6,664,880","4,744","804,078,220","121.00","121.50","120.00","120.50","-","1.00","120.00","1,972","120.50","37","25.48",
"2413","環科","1,169,716","664","25,803,001","21.90","22.55","21.50","22.20","+","0.30","22.20","5","22.25","13","19.65",
"2414","精技","156,447","133","4,888,992","31.40","31.55","31.05","31.15","-","0.40","31.10","7","31.15","1","9.53",
"2415","錩新","210,031","184","5,653,721","27.00","27.70","26.10","26.70","+","0.35","26.70","2","26.95","2","15.34",
"2417","圓剛","2,519,028","1,821","59,682,312","24.60","24.60","22.90","23.20","-","0.85","23.20","21","23.40","37","0.00",
"2419","仲琦","5,210,247","3,066","146,156,551","28.25","28.50","27.65","28.00"," ","0.00","28.00","9","28.05","12","30.77",
"2420","新巨","258,129","242","10,350,464","40.15","40.40","39.80","40.15","-","0.35","40.15","4","40.20","3","9.32",
"2421","建準","251,692","270","9,892,310","39.05","39.65","39.05","39.30","-","0.10","39.30","8","39.40","5","13.79",
"2423","固緯","248,530","89","6,290,058","25.60","25.60","25.10","25.30","-","0.30","25.25","2","25.35","56","10.16",
"2424","隴華","2,100","4","41,979","20.00","20.00","20.00","20.00","-","0.20","20.00","1","20.50","1","0.00",
"2425","承啟","960,069","365","25,395,626","26.75","26.85","26.10","26.20","-","0.55","26.20","1","26.25","3","9.23",
"2426","鼎元","375,320","271","6,426,515","17.20","17.25","17.00","17.15","-","0.20","17.15","13","17.20","103","8.93",
"2427","三商電","539,934","247","6,736,781","12.55","12.65","12.40","12.45","-","0.25","12.45","9","12.50","8","10.92",
"2428","興勤","254,082","195","34,457,924","137.00","137.00","134.50","135.50","-","1.50","135.00","38","135.50","3","11.27",
"2429","銘旺科","230,000","131","2,955,750","13.25","13.25","12.50","12.55","-","0.60","12.55","21","12.90","2","0.00",
"2430","燦坤","207,390","293","9,629,661","46.95","46.95","46.10","46.80","-","0.25","46.20","2","46.80","1","8.21",
"2431","聯昌","394,007","190","4,483,527","11.45","11.75","11.05","11.60","+","0.15","11.40","3","11.65","2","0.00",
"2433","互盛電","47,518","57","2,300,967","48.80","48.80","48.15","48.50","-","0.20","48.20","1","48.90","1","12.76",
"2434","統懋","72,680","14","2,107,550","28.95","29.45","28.50","28.60","+","0.05","28.60","2","29.95","1","0.00",
"2436","偉詮電","1,609,122","1,167","77,706,271","48.70","49.15","47.90","48.00","-","1.30","48.00","70","48.05","2","16.11",
"2438","翔耀","26,000","19","363,150","14.10","14.40","13.75","13.95","-","0.10","13.90","1","14.00","2","0.00",
"2439","美律","4,087,390","3,895","357,609,457","86.50","89.00","84.50","88.40","+","0.80","88.30","6","88.40","6","12.76",
"2440","太空梭","155,566","148","2,000,904","13.15","13.15","12.75","12.80","-","0.35","12.80","29","12.90","5","116.36",
"2441","超豐","605,004","538","33,820,000","56.30","56.30","55.60","55.60","-","0.70","55.60","23","56.00","1","6.60",
"2442","新美齊","406,989","221","4,887,295","12.05","12.10","11.95","12.05"," ","0.00","12.00","14","12.05","17","13.54",
"2443","昶虹","4,148","9","12,789","3.10","3.10","3.08","3.08","-","0.02","3.03","22","3.08","18","0.00",
"2444","兆勁","545,387","260","7,037,235","13.10","13.10","12.80","12.85","-","0.25","12.80","46","12.85","7","20.08",
"2449","京元電子","6,361,101","3,714","224,533,491","35.50","35.60","34.90","35.40","-","0.35","35.40","79","35.45","162","6.18",
"2450","神腦","79,772","100","2,505,885","31.65","31.65","31.25","31.65","-","0.10","31.55","2","31.65","3","13.08",
"2451","創見","293,417","304","18,728,586","64.10","64.40","63.70","63.90","-","0.80","63.80","1","63.90","2","8.91",
"2453","凌群","90,791","58","2,258,416","24.90","25.20","24.60","25.00","+","0.10","24.95","8","25.00","1","10.92",
"2454","聯發科","5,355,654","10,027","3,307,014,339","620.00","625.00","609.00","619.00","-","10.00","619.00","4","620.00","13","7.75",
"2455","全新","1,148,093","1,248","76,345,290","65.50","67.60","65.50","67.00","+","0.20","66.90","18","67.00","5","15.37",
"2457","飛宏","2,350,615","1,499","86,461,910","37.00","37.20","36.40","36.60","-","0.40","36.60","26","36.65","1","0.00",
