"111年05月24日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00733","富邦臺灣中小","105,792","183","3,722,618","35.48","35.48","34.94","34.94","-","0.54","34.92","2","34.95","2","0.00",
="00735","國泰臺韓科技","143,949","906","3,977,156","27.68","27.68","27.48","27.48","-","0.44","27.48","1","27.52","7","0.00",
="00736","國泰新興市場","103,862","856","2,026,898","19.48","19.55","19.48","19.55","-","0.17","19.41","5","19.51","1","0.00",
="00737","國泰AI+Robo","168,676","848","4,409,304","26.25","26.25","26.08","26.08","-","0.42","26.07","1","26.08","1","0.00",
="00738U","期元大道瓊白銀","876,360","151","19,349,070","22.13","22.14","22.02","22.06","-","0.22","22.04","1","22.06","84","0.00",
="00739","元大MSCI A股","14,911","264","351,402","23.74","23.74","23.37","23.37","-","0.28","23.42","2","23.49","80","0.00",
="00743","國泰中國A150","1,839","840","44,566","24.43","24.43","24.43","24.43","+","0.01","24.10","20","24.14","2","0.00",
="00752","中信中國50","1,362,193","514","24,098,691","17.85","17.94","17.53","17.57","-","0.28","17.56","3","17.57","163","0.00",
="00753L","中信中國50正2","4,791,670","1,112","58,886,241","12.53","12.68","12.10","12.13","-","0.36","12.13","28","12.15","67","0.00",
="00757","統一FANG+","1,921,774","2,504","67,366,619","35.38","35.39","34.80","34.88","-","0.85","34.87","42","34.88","94","0.00",
="00762","元大全球AI","791,116","246","26,179,809","33.24","33.24","32.97","32.98","-","0.92","32.97","1","32.98","46","0.00",
="00763U","期街口道瓊銅","121,000","19","3,388,570","28.00","28.10","27.96","27.97","+","0.04","27.89","2","27.92","1","0.00",
="00770","國泰北美科技","94,314","945","2,730,629","29.03","29.03","28.85","28.86","-","0.49","28.83","1","28.86","49","0.00",
="00771","元大US高息特別股","25,928","386","426,748","16.51","16.51","16.45","16.45","-","0.09","16.44","2","16.45","5","0.00",
="00774B","新光中國政金綠債","2,952","942","120,786","41.35","41.35","41.35","41.35","-","0.04","41.08","1","41.43","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.28","2","9.38","2","0.00",
="00775B","新光投等債15+","53,061","941","1,829,905","34.26","34.55","34.26","34.50","-","0.16","34.24","100","34.39","1","0.00",
="00783","富邦中証500","374,459","477","7,512,741","20.39","20.39","19.95","19.95","-","0.26","19.91","50","19.97","2","0.00",
="008201","BP上證50","0","0","0","--","--","--","--"," ","0.00","103.75","2","105.30","2","0.00",
="00830","國泰費城半導體","8,166,620","4,588","201,617,035","24.65","24.75","24.63","24.64","-","0.57","24.63","105","24.64","44","0.00",
="00850","元大臺灣ESG永續","261,647","413","8,381,337","32.25","32.32","31.90","31.90","-","0.35","31.89","2","31.90","33","0.00",
="00851","台新全球AI","160,816","65","3,928,620","24.47","24.47","24.30","24.30","-","0.73","24.27","3","24.28","30","0.00",
="00852L","國泰美國道瓊正2","2,624,000","313","47,285,370","18.06","18.07","17.93","17.95","+","0.18","17.93","100","17.95","397","0.00",
="00861","元大全球未來通訊","834,194","124","23,120,900","27.84","27.84","27.60","27.63","-","0.24","27.61","1","27.63","39","0.00",
="00865B","國泰US短期公債","101,204","209","3,901,432","38.68","38.68","38.55","38.55","-","0.11","38.46","31","38.59","1","0.00",
="00875","國泰網路資安","264,758","108","7,037,466","26.63","26.64","26.52","26.52","-","0.05","26.51","12","26.52","53","0.00",
="00876","元大全球5G","1,463,378","507","38,720,604","26.60","26.65","26.35","26.36","-","0.23","26.36","11","26.37","34","0.00",
="00878","國泰永續高股息","50,314,848","34,054","876,648,244","17.50","17.53","17.38","17.38","-","0.12","17.37","1,110","17.38","516","0.00",
="00881","國泰台灣5G+","10,339,872","5,732","157,808,962","15.42","15.44","15.15","15.15","-","0.26","15.14","60","15.15","177","0.00",
="00882","中信中國高股息","1,617,374","835","22,332,750","13.84","13.88","13.75","13.79","-","0.04","13.78","31","13.79","36","0.00",
="00885","富邦越南","15,000,608","4,172","214,785,768","14.45","14.45","14.22","14.37","-","0.10","14.36","120","14.37","115","0.00",
="00891","中信關鍵半導體","11,896,182","3,828","157,081,145","13.38","13.41","13.05","13.07","-","0.33","13.06","59","13.07","263","0.00",
="00892","富邦台灣半導體","5,742,377","1,731","74,160,833","13.12","13.13","12.78","12.78","-","0.32","12.78","1","12.79","70","0.00",
="00893","國泰智能電動車","27,610,613","8,545","350,243,587","12.76","12.77","12.61","12.63","-","0.29","12.62","169","12.63","715","0.00",
="00894","中信小資高價30","1,674,744","687","21,080,180","12.76","12.77","12.50","12.51","-","0.25","12.50","35","12.51","155","0.00",
="00895","富邦未來車","8,622,510","3,134","116,919,886","13.61","13.63","13.50","13.51","-","0.24","13.50","543","13.51","223","0.00",
="00896","中信綠能及電動車","1,796,522","799","24,418,369","13.65","13.69","13.49","13.50","-","0.15","13.49","18","13.50","295","0.00",
="00897","富邦基因免疫生技","2,235,410","191","20,412,748","9.17","9.17","9.10","9.12","-","0.13","9.11","32","9.12","107","0.00",
="00898","國泰基因免疫革命","760,336","194","5,208,737","6.91","6.91","6.83","6.83","-","0.13","6.82","245","6.83","7","0.00",
="00899","FT潔淨能源","620,588","222","12,499,440","20.23","20.23","20.01","20.01","-","0.15","20.01","50","20.06","4","0.00",
="00900","富邦特選高股息30","8,559,343","3,143","111,020,142","13.05","13.05","12.93","12.94","-","0.08","12.93","337","12.94","521","0.00",
="00901","永豐智能車供應鏈","1,203,466","342","15,510,656","13.03","13.03","12.79","12.80","-","0.20","12.79","8","12.80","24","0.00",
="00902","中信電池及儲能","6,166,142","1,476","80,285,444","13.08","13.12","12.94","12.94","-","0.09","12.94","134","12.95","25","0.00",
="00903","富邦元宇宙","7,280,205","2,505","73,983,962","10.28","10.33","10.05","10.05","-","0.50","10.05","48","10.06","100","0.00",
="00904","新光臺灣半導體30","2,451,367","565","31,151,254","12.89","12.90","12.55","12.55","-","0.34","12.54","7","12.55","64","0.00",
="00905","FT臺灣Smart","1,697,192","569","16,064,560","9.51","9.57","9.38","9.39","-","0.12","9.38","59","9.39","231","0.00",
="00906","大華元宇宙科技50","468,245","140","4,533,996","9.78","9.78","9.64","9.65","-","0.30","9.64","3","9.65","203","0.00",
="00907","永豐優息存股","21,063,293","4,432","313,978,034","14.86","14.97","14.83","14.84","-","0.14","14.84","221","14.85","14","0.00",
="00908","富邦入息REITs+","3,049,053","632","44,792,654","14.72","14.75","14.64","14.64","-","0.10","14.64","62","14.65","57","0.00",
="01001T","土銀富邦R1","66,001","8","1,142,188","17.34","17.34","17.29","17.30","-","0.03","17.30","2","17.32","1","0.00",
="01002T","土銀國泰R1","73,426","16","1,331,832","18.25","18.25","18.01","18.17","-","0.09","18.03","1","18.17","2","0.00",
="01003T","兆豐新光R1","4,918,010","83","95,654,855","19.58","19.58","19.40","19.40","-","0.16","19.42","1","19.50","10","0.00",
="01004T","土銀富邦R2","1,000","1","16,000","16.00","16.00","16.00","16.00","X","0.00","15.60","9","16.00","29","0.00",
="01007T","兆豐國泰R2","65,000","47","1,233,200","19.18","19.18","18.90","19.09","-","0.08","19.09","7","19.13","31","0.00",
="01009T","王道圓滿R1","7,000","4","62,500","8.92","8.98","8.92","8.98","+","0.07","8.91","6","8.98","7","0.00",
="01010T","京城樂富R1","45,000","25","458,190","10.17","10.20","10.14","10.20"," ","0.00","10.15","1","10.20","68","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.30","10","6.31","10","0.00",
="020002","元富新中國N","11,000","4","135,810","12.38","12.38","12.31","12.31","-","0.24","12.30","3","12.31","352","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","31.77","208","31.83","208","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","6.91","396","6.92","314","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.33","100","6.34","100","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.05","374","14.07","300","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","16.39","379","16.41","262","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","15.77","403","15.78","316","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","12.63","449","12.65","258","0.00",
="02001L","富邦蘋果正二N","12,000","3","100,720","8.41","8.41","8.38","8.38","X","0.00","8.31","10","8.32","10","0.00",
="02001R","富邦蘋果反一N","1,000","1","3,300","3.30","3.30","3.30","3.30","+","0.04","3.30","10","3.31","10","0.00",
="020020","元大台股領航N","65,000","38","433,620","6.72","6.72","6.65","6.65","-","0.07","6.65","499","6.66","499","0.00",
="020022","元大電動車N","247,000","66","1,194,300","4.87","4.88","4.80","4.80","-","0.06","4.80","499","4.81","506","0.00",
="020028","元大特選電動車N","214,000","56","996,360","4.69","4.70","4.63","4.64","-","0.05","4.63","501","4.64","497","0.00",
="020029","元大ESG高股息N","189,000","84","901,360","4.80","4.80","4.74","4.74","-","0.05","4.74","501","4.75","499","0.00",
="020030","統一智慧電動車N","209,000","33","869,910","4.20","4.20","4.13","4.14","-","0.10","4.13","460","4.14","269","0.00",
="020031","統一IC設計臺灣N","2,182,000","219","9,273,920","4.32","4.36","4.16","4.16","-","0.16","4.16","332","4.17","263","0.00",
="020032","元大綠能N","495,000","101","2,271,520","4.64","4.65","4.55","4.56","-","0.08","4.55","523","4.56","499","0.00",
"1101","台泥","19,456,970","6,690","802,334,030","41.20","41.40","41.15","41.20"," ","0.00","41.15","2,009","41.20","109","14.36",
"1101B","台泥乙特","1","1","49","--","--","--","--"," ","0.00","51.20","2","51.40","20","0.00",
"1102","亞泥","3,134,268","1,877","138,399,472","44.10","44.50","43.90","44.00","-","0.40","44.00","32","44.05","120","10.84",
"1103","嘉泥","246,979","103","4,485,772","18.10","18.25","18.10","18.10","-","0.05","18.10","25","18.15","7","16.61",
"1104","環泥","387,612","216","8,230,048","21.35","21.35","21.10","21.25","-","0.05","21.15","6","21.25","20","9.98",
"1108","幸福","40,022","37","444,943","11.15","11.20","11.05","11.05","-","0.15","11.05","26","11.10","45","17.00",
"1109","信大","56,028","43","1,108,203","19.90","19.90","19.70","19.75","-","0.15","19.70","10","19.75","2","10.13",
"1110","東泥","157,020","103","3,141,698","19.95","20.15","19.80","20.05","+","0.15","19.90","3","20.05","5","74.26",
"1201","味全","427,054","361","8,828,740","20.70","20.80","20.60","20.65","-","0.05","20.65","12","20.70","4","20.05",
"1203","味王","6,040","33","199,116","33.00","33.00","32.95","33.00"," ","0.00","33.00","1","33.10","2","17.10",
"1210","大成","1,475,440","1,852","69,673,632","47.55","47.95","46.95","47.05","-","0.50","47.05","15","47.15","1","23.18",
"1213","大飲","2,220","4","16,295","7.35","7.35","7.27","7.27","-","0.34","7.46","2","7.62","1","0.00",
"1215","卜蜂","162,382","218","13,019,803","80.40","80.40","80.00","80.20"," ","0.00","80.10","2","80.20","4","16.57",
"1216","統一","6,392,056","3,798","413,175,026","64.80","65.00","64.40","64.40","-","0.70","64.40","142","64.60","2","19.57",
"1217","愛之味","1,449,209","607","15,940,534","10.95","11.10","10.95","11.00","+","0.05","10.95","292","11.00","25","29.73",
"1218","泰山","642,836","395","19,703,338","31.00","31.10","30.35","30.60","-","0.40","30.60","4","30.65","8","26.15",
"1219","福壽","3,774,584","1,390","85,742,487","22.90","23.30","22.50","22.50","-","0.30","22.50","180","22.60","34","25.00",
"1220","台榮","1,304,814","607","23,067,653","17.90","18.10","17.40","17.60","-","0.30","17.60","14","17.65","19","21.20",
"1225","福懋油","60,148","59","2,993,515","49.90","49.95","49.65","49.75","-","0.15","49.75","1","49.80","4","23.80",
"1227","佳格","383,526","396","18,044,168","47.05","47.20","47.00","47.00","-","0.05","47.00","60","47.05","3","19.26",
"1229","聯華","976,166","1,613","52,812,463","54.60","54.60","53.80","53.90","-","0.70","53.90","4","54.00","152","18.40",
"1231","聯華食","171,877","268","14,418,577","83.70","84.40","83.50","83.50","-","0.20","83.50","5","83.80","4","19.88",
"1232","大統益","28,746","124","4,372,979","152.50","152.50","152.00","152.00","-","0.50","151.50","2","152.00","4","19.77",
"1233","天仁","5,105","9","170,650","33.70","33.70","33.10","33.10","-","0.25","33.10","1","33.35","1","67.55",
"1234","黑松","154,434","92","5,333,158","34.50","34.75","34.45","34.45","-","0.35","34.45","27","34.65","2","17.58",
"1235","興泰","20,204","18","1,107,320","54.90","55.00","54.50","54.70","-","0.50","54.70","4","55.00","1","46.36",
"1236","宏亞","101,497","95","2,603,170","25.60","25.80","25.55","25.65","-","0.05","25.65","6","25.70","24","8.33",
"1256","鮮活果汁-KY","55,982","253","15,793,995","276.50","287.50","276.50","285.00","+","9.00","282.50","1","285.50","2","17.41",
"1301","台塑","3,603,684","2,262","378,064,995","104.50","105.00","104.50","105.00"," ","0.00","104.50","532","105.00","117","9.16",
"1303","南亞","7,560,880","3,917","617,040,011","82.00","82.30","81.30","81.30","-","0.90","81.30","77","81.40","10","8.20",
"1304","台聚","4,364,387","2,771","109,777,367","25.45","25.50","24.90","24.90","-","0.60","24.90","39","24.95","21","5.96",
"1305","華夏","786,538","626","24,311,337","30.90","31.15","30.75","30.80","-","0.05","30.80","20","30.85","5","8.56",
"1307","三芳","48,357","31","961,885","19.80","19.95","19.80","19.85","-","0.05","19.80","14","19.85","5","397.00",
"1308","亞聚","1,911,972","1,167","54,988,098","28.90","29.10","28.55","28.55","-","0.25","28.55","55","28.60","42","6.10",
"1309","台達化","369,841","320","10,588,318","29.00","29.05","28.30","28.40","-","0.45","28.40","1","28.45","3","6.64",
"1310","台苯","280,785","345","4,359,384","15.55","15.60","15.45","15.45","-","0.10","15.45","14","15.55","41","0.00",
"1312","國喬","3,199,739","1,136","77,480,022","24.20","24.35","24.10","24.10","-","0.05","24.10","12","24.15","10","4.92",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","33.85","1","34.65","2","0.00",
"1313","聯成","1,021,474","556","17,227,481","17.00","17.00","16.75","16.75","-","0.25","16.75","13","16.80","22","11.96",
"1314","中石化","8,864,095","2,757","97,624,033","11.10","11.15","10.85","10.95","-","0.10","10.90","507","10.95","95","15.87",
"1315","達新","8,110","11","637,167","78.40","78.80","78.00","78.80","-","0.10","78.70","1","78.90","1","138.25",
"1316","上曜","6,681,153","2,157","127,621,188","19.15","19.40","18.70","19.25","+","0.05","19.25","20","19.30","125","0.00",
"1319","東陽","8,578,982","4,916","333,128,778","39.20","39.25","38.35","38.50","-","0.30","38.45","93","38.50","16","30.80",
"1321","大洋","44,000","34","1,419,750","32.25","32.35","32.15","32.20","-","0.05","32.15","5","32.25","1","128.80",
"1323","永裕","46,270","40","1,607,292","34.90","35.00","34.50","35.00","+","0.20","34.70","2","35.00","23","11.33",
"1324","地球","42,204","41","440,407","10.50","10.50","10.35","10.50","+","0.10","10.45","2","10.50","5","525.00",
"1325","恆大","466,785","245","14,754,744","31.85","32.10","31.00","31.00","-","0.70","31.00","32","31.15","1","21.09",
"1326","台化","1,922,275","1,096","153,463,135","79.30","80.00","79.30","80.00"," ","0.00","79.90","28","80.00","282","14.84",
"1337","再生-KY","1,301,390","743","8,867,778","6.91","6.93","6.72","6.79","-","0.21","6.75","3","6.79","4","0.00",
"1338","廣華-KY","154,163","132","8,239,727","54.00","54.40","52.90","53.00","-","0.90","52.90","5","53.00","1","12.35",
"1339","昭輝","1,101,843","785","43,872,496","40.50","41.00","38.50","38.65","-","1.20","38.65","1","38.75","2","14.92",
"1340","勝悅-KY","215,622","152","2,256,491","10.35","10.60","10.35","10.45","+","0.15","10.40","115","10.50","20","0.00",
"1341","富林-KY","7,017","8","514,959","74.20","74.20","72.80","72.80","-","1.30","72.70","2","73.80","1","13.87",
"1342","八貫","258,550","217","18,912,381","74.30","74.30","72.70","73.00","-","0.70","72.90","5","73.00","2","15.56",
"1402","遠東新","4,837,399","1,844","151,941,778","31.35","31.50","31.20","31.50","+","0.10","31.45","41","31.50","475","17.31",
"1409","新纖","1,422,515","967","26,854,123","19.10","19.10","18.80","18.80","-","0.20","18.80","20","18.85","6","7.49",
"1410","南染","14,994","110","530,230","35.50","35.55","35.10","35.10","+","0.05","35.10","1","35.45","2","30.26",
"1413","宏洲","27,142","22","268,723","9.98","9.98","9.86","9.89"," ","0.00","9.86","5","9.89","4","8.99",
"1414","東和","310,565","130","5,649,638","18.25","18.35","18.10","18.20"," ","0.00","18.15","1","18.20","4","27.16",
"1416","廣豐","89,990","157","977,767","10.95","10.95","10.80","10.85","-","0.10","10.85","4","10.90","7","23.09",
"1417","嘉裕","87,731","55","966,587","11.10","11.10","10.90","10.95","-","0.05","10.90","12","10.95","10","1,095.00",
"1418","東華","37,058","37","684,570","19.20","19.40","18.10","18.35","-","0.80","18.10","2","18.35","4","0.00",
"1419","新紡","5,171","9","213,953","41.25","41.45","41.25","41.45","-","0.05","41.45","1","41.60","6","6.85",
"1423","利華","51,375","38","994,621","19.95","19.95","19.30","19.35","+","0.05","19.30","11","19.50","23","16.83",
"1432","大魯閣","875,564","644","10,617,093","12.20","12.30","11.90","12.05","-","0.05","12.00","10","12.05","21","0.00",
"1434","福懋","1,478,673","766","38,556,114","26.20","26.30","26.00","26.05","-","0.15","26.00","159","26.05","14","20.67",
"1435","中福","12,223","26","600,030","49.55","49.60","47.90","47.90","-","2.20","48.60","3","51.90","1","47.43",
"1436","華友聯","4,776,552","27","310,000,112","65.30","65.30","64.50","64.90","-","0.40","64.70","1","65.00","4","17.54",
"1437","勤益控","90,285","58","2,296,705","25.50","25.55","25.35","25.40","-","0.15","25.40","1","25.45","1","12.70",
"1438","三地開發","53,305","39","1,729,522","32.55","32.55","32.20","32.55","+","0.35","32.55","19","32.60","20","67.81",
"1439","雋揚","21,141","25","453,070","21.65","21.90","21.20","21.75","+","0.20","21.30","1","21.75","4","15.76",
"1440","南紡","1,229,532","886","24,287,403","20.00","20.00","19.60","19.60","-","0.30","19.60","14","19.65","1","12.65",
"1441","大東","63,572","70","538,402","8.43","8.52","8.35","8.39","-","0.04","8.38","11","8.39","5","0.00",
"1442","名軒","106,775","75","2,416,365","23.00","23.00","22.50","22.50","-","0.55","22.50","4","22.55","10","17.44",
"1443","立益物流","113,206","76","1,806,274","15.70","16.15","15.70","15.95","+","0.30","15.90","10","16.00","5","7.82",
"1444","力麗","2,539,013","783","27,208,263","10.65","10.85","10.60","10.65"," ","0.00","10.65","96","10.70","84","12.10",
"1445","大宇","80,105","19","1,181,441","14.80","14.80","14.65","14.80","+","0.10","14.65","6","14.80","1","0.00",
"1446","宏和","31,189","25","1,008,083","32.30","32.35","32.30","32.35","+","0.05","32.30","2","32.35","3","0.00",
"1447","力鵬","949,335","306","7,691,278","8.21","8.21","8.04","8.12","-","0.02","8.08","1","8.12","7","30.07",
"1449","佳和","29,295","34","344,261","11.80","11.90","11.70","11.70","-","0.10","11.65","2","11.75","5","8.42",
"1451","年興","256,491","125","5,735,234","22.40","22.50","22.25","22.45","+","0.05","22.45","2","22.50","2","12.27",
"1452","宏益","87,864","79","1,948,611","22.30","22.30","22.10","22.20"," ","0.00","22.20","50","22.25","3","10.99",
"1453","大將","2,049,515","936","59,410,073","29.50","30.45","27.95","28.15","-","2.45","28.15","22","28.25","10","21.01",
"1454","台富","49,073","27","703,039","14.40","14.40","14.25","14.35"," ","0.00","14.30","6","14.35","5","95.67",
"1455","集盛","801,186","372","10,676,389","13.45","13.55","13.20","13.35","-","0.10","13.30","15","13.35","2","11.51",
"1456","怡華","25,001","21","503,819","20.30","20.55","19.85","20.05","-","0.20","20.05","1","20.20","5","6.39",
"1457","宜進","341,163","241","6,452,285","19.05","19.05","18.80","18.80","-","0.15","18.80","6","18.90","25","3.84",
"1459","聯發","83,237","52","826,853","9.92","9.98","9.89","9.89","-","0.06","9.88","14","9.90","3","5.49",
"1460","宏遠","616,431","312","4,623,045","7.55","7.59","7.45","7.46","-","0.09","7.46","14","7.48","1","0.00",
"1463","強盛","67,815","36","928,567","13.55","13.80","13.50","13.75","+","0.20","13.65","2","13.80","3","41.67",
"1464","得力","165,792","371","2,309,825","14.00","14.05","13.85","13.90","-","0.05","13.90","2","13.95","10","26.23",
"1465","偉全","97,680","117","1,238,653","12.45","12.85","12.45","12.70","+","0.25","12.60","17","12.70","8","0.00",
"1466","聚隆","218,068","79","2,998,082","13.90","13.95","13.55","13.70","-","0.10","13.70","1","13.75","1","8.35",
"1467","南緯","218,088","120","2,979,728","13.75","13.75","13.60","13.65"," ","0.00","13.60","64","13.65","11","0.00",
"1468","昶和","54,017","36","631,201","11.75","11.80","11.65","11.65","-","0.20","11.65","4","11.75","3","0.00",
"1470","大統新創","79,619","73","1,879,116","24.55","24.55","23.25","23.50","-","0.50","23.50","4","23.80","5","23.50",
"1471","首利","102,300","62","701,720","6.94","6.94","6.81","6.86","-","0.05","6.82","4","6.86","1","0.00",
"1472","三洋實業","48,043","39","1,205,366","24.20","27.20","22.45","27.15","+","2.30","23.70","1","27.20","2","0.00",
"1473","台南","107,500","157","2,016,779","18.70","18.85","18.65","18.65","-","0.25","18.65","12","18.70","1","0.00",
"1474","弘裕","230,030","142","2,966,171","12.80","13.05","12.75","12.75","+","0.10","12.70","6","12.75","5","12.50",
"1475","業旺","35,284","34","2,407,250","69.20","69.20","67.70","67.70","-","1.10","67.70","4","68.40","1","31.20",
"1476","儒鴻","1,849,923","1,783","873,492,503","465.00","479.50","464.00","469.50","+","13.00","469.50","13","470.00","5","23.08",
"1477","聚陽","896,524","825","142,234,613","159.00","161.00","157.00","158.00","-","0.50","157.50","35","158.50","4","13.19",
"1503","士電","2,337,799","1,358","141,180,790","61.00","61.90","59.50","59.80","-","0.20","59.80","3","60.00","33","16.66",
"1504","東元","1,223,388","772","35,249,470","28.80","29.15","28.65","28.65","-","0.20","28.65","73","28.70","24","14.18",
"1506","正道","2,138,660","949","39,514,072","18.80","19.30","18.05","18.20","-","0.70","18.20","22","18.30","4","53.53",
"1512","瑞利","401,102","121","1,671,538","4.25","4.25","3.96","3.96","-","0.19","3.96","10","3.97","17","0.00",
"1513","中興電","6,694,429","3,466","332,132,929","50.40","50.40","49.00","49.00","-","1.10","49.00","156","49.05","85","12.01",
"1514","亞力","1,195,448","737","33,192,710","27.95","28.10","27.55","27.65","-","0.15","27.65","39","27.75","23","15.89",
"1515","力山","781,398","679","28,622,425","37.20","37.65","36.25","36.40","-","0.80","36.35","4","36.40","10","9.76",
"1516","川飛","171,491","145","4,193,848","25.05","25.10","24.00","24.15","-","0.60","24.30","1","24.35","1","11.39",
"1517","利奇","817,772","561","18,778,499","23.10","23.35","22.50","22.65","-","0.20","22.50","20","22.65","8","10.11",
"1519","華城","291,722","263","10,166,773","35.50","35.50","34.50","34.55","-","0.65","34.50","29","34.55","2","32.90",
"1521","大億","683,803","419","29,812,000","43.60","43.60","43.40","43.60","+","3.95","43.60","416","--","0","40.75",
"1522","堤維西","47,178,585","20,644","1,261,950,347","26.40","27.60","26.10","27.00","+","1.05","26.85","3","27.00","110","23.68",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","43.65","4","43.95","3","0.00",
"1524","耿鼎","78,920,295","26,225","1,577,141,206","20.00","20.45","19.60","19.95","-","0.15","19.95","163","20.00","259","33.25",
"1525","江申","22,000","18","1,268,900","58.00","58.00","57.20","57.20","-","0.70","57.10","1","57.80","1","14.97",
"1526","日馳","133,527","127","6,489,619","49.20","49.20","48.15","48.35","-","0.25","48.30","2","48.40","1","9.67",
"1527","鑽全","2,549,894","1,909","115,173,193","43.75","45.90","43.75","44.60","+","0.90","44.60","5","44.70","1","11.74",
"1528","恩德","2,517,523","1,062","25,306,549","10.20","10.45","9.80","9.80","-","0.55","9.80","52","9.84","1","8.31",
"1529","樂事綠能","993,684","499","20,058,387","20.35","20.70","19.90","19.90","-","0.35","19.90","14","19.95","7","23.69",
"1530","亞崴","24,321","34","757,728","31.20","31.30","30.80","31.00","+","0.35","31.00","2","31.10","1","17.61",
"1531","高林股","34,024","87","498,302","14.70","14.70","14.60","14.65","-","0.05","14.65","2","14.75","1","12.31",
"1532","勤美","120,889","86","3,827,293","31.90","31.90","31.45","31.50","-","0.40","31.50","2","31.55","1","8.56",
"1533","車王電","7,538,191","4,846","475,460,271","64.20","65.30","61.20","62.00","-","2.30","61.80","3","62.00","18","62.63",
"1535","中宇","8,060","10","339,277","42.10","42.15","42.05","42.15"," ","0.00","41.95","3","42.15","1","12.32",
"1536","和大","503,584","562","36,585,806","73.00","73.50","72.20","72.20","-","1.00","72.20","12","72.30","5","64.46",
"1537","廣隆","36,870","76","5,031,228","137.00","137.00","136.00","136.50","-","0.50","136.50","2","137.00","27","17.19",
"1538","正峰","17,070","14","120,913","7.08","7.12","7.08","7.12","+","0.04","7.12","1","7.15","3","0.00",
"1539","巨庭","4,470,805","1,679","114,558,661","24.80","26.05","24.70","26.05","+","2.35","26.05","12,791","--","0","9.61",
"1540","喬福","4,007,105","1,540","66,226,374","15.25","16.70","15.25","16.70","+","1.50","16.70","117","--","0","167.00",
"1541","錩泰","935,725","528","47,009,576","46.50","50.40","46.45","50.40","+","4.55","50.40","322","--","0","10.16",
"1558","伸興","23,716","32","3,266,195","138.00","138.50","137.00","138.00"," ","0.00","137.50","3","138.00","3","23.47",
"1560","中砂","2,175,914","1,872","280,509,837","131.00","131.50","127.00","127.50","-","2.50","127.50","27","128.00","4","21.68",
"1568","倉佑","12,050,460","6,049","308,863,608","25.90","25.90","24.85","25.90","+","2.35","25.90","92","--","0","35.00",
"1582","信錦","84,258","87","5,668,540","67.90","67.90","67.10","67.30","-","0.20","67.10","8","67.30","8","52.99",
"1583","程泰","20","2","1,120","--","--","--","--"," ","0.00","56.10","2","57.50","1","17.22",
"1587","吉茂","8,062,282","4,460","216,822,909","26.40","28.25","24.25","24.25","-","1.85","24.25","66","24.45","2","15.25",
"1589","永冠-KY","371,709","246","19,208,309","51.60","52.30","51.30","51.40","-","0.40","51.40","1","51.50","9","0.00",
"1590","亞德客-KY","280,199","313","234,453,129","851.00","855.00","825.00","825.00","-","24.00","825.00","5","829.00","3","24.73",
"1597","直得","29,260","47","2,279,933","78.90","78.90","77.20","77.30","-","1.20","77.30","2","77.70","2","19.82",
"1598","岱宇","135,150","120","5,719,147","42.90","42.90","41.85","42.35","-","0.20","42.35","12","42.40","5","40.72",
"1603","華電","1,451,471","614","43,759,600","30.40","30.80","29.35","29.35","-","1.30","29.30","12","29.35","17","18.69",
"1604","聲寶","118,667","130","3,582,129","30.35","30.40","30.05","30.10","-","0.20","30.10","1","30.15","2","6.59",
"1605","華新","142,678,033","53,408","5,758,833,895","39.60","41.10","39.55","40.20","+","0.90","40.20","1,484","40.25","94","8.31",
"1608","華榮","1,042,360","665","19,647,333","19.30","19.30","18.60","18.60","-","0.35","18.55","32","18.60","3","18.60",
"1609","大亞","11,842,789","3,964","300,902,954","26.00","26.05","25.05","25.10","-","0.75","25.05","176","25.10","265","13.28",
"1611","中電","3,017,360","1,618","55,455,018","18.70","18.80","18.10","18.10","-","0.40","18.10","149","18.15","48","21.05",
"1612","宏泰","1,322,031","771","31,795,236","24.30","24.40","23.70","23.80","-","0.45","23.80","7","23.85","12","2.86",
"1614","三洋電","24,015","18","873,847","36.15","36.80","36.15","36.60","-","0.10","36.40","1","36.60","10","26.14",
"1615","大山","38,240","32","1,287,278","33.70","33.70","33.60","33.65","+","0.05","33.60","2","33.65","1","9.02",
"1616","億泰","381,279","154","3,576,357","9.50","9.50","9.31","9.32","-","0.06","9.31","6","9.32","1","17.92",
"1617","榮星","85,210","49","1,369,891","16.25","16.25","16.00","16.00"," ","0.00","16.00","5","16.05","10","13.45",
