"111年10月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00714","群益道瓊美國地產","629,650","321","11,230,245","17.90","17.90","17.81","17.83","-","0.20","17.82","7","17.83","2","0.00",
="00715L","期街口布蘭特正2","11,842,304","1,364","216,645,177","18.29","18.42","18.23","18.27","-","0.45","18.27","158","18.28","269","0.00",
="00717","富邦美國特別股","539,199","173","8,047,403","14.96","14.96","14.92","14.92","-","0.11","14.90","46","14.93","50","0.00",
="00728","第一金工業30","468,452","617","9,113,872","19.69","19.70","19.36","19.36","-","0.33","19.36","8","19.37","10","0.00",
="00730","富邦臺灣優質高息","519,547","558","8,365,260","16.39","16.80","15.93","15.95","-","0.43","15.94","8","15.95","2","0.00",
="00731","FH富時高息低波","1,128,663","280","60,270,206","54.10","54.10","53.25","53.40","-","0.80","53.35","16","53.45","55","0.00",
="00732","國泰RMB短期報酬","100,000","4","4,108,000","41.08","41.08","41.08","41.08","-","0.02","41.03","16","41.11","17","0.00",
="00733","富邦臺灣中小","486,257","451","15,127,895","32.07","32.09","30.41","30.41","-","1.66","30.41","52","30.56","20","0.00",
="00735","國泰臺韓科技","115,959","15","2,557,059","22.16","22.16","22.00","22.00","-","0.09","21.90","5","21.94","10","0.00",
="00736","國泰新興市場","102,779","954","1,842,973","17.93","17.96","17.93","17.96","-","0.08","17.90","1","17.93","1","0.00",
="00737","國泰AI+Robo","153,728","1,013","3,583,293","23.39","23.39","23.22","23.23","-","0.21","23.23","2","23.26","33","0.00",
="00738U","期元大道瓊白銀","638,782","151","12,285,078","19.27","19.30","19.18","19.20","-","0.18","19.20","64","19.24","117","0.00",
="00739","元大MSCI A股","35,222","20","794,554","22.66","22.66","22.50","22.55","+","0.35","22.51","1","22.55","2","0.00",
="00752","中信中國50","1,291,915","386","20,321,617","15.71","15.92","15.63","15.68","+","0.07","15.66","46","15.68","18","0.00",
="00753L","中信中國50正2","8,931,130","1,249","76,236,694","8.50","8.70","8.42","8.46","+","0.18","8.46","315","8.47","2","0.00",
="00757","統一FANG+","363,758","592","12,621,968","34.80","34.87","34.61","34.68","-","0.19","34.64","6","34.68","65","0.00",
="00762","元大全球AI","172,936","189","4,987,231","28.94","28.96","28.74","28.75","-","0.45","28.75","14","28.77","1","0.00",
="00763U","期街口道瓊銅","22,001","6","486,092","22.17","22.17","22.07","22.10","-","0.02","22.10","50","22.15","1","0.00",
="00770","國泰北美科技","134,267","853","3,660,982","27.36","27.36","27.21","27.28","-","0.23","27.23","50","27.28","54","0.00",
="00771","元大US高息特別股","23,908","374","402,149","16.84","16.85","16.83","16.83","-","0.11","16.82","21","16.83","1","0.00",
="00774B","新光中國政金綠債","0","0","0","--","--","--","--"," ","0.00","41.50","50","41.91","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.26","2","9.37","1","0.00",
="00775B","新光投等債15+","1,691","692","53,511","32.09","32.09","32.09","32.09","-","0.18","31.88","5","31.99","1","0.00",
="00783","富邦中証500","219,524","862","4,398,514","20.01","20.12","20.00","20.06","+","0.80","20.03","2","20.08","36","0.00",
="00830","國泰費城半導體","5,133,033","3,042","104,927,257","20.51","20.51","20.40","20.41","-","0.35","20.40","61","20.41","41","0.00",
="00850","元大臺灣ESG永續","1,703,613","1,883","45,955,602","27.37","27.40","26.84","26.90","-","0.47","26.88","3","26.90","38","0.00",
="00851","台新全球AI","75,613","16","1,689,446","22.36","22.37","22.31","22.31","-","0.09","22.30","10","22.31","2","0.00",
="00852L","國泰美國道瓊正2","1,768,010","153","27,388,245","15.56","15.56","15.45","15.47","-","0.12","15.47","279","15.48","4","0.00",
="00861","元大全球未來通訊","218,103","151","5,138,788","23.64","23.64","23.50","23.51","-","0.33","23.51","13","23.52","21","0.00",
="00865B","國泰US短期公債","273,370","398","11,309,389","41.38","41.42","41.34","41.42","+","0.02","41.35","48","41.42","4","0.00",
="00875","國泰網路資安","117,356","122","2,889,663","24.67","24.67","24.56","24.57","-","0.27","24.57","4","24.58","32","0.00",
="00876","元大全球5G","362,658","231","7,925,742","21.88","21.98","21.78","21.78","-","0.10","21.78","13","21.80","25","0.00",
="00878","國泰永續高股息","101,086,601","61,332","1,586,113,522","15.85","15.86","15.62","15.63","-","0.23","15.63","139","15.64","775","0.00",
="00881","國泰台灣5G+","13,367,325","5,126","166,825,083","12.54","12.63","12.42","12.42","-","0.11","12.42","57","12.43","56","0.00",
="00882","中信中國高股息","5,894,130","1,764","62,804,154","10.65","10.72","10.61","10.65","+","0.04","10.64","13","10.65","501","0.00",
="00885","富邦越南","15,040,336","3,202","184,801,781","12.46","12.47","12.16","12.25","-","0.19","12.24","40","12.25","277","0.00",
="00891","中信關鍵半導體","14,370,047","4,084","136,671,138","9.60","9.67","9.40","9.41","-","0.18","9.41","76","9.42","675","0.00",
="00892","富邦台灣半導體","8,195,377","1,756","71,715,838","8.83","8.89","8.64","8.65","-","0.18","8.64","27","8.65","282","0.00",
="00893","國泰智能電動車","16,440,121","4,227","181,630,640","11.14","11.14","11.01","11.02","-","0.07","11.01","962","11.02","71","0.00",
="00894","中信小資高價30","2,425,816","780","24,092,252","10.05","10.08","9.83","9.84","-","0.20","9.83","90","9.84","38","0.00",
="00895","富邦未來車","3,416,666","1,251","41,086,491","12.07","12.07","11.98","12.00","-","0.10","11.99","24","12.00","35","0.00",
="00896","中信綠能及電動車","2,684,205","1,117","32,247,743","12.16","12.18","11.92","11.94","-","0.22","11.94","9","11.95","157","0.00",
="00897","富邦基因免疫生技","3,441,967","320","30,498,540","8.82","8.88","8.81","8.86","+","0.09","8.86","12","8.87","29","0.00",
="00898","國泰基因免疫革命","1,483,576","245","10,557,779","7.13","7.14","7.09","7.09","+","0.03","7.09","229","7.10","10","0.00",
="00899","FT潔淨能源","270,507","278","5,615,715","20.85","20.86","20.68","20.68","-","0.57","20.68","3","20.69","1","0.00",
="00900","富邦特選高股息30","16,090,856","7,378","156,256,797","9.85","9.85","9.64","9.65","-","0.21","9.65","323","9.66","88","0.00",
="00901","永豐智能車供應鏈","1,186,675","364","12,947,026","10.95","11.01","10.82","10.83","-","0.12","10.82","5","10.83","4","0.00",
="00902","中信電池及儲能","4,344,727","806","56,672,510","13.11","13.15","13.00","13.00","-","0.11","13.00","168","13.01","2","0.00",
="00903","富邦元宇宙","3,534,412","834","30,208,416","8.64","8.64","8.51","8.51","-","0.06","8.51","411","8.52","206","0.00",
="00904","新光臺灣半導體30","1,332,186","664","12,200,407","9.28","9.28","9.04","9.05","-","0.21","9.05","26","9.06","51","0.00",
="00905","FT臺灣Smart","808,952","492","6,150,621","7.68","7.69","7.53","7.54","-","0.15","7.53","9","7.54","26","0.00",
="00906","大華元宇宙科技50","2,000","2","17,220","8.62","8.62","8.60","8.60","-","0.08","8.58","1","8.68","2","0.00",
="00907","永豐優息存股","2,675,716","1,462","35,961,548","13.73","13.73","13.35","13.41","-","0.34","13.41","39","13.42","3","0.00",
="00908","富邦入息REITs+","1,076,150","404","13,493,546","12.62","12.65","12.49","12.50","-","0.12","12.49","28","12.50","379","0.00",
="00909","國泰數位支付服務","780,165","231","12,268,901","15.79","15.79","15.68","15.70","-","0.06","15.69","3","15.70","72","0.00",
="00910","第一金太空衛星","145,501","18","1,997,433","13.77","13.77","13.64","13.65","-","0.15","13.60","11","13.64","1","0.00",
="00911","兆豐洲際半導體","304,001","32","3,992,183","13.22","13.22","13.10","13.13","-","0.24","13.11","5","13.14","19","0.00",
="00912","中信臺灣智慧50","1,283,002","514","15,633,115","12.21","12.38","12.07","12.07","-","0.22","12.06","57","12.07","25","0.00",
="00913","兆豐台灣晶圓製造","638,504","58","7,669,879","12.20","12.32","11.94","12.00","-","0.24","11.98","1","12.00","20","0.00",
="00915","凱基優選高股息30","908,205","584","12,481,282","13.85","13.91","13.66","13.70","-","0.21","13.68","6","13.70","124","0.00",
="00916","國泰全球品牌50","842,546","491","12,039,675","14.33","14.34","14.26","14.29","-","0.03","14.28","100","14.29","9","0.00",
="00917","中信特選金融","758,600","191","10,151,952","13.41","13.41","13.35","13.36","-","0.06","13.36","1","13.37","67","0.00",
="01001T","土銀富邦R1","2,297","4","38,751","16.70","17.00","16.70","17.00"," ","0.00","16.70","1","17.00","2","0.00",
="01002T","土銀國泰R1","51,001","18","914,017","17.85","17.99","17.85","17.95"," ","0.00","17.95","1","17.96","1","0.00",
="01003T","兆豐新光R1","2,186,106","141","43,725,632","21.48","22.99","21.48","22.00","+","1.10","21.90","1","22.00","438","0.00",
="01004T","土銀富邦R2","1,000","1","15,700","15.70","15.70","15.70","15.70","X","0.00","15.60","16","15.70","2","0.00",
="01007T","兆豐國泰R2","1,000","1","18,530","18.53","18.53","18.53","18.53","-","0.16","18.53","1","18.69","2","0.00",
="01009T","王道圓滿R1","23,000","8","199,160","8.70","8.70","8.65","8.65","-","0.05","8.64","1","8.70","4","0.00",
="01010T","京城樂富R1","45,045","8","454,794","10.10","10.10","10.08","10.10"," ","0.00","10.05","10","10.10","77","0.00",
="020000","富邦特選蘋果N","3,000","1","17,220","5.74","5.74","5.74","5.74","-","0.05","5.74","10","5.75","10","0.00",
="020002","元富新中國N","2,000","2","23,570","11.83","11.83","11.74","11.74","+","0.13","11.76","499","11.78","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","26.47","209","26.51","204","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","6.51","361","6.52","336","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","5.96","100","5.97","100","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","13.12","397","13.14","293","0.00",
="020016","統一MSCI美科技N","187,000","12","2,726,230","14.59","14.59","14.56","14.56","-","0.08","14.55","355","14.57","331","0.00",
="020018","統一價值成長30N","11,000","1","132,990","12.09","12.09","12.09","12.09","-","0.31","12.09","426","12.10","258","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","9.97","374","9.99","324","0.00",
="02001L","富邦蘋果正二N","342,000","13","2,316,060","6.91","6.91","6.73","6.76","-","0.20","6.74","26","6.75","10","0.00",
="02001R","富邦蘋果反一N","312,000","5","1,097,120","3.52","3.52","3.51","3.51","+","0.05","3.51","10","3.52","10","0.00",
="020020","元大台股領航N","124,000","46","697,610","5.70","5.70","5.59","5.60","-","0.10","5.59","499","5.60","499","0.00",
="020022","元大電動車N","372,000","65","1,818,290","4.93","4.96","4.85","4.87","-","0.05","4.87","444","4.88","499","0.00",
="020028","元大特選電動車N","93,000","26","439,670","4.74","4.76","4.69","4.70","-","0.04","4.69","499","4.70","489","0.00",
="020029","元大ESG高股息N","137,000","54","534,420","3.94","3.94","3.88","3.89","-","0.06","3.88","499","3.89","494","0.00",
="020030","統一智慧電動車N","223,000","37","745,520","3.38","3.38","3.30","3.30","-","0.08","3.30","396","3.31","324","0.00",
="020031","統一IC設計臺灣N","579,000","82","1,605,620","2.88","2.88","2.73","2.73","-","0.10","2.72","435","2.73","316","0.00",
="020032","元大綠能N","795,000","64","3,482,930","4.45","4.45","4.32","4.33","-","0.16","4.33","493","4.34","499","0.00",
="020034","元大IC設計N","394,000","90","1,277,430","3.30","3.33","3.18","3.19","-","0.10","3.18","499","3.19","498","0.00",
"1101","台泥","54,974,157","21,041","1,805,184,741","33.75","33.85","32.65","32.65","-","1.10","32.65","147","32.70","272","19.09",
"1101B","台泥乙特","55,138","26","2,684,912","48.60","49.45","48.55","49.25"," ","0.00","48.55","3","49.25","22","0.00",
"1102","亞泥","5,878,958","3,184","228,778,969","39.75","39.75","38.55","38.70","-","1.10","38.65","21","38.70","66","9.56",
"1103","嘉泥","287,036","190","4,694,182","16.85","16.85","16.15","16.25","-","0.60","16.20","5","16.25","6","22.57",
"1104","環泥","926,112","481","18,521,087","20.25","20.25","19.80","19.85","-","0.40","19.85","16","19.90","21","9.11",
"1108","幸福","345,189","190","3,455,957","10.15","10.15","9.92","9.94","-","0.26","9.94","2","9.95","4","13.43",
"1109","信大","131,205","53","2,012,809","15.45","15.45","15.25","15.35","-","0.15","15.30","1","15.35","2","10.81",
"1110","東泥","251,705","79","4,371,534","17.55","17.70","17.10","17.15","-","0.40","17.10","24","17.15","9","142.92",
"1201","味全","752,753","887","13,994,776","19.00","19.00","18.25","18.45","-","0.50","18.40","5","18.50","13","18.27",
"1203","味王","116,498","43","3,613,545","31.20","31.20","30.95","31.10","-","0.70","31.00","6","31.20","1","19.81",
"1210","大成","864,860","1,564","37,153,647","43.40","43.40","42.60","42.75","-","0.60","42.70","15","42.75","6","20.65",
"1213","大飲","21,300","15","146,148","6.86","6.90","6.85","6.85","-","0.15","6.85","6","6.99","2","0.00",
"1215","卜蜂","413,771","1,272","32,217,825","78.50","78.70","77.50","78.10","-","1.90","77.60","10","78.10","2","15.02",
"1216","統一","11,755,905","7,278","776,438,741","65.90","67.00","65.60","66.40","-","0.50","66.40","46","66.50","370","20.75",
"1217","愛之味","2,008,622","1,045","17,860,092","9.13","9.14","8.73","8.74","-","0.41","8.74","23","8.75","8","79.45",
"1218","泰山","1,019,756","785","35,970,732","34.95","35.60","34.55","35.60","+","0.60","35.60","11","35.65","10","30.69",
"1219","福壽","1,885,519","722","35,790,152","19.30","19.35","18.75","18.90","-","0.45","18.90","84","18.95","25","16.15",
"1220","台榮","402,310","218","5,463,172","14.00","14.00","13.30","13.40","-","0.75","13.40","14","13.45","112","21.97",
"1225","福懋油","147,049","33","7,705,941","51.60","52.50","51.00","52.50","+","0.10","52.10","2","52.70","12","22.83",
"1227","佳格","657,708","626","24,485,213","37.85","37.85","36.80","36.95","-","0.90","36.90","11","37.00","7","21.48",
"1229","聯華","1,212,119","2,113","58,606,039","49.05","49.15","48.00","48.25","-","0.65","48.20","2","48.25","14","17.17",
"1231","聯華食","236,819","736","16,154,643","69.20","69.80","67.70","67.90","-","1.30","67.80","4","67.90","2","16.21",
"1232","大統益","71,018","376","10,653,288","150.50","151.00","149.50","149.50","-","1.00","149.00","16","149.50","2","17.86",
"1233","天仁","7,010","9","227,326","32.40","32.50","32.30","32.45","-","0.25","32.60","1","32.65","1","47.03",
"1234","黑松","186,987","166","6,136,909","32.90","33.00","32.65","32.70","-","0.40","32.70","3","32.80","7","16.27",
"1235","興泰","25,194","26","1,521,051","61.00","61.00","59.90","59.90","-","2.10","59.90","4","60.20","3","37.20",
"1236","宏亞","346,402","245","6,541,073","20.20","20.20","18.50","18.70","-","1.50","18.65","1","18.70","7","5.47",
"1256","鮮活果汁-KY","16,338","135","3,577,963","219.50","225.00","216.50","225.00","+","5.00","220.50","1","225.00","1","19.65",
"1301","台塑","24,394,717","14,770","1,919,140,256","80.20","80.30","78.10","78.90","-","1.90","78.80","372","79.00","137","6.79",
"1303","南亞","12,429,262","7,474","789,315,507","64.30","64.70","62.60","63.80","-","1.30","63.80","67","63.90","22","7.23",
"1304","台聚","2,195,167","1,287","42,547,396","20.10","20.10","19.00","19.15","-","1.00","19.10","53","19.15","56","5.82",
"1305","華夏","1,430,118","928","27,990,895","20.35","20.35","19.10","19.10","-","1.10","19.10","46","19.15","2","7.61",
"1307","三芳","190,375","163","3,826,686","20.50","20.50","19.75","19.90","-","0.70","19.80","14","19.95","6","62.19",
"1308","亞聚","2,482,198","1,608","59,477,282","24.90","24.95","23.40","23.55","-","1.20","23.55","2","23.60","29","6.04",
"1309","台達化","720,776","673","13,922,892","20.00","20.00","18.80","18.80","-","1.20","18.80","23","18.85","3","5.75",
"1310","台苯","1,083,117","1,602","13,681,543","13.00","13.00","12.40","12.40","-","0.55","12.40","109","12.45","29","0.00",
"1312","國喬","3,647,234","1,398","62,094,323","17.50","17.55","16.65","16.80","-","0.60","16.75","101","16.80","21","5.73",
"1312A","國喬特","8,000","6","212,500","26.60","26.60","26.40","26.40","-","0.40","26.35","4","26.50","2","0.00",
"1313","聯成","1,987,906","834","23,519,382","12.10","12.10","11.65","11.70","-","0.45","11.65","77","11.70","3","0.00",
"1314","中石化","10,914,707","4,028","99,108,318","9.25","9.33","9.00","9.03","-","0.22","9.03","419","9.04","87","56.44",
"1315","達新","23,190","58","1,548,747","67.20","67.30","66.00","66.60","-","0.60","66.10","4","66.60","1","14.70",
"1316","上曜","3,487,096","1,350","40,869,360","12.35","12.40","11.35","11.45","-","0.75","11.40","17","11.50","5","127.22",
"1319","東陽","10,654,633","5,434","491,510,942","47.70","48.55","44.60","45.15","-","2.10","45.10","15","45.15","41","19.05",
"1321","大洋","179,048","139","5,801,716","32.90","32.90","32.20","32.45","-","0.45","32.40","25","32.45","9","61.23",
"1323","永裕","46,109","50","1,519,398","33.40","33.40","32.80","32.80","-","0.65","32.80","6","32.85","1","13.78",
"1324","地球","90,012","83","915,872","10.55","10.55","10.05","10.10","-","0.35","10.10","1","10.15","2","0.00",
"1325","恆大","373,613","231","8,143,105","22.35","22.45","21.15","21.15","-","1.30","21.15","2","21.55","4","0.00",
"1326","台化","5,248,094","3,060","344,520,691","66.00","66.70","65.10","65.40","-","1.30","65.40","35","65.50","1","15.03",
"1337","再生-KY","1,202,141","640","8,860,777","7.52","7.63","7.20","7.25","-","0.30","7.24","1","7.25","9","0.00",
"1338","廣華-KY","534,455","475","26,720,214","51.60","52.20","48.85","48.95","-","2.75","48.85","2","48.95","9","13.23",
"1339","昭輝","366,717","296","13,624,211","38.60","38.60","35.70","36.25","-","2.45","36.20","8","36.25","1","7.98",
"1340","勝悅-KY","353,874","909","3,429,303","9.87","9.90","9.50","9.62","-","0.28","9.60","54","9.65","1","0.00",
"1341","富林-KY","11,050","13","730,277","66.00","66.40","65.50","65.70","-","0.30","65.40","1","65.70","1","12.61",
"1342","八貫","799,485","649","58,652,071","76.30","76.50","71.50","72.20","-","3.80","72.20","5","72.30","2","12.64",
"1402","遠東新","9,782,918","4,396","308,843,715","31.80","32.00","31.40","31.40","-","0.55","31.40","187","31.45","2","18.05",
"1409","新纖","3,206,142","1,631","50,856,781","16.15","16.20","15.60","15.75","-","0.40","15.70","71","15.75","91","6.70",
"1410","南染","1,334,591","944","52,911,050","40.75","41.20","38.00","38.85","-","1.55","38.65","21","38.85","1","38.09",
"1413","宏洲","245,122","86","2,470,933","10.20","10.40","9.90","10.25","-","0.05","10.20","1","10.25","4","7.27",
"1414","東和","187,784","121","3,142,597","17.00","17.00","16.55","16.95","-","0.25","16.95","2","17.00","1","22.91",
"1416","廣豐","165,559","323","1,688,209","10.35","10.40","10.10","10.25","-","0.10","10.25","2","10.30","2","56.94",
"1417","嘉裕","350,762","144","3,593,117","10.40","10.50","10.10","10.45"," ","0.00","10.35","1","10.45","2","0.00",
"1418","東華","17,228","13","241,204","13.90","14.05","13.90","14.05"," ","0.00","13.95","2","14.05","1","0.00",
"1419","新紡","75,790","52","2,913,350","38.50","38.80","38.15","38.15","-","0.35","38.15","1","38.30","1","5.53",
"1423","利華","148,272","60","2,812,980","19.15","19.30","18.70","19.15","-","0.20","19.00","2","19.20","8","127.67",
"1432","大魯閣","548,640","383","6,249,736","12.10","12.10","11.00","11.25","-","0.65","11.25","1","11.30","20","0.00",
"1434","福懋","2,272,415","1,908","59,174,924","26.45","26.50","25.80","25.95","-","0.55","25.95","16","26.00","50","12.07",
"1436","華友聯","57,193","49","3,156,221","56.10","56.10","54.70","55.30","-","0.60","55.20","2","55.30","4","49.38",
"1437","勤益控","103,371","55","2,508,022","24.40","24.75","24.10","24.10","-","0.30","24.05","3","24.15","3","12.23",
"1438","三地開發","66,057","68","1,970,648","30.35","30.35","29.55","29.60","-","0.90","29.55","3","29.60","2","4.82",
"1439","雋揚","28,002","21","545,338","19.85","19.85","19.30","19.30","-","0.05","19.30","2","19.35","2","11.70",
"1440","南紡","2,025,193","1,053","32,593,284","16.55","16.75","15.75","15.80","-","0.90","15.80","50","15.85","5","13.28",
"1441","大東","106,173","214","841,457","7.97","8.09","7.75","7.75","-","0.23","7.77","1","7.87","1","0.00",
"1442","名軒","794,654","425","22,019,121","27.95","28.30","27.45","27.65","-","0.10","27.60","2","27.65","18","24.25",
"1443","立益物流","168,014","94","3,157,957","19.10","19.10","18.50","18.85","-","0.25","18.85","1","19.00","5","8.42",
"1444","力麗","5,040,498","1,503","51,061,239","10.45","10.50","10.00","10.00","-","0.45","10.00","61","10.05","81","8.55",
"1445","大宇","67,213","47","1,048,170","15.65","15.85","15.45","15.45","-","0.45","15.45","1","15.50","2","0.00",
"1446","宏和","1,011,205","549","28,022,248","29.10","29.10","26.65","27.60","-","1.70","27.50","1","27.60","1","0.00",
"1447","力鵬","1,802,570","739","13,946,500","8.00","8.02","7.60","7.60","-","0.43","7.60","100","7.61","16","20.54",
"1449","佳和","2,555,575","1,348","34,839,246","14.00","14.25","12.90","12.90","-","1.40","12.90","27","12.95","6","15.36",
"1451","年興","862,819","561","18,286,593","22.20","22.20","20.90","21.00","-","0.90","21.00","5","21.10","6","8.33",
"1452","宏益","126,164","131","2,135,355","17.20","17.20","16.70","16.75","-","0.45","16.70","16","16.80","17","11.02",
"1453","大將","1,102,534","962","15,764,291","15.20","15.20","13.75","13.90","-","1.35","13.85","3","13.95","7","15.62",
"1454","台富","204,350","75","2,409,162","12.10","12.10","11.50","11.75","-","0.30","11.70","4","11.75","5","58.75",
"1455","集盛","1,254,510","961","11,571,432","9.55","9.61","9.04","9.08","-","0.47","9.06","24","9.09","8","113.50",
"1456","怡華","92,000","49","1,418,750","15.90","15.90","15.20","15.35","-","0.60","15.25","2","15.35","1","30.10",
"1457","宜進","528,700","256","9,511,649","18.05","18.15","17.85","17.95","-","0.05","17.95","7","18.00","9","4.05",
"1459","聯發","213,784","294","1,708,713","8.19","8.19","7.86","7.88","-","0.31","7.88","6","7.92","2","26.27",
"1460","宏遠","692,487","280","5,259,231","7.77","7.80","7.46","7.54","-","0.23","7.52","2","7.54","176","0.00",
"1463","強盛","159,047","57","2,194,755","13.95","13.95","13.75","13.75","-","0.20","13.80","2","13.85","3","171.88",
"1464","得力","371,286","345","5,191,867","14.30","14.30","13.80","13.85","-","0.50","13.80","15","13.85","2","17.99",
"1465","偉全","49,827","55","645,629","13.05","13.10","12.75","13.00","-","0.20","12.85","2","13.00","3","0.00",
"1466","聚隆","103,718","64","1,135,627","11.10","11.10","10.70","10.80","-","0.40","10.80","2","10.85","2","9.31",
"1467","南緯","2,129,382","305","24,315,489","11.60","11.60","11.25","11.45","-","0.10","11.45","39","11.50","36","45.80",
"1468","昶和","47,000","32","574,250","12.25","12.60","12.10","12.10","-","0.15","12.10","6","12.15","2","44.81",
"1470","大統新創","8,001","7","137,418","17.60","17.60","17.00","17.00","-","0.75","17.00","2","17.15","1","29.31",
"1471","首利","676,005","331","4,776,270","7.25","7.38","6.97","7.00","-","0.25","7.00","241","7.02","1","0.00",
"1472","三洋實業","64,414","28","1,160,633","18.15","18.80","17.95","17.95","-","1.95","--","0","17.95","5","0.00",
"1473","台南","301,584","302","5,450,532","18.80","18.80","17.80","17.85","-","0.50","17.80","27","17.95","19","22.59",
"1474","弘裕","473,377","257","5,123,944","11.30","11.35","10.35","10.55","-","0.75","10.55","10","10.60","7","12.56",
"1475","業旺","125,321","113","6,135,012","50.90","50.90","47.20","48.50","-","2.00","48.25","2","48.50","2","13.70",
"1476","儒鴻","895,198","886","353,332,977","398.00","402.50","392.00","393.50","-","6.50","393.50","1","394.00","21","17.72",
"1477","聚陽","1,798,739","6,372","354,169,437","200.00","202.00","193.00","196.00","-","5.00","196.00","12","196.50","7","15.38",
"1503","士電","301,155","322","16,002,308","54.10","54.10","52.60","52.70","-","1.40","52.70","3","52.80","4","14.76",
"1504","東元","4,724,729","2,556","128,128,013","27.80","27.85","26.65","26.90","-","0.95","26.85","9","26.90","52","14.78",
"1506","正道","652,701","318","10,074,530","16.15","16.15","15.10","15.20","-","0.75","15.20","2","15.30","6","44.71",
"1512","瑞利","119,034","37","417,736","3.50","3.58","3.45","3.55","+","0.05","3.50","3","3.55","24","0.00",
"1513","中興電","12,320,539","6,924","666,115,874","56.40","56.80","52.90","53.20","-","2.90","53.20","6","53.30","47","11.49",
"1514","亞力","3,899,589","2,046","101,004,101","27.15","27.15","25.30","25.45","-","1.75","25.45","24","25.50","12","12.60",
"1515","力山","481,118","342","13,323,518","27.95","28.25","27.40","27.60","-","0.45","27.60","15","27.65","2","14.15",
"1516","川飛","488,577","289","11,540,623","24.00","24.00","23.30","23.70","-","0.20","23.70","4","23.85","5","13.94",
"1517","利奇","2,783,117","1,570","59,356,766","22.50","22.50","20.65","20.70","-","1.60","20.70","155","20.75","29","8.81",
"1519","華城","3,839,971","2,793","162,529,420","43.45","43.45","41.35","41.70","-","1.75","41.60","6","41.70","7","24.67",
"1521","大億","53,224","51","1,816,875","34.20","34.45","33.90","33.90","-","0.30","34.05","2","34.20","3","37.67",
"1522","堤維西","3,449,206","1,799","87,919,756","26.20","26.65","24.75","25.05","-","1.45","25.05","3","25.10","19","13.69",
"1522A","堤維西甲特","2,000","1","88,000","44.00","44.00","44.00","44.00"," ","0.00","44.00","1","44.80","2","0.00",
"1524","耿鼎","10,356,633","4,380","236,743,115","24.10","24.30","22.05","22.20","-","1.85","22.15","200","22.20","12","16.82",
"1525","江申","232,235","172","12,085,287","56.60","56.60","50.70","56.00","-","0.30","56.00","10","56.10","3","14.78",
"1526","日馳","1,118,336","717","54,224,618","50.40","50.70","46.95","46.95","-","3.75","46.95","9","47.00","1","8.22",
"1527","鑽全","757,364","587","29,110,009","39.45","39.45","37.65","37.95","-","1.45","37.95","16","38.00","2","8.36",
"1528","恩德","573,114","296","5,201,413","9.43","9.43","8.90","9.12","-","0.24","9.08","2","9.12","3","6.16",
"1529","樂事綠能","3,571,140","1,730","62,825,456","18.80","18.90","16.80","17.25","-","1.25","17.20","7","17.25","17","28.28",
"1530","亞崴","131,654","137","4,185,807","33.25","33.90","30.00","30.95","-","1.75","30.95","2","31.30","1","13.69",
"1531","高林股","151,634","289","1,990,710","13.40","13.40","12.80","12.80","-","0.65","12.80","9","12.85","10","10.41",
"1532","勤美","609,471","422","17,640,272","29.50","29.50","28.65","28.70","-","0.80","28.65","5","28.70","3","7.61",
"1533","車王電","1,024,349","682","48,626,819","50.20","50.70","45.55","45.90","-","4.40","45.90","7","45.95","4","45.45",
"1535","中宇","77,257","57","3,193,556","41.65","41.75","40.70","40.85","-","0.95","40.65","3","41.00","2","9.94",
"1536","和大","3,424,164","2,568","276,493,614","83.00","84.00","79.10","79.40","-","4.80","79.40","8","79.50","7","54.01",
"1537","廣隆","262,813","360","35,843,202","138.00","138.00","135.50","136.00","-","2.00","135.50","58","136.50","7","15.61",
"1538","正峰","3,033","12","18,563","6.12","6.12","6.12","6.12","-","0.60","6.12","1","6.68","1","0.00",
"1539","巨庭","1,842,198","990","50,282,943","28.60","28.60","26.70","26.80","-","1.50","26.80","13","26.90","1","4.77",
"1540","喬福","243,428","152","3,645,412","15.25","15.30","14.80","14.85","-","0.45","14.80","28","14.85","2","24.75",
"1541","錩泰","68,001","47","2,054,429","30.75","31.00","29.40","29.40","-","1.35","29.40","1","29.60","1","4.77",
"1558","伸興","76,827","132","8,648,659","114.50","114.50","112.00","112.50","-","1.00","112.00","22","112.50","4","19.50",
"1560","中砂","5,333,816","3,518","573,287,386","110.00","111.00","104.50","105.00","-","5.00","104.50","62","105.00","59","13.76",
"1568","倉佑","1,043,798","607","23,305,033","23.20","23.30","21.75","21.85","-","1.35","21.85","6","21.90","20","17.48",
"1582","信錦","290,364","335","17,145,032","60.30","60.30","58.40","58.70","-","2.00","58.60","13","58.80","7","25.63",
"1583","程泰","20,000","9","1,227,500","61.30","61.60","61.20","61.20","-","1.50","61.20","2","62.20","1","17.10",
