"111年07月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1604","聲寶","1,104,684","680","28,173,894","26.00","26.05","25.20","25.35","-","0.65","25.30","17","25.40","37","5.55",
"1605","華新","39,347,262","14,443","1,316,927,516","34.25","34.50","33.05","33.10","-","1.10","33.10","372","33.15","55","6.84",
"1608","華榮","3,068,085","1,218","49,049,188","16.60","16.60","15.45","15.45","-","1.05","15.45","19","15.50","44","15.45",
"1609","大亞","11,472,388","5,623","277,098,901","25.10","25.20","23.50","23.60","-","1.45","23.55","156","23.65","19","12.49",
"1611","中電","5,478,457","2,612","99,961,782","18.60","18.60","18.00","18.00","-","0.70","18.00","769","18.05","4","20.93",
"1612","宏泰","2,293,395","994","47,153,929","20.95","21.10","20.30","20.40","-","0.50","20.35","30","20.40","15","2.45",
"1614","三洋電","94,532","73","3,512,892","37.40","37.50","37.00","37.00","-","0.40","37.00","1","37.10","1","26.43",
"1615","大山","63,860","49","2,043,721","32.00","32.25","31.85","32.00","-","0.05","31.95","1","32.05","6","8.58",
"1616","億泰","269,439","122","2,075,893","7.80","7.80","7.65","7.65","-","0.22","7.65","24","7.68","7","14.71",
"1617","榮星","25,000","18","397,750","16.00","16.00","15.85","15.90","-","0.10","15.85","8","15.95","4","13.36",
"1618","合機","237,953","130","2,871,123","12.30","12.30","11.95","11.95","-","0.45","11.95","15","12.00","6","9.96",
"1626","艾美特-KY","53,953","143","948,585","18.20","18.20","17.30","17.30","-","0.70","17.30","14","17.60","3","15.31",
"1701","中化","472,648","314","10,380,729","22.15","22.30","21.70","21.75","-","0.35","21.75","1","21.80","7","13.51",
"1702","南僑","249,694","209","11,370,763","46.00","46.00","45.15","45.25","-","0.70","45.25","3","45.40","1","11.48",
"1707","葡萄王","82,898","171","10,960,160","134.50","134.50","131.00","131.50","-","2.00","131.50","1","132.00","3","14.94",
"1708","東鹼","4,804,831","4,167","217,497,073","46.15","46.35","44.50","44.60","-","2.00","44.60","1","44.65","11","11.18",
"1709","和益","1,705,962","1,018","38,370,961","23.15","23.15","22.15","22.15","-","0.90","22.15","33","22.20","5","10.35",
"1710","東聯","986,525","515","17,495,013","18.05","18.10","17.55","17.55","-","0.40","17.55","6","17.60","29","58.50",
"1711","永光","4,627,543","2,084","87,106,204","19.75","19.75","18.40","18.40","-","1.35","18.35","65","18.40","8","21.40",
"1712","興農","1,510,849","1,119","45,673,311","31.35","31.35","29.95","30.00","-","1.15","30.00","24","30.05","21","11.03",
"1713","國化","63,217","42","1,516,865","24.10","24.15","23.90","24.00","-","0.15","23.90","6","24.00","1","21.43",
"1714","和桐","1,797,731","608","16,076,105","9.08","9.08","8.86","8.93","-","0.18","8.88","12","8.93","6","14.64",
"1717","長興","2,059,976","1,478","67,194,348","32.95","33.25","32.35","32.50","-","0.45","32.45","6","32.50","118","11.17",
"1718","中纖","1,332,836","711","10,233,831","7.84","7.84","7.60","7.61","-","0.19","7.61","3","7.62","10","0.00",
"1720","生達","551,332","515","25,010,845","46.05","46.05","44.75","45.10","-","0.90","45.05","2","45.10","5","11.99",
"1721","三晃","1,353,212","856","21,709,774","16.45","16.60","15.75","15.75","-","0.85","15.70","26","15.75","10","0.00",
"1722","台肥","3,178,086","2,244","197,524,451","63.10","63.10","61.70","61.90","-","1.10","61.90","59","62.00","232","19.78",
"1723","中碳","1,164,758","837","130,785,568","115.00","115.00","111.00","111.00","-","4.00","111.00","64","111.50","13","21.35",
"1725","元禎","27,000","17","558,350","20.60","20.75","20.60","20.65","-","0.60","20.65","2","21.15","1","11.80",
"1726","永記","20,026","20","1,431,668","71.60","71.60","71.30","71.30","-","0.60","71.30","2","71.90","2","14.18",
"1727","中華化","1,459,976","907","44,595,243","31.80","31.80","29.80","29.80","-","2.10","29.80","9","29.90","1","15.85",
"1730","花仙子","9,531","36","559,196","59.50","59.60","58.10","58.70","-","0.40","58.20","1","58.70","1","14.18",
"1731","美吾華","248,263","143","4,258,780","17.15","17.25","17.00","17.00","-","0.15","17.00","14","17.05","4","13.49",
"1732","毛寶","448,873","332","12,482,518","27.80","28.25","27.45","27.45","-","0.45","27.45","2","27.50","2","80.74",
"1733","五鼎","984,755","638","26,957,827","27.40","27.75","27.00","27.10","-","0.25","27.05","5","27.10","10","12.66",
"1734","杏輝","1,137,423","614","33,676,950","29.90","30.25","29.10","29.10","-","0.85","29.10","13","29.20","18","323.33",
"1735","日勝化","31,747","85","453,287","14.45","14.45","14.10","14.10","-","0.40","14.00","2","14.55","1","0.00",
"1736","喬山","194,662","142","10,718,809","56.00","56.30","54.30","54.30","-","1.50","54.30","25","55.20","2","319.41",
"1737","臺鹽","99,130","111","3,291,328","33.45","33.45","33.05","33.05","-","0.40","33.05","18","33.25","10","15.81",
"1752","南光","89,240","69","3,127,900","36.10","36.10","34.80","35.10","-","0.15","35.10","1","35.30","2","18.47",
"1760","寶齡富錦","23,554,342","14,808","2,911,473,028","121.00","128.00","119.50","120.00","-","1.00","120.00","132","120.50","35","60.91",
"1762","中化生","293,987","228","15,453,548","53.90","53.90","51.90","51.90","-","1.50","51.90","6","52.00","4","9.35",
"1773","勝一","764,927","1,198","103,337,816","141.00","141.00","132.00","133.50","-","7.00","133.00","5","134.00","1","15.52",
"1776","展宇","21,051","18","395,661","18.75","18.85","18.70","18.70","-","0.50","18.70","8","19.05","7","9.40",
"1783","和康生","2,495,598","1,919","104,833,451","40.80","43.45","40.05","41.20","+","0.90","41.10","5","41.20","4","36.79",
"1786","科妍","24,203","32","966,904","40.00","40.20","39.75","39.85","-","0.15","39.60","1","40.10","1","25.38",
"1789","神隆","1,368,163","670","35,349,525","26.00","26.20","25.50","25.60","-","0.25","25.55","16","25.60","59","88.28",
"1795","美時","11,592,791","8,144","1,689,185,259","145.00","149.50","142.50","143.50","-","4.50","143.00","116","143.50","13","26.87",
"1802","台玻","2,889,732","1,568","50,201,682","17.80","17.85","17.10","17.20","-","0.70","17.15","23","17.20","19","4.61",
"1805","寶徠","31,000","24","341,050","11.00","11.30","10.55","11.30","-","0.05","10.60","4","11.30","8","0.00",
"1806","冠軍","499,083","202","5,274,720","10.70","10.70","10.50","10.55","-","0.10","10.55","5","10.60","13","3.98",
"1808","潤隆","315,698","117","20,603,009","65.60","65.80","64.80","65.00","-","0.50","65.00","36","65.20","1","20.31",
"1809","中釉","203,317","118","2,287,585","11.30","11.40","11.15","11.15","-","0.25","11.15","31","11.25","1","41.30",
"1810","和成","324,150","135","3,721,407","11.70","11.70","11.30","11.30","-","0.40","11.25","35","11.30","5","3.12",
"1817","凱撒衛","141,217","93","4,565,626","33.00","33.15","32.00","32.20","-","0.80","32.20","5","32.50","2","10.35",
"1903","士紙","79,957","76","4,490,485","55.60","57.20","55.60","55.60","-","1.40","55.30","5","55.90","5","0.00",
"1904","正隆","1,836,891","1,017","47,108,460","26.20","26.20","25.50","25.70","-","0.25","25.60","30","25.70","1","8.24",
"1905","華紙","1,357,703","792","23,531,759","17.80","17.85","17.00","17.15","-","0.75","17.10","31","17.15","4","55.32",
"1906","寶隆","305,194","190","5,993,914","19.95","19.95","19.50","19.55","-","0.30","19.55","2","19.65","36","13.21",
"1907","永豐餘","873,518","572","21,674,845","25.00","25.20","24.50","24.65","-","0.25","24.60","17","24.65","3","10.53",
"1909","榮成","3,165,910","1,692","49,313,160","15.65","15.80","15.40","15.40","+","0.05","15.40","41","15.45","39","10.62",
"2002","中鋼","32,077,532","12,358","932,100,475","29.30","29.30","29.00","29.00","-","0.20","29.00","541","29.05","362","6.94",
"2002A","中鋼特","49,350","37","2,502,313","50.80","50.80","50.60","50.80"," ","0.00","50.70","1","50.80","6","0.00",
"2006","東和鋼鐵","2,872,930","3,300","143,138,439","51.20","51.20","49.55","49.65","-","1.55","49.65","36","49.70","23","6.35",
"2007","燁興","907,020","421","10,460,269","11.85","12.00","11.30","11.40","-","0.60","11.40","12","11.45","3","0.00",
"2008","高興昌","60,622","87","997,124","16.55","16.70","16.20","16.50","-","0.30","16.50","1","16.65","3","56.90",
"2009","第一銅","2,009,706","1,084","56,535,295","28.45","28.80","27.15","27.50","-","1.65","27.50","1","27.55","2","30.56",
"2010","春源","735,447","476","11,297,427","15.85","15.85","15.10","15.15","-","0.65","15.15","40","15.20","1","8.56",
"2012","春雨","187,022","143","4,567,536","24.75","25.05","23.95","25.05"," ","0.00","25.05","1","25.15","1","8.61",
"2013","中鋼構","393,293","290","20,763,942","53.80","53.90","52.10","52.30","-","1.70","52.20","6","52.40","1","19.81",
"2014","中鴻","7,557,734","3,640","194,682,908","25.80","26.10","25.45","25.50","-","0.50","25.45","112","25.50","51","7.10",
"2015","豐興","358,679","286","23,898,996","68.00","68.00","66.00","66.00","-","2.00","66.00","46","66.20","3","9.05",
"2017","官田鋼","598,980","451","7,684,184","13.25","13.25","12.60","12.65","-","0.60","12.60","23","12.65","1","7.76",
"2020","美亞","270,740","288","5,726,277","21.65","21.65","20.95","21.00","-","0.60","21.00","6","21.05","13","7.37",
"2022","聚亨","702,374","375","5,734,443","8.29","8.31","8.05","8.06","-","0.23","8.05","10","8.07","2","14.14",
"2023","燁輝","4,013,236","1,777","64,484,445","16.50","16.50","15.85","16.10","-","0.45","16.05","2","16.10","82","5.81",
"2024","志聯","82,019","52","1,401,681","17.35","17.40","16.90","17.00","-","0.70","17.00","10","17.05","5","11.56",
"2025","千興","263,165","70","1,390,384","5.40","5.40","5.25","5.33","-","0.02","5.25","14","5.34","6","2.49",
"2027","大成鋼","7,791,446","4,992","260,553,943","34.00","34.20","33.10","33.20","-","1.10","33.20","1","33.25","51","4.69",
"2028","威致","784,616","412","16,886,645","22.05","22.10","21.00","21.00","-","1.30","21.00","43","21.05","2","4.13",
"2029","盛餘","1,192,114","545","30,478,265","26.20","26.20","25.05","25.05","-","1.15","25.05","24","25.10","1","6.49",
"2030","彰源","1,626,828","1,051","36,701,022","22.80","23.00","22.35","22.35","-","0.80","22.35","13","22.40","15","4.39",
"2031","新光鋼","3,524,833","1,767","121,732,964","35.40","35.40","34.00","34.10","X","0.00","34.05","5","34.10","3","4.68",
"2032","新鋼","439,705","290","8,136,929","18.75","18.85","18.30","18.35","-","0.80","18.35","5","18.40","7","14.01",
"2033","佳大","264,955","146","3,954,060","15.45","15.45","14.45","14.50","-","0.95","14.50","3","14.75","1","90.62",
"2034","允強","916,426","620","24,159,143","26.90","26.90","26.10","26.15","-","0.75","26.15","3","26.20","11","7.83",
"2038","海光","813,549","464","15,783,385","19.60","19.90","19.00","19.05","-","0.90","19.05","3","19.15","7","7.50",
"2049","上銀","5,744,275","5,436","1,270,241,719","215.50","226.50","214.00","221.00","-","6.50","221.00","8","221.50","10","17.25",
"2059","川湖","113,815","136","44,765,819","398.00","404.50","386.50","386.50","-","12.00","386.00","9","386.50","2","14.45",
"2062","橋椿","132,799","88","3,010,968","22.70","22.85","22.50","22.75","+","0.10","22.75","8","22.90","2","9.10",
"2069","運錩","933,273","489","19,553,779","21.80","21.80","20.60","20.60","-","0.95","20.60","19","20.65","7","4.79",
"2101","南港","747,183","571","28,404,778","38.30","38.30","37.70","37.75","-","0.40","37.75","5","37.90","4","0.00",
"2102","泰豐","695,527","331","12,978,978","19.20","19.30","18.35","18.35","-","0.60","18.35","12","18.55","75","0.00",
"2103","台橡","2,416,004","1,095","68,945,857","29.40","29.40","28.15","28.25","-","1.15","28.25","26","28.30","11","6.32",
"2104","國際中橡","1,540,273","742","29,988,325","19.65","19.80","19.25","19.25","-","0.60","19.25","42","19.30","8","5.87",
"2105","正新","3,624,291","2,010","126,746,943","35.45","35.65","34.60","34.70","-","0.75","34.65","39","34.70","16","23.29",
"2106","建大","3,250,025","1,780","112,032,349","35.00","35.00","34.10","34.50","-","0.15","34.30","2","34.50","5","75.00",
"2107","厚生","372,748","245","7,602,632","20.55","20.55","20.30","20.30","-","0.25","20.30","9","20.35","1","9.58",
"2108","南帝","623,864","936","26,399,843","43.55","43.55","41.60","41.60","-","1.80","41.60","5","41.70","1","3.91",
"2109","華豐","88,043","64","1,306,227","15.05","15.05","14.75","14.75","-","0.25","14.75","2","14.85","2","11.90",
"2114","鑫永銓","147,699","143","16,499,870","114.00","114.00","110.50","111.00","-","3.00","111.00","1","111.50","7","9.02",
"2115","六暉-KY","52,105","40","1,665,042","32.55","32.65","31.50","31.65","X","0.00","31.65","5","31.90","3","9.09",
"2201","裕隆","10,099,811","5,282","435,870,857","44.50","44.65","42.50","42.50","-","2.00","42.50","176","42.55","50","7.77",
"2204","中華","844,548","702","50,525,014","61.00","61.00","59.30","59.30","-","1.60","59.30","6","59.40","3","7.80",
"2206","三陽工業","2,775,027","1,429","93,581,271","34.10","34.20","33.45","33.50","-","0.60","33.50","32","33.55","1","11.92",
"2207","和泰車","299,757","349","184,172,192","626.00","626.00","609.00","613.00","-","7.00","611.00","2","613.00","11","21.60",
"2208","台船","557,712","468","9,819,664","17.80","17.80","17.45","17.45","-","0.35","17.40","46","17.45","28","0.00",
"2211","長榮鋼","275,745","223","16,625,203","60.90","60.90","59.70","59.80","-","1.10","59.70","20","59.80","7","18.29",
"2227","裕日車","17,273","48","3,990,034","233.50","233.50","230.00","230.00","-","4.00","230.00","6","231.00","2","22.82",
"2228","劍麟","113,028","79","7,227,706","65.00","65.30","62.30","63.00","-","2.70","62.80","3","63.00","65","19.63",
"2231","為升","348,717","315","43,790,999","130.50","130.50","123.00","129.50","-","0.50","129.50","10","130.00","2","31.90",
"2233","宇隆","520,175","461","57,561,275","115.00","117.00","107.00","109.50","-","9.00","109.50","20","110.00","19","11.09",
"2236","百達-KY","151,254","94","3,867,221","25.60","25.80","25.35","25.80","+","0.30","25.60","2","25.80","2","17.20",
"2239","英利-KY","51,058","45","2,884,857","57.20","57.20","56.30","56.30","-","0.90","56.20","5","56.70","1","14.78",
"2241","艾姆勒","179,749","154","5,364,745","30.80","30.85","29.30","29.40","-","1.90","29.35","2","29.40","4","0.00",
"2243","宏旭-KY","78,000","56","1,087,800","14.15","14.40","13.85","13.95","-","0.45","13.95","4","14.25","1","0.00",
"2247","汎德永業","39,325","133","7,773,786","197.00","199.50","197.00","197.00","-","2.50","196.50","5","197.00","5","12.41",
"2250","IKKA-KY","110,858","98","9,402,268","87.00","87.00","83.10","83.10","-","2.50","83.10","3","84.60","1","16.33",
"2301","光寶科","4,816,514","2,546","269,088,834","57.10","57.30","55.40","55.40","-","1.20","55.30","125","55.40","16","10.80",
"2302","麗正","1,520,297","635","22,891,109","15.25","15.60","14.75","14.85","-","0.55","14.85","5","15.00","13","21.52",
"2303","聯電","101,957,607","39,026","3,862,294,774","38.50","38.90","37.15","37.15","-","1.75","37.15","304","37.20","114","7.12",
"2305","全友","4,368,838","1,545","59,871,498","14.20","14.40","13.15","13.35","-","0.75","13.35","6","13.40","41","133.50",
"2308","台達電","7,356,320","10,245","1,580,672,024","221.00","222.50","210.50","210.50","-","10.00","210.50","140","211.00","106","20.80",
"2312","金寶","5,454,353","1,515","65,571,146","12.00","12.20","11.85","11.90","-","0.25","11.90","90","11.95","35","66.11",
"2313","華通","27,862,739","15,578","1,186,019,746","43.40","43.75","41.95","41.95","+","0.20","41.90","173","41.95","210","8.21",
"2314","台揚","5,879,322","3,991","256,259,086","45.00","45.75","41.95","42.10","-","2.85","42.05","12","42.10","75","0.00",
"2316","楠梓電","189,281","126","5,232,998","28.10","28.10","27.40","27.40","-","0.60","27.35","12","27.55","9","8.43",
"2317","鴻海","45,875,699","22,660","4,653,042,441","103.00","103.50","100.50","100.50","-","2.00","100.50","2,960","101.00","427","9.91",
"2321","東訊","6,300","7","32,883","5.15","5.26","5.15","5.26","X","0.00","5.26","3","5.69","3","75.14",
"2323","中環","3,230,777","1,165","23,612,977","7.40","7.42","7.22","7.22","-","0.18","7.22","61","7.23","7","38.00",
"2324","仁寶","22,572,309","9,497","487,561,647","22.15","22.15","21.35","21.40","-","0.75","21.40","534","21.45","39","7.67",
"2327","國巨","3,690,355","5,433","1,043,614,552","286.00","287.50","280.00","280.00","-","4.50","280.00","93","280.50","6","6.26",
"2328","廣宇","2,005,442","1,347","67,490,011","34.45","34.55","33.05","33.05","-","1.25","33.00","149","33.05","3","16.86",
"2329","華泰","1,871,747","978","28,617,442","15.80","15.80","15.00","15.00","-","0.70","15.00","77","15.05","1","6.58",
"2330","台積電","42,156,925","59,018","18,556,660,847","442.00","447.50","435.00","435.50","-","10.50","435.50","24","436.00","353","17.12",
"2331","精英","2,010,378","792","37,829,485","19.30","19.30","18.50","18.55","-","0.60","18.50","50","18.55","6","22.08",
"2332","友訊","689,699","443","10,151,472","14.80","14.85","14.60","14.60"," ","0.00","14.60","84","14.65","24","0.00",
"2337","旺宏","25,247,803","11,952","759,828,294","30.90","31.15","29.40","29.70","-","1.55","29.70","441","29.75","30","3.94",
"2338","光罩","3,955,455","2,742","257,766,778","66.60","67.30","64.00","64.20","-","2.40","64.20","28","64.30","26","22.77",
"2340","台亞","8,032,257","4,756","317,167,314","40.15","40.15","38.80","39.05","-","1.15","39.05","63","39.10","55","23.81",
"2342","茂矽","1,256,061","885","41,555,006","33.80","34.15","32.45","32.50","-","1.50","32.50","15","32.55","1","15.19",
"2344","華邦電","54,072,465","18,122","1,029,632,344","19.25","19.65","18.70","18.70","-","0.90","18.70","282","18.75","60","4.50",
"2345","智邦","3,847,642","6,570","811,626,489","212.00","217.50","207.50","208.00","-","5.00","208.00","18","208.50","7","23.83",
"2347","聯強","3,730,973","1,848","193,710,315","52.50","52.70","51.60","51.60","-","0.60","51.60","160","51.70","1","4.98",
"2348","海悅","129,740","135","11,356,126","87.90","88.90","86.90","88.80","-","0.30","88.00","1","88.90","2","8.05",
"2348A","海悅甲特","3,515","8","128,775","36.60","36.70","36.60","36.70","X","0.00","36.60","2","36.90","1","0.00",
"2349","錸德","1,383,492","522","10,116,321","7.40","7.41","7.20","7.20","-","0.15","7.20","4","7.22","2","0.00",
"2351","順德","11,194,902","7,714","1,054,626,507","100.00","100.50","91.20","91.20","-","8.80","91.20","6","91.40","13","18.10",
"2352","佳世達","5,331,600","2,403","153,884,161","29.25","29.30","28.50","28.50","-","0.40","28.50","149","28.75","9","8.33",
"2353","宏碁","13,745,464","4,638","284,089,260","21.10","21.10","20.50","20.65","-","0.45","20.65","30","20.70","85","5.97",
"2354","鴻準","4,240,313","3,716","193,850,740","46.60","46.65","45.10","45.10","-","1.45","45.10","429","45.15","9","14.69",
"2355","敬鵬","684,056","460","18,937,990","28.40","28.40","27.20","27.35","-","0.65","27.35","4","27.40","7","27.63",
"2356","英業達","7,588,350","3,573","184,716,227","24.80","24.80","24.10","24.10","-","0.65","24.10","159","24.15","6","12.55",
"2357","華碩","2,870,266","3,729","864,123,644","307.00","307.50","298.00","298.00","-","6.50","298.00","152","299.00","2","4.90",
"2358","廷鑫","2,102,498","1,083","33,928,005","16.40","16.50","15.85","15.95","-","0.85","15.95","4","16.05","38","11.00",
"2359","所羅門","5,885,061","2,881","146,682,262","25.25","25.60","24.40","24.40","+","0.15","24.40","36","24.45","13","16.83",
"2360","致茂","662,270","591","90,857,280","143.50","144.50","135.00","136.00","-","6.50","135.50","12","136.00","14","20.54",
"2362","藍天","216,992","195","6,609,619","30.90","30.90","30.25","30.25","-","0.60","30.20","5","30.40","6","8.55",
"2363","矽統","2,286,612","1,477","41,543,056","18.80","18.80","17.80","18.00","-","0.60","18.00","6","18.05","7","56.25",
"2364","倫飛","3,642,321","2,225","168,375,110","44.80","47.30","44.60","47.30","+","4.30","47.30","15,415","--","0","30.71",
"2365","昆盈","385,998","212","3,744,280","9.82","9.85","9.64","9.64","-","0.21","9.64","2","9.65","10","241.00",
"2367","燿華","3,212,317","1,397","49,814,741","16.20","16.20","15.10","15.10","-","1.00","15.10","50","15.15","57","0.00",
"2368","金像電","21,013,767","12,642","1,406,826,963","66.90","68.20","65.60","67.80","+","1.10","67.80","9","67.90","171","11.67",
"2369","菱生","1,715,598","1,024","26,642,363","16.05","16.05","15.20","15.20","-","0.80","15.20","26","15.25","17","6.28",
"2371","大同","6,099,833","1,795","202,940,294","33.55","33.65","33.10","33.10","-","0.60","33.10","121","33.15","99","17.15",
"2373","震旦行","57,621","104","4,865,880","84.00","85.00","83.20","84.70","X","0.00","84.70","2","85.00","1","13.93",
"2374","佳能","696,615","529","14,880,646","21.80","21.80","21.05","21.15","-","0.65","21.15","11","21.25","5","7.78",
"2375","凱美","587,356","528","29,124,437","49.30","50.20","49.00","49.10","-","0.65","49.05","4","49.10","3","5.64",
"2376","技嘉","8,912,368","8,849","777,280,084","87.50","88.70","86.00","86.00","-","0.20","86.00","11","86.20","36","4.00",
"2377","微星","3,157,974","1,988","319,339,856","102.00","103.00","100.00","100.00","-","2.00","100.00","41","100.50","103","4.82",
"2379","瑞昱","5,425,486","5,280","1,718,899,309","324.00","325.00","311.50","313.00","-","11.00","312.00","19","313.00","15","8.45",
"2380","虹光","314,558","282","2,794,654","9.08","9.08","8.71","8.74","-","0.25","8.74","1","8.88","14","0.00",
"2382","廣達","10,783,820","7,114","826,570,219","79.90","80.10","75.00","75.00","-","4.50","75.00","39","75.20","100","8.68",
"2383","台光電","3,304,500","2,760","547,146,562","173.00","174.00","162.00","163.50","-","7.00","163.00","10","163.50","25","9.30",
"2385","群光","1,653,293","1,171","123,520,634","75.70","76.20","74.00","74.00","-","1.10","74.00","52","74.10","1","8.32",
"2387","精元","275,868","239","9,339,828","33.90","34.20","33.65","33.80","-","0.30","33.70","12","33.80","3","5.97",
"2388","威盛","46,678,628","25,882","2,609,057,834","56.30","57.70","52.00","55.00","-","2.20","54.90","5","55.00","23","12.59",
"2390","云辰","1,060,083","661","16,925,122","16.40","16.40","15.55","15.55","-","0.60","15.50","38","15.55","11","0.00",
"2392","正崴","644,745","793","20,514,825","32.50","32.50","31.30","31.40","-","0.90","31.35","9","31.40","7","16.70",
"2393","億光","1,141,018","765","44,640,657","39.70","39.90","38.75","38.75","-","0.95","38.75","10","38.80","2","8.83",
"2395","研華","1,310,981","1,246","433,486,266","334.00","335.00","328.50","328.50","-","9.50","328.50","10","329.50","19","28.62",
"2397","友通","17,000","10","1,014,100","59.70","59.80","59.50","59.50","-","1.10","59.50","1","60.80","2","10.76",
"2399","映泰","403,433","249","5,749,896","14.65","14.65","14.10","14.10","-","0.45","14.10","6","14.15","1","7.58",
"2401","凌陽","5,912,787","2,900","167,521,670","28.85","29.15","27.70","27.70","-","1.50","27.70","35","27.75","22","12.20",
"2402","毅嘉","297,772","456","4,187,067","14.25","14.35","13.95","13.95","-","0.25","13.95","2","14.00","1","17.22",
"2404","漢唐","762,320","1,066","101,859,693","137.50","138.00","131.50","131.50","-","5.50","131.50","3","132.00","4","9.67",
"2405","輔信","2,081,430","773","25,396,112","12.35","12.50","11.95","12.00","-","0.35","12.00","19","12.05","19","20.69",
"2406","國碩","3,468,536","1,993","72,957,021","21.55","21.65","20.70","20.70","-","0.80","20.70","67","20.75","42","0.00",
"2408","南亞科","11,246,952","5,669","550,609,205","49.40","49.90","48.25","48.60","-","0.80","48.60","113","48.65","81","5.64",
"2409","友達","123,173,400","25,179","1,920,062,956","15.50","16.25","14.90","14.95","+","0.10","14.95","914","15.00","89","2.62",
"2412","中華電","15,540,463","6,322","1,985,650,713","128.00","128.50","127.00","128.00","+","1.00","127.50","977","128.00","502","27.59",
"2413","環科","106,093","80","1,958,455","18.90","19.05","18.10","18.60","-","0.55","18.30","2","18.60","1","37.20",
"2414","精技","191,448","192","5,822,899","31.05","31.05","29.80","30.25","-","0.75","30.25","2","30.80","1","9.11",
"2415","錩新","734,148","517","19,543,295","25.85","27.40","25.80","26.00","+","0.15","26.00","3","26.05","3","9.39",
"2417","圓剛","474,844","471","9,606,666","20.50","20.70","19.80","19.80","-","0.50","19.75","1","19.85","3","0.00",
"2419","仲琦","6,976,980","3,319","142,014,657","20.25","20.80","19.55","19.75","-","0.60","19.75","84","19.80","4","43.89",
"2420","新巨","158,805","177","6,349,769","40.30","40.30","39.70","39.90","-","0.50","39.90","1","40.00","3","9.80",
"2421","建準","1,841,485","964","57,624,836","32.85","32.85","30.50","30.55","-","2.30","30.55","104","30.60","8","15.67",
"2423","固緯","174,300","138","4,261,846","24.75","25.00","24.20","24.25","-","0.55","24.25","11","24.30","5","11.12",
"2424","隴華","0","0","0","--","--","--","--"," ","0.00","20.20","1","21.60","1","0.00",
"2425","承啟","587,556","301","16,510,746","28.50","28.70","27.50","27.50","-","0.85","27.45","8","27.50","7","18.71",
"2426","鼎元","852,820","517","15,426,741","18.45","18.65","17.75","17.75","-","0.80","17.75","5","17.80","3","7.79",
"2427","三商電","802,868","352","10,527,591","13.00","13.30","13.00","13.05"," ","0.00","13.05","9","13.10","20","13.05",
"2428","興勤","390,236","335","46,206,488","120.50","121.50","117.00","117.00","-","4.00","117.00","21","117.50","3","9.57",
"2429","銘旺科","4,000","3","57,200","14.70","14.70","14.10","14.10","-","0.20","14.10","2","14.25","2","0.00",
"2430","燦坤","225,294","200","7,064,491","32.00","32.00","30.80","31.15","-","0.90","31.05","2","31.15","2","7.89",
"2431","聯昌","322,176","142","3,244,566","10.40","10.55","9.95","9.98","-","0.42","9.98","4","10.00","1","0.00",
"2433","互盛電","99,124","127","4,795,194","47.80","48.65","47.80","48.35","X","0.00","48.35","4","48.40","3","12.66",
"2434","統懋","3,050","5","100,150","33.65","33.65","31.90","31.90","-","0.95","31.55","1","32.10","1","0.00",
"2436","偉詮電","3,047,510","2,510","159,090,292","54.00","54.00","51.00","51.20","-","3.80","51.20","8","51.30","11","12.99",
"2438","翔耀","34,500","21","452,300","13.25","13.50","12.95","13.05","-","0.20","13.05","3","13.10","2","0.00",
"2439","美律","755,112","613","52,443,491","69.20","70.30","68.40","68.50","-","0.50","68.50","3","68.60","2","12.17",
"2440","太空梭","144,116","74","1,607,431","11.55","11.70","11.00","11.10","-","0.45","11.10","1","11.20","5","19.14",
"2441","超豐","1,144,000","950","68,532,658","61.20","61.60","59.10","59.10","-","2.10","59.10","11","59.20","17","6.94",
"2442","新美齊","632,281","308","7,143,717","11.65","11.65","11.10","11.20","-","0.45","11.20","2","11.25","2","5.74",
"2443","昶虹","17,112","16","62,191","3.75","3.75","3.54","3.56","-","0.19","3.56","4","3.64","1","0.00",
"2444","兆勁","457,224","254","5,383,033","11.90","12.25","11.30","11.40","-","0.50","11.40","18","11.65","1","16.52",
"2449","京元電子","11,714,283","6,208","428,324,750","37.70","37.80","35.90","35.90","-","1.90","35.85","62","35.90","149","7.51",
"2450","神腦","86,825","105","2,689,964","31.30","31.30","30.80","30.80","-","0.35","30.80","3","31.15","2","12.73",
"2451","創見","769,655","740","44,767,807","58.90","58.90","57.90","58.10","-","0.70","58.10","4","58.20","8","9.05",
"2453","凌群","195,110","117","4,832,320","25.20","25.25","24.45","25.25","+","0.05","24.70","2","25.25","3","10.43",
"2454","聯發科","7,751,766","12,374","4,726,523,306","617.00","619.00","603.00","605.00","-","10.00","605.00","4","606.00","2","8.08",
"2455","全新","3,469,399","3,623","238,681,541","69.70","70.30","67.20","67.30","-","1.00","67.30","4","67.40","1","14.69",
"2457","飛宏","3,976,193","2,541","123,171,694","31.85","32.00","30.20","30.25","-","1.70","30.25","55","30.30","5","0.00",
"2458","義隆","5,013,819","3,206","607,200,250","125.00","126.50","119.50","120.00","-","4.50","120.00","8","120.50","57","7.11",
"2459","敦吉","114,567","110","5,343,804","46.80","47.00","46.25","46.25","X","0.00","46.25","2","46.35","2","9.34",
"2460","建通","210,650","151","3,854,267","18.80","18.80","18.00","18.20","-","0.60","18.10","4","18.20","3","15.69",
