"111年11月18日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1568","倉佑","360,540","258","8,565,750","23.80","24.00","23.55","23.55","-","0.20","23.55","25","23.60","3","14.54",
"1582","信錦","100,279","127","5,898,166","59.30","59.30","58.60","58.70","-","0.20","58.70","3","58.90","1","19.63",
"1583","程泰","2,642","5","161,694","60.70","61.70","60.70","61.70"," ","0.00","61.70","1","62.10","2","10.13",
"1587","吉茂","53,197","48","1,167,995","21.90","22.15","21.80","21.90","+","0.05","21.90","1","22.00","5","10.95",
"1589","永冠-KY","91,265","84","4,810,080","53.20","53.30","52.30","52.60","-","0.30","52.40","4","52.60","1","0.00",
"1590","亞德客-KY","803,887","1,442","681,678,538","863.00","863.00","839.00","845.00","-","18.00","845.00","11","846.00","1","26.93",
"1597","直得","68,745","69","5,205,869","76.20","76.20","75.20","76.00","+","0.30","76.00","14","76.10","5","21.53",
"1598","岱宇","283,581","239","11,305,004","39.55","40.45","39.45","39.55"," ","0.00","39.50","3","39.65","5","0.00",
"1603","華電","291,056","140","7,667,017","26.60","26.85","26.10","26.10","-","0.20","26.10","8","26.30","5","12.79",
"1604","聲寶","357,784","153","9,026,768","25.25","25.45","25.10","25.10","-","0.20","25.10","21","25.20","1","13.79",
"1605","華新","99,859,711","44,216","4,380,942,100","43.65","44.80","43.30","43.70","-","0.85","43.65","76","43.70","402","6.97",
"1608","華榮","1,554,575","626","21,757,636","14.20","14.30","13.85","13.90","-","0.25","13.90","7","13.95","5","60.43",
"1609","大亞","3,871,716","2,276","72,347,398","19.00","19.10","18.45","18.50","-","0.50","18.45","50","18.50","7","11.94",
"1611","中電","1,365,474","629","19,628,134","14.35","14.60","14.25","14.25","-","0.05","14.25","12","14.30","11","15.00",
"1612","宏泰","703,673","374","11,166,422","16.05","16.10","15.70","15.75","-","0.30","15.70","82","15.75","4","2.03",
"1614","三洋電","22,030","21","796,836","35.75","36.50","35.75","36.05","-","0.05","35.95","2","36.05","3","29.07",
"1615","大山","56,465","43","1,594,419","28.15","28.40","28.15","28.20","-","0.25","28.15","2","28.20","3","10.44",
"1616","億泰","106,020","49","776,967","7.34","7.46","7.30","7.30","-","0.10","7.30","3","7.37","2","0.00",
"1617","榮星","11,000","11","164,750","14.80","15.10","14.80","14.95","+","0.10","14.90","2","14.95","8","23.73",
"1618","合機","738,087","421","10,168,767","13.80","14.05","13.60","13.65","-","0.15","13.65","8","13.70","2","11.77",
"1626","艾美特-KY","65,045","49","1,072,987","16.35","16.60","16.35","16.45","+","0.15","16.45","3","16.50","11","4.47",
"1701","中化","226,189","179","4,698,931","20.75","20.90","20.70","20.70","-","0.15","20.70","16","20.75","2","11.69",
"1702","南僑","81,270","95","3,569,581","44.30","44.30","43.70","43.85"," ","0.00","43.85","1","43.95","6","15.02",
"1707","葡萄王","82,951","140","10,969,150","132.50","133.00","131.50","132.00"," ","0.00","132.00","2","132.50","15","13.72",
"1708","東鹼","3,095,451","2,040","134,193,806","43.95","44.05","43.05","43.10","-","0.80","43.10","23","43.15","5","7.15",
"1709","和益","623,582","308","14,097,185","22.75","22.85","22.45","22.45","-","0.30","22.45","8","22.50","8","9.98",
"1710","東聯","942,950","569","16,752,331","17.85","18.05","17.60","17.60","-","0.25","17.60","27","17.65","3","0.00",
"1711","永光","646,592","428","11,525,236","18.00","18.15","17.70","17.70","-","0.30","17.70","57","17.75","10","24.25",
"1712","興農","1,710,895","1,214","63,369,111","37.45","37.45","36.70","36.70","-","0.70","36.70","43","36.75","36","9.58",
"1713","國化","68,002","21","1,655,649","24.50","24.60","24.30","24.30","-","0.20","24.25","7","24.45","3","14.82",
"1714","和桐","970,483","533","8,064,475","8.29","8.37","8.27","8.27","-","0.01","8.26","9","8.27","37","23.63",
"1717","長興","870,766","677","27,616,928","31.70","31.85","31.55","31.65"," ","0.00","31.60","21","31.70","5","12.71",
"1718","中纖","1,224,873","729","9,751,355","7.96","8.02","7.90","7.92","-","0.03","7.92","22","7.93","11","0.00",
"1720","生達","480,854","420","22,377,638","46.35","46.90","46.30","46.50","+","0.35","46.45","6","46.50","1","10.22",
"1721","三晃","613,911","306","8,664,711","14.25","14.30","13.95","14.00","-","0.20","14.00","1","14.05","15","20.90",
"1722","台肥","1,347,130","714","73,876,799","55.20","55.40","54.60","54.90","-","0.10","54.80","4","54.90","28","18.42",
"1723","中碳","177,062","157","18,862,934","107.00","107.50","106.00","106.50","-","0.50","106.50","14","107.00","27","15.50",
"1725","元禎","32,000","30","623,200","19.45","19.75","19.40","19.50","-","0.15","19.45","2","19.50","1","11.27",
"1726","永記","8,242","12","577,890","70.00","70.60","70.00","70.60","+","0.30","70.00","3","70.30","1","14.86",
"1727","中華化","284,839","220","7,226,681","25.85","26.00","25.00","25.00","-","0.60","25.00","20","25.05","1","21.19",
"1730","花仙子","7,458","36","409,490","54.80","55.00","54.80","54.90","+","0.10","54.90","1","55.00","2","13.29",
"1731","美吾華","176,446","105","3,175,565","18.15","18.20","17.90","18.05","-","0.15","18.00","4","18.05","9","15.04",
"1732","毛寶","251,953","194","7,421,076","29.70","30.05","29.00","29.25","-","0.40","29.20","14","29.25","1","94.35",
"1733","五鼎","68,008","58","1,645,100","24.30","24.30","24.15","24.20","-","0.10","24.15","2","24.25","10","11.00",
"1734","杏輝","758,595","556","22,355,765","29.25","29.70","29.20","29.50","+","0.35","29.45","10","29.50","5","25.00",
"1735","日勝化","12,305","14","178,403","14.55","14.55","14.40","14.50"," ","0.00","14.40","3","14.50","16","111.54",
"1736","喬山","5,683,550","3,727","378,880,790","64.70","68.00","64.50","66.80","+","2.80","66.70","48","66.80","55","54.75",
"1737","臺鹽","161,067","149","5,025,778","31.00","31.50","31.00","31.25","+","0.10","31.20","2","31.25","4","14.88",
"1752","南光","42,096","29","1,482,872","35.55","35.55","35.05","35.25","+","0.15","35.15","2","35.30","12","14.69",
"1760","寶齡富錦","44,438,653","29,835","7,438,999,924","163.00","176.50","160.50","174.00","+","13.00","173.50","90","174.00","9","54.55",
"1762","中化生","474,477","301","27,514,270","58.40","58.40","57.50","57.90","-","0.10","57.80","7","57.90","5","9.21",
"1773","勝一","277,929","294","30,594,843","111.00","112.00","109.00","109.00","-","1.00","109.00","31","110.00","11","14.69",
"1776","展宇","21,750","20","357,103","16.45","16.50","16.35","16.35","-","0.10","16.45","2","16.50","8","163.50",
"1783","和康生","322,346","298","13,068,642","41.20","41.20","39.80","40.45","+","0.20","40.45","4","40.75","4","28.29",
"1786","科妍","38,398","145","1,843,978","48.50","48.50","47.60","47.65","-","0.40","47.65","1","47.70","1","22.91",
"1789","神隆","775,125","402","18,982,869","24.40","24.70","24.30","24.50","+","0.20","24.50","10","24.55","28","62.82",
"1795","美時","48,397,508","31,412","8,883,226,656","177.00","191.00","176.00","187.00","+","13.00","187.00","44","187.50","358","15.78",
"1802","台玻","9,294,060","4,125","217,697,423","23.00","23.70","23.00","23.45","+","0.35","23.40","128","23.45","38","20.22",
"1805","寶徠","0","0","0","--","--","--","--"," ","0.00","10.65","2","10.90","4","0.00",
"1808","潤隆","188,191","121","11,266,830","58.90","60.20","58.90","59.80","+","0.50","59.80","12","59.90","18","43.65",
"1809","中釉","312,755","165","4,030,333","12.85","13.00","12.75","12.85"," ","0.00","12.85","6","12.90","9","21.07",
"1810","和成","8,411,345","2,816","109,950,059","12.40","13.50","12.30","12.85","+","0.55","12.85","65","12.90","73","14.77",
"1817","凱撒衛","20,268","20","714,940","35.20","35.35","35.20","35.20","-","0.10","35.20","1","35.25","1","9.24",
"1903","士紙","63,210","91","3,143,139","49.80","50.20","49.50","49.80"," ","0.00","49.55","1","49.80","2","58.59",
"1904","正隆","1,410,416","699","38,184,161","26.80","27.20","26.80","27.15","+","0.20","27.15","5","27.20","57","10.02",
"1905","華紙","786,656","516","13,705,474","17.60","17.70","17.25","17.35","-","0.25","17.30","3","17.35","15","86.75",
"1906","寶隆","249,185","126","4,092,658","16.55","16.55","16.30","16.40","-","0.15","16.35","50","16.40","1","5.09",
"1907","永豐餘","2,528,961","1,162","69,008,739","27.50","27.70","27.05","27.15","-","0.50","27.15","4","27.25","21","15.69",
"1909","榮成","2,723,231","1,289","44,155,368","16.40","16.50","16.10","16.10","-","0.30","16.10","55","16.15","30","76.67",
"2002","中鋼","22,558,111","7,987","637,884,286","28.30","28.55","28.05","28.40"," ","0.00","28.35","3","28.40","69","10.76",
"2002A","中鋼特","2,200","10","99,640","45.30","45.30","45.30","45.30"," ","0.00","45.10","2","45.30","18","0.00",
"2006","東和鋼鐵","1,408,014","843","72,133,081","51.40","51.60","50.90","51.40"," ","0.00","51.30","25","51.40","38","8.01",
"2007","燁興","643,200","276","6,515,009","10.30","10.35","10.00","10.05","-","0.10","10.05","6","10.10","5","0.00",
"2008","高興昌","15,461","12","262,244","17.05","17.20","16.95","16.95","-","0.10","16.90","11","17.00","4","47.08",
"2009","第一銅","6,930,220","4,189","220,964,305","32.65","32.65","31.25","31.55","-","1.40","31.50","25","31.55","24","54.40",
"2010","春源","876,778","316","13,456,224","15.55","15.70","15.30","15.35","-","0.25","15.30","17","15.35","17","13.12",
"2012","春雨","25,044","29","572,961","23.00","23.10","22.80","22.90","-","0.10","22.85","2","22.90","5","11.01",
"2013","中鋼構","170,667","137","9,641,123","56.70","57.20","56.00","56.60","+","0.10","56.50","2","56.60","1","20.07",
"2014","中鴻","13,339,257","5,865","321,852,839","24.40","24.80","23.70","23.90","-","0.30","23.90","25","23.95","11","35.67",
"2015","豐興","160,795","137","9,706,024","60.30","60.80","60.00","60.80","+","0.50","60.20","1","60.80","1","9.87",
"2017","官田鋼","277,887","213","3,575,210","13.05","13.10","12.75","12.75","-","0.25","12.75","21","12.85","2","11.70",
"2020","美亞","108,938","123","2,516,252","23.30","23.35","23.00","23.00","-","0.30","22.95","8","23.00","5","17.83",
"2022","聚亨","653,673","330","5,335,889","8.22","8.28","8.11","8.11","-","0.11","8.10","43","8.12","1","0.00",
"2023","燁輝","2,459,152","1,217","37,154,855","15.25","15.40","14.90","14.90","-","0.30","14.90","46","14.95","44","12.96",
"2024","志聯","56,556","36","1,037,435","18.15","18.60","18.00","18.60","+","0.35","18.20","2","18.60","2","22.14",
"2025","千興","85,001","31","407,844","4.81","4.89","4.70","4.79","-","0.02","4.77","5","4.82","1","1.74",
"2027","大成鋼","16,399,050","7,842","662,984,857","41.20","41.30","39.85","39.90","-","1.20","39.85","190","39.90","50","4.99",
"2028","威致","448,150","330","10,981,321","24.80","25.00","24.25","24.25","-","0.50","24.25","11","24.30","21","7.07",
"2029","盛餘","393,879","332","9,448,934","24.15","24.30","23.80","24.05","-","0.10","24.00","3","24.05","1","10.23",
"2030","彰源","2,149,041","1,063","48,082,029","22.75","22.75","22.10","22.15","-","0.60","22.10","76","22.15","1","5.38",
"2031","新光鋼","1,864,320","1,084","69,962,004","37.40","38.00","37.15","37.70","+","0.30","37.60","3","37.70","1","15.33",
"2032","新鋼","297,717","219","5,472,455","18.55","18.75","18.20","18.20","-","0.50","18.20","25","18.30","5","79.13",
"2033","佳大","120,049","73","1,616,601","13.50","13.55","13.25","13.55","+","0.05","13.30","7","13.55","1","0.00",
"2034","允強","16,019,055","1,150","443,172,166","28.50","28.50","27.45","27.65","-","0.40","27.60","1","27.65","27","8.25",
"2038","海光","602,665","370","11,965,590","20.00","20.30","19.55","19.60","-","0.40","19.55","4","19.60","5","11.07",
"2049","上銀","1,109,857","1,106","200,604,868","182.00","183.50","179.00","179.50","-","2.50","179.50","5","180.00","22","13.78",
"2059","川湖","496,193","642","201,865,286","412.50","412.50","402.50","405.50","-","6.50","405.00","21","405.50","1","9.62",
"2062","橋椿","238,094","136","5,121,033","21.50","21.60","21.40","21.50","-","0.10","21.45","2","21.50","1","5.14",
"2069","運錩","517,702","274","10,345,662","20.00","20.35","19.80","20.00","-","0.20","19.90","11","20.00","20","7.30",
"2101","南港","559,542","284","19,453,358","35.00","35.15","34.55","34.55","-","0.55","34.50","38","34.55","1","0.00",
"2102","泰豐","274,728","182","5,478,416","19.80","20.15","19.75","19.80"," ","0.00","19.75","10","19.85","3","0.00",
"2103","台橡","851,338","545","22,793,737","27.05","27.10","26.65","26.70","-","0.35","26.65","41","26.70","1","9.24",
"2104","國際中橡","2,497,933","882","51,847,716","20.95","20.95","20.60","20.75","-","0.15","20.70","33","20.75","11","7.23",
"2105","正新","2,184,967","1,139","73,496,882","33.60","34.05","33.50","33.50","-","0.25","33.50","368","33.55","2","21.90",
"2106","建大","216,054","185","6,627,843","30.70","30.85","30.60","30.65","-","0.05","30.65","2","30.80","3","58.94",
"2107","厚生","98,923","113","2,103,601","21.20","21.40","21.15","21.25","-","0.10","21.25","2","21.30","1","7.93",
"2108","南帝","1,358,944","1,051","50,255,216","36.85","37.60","36.50","36.75","+","0.15","36.75","6","36.90","27","10.27",
"2109","華豐","96,653","63","1,420,187","14.75","14.80","14.65","14.65"," ","0.00","14.65","4","14.70","8","11.36",
"2114","鑫永銓","44,113","45","4,179,962","96.20","96.70","94.10","94.50"," ","0.00","94.30","1","94.50","1","16.55",
"2115","六暉-KY","27,843","30","818,604","29.50","29.50","29.30","29.30","-","0.25","29.40","2","29.45","5","11.23",
"2201","裕隆","19,596,379","10,676","965,060,916","49.90","50.30","48.55","49.20","-","1.00","49.15","2","49.20","2","0.00",
"2204","中華","2,980,905","2,194","139,732,908","47.25","47.80","46.15","46.85","-","0.85","46.80","13","46.85","18","0.00",
"2206","三陽工業","2,410,208","1,327","85,259,192","35.60","35.75","35.20","35.20","-","0.35","35.20","155","35.25","7","9.44",
"2207","和泰車","131,652","252","79,916,813","605.00","613.00","601.00","611.00","+","2.00","611.00","4","612.00","2","0.00",
"2208","台船","1,729,195","974","30,980,350","18.10","18.20","17.75","17.80","-","0.20","17.80","8","17.85","20","0.00",
"2211","長榮鋼","92,461","99","4,760,264","51.60","52.00","51.30","51.30","-","0.30","51.30","1","51.40","5","9.00",
"2227","裕日車","62,028","430","11,469,978","186.50","189.00","183.00","183.50","-","3.50","183.50","1","184.00","1","19.90",
"2228","劍麟","272,162","388","21,740,085","80.10","80.90","78.90","79.40","-","0.60","79.40","1","79.50","5","15.57",
"2231","為升","3,317,927","2,737","491,781,517","141.50","154.50","141.50","145.50","+","4.50","145.50","54","146.00","3","32.12",
"2233","宇隆","172,939","242","16,716,481","96.00","98.10","95.40","95.50","-","0.50","95.50","1","95.60","2","9.13",
"2236","百達-KY","46,149","28","928,096","20.00","20.25","19.95","20.25","+","0.10","20.20","2","20.25","3","15.94",
"2239","英利-KY","89,037","67","5,419,545","60.90","61.50","60.50","61.00","+","0.30","60.50","7","61.00","1","35.88",
"2241","艾姆勒","76,083","67","2,291,468","29.85","30.50","29.85","30.10","+","0.35","30.10","1","30.25","1","0.00",
"2243","宏旭-KY","25,204","20","319,761","12.80","12.80","12.60","12.70","-","0.10","12.60","3","12.75","6","0.00",
"2247","汎德永業","44,680","62","9,168,784","205.00","206.00","204.50","205.50"," ","0.00","205.00","2","205.50","1","11.78",
"2250","IKKA-KY","28,015","35","1,965,251","70.30","70.70","69.60","69.80","-","0.10","69.50","4","70.00","1","20.71",
"2301","光寶科","5,308,145","2,841","356,536,981","67.00","67.50","66.80","67.40","-","0.10","67.20","32","67.40","26","12.04",
"2302","麗正","1,012,480","448","19,091,769","18.90","19.10","18.50","18.75","+","0.05","18.75","2","18.80","8","18.38",
"2303","聯電","74,795,570","32,564","3,440,734,632","46.20","46.60","45.40","45.60"," ","0.00","45.55","278","45.60","22","6.77",
"2305","全友","12,158,541","6,098","390,860,854","31.65","33.90","31.05","31.05","-","0.75","31.05","15","31.10","42","81.71",
"2308","台達電","4,257,975","4,400","1,247,602,041","292.50","296.00","290.50","293.00","+","1.00","292.50","54","293.00","108","24.54",
"2312","金寶","5,209,456","1,726","72,069,353","13.95","14.00","13.75","13.75","-","0.15","13.75","896","13.80","59","23.71",
"2313","華通","19,219,198","12,023","940,444,386","49.45","49.65","48.25","48.40","-","0.60","48.40","66","48.45","112","7.33",
"2314","台揚","1,025,032","711","39,345,139","38.90","39.25","37.90","38.05","-","0.90","38.00","55","38.05","5","0.00",
"2316","楠梓電","224,714","135","5,535,671","24.60","24.80","24.50","24.50","-","0.20","24.50","5","24.55","1","7.27",
"2317","鴻海","45,343,250","23,533","4,593,844,884","101.50","102.50","100.50","100.50","-","1.00","100.50","3,335","101.00","2,207","9.54",
"2321","東訊","75,148","23","377,935","5.10","5.10","5.00","5.00","-","0.08","4.98","2","5.08","24","41.67",
"2323","中環","2,122,468","830","15,049,651","7.04","7.13","7.04","7.06","-","0.01","7.06","69","7.07","10","0.00",
"2324","仁寶","10,631,853","4,263","229,336,541","21.65","21.70","21.45","21.65","+","0.05","21.60","49","21.65","76","10.02",
"2327","國巨","3,673,626","8,510","1,685,287,304","464.00","467.50","451.50","453.50","-","12.50","453.50","12","454.00","18","8.12",
"2328","廣宇","1,187,170","894","40,727,464","34.60","34.80","34.00","34.05","-","0.45","34.05","5","34.10","15","14.07",
"2329","華泰","5,559,651","2,392","104,738,910","19.05","19.25","18.55","18.55","-","0.15","18.55","21","18.60","1","7.79",
"2330","台積電","37,001,332","41,694","18,131,673,834","491.50","494.00","486.00","487.00","+","2.00","487.00","141","487.50","141","14.24",
"2331","精英","1,749,424","704","38,318,156","22.00","22.15","21.70","21.90","-","0.05","21.85","30","21.90","29","11.65",
"2332","友訊","1,342,106","595","19,639,430","14.70","14.80","14.45","14.50","-","0.15","14.45","57","14.50","23","34.52",
"2337","旺宏","23,191,213","10,411","803,736,609","33.80","35.00","33.75","34.85","+","1.15","34.80","121","34.85","129","5.36",
"2338","光罩","8,643,183","7,166","633,615,709","73.70","74.60","71.60","72.00","-","1.40","71.90","3","72.00","47","50.70",
"2340","台亞","7,936,630","4,589","304,618,269","38.25","39.05","37.90","38.10","+","0.35","38.10","20","38.15","10","31.23",
"2342","茂矽","722,688","557","27,197,869","37.90","38.25","37.30","37.35","-","0.50","37.30","40","37.35","7","10.01",
"2344","華邦電","21,897,204","6,812","482,212,299","21.85","22.25","21.70","21.90","+","0.05","21.85","171","21.90","146","5.25",
"2345","智邦","2,134,312","1,736","555,902,810","261.00","263.50","257.00","259.50","+","0.50","259.00","6","259.50","54","19.70",
"2347","聯強","5,068,665","3,270","281,171,128","55.70","55.90","55.10","55.50","-","0.50","55.40","1","55.50","20","5.67",
"2348","海悅","137,140","149","8,560,796","61.60","63.20","61.40","62.50","+","0.90","62.00","13","62.50","1","7.96",
"2348A","海悅甲特","0","0","0","--","--","--","--"," ","0.00","35.05","3","35.35","2","0.00",
"2349","錸德","783,413","320","5,744,899","7.35","7.40","7.29","7.30","-","0.08","7.30","31","7.31","2","0.00",
"2351","順德","1,509,520","1,313","154,250,642","105.00","105.50","99.90","100.00","-","4.00","100.00","36","100.50","33","18.32",
"2352","佳世達","4,539,848","2,825","130,536,426","29.00","29.05","28.50","28.65","-","0.30","28.65","21","28.70","72","6.35",
"2353","宏碁","8,181,000","3,754","204,726,496","24.95","25.15","24.90","25.05","+","0.15","25.05","13","25.10","294","9.31",
"2354","鴻準","2,253,743","1,435","112,131,429","50.30","50.30","49.50","49.65","-","0.25","49.60","57","49.65","2","16.39",
"2355","敬鵬","2,136,957","1,417","67,664,648","31.45","31.95","31.20","31.90","+","0.75","31.90","5","31.95","40","40.38",
"2356","英業達","5,144,426","2,591","128,582,639","25.05","25.20","24.80","25.00","-","0.35","24.95","35","25.00","134","14.45",
"2357","華碩","1,938,346","2,116","493,024,951","253.00","256.00","252.00","256.00","+","2.00","255.50","44","256.00","70","6.22",
"2358","廷鑫","2,048,277","973","32,322,982","16.10","16.15","15.60","15.65","-","0.30","15.65","15","15.70","14","22.04",
"2359","所羅門","1,750,300","876","42,799,598","24.50","24.80","24.05","24.20","-","0.25","24.20","9","24.25","2","7.49",
"2360","致茂","637,054","573","119,839,743","188.50","191.00","186.00","188.00","-","0.50","187.50","16","188.00","8","16.26",
"2362","藍天","113,301","95","3,597,170","32.00","32.10","31.60","31.65","-","0.35","31.65","1","31.70","1","14.59",
"2363","矽統","1,574,686","807","26,877,311","17.20","17.30","16.85","16.85","-","0.25","16.85","73","16.90","30","24.42",
"2364","倫飛","3,764,858","2,415","491,291,120","124.00","133.50","122.00","133.50","+","12.00","133.50","14,229","--","0","42.93",
"2365","昆盈","1,641,613","618","16,929,253","10.25","10.60","10.05","10.05","+","0.05","10.05","18","10.10","8","28.71",
"2367","燿華","15,955,346","5,184","301,611,584","18.90","19.20","18.65","18.65"," ","0.00","18.65","159","18.70","19","39.68",
"2368","金像電","17,309,773","11,136","1,708,285,932","100.50","101.50","96.30","97.10","-","1.60","97.10","60","97.20","5","10.62",
"2369","菱生","1,107,506","602","15,925,210","14.40","14.55","14.20","14.30","-","0.15","14.25","26","14.30","64","11.26",
"2371","大同","9,184,072","3,109","290,361,538","31.40","32.25","31.00","32.25","+","0.75","32.00","7","32.25","72","6.57",
"2373","震旦行","76,477","87","5,975,573","78.50","78.90","77.90","78.90","+","0.40","78.40","2","79.00","2","13.26",
"2374","佳能","2,623,023","1,341","58,326,070","22.30","22.70","21.85","21.90","-","0.35","21.90","19","21.95","3","37.12",
"2375","凱美","413,635","413","23,633,443","58.00","58.10","56.40","56.40","-","1.50","56.30","19","56.40","1","7.80",
"2376","技嘉","28,264,294","18,284","3,142,086,037","109.50","113.00","107.50","113.00","+","6.00","112.50","30","113.00","546","8.05",
"2377","微星","5,889,680","3,981","765,318,034","129.00","131.50","128.00","130.50","+","2.00","130.00","4","130.50","36","8.29",
"2379","瑞昱","2,476,785","4,757","800,442,699","323.50","328.50","319.00","321.00","-","1.50","320.50","19","321.00","4","8.81",
"2380","虹光","3,254,893","1,277","42,390,916","12.95","13.35","12.60","12.95"," ","0.00","12.90","6","12.95","8","0.00",
"2382","廣達","7,940,854","4,534","566,578,968","71.10","72.10","70.80","71.50","+","0.60","71.40","2","71.50","203","9.42",
"2383","台光電","2,268,620","3,849","400,956,477","177.50","179.00","174.50","175.50"," ","0.00","175.50","6","176.00","5","11.23",
"2385","群光","2,506,128","935","194,370,059","81.60","81.70","80.80","81.00","-","0.30","81.00","136","81.10","20","7.94",
"2387","精元","899,493","637","36,755,756","41.00","41.25","40.35","40.70","+","0.05","40.65","6","40.70","5","5.99",
"2388","威盛","23,707,863","13,124","1,732,278,876","74.60","74.80","71.50","72.40","-","1.90","72.30","13","72.40","21","11.85",
"2390","云辰","1,919,956","1,071","26,564,613","13.75","14.10","13.60","13.60"," ","0.00","13.60","3","13.65","11","0.00",
"2392","正崴","712,690","469","25,531,688","35.80","36.15","35.60","35.70","+","0.15","35.65","12","35.70","8","11.98",
"2393","億光","449,179","420","16,720,610","37.60","37.60","37.00","37.30"," ","0.00","37.10","3","37.30","19","10.69",
"2395","研華","798,953","2,429","249,783,402","315.50","318.00","310.00","312.50","-","4.00","312.50","3","313.00","2","23.18",
"2397","友通","23,310","23","1,371,653","59.00","59.10","58.60","58.70","-","0.20","58.90","2","59.00","17","8.30",
"2399","映泰","2,836,932","1,287","40,587,333","14.30","14.60","14.05","14.05","-","0.15","14.05","40","14.10","7","17.56",
"2401","凌陽","1,946,015","1,310","47,927,305","24.65","25.00","24.20","24.20","-","0.40","24.20","107","24.25","36","19.67",
"2402","毅嘉","3,361,312","1,635","59,460,384","17.95","18.05","17.45","17.60","-","0.35","17.55","69","17.60","2","19.13",
"2404","漢唐","686,801","1,377","119,957,923","176.00","177.50","172.50","172.50","-","2.50","172.50","1","173.00","2","8.53",
"2405","輔信","1,841,913","668","23,768,947","12.95","13.10","12.75","12.80","-","0.05","12.80","47","12.85","52","17.30",
"2406","國碩","1,000,864","686","18,480,895","18.70","18.70","18.30","18.30","-","0.25","18.30","64","18.35","5","0.00",
"2408","南亞科","20,678,802","12,237","1,259,339,344","59.40","62.00","59.20","60.70","+","1.80","60.60","29","60.70","79","8.47",
"2409","友達","56,006,232","13,950","943,245,133","17.25","17.25","16.65","16.70","-","0.35","16.70","251","16.75","756","0.00",
"2412","中華電","6,707,063","4,152","727,180,846","108.00","109.00","108.00","109.00","+","1.00","108.50","288","109.00","449","23.04",
"2413","環科","8,895,693","4,805","249,586,879","27.40","28.70","27.05","28.05","+","0.95","28.05","44","28.10","12","15.41",
"2414","精技","66,495","62","2,017,461","30.35","30.45","30.25","30.35","-","0.05","30.35","3","30.40","5","9.11",
"2415","錩新","175,602","124","4,120,116","23.45","23.75","23.30","23.30","+","0.15","23.30","2","23.35","7","36.41",
"2417","圓剛","396,839","375","8,858,261","22.30","22.80","21.95","21.95","-","0.35","21.95","10","22.05","6","78.39",
"2419","仲琦","2,476,981","1,479","63,034,692","25.65","25.85","25.10","25.10","-","0.55","25.10","72","25.15","5","21.64",
"2420","新巨","50,258","46","1,960,507","39.00","39.25","38.90","39.00"," ","0.00","39.00","1","39.05","1","8.67",
"2421","建準","1,713,252","1,194","78,366,018","45.75","46.20","45.30","45.40","-","0.35","45.35","22","45.45","2","11.58",
"2423","固緯","133,000","68","3,620,800","27.30","27.35","27.10","27.30"," ","0.00","27.20","2","27.30","7","10.15",
"2424","隴華","51,850","90","1,073,422","19.60","21.80","19.60","21.10","+","0.90","19.95","2","21.10","5","0.00",
"2425","承啟","472,463","285","12,955,121","27.70","27.70","27.15","27.15","-","0.25","27.15","17","27.20","4","6.89",
"2426","鼎元","282,778","242","4,933,090","17.70","17.70","17.25","17.25","-","0.40","17.25","8","17.30","20","12.87",
"2427","三商電","179,025","76","2,085,690","11.65","11.75","11.55","11.65"," ","0.00","11.60","7","11.65","14","9.71",
"2428","興勤","437,726","368","53,097,251","120.00","123.00","119.50","119.50"," ","0.00","119.50","13","120.00","3","9.80",
"2429","銘旺科","14,050","12","143,125","9.91","10.25","9.91","10.20"," ","0.00","10.10","35","10.20","1","0.00",
"2430","燦坤","33,278","56","1,378,322","41.70","41.70","41.30","41.50","+","0.20","41.50","1","41.65","2","7.27",
"2431","聯昌","71,502","43","739,294","10.40","10.40","10.30","10.30"," ","0.00","10.30","5","10.35","1","0.00",
"2433","互盛電","17,050","11","816,135","48.35","48.35","47.10","47.70","X","0.00","47.70","1","47.90","1","12.36",
"2434","統懋","17,615","25","525,052","29.50","30.10","29.50","29.95","+","0.55","29.95","1","32.00","2","0.00",
"2436","偉詮電","2,322,357","1,522","106,997,861","46.00","46.70","45.25","45.30","-","0.70","45.25","13","45.30","15","24.89",
"2438","翔耀","72,059","24","929,805","13.45","13.45","12.75","13.00","-","0.05","12.70","3","13.00","3","0.00",
"2439","美律","1,260,691","1,036","108,884,111","87.20","87.60","85.40","85.50","-","1.70","85.50","23","85.60","8","11.45",
"2440","太空梭","108,068","77","1,382,156","13.00","13.00","12.65","12.65","-","0.25","12.65","2","12.75","2","0.00",
"2441","超豐","1,164,429","993","57,768,827","49.70","49.95","49.30","49.45","-","0.05","49.35","4","49.45","2","6.96",
"2442","新美齊","410,992","137","5,009,275","12.20","12.25","12.15","12.20","-","0.05","12.15","78","12.20","8","21.03",
"2443","昶虹","257,722","60","742,885","2.92","3.00","2.80","2.80","-","0.11","2.79","1","2.80","1","0.00",
"2444","兆勁","482,388","243","6,238,955","13.25","13.25","12.75","12.80","-","0.35","12.75","8","12.85","37","12.43",
"2449","京元電子","7,454,172","4,647","268,345,609","35.70","36.45","35.65","35.95","+","0.25","35.90","27","35.95","33","6.31",
"2450","神腦","54,958","41","1,678,959","30.45","30.65","30.40","30.50","+","0.05","30.45","1","30.50","1","11.78",
"2451","創見","230,499","210","15,159,291","66.10","66.10","65.60","65.80","-","0.20","65.70","3","65.90","9","9.75",
