"111年07月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00728","第一金工業30","345,173","440","7,224,462","21.27","21.27","20.76","20.90","-","0.51","20.88","3","20.90","8","0.00",
="00730","富邦臺灣優質高息","275,769","217","4,496,696","16.47","16.47","16.25","16.26","-","0.24","16.25","2","16.26","14","0.00",
="00731","FH富時高息低波","1,096,483","213","60,666,028","56.10","56.10","55.20","55.45","-","0.75","55.45","74","55.50","1","0.00",
="00732","國泰RMB短期報酬","100,000","4","4,112,000","41.12","41.12","41.12","41.12","-","0.02","41.08","16","41.13","1","0.00",
="00733","富邦臺灣中小","325,792","308","10,100,722","31.70","31.70","30.86","30.97","-","0.88","30.90","1","30.97","2","0.00",
="00735","國泰臺韓科技","106,134","943","2,548,913","24.23","24.23","23.87","23.88","-","0.54","23.84","11","23.95","1","0.00",
="00736","國泰新興市場","119,068","945","2,251,458","19.00","19.00","18.79","18.96","-","0.21","18.83","1","18.99","1","0.00",
="00737","國泰AI+Robo","142,658","930","3,543,546","24.88","24.88","24.81","24.84","-","0.62","24.83","50","24.85","1","0.00",
="00738U","期元大道瓊白銀","1,371,418","213","26,277,084","19.23","19.34","19.03","19.16","-","0.27","19.15","71","19.17","9","0.00",
="00739","元大MSCI A股","66,719","926","1,707,922","25.68","25.72","25.50","25.54","-","0.14","25.54","46","25.66","82","0.00",
="00743","國泰中國A150","6,021","526","157,781","26.35","26.49","26.17","26.17","-","0.56","26.28","33","26.41","1","0.00",
="00752","中信中國50","2,542,243","859","49,032,049","19.40","19.46","19.00","19.32","-","0.30","19.31","75","19.32","11","0.00",
="00753L","中信中國50正2","6,911,920","1,835","99,595,165","14.55","14.70","14.15","14.40","-","0.33","14.39","3","14.40","101","0.00",
="00757","統一FANG+","310,244","615","11,346,001","36.86","36.86","36.45","36.45","-","1.26","36.45","5","36.47","10","0.00",
="00762","元大全球AI","541,173","138","16,781,239","31.06","31.07","30.97","31.06","-","0.84","31.01","1","31.04","10","0.00",
="00763U","期街口道瓊銅","151,055","29","3,313,966","21.90","22.20","21.86","21.92","-","0.35","21.93","50","21.99","50","0.00",
="00770","國泰北美科技","29,540","505","845,901","28.65","28.66","28.62","28.64","-","0.42","28.61","51","28.65","1","0.00",
="00771","元大US高息特別股","30,088","199","506,659","16.81","16.87","16.81","16.87","+","0.06","16.83","20","16.85","1","0.00",
="00774B","新光中國政金綠債","0","0","0","--","--","--","--"," ","0.00","41.20","2","41.55","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.25","2","9.35","2","0.00",
="00775B","新光投等債15+","422","422","13,956","--","--","--","--"," ","0.00","34.66","2","34.74","2","0.00",
="00783","富邦中証500","124,972","962","2,694,729","21.77","21.77","21.50","21.55","-","0.09","21.57","50","21.68","52","0.00",
="008201","BP上證50","23,600","7","2,561,350","108.75","108.75","108.50","108.50","X","0.00","109.10","155","110.65","1","0.00",
="00830","國泰費城半導體","3,039,687","1,147","66,854,676","21.96","22.04","21.94","22.01","-","0.35","22.00","208","22.02","150","0.00",
="00850","元大臺灣ESG永續","684,107","887","19,566,537","28.94","28.94","28.44","28.55","-","0.75","28.55","7","28.56","33","0.00",
="00851","台新全球AI","3,738","700","90,906","24.40","24.40","24.37","24.37","-","0.67","24.40","30","24.43","1","0.00",
="00852L","國泰美國道瓊正2","405,000","79","6,968,490","17.20","17.25","17.18","17.21","-","0.17","17.21","91","17.22","154","0.00",
="00861","元大全球未來通訊","150,559","143","3,893,426","26.04","26.04","25.83","25.86","-","0.31","25.85","12","25.87","2","0.00",
="00865B","國泰US短期公債","108,168","163","4,202,985","38.80","38.89","38.80","38.89","+","0.09","38.87","16","38.90","4","0.00",
="00875","國泰網路資安","237,811","93","6,099,113","25.62","25.67","25.62","25.67","-","0.51","25.66","2","25.67","31","0.00",
="00876","元大全球5G","3,320,246","515","77,113,171","23.43","23.43","23.15","23.19","-","0.47","23.19","25","23.20","8","0.00",
="00878","國泰永續高股息","73,312,615","42,032","1,170,607,354","16.12","16.13","15.90","15.97","-","0.23","15.97","93","15.98","1,066","0.00",
="00881","國泰台灣5G+","13,378,820","5,269","181,013,178","13.67","13.69","13.43","13.48","-","0.32","13.48","75","13.49","371","0.00",
="00882","中信中國高股息","8,248,456","2,392","109,503,145","13.25","13.33","13.24","13.28","+","0.03","13.27","106","13.28","26","0.00",
="00885","富邦越南","4,548,778","1,548","61,140,680","13.48","13.50","13.39","13.48","-","0.05","13.48","20","13.49","75","0.00",
="00891","中信關鍵半導體","11,001,709","3,858","118,096,198","10.93","10.94","10.64","10.71","-","0.38","10.71","11","10.72","411","0.00",
="00892","富邦台灣半導體","7,619,095","2,175","77,577,106","10.38","10.39","10.09","10.15","-","0.40","10.15","146","10.16","27","0.00",
="00893","國泰智能電動車","22,356,770","5,815","275,040,907","12.36","12.36","12.26","12.29","-","0.41","12.28","246","12.29","31","0.00",
="00894","中信小資高價30","1,571,054","581","16,843,097","10.88","10.88","10.63","10.70","-","0.33","10.70","23","10.71","156","0.00",
="00895","富邦未來車","2,988,375","1,270","37,853,476","12.72","12.73","12.61","12.67","-","0.46","12.66","25","12.67","155","0.00",
="00896","中信綠能及電動車","2,335,821","749","28,750,217","12.47","12.47","12.24","12.29","-","0.27","12.28","4","12.29","241","0.00",
="00897","富邦基因免疫生技","1,737,176","393","17,293,455","10.04","10.04","9.93","9.94","-","0.36","9.94","93","9.95","52","0.00",
="00898","國泰基因免疫革命","1,557,339","310","11,957,225","7.71","7.71","7.64","7.65","-","0.23","7.65","143","7.66","16","0.00",
="00899","FT潔淨能源","272,913","138","5,813,777","21.32","21.34","21.22","21.24","-","0.29","21.23","52","21.24","10","0.00",
="00900","富邦特選高股息30","8,123,038","3,204","90,734,537","11.38","11.39","11.10","11.15","-","0.29","11.15","370","11.16","18","0.00",
="00901","永豐智能車供應鏈","422,129","281","4,755,869","11.41","11.41","11.21","11.25","-","0.26","11.25","1","11.26","54","0.00",
="00902","中信電池及儲能","6,216,415","1,958","84,342,237","13.66","13.75","13.44","13.55","-","0.24","13.55","46","13.56","160","0.00",
="00903","富邦元宇宙","3,593,134","799","35,747,159","9.99","10.00","9.91","9.92","-","0.39","9.92","296","9.93","35","0.00",
="00904","新光臺灣半導體30","2,152,589","414","21,978,111","10.47","10.47","10.11","10.16","-","0.41","10.16","14","10.17","21","0.00",
="00905","FT臺灣Smart","1,714,592","526","14,039,900","8.32","8.32","8.14","8.17","-","0.24","8.16","20","8.17","48","0.00",
="00906","大華元宇宙科技50","91,010","26","848,173","9.34","9.34","9.29","9.30","-","0.20","9.30","4","9.35","50","0.00",
="00907","永豐優息存股","1,542,031","1,150","21,473,871","14.11","14.11","13.85","13.87","-","0.37","13.87","69","13.88","3","0.00",
="00908","富邦入息REITs+","742,664","133","10,629,068","14.35","14.35","14.29","14.29","-","0.11","14.29","88","14.31","104","0.00",
="00911","兆豐洲際半導體","154,935","45","2,142,697","13.90","13.90","13.78","13.79","-","0.37","13.79","6","13.84","10","0.00",
="00912","中信臺灣智慧50","1,719,870","595","23,598,266","13.89","13.89","13.56","13.61","-","0.47","13.60","25","13.61","3","0.00",
="01001T","土銀富邦R1","1,001","2","16,367","16.35","16.35","16.35","16.35","X","0.00","16.30","38","16.35","7","0.00",
="01002T","土銀國泰R1","29,000","15","521,600","17.99","17.99","17.98","17.98","-","0.02","17.98","1","18.00","1","0.00",
="01003T","兆豐新光R1","1,544,000","19","30,570,900","19.75","19.80","19.75","19.80","-","0.05","19.75","45","19.94","8","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","15.00","3","15.70","3","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","18.18","1","19.43","15","0.00",
="01009T","王道圓滿R1","7,000","3","62,010","8.85","8.88","8.85","8.88","-","0.02","8.85","2","8.88","4","0.00",
="01010T","京城樂富R1","91,732","27","933,236","10.24","10.24","10.10","10.23","-","0.02","10.10","1","10.23","25","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","5.85","10","5.86","10","0.00",
="020002","元富新中國N","2,000","1","28,080","14.04","14.04","14.04","14.04","-","0.08","14.00","499","14.02","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","28.43","212","28.48","205","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","6.64","388","6.65","341","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.41","100","6.42","100","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.11","388","14.13","341","0.00",
="020016","統一MSCI美科技N","1,000","1","16,210","16.21","16.21","16.21","16.21","X","0.00","16.21","406","16.23","342","0.00",
="020018","統一價值成長30N","3,000","3","39,280","13.27","13.27","13.00","13.01","X","0.00","13.01","399","13.02","315","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","10.94","365","10.96","337","0.00",
="02001L","富邦蘋果正二N","14,000","5","99,730","7.13","7.13","7.10","7.11","-","0.15","7.08","10","7.09","10","0.00",
="02001R","富邦蘋果反一N","19,000","4","66,810","3.51","3.52","3.51","3.52","X","0.00","3.51","10","3.52","10","0.00",
="020020","元大台股領航N","113,000","40","681,850","6.11","6.11","6.01","6.01","-","0.17","6.02","499","6.03","499","0.00",
="020022","元大電動車N","202,000","41","928,500","4.62","4.62","4.58","4.59","-","0.10","4.58","500","4.59","499","0.00",
="020028","元大特選電動車N","198,000","36","877,500","4.46","4.46","4.41","4.42","-","0.10","4.42","500","4.43","499","0.00",
="020029","元大ESG高股息N","383,000","71","1,586,580","4.25","4.25","4.12","4.13","-","0.12","4.13","505","4.14","514","0.00",
="020030","統一智慧電動車N","175,000","28","631,100","3.69","3.69","3.59","3.60","-","0.10","3.59","374","3.60","300","0.00",
="020031","統一IC設計臺灣N","855,000","120","2,764,360","3.30","3.30","3.20","3.23","-","0.14","3.23","438","3.24","284","0.00",
="020032","元大綠能N","224,000","38","980,880","4.41","4.41","4.36","4.37","-","0.08","4.36","501","4.37","497","0.00",
="020034","元大IC設計N","1,019,000","115","3,579,600","3.68","3.68","3.46","3.49","-","0.20","3.49","493","3.50","501","0.00",
"1101","台泥","13,367,785","7,331","547,447,190","40.95","41.25","40.70","41.00","-","0.10","41.00","335","41.05","54","14.29",
"1101B","台泥乙特","51,062","6","2,629,774","51.50","51.60","51.50","51.50","-","0.30","51.40","2","51.50","23","0.00",
"1102","亞泥","4,977,228","2,615","217,629,840","43.80","44.00","43.60","43.70","-","0.35","43.70","14","43.75","71","10.76",
"1103","嘉泥","373,081","209","6,609,727","17.70","17.95","17.60","17.75"," ","0.00","17.75","1","17.80","16","16.28",
"1104","環泥","628,314","338","13,959,804","22.40","22.40","22.05","22.20","-","0.15","22.20","2","22.25","9","10.42",
"1108","幸福","221,965","137","2,299,751","10.55","10.55","10.25","10.35","-","0.20","10.35","3","10.40","2","15.92",
"1109","信大","95,238","83","1,857,350","19.60","19.60","19.45","19.45","-","0.20","19.45","12","19.55","7","9.97",
"1110","東泥","198,526","137","3,645,202","18.55","19.05","18.10","18.50","-","0.25","18.30","3","18.50","5","68.52",
"1201","味全","687,436","437","13,965,466","20.55","20.55","20.20","20.25","-","0.30","20.25","4","20.30","2","19.66",
"1203","味王","30,193","47","1,000,426","33.10","33.80","32.90","33.05","-","0.10","33.00","1","33.10","1","17.12",
"1210","大成","573,314","712","26,961,008","47.15","47.35","46.85","47.10","-","0.40","47.10","1","47.15","3","23.20",
"1213","大飲","69,017","44","509,340","7.83","7.98","7.10","7.13","-","0.75","7.13","1","7.67","2","0.00",
"1215","卜蜂","474,448","1,194","35,651,779","76.40","76.40","74.80","75.20","-","1.20","75.20","4","75.30","1","15.54",
"1216","統一","7,077,968","3,505","491,006,573","68.70","69.60","68.70","69.50","+","0.20","69.40","42","69.50","102","21.12",
"1217","愛之味","2,948,990","1,033","30,660,524","10.55","10.55","10.25","10.25","X","0.00","10.25","205","10.30","7","27.70",
"1218","泰山","1,714,180","1,098","60,285,892","35.65","35.70","34.55","35.25","-","0.40","35.20","12","35.25","20","30.13",
"1219","福壽","2,534,074","1,341","48,826,961","20.10","20.10","19.00","19.15","-","1.05","19.10","110","19.15","18","21.28",
"1220","台榮","2,416,038","1,094","38,889,758","16.65","16.65","15.80","15.95","-","1.10","15.95","18","16.00","12","19.22",
"1225","福懋油","15,482","16","733,800","47.40","47.40","47.40","47.40","-","2.70","47.40","3","49.70","2","22.68",
"1227","佳格","1,157,463","1,151","51,205,871","45.00","45.00","43.80","44.10","-","1.15","44.05","2","44.10","15","18.07",
"1229","聯華","964,149","1,230","52,626,961","55.80","55.80","54.10","54.10","-","0.80","54.10","9","54.20","15","18.46",
"1231","聯華食","739,425","1,720","54,342,103","76.30","76.30","72.10","72.20","-","4.10","72.20","1","72.30","3","17.19",
"1232","大統益","38,338","178","5,795,099","151.50","151.50","150.50","151.50","-","0.50","151.00","6","151.50","3","19.70",
"1233","天仁","17,011","18","564,013","33.20","34.00","32.80","34.00","X","0.00","33.00","1","33.60","1","69.39",
"1234","黑松","81,949","85","2,793,630","34.05","34.20","34.00","34.10","-","0.20","34.10","7","34.15","2","17.40",
"1235","興泰","5,041","9","291,867","57.50","58.20","57.50","57.80","-","0.30","57.70","1","57.90","1","48.98",
"1236","宏亞","682,678","349","17,749,738","26.45","26.60","25.65","25.95","-","0.50","25.90","12","26.00","5","8.43",
"1256","鮮活果汁-KY","8,105","150","2,199,367","272.00","276.00","266.00","273.50","-","2.50","271.00","1","276.00","1","16.71",
"1301","台塑","12,513,487","6,128","1,066,377,644","85.00","85.70","84.70","85.40","+","0.50","85.30","69","85.40","57","7.45",
"1303","南亞","28,064,935","16,119","1,715,044,862","62.90","62.90","60.10","60.60","-","3.00","60.60","270","60.70","306","6.11",
"1304","台聚","5,123,258","2,893","116,376,207","23.70","23.75","22.20","22.40","-","1.55","22.35","6","22.40","56","5.36",
"1305","華夏","2,732,993","1,682","71,512,316","27.05","27.05","25.85","25.85","-","1.40","25.85","77","25.90","64","7.18",
"1307","三芳","76,223","57","1,482,766","19.55","19.70","19.30","19.30","-","0.30","19.30","3","19.35","10","386.00",
"1308","亞聚","4,839,788","2,973","126,457,383","27.25","27.25","25.60","25.70","-","1.85","25.70","34","25.75","29","5.49",
"1309","台達化","759,385","594","19,766,458","26.80","26.80","25.70","25.70","-","1.10","25.70","3","25.75","12","6.00",
"1310","台苯","1,522,337","1,666","19,917,775","13.30","13.30","12.95","13.00","-","0.45","13.00","13","13.05","40","0.00",
"1312","國喬","11,330,014","4,117","236,624,986","21.25","21.25","20.35","20.35","-","1.05","20.30","315","20.35","122","4.15",
"1312A","國喬特","865,000","17","30,812,300","32.60","32.60","32.20","32.20","-","0.60","32.15","3","32.30","2","0.00",
"1313","聯成","2,572,200","1,260","36,031,482","14.50","14.55","13.80","13.85","-","0.75","13.85","89","13.90","33","9.89",
"1314","中石化","14,332,050","4,243","129,262,329","9.11","9.15","8.96","9.00","-","0.18","8.99","176","9.00","212","13.04",
"1315","達新","24,358","28","1,724,230","71.10","71.80","70.10","70.70","-","1.10","70.70","1","70.80","1","124.04",
"1316","上曜","5,421,283","1,529","85,876,123","16.00","16.25","15.50","15.70","-","0.50","15.65","91","15.70","14","0.00",
"1319","東陽","8,680,505","5,148","413,334,425","48.35","48.40","46.90","47.65","-","1.00","47.60","4","47.65","82","38.12",
"1321","大洋","140,041","98","4,366,522","31.40","31.40","30.90","31.15","-","0.35","31.10","2","31.15","3","124.60",
"1323","永裕","49,552","54","1,647,064","33.30","33.55","33.10","33.10","-","0.50","33.05","3","33.10","5","10.71",
"1324","地球","31,524","39","327,024","10.40","10.50","10.30","10.50"," ","0.00","10.40","1","10.55","1","525.00",
"1325","恆大","277,396","218","7,529,135","27.70","28.10","26.65","26.65","-","1.50","26.65","3","26.70","2","18.13",
"1326","台化","16,008,408","11,103","1,049,791,979","68.70","68.70","64.40","64.60","-","4.90","64.50","106","64.60","40","11.99",
"1337","再生-KY","397,835","408","2,367,841","6.01","6.02","5.90","5.91","-","0.11","5.91","5","5.92","2","0.00",
"1338","廣華-KY","335,279","251","19,137,832","59.10","59.10","56.00","56.80","-","1.60","56.80","5","56.90","2","13.24",
"1339","昭輝","525,594","480","20,243,089","39.30","39.30","38.20","38.55","-","0.80","38.55","2","38.60","5","14.88",
"1340","勝悅-KY","117,879","273","1,158,506","9.91","9.95","9.71","9.95","-","0.05","9.94","2","9.95","1","0.00",
"1341","富林-KY","14,001","14","913,667","65.20","66.40","64.70","64.80","-","2.50","64.80","2","65.50","1","12.34",
"1342","八貫","84,206","72","5,356,318","64.00","64.60","63.10","63.40","-","1.40","63.40","1","63.50","1","13.52",
"1402","遠東新","9,198,706","2,574","288,072,965","31.20","31.55","30.90","31.50"," ","0.00","31.50","37","31.55","300","17.31",
"1409","新纖","2,382,461","1,228","41,066,396","17.50","17.50","17.00","17.10","-","0.55","17.10","16","17.15","41","6.81",
"1410","南染","306,016","263","10,456,890","34.30","34.70","33.80","33.80","-","0.80","33.80","3","34.10","1","29.14",
"1413","宏洲","80,000","41","748,930","9.51","9.51","9.05","9.42","-","0.20","9.41","2","9.42","1","8.56",
"1414","東和","240,193","146","3,859,650","16.55","16.55","15.75","15.95","X","0.00","15.85","1","16.00","6","23.81",
"1416","廣豐","123,498","215","1,254,662","10.25","10.25","10.05","10.20","-","0.10","10.15","3","10.20","5","21.70",
"1417","嘉裕","121,788","72","1,245,662","10.40","10.40","10.15","10.20","-","0.20","10.15","14","10.20","5","1,020.00",
"1418","東華","125,005","90","1,912,680","16.55","16.60","14.85","15.55","-","0.95","15.35","1","15.55","1","0.00",
"1419","新紡","45,330","44","1,842,871","40.70","41.00","40.50","40.55","-","0.50","40.55","1","40.75","1","6.70",
"1423","利華","50,455","52","947,884","18.65","18.90","18.65","18.65","X","0.00","18.65","12","18.70","1","16.22",
"1432","大魯閣","426,606","311","5,005,926","11.95","11.95","11.50","11.70","-","0.25","11.65","1","11.70","2","0.00",
"1434","福懋","1,480,466","934","38,391,511","26.05","26.10","25.85","26.00","-","0.15","26.00","27","26.05","23","20.63",
"1435","中福","27,016","41","1,570,558","59.10","60.10","54.50","54.50","-","5.00","54.00","3","54.50","1","53.96",
"1436","華友聯","51,001","35","3,110,461","61.60","62.30","60.20","61.80","-","0.50","60.90","2","61.90","4","16.70",
"1437","勤益控","81,537","76","1,879,612","23.30","23.30","22.95","23.00","-","0.55","23.00","1","23.05","1","11.50",
"1438","三地開發","110,100","63","3,572,175","33.10","33.15","32.00","32.20","-","0.90","32.20","4","32.35","1","67.08",
"1439","雋揚","22,539","21","425,130","18.90","19.20","18.70","18.85","-","0.25","18.50","1","19.20","2","13.66",
"1440","南紡","5,290,572","1,584","94,396,266","18.35","18.35","17.50","17.65","-","0.85","17.65","73","17.70","20","11.39",
"1441","大東","34,702","190","274,869","7.91","7.92","7.86","7.90","-","0.05","7.86","1","7.90","6","0.00",
"1442","名軒","375,877","136","8,236,355","22.00","22.05","21.50","21.95","-","0.05","21.95","6","22.00","39","17.02",
"1443","立益物流","30,018","36","475,271","15.90","15.90","15.80","15.85","-","0.05","15.85","1","15.95","7","7.77",
"1444","力麗","2,225,754","625","22,217,002","10.00","10.05","9.95","9.98","-","0.07","9.97","22","9.98","2","11.34",
"1445","大宇","489,009","38","7,342,985","15.05","15.25","15.00","15.00","-","0.20","15.00","11","15.05","1","0.00",
"1446","宏和","78,433","52","2,490,486","31.75","32.00","31.65","31.85","-","0.25","31.80","2","31.85","1","0.00",
"1447","力鵬","1,856,907","655","13,935,441","7.66","7.66","7.42","7.45","-","0.28","7.45","19","7.46","1","27.59",
"1449","佳和","64,255","51","578,904","9.18","9.36","8.88","9.00","-","0.28","8.94","2","9.01","1","6.47",
"1451","年興","868,463","499","17,612,832","20.85","20.85","20.00","20.20","-","0.70","20.20","6","20.25","2","11.04",
"1452","宏益","112,498","82","2,031,852","18.20","18.40","17.95","18.05","-","0.40","18.05","2","18.10","1","8.94",
"1453","大將","2,012,059","1,116","35,869,847","19.00","19.10","17.30","17.30","-","1.60","17.30","2","17.50","5","12.91",
"1454","台富","221,014","93","2,856,831","12.90","13.25","12.80","13.05","+","0.10","13.00","3","13.05","3","87.00",
"1455","集盛","1,245,190","351","13,540,816","11.20","11.20","10.70","10.80","-","0.40","10.80","35","10.85","28","9.31",
"1456","怡華","77,371","55","1,229,120","16.50","16.50","15.55","15.55","-","1.15","15.50","6","15.60","1","4.95",
"1457","宜進","845,142","292","13,997,240","16.80","16.80","16.20","16.25","-","0.55","16.25","11","16.30","24","3.32",
"1459","聯發","462,441","286","4,170,084","9.40","9.41","8.88","8.91","-","0.59","8.91","1","8.95","2","4.95",
"1460","宏遠","678,635","275","4,848,954","7.25","7.26","7.03","7.12","-","0.16","7.07","7","7.12","29","0.00",
"1463","強盛","99,760","59","1,366,568","13.70","13.75","13.65","13.75"," ","0.00","13.70","8","13.80","2","41.67",
"1464","得力","349,608","441","4,391,705","12.80","12.80","12.40","12.50","-","0.40","12.45","5","12.50","6","23.58",
"1465","偉全","12,750","75","159,572","12.50","12.50","12.45","12.45","-","0.15","12.45","1","12.50","12","0.00",
"1466","聚隆","127,272","71","1,439,204","11.30","11.35","11.15","11.35","-","0.05","11.35","12","11.40","7","6.92",
"1467","南緯","1,097,482","320","15,060,297","13.70","13.80","13.60","13.70","-","0.05","13.70","88","13.75","5","0.00",
"1468","昶和","33,000","27","416,100","12.60","12.70","12.50","12.65","-","0.15","12.40","2","12.65","2","0.00",
"1470","大統新創","14,001","14","280,270","20.30","20.30","19.90","20.10","-","0.60","20.10","1","20.25","18","20.10",
"1471","首利","457,273","187","3,406,977","7.56","7.57","7.37","7.40","-","0.25","7.40","18","7.42","3","0.00",
"1472","三洋實業","4,000","3","95,000","23.50","23.85","23.50","23.85","+","0.25","22.05","1","23.55","1","0.00",
"1473","台南","167,969","138","3,248,279","19.60","19.60","19.10","19.35","-","0.25","19.25","2","19.35","1","0.00",
"1474","弘裕","164,832","87","1,835,280","11.35","11.35","11.05","11.05","-","0.35","11.05","12","11.15","5","10.83",
"1475","業旺","48,100","46","2,751,150","59.30","59.30","55.70","55.70","-","4.20","55.70","1","55.90","4","25.67",
"1476","儒鴻","1,250,373","1,455","528,973,707","418.00","428.00","418.00","423.50","-","7.00","423.00","13","423.50","12","20.82",
"1477","聚陽","2,698,907","2,575","370,538,160","141.00","141.00","135.00","136.50","-","9.00","136.50","19","137.00","17","11.39",
"1503","士電","319,268","222","19,390,136","60.80","61.80","60.10","61.10","+","0.30","61.10","1","61.20","7","17.02",
"1504","東元","2,897,945","1,495","81,471,407","28.60","28.60","27.95","28.05","-","0.55","28.05","71","28.10","26","13.89",
"1506","正道","258,721","147","3,999,229","15.85","15.95","15.30","15.55","-","0.40","15.55","10","15.60","12","45.74",
"1512","瑞利","60,001","19","184,203","3.06","3.14","3.03","3.14","+","0.08","3.12","5","3.13","10","0.00",
"1513","中興電","11,537,516","6,178","628,207,045","54.50","55.20","54.00","54.10","-","0.90","54.10","377","54.20","33","13.26",
"1514","亞力","8,050,501","4,683","248,039,114","31.60","31.75","30.05","30.45","-","0.85","30.45","9","30.50","1","17.50",
"1515","力山","1,104,307","703","32,333,482","29.00","30.00","28.70","28.70","-","1.15","28.70","16","28.75","4","7.69",
"1516","川飛","445,651","256","9,225,095","20.95","21.20","20.05","21.15","+","0.05","21.15","8","21.20","12","9.98",
"1517","利奇","2,869,462","1,560","62,975,397","22.30","22.80","21.15","21.15","-","0.45","21.15","15","21.30","29","9.44",
"1519","華城","485,847","369","16,907,647","35.15","35.20","34.50","34.85","-","0.70","34.85","12","34.95","2","33.19",
"1521","大億","146,000","103","4,883,400","33.40","33.90","33.30","33.40","-","0.85","33.35","2","33.40","5","31.22",
"1522","堤維西","14,786,411","7,856","431,337,538","30.50","30.95","27.90","27.90","-","3.10","27.90","621","27.95","189","24.47",
"1522A","堤維西甲特","7,143","5","317,920","44.50","44.60","44.50","44.60","+","0.10","44.60","5","44.70","3","0.00",
"1524","耿鼎","28,537,703","11,050","569,344,413","20.50","20.85","19.30","19.70","-","1.15","19.65","2","19.70","57","32.83",
"1525","江申","15,025","16","883,491","59.10","59.10","58.40","58.60","-","1.10","58.60","5","59.10","2","15.34",
"1526","日馳","678,903","392","28,357,660","42.50","42.50","40.90","41.90","-","1.00","41.80","6","41.90","8","8.38",
"1527","鑽全","533,042","419","21,625,576","41.50","41.50","40.25","40.30","-","1.45","40.30","16","40.35","7","10.61",
"1528","恩德","466,222","268","4,234,066","9.25","9.25","8.95","9.02","-","0.25","9.02","2","9.03","2","7.64",
"1529","樂事綠能","1,219,298","656","20,162,832","17.50","17.50","16.10","16.25","-","1.40","16.25","1","16.35","1","19.35",
"1530","亞崴","14,902","77","440,970","29.60","29.60","29.30","29.45","-","0.40","29.35","3","29.60","1","16.73",
"1531","高林股","66,904","193","897,326","13.35","13.50","13.30","13.45","+","0.05","13.40","3","13.45","4","11.30",
"1532","勤美","402,801","226","12,205,714","30.80","30.80","30.05","30.10","-","0.70","30.10","8","30.15","4","8.18",
"1533","車王電","1,859,334","1,400","109,436,358","59.90","60.10","57.50","57.70","-","2.80","57.60","12","57.70","5","58.28",
"1535","中宇","26,130","23","1,082,307","41.20","41.65","41.20","41.45"," ","0.00","41.35","1","41.50","2","12.12",
"1536","和大","1,998,887","1,413","133,177,005","65.60","68.20","65.20","68.20","+","1.40","68.10","2","68.20","16","60.89",
"1537","廣隆","99,278","107","13,577,084","136.00","137.50","136.00","137.00","+","1.00","136.50","10","137.50","23","17.25",
"1538","正峰","1,130","6","6,409","5.70","5.70","5.70","5.70"," ","0.00","5.45","5","6.08","3","0.00",
"1539","巨庭","3,086,098","1,674","81,207,680","27.05","27.35","25.55","25.85","-","1.75","25.80","36","25.85","4","9.54",
"1540","喬福","2,406,628","1,140","33,918,300","15.00","15.00","13.80","13.90","-","1.40","13.90","13","13.95","9","139.00",
"1541","錩泰","329,124","266","11,342,862","36.40","36.40","33.80","34.05","-","3.25","34.05","2","34.15","1","6.86",
"1558","伸興","55,382","83","7,528,360","136.50","136.50","135.50","136.50","-","1.00","136.00","3","136.50","2","23.21",
"1560","中砂","6,250,698","4,368","813,868,975","131.00","134.50","127.50","127.50","-","5.50","127.50","70","128.00","10","21.68",
"1568","倉佑","8,591,615","5,031","232,355,641","27.20","28.10","26.05","26.35","-","1.95","26.35","18","26.40","29","35.61",
"1582","信錦","261,463","259","15,468,129","60.00","60.00","58.50","58.60","-","1.50","58.50","16","58.60","1","46.14",
"1583","程泰","9,551","11","558,588","57.90","59.30","57.60","58.30","-","0.40","57.30","2","58.60","1","17.46",
"1587","吉茂","262,056","188","6,384,055","24.80","24.80","23.95","23.95","-","0.70","23.95","3","24.10","2","15.06",
"1589","永冠-KY","361,013","264","19,971,468","56.60","56.70","54.50","54.80","-","2.60","54.80","5","54.90","6","0.00",
"1590","亞德客-KY","706,146","911","616,508,803","899.00","910.00","868.00","868.00","-","96.00","--","0","868.00","84","26.02",
"1597","直得","36,325","43","2,612,116","72.30","72.50","71.30","72.50","-","0.80","71.80","2","72.60","1","18.59",
"1598","岱宇","622,738","584","23,563,823","40.05","40.10","36.80","37.15","-","3.50","37.15","1","37.20","1","35.72",
"1603","華電","226,010","106","6,090,866","27.25","27.30","26.60","26.60","-","0.95","26.60","8","26.80","2","16.94",
"1604","聲寶","502,089","458","12,336,164","25.05","25.20","24.20","24.20","-","1.00","24.20","11","24.25","5","5.30",
