"111年05月03日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00733","富邦臺灣中小","206,797","1,029","7,453,642","36.15","36.15","35.88","36.10","-","0.05","36.06","28","36.10","22","0.00",
="00735","國泰臺韓科技","102,249","898","2,854,010","27.92","27.95","27.92","27.95","-","0.10","27.80","7","27.95","6","0.00",
="00736","國泰新興市場","101,887","859","2,087,399","20.50","20.53","20.50","20.53","+","0.11","20.45","5","20.66","5","0.00",
="00737","國泰AI+Robo","165,883","980","4,521,955","27.45","27.45","27.21","27.25","-","0.18","27.25","1","27.26","1","0.00",
="00738U","期元大道瓊白銀","1,933,876","707","44,686,350","23.24","23.24","22.99","23.07","-","0.85","23.07","18","23.08","94","0.00",
="00739","元大MSCI A股","67,316","518","1,553,466","23.10","23.23","22.91","23.23","+","0.13","23.17","50","23.20","1","0.00",
="00742","新光內需收益","82,099","44","1,877,090","22.72","22.96","22.72","22.83","-","0.17","22.83","10","22.88","1","0.00",
="00743","國泰中國A150","6,251","7","149,765","23.66","24.07","23.66","24.00","+","0.44","23.79","20","24.01","38","0.00",
="00752","中信中國50","4,958,588","1,788","93,136,362","18.67","19.08","18.32","18.98","+","0.47","18.96","25","18.98","83","0.00",
="00753L","中信中國50正2","6,823,032","1,488","93,110,486","13.48","14.02","13.03","13.93","+","0.47","13.92","114","13.93","87","0.00",
="00757","統一FANG+","1,996,948","1,878","79,742,588","39.90","40.15","39.63","40.06","+","0.06","40.06","15","40.07","29","0.00",
="00762","元大全球AI","408,200","949","15,115,540","36.99","37.14","36.90","37.04","-","0.09","37.02","1","37.04","2","0.00",
="00763U","期街口道瓊銅","70,250","45","1,977,524","29.00","29.00","28.01","28.01","-","1.05","28.01","14","28.10","2","0.00",
="00770","國泰北美科技","234,839","634","7,495,810","31.91","32.01","31.79","31.90","-","0.52","31.95","3","31.99","50","0.00",
="00771","元大US高息特別股","51,824","381","884,869","17.09","17.10","17.07","17.10","-","0.15","17.09","1","17.10","15","0.00",
="00774B","新光中國政金綠債","3,000","3","123,310","41.31","41.31","41.00","41.00","+","0.05","40.90","2","41.09","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.27","2","9.37","2","0.00",
="00775B","新光投等債15+","51,545","361","1,798,564","34.94","34.94","34.90","34.90","-","0.86","34.59","1","34.76","1","0.00",
="00783","富邦中証500","516,048","986","9,899,044","18.90","19.28","18.90","19.18","+","0.13","19.18","50","19.29","80","0.00",
="008201","BP上證50","100","1","11,150","111.50","111.50","111.50","111.50","X","0.00","2.05","15","111.50","1","0.00",
="00830","國泰費城半導體","7,038,745","2,852","182,933,535","25.88","26.07","25.88","26.04","+","0.14","26.04","30","26.05","121","0.00",
="00850","元大臺灣ESG永續","832,277","1,140","27,663,752","33.44","33.44","33.15","33.23","-","0.21","33.22","3","33.23","55","0.00",
="00851","台新全球AI","8,861","791","245,196","27.70","27.80","27.67","27.76"," ","0.00","27.77","1","27.78","1","0.00",
="00852L","國泰美國道瓊正2","961,352","382","18,866,568","19.59","19.73","19.56","19.69","-","0.86","19.68","49","19.69","36","0.00",
="00861","元大全球未來通訊","589,708","1,034","16,874,260","28.65","28.70","28.55","28.63","-","0.40","28.62","1","28.64","1","0.00",
="00865B","國泰US短期公債","102,000","6","3,935,110","38.58","38.58","38.55","38.56","+","0.02","38.55","21","38.56","1","0.00",
="00875","國泰網路資安","194,081","58","5,640,988","29.14","29.14","28.96","29.08","-","0.31","29.08","1","29.09","50","0.00",
="00876","元大全球5G","177,768","524","4,671,617","26.35","26.35","26.24","26.27","-","0.08","26.27","20","26.30","50","0.00",
="00878","國泰永續高股息","27,384,578","15,526","513,219,289","18.82","18.82","18.69","18.75","-","0.07","18.75","376","18.76","1,858","0.00",
="00881","國泰台灣5G+","12,141,573","6,242","185,919,694","15.40","15.43","15.25","15.33","-","0.07","15.32","74","15.33","330","0.00",
="00882","中信中國高股息","13,014,307","2,794","182,906,936","13.97","14.16","13.82","14.13","+","0.25","14.12","216","14.13","63","0.00",
="00885","富邦越南","3,614,757","2,308","57,625,589","15.95","15.96","15.92","15.95","-","0.03","15.94","407","15.95","95","0.00",
="00891","中信關鍵半導體","11,772,004","4,175","154,249,192","13.16","13.19","13.04","13.12","-","0.04","13.12","88","13.13","706","0.00",
="00892","富邦台灣半導體","6,970,323","2,045","89,942,803","12.94","12.96","12.85","12.91","-","0.04","12.90","28","12.91","122","0.00",
="00893","國泰智能電動車","14,397,613","3,434","192,014,057","13.29","13.42","13.24","13.42","+","0.24","13.41","64","13.42","289","0.00",
="00894","中信小資高價30","1,594,662","543","20,632,033","12.95","12.99","12.90","12.98","+","0.01","12.97","118","12.98","71","0.00",
="00895","富邦未來車","2,907,410","1,326","43,802,975","15.03","15.11","15.01","15.08","+","0.16","15.07","129","15.08","5","0.00",
="00896","中信綠能及電動車","1,284,565","806","17,914,019","13.97","14.00","13.92","13.97","-","0.03","13.96","28","13.97","123","0.00",
="00897","富邦基因免疫生技","1,902,244","475","18,176,848","9.51","9.60","9.50","9.57","+","0.05","9.57","7","9.58","309","0.00",
="00898","國泰基因免疫革命","699,302","354","5,042,510","7.21","7.24","7.18","7.21","-","0.01","7.21","435","7.22","2","0.00",
="00899","FT潔淨能源","1,459,230","571","29,795,799","20.51","20.55","20.16","20.20","-","0.33","20.19","33","20.20","71","0.00",
="00900","富邦特選高股息30","8,326,649","2,629","114,112,267","13.76","13.76","13.65","13.74","-","0.03","13.73","552","13.74","327","0.00",
="00901","永豐智能車供應鏈","560,751","1,158","7,341,731","13.15","13.16","13.06","13.11","-","0.06","13.10","4","13.11","25","0.00",
="00902","中信電池及儲能","4,862,716","1,360","58,403,165","12.05","12.06","11.94","12.04","+","0.01","12.04","35","12.05","107","0.00",
="00903","富邦元宇宙","3,623,508","691","42,878,899","11.75","11.87","11.75","11.87","+","0.13","11.86","84","11.87","54","0.00",
="00904","新光臺灣半導體30","1,948,609","327","24,536,544","12.62","12.68","12.54","12.60","-","0.02","12.60","51","12.61","69","0.00",
="00905","FT臺灣Smart","4,779,021","1,303","46,004,254","9.68","9.70","9.60","9.63","-","0.05","9.62","13","9.63","389","0.00",
="01001T","土銀富邦R1","5,152","8","92,232","18.08","18.08","17.60","17.62","X","0.00","17.62","1","17.95","1","0.00",
="01002T","土銀國泰R1","2,068,124","71","39,709,500","19.35","19.35","19.15","19.20","-","0.12","19.20","159","19.33","5","0.00",
="01003T","兆豐新光R1","1,196,000","36","23,501,890","19.47","19.80","19.47","19.80","+","0.18","19.72","1","19.85","50","0.00",
="01004T","土銀富邦R2","151,000","7","2,445,850","15.98","16.20","15.98","16.20"," ","0.00","16.10","50","16.19","9","0.00",
="01007T","兆豐國泰R2","2,211,000","251","43,671,560","19.76","19.90","19.75","19.88","-","0.02","19.76","1","19.88","26","0.00",
="01009T","王道圓滿R1","6,000","6","53,750","8.96","8.96","8.95","8.96","-","0.02","8.96","20","9.03","10","0.00",
="01010T","京城樂富R1","164,048","29","1,669,542","10.20","10.22","10.15","10.22"," ","0.00","10.15","3","10.21","1","0.00",
="020000","富邦特選蘋果N","1,000","1","6,550","6.55","6.55","6.55","6.55","-","0.07","6.57","10","6.58","10","0.00",
="020002","元富新中國N","2,000","1","25,980","12.99","12.99","12.99","12.99","+","0.04","13.04","499","13.06","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","32.85","211","32.91","212","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.30","371","7.31","275","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.60","100","6.61","100","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.65","429","14.67","272","0.00",
="020016","統一MSCI美科技N","1,000","1","18,130","18.13","18.13","18.13","18.13","-","0.41","18.15","383","18.17","279","0.00",
="020018","統一價值成長30N","47,000","4","773,020","16.62","16.62","16.40","16.48","+","0.02","16.51","400","16.52","272","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","12.83","399","12.85","320","0.00",
="02001L","富邦蘋果正二N","0","0","0","--","--","--","--"," ","0.00","9.05","10","9.06","10","0.00",
="02001R","富邦蘋果反一N","5,000","1","16,000","3.20","3.20","3.20","3.20","+","0.01","3.18","10","3.19","10","0.00",
="020020","元大台股領航N","324,000","87","2,253,030","7.00","7.00","6.93","6.93","-","0.09","6.96","499","6.97","501","0.00",
="020022","元大電動車N","393,000","55","1,970,070","5.00","5.03","4.99","5.03","+","0.02","5.03","498","5.04","509","0.00",
="020028","元大特選電動車N","253,000","49","1,222,510","4.83","4.85","4.82","4.85","+","0.01","4.85","498","4.86","512","0.00",
="020029","元大ESG高股息N","684,000","240","3,382,320","5.00","5.00","4.92","4.95","-","0.05","4.95","499","4.96","499","0.00",
="020030","統一智慧電動車N","147,000","39","620,060","4.28","4.28","4.20","4.21","-","0.03","4.22","427","4.23","329","0.00",
="020031","統一IC設計臺灣N","1,665,000","101","7,149,380","4.24","4.33","4.24","4.33","+","0.05","4.32","465","4.33","311","0.00",
="020032","元大綠能N","1,365,000","348","6,578,030","4.95","4.95","4.80","4.83","-","0.05","4.82","505","4.83","496","0.00",
"1101","台泥","23,968,613","15,424","1,088,068,092","45.90","45.90","45.10","45.35","-","0.55","45.30","304","45.35","165","14.13",
"1101B","台泥乙特","4,051","8","208,625","51.30","51.60","51.30","51.50","-","0.10","51.50","2","51.60","24","0.00",
"1102","亞泥","2,510,233","2,207","119,420,496","48.00","48.00","47.40","47.50","-","0.60","47.50","32","47.55","10","11.18",
"1103","嘉泥","429,847","151","8,516,450","19.90","20.05","19.60","19.85"," ","0.00","19.80","31","19.85","11","19.46",
"1104","環泥","980,970","331","19,651,232","20.30","20.30","20.00","20.05","-","0.25","20.05","3","20.10","12","12.08",
"1108","幸福","170,088","93","1,973,875","11.65","11.70","11.50","11.70"," ","0.00","11.65","1","11.70","23","18.00",
"1109","信大","91,166","79","1,857,752","20.45","20.45","20.30","20.35"," ","0.00","20.30","5","20.45","3","8.08",
"1110","東泥","1,028,186","225","20,464,486","19.80","20.35","19.45","20.00","+","0.20","19.90","2","20.10","10","80.00",
"1201","味全","782,650","557","17,603,015","22.70","22.80","22.35","22.45","-","0.05","22.40","61","22.45","1","22.45",
"1203","味王","20,415","34","673,452","33.00","33.20","32.70","33.15"," ","0.00","32.85","4","33.15","1","17.63",
"1210","大成","1,890,602","2,431","98,922,798","53.00","53.10","52.00","52.20","-","0.60","52.10","45","52.30","13","22.50",
"1213","大飲","1","1","8","--","--","--","--"," ","0.00","7.46","2","8.97","1","0.00",
"1215","卜蜂","449,307","736","36,112,536","81.10","81.10","80.10","80.20","-","1.00","80.20","9","80.40","6","15.85",
"1216","統一","6,157,012","3,524","421,376,023","68.40","68.80","68.00","68.60","+","0.20","68.50","63","68.60","216","19.60",
"1217","愛之味","3,935,519","1,711","46,214,402","11.80","12.05","11.60","11.65","-","0.05","11.60","149","11.65","43","28.41",
"1218","泰山","934,180","619","29,314,348","31.50","31.70","31.15","31.35","-","0.15","31.30","34","31.35","3","25.70",
"1219","福壽","8,694,426","3,882","226,453,046","26.30","26.95","25.55","25.85","-","0.70","25.85","12","25.90","82","25.85",
"1220","台榮","7,188,166","3,202","153,978,670","21.70","22.30","20.75","21.40","-","0.30","21.35","3","21.40","2","21.40",
"1225","福懋油","79,672","86","4,690,272","59.60","59.80","57.80","58.20","-","0.30","58.20","2","58.50","1","28.12",
"1227","佳格","1,238,482","1,023","62,047,510","50.20","50.40","49.80","50.00","-","0.40","49.95","32","50.00","19","18.52",
"1229","聯華","2,803,836","3,087","155,315,251","56.20","56.20","54.80","55.80","-","0.40","55.80","15","55.90","12","19.11",
"1231","聯華食","318,767","486","28,836,793","90.80","91.70","89.30","90.20","-","0.20","90.20","6","90.30","1","22.38",
"1232","大統益","121,719","445","18,985,682","155.50","157.00","154.00","156.50","+","1.50","156.00","3","156.50","1","20.35",
"1233","天仁","8,004","11","262,882","33.10","33.10","32.60","33.00","-","0.60","32.85","2","33.10","1","68.75",
"1234","黑松","85,799","88","3,043,495","35.65","35.65","35.40","35.55","-","0.15","35.40","14","35.55","1","17.95",
"1235","興泰","257,481","250","13,984,156","53.30","56.90","51.10","51.10","-","1.90","51.10","1","51.80","1","63.09",
"1236","宏亞","1,347,610","746","36,558,524","27.20","28.05","26.45","27.20","+","1.20","27.20","1","27.25","5","0.00",
"1256","鮮活果汁-KY","11,927","177","3,317,712","275.50","284.00","275.50","284.00","+","6.00","282.50","1","284.50","1","13.56",
"1301","台塑","3,522,259","3,083","371,518,670","106.00","106.00","105.00","106.00","+","0.50","105.50","228","106.00","935","9.46",
"1303","南亞","5,355,831","3,155","462,989,159","87.00","87.10","86.00","86.50","-","0.20","86.50","25","86.60","22","8.44",
"1304","台聚","1,356,188","878","38,796,964","28.95","28.95","28.40","28.75","-","0.20","28.70","20","28.75","16","5.94",
"1305","華夏","625,173","437","20,764,862","33.25","33.40","33.00","33.40","+","0.15","33.35","1","33.40","11","7.86",
"1307","三芳","62,132","40","1,249,708","20.20","20.20","20.05","20.15","-","0.05","20.10","2","20.20","6","69.48",
"1308","亞聚","1,457,937","957","52,665,458","36.30","36.50","35.85","36.50","-","0.10","36.45","25","36.50","32","6.99",
"1309","台達化","260,691","229","8,051,966","30.95","31.00","30.70","30.90"," ","0.00","30.90","2","30.95","9","6.33",
"1310","台苯","312,903","443","5,065,530","16.25","16.35","16.10","16.25"," ","0.00","16.20","4","16.25","6","81.25",
"1312","國喬","2,466,551","1,036","63,367,602","25.80","25.90","25.55","25.65","-","0.40","25.65","3","25.70","10","4.03",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","34.35","1","34.75","1","0.00",
"1313","聯成","2,706,701","1,120","44,045,341","16.45","16.65","16.00","16.45","-","0.10","16.45","20","16.50","26","10.03",
"1314","中石化","9,541,310","2,550","112,064,858","11.85","11.85","11.70","11.75","-","0.05","11.75","769","11.80","866","12.37",
"1315","達新","15,932","18","1,251,237","79.00","79.10","78.10","79.00"," ","0.00","79.00","1","79.10","3","1,316.67",
"1316","上曜","6,478,719","2,376","121,791,115","18.10","19.20","17.90","18.85","+","0.70","18.85","99","18.90","34","0.00",
"1319","東陽","435,270","266","14,254,052","33.20","33.20","32.60","32.60","-","0.60","32.55","8","32.60","2","28.10",
"1321","大洋","110,000","66","3,722,400","33.85","34.35","33.80","33.85","-","0.10","33.85","2","33.90","3","23.34",
"1323","永裕","70,324","54","2,469,646","35.00","35.20","35.00","35.20","+","0.10","35.15","2","35.20","2","11.47",
"1324","地球","2,887","20","31,195","10.70","10.80","10.70","10.80","+","0.10","10.75","1","10.80","9","1,080.00",
"1325","恆大","1,520,314","1,068","56,497,829","38.30","38.40","36.45","36.75","-","1.70","36.70","3","36.85","3","11.27",
"1326","台化","1,138,675","1,584","91,007,841","79.80","80.00","79.60","80.00","+","0.10","79.90","14","80.00","142","12.20",
"1337","再生-KY","176,334","276","1,145,371","6.68","6.68","6.46","6.48","-","0.02","6.48","2","6.49","5","0.00",
"1338","廣華-KY","40,014","49","2,038,629","51.50","51.50","50.70","50.90","-","0.20","50.80","7","50.90","7","12.60",
"1339","昭輝","27,174","42","967,001","35.25","36.00","35.05","35.75","+","0.20","35.65","2","35.80","2","19.54",
"1340","勝悅-KY","109,634","243","1,117,580","10.35","10.35","10.10","10.20","-","0.15","10.15","4","10.20","1","0.00",
"1341","富林-KY","12,504","14","919,042","73.50","73.80","73.20","73.50"," ","0.00","73.30","1","73.70","2","12.44",
"1342","八貫","46,361","57","3,133,806","67.50","68.00","66.20","67.80","+","0.90","67.70","3","67.80","2","17.30",
"1402","遠東新","3,864,524","2,330","115,959,880","30.00","30.15","29.85","29.95","-","0.10","29.95","196","30.00","1","16.55",
"1409","新纖","3,143,778","1,547","61,267,441","19.75","19.75","19.25","19.55","-","0.20","19.55","16","19.60","50","8.11",
"1410","南染","56,629","44","2,093,233","36.80","37.10","36.65","37.00","+","0.55","37.00","1","37.15","3","28.68",
"1413","宏洲","151,130","53","1,497,406","10.00","10.00","9.86","9.93","-","0.07","9.88","12","9.94","8","12.41",
"1414","東和","199,600","126","3,465,630","17.40","17.60","17.20","17.60","+","0.10","17.55","2","17.60","6","26.27",
"1416","廣豐","51,313","78","574,891","11.10","11.25","11.10","11.25"," ","0.00","11.20","55","11.25","5","25.57",
"1417","嘉裕","100,184","55","1,185,012","11.85","11.90","11.80","11.90","-","0.05","11.85","5","11.90","31","25.32",
"1418","東華","181,447","128","3,516,252","18.90","19.90","18.90","19.80","+","0.80","19.00","1","19.80","5","0.00",
"1419","新紡","46,713","38","1,958,870","41.70","42.05","41.70","42.00","+","0.10","41.90","5","42.00","6","27.81",
"1423","利華","37,017","23","725,979","19.75","19.75","19.55","19.70","+","0.05","19.65","1","19.70","8","17.75",
"1432","大魯閣","209,278","282","2,320,951","11.25","11.30","11.00","11.05","-","0.20","11.00","55","11.05","4","0.00",
"1434","福懋","943,961","697","25,521,191","27.10","27.10","27.00","27.00","-","0.15","27.00","337","27.05","3","21.26",
"1435","中福","79,164","95","4,116,778","55.90","55.90","50.50","53.00","-","2.90","52.50","1","53.00","4","1,060.00",
"1436","華友聯","74,151","44","4,832,678","65.60","65.80","64.90","65.50","-","0.10","65.30","1","65.50","1","12.94",
"1437","勤益控","265,846","156","7,128,184","27.00","27.05","26.75","26.75","-","0.25","26.75","52","26.80","16","11.89",
"1438","三地開發","56,100","38","1,811,350","32.20","32.45","32.05","32.35","-","0.05","32.20","1","32.40","2","77.02",
"1439","雋揚","2,065","5","45,792","22.15","22.20","22.15","22.20","-","0.05","22.00","2","22.20","2","15.97",
"1440","南紡","1,433,192","773","29,185,393","20.35","20.65","20.25","20.30","-","0.30","20.30","98","20.35","2","11.47",
"1441","大東","35,481","62","296,811","8.40","8.41","8.35","8.41","-","0.02","8.35","3","8.41","1","0.00",
"1442","名軒","289,052","105","6,462,917","22.55","22.55","22.25","22.50","-","0.15","22.40","2","22.50","3","15.96",
"1443","立益物流","10,057","27","158,496","15.75","15.80","15.75","15.80","-","0.05","15.65","4","15.80","4","9.63",
"1444","力麗","1,434,990","558","15,264,348","10.65","10.80","10.55","10.60","-","0.15","10.55","212","10.60","7","15.36",
"1445","大宇","10,025","14","150,563","15.05","15.05","14.95","15.05","+","0.10","15.00","1","15.05","2","0.00",
"1446","宏和","11,234","9","366,855","32.65","32.70","32.65","32.65","+","0.05","32.65","6","32.80","1","0.00",
"1447","力鵬","926,254","378","7,520,114","8.13","8.21","8.05","8.13","-","0.07","8.13","5","8.14","3","25.41",
"1449","佳和","18,798","36","251,015","13.20","13.45","13.20","13.40","-","0.05","13.30","1","13.50","4","20.30",
"1451","年興","157,459","136","3,317,438","20.90","21.30","20.85","21.10","+","0.05","21.10","5","21.15","1","17.15",
"1452","宏益","113,027","97","2,640,404","23.50","23.50","23.30","23.40","-","0.20","23.40","1","23.45","5","8.83",
"1453","大將","2,027,900","870","44,491,531","21.55","22.90","21.30","21.30","-","1.95","21.30","20","21.35","3","20.29",
"1454","台富","74,053","42","1,072,767","14.70","14.75","14.30","14.45","+","0.05","14.35","1","14.45","2","361.25",
"1455","集盛","1,024,517","487","14,192,144","14.05","14.05","13.75","13.85","-","0.15","13.85","17","13.90","32","8.01",
"1456","怡華","47,044","28","964,473","21.00","21.00","20.00","20.00"," ","0.00","19.95","2","20.00","2","4.12",
"1457","宜進","71,686","63","1,300,485","18.20","18.20","18.10","18.20"," ","0.00","18.15","1","18.25","5","20.22",
"1459","聯發","222,450","93","2,227,716","10.00","10.10","9.99","10.05"," ","0.00","10.00","63","10.05","3","5.00",
"1460","宏遠","1,249,015","536","10,685,654","8.66","8.66","8.50","8.51","-","0.19","8.51","55","8.53","11","31.52",
"1463","強盛","40,101","24","557,857","13.95","13.95","13.90","13.95"," ","0.00","13.95","5","14.00","11","28.47",
"1464","得力","554,262","393","8,376,161","15.20","15.30","15.00","15.10","-","0.15","15.10","19","15.15","8","31.46",
"1465","偉全","44,071","74","558,258","12.70","12.70","12.60","12.70","-","0.10","12.65","1","12.70","6","0.00",
"1466","聚隆","80,483","58","1,154,542","14.40","14.50","14.25","14.30","-","0.30","14.25","2","14.30","2","8.94",
"1467","南緯","193,310","95","2,628,882","13.70","13.70","13.55","13.65"," ","0.00","13.60","21","13.65","3","0.00",
"1468","昶和","58,000","41","696,700","12.00","12.10","11.90","12.05","-","0.20","11.85","1","12.05","6","200.83",
"1470","大統新創","764,313","392","21,870,538","27.85","28.75","27.50","28.75","+","2.60","28.75","135","--","0","37.83",
"1471","首利","128,114","84","862,932","6.80","6.80","6.69","6.77","-","0.03","6.75","1","6.77","5","0.00",
"1472","三洋實業","32","3","616","--","--","--","--"," ","0.00","19.80","1","21.30","1","0.00",
"1473","台南","53,350","104","972,804","18.20","18.30","18.15","18.15","-","0.25","18.15","10","18.20","1","0.00",
"1474","弘裕","144,467","109","1,966,469","13.45","13.80","13.45","13.80","+","0.20","13.75","7","13.80","30","12.43",
"1475","業旺","145,408","120","10,453,577","71.00","74.50","69.40","74.30","+","3.30","73.50","3","74.40","1","59.44",
"1476","儒鴻","457,200","525","221,846,671","487.50","491.50","482.00","485.00","-","2.50","485.00","29","486.00","5","25.85",
"1477","聚陽","1,340,597","2,107","240,595,575","187.00","187.00","177.00","179.00","-","4.00","179.00","3","179.50","14","16.30",
"1503","士電","221,201","216","11,926,472","53.20","54.40","53.20","54.40","+","1.30","54.20","1","54.40","4","15.72",
"1504","東元","2,485,886","1,381","77,329,897","31.30","31.35","30.90","31.10","-","0.10","31.10","32","31.15","44","13.07",
"1506","正道","2,743,428","1,438","51,572,092","17.75","19.45","17.65","19.20","+","1.45","19.20","1","19.25","25","80.00",
"1512","瑞利","162,624","42","607,139","3.80","3.80","3.63","3.63","-","0.17","3.61","2","3.63","4","0.00",
"1513","中興電","19,707,870","11,277","1,040,371,124","54.00","54.60","51.10","52.50","-","1.90","52.50","67","52.60","121","12.53",
"1514","亞力","2,257,747","1,212","60,041,878","26.85","27.00","26.30","26.65","-","0.55","26.65","29","26.70","11","16.66",
"1515","力山","775,083","512","31,354,735","39.95","40.90","39.75","40.80","+","1.05","40.75","2","40.80","8","7.03",
"1516","川飛","438,860","302","11,323,148","25.50","26.50","25.50","25.75","-","0.65","25.70","10","25.75","6","12.15",
"1517","利奇","237,741","174","5,138,086","21.50","21.80","21.50","21.65","+","0.20","21.60","3","21.65","20","10.82",
"1519","華城","426,144","396","16,360,529","38.10","38.70","38.10","38.50","+","0.20","38.45","2","38.50","3","34.68",
"1521","大億","9,134","11","329,600","36.00","36.20","36.00","36.20"," ","0.00","36.10","1","36.25","1","33.52",
"1522","堤維西","358,979","162","7,040,666","19.50","19.70","19.50","19.65","+","0.15","19.65","1","19.70","65","34.47",
"1522A","堤維西甲特","2,000","2","87,800","43.90","43.90","43.90","43.90"," ","0.00","43.90","2","44.00","2","0.00",
"1524","耿鼎","306,612","164","3,249,833","10.75","10.75","10.50","10.70","-","0.05","10.65","11","10.70","15","17.83",
"1525","江申","2,101","4","121,187","57.70","57.70","57.70","57.70","+","0.30","57.10","1","57.80","2","13.80",
"1526","日馳","87,731","67","3,955,056","45.40","45.40","44.70","45.25","-","0.15","45.25","1","45.40","2","10.33",
"1527","鑽全","104,289","104","4,360,533","41.90","42.00","41.55","42.00"," ","0.00","41.95","2","42.00","6","12.46",
"1528","恩德","111,193","93","1,015,369","9.15","9.19","9.10","9.15","-","0.01","9.14","1","9.15","40","8.03",
"1529","樂事綠能","1,657,486","763","33,485,159","20.80","20.80","20.00","20.30","-","0.45","20.25","13","20.30","6","24.46",
"1530","亞崴","9,270","16","284,494","30.70","31.15","30.50","31.10","+","0.40","30.80","1","31.10","2","23.04",
"1531","高林股","218,150","58","3,208,693","14.80","14.80","14.60","14.75","-","0.05","14.70","8","14.75","4","15.69",
"1532","勤美","431,001","219","14,070,532","33.00","33.00","32.55","32.80","-","0.20","32.75","1","32.80","33","10.19",
"1533","車王電","2,066,171","1,282","126,813,543","60.50","62.20","60.50","60.90","+","0.40","60.90","29","61.00","9","69.20",
"1535","中宇","20,056","20","827,812","41.30","41.35","41.20","41.30"," ","0.00","41.20","3","41.40","3","12.08",
"1536","和大","135,937","126","10,244,677","75.90","75.90","75.00","75.50","-","0.10","75.40","1","75.50","3","61.89",
"1537","廣隆","69,161","72","9,534,836","137.00","138.50","137.00","138.00","+","0.50","137.50","1","138.00","3","18.28",
"1538","正峰","25,002","9","173,524","6.76","6.95","6.76","6.90","-","0.21","6.88","11","6.91","3","0.00",
"1539","巨庭","1,085,328","502","24,730,943","22.40","23.00","22.35","23.00","+","0.50","23.00","29","23.05","7","17.04",
"1540","喬福","42,019","63","636,161","15.25","15.25","15.05","15.20","-","0.05","15.15","6","15.20","13","0.00",
"1541","錩泰","88,000","75","3,903,350","43.50","45.50","43.50","44.85","+","1.15","44.85","1","44.90","4","11.80",
"1558","伸興","47,426","89","6,519,441","138.50","138.50","137.00","138.00","-","0.50","137.50","5","138.00","10","15.90",
"1560","中砂","9,462,614","7,333","1,236,183,694","129.50","132.50","128.00","130.50","+","1.00","130.50","131","131.00","141","22.19",
"1568","倉佑","34,757","51","686,495","20.20","20.20","19.65","19.70","-","0.25","19.70","1","19.80","1","67.93",
"1582","信錦","127,301","106","8,925,475","70.30","70.30","69.90","70.20","-","0.10","70.20","3","70.30","4","34.58",
"1583","程泰","2,000","2","111,000","55.50","55.50","55.50","55.50","+","0.10","55.10","1","56.80","1","16.87",
"1587","吉茂","12,788","17","304,446","23.80","23.85","23.80","23.80","+","0.05","23.80","1","23.85","3","15.97",
"1589","永冠-KY","3,239,189","2,547","219,715,440","68.80","69.60","66.70","67.00","-","3.00","67.00","6","67.10","22","34.36",
"1590","亞德客-KY","363,161","422","299,204,693","812.00","835.00","812.00","828.00","+","16.00","828.00","1","831.00","4","25.71",
"1597","直得","54,351","62","4,078,228","74.90","75.70","74.30","75.20","+","0.40","75.20","3","75.30","6","19.69",
"1598","岱宇","124,850","106","5,128,880","41.40","41.55","40.65","41.25","-","0.15","41.25","2","41.30","2","11.79",
"1603","華電","521,209","270","14,470,422","27.35","28.50","27.00","27.90","+","0.40","27.90","2","28.15","1","15.67",
"1604","聲寶","290,363","293","8,942,149","31.00","31.00","30.70","30.80","-","0.20","30.80","13","30.85","4","6.68",
"1605","華新","99,104,605","42,982","4,378,965,918","45.00","45.20","43.10","43.10","-","1.70","43.10","190","43.15","1","10.09",
"1608","華榮","1,295,518","653","27,634,889","21.70","21.70","21.20","21.30","-","0.40","21.30","58","21.35","14","6.51",
"1609","大亞","20,464,064","9,100","566,384,067","28.25","28.55","27.25","27.45","-","0.90","27.45","284","27.50","301","12.42",
"1611","中電","5,101,018","2,479","95,536,985","18.70","19.05","18.35","18.65","+","0.30","18.65","39","18.70","67","21.69",
"1612","宏泰","4,648,104","2,454","140,561,146","31.00","31.10","29.80","29.90","-","0.60","29.90","16","29.95","4","3.50",
"1614","三洋電","33,000","21","1,221,200","37.25","37.25","36.85","37.10"," ","0.00","36.95","1","37.15","4","26.13",
"1615","大山","25,069","59","852,044","34.10","34.10","33.90","34.00","-","0.10","33.85","2","34.00","2","10.40",
"1616","億泰","607,604","261","6,086,291","10.00","10.10","9.98","9.99","-","0.06","9.99","21","10.00","10","19.98",
"1617","榮星","19,001","14","328,169","17.25","17.35","17.25","17.25","-","0.35","17.25","6","17.30","1","11.90",
"1618","合機","107,230","81","1,438,274","13.50","13.55","13.35","13.35","-","0.15","13.35","1","13.45","9","11.03",
