"111年06月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00735","國泰臺韓科技","111,101","9","2,823,015","25.50","25.50","25.38","25.41","-","0.14","25.35","1","25.40","7","0.00",
="00736","國泰新興市場","101,103","652","1,995,304","19.74","19.74","19.74","19.74","-","0.06","19.64","1","19.77","21","0.00",
="00737","國泰AI+Robo","77,006","567","1,930,187","25.06","25.10","25.05","25.09","-","0.51","25.08","50","25.09","30","0.00",
="00738U","期元大道瓊白銀","706,745","250","14,914,928","21.08","21.17","21.05","21.07","-","0.37","21.07","7","21.08","11","0.00",
="00739","元大MSCI A股","94,227","937","2,475,063","26.11","26.40","26.01","26.04","-","0.07","26.04","49","26.12","2","0.00",
="00743","國泰中國A150","29,946","948","813,863","27.09","27.39","26.99","26.99","+","0.02","26.89","1","27.00","38","0.00",
="00752","中信中國50","2,037,310","603","41,718,727","20.38","20.65","20.35","20.37","-","0.10","20.37","119","20.39","191","0.00",
="00753L","中信中國50正2","9,526,842","1,844","152,254,989","15.93","16.25","15.79","15.83","-","0.16","15.82","107","15.83","63","0.00",
="00757","統一FANG+","400,843","549","14,643,748","36.69","36.69","36.35","36.59","-","1.20","36.58","8","36.59","1","0.00",
="00762","元大全球AI","470,892","157","14,958,543","31.73","31.86","31.70","31.84","-","0.87","31.80","51","31.84","79","0.00",
="00763U","期街口道瓊銅","60,000","20","1,451,730","24.32","24.36","24.00","24.08","-","0.24","24.08","4","24.12","5","0.00",
="00770","國泰北美科技","117,187","504","3,312,950","28.19","28.28","28.19","28.28","-","0.78","28.27","1","28.29","51","0.00",
="00771","元大US高息特別股","20,530","896","337,966","16.49","16.52","16.46","16.52","-","0.02","16.50","2","16.52","1","0.00",
="00774B","新光中國政金綠債","2,000","2","82,100","41.05","41.05","41.05","41.05","-","0.05","40.82","2","41.22","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.22","2","9.32","2","0.00",
="00775B","新光投等債15+","52,069","1,008","1,764,121","33.78","33.90","33.78","33.90","+","0.20","33.69","2","33.82","1","0.00",
="00783","富邦中証500","319,132","18","7,057,478","22.29","22.33","22.00","22.00","-","0.10","22.02","5","22.08","2","0.00",
="008201","BP上證50","100","1","11,125","111.25","111.25","111.25","111.25","X","0.00","0.10","50","113.50","5","0.00",
="00830","國泰費城半導體","2,463,616","1,433","56,369,588","22.84","22.95","22.80","22.93","-","0.43","22.92","22","22.93","99","0.00",
="00850","元大臺灣ESG永續","293,799","459","9,060,798","30.81","30.98","30.75","30.84","-","0.28","30.83","1","30.84","50","0.00",
="00851","台新全球AI","15,387","908","375,172","24.44","24.44","24.38","24.40","-","0.82","24.45","20","24.50","31","0.00",
="00852L","國泰美國道瓊正2","1,390,800","219","23,831,651","17.08","17.17","17.07","17.13","-","0.52","17.12","13","17.13","8","0.00",
="00861","元大全球未來通訊","438,386","200","11,530,771","26.32","26.37","26.28","26.30","-","0.34","26.30","2","26.32","15","0.00",
="00865B","國泰US短期公債","103,922","750","4,004,376","38.56","38.66","38.54","38.66","+","0.16","38.53","37","38.62","35","0.00",
="00875","國泰網路資安","102,767","61","2,624,595","25.45","25.56","25.45","25.54","-","0.62","25.52","73","25.54","1","0.00",
="00876","元大全球5G","3,805,081","908","93,392,636","24.66","24.66","24.47","24.57","-","0.22","24.55","3","24.57","35","0.00",
="00878","國泰永續高股息","29,269,278","14,517","497,834,066","17.00","17.05","16.97","17.02","-","0.09","17.02","44","17.03","600","0.00",
="00881","國泰台灣5G+","10,412,936","3,912","150,664,999","14.45","14.54","14.38","14.45","-","0.12","14.45","192","14.46","160","0.00",
="00882","中信中國高股息","3,805,501","1,172","51,577,638","13.48","13.62","13.45","13.53","+","0.09","13.52","320","13.53","78","0.00",
="00885","富邦越南","7,289,499","1,716","101,146,169","13.84","13.91","13.81","13.90","+","0.03","13.89","88","13.90","162","0.00",
="00891","中信關鍵半導體","14,636,375","4,405","173,743,097","11.89","11.98","11.80","11.87","-","0.16","11.86","94","11.87","38","0.00",
="00892","富邦台灣半導體","7,202,005","1,570","82,406,104","11.42","11.55","11.37","11.46","-","0.14","11.45","19","11.46","32","0.00",
="00893","國泰智能電動車","18,357,837","4,621","236,977,264","12.93","12.95","12.88","12.90","-","0.37","12.89","104","12.90","467","0.00",
="00894","中信小資高價30","1,510,548","418","17,738,389","11.63","11.82","11.63","11.73","-","0.10","11.72","50","11.73","36","0.00",
="00895","富邦未來車","4,970,317","1,020","65,962,091","13.28","13.30","13.25","13.28","-","0.32","13.27","47","13.28","93","0.00",
="00896","中信綠能及電動車","1,270,221","495","16,809,392","13.27","13.30","13.17","13.23","-","0.10","13.22","246","13.23","3","0.00",
="00897","富邦基因免疫生技","2,012,993","326","18,521,181","9.20","9.22","9.19","9.19","-","0.28","9.19","298","9.20","12","0.00",
="00898","國泰基因免疫革命","1,139,517","306","8,126,946","7.13","7.16","7.12","7.13","-","0.16","7.12","102","7.13","4","0.00",
="00899","FT潔淨能源","560,573","180","11,715,742","20.88","20.96","20.87","20.87","-","0.42","20.87","8","20.88","2","0.00",
="00900","富邦特選高股息30","7,879,972","2,532","97,107,218","12.35","12.38","12.30","12.32","-","0.12","12.31","72","12.32","251","0.00",
="00901","永豐智能車供應鏈","1,342,539","356","16,341,690","12.20","12.24","12.12","12.16","-","0.10","12.15","5","12.16","10","0.00",
="00902","中信電池及儲能","9,811,749","3,242","141,241,617","14.67","14.67","14.25","14.28","-","0.41","14.27","19","14.28","139","0.00",
="00903","富邦元宇宙","4,662,790","1,185","46,441,613","9.98","9.98","9.94","9.95","-","0.28","9.95","147","9.96","84","0.00",
="00904","新光臺灣半導體30","1,309,884","255","14,897,103","11.35","11.45","11.29","11.35","-","0.13","11.34","6","11.35","8","0.00",
="00905","FT臺灣Smart","1,590,064","329","14,196,625","8.90","8.97","8.90","8.91","-","0.08","8.91","8","8.92","90","0.00",
="00906","大華元宇宙科技50","100,101","31","946,009","9.45","9.47","9.41","9.47","-","0.22","9.45","3","9.47","42","0.00",
="00907","永豐優息存股","1,637,769","757","24,248,196","14.84","14.85","14.77","14.83","-","0.13","14.82","2","14.83","7","0.00",
="00908","富邦入息REITs+","1,170,680","122","17,158,533","14.68","14.68","14.64","14.65","+","0.01","14.65","31","14.66","160","0.00",
="00911","兆豐洲際半導體","420,253","119","6,088,836","14.55","14.55","14.45","14.47","-","0.28","14.47","25","14.50","4","0.00",
="00912","中信臺灣智慧50","11,647,197","2,383","174,188,498","14.98","15.01","14.88","14.88","-","0.20","14.88","120","14.89","22","0.00",
="01001T","土銀富邦R1","11,000","5","182,180","16.56","16.57","16.56","16.56","X","0.00","16.56","1","16.60","1","0.00",
="01002T","土銀國泰R1","55,000","16","964,980","17.55","17.55","17.42","17.42","-","0.15","17.42","21","17.53","1","0.00",
="01003T","兆豐新光R1","519,000","11","10,274,180","19.46","19.81","19.46","19.81","-","0.01","19.70","1","19.81","1","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","15.35","30","15.70","5","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","18.27","1","18.50","43","0.00",
="01009T","王道圓滿R1","0","0","0","--","--","--","--"," ","0.00","8.90","2","8.94","3","0.00",
="01010T","京城樂富R1","780,000","16","7,995,200","10.25","10.26","10.25","10.25"," ","0.00","10.25","187","10.26","71","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.07","10","6.08","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","14.44","499","14.46","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","30.72","209","30.77","203","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","6.94","369","6.95","306","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.62","100","6.63","100","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.00","426","14.02","255","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","16.07","373","16.09","306","0.00",
="020018","統一價值成長30N","2,000","2","28,600","14.30","14.30","14.30","14.30","-","0.25","14.30","423","14.31","306","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","11.71","358","11.73","259","0.00",
="02001L","富邦蘋果正二N","95,000","9","729,610","7.67","7.77","7.65","7.65","-","0.24","7.68","10","7.69","10","0.00",
="02001R","富邦蘋果反一N","1,000","1","3,400","3.40","3.40","3.40","3.40","X","0.00","3.40","10","3.41","10","0.00",
="020020","元大台股領航N","52,000","21","335,760","6.45","6.48","6.43","6.45","-","0.02","6.45","499","6.46","499","0.00",
="020022","元大電動車N","120,000","36","575,250","4.80","4.81","4.78","4.80","-","0.03","4.79","502","4.80","499","0.00",
="020028","元大特選電動車N","138,000","29","638,540","4.62","4.65","4.61","4.62","-","0.03","4.62","499","4.63","499","0.00",
="020029","元大ESG高股息N","198,000","75","887,320","4.48","4.50","4.45","4.48","-","0.03","4.48","494","4.49","499","0.00",
="020030","統一智慧電動車N","162,000","24","623,740","3.85","3.88","3.82","3.86","-","0.03","3.85","373","3.86","313","0.00",
="020031","統一IC設計臺灣N","494,000","118","1,793,400","3.63","3.67","3.61","3.64","-","0.05","3.63","364","3.64","280","0.00",
="020032","元大綠能N","90,000","39","404,770","4.51","4.51","4.48","4.50","-","0.01","4.50","505","4.51","499","0.00",
="020034","元大IC設計N","427,000","67","1,737,230","4.12","4.13","4.04","4.07","-","0.05","4.07","532","4.08","499","0.00",
"1101","台泥","15,763,786","6,192","623,264,030","39.70","39.80","39.40","39.55","-","0.05","39.55","19","39.60","50","13.78",
"1101B","台泥乙特","276","2","14,213","--","--","--","--"," ","0.00","51.30","1","51.40","25","0.00",
"1102","亞泥","3,501,258","2,159","153,185,252","43.50","43.95","43.50","43.70","+","0.05","43.70","170","43.80","40","10.76",
"1103","嘉泥","152,262","152","2,747,807","17.95","18.25","17.95","18.05","-","0.25","18.05","3","18.10","9","16.56",
"1104","環泥","274,838","221","6,050,601","21.95","22.10","21.90","22.00","-","0.05","22.00","4","22.05","13","10.33",
"1108","幸福","47,002","30","507,420","10.80","10.85","10.75","10.80","-","0.10","10.75","12","10.80","12","16.62",
"1109","信大","59,864","54","1,196,879","19.90","20.10","19.90","20.05"," ","0.00","20.00","5","20.05","2","10.28",
"1110","東泥","87,000","48","1,734,600","19.80","20.05","19.80","20.00"," ","0.00","19.90","2","20.00","16","74.07",
"1201","味全","284,001","213","5,830,113","20.35","20.60","20.35","20.50","-","0.10","20.50","4","20.55","44","19.90",
"1203","味王","26,316","70","900,212","34.20","34.30","34.10","34.25","+","0.15","34.20","2","34.25","3","17.75",
"1210","大成","363,238","465","17,253,937","47.50","47.60","47.35","47.45","-","0.45","47.45","10","47.50","5","23.37",
"1213","大飲","22,174","16","175,365","7.82","8.08","7.55","7.80","-","0.02","7.70","1","7.94","1","0.00",
"1215","卜蜂","185,286","264","15,063,790","81.20","81.50","81.10","81.30"," ","0.00","81.20","49","81.30","1","16.80",
"1216","統一","5,439,347","3,020","364,584,146","66.60","67.40","66.60","66.90","-","0.20","66.90","327","67.00","30","20.33",
"1217","愛之味","912,396","379","9,754,041","10.60","10.75","10.60","10.75","+","0.05","10.75","10","10.80","80","29.05",
"1218","泰山","268,084","245","8,225,432","31.00","31.05","30.40","30.60","-","0.60","30.60","10","30.75","4","26.15",
"1219","福壽","1,209,600","492","25,441,412","20.90","21.25","20.80","21.05","-","0.10","21.00","6","21.05","16","23.39",
"1220","台榮","230,384","152","3,733,251","16.25","16.30","16.10","16.15","-","0.15","16.15","5","16.20","1","19.46",
"1225","福懋油","29,060","28","1,467,170","49.85","51.00","49.85","50.50","+","0.40","50.40","2","50.60","14","24.16",
"1227","佳格","313,439","633","14,516,254","46.20","46.55","46.15","46.40","-","0.25","46.35","11","46.45","3","19.02",
"1229","聯華","562,845","756","31,929,873","56.70","57.10","56.30","57.00"," ","0.00","56.80","14","57.00","48","19.45",
"1231","聯華食","277,684","340","24,820,292","89.90","90.00","88.80","89.30"," ","0.00","89.20","4","89.30","7","21.26",
"1232","大統益","59,152","198","9,043,880","153.50","153.50","152.50","152.50","-","1.50","152.50","12","153.50","7","19.83",
"1233","天仁","6,000","5","204,150","34.00","34.10","33.90","33.90","+","0.25","33.65","1","33.90","1","69.18",
"1234","黑松","65,617","79","2,278,035","34.50","35.00","34.50","35.00","+","0.30","34.75","2","35.00","10","17.86",
"1235","興泰","9,100","11","527,210","57.80","58.30","57.60","58.30","+","0.20","57.60","3","58.30","1","49.41",
"1236","宏亞","3,149,748","1,604","92,365,840","27.50","29.95","27.05","29.95","+","2.70","29.95","7,846","--","0","9.72",
"1256","鮮活果汁-KY","7,834","67","2,187,762","283.00","283.00","277.00","277.50","-","5.50","277.50","2","286.00","1","16.95",
"1301","台塑","11,948,710","5,624","1,311,941,488","109.00","110.50","109.00","109.50"," ","0.00","109.50","391","110.00","432","9.56",
"1303","南亞","8,770,956","4,672","744,241,181","84.80","85.00","84.50","84.60","-","0.20","84.60","27","84.70","6","8.53",
"1304","台聚","1,697,537","883","43,048,570","25.55","25.65","25.10","25.15","-","0.55","25.15","6","25.30","32","6.02",
"1305","華夏","542,947","344","17,316,706","31.80","31.80","31.30","31.75","-","0.15","31.70","8","31.75","9","8.82",
"1307","三芳","38,427","36","774,168","20.05","20.40","20.05","20.15","-","0.25","20.15","13","20.30","3","403.00",
"1308","亞聚","844,414","482","24,605,860","28.85","29.10","28.80","29.00","-","0.10","28.95","9","29.00","28","6.20",
"1309","台達化","315,058","275","9,091,621","29.05","29.05","28.65","28.80","-","0.45","28.80","5","28.85","1","6.73",
"1310","台苯","7,097,953","2,382","102,788,207","15.00","15.00","14.20","14.45","-","0.60","14.45","87","14.50","29","0.00",
"1312","國喬","1,933,893","720","45,116,112","23.10","23.30","23.05","23.20","-","0.10","23.20","14","23.25","5","4.73",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","33.15","1","34.75","3","0.00",
"1313","聯成","762,301","513","12,377,274","16.30","16.35","16.15","16.20","-","0.30","16.20","14","16.25","37","11.57",
"1314","中石化","9,932,916","3,066","98,920,684","9.97","10.05","9.92","9.95","-","0.10","9.94","278","9.95","242","14.42",
"1315","達新","27,516","48","2,089,433","75.90","76.20","75.40","75.90"," ","0.00","75.70","1","75.90","3","133.16",
"1316","上曜","1,035,761","532","16,389,837","16.15","16.15","15.70","15.85","-","0.35","15.85","3","15.90","8","0.00",
"1319","東陽","35,295,020","19,626","1,754,751,223","48.60","51.80","48.35","51.80","+","3.45","51.70","42","51.80","136","41.44",
"1321","大洋","13,050","14","425,624","32.70","32.75","32.45","32.70"," ","0.00","32.55","2","32.70","2","130.80",
"1323","永裕","71,032","36","2,388,376","33.80","33.80","33.50","33.80"," ","0.00","33.55","2","33.80","26","10.94",
"1324","地球","16,613","18","179,048","10.75","10.80","10.65","10.80"," ","0.00","10.75","2","10.80","1","540.00",
"1325","恆大","209,201","184","6,053,190","29.10","29.25","28.60","28.95","-","0.65","28.95","18","29.00","1","19.69",
"1326","台化","6,781,456","3,320","518,406,494","76.80","77.10","76.00","76.30","-","0.50","76.30","36","76.40","29","14.16",
"1337","再生-KY","137,726","163","876,780","6.36","6.42","6.33","6.37","-","0.05","6.37","2","6.38","1","0.00",
"1338","廣華-KY","616,610","471","36,942,160","60.20","60.50","59.40","59.60"," ","0.00","59.50","14","59.70","6","13.89",
"1339","昭輝","719,760","596","30,852,121","43.00","43.55","42.40","42.95","-","0.05","42.90","5","42.95","1","16.58",
"1340","勝悅-KY","27,525","120","280,341","10.20","10.20","10.10","10.20","-","0.15","10.20","1","10.25","4","0.00",
"1341","富林-KY","16,152","16","1,211,140","75.30","75.40","74.10","75.20","+","0.20","74.10","3","74.80","2","14.32",
"1342","八貫","182,992","191","12,092,204","66.60","66.60","65.70","66.20","-","0.90","66.00","2","66.40","2","14.12",
"1402","遠東新","10,310,698","4,849","329,979,029","31.95","32.15","31.75","32.15","+","0.30","32.10","6","32.15","195","17.66",
"1409","新纖","1,078,701","514","20,046,104","18.55","18.70","18.50","18.55","-","0.15","18.55","38","18.60","80","7.39",
"1410","南染","4,358","5","156,830","36.05","36.05","36.00","36.00","+","0.05","35.85","1","36.00","5","31.03",
"1413","宏洲","236,084","137","2,352,980","10.20","10.20","9.90","10.00","-","0.05","9.98","1","10.00","13","9.09",
"1414","東和","84,404","71","1,458,675","17.45","17.50","17.20","17.25","-","0.25","17.20","9","17.25","1","25.75",
"1416","廣豐","30,473","77","320,228","10.55","10.55","10.45","10.55"," ","0.00","10.50","2","10.55","8","22.45",
"1417","嘉裕","84,960","42","905,325","10.75","10.75","10.60","10.70","-","0.05","10.65","1","10.70","1","1,070.00",
"1418","東華","54,236","27","903,898","16.75","17.05","16.20","16.70"," ","0.00","16.55","1","16.70","2","0.00",
"1419","新紡","18,904","26","779,277","41.10","41.60","41.10","41.60","-","0.05","41.45","1","41.60","4","6.88",
"1423","利華","15,160","16","297,255","19.60","19.65","19.60","19.65","-","0.05","19.55","3","19.65","13","17.09",
"1432","大魯閣","270,696","297","3,247,899","11.90","12.15","11.90","11.95","-","0.25","11.95","18","12.00","4","0.00",
"1434","福懋","1,385,016","1,040","37,373,305","26.95","27.10","26.80","26.95","-","0.20","26.95","13","27.00","1","21.39",
"1435","中福","6,404","20","375,285","59.80","59.80","58.20","59.00","-","0.80","59.00","4","59.50","5","58.42",
"1436","華友聯","75,594","66","4,908,631","65.10","65.60","64.50","64.90","-","0.70","64.90","2","65.00","6","17.54",
"1437","勤益控","16,199","13","395,784","24.30","24.55","24.30","24.55","+","0.10","24.50","1","24.55","7","12.28",
"1438","三地開發","172,977","62","5,483,033","31.30","31.85","31.30","31.70","-","0.10","31.60","9","31.70","2","66.04",
"1439","雋揚","4,000","4","77,550","19.60","19.60","19.20","19.55","-","0.05","19.55","2","19.75","1","14.17",
"1440","南紡","1,493,767","703","29,700,715","19.95","20.10","19.75","19.75","-","0.40","19.75","139","19.90","13","12.74",
"1441","大東","3,019,697","84","24,459,365","8.13","8.13","8.05","8.10","-","0.06","8.06","1","8.10","3","0.00",
"1442","名軒","46,722","53","1,041,406","22.20","22.45","22.20","22.25","-","0.45","22.25","1","22.35","3","17.25",
"1443","立益物流","70,181","38","1,126,908","16.10","16.10","16.00","16.00","-","0.15","15.95","7","16.10","8","7.84",
"1444","力麗","874,207","214","9,106,826","10.35","10.50","10.35","10.45"," ","0.00","10.45","42","10.50","224","11.88",
"1445","大宇","48,000","18","734,350","15.15","15.35","15.15","15.35","+","0.05","15.25","8","15.35","1","0.00",
"1446","宏和","30,001","22","983,832","32.90","32.90","32.65","32.85","+","0.10","32.75","1","32.85","1","0.00",
"1447","力鵬","606,959","256","4,860,895","8.03","8.06","7.97","8.03","-","0.06","8.01","12","8.03","9","29.74",
"1449","佳和","42,902","30","432,563","10.00","10.10","10.00","10.00","-","0.10","9.99","1","10.05","8","7.19",
"1451","年興","938,856","466","22,700,819","23.90","24.50","23.60","24.10","+","0.20","24.10","18","24.15","3","13.17",
"1452","宏益","86,921","81","1,890,771","21.90","21.90","21.65","21.85","-","0.05","21.85","10","21.90","2","10.82",
"1453","大將","2,105,817","1,230","42,716,279","20.00","20.80","19.70","20.55"," ","0.00","20.55","2","20.60","24","15.34",
"1454","台富","624,020","313","8,459,277","13.45","13.95","13.30","13.55","+","0.05","13.50","72","13.55","3","90.33",
"1455","集盛","586,410","256","6,894,477","11.75","11.80","11.70","11.70","-","0.25","11.70","74","11.75","14","10.09",
"1456","怡華","72,817","50","1,232,047","17.00","17.30","16.60","17.30","+","0.30","16.75","2","17.30","1","5.51",
"1457","宜進","256,066","169","4,701,046","18.35","18.40","18.30","18.35","-","0.20","18.35","45","18.40","26","3.74",
"1459","聯發","353,506","101","3,545,943","10.00","10.15","9.95","10.00","-","0.05","10.00","145","10.05","1","5.56",
"1460","宏遠","491,427","192","3,724,035","7.53","7.61","7.53","7.56","-","0.08","7.55","27","7.56","3","0.00",
"1463","強盛","40,253","28","558,952","13.95","13.95","13.85","13.95"," ","0.00","13.90","3","13.95","17","42.27",
"1464","得力","75,113","148","1,043,243","13.80","13.95","13.80","13.95","-","0.05","13.90","2","13.95","5","26.32",
"1465","偉全","9,789","59","125,421","12.85","12.85","12.70","12.75","-","0.10","12.70","204","12.80","3","0.00",
"1466","聚隆","25,136","21","320,489","12.90","12.90","12.70","12.70","-","0.15","12.70","3","12.85","2","7.74",
"1467","南緯","1,461,861","445","19,514,344","13.25","13.50","13.15","13.45","+","0.20","13.40","4","13.45","1","0.00",
"1468","昶和","44,000","34","557,000","12.75","12.75","12.55","12.75","-","0.05","12.65","2","12.75","2","0.00",
"1470","大統新創","41,390","42","919,989","22.15","22.65","22.15","22.20","-","0.50","22.20","4","22.50","6","22.20",
"1471","首利","631,721","288","5,065,100","8.05","8.18","7.85","8.01","-","0.04","8.01","5","8.06","6","0.00",
"1472","三洋實業","11,452","13","285,269","24.30","25.15","24.30","25.10","+","0.80","23.80","1","25.05","1","0.00",
"1473","台南","41,498","47","794,193","19.25","19.25","19.10","19.10","-","0.15","19.10","1","19.15","16","0.00",
"1474","弘裕","59,045","25","734,913","12.50","12.50","12.40","12.50","-","0.05","12.45","2","12.50","3","12.25",
"1475","業旺","94,999","100","5,083,446","54.90","54.90","52.30","54.50","-","0.40","54.30","2","54.60","2","25.12",
"1476","儒鴻","2,190,166","2,564","975,177,305","460.50","464.50","432.50","437.00","-","31.50","437.00","4","437.50","4","21.48",
"1477","聚陽","7,503,268","6,418","1,091,414,584","153.00","153.00","143.00","144.00","-","14.50","143.50","63","144.00","9","12.02",
"1503","士電","442,232","419","27,087,521","61.70","62.60","60.10","61.40","-","0.60","61.40","6","61.50","2","17.10",
"1504","東元","12,594,854","5,553","370,065,374","28.80","29.80","28.80","29.45","+","0.65","29.45","146","29.50","219","14.58",
"1506","正道","510,527","316","7,882,187","15.90","16.00","15.15","15.25","-","0.65","15.25","10","15.30","2","44.85",
"1512","瑞利","77,006","33","264,359","3.50","3.55","3.37","3.50"," ","0.00","3.50","7","3.55","5","0.00",
"1513","中興電","31,577,165","16,878","1,729,517,676","54.20","56.00","53.80","54.40","-","0.60","54.40","69","54.50","139","13.33",
"1514","亞力","10,504,146","5,675","316,472,088","29.50","30.90","29.35","30.15","+","0.80","30.10","16","30.15","11","17.33",
"1515","力山","390,191","319","11,170,875","28.60","29.00","28.30","28.55","-","0.50","28.55","5","28.60","17","7.65",
"1516","川飛","472,113","315","11,256,470","24.50","24.50","23.10","23.65","-","0.90","23.55","2","23.70","5","11.16",
"1517","利奇","1,307,582","778","30,611,649","23.70","23.80","23.15","23.35","-","0.50","23.30","5","23.40","17","10.42",
"1519","華城","673,133","594","23,611,354","35.00","35.75","34.60","35.10","-","0.05","35.00","1","35.10","10","33.43",
"1521","大億","75,528","73","2,681,195","35.35","35.75","35.30","35.30","-","0.65","35.30","10","35.60","2","32.99",
"1522","堤維西","14,559,165","7,061","421,347,286","29.20","29.50","28.20","29.30","+","0.10","29.25","27","29.30","37","25.70",
"1522A","堤維西甲特","4,000","3","178,200","44.55","44.60","44.50","44.50"," ","0.00","44.50","1","44.90","1","0.00",
"1524","耿鼎","39,956,784","15,824","826,396,223","20.45","21.25","20.10","20.30","+","0.15","20.30","149","20.35","2","33.83",
"1525","江申","13,000","12","774,400","59.70","59.90","59.00","59.90"," ","0.00","59.60","2","59.90","3","15.68",
"1526","日馳","118,311","125","5,529,975","46.55","46.95","46.40","46.95","+","0.10","46.95","5","47.00","16","9.39",
"1527","鑽全","441,485","320","20,554,961","46.65","46.75","46.40","46.60","-","0.15","46.60","8","46.70","9","12.26",
"1528","恩德","236,256","116","2,190,863","9.29","9.36","9.23","9.25","+","0.05","9.25","3","9.31","3","7.84",
"1529","樂事綠能","458,675","254","8,887,702","19.40","19.65","19.25","19.30","-","0.20","19.30","36","19.35","8","22.98",
"1530","亞崴","3,724","14","114,680","30.80","31.00","30.55","31.00","+","0.20","31.00","1","31.20","1","17.61",
"1531","高林股","20,724","33","301,067","14.40","14.60","14.35","14.55","+","0.15","14.55","1","14.65","6","12.23",
"1532","勤美","115,264","112","3,707,320","32.10","32.45","32.10","32.20","-","0.10","32.15","1","32.20","1","8.75",
"1533","車王電","1,073,383","879","64,129,365","60.60","60.60","59.00","59.80","-","1.00","59.70","4","59.90","4","60.40",
"1535","中宇","34,224","30","1,429,285","41.70","41.90","41.70","41.90","+","0.20","41.75","1","41.95","1","12.25",
"1536","和大","1,091,010","902","69,665,997","65.20","65.30","63.30","63.30","-","2.90","63.30","14","63.40","1","56.52",
"1537","廣隆","35,614","59","4,822,156","135.50","136.00","135.00","135.50"," ","0.00","135.00","32","136.00","8","17.07",
"1538","正峰","11,551","18","80,969","7.01","7.01","7.01","7.01","X","0.00","7.01","33","--","0","0.00",
"1539","巨庭","11,721,885","5,885","335,392,567","27.10","29.35","27.05","29.35","+","2.65","29.35","12,685","--","0","10.83",
"1540","喬福","197,145","143","3,058,652","15.50","15.65","15.40","15.60","+","0.10","15.55","1","15.60","10","156.00",
"1541","錩泰","322,217","261","14,079,993","42.55","44.55","42.50","43.90","+","1.10","43.90","6","44.00","2","8.85",
"1558","伸興","68,924","104","9,582,670","139.00","139.50","138.50","139.50","+","0.50","139.00","1","139.50","10","23.72",
"1560","中砂","23,010,636","15,135","3,512,663,692","155.50","158.00","149.50","153.50","-","3.50","153.00","235","153.50","248","26.11",
"1568","倉佑","1,942,707","1,277","47,730,415","24.50","25.00","24.15","24.35"," ","0.00","24.30","23","24.40","12","32.91",
"1582","信錦","82,131","79","5,552,146","68.00","68.00","67.30","67.80","-","0.10","67.60","3","67.80","2","53.39",
"1583","程泰","12,000","8","707,800","59.00","59.00","58.80","59.00","+","0.10","58.80","4","59.00","3","17.66",
"1587","吉茂","132,000","74","3,177,300","24.10","24.35","23.90","24.30","+","0.25","24.30","2","24.35","3","15.28",
"1589","永冠-KY","477,559","395","27,547,452","57.40","58.70","56.90","57.40","-","0.60","57.40","4","57.70","3","0.00",
"1590","亞德客-KY","365,218","451","372,123,810","1,035.00","1,035.00","1,000.00","1,020.00","-","15.00","1,020.00","7","1,025.00","3","30.58",
"1597","直得","30,333","38","2,337,694","77.50","77.50","76.60","77.00","-","1.00","76.80","1","77.10","1","19.74",
"1598","岱宇","288,188","252","11,295,929","38.50","39.60","38.50","39.25","+","0.05","39.25","2","39.30","4","37.74",
"1603","華電","235,454","135","6,695,484","28.80","28.80","28.15","28.15","-","0.65","28.10","3","28.40","1","17.93",
"1604","聲寶","495,316","353","15,003,383","30.35","30.50","30.15","30.15","-","0.40","30.10","23","30.15","7","6.60",
"1605","華新","35,508,238","15,672","1,303,333,306","36.40","37.15","36.00","37.10","+","0.10","37.05","394","37.10","195","7.67",
"1608","華榮","714,249","440","12,630,255","17.80","17.85","17.60","17.70","-","0.20","17.65","13","17.80","8","17.70",
"1609","大亞","14,921,435","7,512","390,368,472","25.95","26.60","25.75","26.00","-","0.30","26.00","74","26.05","118","13.76",
"1611","中電","7,085,153","3,587","147,131,478","20.80","21.15","20.25","21.05","+","0.20","21.05","31","21.10","102","24.48",
"1612","宏泰","940,806","502","20,920,173","22.45","22.45","22.10","22.20","-","0.25","22.20","57","22.30","6","2.67",
"1614","三洋電","98,303","62","3,725,604","37.55","38.10","37.55","38.00","+","0.10","37.95","1","38.00","21","27.14",
"1615","大山","55,182","43","1,814,754","33.25","33.25","32.50","33.05","-","0.20","32.90","2","33.10","9","8.86",
