"111年06月22日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00733","富邦臺灣中小","248,657","257","8,481,007","34.88","34.88","33.80","34.03","-","0.85","34.00","3","34.03","30","0.00",
="00735","國泰臺韓科技","104,641","974","2,660,347","25.81","25.81","25.30","25.45","-","0.53","25.19","7","25.32","1","0.00",
="00736","國泰新興市場","100,001","3","1,951,019","19.51","19.51","19.51","19.51","-","0.05","19.38","5","19.55","20","0.00",
="00737","國泰AI+Robo","89,040","997","2,178,356","24.55","24.56","24.40","24.45","-","0.17","24.41","121","24.47","31","0.00",
="00738U","期元大道瓊白銀","450,500","122","9,802,021","21.90","21.91","21.68","21.70","-","0.30","21.70","98","21.74","100","0.00",
="00739","元大MSCI A股","32,082","23","815,279","25.48","25.50","25.27","25.33","-","0.15","25.33","36","25.34","4","0.00",
="00743","國泰中國A150","0","0","0","--","--","--","--"," ","0.00","26.12","2","26.26","37","0.00",
="00752","中信中國50","1,596,375","505","31,588,665","19.95","19.95","19.66","19.77","-","0.02","19.77","9","19.78","85","0.00",
="00753L","中信中國50正2","6,872,923","1,403","101,974,860","15.07","15.07","14.70","14.75","-","0.23","14.75","93","14.76","1","0.00",
="00757","統一FANG+","669,719","545","23,862,644","35.78","35.85","35.47","35.49","-","0.19","35.49","33","35.50","1","0.00",
="00762","元大全球AI","560,159","181","17,261,662","31.03","31.03","30.72","30.76","-","0.27","30.76","56","30.79","6","0.00",
="00763U","期街口道瓊銅","29,001","18","746,666","25.82","25.82","25.61","25.61","-","0.47","25.63","1","25.70","2","0.00",
="00770","國泰北美科技","145,083","784","4,030,462","27.98","27.98","27.71","27.77","-","0.15","27.76","5","27.80","50","0.00",
="00771","元大US高息特別股","58,203","953","945,030","16.26","16.26","16.22","16.24","+","0.06","16.22","10","16.24","9","0.00",
="00774B","新光中國政金綠債","2,000","2","82,400","41.20","41.20","41.20","41.20","-","0.17","40.96","2","41.32","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.24","2","9.34","2","0.00",
="00775B","新光投等債15+","58,000","8","1,949,570","33.64","33.64","33.59","33.59","-","0.11","33.56","2","33.60","1","0.00",
="00783","富邦中証500","320,360","18","6,877,690","21.51","21.51","21.40","21.44","-","0.26","21.45","53","21.49","3","0.00",
="008201","BP上證50","0","0","0","--","--","--","--"," ","0.00","0.11","499","111.00","1","0.00",
="00830","國泰費城半導體","8,092,183","2,333","183,481,328","22.75","22.81","22.56","22.60","-","0.15","22.60","195","22.61","21","0.00",
="00850","元大臺灣ESG永續","534,198","847","16,658,500","31.60","31.60","31.02","31.04","-","0.66","31.03","8","31.04","42","0.00",
="00851","台新全球AI","2,162","19","51,629","23.88","23.88","23.88","23.88"," ","0.00","23.79","30","23.83","30","0.00",
="00852L","國泰美國道瓊正2","2,057,000","281","33,935,060","16.56","16.59","16.37","16.39","-","0.08","16.39","519","16.40","4","0.00",
="00861","元大全球未來通訊","533,233","239","13,831,096","26.10","26.10","25.88","25.92","-","0.12","25.90","60","25.92","11","0.00",
="00865B","國泰US短期公債","102,742","748","3,972,456","38.63","38.67","38.63","38.63"," ","0.00","38.44","36","38.63","5","0.00",
="00875","國泰網路資安","51,772","102","1,290,816","25.00","25.02","24.85","24.90","-","0.19","24.90","2","24.91","78","0.00",
="00876","元大全球5G","3,648,093","730","88,569,383","24.56","24.60","24.20","24.22","-","0.29","24.22","3","24.23","8","0.00",
="00878","國泰永續高股息","43,094,184","25,624","732,839,540","17.18","17.19","16.92","16.95","-","0.23","16.95","1,267","16.96","524","0.00",
="00881","國泰台灣5G+","27,090,999","11,941","400,458,181","15.05","15.05","14.67","14.69","-","0.40","14.68","844","14.69","507","0.00",
="00882","中信中國高股息","3,300,817","1,193","43,996,589","13.40","13.40","13.30","13.31","-","0.05","13.31","55","13.32","84","0.00",
="00885","富邦越南","11,511,560","2,504","157,956,818","13.72","13.78","13.68","13.72","-","0.07","13.72","114","13.73","137","0.00",
="00891","中信關鍵半導體","19,868,617","7,649","248,062,491","12.79","12.79","12.34","12.35","-","0.49","12.34","335","12.35","1","0.00",
="00892","富邦台灣半導體","11,460,889","3,728","137,202,181","12.27","12.27","11.82","11.82","-","0.47","11.82","206","11.83","276","0.00",
="00893","國泰智能電動車","28,710,493","4,599","367,029,531","12.82","12.84","12.73","12.76","+","0.07","12.76","14","12.77","160","0.00",
="00894","中信小資高價30","3,188,420","1,252","37,893,360","12.23","12.23","11.78","11.78","-","0.45","11.77","26","11.78","59","0.00",
="00895","富邦未來車","5,254,677","1,279","69,813,461","13.36","13.38","13.22","13.24","+","0.10","13.24","54","13.25","58","0.00",
="00896","中信綠能及電動車","1,814,040","837","24,233,642","13.56","13.56","13.26","13.28","-","0.30","13.27","16","13.28","192","0.00",
="00897","富邦基因免疫生技","3,082,838","458","26,327,758","8.56","8.57","8.50","8.54","+","0.09","8.53","3","8.54","107","0.00",
="00898","國泰基因免疫革命","2,162,887","350","14,484,050","6.73","6.73","6.68","6.69","+","0.01","6.69","175","6.70","105","0.00",
="00899","FT潔淨能源","314,248","144","6,483,549","20.70","20.72","20.57","20.60","-","0.05","20.58","3","20.59","1","0.00",
="00900","富邦特選高股息30","9,847,861","3,464","124,452,432","12.85","12.85","12.55","12.57","-","0.26","12.57","149","12.58","396","0.00",
="00901","永豐智能車供應鏈","1,848,368","548","22,906,694","12.64","12.64","12.31","12.31","-","0.33","12.30","57","12.31","8","0.00",
="00902","中信電池及儲能","7,873,179","1,727","111,072,909","14.11","14.19","14.02","14.10","+","0.03","14.10","140","14.11","42","0.00",
="00903","富邦元宇宙","5,336,367","1,305","51,896,771","9.78","9.78","9.67","9.67","-","0.07","9.67","484","9.68","61","0.00",
="00904","新光臺灣半導體30","3,304,479","852","39,272,826","12.16","12.16","11.72","11.74","-","0.47","11.74","21","11.75","70","0.00",
="00905","FT臺灣Smart","3,198,938","1,048","28,789,955","9.17","9.17","8.96","8.97","-","0.22","8.96","45","8.97","400","0.00",
="00906","大華元宇宙科技50","136,000","20","1,275,290","9.41","9.44","9.35","9.36","-","0.06","9.36","7","9.38","20","0.00",
="00907","永豐優息存股","2,136,779","636","31,684,353","14.94","14.94","14.74","14.77","-","0.14","14.77","71","14.78","3","0.00",
="00908","富邦入息REITs+","1,173,590","193","16,650,076","14.22","14.22","14.16","14.17","-","0.05","14.17","396","14.18","138","0.00",
="01001T","土銀富邦R1","3,000","1","50,040","16.68","16.68","16.68","16.68","-","0.09","16.68","3","18.00","11","0.00",
="01002T","土銀國泰R1","30","1","524","--","--","--","--"," ","0.00","17.56","2","17.97","1","0.00",
="01003T","兆豐新光R1","614,000","6","12,155,830","19.70","19.84","19.66","19.84","+","0.03","19.70","10","19.85","13","0.00",
="01004T","土銀富邦R2","4,500","9","68,773","15.15","15.80","15.15","15.80","+","0.25","15.30","15","16.00","18","0.00",
="01007T","兆豐國泰R2","30","1","535","--","--","--","--"," ","0.00","18.27","5","19.98","50","0.00",
="01009T","王道圓滿R1","12,000","4","107,310","8.94","8.95","8.94","8.94","-","0.01","8.90","5","8.94","10","0.00",
="01010T","京城樂富R1","174,447","23","1,788,395","10.25","10.26","10.25","10.26","+","0.01","10.25","39","10.26","24","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.11","10","6.12","10","0.00",
="020002","元富新中國N","2,000","2","27,940","14.06","14.06","13.88","13.88","-","0.14","13.95","499","13.97","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","30.66","204","30.71","218","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","6.90","439","6.91","349","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.61","100","6.62","100","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","13.52","381","13.54","323","0.00",
="020016","統一MSCI美科技N","1,000","1","15,690","15.69","15.69","15.69","15.69","X","0.00","15.70","440","15.72","269","0.00",
="020018","統一價值成長30N","3,000","3","43,210","14.48","14.48","14.35","14.35","-","0.44","14.26","400","14.27","314","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","11.99","354","12.01","338","0.00",
="02001L","富邦蘋果正二N","79,000","12","633,830","8.16","8.16","7.83","7.87","-","0.31","7.78","20","7.79","10","0.00",
="02001R","富邦蘋果反一N","17,000","5","57,390","3.37","3.38","3.37","3.38","X","0.00","3.38","10","3.39","10","0.00",
="020020","元大台股領航N","123,000","49","806,530","6.71","6.71","6.52","6.52","-","0.19","6.51","502","6.52","498","0.00",
="020022","元大電動車N","150,000","55","716,070","4.84","4.84","4.74","4.76","-","0.07","4.74","507","4.75","499","0.00",
="020028","元大特選電動車N","162,000","45","745,410","4.63","4.63","4.58","4.58","-","0.09","4.57","510","4.58","499","0.00",
="020029","元大ESG高股息N","466,000","118","2,165,220","4.75","4.75","4.62","4.62","-","0.13","4.62","365","4.63","499","0.00",
="020030","統一智慧電動車N","785,000","78","3,058,470","4.00","4.00","3.87","3.87","-","0.13","3.87","206","3.88","350","0.00",
="020031","統一IC設計臺灣N","1,022,000","259","3,843,940","3.92","3.92","3.70","3.71","-","0.19","3.70","448","3.71","289","0.00",
="020032","元大綠能N","283,000","78","1,263,170","4.50","4.50","4.42","4.43","-","0.06","4.43","509","4.44","499","0.00",
="020034","元大IC設計N","1,413,000","246","5,957,040","4.45","4.45","4.16","4.16","-","0.29","4.15","537","4.16","495","0.00",
"1101","台泥","16,121,726","6,847","638,570,197","39.65","39.90","39.45","39.50","+","0.05","39.50","320","39.55","5","13.76",
"1101B","台泥乙特","22,000","3","1,130,900","51.40","51.50","51.40","51.50"," ","0.00","51.30","70","51.50","36","0.00",
"1102","亞泥","14,386,402","3,504","624,437,747","43.05","43.60","43.05","43.60","+","0.55","43.50","968","43.60","162","10.74",
"1103","嘉泥","412,834","322","7,380,567","18.10","18.10","17.70","17.80","-","0.30","17.80","2","17.95","2","16.33",
"1104","環泥","296,228","211","6,424,723","21.85","21.85","21.55","21.75","-","0.10","21.65","4","21.75","6","10.21",
"1108","幸福","294,000","157","3,154,000","10.90","10.90","10.60","10.60","-","0.35","10.60","41","10.75","12","16.31",
"1109","信大","97,100","77","1,921,282","19.85","19.90","19.65","19.80","-","0.05","19.75","2","19.80","4","10.15",
"1110","東泥","132,000","83","2,602,150","19.75","19.85","19.60","19.75"," ","0.00","19.70","2","19.75","6","73.15",
"1201","味全","1,045,546","1,073","21,017,776","20.30","20.30","20.00","20.10","-","0.20","20.05","14","20.10","16","19.51",
"1203","味王","221,175","248","7,652,986","34.10","35.40","33.20","34.00","-","0.10","34.00","1","34.15","3","17.62",
"1210","大成","910,671","1,181","42,737,228","47.45","47.45","46.70","46.85","-","0.50","46.80","24","46.85","2","23.08",
"1213","大飲","3,226","4","26,254","8.16","8.16","8.16","8.16","+","0.25","7.83","2","8.09","1","0.00",
"1215","卜蜂","267,536","390","21,693,730","81.20","81.60","80.70","81.60","+","0.50","81.30","2","81.60","33","16.86",
"1216","統一","4,808,880","2,743","309,324,544","64.50","64.90","64.00","64.00","-","0.70","64.00","708","64.10","31","19.45",
"1217","愛之味","1,227,082","579","12,730,928","10.65","10.65","10.25","10.30","-","0.35","10.30","12","10.35","31","27.84",
"1218","泰山","713,858","508","21,381,289","30.50","30.60","29.55","29.55","-","1.10","29.50","42","29.80","10","25.26",
"1219","福壽","1,398,288","756","29,113,006","21.40","21.40","20.55","20.65","-","0.60","20.65","12","20.75","14","22.94",
"1220","台榮","657,849","355","10,656,222","16.80","16.80","16.00","16.00","-","0.60","16.00","74","16.10","13","19.28",
"1225","福懋油","736,005","14","40,478,600","49.00","49.15","48.50","49.15","-","0.95","49.15","4","49.35","6","23.52",
"1227","佳格","1,222,890","959","55,636,395","45.90","46.20","45.20","45.70","-","0.20","45.40","1","45.70","4","18.73",
"1229","聯華","946,709","1,730","52,531,827","56.20","56.50","54.80","55.30","-","0.80","55.30","13","55.40","7","18.87",
"1231","聯華食","251,684","342","21,316,855","85.20","85.60","84.00","84.90","-","0.10","84.80","11","84.90","3","20.21",
"1232","大統益","228,723","407","37,245,631","164.00","164.00","161.00","163.50","-","0.50","163.00","2","163.50","1","21.26",
"1233","天仁","5,031","9","166,936","33.00","33.40","33.00","33.40","+","0.05","33.20","1","33.60","1","68.16",
"1234","黑松","50,477","61","1,741,456","34.65","34.65","34.35","34.60","-","0.30","34.55","2","34.60","7","17.65",
"1235","興泰","28,742","26","1,610,252","56.20","56.20","55.80","55.80","-","1.40","55.80","3","56.10","2","47.29",
"1236","宏亞","1,102,972","761","29,645,071","27.00","27.45","26.30","26.30","-","0.20","26.30","52","26.40","10","8.54",
"1256","鮮活果汁-KY","9,180","77","2,553,569","280.00","280.00","276.50","276.50","-","8.00","273.50","1","280.00","2","16.89",
"1301","台塑","7,543,456","3,667","814,482,915","108.50","109.00","107.50","108.00","-","0.50","107.50","844","108.00","1,431","9.42",
"1303","南亞","8,296,983","6,150","694,101,177","83.70","84.30","83.10","83.50","-","0.20","83.50","137","83.60","38","8.42",
"1304","台聚","3,008,940","1,646","74,529,891","25.25","25.30","24.50","24.55","-","0.70","24.50","285","24.55","22","5.87",
"1305","華夏","1,215,660","961","36,918,150","31.00","31.20","30.15","30.15","-","0.85","30.15","28","30.20","14","8.38",
"1307","三芳","107,913","79","2,168,498","20.35","20.35","20.00","20.00","-","0.35","20.00","29","20.10","6","400.00",
"1308","亞聚","2,094,562","1,223","59,856,019","29.35","29.35","28.15","28.35","-","0.75","28.35","43","28.40","26","6.06",
"1309","台達化","444,317","416","12,707,695","29.20","29.20","28.20","28.45","-","0.55","28.35","4","28.45","2","6.65",
"1310","台苯","900,183","716","13,567,175","15.40","15.40","14.95","15.00","-","0.35","14.95","4","15.00","1","0.00",
"1312","國喬","8,614,872","3,244","193,661,787","23.20","23.20","22.15","22.25","-","0.85","22.25","195","22.30","30","4.54",
"1312A","國喬特","15,000","11","505,900","33.80","33.80","33.65","33.65","-","0.35","33.35","1","34.05","1","0.00",
"1313","聯成","1,166,233","622","18,593,092","16.25","16.25","15.75","15.95","-","0.30","15.95","2","16.00","36","11.39",
"1314","中石化","22,037,915","5,300","225,485,474","10.50","10.50","10.10","10.15","-","0.35","10.10","1,485","10.15","78","14.71",
"1315","達新","68,081","68","5,221,073","77.10","79.30","75.70","76.10","-","0.70","76.10","1","76.20","1","133.51",
"1316","上曜","6,190,389","1,848","96,515,061","16.50","16.55","15.20","15.45","-","1.05","15.45","23","15.50","3","0.00",
"1319","東陽","10,858,228","5,936","492,208,716","45.70","46.50","44.50","44.50","-","0.75","44.50","53","44.55","6","35.60",
"1321","大洋","222,055","177","7,182,575","32.80","32.80","32.10","32.15","-","0.75","32.10","7","32.15","1","128.60",
"1323","永裕","132,289","106","4,547,081","34.70","34.70","34.15","34.15","-","0.55","34.10","5","34.35","4","11.05",
"1324","地球","14,862","21","158,280","10.80","10.80","10.60","10.65","-","0.10","10.55","5","10.70","5","532.50",
"1325","恆大","308,667","259","8,926,289","30.20","30.20","28.50","28.50","-","1.30","28.50","43","28.65","2","19.39",
"1326","台化","3,314,907","1,923","268,570,738","81.40","81.40","80.70","80.80","-","0.40","80.80","12","80.90","3","14.99",
"1337","再生-KY","268,168","274","1,699,566","6.41","6.43","6.30","6.30","-","0.14","6.29","6","6.30","4","0.00",
"1338","廣華-KY","261,151","218","14,576,665","56.00","56.50","55.20","55.50","-","0.20","55.50","7","55.70","2","12.94",
"1339","昭輝","371,196","309","14,561,447","39.95","40.35","38.35","39.20","-","0.10","39.20","1","39.25","7","15.14",
"1340","勝悅-KY","244,441","206","2,463,756","10.30","10.30","9.99","10.15","-","0.15","10.10","2","10.15","6","0.00",
"1341","富林-KY","3,072","5","228,808","74.40","74.50","74.40","74.50","-","0.40","73.80","1","74.50","1","14.19",
"1342","八貫","238,078","175","15,997,894","68.40","68.40","66.30","66.90","-","1.40","66.90","6","67.00","1","14.26",
"1402","遠東新","7,831,762","2,280","243,542,335","31.10","31.25","30.95","31.05","-","0.05","31.00","19","31.05","17","17.06",
"1409","新纖","2,547,316","1,252","47,258,748","18.85","18.85","18.40","18.50","-","0.30","18.50","46","18.55","26","7.37",
"1410","南染","37,000","28","1,277,600","34.45","35.00","34.30","35.00","+","0.25","34.55","1","34.70","1","30.17",
"1413","宏洲","154,106","41","1,476,885","9.76","9.76","9.55","9.56","-","0.20","9.55","1","9.56","5","8.69",
"1414","東和","202,687","152","3,457,941","17.45","17.45","16.90","17.20","-","0.25","17.10","5","17.20","6","25.67",
"1416","廣豐","87,020","160","918,770","10.70","10.70","10.50","10.55","-","0.15","10.50","4","10.55","1","22.45",
"1417","嘉裕","191,441","84","2,014,067","10.75","10.75","10.45","10.55","-","0.20","10.50","9","10.55","2","1,055.00",
"1418","東華","83,308","44","1,347,966","16.90","16.90","15.65","15.75","-","0.90","15.75","2","16.20","1","0.00",
"1419","新紡","25,665","29","1,067,496","41.65","41.85","41.35","41.45","-","0.40","41.45","2","41.70","3","6.85",
"1423","利華","80,703","33","1,575,015","19.65","19.65","19.40","19.50","+","0.05","19.45","1","19.50","7","16.96",
"1432","大魯閣","325,469","357","3,740,313","11.80","11.85","11.30","11.30","-","0.50","11.30","7","11.40","1","0.00",
"1434","福懋","828,542","611","21,970,246","26.60","26.70","26.40","26.50","-","0.15","26.50","4","26.55","25","21.03",
"1435","中福","36,536","65","1,976,477","54.10","54.40","53.30","53.30","-","4.00","53.20","3","53.50","1","52.77",
"1436","華友聯","49,014","37","3,205,026","65.10","65.90","65.00","65.10"," ","0.00","65.00","5","65.20","1","17.59",
"1437","勤益控","160,487","86","3,963,105","24.85","24.95","24.50","24.70","-","0.50","24.70","1","24.80","7","12.35",
"1438","三地開發","61,529","43","1,849,425","31.20","31.20","29.80","29.85","-","1.00","29.80","1","29.90","2","62.19",
"1439","雋揚","23,069","27","448,255","19.75","19.80","19.00","19.75","+","0.05","19.45","1","19.75","3","14.31",
"1440","南紡","1,582,604","1,116","31,202,499","20.20","20.20","19.40","19.45","-","0.75","19.45","102","19.50","7","12.55",
"1441","大東","66,584","118","540,498","8.16","8.20","8.08","8.12","-","0.12","8.05","4","8.15","1","0.00",
"1442","名軒","230,199","56","5,070,728","22.15","22.15","21.95","21.95","-","0.40","21.95","31","22.00","1","17.02",
"1443","立益物流","136,055","76","2,193,634","16.40","16.40","15.95","16.10","-","0.30","16.05","1","16.10","1","7.89",
"1444","力麗","1,305,588","494","13,416,464","10.45","10.45","10.15","10.20","-","0.20","10.20","164","10.25","150","11.59",
"1445","大宇","26,000","18","399,700","15.35","15.45","15.30","15.35"," ","0.00","15.30","1","15.35","1","0.00",
"1446","宏和","47,204","42","1,533,350","32.80","32.80","32.30","32.60","-","0.05","32.55","1","32.65","6","0.00",
"1447","力鵬","1,532,265","630","12,244,660","8.20","8.20","7.88","7.91","-","0.24","7.91","14","7.92","7","29.30",
"1449","佳和","28,925","36","289,541","10.25","10.25","9.95","9.98","-","0.17","9.98","1","10.00","5","7.18",
"1451","年興","321,229","244","7,586,802","23.90","24.15","23.35","23.55","-","0.50","23.55","2","23.60","13","12.87",
"1452","宏益","113,101","82","2,449,103","21.90","21.90","21.50","21.50","-","0.35","21.50","39","21.55","2","10.64",
"1453","大將","6,830,293","3,328","152,239,740","23.40","23.70","21.35","21.35","-","2.35","--","0","21.35","54","15.93",
"1454","台富","442,565","261","6,394,115","15.15","15.30","14.10","14.30","-","0.70","14.30","11","14.45","4","95.33",
"1455","集盛","1,313,911","643","15,041,963","11.85","11.90","11.25","11.30","-","0.60","11.30","10","11.35","11","9.74",
"1456","怡華","69,351","72","1,103,623","16.25","16.30","15.50","16.00","-","0.20","15.70","2","16.00","7","5.10",
"1457","宜進","459,143","206","8,486,465","18.70","18.75","18.35","18.40","-","0.30","18.40","17","18.45","6","3.76",
"1459","聯發","570,891","208","5,814,024","10.50","10.55","10.00","10.05","-","0.35","10.05","9","10.10","3","5.58",
"1460","宏遠","517,428","211","3,953,659","7.72","7.72","7.59","7.66","-","0.06","7.60","8","7.68","18","0.00",
"1463","強盛","64,359","35","894,887","13.90","13.95","13.85","13.90"," ","0.00","13.90","22","13.95","8","42.12",
"1464","得力","224,606","427","3,095,032","13.90","13.90","13.60","13.75","-","0.10","13.75","1","13.80","4","25.94",
"1465","偉全","93,164","77","1,187,751","12.70","12.80","12.65","12.65","-","0.20","12.65","6","12.80","2","0.00",
"1466","聚隆","94,148","52","1,184,313","12.70","12.70","12.50","12.60","-","0.15","12.55","2","12.60","11","7.68",
"1467","南緯","407,105","166","5,408,302","13.45","13.55","13.15","13.20","-","0.25","13.20","14","13.25","3","0.00",
"1468","昶和","50,000","33","618,100","12.45","12.50","12.30","12.40","-","0.05","12.25","4","12.40","1","0.00",
"1470","大統新創","62,226","41","1,271,080","20.35","21.05","20.05","21.05","+","0.10","21.05","2","21.15","5","21.05",
"1471","首利","543,322","242","4,013,019","7.59","7.59","7.29","7.30","-","0.17","7.30","31","7.35","4","0.00",
"1472","三洋實業","9,251","10","208,972","22.20","23.15","22.20","22.90","-","0.10","21.80","1","22.90","1","0.00",
"1473","台南","54,611","143","1,023,740","18.80","18.85","18.60","18.80"," ","0.00","18.70","1","18.80","8","0.00",
"1474","弘裕","191,040","72","2,360,354","12.50","12.50","12.15","12.25","-","0.35","12.25","1","12.30","5","12.01",
"1475","業旺","75,040","70","4,800,323","65.10","66.80","62.00","62.40","-","1.60","62.40","1","62.70","1","28.76",
"1476","儒鴻","585,463","627","275,328,611","474.50","477.00","465.00","468.00","-","7.00","468.00","5","469.00","4","23.01",
"1477","聚陽","1,249,412","1,085","203,545,078","163.00","164.50","161.00","162.50","+","0.50","162.50","6","163.00","29","13.56",
"1503","士電","501,969","346","29,674,031","60.50","60.50","58.20","59.60","-","0.60","59.30","8","59.60","1","16.60",
"1504","東元","1,392,615","910","39,488,497","28.55","28.80","28.05","28.20","-","0.45","28.15","14","28.20","3","13.96",
"1506","正道","304,272","190","4,981,987","16.80","16.90","16.05","16.05","-","0.65","16.05","9","16.10","11","47.21",
"1512","瑞利","95,003","38","336,460","3.57","3.57","3.50","3.51","-","0.05","3.51","5","3.56","3","0.00",
"1513","中興電","13,190,973","7,614","648,021,418","48.65","49.60","48.60","49.05","+","0.50","49.05","78","49.10","25","12.02",
"1514","亞力","1,561,013","803","41,914,174","27.20","27.40","26.55","26.60","-","0.40","26.60","82","26.70","2","15.29",
"1515","力山","1,292,297","923","36,469,796","30.00","30.00","27.60","27.70","-","1.40","27.65","1","27.70","2","7.43",
"1516","川飛","412,736","268","10,197,307","25.50","25.50","24.05","24.20","-","1.30","24.15","4","24.20","6","11.42",
"1517","利奇","535,338","419","11,500,923","22.20","22.20","21.15","21.20","-","0.80","21.20","2","21.25","2","9.46",
"1519","華城","433,400","364","14,531,917","33.50","34.20","33.05","33.20","-","0.40","33.20","2","33.30","3","31.62",
"1521","大億","61,249","47","2,227,485","36.80","36.80","35.95","36.10","-","0.55","36.00","3","36.30","1","33.74",
"1522","堤維西","30,959,784","14,471","873,544,506","28.15","28.90","27.50","28.15","+","0.15","28.15","57","28.20","152","24.69",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","44.30","1","44.60","1","0.00",
"1524","耿鼎","32,561,483","11,835","619,660,968","19.75","19.90","18.20","18.50","-","1.25","18.50","133","18.55","235","30.83",
"1525","江申","18,050","17","1,076,350","60.20","60.20","58.80","59.20","-","0.50","59.20","1","59.80","2","15.50",
"1526","日馳","259,739","192","11,809,455","46.60","46.60","45.15","45.15","-","1.20","45.10","23","45.20","2","9.03",
"1527","鑽全","1,412,789","1,081","63,978,996","47.10","47.10","44.35","44.65","-","2.30","44.65","14","44.70","20","11.75",
"1528","恩德","479,299","270","4,474,915","9.40","9.42","9.20","9.30","-","0.28","9.30","4","9.31","3","7.88",
"1529","樂事綠能","512,701","288","9,806,203","19.80","19.80","18.75","18.95","-","0.65","18.90","13","18.95","10","22.56",
"1530","亞崴","117,381","36","3,636,169","30.50","31.30","30.25","31.00","+","0.10","30.50","1","31.00","14","17.61",
"1531","高林股","27,742","51","399,521","14.45","14.60","14.35","14.40","-","0.15","14.40","1","14.45","3","12.10",
"1532","勤美","205,366","119","6,537,526","32.00","32.00","31.70","31.90","-","0.30","31.85","5","31.90","31","8.67",
"1533","車王電","3,447,081","2,415","211,760,685","61.20","63.20","59.30","59.60","-","1.50","59.60","20","59.80","1","60.20",
"1535","中宇","22,080","27","916,450","42.35","42.35","41.05","41.30","-","0.40","41.30","1","41.50","1","12.08",
"1536","和大","1,071,411","884","72,981,956","69.30","69.30","67.10","67.20","-","2.10","67.20","5","67.40","13","60.00",
"1537","廣隆","125,765","229","16,950,253","136.50","136.50","134.00","134.50","-","1.50","134.50","2","135.00","7","16.94",
"1538","正峰","250","11","1,696","--","--","--","--"," ","0.00","6.18","1","7.41","2","0.00",
"1539","巨庭","4,919,497","2,365","128,841,245","27.20","27.20","25.25","26.25","-","1.15","26.25","26","26.30","29","9.69",
"1540","喬福","372,398","174","5,677,594","15.30","15.45","15.15","15.35","+","0.10","15.35","5","15.40","28","153.50",
"1541","錩泰","443,289","370","19,622,525","46.30","46.55","43.30","43.30","-","3.45","43.30","8","43.80","1","8.73",
"1558","伸興","48,826","62","6,622,936","136.00","136.50","135.00","136.00","-","1.00","136.00","2","136.50","7","23.13",
"1560","中砂","34,961,172","24,711","5,711,466,069","171.50","173.50","156.50","156.50","-","17.00","156.50","809","157.00","38","26.62",
"1568","倉佑","3,858,163","2,371","90,478,651","24.75","24.90","22.50","22.90","-","1.85","22.90","11","22.95","7","30.95",
"1582","信錦","113,560","126","7,685,711","68.40","68.40","67.00","67.60","-","0.40","67.50","2","67.60","1","53.23",
"1583","程泰","28,002","18","1,623,817","57.90","58.30","57.30","57.30","+","0.20","57.30","2","57.60","1","17.16",
"1587","吉茂","225,035","142","5,372,242","24.60","24.60","23.60","23.60","-","0.80","23.60","17","23.75","2","14.84",
"1589","永冠-KY","649,060","468","36,851,348","57.00","58.60","55.40","55.50","-","1.20","55.50","9","55.90","2","0.00",
"1590","亞德客-KY","453,062","563","439,105,013","1,000.00","1,000.00","959.00","959.00","-","41.00","958.00","6","962.00","4","28.75",
"1597","直得","82,752","86","6,274,389","78.00","78.00","75.00","76.00","-","0.70","75.80","2","76.00","2","19.49",
"1598","岱宇","427,837","364","16,499,734","39.45","40.00","38.00","38.00","-","1.35","38.00","15","38.15","1","36.54",
"1603","華電","526,880","301","15,212,862","28.75","29.30","28.55","28.80","-","0.25","28.70","6","28.80","2","18.34",
"1604","聲寶","254,465","215","7,647,603","30.45","30.45","29.95","30.10","-","0.10","30.05","3","30.10","2","6.59",
"1605","華新","62,204,953","26,134","2,401,676,873","40.60","40.90","37.20","37.80","-","2.60","37.80","547","37.95","12","7.81",
"1608","華榮","907,110","699","15,911,598","18.15","18.15","17.35","17.45","-","0.60","17.45","6","17.50","33","17.45",
"1609","大亞","9,521,090","4,850","224,467,784","23.55","24.15","23.10","23.10","-","0.30","23.10","109","23.15","13","12.22",
"1611","中電","9,438,156","4,162","179,493,622","19.30","19.60","18.65","18.85","-","0.40","18.85","26","18.90","18","21.92",
"1612","宏泰","1,466,406","898","32,527,529","22.85","22.85","21.90","21.90","-","0.70","21.90","36","21.95","1","2.63",
"1614","三洋電","28,555","34","1,060,879","37.35","37.45","37.10","37.10","-","0.25","37.05","2","37.20","1","26.50",
"1615","大山","59,541","56","1,961,759","33.45","33.50","32.70","32.90","-","0.65","33.00","3","33.05","6","8.82",
