"111年07月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1604","聲寶","107,840","136","2,784,414","25.90","25.95","25.75","25.80","-","0.10","25.75","8","25.85","1","5.65",
"1605","華新","29,435,953","12,104","973,628,955","33.20","33.40","32.75","33.25","-","0.20","33.20","24","33.25","188","6.87",
"1608","華榮","378,941","280","5,601,126","14.95","14.95","14.65","14.75","-","0.25","14.70","8","14.75","5","14.75",
"1609","大亞","2,380,142","1,642","56,207,693","23.75","23.90","23.50","23.50","-","0.30","23.45","199","23.50","22","12.43",
"1611","中電","2,518,633","1,287","47,227,738","19.10","19.10","18.65","18.65","-","0.40","18.65","13","18.70","41","21.69",
"1612","宏泰","467,380","302","7,996,761","17.25","17.35","17.00","17.00","-","0.35","17.00","24","17.05","4","2.04",
"1614","三洋電","23,019","15","815,322","35.45","35.50","35.30","35.50","+","0.10","35.35","1","35.50","1","25.36",
"1615","大山","43,012","26","1,359,390","31.50","31.75","31.40","31.75","+","0.20","31.50","1","31.80","6","8.51",
"1616","億泰","112,009","70","844,247","7.61","7.63","7.48","7.50","-","0.11","7.50","2","7.54","1","14.42",
"1617","榮星","50,150","31","803,650","15.90","16.10","15.85","16.10","+","0.10","16.00","4","16.10","2","13.53",
"1618","合機","90,199","63","1,085,859","12.00","12.15","11.95","12.15","+","0.15","12.00","1","12.15","6","10.12",
"1626","艾美特-KY","564,803","419","10,420,795","18.80","19.20","17.80","18.40","-","0.30","18.40","10","18.45","1","16.28",
"1701","中化","512,680","328","10,953,730","21.35","21.45","21.25","21.40","+","0.10","21.40","25","21.45","7","13.29",
"1702","南僑","77,798","111","3,500,589","45.05","45.20","44.90","44.95","-","0.10","44.95","2","45.00","13","11.41",
"1707","葡萄王","773,781","843","104,758,555","129.50","138.00","129.50","137.50","+","8.00","137.00","16","137.50","6","15.62",
"1708","東鹼","9,810,984","5,482","455,475,793","45.70","46.90","45.50","46.25","+","0.55","46.20","57","46.25","89","11.59",
"1709","和益","2,136,370","982","51,240,008","23.70","24.15","23.60","23.95","+","0.30","23.90","49","23.95","11","11.19",
"1710","東聯","348,767","219","6,017,539","17.30","17.35","17.20","17.25","-","0.15","17.25","10","17.30","6","57.50",
"1711","永光","6,792,113","973","131,990,471","19.60","19.80","19.30","19.40","-","0.30","19.40","8","19.45","9","22.56",
"1712","興農","1,298,740","873","43,809,890","33.75","34.00","33.45","33.60","+","0.10","33.60","5","33.65","5","12.35",
"1713","國化","1,160","9","28,276","24.40","24.40","24.40","24.40","+","0.05","24.35","2","24.40","4","21.79",
"1714","和桐","602,808","366","5,632,771","9.36","9.42","9.31","9.31","-","0.07","9.31","5","9.32","3","15.26",
"1717","長興","3,353,325","1,532","112,259,077","33.50","33.80","33.25","33.35","-","0.45","33.30","64","33.35","13","11.46",
"1718","中纖","898,518","506","6,841,860","7.61","7.69","7.58","7.61","-","0.05","7.60","7","7.61","1","0.00",
"1720","生達","760,772","545","35,551,319","46.50","46.95","46.20","46.90","+","0.45","46.90","16","46.95","17","12.47",
"1721","三晃","5,475,129","2,895","87,475,697","16.25","16.60","15.55","15.70","-","0.80","15.70","51","15.75","36","0.00",
"1722","台肥","1,735,518","1,460","109,653,249","63.60","63.80","62.80","62.90","-","0.40","62.90","153","63.00","16","20.10",
"1723","中碳","289,352","211","33,544,927","116.50","116.50","115.00","116.00","-","0.50","116.00","38","116.50","17","22.31",
"1725","元禎","136,206","107","2,949,004","22.05","22.05","21.30","21.95","-","0.15","21.80","1","21.95","4","12.54",
"1726","永記","35,348","88","2,553,482","72.10","72.60","72.10","72.60","+","0.50","72.30","1","72.60","2","14.43",
"1727","中華化","2,720,767","1,760","87,565,445","33.20","33.20","31.50","31.55","-","1.70","31.50","781","31.60","2","16.78",
"1730","花仙子","36,431","53","2,152,200","58.60","59.80","58.50","59.80","+","1.20","58.60","8","59.80","2","14.44",
"1731","美吾華","421,460","210","7,559,862","17.80","18.05","17.80","18.00","+","0.20","17.90","22","18.00","21","14.29",
"1732","毛寶","607,941","425","17,900,732","29.60","30.20","29.05","29.10","-","0.35","29.10","5","29.15","3","85.59",
"1733","五鼎","246,857","192","6,659,221","27.25","27.25","26.85","27.05","-","0.20","27.05","2","27.10","2","12.64",
"1734","杏輝","469,568","325","13,323,645","28.50","28.65","28.15","28.50"," ","0.00","28.35","4","28.50","1","316.67",
"1735","日勝化","22,036","28","311,800","13.85","14.30","13.85","14.30","+","0.25","14.30","5","14.35","1","0.00",
"1736","喬山","128,646","159","7,229,619","56.90","57.50","55.70","55.80","-","1.10","55.80","1","55.90","2","328.24",
"1737","臺鹽","157,648","143","5,292,526","33.50","33.70","33.50","33.70","+","0.15","33.65","3","33.70","20","16.12",
"1752","南光","44,053","35","1,579,492","35.95","36.20","35.65","35.90","+","0.05","35.70","2","35.90","2","18.89",
"1760","寶齡富錦","9,729,808","6,174","1,225,078,973","127.00","129.00","123.00","124.00","-","4.00","124.00","129","124.50","23","62.94",
"1762","中化生","1,730,327","1,285","101,361,146","55.10","60.90","55.10","59.80","+","3.20","59.80","10","59.90","27","10.77",
"1773","勝一","343,389","545","50,249,698","148.50","148.50","145.00","146.00","-","3.50","145.50","2","146.00","2","16.98",
"1776","展宇","36,261","29","689,609","18.95","19.30","18.65","19.30","+","0.30","18.75","1","19.30","4","9.70",
"1783","和康生","1,994,597","1,443","91,933,912","46.15","47.15","45.05","45.30","-","0.70","45.25","6","45.30","5","40.45",
"1786","科妍","43,753","52","1,771,285","40.10","40.75","40.00","40.75","+","0.65","40.35","1","40.75","4","25.96",
"1789","神隆","20,128,541","7,276","559,657,583","27.30","28.30","27.25","28.05","+","0.90","28.00","194","28.05","91","96.72",
"1795","美時","19,677,264","12,566","2,886,678,866","150.50","151.50","141.00","142.00","-","7.50","142.00","18","142.50","45","26.59",
"1802","台玻","1,291,761","754","22,717,608","17.55","17.70","17.50","17.60","-","0.05","17.60","13","17.65","66","4.72",
"1805","寶徠","9,672","9","118,788","12.70","12.70","12.20","12.20","-","0.30","12.10","3","12.45","15","0.00",
"1806","冠軍","395,392","225","3,763,335","9.55","9.57","9.45","9.57","+","0.03","9.50","3","9.57","12","3.61",
"1808","潤隆","104,112","61","6,728,560","65.90","65.90","64.30","65.30","+","1.20","65.10","1","65.30","1","20.41",
"1809","中釉","160,519","109","1,874,638","11.75","11.75","11.60","11.65","X","0.00","11.65","3","11.70","1","43.15",
"1810","和成","640,731","208","7,317,538","11.50","11.60","11.30","11.40","-","0.10","11.35","65","11.40","30","3.15",
"1817","凱撒衛","24,180","21","802,518","33.20","33.25","33.05","33.20"," ","0.00","33.10","3","33.25","6","10.68",
"1903","士紙","101,004","51","5,797,831","57.90","57.90","56.90","57.30","-","0.30","57.30","1","57.50","6","0.00",
"1904","正隆","1,163,496","855","31,344,183","26.65","27.15","26.55","27.10","+","0.40","27.05","17","27.10","11","8.69",
"1905","華紙","522,993","330","8,967,917","17.35","17.40","17.00","17.05","-","0.25","17.05","8","17.10","63","55.00",
"1906","寶隆","154,411","114","2,781,060","18.15","18.20","17.95","17.95","-","0.20","17.95","20","18.00","2","12.13",
"1907","永豐餘","522,821","423","12,539,904","23.95","24.15","23.90","23.90","-","0.10","23.90","60","23.95","2","10.21",
"1909","榮成","959,916","525","15,210,253","15.95","15.95","15.75","15.80","-","0.05","15.75","51","15.80","24","10.90",
"2002","中鋼","120,587,065","33,259","3,368,401,050","27.75","28.10","27.65","27.85","X","0.00","27.80","5,117","27.85","172","6.66",
"2002A","中鋼特","205,358","167","9,943,433","48.45","48.55","48.05","48.50","X","0.00","48.50","2","48.55","16","0.00",
"2006","東和鋼鐵","1,264,024","1,412","63,766,933","51.50","51.50","50.00","50.20","-","0.80","50.10","14","50.20","60","6.42",
"2007","燁興","1,039,199","415","11,891,890","11.70","11.75","11.25","11.40","-","0.40","11.40","1","11.45","20","0.00",
"2008","高興昌","34,023","23","566,135","16.50","16.90","16.40","16.90","+","0.30","16.90","18","17.10","2","58.28",
"2009","第一銅","992,799","632","27,444,960","28.15","28.15","27.30","27.40","-","0.75","27.40","1","27.65","1","30.44",
"2010","春源","397,281","248","6,369,144","16.25","16.30","15.90","15.90","-","0.35","15.90","9","15.95","1","8.98",
"2012","春雨","132,347","115","3,097,374","23.70","23.75","23.30","23.30","-","0.50","23.30","1","23.35","4","8.01",
"2013","中鋼構","152,524","157","8,023,956","53.10","53.30","52.10","52.30","-","0.80","52.30","4","52.50","2","19.81",
"2014","中鴻","19,589,710","7,931","497,799,463","25.90","25.95","25.00","25.05","X","0.00","25.00","1,371","25.05","12","6.98",
"2015","豐興","194,548","179","12,675,904","65.30","65.40","65.00","65.30","-","0.30","65.10","14","65.30","3","8.96",
"2017","官田鋼","307,628","237","3,723,857","12.30","12.30","12.00","12.10","-","0.20","12.05","5","12.10","10","7.42",
"2020","美亞","157,910","123","3,515,492","22.35","22.40","22.10","22.10","-","0.40","22.10","7","22.20","2","7.75",
"2022","聚亨","720,602","361","5,886,813","8.32","8.33","8.09","8.09","-","0.21","8.09","14","8.11","4","14.19",
"2023","燁輝","2,707,900","1,280","44,305,836","16.50","16.60","16.25","16.25","-","0.40","16.25","27","16.30","7","5.87",
"2024","志聯","22,007","29","396,973","17.80","18.15","17.80","18.10","+","0.20","18.00","2","18.10","5","12.31",
"2025","千興","204,007","63","1,117,232","5.51","5.63","5.37","5.42","-","0.09","5.42","4","5.50","1","2.53",
"2027","大成鋼","9,471,448","5,110","334,385,779","35.70","35.75","34.90","35.10","-","0.90","35.05","83","35.10","49","4.96",
"2028","威致","368,195","210","8,205,299","22.90","22.90","22.00","22.10","-","0.65","22.10","3","22.15","1","4.35",
"2029","盛餘","368,082","206","8,431,021","23.15","23.15","22.80","22.85","-","0.30","22.80","22","22.85","1","5.92",
"2030","彰源","2,137,266","1,036","46,984,714","22.40","22.40","21.80","21.90","-","0.55","21.90","1","21.95","7","4.30",
"2031","新光鋼","1,008,378","633","35,639,686","35.55","35.65","35.15","35.20","-","0.75","35.20","22","35.25","1","4.84",
"2032","新鋼","448,523","252","8,312,739","19.15","19.15","18.30","18.30","-","0.70","18.30","11","18.40","3","13.97",
"2033","佳大","171,035","111","2,491,863","14.85","14.95","14.40","14.50","-","0.20","14.45","16","14.55","2","90.62",
"2034","允強","1,141,834","734","31,723,498","28.10","28.15","27.60","27.75","-","0.30","27.75","6","27.80","4","8.31",
"2038","海光","457,270","251","9,579,987","21.50","21.50","20.70","20.85","-","0.55","20.85","7","20.90","34","8.21",
"2049","上銀","2,467,924","2,449","532,888,604","216.50","219.50","214.00","214.00","-","4.50","214.00","17","214.50","3","16.71",
"2059","川湖","282,156","292","123,123,715","433.00","440.00","429.00","438.50","+","8.00","437.00","1","438.50","6","16.39",
"2062","橋椿","251,534","124","6,565,034","26.10","26.10","26.10","26.10","+","2.35","26.10","7,141","--","0","10.44",
"2069","運錩","396,720","272","8,295,204","21.40","21.40","20.70","20.75","-","0.50","20.70","11","20.80","3","4.83",
"2101","南港","2,086,625","947","82,859,921","39.15","40.00","38.95","40.00","+","0.85","39.95","1","40.00","289","0.00",
"2102","泰豐","400,178","220","7,696,336","19.45","19.55","19.05","19.05","-","0.30","19.05","31","19.20","8","0.00",
"2103","台橡","1,303,303","745","33,304,906","25.75","25.75","25.40","25.45","-","0.05","25.45","27","25.55","11","5.69",
"2104","國際中橡","956,237","330","19,071,574","19.95","20.00","19.85","20.00"," ","0.00","19.95","13","20.00","2,019","6.10",
"2105","正新","1,885,093","1,046","66,138,293","35.10","35.25","34.80","35.20","+","0.05","35.15","54","35.20","67","23.62",
"2106","建大","2,528,772","1,815","94,517,817","36.95","37.80","36.70","37.40","+","0.30","37.40","12","37.45","14","81.30",
"2107","厚生","416,757","232","8,537,943","20.60","20.65","20.40","20.50","-","0.10","20.45","15","20.50","8","9.67",
"2108","南帝","2,882,758","2,070","124,987,412","43.00","44.35","42.60","42.60","+","0.20","42.60","3","42.65","28","4.00",
"2109","華豐","81,183","67","1,176,132","14.45","14.60","14.35","14.60","+","0.15","14.40","1","14.60","6","11.77",
"2114","鑫永銓","55,573","66","5,666,383","104.00","104.00","100.00","102.50","-","1.50","102.00","1","102.50","1","8.33",
"2115","六暉-KY","37,347","30","1,164,256","31.05","31.50","30.80","31.50","+","0.45","30.90","1","31.50","1","9.05",
"2201","裕隆","7,277,135","4,376","332,722,403","45.55","46.25","45.15","45.55","-","0.25","45.55","21","45.60","5","8.33",
"2204","中華","1,908,178","1,447","96,242,851","50.80","51.20","49.85","50.20","-","0.40","50.20","22","50.30","4","6.61",
"2206","三陽工業","11,272,514","6,086","428,612,112","38.00","38.80","37.40","37.75","-","0.05","37.75","2","37.80","2","13.43",
"2207","和泰車","116,945","216","69,924,584","594.00","600.00","592.00","600.00","+","2.00","592.00","3","600.00","18","21.14",
"2208","台船","780,190","546","14,020,162","18.20","18.20","17.85","17.90","-","0.30","17.85","35","17.90","5","0.00",
"2211","長榮鋼","1,301,598","159","81,257,999","62.00","62.20","61.60","62.20","-","0.20","61.80","2","62.20","1","19.02",
"2227","裕日車","12,457","56","2,700,734","216.00","217.50","216.00","217.50","+","1.00","217.50","1","218.00","1","21.58",
"2228","劍麟","33,421","35","2,107,602","63.10","63.20","62.40","63.20","+","0.10","62.80","1","63.30","4","19.69",
"2231","為升","101,570","210","13,786,470","138.50","138.50","134.50","135.00","-","3.00","134.50","9","136.00","3","33.25",
"2233","宇隆","829,394","783","97,191,836","118.50","119.00","116.00","116.00","-","3.50","116.00","37","116.50","14","11.75",
"2236","百達-KY","31,226","30","665,000","21.40","21.55","20.95","21.25","-","0.55","21.25","1","21.30","1","14.17",
"2239","英利-KY","35,150","34","2,045,773","58.50","58.60","57.70","58.60"," ","0.00","57.90","2","58.60","5","15.38",
"2241","艾姆勒","77,143","53","2,464,832","31.50","32.70","31.30","32.05","+","0.25","31.95","2","32.10","2","0.00",
"2243","宏旭-KY","157,100","103","2,342,750","14.90","15.25","14.65","14.65","-","0.35","14.65","3","15.00","2","0.00",
"2247","汎德永業","20,479","28","4,076,632","199.50","199.50","199.00","199.00","-","1.00","199.00","5","200.00","3","12.54",
"2250","IKKA-KY","33,068","39","2,743,348","83.70","84.00","82.50","82.80","-","1.40","82.50","7","83.00","1","16.27",
"2301","光寶科","8,315,516","4,692","525,686,008","62.60","63.90","62.20","63.50","+","0.50","63.40","2","63.50","40","12.38",
"2302","麗正","775,459","443","12,374,131","16.25","16.30","15.65","15.75","-","0.45","15.75","11","15.85","3","22.83",
"2303","聯電","162,333,028","73,131","6,313,905,948","40.10","40.10","38.30","38.60","-","1.90","38.60","786","38.65","138","7.39",
"2305","全友","4,008,854","1,925","96,878,828","24.75","24.90","23.50","23.80","-","1.10","23.80","29","23.90","6","238.00",
"2308","台達電","3,565,803","5,061","888,681,229","250.00","252.00","247.00","249.00","-","1.50","249.00","41","249.50","93","24.60",
"2312","金寶","2,641,372","994","33,855,558","13.00","13.00","12.70","12.80","-","0.15","12.75","33","12.80","46","71.11",
"2313","華通","11,439,763","7,530","550,671,434","48.50","48.90","47.70","47.95","-","0.95","47.95","102","48.00","12","9.38",
"2314","台揚","5,286,355","2,617","232,972,793","45.75","46.15","43.55","43.60","-","2.15","43.60","54","43.70","9","0.00",
"2316","楠梓電","109,969","94","3,043,833","27.95","27.95","27.50","27.85","-","0.10","27.65","1","27.90","25","8.57",
"2317","鴻海","23,277,125","10,247","2,508,249,267","108.00","108.50","107.00","108.00","+","0.50","107.50","881","108.00","1,762","10.65",
"2321","東訊","14,490","13","77,977","5.32","5.68","5.32","5.68","-","0.11","5.68","1","5.70","2","81.14",
"2323","中環","1,956,036","816","14,734,223","7.60","7.60","7.50","7.51","-","0.07","7.50","203","7.51","7","39.53",
"2324","仁寶","9,107,631","3,955","206,117,192","22.65","22.85","22.50","22.60","-","0.20","22.60","180","22.65","2","8.10",
"2327","國巨","1,659,798","1,628","557,625,694","336.50","338.00","334.00","336.50","-","0.50","336.50","155","337.00","20","7.52",
"2328","廣宇","1,163,144","942","40,483,762","35.35","35.45","34.60","34.65","-","0.70","34.65","5","34.70","11","17.68",
"2329","華泰","1,555,744","780","23,720,518","15.60","15.60","15.15","15.15","-","0.45","15.10","66","15.15","21","6.64",
"2330","台積電","19,524,143","29,293","9,665,183,112","499.50","499.50","491.00","495.00","-","4.50","494.50","28","495.00","347","19.46",
"2331","精英","3,391,802","1,251","75,698,511","22.25","22.50","22.15","22.40","+","0.10","22.35","6","22.40","72","26.67",
"2332","友訊","1,246,248","617","20,392,593","16.55","16.55","16.20","16.30","-","0.20","16.30","11","16.35","11","0.00",
"2337","旺宏","6,228,224","3,953","197,397,400","32.20","32.20","31.50","31.55","-","0.65","31.55","6","31.60","59","4.18",
"2338","光罩","2,706,761","2,620","200,119,637","75.00","75.20","73.20","73.50","-","2.40","73.50","86","73.60","3","26.06",
"2340","台亞","4,288,730","3,177","177,367,387","42.35","42.40","40.80","41.10","-","0.70","41.05","61","41.10","12","25.06",
"2342","茂矽","612,407","439","22,929,901","37.70","38.20","37.10","37.10","-","1.20","37.10","3","37.15","14","17.34",
"2344","華邦電","16,253,943","6,874","367,346,844","22.75","22.90","22.40","22.55","-","0.40","22.50","295","22.55","97","5.42",
"2345","智邦","1,537,076","3,965","377,426,651","247.00","248.50","243.00","245.00","-","4.50","245.00","6","245.50","2","28.06",
"2347","聯強","5,039,115","3,028","276,662,144","54.80","55.40","54.40","55.00","-","0.10","54.80","59","55.00","461","5.31",
"2348","海悅","82,246","101","7,564,245","92.00","92.80","91.70","91.70","-","0.60","91.70","5","91.90","5","8.31",
"2348A","海悅甲特","1,000","1","36,650","36.65","36.65","36.65","36.65"," ","0.00","36.65","6","36.90","1","0.00",
"2349","錸德","697,146","381","5,184,678","7.50","7.51","7.40","7.40","-","0.08","7.40","20","7.42","12","0.00",
"2351","順德","1,349,526","1,050","151,602,767","112.50","114.00","111.00","113.00","-","1.00","112.50","26","113.00","14","22.42",
"2352","佳世達","8,542,630","3,056","265,608,716","31.40","31.55","30.70","30.85","-","0.55","30.80","316","30.85","12","9.02",
"2353","宏碁","15,883,276","4,371","359,767,829","22.95","22.95","22.50","22.60","-","0.45","22.60","879","22.65","12","6.53",
"2354","鴻準","1,810,553","1,530","88,445,970","49.10","49.10","48.70","48.70","-","0.50","48.70","146","48.80","20","15.86",
"2355","敬鵬","445,579","293","12,552,531","28.60","28.60","27.90","28.00","X","0.00","27.95","7","28.00","3","28.28",
"2356","英業達","5,871,790","3,227","134,945,490","23.15","23.25","22.75","23.00","-","0.30","23.00","142","23.05","117","11.98",
"2357","華碩","3,454,435","2,921","1,115,313,989","325.50","325.50","321.00","323.00","-","3.00","323.00","19","323.50","45","5.31",
"2358","廷鑫","346,593","241","5,938,821","17.45","17.45","17.00","17.00","-","0.45","17.00","61","17.05","5","11.72",
"2359","所羅門","4,739,483","2,523","131,182,850","27.90","28.15","27.25","27.40","-","0.35","27.40","23","27.45","2","18.90",
"2360","致茂","318,390","273","48,689,919","152.50","154.50","150.50","154.50","+","1.00","153.50","7","154.50","11","23.34",
"2362","藍天","104,020","71","3,259,026","31.30","31.45","31.25","31.45"," ","0.00","31.35","1","31.45","21","8.88",
"2363","矽統","2,162,792","1,098","42,420,817","19.90","19.95","19.40","19.45","-","0.55","19.40","230","19.45","5","60.78",
"2364","倫飛","5,464,893","3,220","327,912,257","64.50","64.60","57.50","57.50","-","6.30","--","0","57.50","411","37.34",
"2365","昆盈","332,724","203","3,284,734","9.83","9.93","9.81","9.88","+","0.07","9.83","3","9.88","12","247.00",
"2367","燿華","1,321,462","632","22,188,169","17.00","17.10","16.65","16.65","-","0.35","16.65","30","16.70","54","0.00",
"2368","金像電","7,275,001","4,993","589,190,639","82.00","82.00","80.30","80.60","-","1.40","80.60","134","80.70","2","13.87",
"2369","菱生","1,103,176","540","18,281,490","16.90","16.90","16.40","16.40","-","0.50","16.40","45","16.45","9","6.78",
"2371","大同","10,977,988","2,132","390,159,521","35.50","35.85","35.35","35.60","+","0.05","35.50","1","35.60","73","18.45",
"2373","震旦行","14,245","19","1,199,523","84.50","84.50","84.00","84.40","-","0.10","84.00","11","84.90","1","13.88",
"2374","佳能","3,462,786","1,872","84,630,827","25.10","25.10","24.10","24.10","-","0.60","24.10","78","24.15","11","8.86",
"2375","凱美","1,073,672","956","59,923,743","56.00","57.40","54.70","54.70","-","1.60","54.70","2","54.80","3","6.28",
"2376","技嘉","9,979,089","8,149","907,808,047","93.00","93.20","89.80","89.80","-","4.20","89.80","123","89.90","5","4.18",
"2377","微星","3,079,634","2,202","351,837,507","116.00","117.00","112.50","113.50","-","3.50","113.50","95","114.00","270","5.47",
"2379","瑞昱","3,275,335","3,461","1,151,314,966","359.00","359.00","346.00","352.50","-","9.50","352.00","8","353.00","28","9.52",
"2380","虹光","6,672,603","2,460","81,193,692","11.80","12.50","11.60","12.50","+","1.10","12.40","1","12.50","467","0.00",
"2382","廣達","3,817,906","2,450","314,797,711","82.80","83.20","82.00","82.50","-","0.50","82.50","28","82.60","29","9.55",
"2383","台光電","2,117,866","1,837","340,226,869","162.00","163.00","158.50","161.00","-","0.50","161.00","11","161.50","56","9.16",
"2385","群光","648,172","563","50,235,906","77.40","77.80","77.20","77.50","+","0.10","77.50","1","77.60","8","8.72",
"2387","精元","677,484","457","25,308,612","38.20","38.20","37.00","37.10","-","0.90","37.10","4","37.15","7","6.55",
"2388","威盛","101,468,032","49,218","7,368,823,663","72.80","74.40","69.60","73.30","+","0.50","73.20","2","73.30","57","16.77",
"2390","云辰","647,223","384","9,519,868","14.95","15.00","14.50","14.50","-","0.55","14.50","59","14.60","5","0.00",
"2392","正崴","388,802","336","12,503,506","32.25","32.35","32.00","32.05","-","0.20","32.00","25","32.05","2","17.05",
"2393","億光","900,685","654","37,414,733","41.95","42.15","41.30","41.30","-","0.45","41.25","26","41.30","12","9.41",
"2395","研華","869,571","1,401","287,978,095","338.50","338.50","328.00","330.50","-","10.50","330.50","18","332.00","2","28.79",
"2397","友通","6,138","13","353,826","56.80","57.80","56.80","57.80","X","0.00","56.70","1","58.00","1","10.45",
"2399","映泰","2,162,182","1,285","33,985,690","16.35","16.35","15.35","15.40","-","1.05","15.40","62","15.45","19","8.28",
"2401","凌陽","3,417,512","2,213","98,720,842","29.35","29.45","28.60","28.75","-","0.70","28.75","59","28.80","4","12.67",
"2402","毅嘉","313,859","195","4,600,167","14.75","14.75","14.60","14.70","-","0.05","14.65","6","14.70","13","18.15",
"2404","漢唐","453,693","1,093","68,110,832","153.00","153.00","148.50","149.00","-","4.00","148.50","16","149.50","9","10.96",
"2405","輔信","3,628,723","1,450","48,283,613","13.30","13.55","13.10","13.25","-","0.05","13.20","11","13.25","117","22.84",
"2406","國碩","1,969,672","1,131","43,224,561","22.35","22.35","21.70","21.70","-","0.55","21.70","95","21.75","6","0.00",
"2408","南亞科","5,983,337","2,510","314,672,988","52.60","53.10","52.20","52.50","-","0.20","52.50","108","52.60","116","6.09",
"2409","友達","29,241,706","6,688","419,430,366","14.30","14.55","14.25","14.30","-","0.15","14.30","365","14.35","189","2.50",
"2412","中華電","6,596,930","3,055","788,922,452","120.00","120.00","119.00","120.00"," ","0.00","119.50","760","120.00","398","25.86",
"2413","環科","67,124","50","1,249,869","18.60","18.80","18.50","18.75","+","0.05","18.70","1","18.75","17","37.50",
"2414","精技","362,076","323","11,040,963","31.15","31.15","30.20","30.40","-","0.75","30.35","4","30.40","2","9.16",
"2415","錩新","108,262","98","3,160,780","29.50","29.55","28.95","29.15","-","0.35","29.10","2","29.15","7","10.52",
"2417","圓剛","254,605","352","5,479,230","22.25","22.25","21.30","21.35","-","0.65","21.35","11","21.45","4","0.00",
"2419","仲琦","6,493,868","3,231","160,054,095","25.10","25.35","24.20","24.25","-","0.95","24.25","30","24.30","17","53.89",
"2420","新巨","64,998","75","2,672,238","41.05","41.30","40.90","41.30","+","0.25","40.95","2","41.35","1","10.15",
"2421","建準","1,055,309","850","40,432,505","38.50","38.95","38.05","38.10","-","0.35","38.05","28","38.10","10","19.54",
"2423","固緯","65,583","58","1,672,529","25.60","25.75","25.40","25.50","-","0.10","25.45","1","25.50","119","11.70",
"2424","隴華","5,020","6","102,504","20.40","20.50","20.40","20.40","-","0.60","20.40","2","21.00","2","0.00",
"2425","承啟","537,185","265","14,305,265","27.05","27.05","26.35","26.85","-","0.20","26.85","4","26.90","6","18.27",
"2426","鼎元","531,118","375","10,209,397","19.40","19.75","18.90","18.90","-","0.50","18.90","64","18.95","8","8.29",
"2427","三商電","428,140","165","5,601,498","13.10","13.30","13.00","13.00","-","0.20","12.95","38","13.00","4","13.00",
"2428","興勤","218,782","228","30,183,840","139.50","139.50","137.00","137.00","-","2.50","137.00","19","137.50","3","11.20",
"2429","銘旺科","27,010","10","361,534","12.80","13.55","12.80","13.35","X","0.00","13.35","1","13.50","2","0.00",
"2430","燦坤","82,806","383","2,694,667","32.90","32.90","32.40","32.55","-","0.35","32.45","3","32.55","2","8.24",
"2431","聯昌","96,013","60","1,009,680","10.55","10.60","10.45","10.45","-","0.10","10.45","13","10.50","17","0.00",
"2433","互盛電","32,290","35","1,570,859","48.40","48.90","48.30","48.90","+","0.55","48.80","4","48.95","4","12.80",
"2434","統懋","24,000","20","717,550","30.40","30.40","29.25","29.25","-","1.25","29.25","4","29.90","1","0.00",
"2436","偉詮電","1,289,717","1,447","70,966,293","56.20","56.30","54.00","54.20","-","2.80","54.20","6","54.30","2","13.76",
"2438","翔耀","38,051","22","502,773","13.20","13.30","13.15","13.20","+","0.05","13.15","3","13.20","1","0.00",
"2439","美律","219,945","242","16,155,096","74.60","74.60","72.80","73.00","-","1.60","73.00","13","73.10","4","12.97",
"2440","太空梭","1,980,474","1,127","27,407,368","14.40","14.40","13.50","13.80","-","0.60","13.70","15","13.80","22","23.79",
"2441","超豐","560,227","427","34,883,012","62.30","62.60","61.90","62.00","-","0.30","62.00","15","62.20","4","7.29",
"2442","新美齊","309,588","158","3,523,338","11.45","11.50","11.30","11.40","-","0.10","11.35","8","11.40","5","5.85",
"2443","昶虹","44,100","26","151,087","3.50","3.50","3.40","3.46","-","0.04","3.40","3","3.47","3","0.00",
"2444","兆勁","234,051","131","2,673,628","11.70","11.70","11.25","11.25","-","0.30","11.25","3","11.40","39","16.30",
"2449","京元電子","5,834,726","2,859","222,567,677","38.65","38.65","37.85","37.90","-","0.60","37.90","148","37.95","23","7.93",
"2450","神腦","55,334","43","1,703,166","30.90","30.90","30.75","30.85","+","0.10","30.80","4","30.85","4","12.75",
"2451","創見","169,640","166","10,433,708","61.10","61.80","61.10","61.40"," ","0.00","61.30","5","61.40","1","9.56",
"2453","凌群","58,154","51","1,503,971","25.85","25.95","25.65","25.95","+","0.05","25.80","1","26.00","14","10.72",
"2454","聯發科","5,427,846","8,674","3,701,689,388","679.00","696.00","675.00","681.00","-","7.00","681.00","19","682.00","37","9.10",
"2455","全新","1,953,161","1,632","143,627,165","76.00","76.00","72.80","72.90","-","2.80","72.90","8","73.00","41","15.92",
"2457","飛宏","2,948,283","2,232","107,631,547","37.20","37.40","36.05","36.15","-","0.85","36.10","33","36.15","13","0.00",
"2458","義隆","1,631,032","1,172","178,399,586","110.50","111.00","108.00","110.00","-","2.00","110.00","4","110.50","42","6.52",
"2459","敦吉","24,915","37","1,176,858","47.20","47.50","47.15","47.15","-","0.15","47.10","5","47.30","5","9.53",
"2460","建通","208,580","164","3,483,203","17.15","17.15","16.50","16.95","-","0.30","16.95","10","17.00","4","14.61",
"2461","光群雷","371,108","252","7,166,582","19.60","19.60","19.15","19.40","-","0.20","19.40","3","19.45","17","9.19",
