"111年08月02日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00728","第一金工業30","406,155","457","9,075,698","22.57","22.57","22.27","22.38","-","0.35","22.38","2","22.39","4","0.00",
="00730","富邦臺灣優質高息","177,653","234","3,078,669","17.40","17.40","17.28","17.33","-","0.24","17.32","2","17.33","13","0.00",
="00731","FH富時高息低波","1,018,544","155","58,494,575","57.35","57.60","57.25","57.50","-","0.35","57.50","3","57.55","1","0.00",
="00732","國泰RMB短期報酬","100,000","4","4,113,000","41.13","41.13","41.13","41.13","-","0.04","41.13","16","41.22","63","0.00",
="00733","富邦臺灣中小","240,760","181","7,996,587","33.09","33.35","33.09","33.09","-","0.41","33.07","10","33.09","12","0.00",
="00735","國泰臺韓科技","108,031","6","2,739,442","25.46","25.46","25.35","25.43","-","0.21","25.35","11","25.49","11","0.00",
="00736","國泰新興市場","100,000","2","1,902,000","19.02","19.02","19.02","19.02","-","0.22","19.00","3","19.10","1","0.00",
="00737","國泰AI+Robo","43,019","977","1,161,964","27.03","27.10","27.00","27.05","+","0.06","27.02","1","27.03","1","0.00",
="00738U","期元大道瓊白銀","895,033","172","18,366,039","20.53","20.61","20.40","20.45","+","0.02","20.45","128","20.49","103","0.00",
="00739","元大MSCI A股","64,975","807","1,584,512","24.53","24.53","24.30","24.40","-","0.58","24.40","35","24.45","7","0.00",
="00743","國泰中國A150","2,000","2","50,740","25.45","25.45","25.29","25.29","-","0.56","25.30","38","25.47","35","0.00",
="00752","中信中國50","2,935,610","1,414","52,114,725","18.07","18.07","17.60","17.74","-","0.48","17.73","6","17.74","10","0.00",
="00753L","中信中國50正2","13,944,823","3,418","168,517,359","12.55","12.55","11.80","12.04","-","0.78","12.03","17","12.04","115","0.00",
="00757","統一FANG+","483,688","534","19,157,739","39.75","39.75","39.50","39.59","-","0.36","39.58","5","39.60","26","0.00",
="00762","元大全球AI","719,673","223","24,646,994","34.11","34.37","34.11","34.26","+","0.34","34.24","26","34.27","1","0.00",
="00763U","期街口道瓊銅","104,200","52","2,338,830","22.84","22.84","22.30","22.42","-","0.59","22.40","2","22.45","20","0.00",
="00770","國泰北美科技","124,242","1,051","3,911,261","31.45","31.49","31.45","31.49","+","0.04","31.44","50","31.49","61","0.00",
="00771","元大US高息特別股","126,053","400","2,222,945","17.60","17.65","17.60","17.62","+","0.04","17.60","20","17.62","1","0.00",
="00774B","新光中國政金綠債","2,000","2","83,500","41.75","41.75","41.75","41.75","X","0.00","41.52","2","41.85","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.19","25","9.29","2","0.00",
="00775B","新光投等債15+","60,891","901","2,233,478","36.99","37.02","36.65","36.65","+","0.56","36.54","2","36.64","2","0.00",
="00783","富邦中証500","76,985","961","1,622,827","21.25","21.25","21.05","21.08","-","0.72","21.17","5","21.24","52","0.00",
="008201","BP上證50","600","6","62,155","104.00","104.00","103.30","103.45","-","0.90","103.55","160","104.10","1","0.00",
="00830","國泰費城半導體","9,250,883","2,455","238,933,955","25.76","25.89","25.76","25.82","+","0.16","25.81","102","25.82","2","0.00",
="00850","元大臺灣ESG永續","429,508","582","13,106,929","30.60","30.65","30.41","30.57","-","0.43","30.55","1","30.57","4","0.00",
="00851","台新全球AI","4,002","891","104,481","26.42","26.43","26.42","26.43","+","0.12","26.38","20","26.43","40","0.00",
="00852L","國泰美國道瓊正2","449,000","73","8,590,090","19.12","19.17","19.10","19.11","-","0.04","19.11","261","19.12","6","0.00",
="00861","元大全球未來通訊","258,508","91","7,239,757","28.06","28.06","27.99","28.03","+","0.01","28.00","69","28.02","3","0.00",
="00865B","國泰US短期公債","126,207","218","4,936,266","39.10","39.15","39.08","39.12","+","0.07","39.09","38","39.15","4","0.00",
="00875","國泰網路資安","153,468","104","4,034,691","26.29","26.35","26.27","26.29","+","0.02","26.28","50","26.31","43","0.00",
="00876","元大全球5G","1,417,968","351","36,968,520","26.00","26.18","26.00","26.14","+","0.07","26.12","1","26.14","11","0.00",
="00878","國泰永續高股息","73,682,548","34,768","1,237,948,742","16.88","16.88","16.75","16.79","-","0.15","16.78","1,202","16.79","105","0.00",
="00881","國泰台灣5G+","13,685,964","6,975","197,039,812","14.50","14.51","14.33","14.43","-","0.23","14.42","54","14.43","135","0.00",
="00882","中信中國高股息","33,375,055","12,629","386,402,483","11.77","11.78","11.51","11.53","-","0.24","11.53","154","11.54","1,166","0.00",
="00885","富邦越南","11,711,516","3,125","166,810,237","14.20","14.30","14.20","14.25","+","0.07","14.24","140","14.25","106","0.00",
="00891","中信關鍵半導體","14,070,793","5,761","161,421,228","11.59","11.59","11.41","11.50","-","0.25","11.50","244","11.51","78","0.00",
="00892","富邦台灣半導體","10,096,001","2,751","106,318,716","10.67","10.67","10.48","10.53","-","0.30","10.52","33","10.53","19","0.00",
="00893","國泰智能電動車","42,743,715","7,250","604,797,106","14.08","14.20","14.08","14.14","+","0.07","14.14","360","14.15","588","0.00",
="00894","中信小資高價30","1,649,255","671","18,950,553","11.60","11.60","11.45","11.50","-","0.24","11.50","68","11.51","23","0.00",
="00895","富邦未來車","6,935,329","1,381","102,759,964","14.82","14.88","14.77","14.80","+","0.03","14.80","214","14.81","140","0.00",
="00896","中信綠能及電動車","1,660,168","638","21,900,335","13.25","13.25","13.13","13.22","-","0.13","13.22","118","13.23","104","0.00",
="00897","富邦基因免疫生技","1,499,458","370","14,838,956","9.95","9.95","9.88","9.89","-","0.16","9.88","174","9.89","10","0.00",
="00898","國泰基因免疫革命","1,404,901","254","10,856,721","7.79","7.79","7.71","7.73","-","0.11","7.73","8","7.74","15","0.00",
="00899","FT潔淨能源","763,828","303","18,228,163","24.04","24.04","23.72","23.72","-","0.42","23.71","50","23.73","1","0.00",
="00900","富邦特選高股息30","94,596,677","28,009","1,175,435,906","12.00","12.84","11.80","12.64","+","0.90","12.64","123","12.65","532","0.00",
="00901","永豐智能車供應鏈","916,098","338","11,130,327","12.24","12.25","12.12","12.17","-","0.19","12.17","9","12.18","8","0.00",
="00902","中信電池及儲能","8,042,644","1,387","115,847,636","14.41","14.50","14.32","14.40","-","0.10","14.39","180","14.40","42","0.00",
="00903","富邦元宇宙","3,177,033","703","33,019,155","10.45","10.48","10.35","10.36","-","0.11","10.35","456","10.36","41","0.00",
="00904","新光臺灣半導體30","1,059,178","416","11,536,119","11.00","11.00","10.85","10.91","-","0.25","10.91","9","10.92","23","0.00",
="00905","FT臺灣Smart","863,013","393","7,491,559","8.74","8.74","8.65","8.69","-","0.14","8.68","52","8.69","8","0.00",
="00906","大華元宇宙科技50","39,000","12","378,070","9.71","9.78","9.66","9.78","+","0.07","9.67","1","9.77","1","0.00",
="00907","永豐優息存股","1,584,593","555","22,885,418","14.48","14.48","14.36","14.46","-","0.13","14.46","5","14.47","41","0.00",
="00908","富邦入息REITs+","1,434,658","199","21,977,341","15.40","15.40","15.28","15.30","-","0.10","15.30","4","15.31","10","0.00",
="00909","國泰數位支付服務","1,074,835","271","18,337,251","16.99","17.09","16.99","17.07","+","0.10","17.06","2","17.07","28","0.00",
="00910","第一金太空衛星","208,200","79","3,242,080","15.75","15.80","15.48","15.56","-","0.01","15.48","1","15.55","12","0.00",
="00911","兆豐洲際半導體","629,000","140","10,220,190","16.21","16.27","16.21","16.26","+","0.10","16.24","81","16.25","10","0.00",
="00912","中信臺灣智慧50","1,254,614","435","18,216,434","14.67","14.67","14.45","14.51","-","0.30","14.51","111","14.52","4","0.00",
="01001T","土銀富邦R1","1,001","2","16,717","16.70","16.70","16.70","16.70"," ","0.00","16.67","3","16.70","2","0.00",
="01002T","土銀國泰R1","27,000","21","485,860","18.04","18.04","17.98","18.04","+","0.03","18.00","3","18.04","3","0.00",
="01003T","兆豐新光R1","11,000","11","215,180","19.60","19.63","19.50","19.60"," ","0.00","19.58","2","19.69","1","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","15.50","1","15.84","5","0.00",
="01007T","兆豐國泰R2","7,000","7","129,400","18.50","18.50","18.40","18.50","X","0.00","18.46","2","18.89","1","0.00",
="01009T","王道圓滿R1","9,000","1","80,730","8.97","8.97","8.97","8.97"," ","0.00","8.96","5","8.97","1","0.00",
="01010T","京城樂富R1","13,000","8","132,150","10.20","10.22","10.15","10.22","-","0.02","10.16","6","10.22","17","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.41","10","6.42","10","0.00",
="020002","元富新中國N","1,000","1","13,020","13.02","13.02","13.02","13.02","-","0.25","12.97","499","12.99","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","30.24","216","30.29","213","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","6.92","389","6.93","290","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.84","100","6.85","100","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.57","385","14.59","288","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","17.79","440","17.81","297","0.00",
="020018","統一價值成長30N","2,000","2","27,920","14.09","14.09","13.83","13.83","-","0.24","13.82","417","13.83","301","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","11.65","426","11.67","342","0.00",
="02001L","富邦蘋果正二N","257,000","11","2,170,440","8.56","8.57","8.36","8.48","-","0.22","8.50","10","8.51","10","0.00",
="02001R","富邦蘋果反一N","5,000","1","15,900","3.18","3.18","3.18","3.18","+","0.02","3.19","10","3.20","10","0.00",
="020020","元大台股領航N","165,000","23","1,067,050","6.50","6.50","6.44","6.50","-","0.06","6.50","499","6.51","499","0.00",
="020022","元大電動車N","152,000","32","751,530","4.94","4.97","4.93","4.97"," ","0.00","4.96","499","4.97","503","0.00",
="020028","元大特選電動車N","93,000","17","443,210","4.75","4.79","4.75","4.79"," ","0.00","4.79","499","4.80","524","0.00",
="020029","元大ESG高股息N","171,000","58","743,210","4.42","4.42","4.33","4.37","-","0.05","4.36","499","4.37","498","0.00",
="020030","統一智慧電動車N","265,000","41","997,670","3.81","3.81","3.74","3.77","-","0.08","3.76","445","3.77","307","0.00",
="020031","統一IC設計臺灣N","701,000","90","2,349,010","3.50","3.50","3.32","3.34","-","0.11","3.33","438","3.34","233","0.00",
="020032","元大綠能N","163,000","47","751,990","4.68","4.68","4.60","4.63","-","0.05","4.63","489","4.64","499","0.00",
="020034","元大IC設計N","772,000","111","2,931,570","3.90","3.90","3.77","3.82","-","0.09","3.81","504","3.82","489","0.00",
"1101","台泥","19,955,061","9,799","780,513,754","39.05","39.45","39.00","39.15","-","0.35","39.15","27","39.20","20","13.64",
"1101B","台泥乙特","3,000","3","150,700","50.30","50.30","50.20","50.20"," ","0.00","50.10","2","50.20","28","0.00",
"1102","亞泥","6,762,440","3,596","278,645,193","41.15","41.45","40.85","41.40","+","0.05","41.25","2","41.40","218","10.20",
"1103","嘉泥","1,402,519","159","27,275,185","18.10","18.15","18.00","18.00","-","0.20","18.00","34","18.05","1","16.51",
"1104","環泥","423,772","257","9,270,738","21.85","22.15","21.65","21.95","-","0.15","21.90","8","21.95","10","10.31",
"1108","幸福","76,105","65","821,472","10.80","10.85","10.75","10.75","-","0.10","10.75","6","10.80","7","16.54",
"1109","信大","269,118","164","5,333,241","19.85","19.85","19.70","19.85","-","0.05","19.85","18","19.90","20","10.18",
"1110","東泥","186,194","99","3,317,951","17.80","18.00","17.70","17.95","-","0.05","17.90","4","17.95","9","66.48",
"1201","味全","2,070,226","1,365","41,480,591","20.25","20.50","19.75","19.85","-","0.50","19.80","39","19.85","19","19.27",
"1203","味王","14,183","39","474,410","33.50","33.60","33.25","33.60","+","0.10","33.45","1","33.65","3","17.41",
"1210","大成","860,284","1,136","41,100,862","48.40","48.40","47.55","47.55","-","0.85","47.55","40","47.60","1","23.42",
"1213","大飲","80,200","41","599,200","7.52","7.76","7.31","7.76","+","0.23","7.40","2","7.56","2","0.00",
"1215","卜蜂","283,733","343","22,341,819","78.60","79.00","78.50","78.90","+","0.30","78.80","2","78.90","7","16.30",
"1216","統一","18,808,355","8,867","1,284,375,548","69.30","69.60","67.70","67.90","-","2.10","67.80","252","67.90","1","20.64",
"1217","愛之味","2,856,199","1,254","30,283,176","10.85","10.85","10.40","10.45","-","0.45","10.40","193","10.45","38","28.24",
"1218","泰山","1,391,564","1,897","44,706,660","33.00","33.00","31.70","32.00","-","1.55","31.95","6","32.00","86","27.35",
"1219","福壽","1,294,081","613","26,569,813","20.65","20.70","20.30","20.60","-","0.20","20.55","36","20.60","25","22.89",
"1220","台榮","649,943","258","10,253,594","15.90","15.90","15.70","15.80","-","0.25","15.80","8","15.85","29","19.04",
"1225","福懋油","11,082","17","546,897","49.10","50.00","48.70","50.00","-","0.20","50.00","1","50.20","1","23.92",
"1227","佳格","614,146","601","25,797,723","42.35","42.35","41.85","42.05","-","0.40","42.05","1","42.10","12","17.23",
"1229","聯華","2,157,803","1,928","125,957,000","59.00","59.10","57.80","58.50","-","0.40","58.40","2","58.50","32","19.97",
"1231","聯華食","363,592","727","28,010,391","77.70","77.70","76.60","76.90","-","1.30","76.80","1","76.90","2","18.31",
"1232","大統益","108,219","444","16,518,992","154.00","154.00","152.00","152.00","-","2.00","152.00","10","153.00","1","18.16",
"1233","天仁","9,042","13","312,907","34.20","34.80","34.20","34.80"," ","0.00","34.50","1","34.90","1","71.02",
"1234","黑松","95,691","84","3,208,523","33.60","33.60","33.50","33.50","-","0.15","33.50","52","33.55","35","17.09",
"1235","興泰","10,500","24","631,832","60.10","60.60","59.90","60.50","+","0.10","60.00","5","60.20","1","51.27",
"1236","宏亞","386,049","323","10,517,795","27.90","28.00","26.80","26.80","-","1.20","26.80","15","27.05","2","8.70",
"1256","鮮活果汁-KY","7,711","211","2,017,743","260.50","260.50","260.00","260.50","-","3.50","262.50","1","264.50","1","15.91",
"1301","台塑","12,063,781","6,122","1,096,922,456","91.80","91.80","90.30","91.60","-","0.90","91.40","12","91.60","32","7.99",
"1303","南亞","15,777,139","8,606","1,059,489,806","67.70","68.20","66.50","67.70","-","0.80","67.60","19","67.70","42","6.82",
"1304","台聚","3,505,428","1,696","78,557,366","22.75","22.80","22.30","22.35","-","0.40","22.35","30","22.50","2","5.35",
"1305","華夏","910,370","659","22,886,505","25.40","25.40","25.05","25.10","-","0.45","25.10","69","25.20","9","6.97",
"1307","三芳","38,320","31","743,052","19.30","19.60","19.30","19.50","-","0.10","19.40","9","19.55","5","390.00",
"1308","亞聚","1,360,433","1,018","35,368,855","26.10","26.20","25.80","25.90","-","0.40","25.90","17","25.95","24","5.53",
"1309","台達化","697,801","630","16,237,357","23.65","23.65","23.10","23.15","-","0.65","23.15","10","23.20","3","5.41",
"1310","台苯","398,542","403","5,534,362","13.85","13.95","13.80","13.85","-","0.25","13.85","77","13.90","5","0.00",
"1312","國喬","1,736,073","745","34,141,966","19.85","19.85","19.55","19.60","-","0.35","19.60","54","19.65","51","4.00",
"1312A","國喬特","3,000","2","88,050","29.35","29.35","29.35","29.35"," ","0.00","29.35","1","29.40","5","0.00",
"1313","聯成","948,164","448","14,323,534","15.25","15.25","15.05","15.05","-","0.40","15.05","76","15.10","10","10.75",
"1314","中石化","7,945,533","2,023","80,822,431","10.25","10.25","10.10","10.20","-","0.15","10.15","570","10.20","13","14.78",
"1315","達新","7,260","14","493,609","67.70","68.20","67.70","68.20","-","0.10","68.20","1","68.50","2","119.65",
"1316","上曜","1,687,301","728","25,247,525","15.25","15.25","14.85","14.90","-","0.60","14.90","71","14.95","26","0.00",
"1319","東陽","6,615,980","4,236","326,737,560","49.70","49.90","48.60","49.65","-","0.35","49.65","22","49.70","25","39.72",
"1321","大洋","61,100","49","1,996,480","32.40","32.85","32.40","32.80","-","0.05","32.55","8","32.80","1","131.20",
"1323","永裕","146,041","62","4,903,224","33.40","33.90","33.40","33.90","+","0.30","33.55","2","33.95","1","10.97",
"1324","地球","29,587","21","311,906","10.50","10.55","10.50","10.55","-","0.05","10.55","1","10.60","2","527.50",
"1325","恆大","293,574","198","7,173,391","25.05","25.05","24.15","24.15","-","0.60","24.15","11","24.35","2","16.43",
"1326","台化","4,929,223","3,135","339,023,743","68.80","69.40","68.50","68.90","-","1.20","68.80","13","68.90","71","12.78",
"1337","再生-KY","122,224","163","746,283","6.12","6.13","6.09","6.10","-","0.04","6.09","25","6.10","13","0.00",
"1338","廣華-KY","418,818","286","23,573,189","56.20","57.00","55.40","56.90","+","0.20","56.70","1","56.90","3","13.26",
"1339","昭輝","958,946","745","41,229,370","42.40","43.80","41.75","42.70","+","0.35","42.70","2","42.75","4","16.49",
"1340","勝悅-KY","50,510","119","505,016","10.05","10.05","9.95","10.00","-","0.10","9.99","3","10.00","8","0.00",
"1341","富林-KY","10,567","16","700,246","66.00","66.80","65.70","65.70","-","0.30","65.60","1","66.20","2","12.51",
"1342","八貫","281,392","246","18,661,182","67.10","67.30","65.40","66.50","-","1.10","66.50","1","66.60","2","14.18",
"1402","遠東新","14,822,346","5,169","444,827,216","29.95","30.15","29.80","30.00","-","0.10","29.95","367","30.00","78","16.48",
"1409","新纖","1,339,931","537","24,383,333","18.35","18.35","18.15","18.15","-","0.20","18.15","192","18.20","4","7.23",
"1410","南染","97,010","94","3,255,587","33.60","33.90","33.40","33.45","-","0.15","33.40","4","33.55","1","28.84",
"1413","宏洲","56,016","38","521,176","9.30","9.35","9.27","9.35","-","0.09","9.35","1","9.37","1","8.50",
"1414","東和","131,223","72","2,144,254","16.30","16.50","16.15","16.40","+","0.05","16.30","1","16.40","20","24.48",
"1416","廣豐","62,741","159","645,447","10.30","10.35","10.25","10.25","-","0.05","10.25","14","10.30","14","21.81",
"1417","嘉裕","103,601","49","1,043,792","10.15","10.15","10.05","10.10","-","0.05","10.05","2","10.15","36","1,010.00",
"1418","東華","32,439","48","509,173","16.00","16.00","15.50","15.60","-","0.40","15.50","4","15.75","1","0.00",
"1419","新紡","12,000","12","486,950","40.45","40.80","40.45","40.60","-","0.05","40.45","5","40.65","1","6.71",
"1423","利華","6,670","16","125,031","18.60","18.90","18.60","18.75","-","0.05","18.70","1","18.75","10","16.30",
"1432","大魯閣","376,335","311","4,614,648","12.65","12.65","12.10","12.15","-","0.50","12.10","8","12.15","3","0.00",
"1434","福懋","1,311,430","750","33,973,158","26.00","26.00","25.80","25.95","-","0.25","25.90","12","25.95","200","20.60",
"1435","中福","12,147","62","641,323","51.00","54.00","51.00","54.00","+","3.20","52.10","7","54.10","1","53.47",
"1436","華友聯","47,250","46","2,757,543","58.00","58.70","57.90","58.50","-","0.20","58.30","2","58.50","3","15.81",
"1437","勤益控","64,485","53","1,561,175","24.10","24.30","24.05","24.20","-","0.25","24.20","6","24.30","12","12.10",
"1438","三地開發","48,056","40","1,553,947","32.30","32.50","32.05","32.50","+","0.05","32.50","10","32.55","1","67.71",
"1439","雋揚","28,170","20","550,847","19.45","19.65","19.45","19.55"," ","0.00","19.50","1","19.55","3","14.17",
"1440","南紡","2,023,382","712","35,441,121","17.70","17.70","17.45","17.45","-","0.55","17.45","76","17.50","30","11.26",
"1441","大東","67,143","242","539,488","8.03","8.04","8.00","8.02","-","0.01","8.02","3","8.03","4","0.00",
"1442","名軒","240,204","207","5,344,892","21.65","23.00","21.65","22.40","X","0.00","21.95","4","22.40","4","17.36",
"1443","立益物流","9,010","14","146,760","16.20","16.35","16.20","16.35"," ","0.00","16.25","1","16.35","7","8.01",
"1444","力麗","993,274","366","10,196,126","10.35","10.35","10.20","10.25","-","0.15","10.25","6","10.30","68","11.65",
"1445","大宇","21,008","16","325,071","15.35","15.55","15.35","15.40","-","0.10","15.35","5","15.40","3","0.00",
"1446","宏和","22,000","18","698,850","31.85","31.85","31.70","31.70","-","0.25","31.70","4","31.85","1","0.00",
"1447","力鵬","852,412","338","6,885,598","8.21","8.21","8.03","8.11","-","0.11","8.08","2","8.11","10","30.04",
"1449","佳和","67,297","50","615,168","9.14","9.20","9.09","9.15","+","0.01","9.14","5","9.15","1","6.58",
"1451","年興","291,432","156","6,645,360","22.90","22.90","22.60","22.80","-","0.30","22.80","14","22.85","4","12.46",
"1452","宏益","77,719","47","1,431,635","18.45","18.50","18.40","18.50","-","0.05","18.40","3","18.50","4","9.16",
"1453","大將","2,684,157","1,637","56,400,004","22.15","22.15","20.60","20.80","-","1.35","20.80","57","20.85","11","15.52",
"1454","台富","1,356,979","511","19,431,443","13.50","14.40","13.40","14.40","+","1.30","14.40","1,408","--","0","96.00",
"1455","集盛","562,166","270","6,299,587","11.25","11.25","11.15","11.20","-","0.15","11.20","8","11.25","56","9.66",
"1456","怡華","80,610","29","1,359,678","16.90","17.00","16.80","16.95"," ","0.00","16.95","5","17.00","13","5.40",
"1457","宜進","235,926","178","4,019,968","17.20","17.20","16.95","17.10","-","0.10","17.05","13","17.10","6","3.49",
"1459","聯發","143,303","110","1,300,982","9.10","9.13","9.05","9.08","-","0.07","9.08","1","9.13","2","5.04",
"1460","宏遠","451,869","191","3,250,207","7.19","7.23","7.17","7.22","-","0.01","7.20","3","7.22","5","0.00",
"1463","強盛","101,090","34","1,410,910","13.80","14.00","13.75","14.00","+","0.15","13.85","2","14.00","5","42.42",
"1464","得力","321,440","247","4,599,187","14.30","14.45","14.20","14.25","-","0.20","14.25","4","14.30","13","26.89",
"1465","偉全","47,389","133","597,566","12.50","12.70","12.50","12.60"," ","0.00","12.60","11","12.65","2","0.00",
"1466","聚隆","41,001","28","504,662","12.35","12.45","12.20","12.40","-","0.05","12.35","1","12.40","2","7.56",
"1467","南緯","2,622,111","457","32,058,089","12.25","12.50","12.00","12.25","+","0.10","12.20","125","12.25","20","0.00",
"1468","昶和","55,000","34","697,400","12.65","12.80","12.60","12.70","-","0.15","12.60","9","12.70","1","0.00",
"1470","大統新創","18,063","16","346,600","18.55","19.40","18.55","19.25","-","0.25","19.25","1","19.50","1","19.25",
"1471","首利","4,313,645","1,999","42,716,182","10.00","10.20","9.75","9.83","-","0.42","9.83","34","9.88","9","0.00",
"1472","三洋實業","43,100","13","744,334","17.40","17.80","17.20","17.35","+","0.15","16.50","3","17.35","1","0.00",
"1473","台南","1,431,650","836","31,234,951","21.80","22.80","21.00","21.30","-","0.55","21.25","2","21.30","19","0.00",
"1474","弘裕","110,902","92","1,271,021","11.60","11.60","11.35","11.50","-","0.20","11.50","4","11.55","3","11.27",
"1475","業旺","20,000","19","1,153,800","57.80","58.40","57.10","58.20","-","0.20","57.90","2","58.30","2","26.82",
"1476","儒鴻","579,179","802","234,112,278","403.50","408.00","401.50","403.00","-","8.00","403.00","9","404.00","10","19.81",
"1477","聚陽","1,326,073","1,713","188,738,210","142.00","144.50","140.00","143.00","-","1.00","143.00","9","143.50","37","11.94",
"1503","士電","528,997","469","33,005,312","62.40","63.30","61.80","62.60","-","0.70","62.60","6","62.70","5","17.44",
"1504","東元","2,860,528","1,423","81,989,205","28.65","28.90","28.50","28.70","-","0.30","28.65","1","28.70","56","14.21",
"1506","正道","209,202","109","2,961,878","14.50","14.50","14.00","14.40","-","0.10","14.20","1","14.40","27","42.35",
"1512","瑞利","587,881","174","2,175,797","3.67","3.71","3.67","3.71","+","0.28","3.71","36","3.72","3","0.00",
"1513","中興電","19,299,942","13,084","1,137,248,172","58.30","59.70","58.10","58.90","-","0.20","58.90","117","59.00","74","14.44",
"1514","亞力","8,601,844","4,889","293,308,864","34.55","35.10","33.50","34.20","-","0.70","34.20","13","34.25","27","19.66",
"1515","力山","2,454,050","1,573","83,571,570","34.20","34.90","33.35","33.50","-","0.50","33.45","13","33.50","18","8.98",
"1516","川飛","177,319","103","4,348,510","24.65","24.65","24.45","24.45","-","0.20","24.45","5","24.50","4","14.38",
"1517","利奇","1,012,260","553","23,103,947","23.10","23.10","22.60","22.70","-","0.55","22.70","27","22.75","8","10.13",
"1519","華城","593,154","438","21,866,488","37.00","37.25","36.55","37.00","-","0.60","36.90","28","37.05","4","35.24",
"1521","大億","13,372","24","469,076","35.00","35.35","35.00","35.00","-","0.25","35.00","2","35.10","2","32.71",
"1522","堤維西","24,461,654","13,488","756,618,514","31.50","31.60","30.05","30.65","-","1.55","30.60","79","30.65","5","26.89",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","44.65","2","45.50","9","0.00",
"1524","耿鼎","266,001,062","85,607","7,012,921,611","26.00","27.15","25.35","26.85","+","0.95","26.80","6","26.85","300","44.75",
"1525","江申","15,905","20","914,948","57.60","57.70","57.30","57.50","-","0.30","57.50","5","57.80","11","15.05",
"1526","日馳","184,805","159","7,855,729","42.65","42.70","42.20","42.45","-","0.60","42.45","1","42.55","8","8.49",
"1527","鑽全","274,702","211","11,549,847","42.40","42.40","41.85","42.05","-","0.65","42.05","3","42.10","22","11.07",
"1528","恩德","735,171","350","7,145,301","9.71","9.88","9.55","9.78","-","0.01","9.76","4","9.78","89","8.29",
"1529","樂事綠能","1,123,089","709","18,533,632","17.00","17.10","16.30","16.35","-","1.00","16.35","62","16.40","5","19.46",
"1530","亞崴","2,390","15","73,681","30.65","30.95","30.65","30.95","+","0.15","30.85","2","31.00","11","17.59",
"1531","高林股","150,188","116","2,141,135","14.25","14.30","14.05","14.15","-","0.20","14.10","1","14.15","9","11.89",
"1532","勤美","197,189","114","5,758,549","29.40","29.50","29.10","29.15","-","0.45","29.15","4","29.25","5","7.92",
"1533","車王電","908,642","727","54,874,458","61.50","61.50","59.40","60.60","-","1.00","60.50","1","60.70","4","61.21",
"1535","中宇","11,002","11","444,731","40.45","40.50","40.20","40.40","-","0.35","40.35","1","40.45","1","9.83",
"1536","和大","4,270,596","2,906","348,271,585","81.20","82.50","79.50","82.00","+","1.20","81.80","50","82.00","37","73.21",
"1537","廣隆","79,892","114","11,339,132","141.50","142.50","141.00","142.50"," ","0.00","142.00","1","142.50","14","17.95",
"1538","正峰","1,049","7","6,981","6.66","6.66","6.66","6.66","-","0.52","6.63","1","6.67","1","0.00",
"1539","巨庭","2,442,279","1,401","75,383,486","31.70","31.70","30.30","31.00","-","0.70","30.95","1","31.00","1","11.44",
"1540","喬福","167,430","118","2,336,187","14.00","14.00","13.90","13.95","X","0.00","13.95","1","14.00","13","139.50",
"1541","錩泰","127,045","90","4,494,345","35.90","35.90","34.75","35.25","-","1.05","35.25","1","35.30","1","7.11",
"1558","伸興","61,289","97","8,114,600","133.00","133.00","132.00","132.00","-","1.50","132.00","32","133.00","17","22.45",
"1560","中砂","8,290,891","6,106","1,254,013,162","150.00","154.00","148.50","153.00","+","0.50","152.50","69","153.00","105","20.05",
"1568","倉佑","30,081,378","15,984","918,922,555","30.85","31.70","29.20","29.80","-","1.25","29.75","3","29.80","59","40.27",
"1582","信錦","102,944","124","6,333,599","62.20","62.20","61.00","61.00","-","1.10","61.00","8","61.40","1","48.03",
"1583","程泰","8,010","5","491,515","61.40","61.50","61.00","61.00","+","0.60","60.60","3","61.40","1","18.26",
"1587","吉茂","535,029","342","13,951,673","25.80","26.45","25.45","26.40","+","0.20","26.40","27","26.45","1","16.60",
"1589","永冠-KY","227,570","201","12,739,965","57.20","57.20","55.60","56.10","-","1.10","56.00","1","56.10","1","0.00",
"1590","亞德客-KY","515,173","554","425,113,325","813.00","833.00","813.00","825.00","-","3.00","824.00","5","828.00","8","24.73",
"1597","直得","138,551","146","10,076,131","75.30","75.30","71.90","72.60","-","2.70","72.50","2","72.60","1","18.62",
"1598","岱宇","141,183","122","5,314,676","38.40","38.40","37.40","37.65","-","0.75","37.60","3","37.65","1","36.20",
"1603","華電","111,111","81","3,033,821","27.20","27.65","27.10","27.15","-","0.45","27.15","1","27.35","1","17.29",
