"111年07月01日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1609","大亞","22,321,516","9,486","575,672,340","26.15","26.40","24.80","25.15","-","0.75","25.15","168","25.20","86","13.31",
"1611","中電","11,005,372","5,266","220,007,136","20.10","20.70","19.25","19.30","-","0.65","19.25","58","19.30","7","22.44",
"1612","宏泰","3,148,659","1,430","64,655,708","21.20","21.20","20.15","20.15","-","1.20","20.15","21","20.20","67","2.42",
"1614","三洋電","360,353","128","13,591,966","38.00","38.05","37.20","37.35","-","0.60","37.35","2","37.40","1","26.68",
"1615","大山","77,010","68","2,480,908","32.65","32.65","32.05","32.05","-","0.60","32.05","1","32.30","2","8.59",
"1616","億泰","545,354","220","4,359,853","8.30","8.30","7.82","7.84","-","0.51","7.84","3","7.88","10","15.08",
"1617","榮星","98,955","50","1,575,484","15.95","16.05","15.85","15.85","-","0.25","15.85","4","15.90","1","13.32",
"1618","合機","245,356","157","3,071,981","12.80","12.80","12.25","12.25","-","0.45","12.25","4","12.30","2","10.21",
"1626","艾美特-KY","155,488","225","2,702,866","17.90","17.90","17.05","17.40"," ","0.00","17.40","2","17.45","6","15.40",
"1701","中化","1,070,537","600","23,191,680","22.25","22.25","21.40","21.40","-","0.70","21.40","43","21.45","2","13.29",
"1702","南僑","251,876","269","11,367,564","45.80","45.80","44.95","45.15","-","0.55","45.10","4","45.15","6","11.46",
"1707","葡萄王","167,330","299","21,951,069","133.00","133.00","130.50","131.00","-","2.50","130.50","2","131.00","2","14.89",
"1708","東鹼","6,882,346","3,817","308,688,720","45.70","45.95","43.45","43.45","-","1.85","43.45","27","43.50","53","10.89",
"1709","和益","2,714,100","1,410","62,472,964","23.70","23.75","22.70","22.70","-","1.00","22.70","52","22.75","13","10.61",
"1710","東聯","2,847,231","1,309","50,371,316","18.00","18.00","17.50","17.85","X","0.00","17.70","1","17.85","7","59.50",
"1711","永光","3,233,440","1,613","61,594,440","19.20","19.60","18.65","18.70","-","0.50","18.70","17","18.75","66","21.74",
"1712","興農","2,305,465","1,484","69,146,664","30.55","30.55","29.70","29.80","-","0.90","29.75","45","29.80","8","10.96",
"1713","國化","122,635","71","2,952,187","24.25","24.25","23.90","23.90","-","0.35","23.90","14","24.00","10","21.34",
"1714","和桐","3,343,021","1,177","29,773,377","9.10","9.10","8.78","8.86","-","0.26","8.86","3","8.87","4","14.52",
"1717","長興","2,793,957","1,741","90,904,952","32.35","33.10","32.15","32.15","-","0.20","32.15","25","32.20","19","11.05",
"1718","中纖","4,740,666","1,638","36,315,861","7.90","7.90","7.50","7.52","-","0.43","7.51","27","7.52","62","0.00",
"1720","生達","825,283","736","37,097,893","45.10","45.50","44.55","44.90","+","0.05","44.75","2","44.90","16","11.94",
"1721","三晃","2,792,049","1,392","44,712,932","16.40","16.80","15.50","15.50","-","1.10","15.50","63","15.55","55","0.00",
"1722","台肥","3,175,626","2,475","199,853,065","63.40","63.70","62.00","62.30","-","1.60","62.20","42","62.30","30","19.90",
"1723","中碳","857,840","695","99,072,309","116.00","117.00","114.50","115.00","-","1.50","115.00","2","115.50","9","22.12",
"1725","元禎","37,162","34","786,757","21.40","21.40","21.10","21.10","-","0.25","21.05","2","21.15","1","12.06",
"1726","永記","60,745","66","4,347,959","71.60","72.60","71.10","71.10","-","0.60","71.10","10","71.20","1","14.14",
"1727","中華化","2,295,358","1,335","71,284,798","31.75","33.35","30.00","30.00","-","1.75","30.00","2","30.05","40","15.96",
"1730","花仙子","12,726","40","741,296","58.20","58.80","58.00","58.20"," ","0.00","58.10","5","58.30","1","14.06",
"1731","美吾華","502,715","259","8,568,075","17.45","17.45","16.75","16.75","-","0.70","16.75","33","16.80","12","13.29",
"1732","毛寶","1,235,830","749","33,811,723","27.45","28.05","26.65","27.00","-","0.45","27.00","2","27.05","5","79.41",
"1733","五鼎","1,785,813","1,013","48,340,881","27.50","27.75","26.35","26.35","-","0.65","26.35","7","26.65","1","12.31",
"1734","杏輝","1,715,597","1,001","49,823,611","29.40","29.55","28.65","28.70","-","1.05","28.70","4","28.75","32","318.89",
"1735","日勝化","349,466","243","5,418,132","16.10","16.65","15.15","15.15","-","1.65","--","0","15.15","14","0.00",
"1736","喬山","369,060","213","20,018,226","53.80","56.90","52.60","53.70","-","0.80","53.70","4","54.00","3","315.88",
"1737","臺鹽","195,333","183","6,481,958","33.40","33.40","33.00","33.00","-","0.40","33.00","2","33.15","2","15.79",
"1752","南光","79,100","58","2,781,020","35.45","35.75","34.80","34.90","-","0.35","34.90","2","35.00","1","18.37",
"1760","寶齡富錦","24,053,195","13,994","2,862,900,894","119.50","123.50","114.00","122.00","+","2.00","122.00","67","122.50","118","61.93",
"1762","中化生","778,087","611","39,359,232","52.80","52.80","49.50","49.50","-","3.10","49.50","2","49.55","14","8.92",
"1773","勝一","865,186","1,195","125,344,099","150.50","151.00","140.50","140.50","-","10.00","140.00","51","140.50","8","16.34",
"1776","展宇","30,000","28","574,800","19.70","19.70","19.00","19.00","-","0.30","19.00","7","19.10","6","9.55",
"1783","和康生","6,637,897","4,291","302,600,369","48.30","48.90","43.20","43.20","-","4.80","--","0","43.20","73","38.57",
"1786","科妍","85,974","88","3,476,533","40.50","40.85","40.05","40.35","-","0.15","40.35","1","40.45","1","25.70",
"1789","神隆","1,682,776","850","42,799,516","25.90","26.05","24.95","25.10","-","0.65","25.00","16","25.10","3","86.55",
"1795","美時","18,777,859","12,198","2,748,329,515","152.50","154.00","141.00","142.50","-","11.00","142.50","115","143.00","20","26.69",
"1802","台玻","6,727,697","3,388","115,966,926","18.00","18.00","16.95","17.05","-","0.80","17.05","26","17.10","39","4.57",
"1805","寶徠","21,094","16","236,693","11.15","11.30","11.15","11.30","-","0.05","11.10","8","11.30","1","0.00",
"1806","冠軍","856,025","251","9,423,263","11.00","11.10","10.90","11.00"," ","0.00","10.95","18","11.00","32","4.15",
"1808","潤隆","179,411","179","11,932,752","66.80","67.30","65.90","65.90","-","1.20","65.90","5","66.40","6","20.59",
"1809","中釉","554,790","251","6,360,491","11.75","11.75","11.20","11.30","-","0.40","11.25","6","11.30","7","41.85",
"1810","和成","596,809","245","6,765,645","11.55","11.65","11.10","11.15","-","0.40","11.15","35","11.20","6","3.08",
"1817","凱撒衛","107,614","92","3,548,126","33.20","33.20","32.80","32.85","-","0.25","32.90","1","33.00","2","10.56",
"1903","士紙","114,552","88","6,467,877","57.60","57.60","55.90","56.30","-","0.40","56.10","1","56.30","2","0.00",
"1904","正隆","2,532,042","1,742","64,270,621","26.00","26.00","25.10","25.20","-","0.85","25.20","4","25.25","27","8.08",
"1905","華紙","2,362,029","1,404","41,844,923","18.75","18.75","17.10","17.10","-","1.50","17.10","58","17.20","46","55.16",
"1906","寶隆","495,631","241","9,797,159","19.80","20.20","19.30","19.45","-","0.45","19.40","7","19.45","8","13.14",
"1907","永豐餘","2,638,335","1,405","65,705,586","25.50","25.55","24.35","24.40","-","1.05","24.40","15","24.50","16","10.43",
"1909","榮成","4,888,788","1,984","79,849,191","16.80","16.80","16.10","16.10","-","0.70","16.10","146","16.15","24","11.10",
"2002","中鋼","35,253,573","15,550","1,012,042,910","28.45","28.95","28.35","28.70","+","0.25","28.65","264","28.70","224","6.87",
"2002A","中鋼特","50,251","21","2,553,456","50.90","50.90","50.70","50.80","-","0.10","50.70","9","50.80","5","0.00",
"2006","東和鋼鐵","4,101,889","3,282","207,051,361","51.90","52.00","49.75","49.85","-","2.05","49.85","17","49.90","20","6.37",
"2007","燁興","1,775,422","831","20,909,081","12.10","12.30","11.20","11.30","-","0.85","11.25","33","11.30","1","0.00",
"2008","高興昌","80,195","43","1,333,107","16.70","16.85","16.45","16.60","-","0.15","16.50","10","16.75","7","57.24",
"2009","第一銅","2,204,023","1,322","62,388,868","29.20","29.20","27.50","27.60","-","1.75","27.60","28","27.65","27","30.67",
"2010","春源","1,343,050","791","21,043,630","15.80","16.10","15.30","15.40","-","0.60","15.35","16","15.40","17","8.70",
"2012","春雨","159,923","142","3,939,417","24.55","25.00","23.90","25.00","+","0.45","25.00","17","25.10","1","8.59",
"2013","中鋼構","438,896","341","23,828,588","55.30","55.30","53.30","53.30","-","2.00","53.30","4","53.50","9","20.19",
"2014","中鴻","11,912,999","4,629","320,333,354","26.70","27.45","26.30","26.60","-","0.25","26.60","265","26.65","17","7.41",
"2015","豐興","230,023","213","15,616,260","68.10","68.50","67.50","67.70","-","0.70","67.70","41","68.00","2","9.29",
"2017","官田鋼","1,066,833","716","13,771,579","13.20","13.40","12.55","12.55","-","0.65","12.55","5","12.60","7","7.70",
"2020","美亞","678,921","424","14,136,363","20.70","21.25","20.35","20.35","-","0.45","20.30","5","20.40","12","7.14",
"2022","聚亨","1,637,297","633","13,240,432","8.29","8.29","7.95","8.00","-","0.30","7.97","6","8.00","30","14.04",
"2023","燁輝","6,151,753","2,872","100,720,505","16.65","16.90","16.00","16.10","-","0.50","16.05","70","16.10","6","5.81",
"2024","志聯","156,333","105","2,728,030","17.60","17.95","17.10","17.15","-","0.90","17.15","4","17.20","2","11.67",
"2025","千興","266,708","90","1,436,724","5.36","5.47","5.30","5.40","-","0.02","5.31","4","5.40","2","2.52",
"2027","大成鋼","15,113,759","6,451","507,154,173","34.00","34.35","33.05","33.10","-","0.75","33.10","111","33.15","137","4.68",
"2028","威致","1,662,909","838","40,498,894","24.90","25.10","23.70","23.70","-","1.15","23.70","3","23.75","24","4.67",
"2029","盛餘","1,127,221","610","29,032,562","25.95","26.45","25.25","25.30","-","0.65","25.30","17","25.35","1","6.55",
"2030","彰源","3,050,006","1,541","69,794,327","23.25","23.55","22.30","22.30","-","1.05","22.30","57","22.35","54","4.38",
"2031","新光鋼","3,270,534","1,924","126,734,340","39.50","39.80","37.85","37.85","-","1.80","37.80","40","37.85","3","5.20",
"2032","新鋼","1,074,450","622","20,297,802","19.10","19.40","18.50","18.50","-","0.65","18.50","13","18.55","10","14.12",
"2033","佳大","351,395","203","5,212,923","15.70","15.70","14.15","14.15","-","1.45","14.10","8","14.15","16","88.44",
"2034","允強","1,851,706","1,117","49,100,895","26.95","27.15","26.10","26.10","-","0.65","26.10","7","26.15","22","7.81",
"2038","海光","1,348,850","840","26,286,059","19.80","20.30","18.80","18.80","-","1.15","18.80","13","18.85","5","7.40",
"2049","上銀","4,058,360","3,381","953,572,314","238.00","243.00","226.50","228.00","-","10.50","227.50","28","228.50","8","17.80",
"2059","川湖","247,050","308","97,224,645","407.00","409.50","387.00","388.50","-","19.50","388.00","2","388.50","2","14.52",
"2062","橋椿","1,077,623","376","24,959,026","23.50","23.55","22.50","22.55","-","0.70","22.55","12","22.60","1","9.02",
"2069","運錩","1,114,012","658","23,038,228","21.30","21.35","20.10","20.10","-","1.20","20.05","20","20.10","10","4.67",
"2101","南港","887,607","668","33,560,202","37.85","38.30","37.50","37.75","-","0.45","37.75","1","37.80","3","0.00",
"2102","泰豐","1,424,652","515","26,533,606","19.05","19.20","18.30","18.35","-","0.70","18.30","165","18.35","5","0.00",
"2103","台橡","2,001,348","1,151","58,860,863","29.70","30.05","28.90","28.95","-","0.70","28.90","31","28.95","1","6.48",
"2104","國際中橡","1,990,730","870","38,291,716","19.35","19.60","19.05","19.05","-","0.30","19.05","75","19.10","13","5.81",
"2105","正新","4,149,157","2,386","143,650,249","35.15","35.20","34.20","34.25","-","1.15","34.25","18","34.30","26","22.99",
"2106","建大","8,259,236","4,581","274,631,541","34.00","34.00","32.50","32.85","-","1.75","32.85","77","32.90","22","71.41",
"2107","厚生","542,501","405","10,747,935","19.90","20.10","19.65","19.70","X","0.00","19.70","2","19.75","2","9.29",
"2108","南帝","1,507,072","1,226","63,235,892","42.10","42.90","41.05","41.15","-","1.40","41.15","2","41.20","16","3.87",
"2109","華豐","214,964","145","3,200,411","14.90","15.10","14.75","14.80","-","0.10","14.80","3","14.85","47","11.94",
"2114","鑫永銓","153,886","168","18,276,209","121.50","121.50","116.50","116.50","-","5.00","116.00","3","117.50","1","9.47",
"2115","六暉-KY","84,071","68","2,862,404","34.15","34.20","33.90","33.95","-","0.15","33.95","8","34.50","1","9.76",
"2201","裕隆","17,387,622","8,464","786,362,820","47.20","47.20","44.35","44.40","-","2.80","44.40","12","44.45","179","8.12",
"2204","中華","1,359,728","799","83,830,270","62.00","62.60","60.80","60.80","-","1.30","60.80","40","61.00","1","8.00",
"2206","三陽工業","9,521,806","4,773","320,294,264","34.95","34.95","33.00","33.00","-","2.25","32.95","154","33.00","35","11.74",
"2207","和泰車","234,129","304","142,913,933","608.00","620.00","603.00","608.00","+","2.00","605.00","2","608.00","4","21.42",
"2208","台船","1,899,704","1,509","33,307,481","17.90","18.00","17.20","17.25","-","0.65","17.25","3","17.30","11","0.00",
"2211","長榮鋼","478,024","418","28,634,273","60.00","60.70","58.90","58.90","-","1.40","58.90","3","59.00","3","18.01",
"2227","裕日車","48,656","466","11,165,012","228.00","233.00","227.50","228.50","+","1.50","228.00","5","229.00","2","22.67",
"2228","劍麟","84,109","76","5,543,396","66.30","67.40","64.10","65.00","-","1.30","64.70","1","65.60","2","20.25",
"2231","為升","851,774","502","107,817,157","130.00","130.00","122.00","130.00","-","0.50","129.50","3","130.00","4","32.02",
"2233","宇隆","991,582","994","121,314,472","124.00","124.00","120.50","122.00","-","1.50","121.50","18","122.00","21","12.36",
"2236","百達-KY","195,117","61","4,950,566","25.45","25.50","25.10","25.10","-","0.25","25.00","7","25.25","1","16.73",
"2239","英利-KY","143,038","100","8,050,898","56.80","58.00","55.10","56.00","-","1.00","55.60","1","56.10","4","14.70",
"2241","艾姆勒","173,039","129","5,506,051","32.20","32.75","31.15","31.20","-","0.95","31.20","6","31.30","4","0.00",
"2243","宏旭-KY","271,161","167","3,865,144","14.60","14.80","13.80","13.90","-","1.00","13.90","5","14.00","5","0.00",
"2247","汎德永業","63,575","90","13,040,575","206.00","206.50","204.00","205.00","-","0.50","204.50","2","205.50","6","12.92",
"2250","IKKA-KY","255,119","163","24,567,952","96.30","96.30","96.30","96.30","+","8.70","96.30","1,215","--","0","18.92",
"2301","光寶科","6,512,909","3,062","373,574,824","58.00","58.10","56.80","57.00","-","0.90","57.00","9","57.10","11","11.11",
"2302","麗正","3,178,461","1,494","52,241,643","17.10","17.20","15.70","15.75","-","1.35","15.75","3","15.80","2","22.83",
"2303","聯電","136,580,082","50,875","5,322,506,465","39.15","39.90","38.05","38.05","-","1.10","38.05","2,135","38.10","74","7.29",
"2305","全友","6,110,215","2,402","90,739,375","15.05","15.45","14.30","14.45","-","0.70","14.45","9","14.50","35","144.50",
"2308","台達電","8,490,123","7,397","1,885,304,310","220.50","227.00","219.00","221.50"," ","0.00","221.50","56","222.00","15","21.89",
"2312","金寶","26,613,109","7,530","321,740,089","13.00","13.00","11.75","11.90","-","1.15","11.90","734","11.95","161","66.11",
"2313","華通","15,745,279","9,463","661,791,831","43.40","43.55","40.90","41.00","-","2.40","41.00","78","41.05","17","8.02",
"2314","台揚","4,147,145","2,825","216,074,030","54.90","55.00","49.70","49.75","-","5.45","49.75","41","49.80","1","0.00",
"2316","楠梓電","407,146","247","11,633,104","29.00","29.00","28.30","28.35","-","0.50","28.35","2","28.40","7","8.72",
"2317","鴻海","63,133,602","32,535","6,758,749,961","108.50","109.00","105.50","106.00","-","3.00","106.00","610","106.50","1,689","10.45",
"2321","東訊","13,000","7","70,750","5.50","5.50","5.35","5.35","-","0.21","5.36","3","5.50","2","76.43",
"2323","中環","6,865,721","2,094","51,231,266","7.67","7.72","7.29","7.30","-","0.35","7.29","24","7.30","111","38.42",
"2324","仁寶","23,450,332","6,866","524,973,134","22.55","22.55","22.25","22.40","-","0.35","22.35","36","22.40","31","8.03",
"2327","國巨","7,556,739","8,099","2,207,741,453","307.50","307.50","282.00","282.00","-","26.00","282.00","68","282.50","24","6.30",
"2328","廣宇","4,249,842","2,630","151,637,921","37.30","37.50","34.55","34.65","-","2.55","34.60","71","34.65","29","17.68",
"2329","華泰","3,626,244","1,507","56,787,791","16.30","16.40","15.30","15.30","-","0.75","15.30","68","15.35","63","6.71",
"2330","台積電","72,597,018","172,267","33,459,624,760","471.50","474.00","452.50","453.50","-","22.50","453.50","344","454.00","205","17.83",
"2331","精英","3,235,445","1,198","66,872,553","21.25","21.65","19.95","20.10","-","1.10","20.05","37","20.10","4","23.93",
"2332","友訊","4,058,846","930","57,046,511","14.45","14.50","13.75","14.40","-","0.10","14.40","106","14.45","21","0.00",
"2337","旺宏","16,899,538","9,788","567,121,503","35.10","35.10","32.45","32.50","-","3.00","32.45","162","32.50","27","4.31",
"2338","光罩","7,388,943","5,701","511,242,602","72.80","72.90","66.10","67.00","-","5.90","67.00","32","67.10","4","23.76",
"2340","台亞","12,647,177","7,358","523,743,653","42.30","43.50","39.85","39.90","-","2.80","39.90","4","39.95","172","24.33",
"2342","茂矽","2,208,187","1,430","79,875,206","38.15","38.45","34.40","34.70","-","3.40","34.70","19","34.75","11","16.22",
"2344","華邦電","57,741,993","18,645","1,200,446,350","21.40","21.90","19.90","20.05","-","1.65","20.05","90","20.10","5","4.82",
"2345","智邦","4,423,118","10,582","974,305,090","234.00","235.50","215.00","215.00","-","23.50","--","0","215.00","395","24.63",
"2347","聯強","5,144,729","3,342","269,315,499","53.20","53.20","51.80","51.90","-","1.30","51.80","65","51.90","59","5.01",
"2348","海悅","198,376","211","17,635,775","89.10","89.80","88.20","88.20","-","1.90","88.20","2","88.30","5","8.00",
"2348A","海悅甲特","10,892","15","398,677","36.90","36.90","35.60","35.60","-","1.35","36.45","2","37.00","1","0.00",
"2349","錸德","2,015,031","760","15,001,811","7.67","7.74","7.25","7.25","-","0.40","7.25","7","7.30","7","0.00",
"2351","順德","4,040,335","3,127","492,074,444","128.50","129.50","117.50","117.50","-","13.00","--","0","117.50","511","23.31",
"2352","佳世達","5,070,648","2,031","144,545,706","28.70","28.95","28.20","28.30","-","0.35","28.25","18","28.30","23","8.27",
"2353","宏碁","22,252,780","7,948","473,281,791","21.70","21.80","20.90","20.95","-","0.75","20.95","286","21.00","210","6.05",
"2354","鴻準","8,360,652","5,634","400,954,982","49.50","49.55","47.00","47.00","-","2.30","47.00","98","47.05","5","15.31",
"2355","敬鵬","2,277,521","1,164","64,254,704","29.75","29.75","27.55","27.60","-","1.65","27.55","20","27.60","6","27.88",
"2356","英業達","8,460,741","3,014","209,798,108","25.10","25.30","24.60","24.75","-","0.40","24.70","242","24.75","41","12.89",
"2357","華碩","3,977,428","3,825","1,234,675,851","311.00","315.00","308.00","309.50","-","1.00","309.00","99","309.50","23","5.09",
"2358","廷鑫","959,073","503","15,039,964","16.15","16.30","15.25","15.70","-","0.30","15.55","1","15.70","10","10.83",
"2359","所羅門","9,633,481","4,623","243,453,381","25.70","26.15","23.90","23.90","-","1.45","23.90","2","24.00","12","16.48",
"2360","致茂","1,794,837","1,137","261,382,558","152.00","152.00","140.50","142.00","-","11.00","142.00","2","143.00","10","21.45",
"2362","藍天","725,237","435","22,260,445","31.25","31.25","30.20","30.40","-","0.85","30.40","10","30.50","2","8.59",
"2363","矽統","3,913,857","2,046","73,422,988","19.20","19.50","18.30","18.30","-","0.90","18.30","10","18.35","65","57.19",
"2364","倫飛","3,868,773","2,634","138,565,080","34.50","37.00","34.50","35.55","+","1.85","35.55","10","35.65","1","23.08",
"2365","昆盈","481,203","255","4,814,662","10.20","10.20","9.89","9.89","-","0.51","9.89","2","9.90","1","247.25",
"2367","燿華","4,211,733","1,834","67,338,035","16.40","16.70","15.55","15.55","-","1.20","15.55","35","15.60","63","0.00",
"2368","金像電","34,844,051","19,465","2,494,659,239","75.80","76.20","68.50","68.50","-","7.60","--","0","68.50","745","11.79",
"2369","菱生","2,862,990","1,486","45,507,207","16.30","16.55","15.35","15.40","-","1.05","15.35","17","15.40","48","6.36",
"2371","大同","22,557,559","5,269","742,847,126","33.90","34.05","32.40","32.45","-","1.45","32.40","74","32.45","30","16.81",
"2373","震旦行","36,003","55","3,183,462","87.30","89.80","87.30","88.00","+","0.70","88.00","4","88.20","1","14.47",
"2374","佳能","2,825,116","1,629","60,249,397","22.35","22.35","20.70","20.70","-","1.60","20.65","11","20.70","80","7.61",
"2375","凱美","1,248,815","884","60,104,011","49.65","50.20","46.15","46.15","-","3.80","46.15","19","46.40","22","5.30",
"2376","技嘉","21,263,804","13,911","1,772,479,757","87.50","88.00","80.10","81.50","-","7.20","81.40","16","81.50","1","3.79",
"2377","微星","8,216,295","5,938","876,644,305","111.00","112.00","103.50","105.00","-","8.50","105.00","1","105.50","68","5.06",
"2379","瑞昱","2,330,471","2,549","823,798,597","364.00","364.50","346.00","347.00","-","16.00","346.50","35","347.50","2","9.37",
"2380","虹光","376,128","330","3,496,350","9.50","9.60","9.06","9.06","-","0.44","9.05","4","9.06","1","0.00",
"2382","廣達","6,833,476","4,302","544,164,506","79.20","80.40","79.10","79.30","-","0.50","79.20","3","79.30","90","9.18",
"2383","台光電","1,815,461","1,418","321,924,104","180.00","183.50","173.00","173.50","-","5.00","173.50","5","174.00","12","9.87",
"2385","群光","1,918,960","1,306","142,363,805","74.00","74.90","73.60","74.10"," ","0.00","74.10","434","74.20","29","8.34",
"2387","精元","904,615","442","30,674,256","33.80","34.30","33.60","33.90","-","0.15","33.80","2","33.90","7","5.99",
"2388","威盛","20,501,293","12,353","1,013,358,616","49.10","51.70","47.50","47.85","+","0.10","47.85","2","47.90","22","10.95",
"2390","云辰","1,572,910","804","26,888,750","17.40","17.45","16.75","16.80","-","0.35","16.80","1","16.85","14","0.00",
"2392","正崴","733,558","623","23,864,494","33.05","33.05","32.05","32.05","-","1.00","32.05","20","32.10","12","17.05",
"2393","億光","2,760,840","1,659","109,982,786","41.00","41.00","39.20","39.25","-","2.00","39.20","56","39.25","41","8.94",
"2395","研華","975,246","846","339,671,109","342.50","353.50","342.00","346.50","+","0.50","346.00","1","346.50","25","30.18",
"2397","友通","23,686","28","1,410,565","59.60","59.60","59.30","59.30","-","0.30","59.30","5","59.70","1","10.72",
"2399","映泰","1,902,070","768","26,843,431","14.80","14.80","13.50","13.50","-","1.30","13.50","65","13.55","34","7.26",
"2401","凌陽","8,837,456","5,620","259,042,108","30.55","30.55","28.50","28.55","-","2.30","28.55","24","28.60","23","12.58",
"2402","毅嘉","923,570","775","13,145,031","14.65","14.65","13.90","13.90","-","0.75","13.90","18","13.95","2","17.16",
"2404","漢唐","815,811","1,074","116,361,513","147.50","147.50","140.50","142.00","-","5.50","142.00","33","142.50","6","10.44",
"2405","輔信","2,873,843","1,042","34,772,289","12.45","12.55","11.85","11.85","-","0.55","11.85","16","11.90","51","20.43",
"2406","國碩","4,817,687","2,600","103,185,222","21.90","22.35","20.55","20.65","-","1.10","20.60","159","20.65","16","0.00",
"2408","南亞科","23,372,598","9,644","1,136,609,383","49.30","49.55","48.15","48.30","-","1.10","48.25","41","48.35","280","5.60",
"2409","友達","81,127,646","20,576","1,263,441,307","16.30","16.40","15.05","15.05","-","1.25","15.05","1,089","15.10","24","2.64",
"2412","中華電","20,105,503","10,486","2,477,834,660","122.00","125.00","120.00","124.00","+","2.00","123.50","325","124.00","689","26.72",
"2413","環科","280,304","158","5,293,484","19.20","19.35","18.15","18.90","-","0.55","18.60","4","18.90","1","37.80",
"2414","精技","213,056","199","6,626,354","31.60","31.80","30.80","30.85","-","0.75","30.85","4","30.90","1","9.29",
"2415","錩新","376,691","291","11,143,766","31.15","31.15","28.50","28.50","-","2.65","28.45","3","28.50","3","10.29",
"2417","圓剛","839,224","658","17,128,741","21.35","21.50","19.60","19.70","-","1.75","19.65","33","19.75","14","0.00",
"2419","仲琦","734,845","398","13,068,717","18.10","18.35","17.25","17.25","-","0.90","17.20","7","17.35","5","38.33",
"2420","新巨","236,158","235","9,599,396","41.00","41.00","40.30","40.30","-","0.75","40.30","18","40.40","4","9.90",
"2421","建準","1,402,953","1,005","45,619,444","33.30","33.60","31.80","31.95","-","1.35","31.90","4","31.95","3","16.38",
"2423","固緯","216,579","167","5,323,640","24.90","25.00","24.40","24.50","-","0.45","24.50","1","24.60","1","11.24",
"2424","隴華","2,003","4","42,817","21.45","21.45","21.30","21.30","-","0.40","20.05","3","21.25","1","0.00",
"2425","承啟","798,206","365","22,752,924","28.00","29.10","27.80","28.35","X","0.00","28.35","11","28.40","16","19.29",
"2426","鼎元","1,590,158","911","28,983,330","19.20","19.25","17.50","17.50","-","1.70","17.45","27","17.50","6","7.68",
"2427","三商電","963,285","413","12,143,382","12.85","12.85","12.25","12.40","-","0.30","12.35","11","12.40","18","12.40",
"2428","興勤","699,212","502","86,545,207","125.00","127.00","121.00","121.00","-","3.50","120.50","21","121.00","11","9.89",
"2429","銘旺科","25,195","22","355,719","14.60","14.80","13.90","13.90","-","0.30","13.85","1","14.35","1","0.00",
"2430","燦坤","290,580","215","8,948,459","30.40","31.25","30.10","30.10","-","0.90","30.05","5","30.10","1","7.62",
"2431","聯昌","257,021","135","2,627,042","10.35","10.50","9.81","10.50","+","0.15","10.00","30","10.50","22","0.00",
"2433","互盛電","56,387","62","2,876,974","51.00","51.50","50.80","50.90","-","0.40","50.80","8","51.00","2","13.32",
"2434","統懋","4,010","6","125,103","31.40","31.40","31.10","31.10","+","0.70","30.55","2","30.80","1","0.00",
"2436","偉詮電","4,751,395","2,853","249,294,706","55.00","55.70","50.10","50.30","-","4.70","50.30","77","50.40","3","12.77",
"2438","翔耀","60,239","33","795,928","13.30","13.55","13.00","13.00","-","0.15","13.00","3","13.05","5","0.00",
"2439","美律","872,799","773","64,561,797","76.90","76.90","72.10","72.10","-","4.80","72.10","8","72.30","1","12.81",
"2440","太空梭","218,414","132","2,560,414","11.90","12.30","11.00","11.40","-","0.65","11.35","2","11.40","2","19.66",
"2441","超豐","1,714,030","966","107,380,950","62.00","63.30","61.60","62.30","-","0.10","62.30","3","62.50","2","7.32",
"2442","新美齊","1,291,823","604","14,953,285","11.95","11.95","11.30","11.30","-","0.70","11.30","17","11.40","35","5.79",
"2443","昶虹","32,505","27","120,849","3.60","3.78","3.60","3.65","+","0.05","3.55","1","3.65","3","0.00",
"2444","兆勁","797,186","337","9,547,521","12.40","12.45","11.70","11.80","-","0.60","11.80","65","11.85","3","17.10",
"2449","京元電子","8,618,525","4,930","340,297,015","40.05","41.00","38.70","39.85","-","0.15","39.80","6","39.85","27","8.34",
"2450","神腦","292,050","233","9,049,906","31.10","31.45","30.60","30.95","-","0.15","30.90","2","31.05","1","12.79",
"2451","創見","1,612,947","1,168","111,206,152","69.10","69.60","68.50","68.50","-","0.60","68.50","36","68.60","11","10.67",
"2453","凌群","663,391","303","16,591,463","25.80","25.80","24.80","24.90","-","0.80","24.85","10","24.90","4","10.29",
"2454","聯發科","10,444,271","29,811","6,562,692,799","652.00","655.00","610.00","612.00","-","39.00","612.00","50","613.00","15","8.18",
"2455","全新","4,164,760","2,736","289,831,321","72.90","72.90","67.00","67.10","-","4.90","67.00","18","67.10","31","14.65",
"2457","飛宏","8,379,414","4,432","275,771,558","34.00","34.30","31.60","31.70","-","2.30","31.65","34","31.70","197","0.00",
"2458","義隆","1,543,473","1,465","209,065,314","140.00","140.50","133.50","134.00","-","5.50","134.00","35","134.50","5","7.94",
"2459","敦吉","136,522","112","6,762,894","49.90","50.40","48.65","48.75","-","1.00","48.75","1","49.20","6","9.85",
"2460","建通","244,465","209","4,622,305","19.55","19.85","17.95","18.50","-","0.80","18.00","2","18.50","3","15.95",
"2461","光群雷","875,014","334","15,868,646","18.60","18.65","17.85","17.85","-","0.85","17.85","1","18.00","10","8.46",
"2462","良得電","459,628","452","11,349,559","25.75","25.75","24.10","24.15","-","1.45","24.10","22","24.15","12","16.89",
