"111年03月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00742","新光內需收益","78,256","41","1,766,470","22.89","22.89","22.50","22.71","-","0.23","22.56","8","22.71","7","0.00",
="00743","國泰中國A150","2,000","2","55,020","27.58","27.58","27.44","27.44","-","0.77","27.26","100","27.39","4","0.00",
="00752","中信中國50","6,799,062","3,457","126,393,268","18.99","18.99","18.32","18.73","-","0.47","18.72","4","18.73","54","0.00",
="00753L","中信中國50正2","4,694,157","1,306","74,341,561","16.30","16.32","15.41","16.03","-","0.92","16.02","1","16.03","3","0.00",
="00757","統一FANG+","1,782,834","2,415","73,516,547","41.24","41.50","41.12","41.34","-","1.11","41.34","23","41.45","26","0.00",
="00762","元大全球AI","443,584","197","16,215,406","36.53","36.71","36.37","36.71","-","0.51","36.68","4","36.71","56","0.00",
="00763U","期街口道瓊銅","1,089,770","362","35,307,257","32.39","33.20","32.09","32.44","+","1.09","32.44","57","32.45","39","0.00",
="00770","國泰北美科技","137,418","60","4,363,527","31.68","31.92","31.62","31.92","-","0.60","31.92","2","31.95","50","0.00",
="00771","元大US高息特別股","105,510","50","1,844,390","17.58","17.58","17.46","17.52","-","0.11","17.50","17","17.52","11","0.00",
="00774B","新光中國政金綠債","7,281","12","300,691","41.34","41.37","41.26","41.37","+","0.12","41.17","2","41.38","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.40","2","9.51","2","0.00",
="00775B","新光投等債15+","51,600","19","1,984,294","38.45","38.76","38.45","38.76","+","0.91","38.37","2","38.74","100","0.00",
="00783","富邦中証500","375,130","33","8,660,684","23.25","23.25","23.05","23.07","-","0.28","23.06","5","23.13","30","0.00",
="008201","BP上證50","0","0","0","--","--","--","--"," ","0.00","110.70","4","112.45","3","0.00",
="00830","國泰費城半導體","18,810,815","10,398","492,348,656","26.40","26.40","26.10","26.28","-","0.78","26.27","62","26.28","75","0.00",
="00850","元大臺灣ESG永續","4,455,895","3,914","152,952,150","34.88","34.88","34.17","34.31","-","1.03","34.30","34","34.31","50","0.00",
="00851","台新全球AI","42,972","35","1,223,626","28.47","28.61","28.37","28.61","-","0.53","28.56","20","28.61","18","0.00",
="00852L","國泰美國道瓊正2","1,519,000","207","29,243,590","19.24","19.48","19.15","19.38","-","0.28","19.38","83","19.41","100","0.00",
="00861","元大全球未來通訊","796,875","290","23,111,663","29.27","29.27","28.91","29.12","-","0.36","29.12","3","29.13","35","0.00",
="00865B","國泰US短期公債","102,065","7","3,779,555","37.06","37.10","37.03","37.10","+","0.28","36.99","20","37.09","2","0.00",
="00875","國泰網路資安","479,679","173","13,451,822","28.10","28.22","27.95","28.19","-","0.50","28.16","1","28.19","35","0.00",
="00876","元大全球5G","2,158,595","1,053","60,402,344","28.41","28.41","27.85","28.06","-","0.92","28.04","2","28.06","16","0.00",
="00878","國泰永續高股息","122,585,168","66,906","2,307,842,375","19.00","19.02","18.76","18.80","-","0.39","18.80","646","18.81","17","0.00",
="00881","國泰台灣5G+","80,493,506","42,302","1,352,099,042","17.00","17.01","16.75","16.75","-","0.47","16.75","6,924","16.77","5","0.00",
="00882","中信中國高股息","14,211,438","6,841","197,869,190","14.00","14.00","13.86","14.00","-","0.04","13.99","87","14.00","64","0.00",
="00885","富邦越南","12,400,293","4,230","212,324,025","17.20","17.23","17.06","17.19","-","0.02","17.18","78","17.19","20","0.00",
="00891","中信關鍵半導體","42,759,389","19,751","644,298,035","15.36","15.36","14.98","15.05","-","0.51","15.05","278","15.06","413","0.00",
="00892","富邦台灣半導體","23,676,004","11,442","349,068,165","15.05","15.05","14.65","14.74","-","0.54","14.73","102","14.74","241","0.00",
="00893","國泰智能電動車","72,736,535","29,325","948,727,058","13.15","13.16","13.00","13.05","-","0.50","13.04","260","13.05","1,618","0.00",
="00894","中信小資高價30","11,067,553","5,267","158,707,259","14.66","14.66","14.25","14.28","-","0.57","14.27","102","14.28","217","0.00",
="00895","富邦未來車","13,159,119","5,788","197,724,185","15.04","15.11","14.98","15.11","-","0.39","15.11","1","15.12","373","0.00",
="00896","中信綠能及電動車","7,729,775","4,391","112,751,333","14.78","14.80","14.50","14.57","-","0.35","14.56","91","14.57","240","0.00",
="00897","富邦基因免疫生技","3,502,846","903","33,371,363","9.58","9.59","9.50","9.57","-","0.34","9.57","11","9.58","70","0.00",
="00898","國泰基因免疫革命","3,374,265","845","23,893,162","7.19","7.19","7.05","7.12","-","0.18","7.11","6","7.12","57","0.00",
="00899","FT潔淨能源","2,606,708","569","51,959,419","20.10","20.21","19.79","20.20","-","0.24","20.20","9","20.21","5","0.00",
="00900","富邦特選高股息30","62,086,375","24,249","919,484,060","14.98","14.98","14.75","14.80","-","0.30","14.79","237","14.80","321","0.00",
="00901","永豐智能車供應鏈","4,136,395","2,213","58,744,321","14.42","14.42","14.13","14.16","-","0.48","14.15","96","14.16","42","0.00",
="00902","中信電池及儲能","26,704,665","11,488","356,131,709","13.57","13.57","13.21","13.26","-","0.62","13.25","673","13.26","94","0.00",
="00903","富邦元宇宙","9,455,038","4,432","122,465,011","13.00","13.01","12.90","13.00","-","0.40","13.00","46","13.01","63","0.00",
="00904","新光臺灣半導體30","13,651,747","4,265","195,622,226","14.54","14.54","14.22","14.24","-","0.58","14.24","265","14.25","18","0.00",
="01001T","土銀富邦R1","253,000","59","4,672,620","18.48","18.48","18.45","18.48"," ","0.00","18.43","20","18.48","293","0.00",
="01002T","土銀國泰R1","165,051","98","3,157,994","19.13","19.15","19.12","19.13"," ","0.00","19.12","12","19.13","95","0.00",
="01003T","兆豐新光R1","1,063,000","44","21,128,740","19.88","19.89","19.21","19.80","-","0.08","19.80","141","19.89","9","0.00",
="01004T","土銀富邦R2","399,000","13","6,560,950","16.45","16.45","16.42","16.42","-","0.03","16.42","23","16.44","163","0.00",
="01007T","兆豐國泰R2","145,000","7","2,921,940","20.16","20.16","20.14","20.14","-","0.02","20.13","90","20.15","162","0.00",
="01009T","王道圓滿R1","109,000","12","989,780","9.09","9.09","9.08","9.09"," ","0.00","9.08","1","9.10","51","0.00",
="01010T","京城樂富R1","101,000","19","1,039,690","10.30","10.30","10.29","10.29","-","0.02","10.29","9","10.30","31","0.00",
="020000","富邦特選蘋果N","10,000","2","68,450","6.85","6.85","6.84","6.84","X","0.00","6.83","10","6.84","10","0.00",
="020002","元富新中國N","5,000","2","65,650","13.07","13.22","13.07","13.22","-","0.41","13.23","499","13.25","355","0.00",
="020004","兆豐電菁英30N","0","0","0","--","--","--","--"," ","0.00","30.77","111","30.82","111","0.00",
="020006","永昌中小300N","0","0","0","--","--","--","--"," ","0.00","34.44","100","34.45","100","0.00",
="020007","凱基臺灣500N","1,000","1","34,180","34.18","34.18","34.18","34.18","X","0.00","34.06","206","34.12","210","0.00",
="020008","元大特股高息N","31,000","13","404,500","13.13","13.13","12.99","13.04","-","0.15","13.05","100","13.06","100","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.09","369","7.10","261","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.33","100","6.34","100","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.80","403","14.82","334","0.00",
="020016","統一MSCI美科技N","4,000","4","74,110","18.53","18.54","18.50","18.50","-","0.60","18.60","358","18.62","270","0.00",
="020018","統一價值成長30N","36,000","15","658,980","18.71","18.71","18.20","18.21","-","0.65","18.20","431","18.21","301","0.00",
="020019","統一特選台灣5GN","32,000","7","448,780","14.11","14.11","13.94","13.94","-","0.62","13.94","363","13.96","304","0.00",
="02001L","富邦蘋果正二N","73,000","20","722,200","9.96","9.96","9.82","9.86","-","0.60","9.85","11","9.86","9","0.00",
="02001R","富邦蘋果反一N","10,000","4","30,900","3.09","3.09","3.09","3.09","X","0.00","3.09","6","3.10","10","0.00",
="020020","元大台股領航N","497,000","189","3,666,500","7.57","7.72","7.32","7.34","-","0.25","7.33","110","7.34","98","0.00",
="020022","元大電動車N","1,435,000","217","7,631,500","5.44","5.44","5.28","5.31","-","0.13","5.31","101","5.32","100","0.00",
="020028","元大特選電動車N","990,000","230","5,077,570","5.25","5.25","5.10","5.12","-","0.13","5.12","532","5.13","499","0.00",
="020029","元大ESG高股息N","1,852,000","479","9,480,560","5.28","5.28","5.10","5.12","-","0.18","5.11","609","5.12","475","0.00",
="020030","統一智慧電動車N","1,833,000","345","8,571,410","4.80","4.81","4.64","4.66","-","0.20","4.65","419","4.66","262","0.00",
"1101","台泥","16,991,368","10,408","799,794,535","47.45","47.45","46.90","47.10","-","0.55","47.05","60","47.10","18","14.67",
"1101B","台泥乙特","37,069","21","1,924,671","51.90","52.00","51.60","52.00","X","0.00","51.70","2","52.00","42","0.00",
"1102","亞泥","6,113,384","5,264","276,754,781","45.40","45.70","45.05","45.50","-","0.50","45.40","59","45.50","4","10.44",
"1103","嘉泥","1,154,492","654","23,455,683","20.70","20.70","20.10","20.25","-","0.55","20.25","21","20.30","10","7.13",
"1104","環泥","682,182","418","14,216,214","21.00","21.00","20.75","20.90","-","0.20","20.85","6","20.90","20","12.37",
"1108","幸福","256,246","166","2,836,228","11.15","11.15","11.00","11.10","-","0.15","11.10","6","11.15","8","19.14",
"1109","信大","308,770","173","6,132,371","20.00","20.10","19.70","19.85","-","0.25","19.80","41","19.85","2","7.01",
"1110","東泥","428,700","251","8,210,225","19.60","20.00","18.90","19.00","-","0.95","19.00","12","19.05","6","79.17",
"1201","味全","973,395","777","20,968,057","21.65","21.80","21.45","21.60","-","0.25","21.55","3","21.60","72","18.31",
"1203","味王","36,319","109","1,196,317","32.50","33.30","32.50","33.20","-","0.25","33.15","1","33.20","1","18.14",
"1210","大成","2,682,673","2,358","145,935,264","55.00","55.10","54.10","54.20","-","0.80","54.10","203","54.20","33","18.88",
"1213","大飲","32,501","18","257,647","7.94","8.00","7.90","7.92","-","0.24","7.92","2","8.12","1","0.00",
"1215","卜蜂","658,560","846","55,675,485","85.00","85.00","84.10","84.60","-","0.50","84.50","2","84.60","8","15.30",
"1216","統一","13,295,933","8,635","881,183,892","66.70","67.00","66.00","66.20","-","1.00","66.20","77","66.30","125","18.75",
"1217","愛之味","2,154,226","640","23,177,454","10.90","10.90","10.70","10.75","-","0.20","10.70","214","10.75","169","21.08",
"1218","泰山","466,748","325","12,685,003","27.65","27.70","27.00","27.25","-","0.40","27.25","15","27.30","8","22.15",
"1219","福壽","966,904","572","19,845,502","20.95","20.95","20.30","20.45","-","0.10","20.45","35","20.50","1","16.63",
"1220","台榮","571,126","316","9,497,349","16.90","16.90","16.40","16.70","-","0.20","16.70","2","16.75","6","14.40",
"1225","福懋油","298,988","214","17,478,224","59.20","59.60","57.50","58.80","-","1.00","58.80","3","59.10","2","26.85",
"1227","佳格","2,760,510","2,347","137,558,514","50.30","50.40","49.70","49.85","-","0.65","49.85","13","49.90","18","17.13",
"1229","聯華","4,684,097","5,873","323,715,109","70.30","70.30","68.30","68.90","-","2.00","68.80","52","68.90","33","19.57",
"1231","聯華食","926,564","1,514","71,031,891","78.00","78.00","75.70","75.80","-","3.60","75.80","7","75.90","13","19.24",
"1232","大統益","85,571","286","13,384,466","158.00","158.00","155.50","157.00","-","1.00","157.00","1","157.50","1","20.23",
"1233","天仁","19,272","50","645,762","33.30","34.00","33.30","33.35","-","0.65","33.30","3","33.40","1","72.50",
"1234","黑松","256,677","183","9,023,624","35.05","35.30","35.05","35.10","-","0.35","35.10","4","35.15","3","19.94",
"1235","興泰","10,215","9","444,725","43.50","43.95","43.30","43.95","+","0.05","43.30","1","43.70","1","61.04",
"1236","宏亞","625,467","445","16,853,442","27.95","27.95","26.45","26.65","-","1.65","26.60","19","26.65","1","0.00",
"1256","鮮活果汁-KY","25,296","744","7,949,428","312.50","314.00","312.50","313.50","-","6.00","313.50","4","315.00","2","12.34",
"1301","台塑","13,858,290","6,418","1,470,585,298","107.00","107.50","105.50","106.00","-","2.00","105.50","831","106.00","180","10.35",
"1303","南亞","11,383,671","13,152","1,006,018,507","89.20","89.80","87.60","88.40","-","2.30","88.30","18","88.40","124","9.23",
"1304","台聚","9,029,678","4,778","270,900,602","30.30","30.70","29.60","29.65","-","0.85","29.65","151","29.70","12","6.49",
"1305","華夏","5,676,390","3,027","198,055,589","35.35","35.55","34.50","34.60","-","1.00","34.60","204","34.65","4","6.96",
"1307","三芳","168,500","103","3,436,254","20.50","20.50","20.30","20.35","-","0.35","20.35","11","20.40","1","42.40",
"1308","亞聚","19,660,135","9,434","746,466,287","38.50","39.05","36.85","37.10","-","1.25","37.10","79","37.15","2","8.15",
"1309","台達化","1,386,661","923","45,969,244","33.85","33.85","32.90","33.05","-","0.90","33.05","16","33.10","21","5.71",
"1310","台苯","1,808,677","878","31,204,284","17.70","17.70","17.15","17.20","-","0.50","17.20","10","17.25","43","11.54",
"1312","國喬","10,121,247","3,819","281,581,718","28.60","28.60","27.40","27.75","-","0.90","27.70","47","27.75","4","3.66",
"1312A","國喬特","11,000","7","387,700","35.30","35.35","35.10","35.35","X","0.00","35.10","10","35.40","1","0.00",
"1313","聯成","2,821,397","1,637","60,132,169","21.70","21.75","21.05","21.25","-","0.45","21.20","82","21.25","15","6.48",
"1314","中石化","20,355,837","5,570","244,477,463","12.25","12.25","11.90","12.00","-","0.25","12.00","32","12.05","416","9.84",
"1315","達新","41,625","114","3,463,059","84.40","84.40","83.00","83.10","-","0.70","83.10","8","83.20","1","193.26",
"1316","上曜","12,951,758","3,920","248,163,155","19.85","19.95","18.65","18.80","-","1.45","18.80","102","18.85","59","0.00",
"1319","東陽","771,273","509","24,528,508","32.10","32.20","31.60","31.70","-","0.70","31.70","37","31.75","6","27.09",
"1321","大洋","222,000","118","7,447,350","33.60","33.80","33.30","33.75","-","0.15","33.55","3","33.75","1","15.70",
"1323","永裕","292,580","185","10,404,576","36.35","36.40","35.05","36.40","-","0.10","35.55","4","36.40","16","11.86",
"1324","地球","105,761","59","1,185,330","11.30","11.35","11.10","11.20","-","0.15","11.15","2","11.20","2","0.00",
"1325","恆大","593,004","654","23,545,037","40.65","40.65","39.35","39.60","-","1.05","39.55","5","39.60","3","4.11",
"1326","台化","7,572,397","7,184","603,944,318","80.70","80.90","79.30","79.70","-","2.20","79.60","98","79.70","10","10.46",
"1337","再生-KY","525,553","800","3,528,864","6.81","6.81","6.66","6.74","-","0.10","6.73","8","6.74","26","0.00",
"1338","廣華-KY","398,388","268","22,824,547","57.80","58.10","56.40","58.00","-","0.10","57.50","1","58.00","11","11.81",
"1339","昭輝","36,239","115","1,232,040","34.00","34.20","33.80","33.85","-","0.40","33.85","9","33.90","1","23.34",
"1340","勝悅-KY","225,681","641","2,390,724","10.75","10.75","10.50","10.50","-","0.35","10.50","5","10.55","1","0.00",
"1341","富林-KY","37,315","39","2,478,662","70.20","70.20","65.00","66.10","+","0.40","66.00","10","67.00","1","9.94",
"1342","八貫","114,484","88","7,181,359","63.20","63.80","62.20","62.70","-","0.70","62.70","1","62.80","1","19.59",
"1402","遠東新","11,371,675","5,369","336,180,957","30.00","30.05","29.30","29.50","-","0.80","29.50","66","29.55","31","15.95",
"1409","新纖","6,212,860","2,308","127,181,568","20.80","20.80","20.35","20.40","-","0.40","20.35","137","20.40","50","8.99",
"1410","南染","114,701","82","4,246,887","37.05","37.50","36.70","37.40","+","0.60","37.15","3","37.55","6","30.16",
"1413","宏洲","435,082","84","4,614,815","11.00","11.00","10.45","10.60","-","0.15","10.60","39","10.70","6","36.55",
"1414","東和","494,461","287","8,567,526","17.60","17.60","17.15","17.20","-","0.70","17.20","13","17.35","7","31.27",
"1416","廣豐","945,648","443","10,835,846","11.60","11.70","11.15","11.50","-","0.35","11.50","2","11.55","10","0.00",
"1417","嘉裕","229,449","280","3,112,541","13.65","13.70","13.45","13.60","-","0.25","13.55","7","13.60","8","12.14",
"1418","東華","225","27","3,454","--","--","--","--"," ","0.00","15.00","1","15.50","1","0.00",
"1419","新紡","63,720","63","2,681,990","41.90","42.75","41.90","42.75","-","0.05","42.20","2","42.50","2","26.23",
"1423","利華","25,803","66","503,386","19.70","19.70","19.40","19.45","-","0.40","19.45","5","19.70","5","4.44",
"1432","大魯閣","123,059","152","1,399,022","11.50","11.50","11.30","11.30","-","0.20","11.30","28","11.40","2","0.00",
"1434","福懋","4,760,509","3,386","134,736,956","28.70","28.75","28.20","28.25","-","0.50","28.25","20","28.30","8","22.78",
"1435","中福","375,145","145","19,357,516","51.60","51.60","51.60","51.60","-","5.70","--","0","52.00","10","0.00",
"1436","華友聯","42,289","63","2,414,575","56.90","58.20","56.40","56.80","-","0.40","56.70","2","56.80","2","11.76",
"1437","勤益控","810,346","422","21,330,256","27.40","27.40","26.00","26.25","-","1.20","26.20","5","26.25","14","11.67",
"1438","三地開發","118,001","72","3,597,681","30.40","31.20","30.25","30.35"," ","0.00","30.35","1","30.40","1","303.50",
"1439","雋揚","49,080","37","1,075,409","21.70","22.05","21.70","22.00","+","0.10","21.95","1","22.00","4","0.00",
"1440","南紡","6,740,060","2,834","151,000,138","22.85","22.85","22.25","22.60","-","0.45","22.50","13","22.60","28","11.47",
"1441","大東","143,935","228","1,242,005","8.82","8.82","8.50","8.55","-","0.32","8.54","2","8.55","1","0.00",
"1442","名軒","619,036","291","13,930,265","23.00","23.00","22.20","22.20","-","1.20","22.15","13","22.20","1","14.90",
"1443","立益物流","37,264","29","581,977","15.90","15.90","15.50","15.50","-","0.50","15.50","7","15.95","1","37.80",
"1444","力麗","3,078,904","1,156","31,886,759","10.65","10.65","10.25","10.30","-","0.40","10.25","415","10.30","37","39.62",
"1445","大宇","225,308","96","3,595,237","16.20","16.30","15.75","16.10","-","0.15","16.10","1","16.15","5","0.00",
"1446","宏和","246,462","105","7,777,865","31.85","31.85","31.35","31.40","-","0.60","31.35","6","31.45","2","0.00",
"1447","力鵬","2,028,489","851","18,720,048","9.50","9.50","9.12","9.22","-","0.34","9.21","4","9.22","11","24.92",
"1449","佳和","51,785","79","698,492","13.75","13.75","13.25","13.25","-","0.75","13.25","1","13.35","2","9.46",
"1451","年興","290,403","243","5,784,234","20.20","20.20","19.80","19.90","-","0.45","19.85","4","19.90","1","23.14",
"1452","宏益","748,107","518","18,112,323","24.50","24.50","24.05","24.25","-","0.30","24.20","9","24.30","13","9.15",
"1453","大將","163,974","286","1,370,019","8.50","8.55","8.30","8.35","-","0.15","8.29","3","8.35","13","0.00",
"1454","台富","554,335","99","7,877,626","14.70","14.80","14.10","14.20","-","0.35","14.20","2","14.30","8","142.00",
"1455","集盛","2,013,771","673","31,134,822","15.60","15.60","15.35","15.40","-","0.40","15.40","18","15.45","27","7.26",
"1456","怡華","254,416","141","5,207,625","20.45","20.65","20.05","20.55","+","0.10","20.35","2","20.55","2","4.42",
"1457","宜進","640,956","398","12,163,424","19.25","19.30","18.85","19.00","-","0.40","19.00","6","19.05","20","24.36",
"1459","聯發","277,604","157","3,161,796","11.55","11.55","11.30","11.40","-","0.30","11.35","22","11.40","7","5.21",
"1460","宏遠","2,318,497","790","19,511,401","8.68","8.68","8.30","8.32","-","0.38","8.32","19","8.33","3","0.00",
"1463","強盛","286,104","158","3,823,932","13.65","13.65","13.25","13.45","-","0.20","13.30","22","13.35","4","38.43",
"1464","得力","848,469","859","13,039,635","15.65","15.65","15.20","15.35","-","0.35","15.30","21","15.35","28","90.29",
"1465","偉全","57,344","298","707,505","12.35","12.35","12.25","12.30","-","0.10","12.30","2","12.40","4","0.00",
"1466","聚隆","337,135","163","4,929,952","14.95","14.95","14.30","14.65","-","0.35","14.60","17","14.65","2","8.99",
"1467","南緯","3,509,737","606","49,284,077","14.15","14.30","13.70","14.25","+","0.10","14.25","36","14.30","55","712.50",
"1468","昶和","66,002","44","767,723","11.80","11.95","11.40","11.65","-","0.45","11.45","1","11.65","7","194.17",
"1470","大統新創","24,088","24","486,343","19.90","20.50","19.80","20.45","+","0.55","20.20","2","20.25","2","26.22",
"1471","首利","675,877","400","5,003,045","7.75","7.75","7.30","7.32","-","0.45","7.32","22","7.34","3","43.06",
"1472","三洋實業","6,624","37","160,366","24.40","24.40","24.10","24.20","-","0.30","24.25","3","26.00","1","0.00",
"1473","台南","79,522","175","1,444,373","18.15","18.35","18.00","18.30","-","0.10","18.25","5","18.30","8","0.00",
"1474","弘裕","1,340,290","420","20,344,990","15.40","15.40","15.00","15.05","-","0.35","15.00","223","15.05","4","10.67",
"1475","業旺","93,200","73","5,830,729","64.00","65.10","60.60","61.20","-","2.80","61.20","3","62.70","1","87.43",
"1476","儒鴻","1,392,364","2,020","737,351,806","527.00","539.00","523.00","526.00","-","26.00","526.00","7","528.00","7","28.04",
"1477","聚陽","1,687,454","1,637","367,188,810","221.50","223.00","215.00","215.50","-","7.50","215.50","16","216.00","22","21.15",
"1503","士電","232,861","328","11,855,240","51.10","51.80","50.50","51.30","-","0.70","51.10","2","51.30","2","15.69",
"1504","東元","3,300,832","1,913","96,372,635","29.60","29.60","29.05","29.10","-","0.70","29.05","168","29.10","245","12.54",
"1506","正道","620,753","256","8,175,533","13.25","13.65","13.00","13.30","-","0.40","13.30","8","13.40","5","0.00",
"1507","永大","221,670","476","14,277,543","64.40","64.50","64.40","64.40","-","0.10","64.40","22","64.50","47","25.35",
"1512","瑞利","174,144","70","797,364","4.59","4.59","4.56","4.56","-","0.04","4.55","4","4.56","4","0.00",
"1513","中興電","1,799,277","1,365","77,271,908","43.70","43.70","42.60","42.75","-","1.00","42.70","16","42.75","8","9.10",
"1514","亞力","898,479","527","21,859,462","24.50","24.60","24.10","24.25","-","0.55","24.25","4","24.35","3","15.95",
"1515","力山","1,210,857","1,201","51,032,126","43.00","43.45","41.60","42.00","-","1.55","42.00","32","42.05","6","6.61",
"1516","川飛","786,980","346","19,329,186","24.35","24.90","24.20","24.30","+","0.10","24.25","16","24.30","6","14.13",
"1517","利奇","841,251","595","20,091,735","24.40","24.40","23.70","23.85","-","1.05","23.85","17","23.90","15","11.63",
"1519","華城","734,454","464","27,712,120","38.35","38.35","37.25","37.70","-","0.90","37.70","22","37.85","12","35.90",
"1521","大億","106,083","99","4,222,997","40.15","40.15","39.70","39.70","-","0.45","39.65","4","39.85","1","23.92",
"1522","堤維西","270,098","186","4,959,304","18.55","18.60","18.25","18.30","-","0.30","18.30","12","18.35","2","33.27",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","44.00","3","44.30","1","0.00",
"1524","耿鼎","273,996","220","2,754,314","10.10","10.10","10.00","10.05","-","0.20","10.05","4","10.10","15","32.42",
"1525","江申","42,415","27","2,512,815","59.80","59.80","58.70","59.30","-","0.70","58.90","1","59.30","2","13.21",
"1526","日馳","514,018","442","23,474,026","47.65","47.65","45.30","45.65","-","1.95","45.65","3","45.90","1","12.51",
"1527","鑽全","399,762","386","16,342,036","41.30","41.30","40.70","40.95","-","0.50","40.95","4","41.00","9","12.01",
"1528","恩德","900,192","357","9,359,084","10.70","10.70","10.30","10.35","-","0.35","10.30","43","10.35","2","11.25",
"1529","樂事綠能","9,347,754","4,065","208,696,450","23.50","23.50","21.40","22.05","-","1.65","22.05","32","22.15","2","29.01",
"1530","亞崴","31,462","41","999,394","31.90","31.90","31.55","31.60","-","0.30","31.60","9","31.65","1","27.01",
"1531","高林股","226,598","144","3,406,576","15.05","15.40","14.90","14.95","-","0.30","14.95","3","15.10","11","19.67",
"1532","勤美","1,095,339","488","37,887,944","35.30","35.30","34.35","34.35","-","1.15","34.35","45","34.40","10","13.58",
"1533","車王電","928,534","763","51,644,559","57.50","57.50","54.70","55.10","-","3.30","55.10","10","55.20","8","38.00",
"1535","中宇","211,586","163","9,091,392","44.50","44.50","42.60","42.65","-","1.40","42.65","10","42.75","5","13.08",
"1536","和大","1,460,696","1,171","112,030,134","78.40","78.40","76.30","76.60","-","2.20","76.60","20","76.70","21","47.58",
"1537","廣隆","103,338","125","14,326,940","139.50","140.00","138.00","138.50","-","1.00","138.50","2","139.00","14","15.92",
"1538","正峰","33,758","56","313,540","9.41","9.66","9.03","9.30","-","0.11","9.26","2","9.54","2","0.00",
"1539","巨庭","152,106","65","2,845,000","19.00","19.00","18.60","18.70","-","0.65","18.70","1","18.75","1","25.62",
"1540","喬福","78,362","109","1,155,237","14.85","14.85","14.70","14.75","-","0.20","14.75","1","14.80","1","81.94",
"1541","錩泰","8,012","8","347,113","43.00","43.80","42.50","42.50","-","0.50","42.55","1","43.00","2","10.07",
"1558","伸興","186,340","275","26,407,569","143.00","143.00","141.00","141.50","-","2.00","141.00","75","141.50","2","11.21",
"1560","中砂","5,761,586","4,024","638,388,227","113.00","113.50","109.00","110.00","-","4.50","110.00","25","110.50","2","23.21",
"1568","倉佑","138,784","118","2,803,885","20.35","20.50","19.90","20.50","-","0.35","20.30","1","20.50","6","256.25",
"1582","信錦","305,915","383","20,941,373","69.30","69.30","68.10","68.70","-","0.60","68.50","1","68.80","3","19.68",
"1583","程泰","12,000","11","684,800","58.00","58.00","56.70","57.00","-","1.70","56.90","1","57.60","1","19.13",
"1587","吉茂","152,217","75","3,808,275","25.20","25.20","24.90","25.00","-","0.30","24.95","2","25.05","2","14.20",
"1589","永冠-KY","489,108","360","31,526,761","65.70","65.80","63.70","64.00","-","2.10","64.00","8","64.10","1","13.50",
"1590","亞德客-KY","548,503","791","491,395,333","914.00","915.00","887.00","890.00","-","30.00","890.00","6","891.00","1","26.22",
"1597","直得","1,817,489","1,606","164,343,956","88.00","92.50","87.30","89.90","+","0.20","89.80","10","89.90","2","23.53",
"1598","岱宇","442,014","313","20,328,691","47.45","47.45","45.35","45.65","-","2.15","45.65","4","45.80","1","5.18",
"1603","華電","1,322,654","834","37,716,890","28.60","28.90","28.00","28.80","+","0.55","28.70","4","28.80","12","18.82",
"1604","聲寶","1,686,480","1,450","53,144,425","32.30","32.30","31.25","31.55","-","0.95","31.50","27","31.55","6","6.81",
"1605","華新","58,718,744","20,991","1,777,255,787","30.60","30.85","29.60","30.55","+","0.50","30.50","9","30.55","281","7.15",
"1608","華榮","7,681,979","3,425","170,473,897","22.55","22.85","21.70","21.70","-","0.35","21.65","61","21.70","3","5.99",
"1609","大亞","4,083,029","2,760","97,980,203","24.45","24.65","23.55","23.70","-","0.75","23.70","10","23.75","4","13.54",
"1611","中電","3,856,577","1,811","66,268,387","17.30","17.50","16.90","17.15","-","0.75","17.15","7","17.20","4","122.50",
"1612","宏泰","5,174,310","2,708","147,985,857","28.75","29.15","27.85","28.65","-","0.05","28.65","20","28.70","50","14.32",
"1614","三洋電","136,471","117","5,095,406","37.55","38.00","37.05","37.05","-","0.75","37.05","13","37.35","1","28.95",
"1615","大山","1,513,247","1,025","53,215,152","35.00","36.20","34.10","34.80","+","0.85","34.80","14","34.95","4","11.23",
"1616","億泰","696,988","358","6,963,389","10.05","10.20","9.94","9.98","-","0.22","9.98","4","9.99","2","30.24",
"1617","榮星","200,903","91","3,660,860","18.75","18.75","18.00","18.25","-","0.35","18.20","15","18.25","1","13.22",
"1618","合機","223,236","210","2,969,030","13.50","13.55","13.15","13.25","-","0.35","13.20","21","13.25","4","12.27",
"1626","艾美特-KY","634,578","69","12,968,045","20.80","20.80","20.10","20.45","-","0.40","20.20","3","20.50","4","0.00",
"1701","中化","414,692","302","9,074,851","22.10","22.15","21.75","21.85","-","0.30","21.85","1","21.90","9","14.19",
"1702","南僑","605,912","651","29,511,161","49.00","49.05","48.55","48.70","-","0.55","48.65","15","48.70","15","10.94",
"1707","葡萄王","375,669","791","55,963,963","151.00","151.00","148.00","149.50","-","1.50","149.50","4","150.00","55","17.03",
"1708","東鹼","67,521,388","33,196","3,057,759,667","46.30","47.70","43.40","43.40","-","0.40","43.40","151","43.45","14","26.79",
