"111年11月25日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1568","倉佑","402,467","293","9,522,748","23.50","23.90","23.40","23.40","-","0.10","23.40","21","23.45","3","14.44",
"1582","信錦","86,029","122","5,077,652","59.20","59.20","58.90","59.20"," ","0.00","58.90","3","59.20","6","19.80",
"1583","程泰","1,346","3","83,313","62.00","62.00","62.00","62.00"," ","0.00","61.40","3","62.00","4","10.18",
"1587","吉茂","71,150","47","1,567,315","21.80","22.30","21.80","22.30","+","0.50","22.10","4","22.30","5","11.15",
"1589","永冠-KY","201,111","164","10,596,377","52.30","53.30","52.30","52.50","+","0.20","52.50","1","52.60","5","0.00",
"1590","亞德客-KY","565,718","661","514,087,461","904.00","917.00","887.00","916.00","+","12.00","913.00","8","916.00","1","29.19",
"1597","直得","68,861","119","5,260,438","76.90","76.90","76.10","76.30","-","0.60","76.10","2","76.50","2","21.61",
"1598","岱宇","111,364","100","4,298,823","39.20","39.20","38.20","38.50","-","0.70","38.30","7","38.50","1","0.00",
"1603","華電","311,205","147","8,366,467","26.70","27.35","26.65","26.65","+","0.15","26.65","5","26.90","4","13.06",
"1604","聲寶","128,703","140","3,260,025","25.40","25.40","25.25","25.40","-","0.10","25.25","46","25.40","3","13.96",
"1605","華新","142,152,412","59,602","6,403,426,044","43.95","45.90","43.65","45.25","+","1.35","45.25","465","45.30","203","7.22",
"1608","華榮","4,189,581","1,629","62,236,330","14.65","15.05","14.65","14.75","+","0.25","14.75","22","14.80","10","64.13",
"1609","大亞","2,385,431","1,271","45,134,452","18.95","19.15","18.65","18.65","-","0.15","18.65","39","18.70","5","12.03",
"1611","中電","834,818","389","11,931,379","14.25","14.45","14.15","14.15","-","0.10","14.15","49","14.20","26","14.89",
"1612","宏泰","752,612","321","12,180,210","16.15","16.30","16.00","16.00","-","0.15","16.00","39","16.05","7","2.07",
"1614","三洋電","104,285","20","3,758,828","36.20","36.20","35.85","36.05"," ","0.00","36.00","2","36.10","11","29.07",
"1615","大山","14,683","21","417,121","28.50","28.60","28.30","28.30","-","0.05","28.40","1","28.50","6","10.48",
"1616","億泰","101,175","1,225","753,525","7.49","7.53","7.42","7.42","-","0.06","7.42","1","7.46","2","0.00",
"1617","榮星","852","11","12,746","--","--","--","--"," ","0.00","14.90","1","14.95","5","23.73",
"1618","合機","1,952,400","929","27,911,949","13.90","14.60","13.90","14.10","+","0.20","14.10","15","14.15","2","12.16",
"1626","艾美特-KY","52,927","101","864,416","16.40","16.40","16.30","16.30","-","0.15","16.25","4","16.30","7","4.43",
"1701","中化","268,184","191","5,611,344","20.90","21.10","20.80","20.85","-","0.10","20.80","46","20.85","10","11.78",
"1702","南僑","133,569","357","5,908,703","44.50","44.75","44.05","44.05","-","0.45","44.05","19","44.10","7","15.09",
"1707","葡萄王","194,568","256","25,999,121","132.00","134.50","132.00","133.50","+","1.50","133.00","16","133.50","9","13.88",
"1708","東鹼","4,653,241","2,420","196,296,641","42.00","42.65","41.80","42.00","-","0.25","42.00","10","42.05","14","6.97",
"1709","和益","960,876","380","21,883,212","22.70","22.95","22.60","22.60"," ","0.00","22.60","54","22.65","2","10.04",
"1710","東聯","1,306,496","534","23,911,420","18.25","18.45","18.10","18.10","-","0.15","18.10","27","18.15","24","0.00",
"1711","永光","378,260","273","6,825,351","18.05","18.25","17.90","17.90","-","0.15","17.90","44","17.95","4","24.52",
"1712","興農","1,402,114","998","53,420,525","37.85","38.70","37.80","37.90","+","0.15","37.90","27","37.95","2","9.90",
"1713","國化","119,136","50","2,872,048","24.30","24.40","24.00","24.30","-","0.05","24.25","1","24.30","13","14.82",
"1714","和桐","1,475,112","540","12,532,659","8.44","8.56","8.43","8.46","+","0.04","8.46","18","8.47","3","24.17",
"1717","長興","1,703,432","1,005","55,752,119","32.60","32.95","32.45","32.55","-","0.10","32.55","13","32.60","2","13.07",
"1718","中纖","2,275,893","823","18,650,617","8.13","8.25","8.13","8.17","+","0.05","8.16","12","8.17","1","0.00",
"1720","生達","292,686","243","13,668,274","47.00","47.05","46.55","46.80","-","0.20","46.70","14","46.80","1","10.29",
"1721","三晃","413,946","254","5,849,066","14.05","14.25","14.00","14.05"," ","0.00","14.05","22","14.10","35","20.97",
"1722","台肥","1,238,415","834","69,456,521","55.80","56.40","55.70","55.80","-","0.20","55.80","8","56.00","1","18.72",
"1723","中碳","208,182","201","22,551,375","108.50","109.00","108.00","108.50"," ","0.00","108.00","1","109.00","45","15.79",
"1725","元禎","22,030","16","431,288","19.60","19.70","19.50","19.70","+","0.10","19.60","11","19.70","1","11.39",
"1726","永記","7,191","15","505,621","70.40","70.40","70.20","70.30","-","0.20","70.10","1","70.40","4","14.80",
"1727","中華化","246,669","194","6,291,829","25.35","25.75","25.15","25.15","-","0.05","25.15","2","25.20","7","21.31",
"1730","花仙子","19,651","37","1,092,908","55.00","56.40","55.00","55.50","+","0.50","55.40","2","55.50","13","13.44",
"1731","美吾華","272,412","159","4,956,551","18.10","18.35","17.95","18.20","+","0.15","18.15","1","18.20","7","15.17",
"1732","毛寶","1,078,094","804","32,118,928","30.80","31.15","28.95","28.95","-","1.05","28.95","25","29.00","11","93.39",
"1733","五鼎","389,208","194","9,509,008","24.25","24.90","24.15","24.30","+","0.05","24.25","4","24.35","2","11.05",
"1734","杏輝","567,821","424","16,656,890","29.55","29.80","29.10","29.10","-","0.45","29.10","16","29.15","6","24.66",
"1735","日勝化","1,283","5","18,636","14.50","14.50","14.50","14.50","+","0.15","14.45","1","14.50","15","111.54",
"1736","喬山","2,695,866","2,070","205,648,232","77.70","78.30","74.60","75.20","-","1.70","75.10","8","75.20","5","61.64",
"1737","臺鹽","106,469","92","3,405,166","32.00","32.05","31.90","31.90","-","0.10","31.90","8","31.95","2","15.19",
"1752","南光","531,374","421","19,050,143","35.35","36.95","35.00","36.30","+","0.95","36.30","5","36.40","2","15.12",
"1760","寶齡富錦","13,800,581","8,875","2,315,361,702","170.00","172.00","164.00","164.50","-","5.50","164.50","134","165.00","42","51.57",
"1762","中化生","496,536","404","28,768,695","58.80","58.90","57.40","57.80","-","0.90","57.80","7","57.90","4","9.19",
"1773","勝一","242,566","345","27,736,653","115.00","115.50","113.00","113.50","-","1.50","113.00","21","113.50","5","15.30",
"1776","展宇","4,070","6","67,471","16.50","16.60","16.50","16.60","-","0.15","16.70","2","16.80","1","166.00",
"1783","和康生","229,638","201","9,456,543","41.00","41.55","40.65","41.30","+","0.20","41.20","1","41.35","2","28.88",
"1786","科妍","77,561","108","3,802,986","49.55","49.55","48.70","48.80","-","0.60","48.75","3","48.85","1","23.46",
"1789","神隆","805,220","435","19,443,128","24.40","24.50","23.90","24.00","-","0.30","24.00","25","24.05","2","61.54",
"1795","美時","64,888,819","44,156","16,023,019,674","241.50","253.50","241.00","245.50","+","6.50","245.00","39","245.50","40","20.72",
"1802","台玻","9,564,827","5,148","228,604,609","24.15","24.50","23.40","23.55","-","0.10","23.50","99","23.55","71","20.30",
"1805","寶徠","28,054","17","299,017","10.75","10.75","10.45","10.60","-","0.15","10.60","1","10.75","4","0.00",
"1806","冠軍","1,423,980","673","14,075,940","9.90","10.05","9.78","9.78","+","0.06","9.78","16","9.80","3","163.00",
"1808","潤隆","234,941","171","14,982,544","64.10","64.50","63.10","63.10","-","0.90","63.10","9","63.50","5","46.06",
"1809","中釉","1,929,517","855","27,207,442","14.20","14.40","13.85","13.95","-","0.15","13.90","35","14.00","11","22.87",
"1810","和成","83,660,241","29,038","1,617,005,682","19.05","20.15","17.95","19.65","+","1.30","19.65","18","19.70","14","22.59",
"1817","凱撒衛","71,242","46","2,507,643","35.40","35.40","35.05","35.30","-","0.15","35.25","1","35.30","3","9.27",
"1903","士紙","118,014","59","6,054,221","51.20","52.00","50.40","51.70","+","0.50","51.60","2","51.70","3","60.82",
"1904","正隆","358,536","394","9,800,022","27.40","27.50","27.25","27.25","-","0.15","27.25","21","27.30","3","10.06",
"1905","華紙","611,045","306","10,607,963","17.35","17.45","17.20","17.20","-","0.10","17.20","31","17.25","7","86.00",
"1906","寶隆","271,010","83","4,490,413","16.45","16.70","16.45","16.50","+","0.05","16.45","8","16.50","1","5.12",
"1907","永豐餘","696,650","482","18,910,759","27.20","27.40","27.00","27.15","+","0.05","27.10","27","27.15","7","15.69",
"1909","榮成","2,622,793","1,175","43,097,846","16.50","16.75","16.25","16.25","-","0.20","16.25","21","16.30","17","77.38",
"2002","中鋼","37,340,863","11,547","1,089,925,997","29.30","29.60","28.75","28.75","-","0.45","28.75","594","28.80","2","10.89",
"2002A","中鋼特","23,119","15","1,051,140","45.40","45.50","45.40","45.50","+","0.10","45.45","1","45.50","1","0.00",
"2006","東和鋼鐵","1,113,009","844","58,033,827","52.10","52.90","51.90","52.10","+","0.10","52.00","25","52.10","237","8.12",
"2007","燁興","540,679","263","5,557,180","10.20","10.45","10.20","10.20"," ","0.00","10.20","4","10.25","7","0.00",
"2008","高興昌","6,400","27","108,565","17.00","17.15","16.80","16.80","-","0.20","16.80","8","17.00","5","46.67",
"2009","第一銅","9,783,427","5,607","316,343,920","31.90","33.60","31.45","31.60","+","0.50","31.55","130","31.60","100","54.48",
"2010","春源","355,198","229","5,573,030","15.65","15.90","15.55","15.55","-","0.05","15.50","48","15.55","5","13.29",
"2012","春雨","55,260","58","1,275,930","23.30","23.30","22.85","22.85","-","0.20","22.85","13","23.05","13","10.99",
"2013","中鋼構","200,638","139","11,423,081","56.20","57.40","56.20","56.80","+","0.20","56.70","2","57.00","11","20.14",
"2014","中鴻","10,259,719","4,628","237,191,207","22.95","23.60","22.70","22.80"," ","0.00","22.75","20","22.80","18","34.03",
"2015","豐興","341,237","251","21,653,397","63.30","64.30","63.10","63.60","+","0.30","63.40","8","63.60","2","10.32",
"2017","官田鋼","226,766","190","2,952,218","12.95","13.15","12.85","12.90","-","0.05","12.90","10","12.95","7","11.83",
"2020","美亞","173,034","202","4,058,656","23.40","23.70","23.30","23.40"," ","0.00","23.40","16","23.45","20","18.14",
"2022","聚亨","502,899","267","4,133,582","8.16","8.28","8.16","8.20","+","0.05","8.19","1","8.20","6","0.00",
"2023","燁輝","1,880,630","965","28,319,438","15.05","15.30","14.90","14.90","-","0.10","14.90","90","14.95","6","12.96",
"2024","志聯","87,384","42","1,577,442","18.20","18.20","17.80","17.80","-","0.40","17.80","3","18.10","2","21.19",
"2025","千興","116,002","52","557,128","4.84","4.84","4.76","4.76","-","0.07","4.78","4","4.83","4","1.73",
"2027","大成鋼","8,698,952","4,118","350,583,692","40.10","40.70","40.00","40.00","-","0.05","40.00","80","40.05","15","5.00",
"2028","威致","1,004,351","610","24,797,655","24.25","25.45","24.25","24.50","+","0.40","24.50","13","24.55","2","7.14",
"2029","盛餘","258,338","145","6,217,770","24.15","24.35","23.90","24.00","-","0.05","24.00","3","24.05","1","10.21",
"2030","彰源","1,146,483","539","25,392,219","22.00","22.50","22.00","22.00"," ","0.00","22.00","29","22.05","12","5.34",
"2031","新光鋼","1,702,155","965","64,261,748","37.40","38.40","37.10","37.25"," ","0.00","37.20","32","37.25","4","15.14",
"2032","新鋼","462,673","275","8,532,426","18.35","18.85","18.10","18.15"," ","0.00","18.15","9","18.20","4","78.91",
"2033","佳大","126,350","98","1,721,609","13.55","13.85","13.45","13.45","-","0.05","13.45","8","13.50","6","0.00",
"2034","允強","707,425","436","19,473,999","27.50","27.85","27.35","27.35","-","0.10","27.35","31","27.40","8","8.16",
"2038","海光","1,411,867","764","28,205,233","19.70","20.70","19.60","19.60"," ","0.00","19.60","13","19.65","4","11.07",
"2049","上銀","1,218,587","1,179","226,504,737","187.50","188.50","184.00","184.00","-","2.50","184.00","58","184.50","14","14.12",
"2059","川湖","463,975","565","191,430,897","415.00","416.00","408.00","413.50","+","1.50","413.50","12","414.00","11","9.81",
"2062","橋椿","226,237","171","4,998,325","22.20","22.30","22.00","22.00"," ","0.00","21.95","10","22.00","1","5.26",
"2069","運錩","397,385","215","7,848,643","19.70","20.05","19.50","19.50","-","0.15","19.50","14","19.65","9","7.12",
"2101","南港","471,219","361","16,731,891","35.55","35.85","35.30","35.40","-","0.20","35.35","6","35.45","4","0.00",
"2102","泰豐","4,802,547","2,146","103,584,209","22.05","22.05","21.10","21.25","-","0.60","21.25","25","21.30","7","0.00",
"2103","台橡","526,136","309","14,139,982","26.70","27.00","26.70","26.80","+","0.15","26.80","16","26.85","24","9.27",
"2104","國際中橡","2,079,812","1,085","43,088,779","20.90","21.15","20.45","20.50","-","0.40","20.50","25","20.55","11","7.14",
"2105","正新","2,345,284","1,315","80,414,762","34.25","34.45","34.10","34.35","+","0.10","34.30","73","34.35","106","22.45",
"2106","建大","525,785","356","16,533,027","31.35","31.65","31.20","31.30","-","0.05","31.30","3","31.35","8","60.19",
"2107","厚生","622,948","387","13,712,308","21.80","22.15","21.80","22.10","+","0.40","22.10","2","22.15","31","8.25",
"2108","南帝","2,117,501","1,588","80,742,213","37.30","38.45","37.30","38.40","+","1.25","38.40","17","38.45","39","10.73",
"2109","華豐","99,666","87","1,481,937","14.80","14.95","14.80","14.85"," ","0.00","14.85","7","14.90","3","11.51",
"2114","鑫永銓","12,687","98","1,233,582","97.30","97.30","97.10","97.20","+","0.20","97.10","1","97.20","1","17.02",
"2115","六暉-KY","65,814","57","1,916,340","29.05","29.35","29.00","29.10","+","0.05","29.10","2","29.15","1","11.15",
"2201","裕隆","71,369,496","33,019","4,268,927,571","57.50","62.00","57.40","60.60","+","2.90","60.60","107","60.70","8","0.00",
"2204","中華","5,925,907","3,598","316,556,369","52.50","54.10","52.20","53.70","+","0.90","53.70","78","53.80","13","0.00",
"2206","三陽工業","1,465,801","968","53,172,916","36.40","36.70","36.10","36.10","-","0.20","36.10","13","36.15","2","9.68",
"2207","和泰車","277,618","413","175,806,074","626.00","637.00","625.00","637.00","+","5.00","632.00","4","637.00","4","0.00",
"2208","台船","3,060,044","1,633","56,768,920","18.50","18.85","18.35","18.35","-","0.05","18.35","5","18.40","4","0.00",
"2211","長榮鋼","134,871","142","7,066,131","52.40","52.80","52.00","52.00","-","0.40","52.00","29","52.20","17","9.12",
"2227","裕日車","71,737","411","14,815,500","208.50","209.00","203.00","207.00","-","2.00","205.00","4","208.50","3","22.45",
"2228","劍麟","277,573","223","21,733,571","79.60","79.60","77.90","77.90","-","1.60","77.90","6","78.00","7","15.27",
"2231","為升","383,902","331","55,551,133","145.50","147.00","143.00","143.50","-","0.50","143.50","6","144.00","7","31.68",
"2233","宇隆","58,480","80","5,656,273","96.80","97.10","96.30","96.40","-","0.80","96.30","2","96.50","1","9.22",
"2236","百達-KY","15,867","17","318,152","20.05","20.20","19.95","20.10"," ","0.00","20.00","1","20.15","2","15.83",
"2239","英利-KY","35,065","39","2,139,066","61.40","61.80","60.60","60.60","-","0.90","60.50","12","60.60","1","35.65",
"2241","艾姆勒","36,122","37","1,128,142","31.50","31.80","31.10","31.15","-","0.10","31.15","2","31.20","4","0.00",
"2243","宏旭-KY","6,000","6","77,400","13.00","13.05","12.80","12.85","-","0.05","12.80","4","12.90","2","0.00",
"2247","汎德永業","46,450","91","9,923,997","214.00","214.00","213.00","214.00","+","0.50","213.50","3","214.00","5","12.26",
"2250","IKKA-KY","41,107","51","2,887,197","70.20","70.70","69.90","70.00","-","0.70","70.00","5","70.20","1","20.77",
"2301","光寶科","8,604,997","4,436","557,091,263","65.30","65.50","64.30","64.50","-","1.60","64.40","210","64.50","42","11.52",
"2302","麗正","701,040","357","13,104,454","18.80","19.05","18.45","18.50","-","0.35","18.50","4","18.55","1","18.14",
"2303","聯電","33,919,263","13,923","1,555,022,015","46.05","46.15","45.70","45.80","-","0.40","45.80","227","45.85","381","6.80",
"2305","全友","3,598,992","1,823","102,924,226","29.05","29.35","28.00","28.30","-","0.55","28.25","2","28.30","34","74.47",
"2308","台達電","7,198,271","5,404","2,171,790,268","299.00","304.00","299.00","302.00"," ","0.00","301.50","8","302.00","5","25.29",
"2312","金寶","3,924,615","1,443","54,330,019","14.00","14.00","13.75","13.75","-","0.15","13.75","310","13.80","147","23.71",
"2313","華通","8,569,927","4,290","413,669,904","48.30","48.45","48.05","48.05","-","0.30","48.05","65","48.10","13","7.28",
"2314","台揚","1,378,019","885","51,488,610","38.00","38.30","36.90","36.90","-","1.20","36.90","19","36.95","1","0.00",
"2316","楠梓電","51,114","105","1,283,542","25.20","25.20","25.00","25.05","-","0.10","25.05","2","25.10","1","7.43",
"2317","鴻海","35,032,161","16,153","3,524,752,085","100.50","101.00","100.00","100.50","-","0.50","100.50","1,400","101.00","1,445","9.54",
"2321","東訊","3,289","10","16,482","5.00","5.01","5.00","5.01","-","0.05","5.00","1","5.39","1","41.75",
"2323","中環","2,024,261","835","14,355,312","7.08","7.12","7.07","7.07"," ","0.00","7.07","26","7.08","7","0.00",
"2324","仁寶","10,979,841","5,342","235,652,907","21.60","21.60","21.35","21.60","-","0.25","21.50","161","21.60","139","10.00",
"2327","國巨","1,591,859","3,563","712,875,049","452.00","454.50","443.00","445.00","-","7.00","445.00","3","446.00","7","7.97",
"2328","廣宇","1,041,222","669","35,403,513","34.35","34.45","33.65","33.65","-","0.50","33.65","10","33.75","29","13.90",
"2329","華泰","1,933,401","881","36,019,710","18.80","18.80","18.50","18.50","-","0.20","18.50","124","18.55","39","7.77",
"2330","台積電","41,461,805","34,399","20,594,790,238","494.00","498.00","494.00","498.00","+","2.00","498.00","1,761","498.50","531","14.56",
"2331","精英","776,550","500","17,189,670","22.25","22.50","22.00","22.00","-","0.25","22.00","6","22.05","23","11.70",
"2332","友訊","1,402,139","460","20,603,035","14.60","14.85","14.55","14.55","-","0.05","14.55","51","14.60","23","34.64",
"2337","旺宏","7,575,005","4,362","260,140,645","34.80","34.90","34.00","34.20","-","0.55","34.20","1","34.25","39","5.26",
"2338","光罩","10,234,104","6,597","818,276,962","79.20","81.70","78.60","79.80","+","0.10","79.80","59","79.90","29","56.20",
"2340","台亞","2,976,917","1,706","109,027,943","36.65","37.10","36.10","36.65"," ","0.00","36.55","16","36.65","17","30.04",
"2342","茂矽","2,231,945","1,426","85,779,535","37.60","38.80","37.60","38.55","+","1.05","38.50","22","38.55","40","10.34",
"2344","華邦電","8,324,064","3,438","181,044,056","21.85","22.00","21.60","21.65","-","0.25","21.65","87","21.70","301","5.19",
"2345","智邦","1,354,878","1,189","362,703,538","271.00","272.00","264.50","265.50","-","3.50","265.50","6","266.00","10","20.16",
"2347","聯強","6,290,481","3,940","366,903,196","59.00","59.20","57.80","57.80","-","1.00","57.80","247","58.00","6","5.90",
"2348","海悅","175,200","140","10,871,689","62.30","62.50","61.80","61.80","-","0.50","61.70","3","62.00","3","7.87",
"2348A","海悅甲特","0","0","0","--","--","--","--"," ","0.00","35.25","2","35.70","1","0.00",
"2349","錸德","666,921","267","4,956,094","7.47","7.48","7.40","7.40","-","0.06","7.40","37","7.43","6","0.00",
"2351","順德","2,574,205","1,597","258,126,465","98.40","101.50","98.00","100.50","+","2.30","100.50","35","101.00","168","18.41",
"2352","佳世達","3,017,412","1,391","85,485,512","28.55","28.75","28.15","28.20","-","0.30","28.20","154","28.25","1","6.25",
"2353","宏碁","6,571,353","3,073","162,464,502","24.85","25.00","24.55","24.55","-","0.30","24.55","340","24.60","27","9.13",
"2354","鴻準","1,939,605","1,183","96,837,093","50.00","50.10","49.60","49.95","+","0.10","49.90","40","49.95","9","16.49",
"2355","敬鵬","2,344,010","1,241","73,002,969","31.95","32.10","30.70","30.75","-","1.20","30.75","55","30.80","10","38.92",
"2356","英業達","11,738,563","4,743","278,791,713","23.85","24.00","23.60","24.00","-","0.40","23.90","70","24.00","415","13.87",
"2357","華碩","4,379,325","6,903","1,168,973,434","270.00","271.50","265.00","265.00","-","2.50","265.00","92","265.50","13","6.44",
"2358","廷鑫","1,204,689","613","18,345,053","15.15","15.45","15.05","15.05","-","0.10","15.05","1","15.10","9","21.20",
"2359","所羅門","828,956","482","20,124,960","24.35","24.55","24.05","24.05","-","0.30","24.05","33","24.10","1","7.45",
"2360","致茂","557,433","1,064","104,050,677","188.50","191.00","185.00","185.00","-","5.00","185.00","39","185.50","2","16.00",
"2362","藍天","126,610","106","4,006,608","32.00","32.00","31.55","31.70","-","0.15","31.70","4","31.80","8","14.61",
"2363","矽統","984,669","566","16,731,456","17.05","17.15","16.85","16.90","-","0.10","16.90","10","16.95","30","24.49",
"2364","倫飛","6,945,509","5,835","872,366,085","121.00","129.50","121.00","121.50","+","1.50","121.50","32","122.00","1","39.07",
"2365","昆盈","271,862","121","2,725,400","9.99","10.20","9.99","10.00","-","0.15","10.00","17","10.05","24","28.57",
"2367","燿華","10,573,686","3,967","199,398,535","19.15","19.25","18.60","18.65","-","0.30","18.60","294","18.65","33","39.68",
"2368","金像電","13,516,572","8,498","1,354,070,517","103.00","103.00","98.00","100.00","-","0.50","100.00","128","100.50","218","10.94",
"2369","菱生","574,875","398","8,072,699","14.10","14.30","13.90","13.95","-","0.20","13.90","29","13.95","5","10.98",
"2371","大同","4,120,369","1,435","131,778,437","32.15","32.20","31.70","31.85","-","0.35","31.80","20","31.85","31","6.49",
"2373","震旦行","58,450","66","4,571,773","78.30","78.40","78.00","78.40","-","0.20","78.20","2","78.50","6","13.18",
"2374","佳能","420,873","276","9,124,778","21.75","21.90","21.50","21.50","-","0.25","21.50","31","21.55","3","36.44",
"2375","凱美","479,772","540","27,824,339","57.50","58.80","57.40","57.40","+","0.20","57.30","8","57.40","1","7.94",
"2376","技嘉","18,581,817","11,156","2,028,340,448","107.50","112.00","106.50","107.50","+","0.50","107.50","21","108.00","161","7.66",
"2377","微星","4,295,409","2,665","540,431,473","124.00","127.50","123.50","125.00","+","1.50","124.50","100","125.00","97","7.94",
"2379","瑞昱","7,995,094","6,883","2,685,432,918","344.50","348.00","330.50","330.50","-","12.50","330.00","125","330.50","116","9.07",
"2380","虹光","1,959,378","881","24,636,396","12.95","13.05","12.35","12.40","-","0.55","12.40","13","12.45","8","0.00",
"2382","廣達","7,441,387","4,342","530,684,351","72.30","72.30","71.00","71.00","-","1.10","71.00","65","71.10","15","9.35",
"2383","台光電","2,762,553","3,079","506,109,596","187.00","188.00","180.00","180.00","-","6.50","180.00","61","180.50","29","11.52",
"2385","群光","811,827","709","66,485,187","81.70","82.30","81.50","81.60","+","0.20","81.60","6","81.90","6","8.00",
"2387","精元","495,156","284","20,173,712","40.60","40.95","40.50","40.80","+","0.05","40.80","24","40.85","1","6.00",
"2388","威盛","19,247,189","11,766","1,348,998,705","72.20","72.30","68.40","68.60","-","3.30","68.60","490","68.70","1","11.23",
"2390","云辰","873,431","567","11,856,814","13.50","13.75","13.40","13.45","+","0.15","13.45","11","13.50","19","0.00",
"2392","正崴","4,940,994","2,747","183,081,383","36.75","37.60","36.30","36.35","+","0.10","36.35","34","36.50","4","12.20",
"2393","億光","351,005","274","13,013,424","37.45","37.45","36.95","37.05","-","0.05","37.00","10","37.05","3","10.62",
"2395","研華","549,795","1,618","175,209,324","322.50","323.50","315.50","317.50","-","3.50","317.50","3","319.00","6","23.55",
"2397","友通","11,022","15","644,805","58.60","58.60","58.30","58.30","-","0.90","58.60","2","58.90","3","8.25",
"2399","映泰","2,513,196","1,148","35,629,838","14.05","14.45","13.90","13.90","-","0.10","13.90","29","13.95","5","17.38",
"2401","凌陽","1,529,314","1,182","37,895,354","25.00","25.15","24.55","24.55","-","0.50","24.55","1","24.60","34","19.96",
"2402","毅嘉","5,478,702","1,997","99,879,102","17.85","18.45","17.80","18.10","+","0.15","18.10","25","18.15","66","19.67",
"2404","漢唐","404,373","941","70,905,724","176.00","176.50","174.50","174.50","-","1.00","174.50","30","175.00","13","8.63",
"2405","輔信","1,475,534","544","18,769,236","12.75","12.85","12.60","12.60","-","0.05","12.60","6","12.65","18","17.03",
"2406","國碩","1,075,538","775","19,745,909","18.40","18.60","18.15","18.15","-","0.25","18.10","14","18.15","5","0.00",
"2408","南亞科","6,584,183","3,104","394,240,891","60.30","60.60","59.40","59.70","-","0.20","59.70","177","59.80","9","8.33",
"2409","友達","38,558,194","9,926","630,438,232","16.30","16.55","16.20","16.30"," ","0.00","16.30","2,169","16.35","456","0.00",
"2412","中華電","20,032,864","7,890","2,244,946,967","110.00","114.00","110.00","112.50","+","2.50","112.00","1,962","112.50","499","23.78",
"2413","環科","2,453,836","1,316","66,920,437","27.70","28.00","27.05","27.05","-","0.65","27.05","6","27.10","8","14.86",
"2414","精技","81,532","68","2,527,684","30.95","31.25","30.85","31.05","+","0.05","31.00","1","31.05","3","9.32",
"2415","錩新","79,510","68","1,793,018","22.80","22.80","22.45","22.50","-","0.30","22.50","2","22.55","2","35.16",
"2417","圓剛","4,441,568","2,171","105,500,606","22.35","24.30","22.35","24.30","+","2.20","24.30","10,744","--","0","86.79",
"2419","仲琦","2,970,738","1,511","76,128,177","25.30","25.90","25.30","25.45","+","0.15","25.45","4","25.50","8","21.94",
"2420","新巨","88,978","92","3,477,165","39.15","39.15","39.00","39.05","-","0.05","39.05","3","39.10","6","8.68",
"2421","建準","881,233","881","39,956,875","45.40","45.90","44.90","44.90","-","0.50","44.85","5","44.90","4","11.45",
"2423","固緯","19,800","29","534,604","27.15","27.15","26.85","26.85","-","0.30","26.85","1","26.90","9","9.98",
"2424","隴華","44,959","48","907,789","21.05","21.35","21.00","21.35","+","1.00","19.85","2","21.05","2","0.00",
"2425","承啟","474,715","226","13,067,565","27.60","27.75","27.35","27.35","-","0.20","27.35","4","27.40","5","6.94",
"2426","鼎元","364,056","244","6,402,150","17.50","17.80","17.40","17.40","-","0.20","17.40","12","17.50","1","12.99",
"2427","三商電","191,802","82","2,242,650","11.75","11.75","11.65","11.70","+","0.05","11.70","7","11.75","17","9.75",
"2428","興勤","162,833","169","19,256,018","118.50","119.50","117.50","117.50","-","0.50","117.50","7","118.00","6","9.63",
"2429","銘旺科","6,112","6","61,111","9.96","10.05","9.96","10.05","+","0.05","9.97","2","10.00","1","0.00",
"2430","燦坤","49,528","85","2,063,897","41.65","41.80","41.60","41.60","+","0.10","41.60","1","41.65","4","7.29",
"2431","聯昌","79,801","49","824,822","10.35","10.40","10.25","10.25","-","0.05","10.25","13","10.30","2","0.00",
"2433","互盛電","3,120","6","149,714","47.95","48.00","47.95","48.00"," ","0.00","47.80","2","48.00","4","12.44",
"2434","統懋","4,115","5","124,982","30.40","30.60","30.00","30.00","+","0.10","30.10","1","30.45","1","0.00",
"2436","偉詮電","2,746,802","2,200","127,126,327","47.25","47.25","45.65","45.65","-","1.15","45.60","38","45.65","5","25.08",
"2438","翔耀","39,613","34","516,913","13.05","13.20","13.00","13.20","+","0.15","13.05","9","13.25","7","0.00",
"2439","美律","1,009,294","783","86,819,922","86.50","87.30","85.10","85.10","-","1.20","85.10","22","85.30","7","11.39",
"2440","太空梭","132,438","89","1,638,703","12.45","12.50","12.30","12.30","-","0.25","12.30","14","12.40","6","0.00",
"2441","超豐","2,261,789","1,746","110,664,092","48.50","49.60","48.45","48.45","+","0.10","48.45","22","48.50","1","6.82",
"2442","新美齊","1,917,831","648","24,288,995","12.35","12.85","12.35","12.70","+","0.40","12.70","26","12.75","48","21.90",
"2443","昶虹","435,702","60","1,226,746","2.92","2.98","2.74","2.92"," ","0.00","2.92","1","2.93","5","0.00",
"2444","兆勁","688,660","327","9,089,888","13.00","13.45","12.95","13.30","+","0.35","13.25","2","13.30","9","12.91",
"2449","京元電子","2,607,551","1,739","91,873,533","35.40","35.45","35.05","35.05","-","0.40","35.05","51","35.10","7","6.15",
"2450","神腦","48,435","63","1,491,726","30.85","30.85","30.75","30.75","-","0.10","30.70","2","30.85","10","11.87",
