"111年11月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1589","永冠-KY","171,921","160","8,987,542","51.60","52.60","51.60","52.50","+","0.80","52.40","1","52.50","1","0.00",
"1590","亞德客-KY","797,913","836","667,680,410","838.00","845.00","826.00","842.00","+","1.00","836.00","4","842.00","24","26.83",
"1597","直得","83,446","197","6,306,400","74.90","76.20","74.90","76.00","+","0.10","75.70","2","76.00","1","21.53",
"1598","岱宇","70,319","97","2,603,210","37.85","37.85","36.85","37.00","-","0.55","36.90","2","37.00","1","231.25",
"1603","華電","144,000","79","3,747,850","25.95","26.30","25.85","26.15","-","0.05","26.10","1","26.15","11","16.14",
"1604","聲寶","178,399","150","4,450,876","25.10","25.10","24.80","25.10","-","0.05","24.95","2","25.10","15","13.79",
"1605","華新","59,823,081","25,293","2,460,834,981","40.45","41.70","40.45","41.05","+","0.35","41.05","103","41.10","280","6.55",
"1608","華榮","982,676","574","13,788,341","14.20","14.20","13.90","14.00","-","0.15","14.00","35","14.05","27","60.87",
"1609","大亞","1,406,469","861","24,315,294","17.35","17.50","17.20","17.20","-","0.30","17.20","31","17.25","35","14.21",
"1611","中電","527,615","357","7,501,693","14.35","14.45","14.10","14.10","-","0.20","14.10","15","14.15","4","14.24",
"1612","宏泰","863,373","494","13,880,810","15.85","16.20","15.80","16.15","+","0.05","16.10","13","16.15","14","2.09",
"1614","三洋電","26,000","24","938,300","36.20","36.20","35.85","36.15"," ","0.00","35.95","2","36.15","6","27.39",
"1615","大山","22,687","21","636,274","28.20","28.25","28.00","28.00","-","0.20","28.05","1","28.20","6","9.72",
"1616","億泰","85,000","35","626,140","7.45","7.45","7.34","7.40","-","0.10","7.40","1","7.45","2","25.52",
"1617","榮星","14,918","17","220,926","14.80","14.85","14.75","14.85"," ","0.00","14.85","2","14.90","3","16.88",
"1618","合機","1,016,711","471","15,371,132","15.05","15.45","14.85","14.85","-","0.20","14.85","12","14.90","9","12.48",
"1626","艾美特-KY","75,500","73","1,236,478","16.40","16.50","16.05","16.50","+","0.10","16.45","1","16.50","2","4.48",
"1701","中化","246,271","165","5,074,043","20.65","20.70","20.50","20.60","-","0.05","20.60","3","20.65","33","11.57",
"1702","南僑","102,799","135","4,670,711","45.40","45.55","45.30","45.40"," ","0.00","45.30","1","45.40","1","12.79",
"1707","葡萄王","361,523","364","46,644,415","128.00","130.00","127.00","129.00","+","1.00","129.00","1","130.00","36","13.41",
"1708","東鹼","2,425,580","1,614","103,652,689","42.85","43.30","42.35","42.60","-","0.60","42.55","33","42.60","110","7.06",
"1709","和益","314,451","191","6,738,944","21.35","21.55","21.35","21.35","-","0.20","21.35","33","21.40","2","9.28",
"1710","東聯","629,455","414","10,839,159","17.30","17.40","17.15","17.20","-","0.20","17.20","3","17.25","83","0.00",
"1711","永光","445,076","295","7,873,510","17.80","17.90","17.55","17.55","-","0.25","17.55","36","17.60","5","22.79",
"1712","興農","934,615","716","34,436,030","36.95","37.30","36.70","36.70","-","0.30","36.70","13","36.75","21","9.58",
"1713","國化","82,130","37","2,016,804","24.30","24.70","24.30","24.45","+","0.10","24.40","1","24.45","1","14.91",
"1714","和桐","681,387","334","5,620,275","8.23","8.29","8.22","8.26","-","0.01","8.25","12","8.26","1","23.60",
"1717","長興","947,115","602","29,224,780","31.10","31.20","30.65","30.70","-","0.20","30.70","40","30.75","12","11.08",
"1718","中纖","994,410","398","7,851,526","7.89","7.94","7.86","7.88","-","0.03","7.87","57","7.88","4","0.00",
"1720","生達","315,018","218","14,478,222","45.85","46.30","45.60","45.70","+","0.10","45.65","4","45.70","9","10.04",
"1721","三晃","560,097","339","7,752,351","14.00","14.05","13.70","13.75","-","0.30","13.75","11","13.80","1","20.52",
"1722","台肥","2,124,905","1,669","115,448,980","55.00","55.40","53.90","54.10","-","1.40","54.00","20","54.10","1","17.23",
"1723","中碳","228,579","234","24,295,055","106.50","107.00","105.50","106.00","-","0.50","105.50","84","106.00","5","15.43",
"1725","元禎","18,002","15","345,938","19.20","19.30","19.15","19.30","-","0.05","19.20","1","19.35","2","11.16",
"1726","永記","12,147","12","852,561","70.00","70.30","70.00","70.20","+","0.20","70.00","6","70.10","1","14.78",
"1727","中華化","236,156","159","5,846,441","24.55","25.25","24.50","24.50","-","0.25","24.50","23","24.70","2","20.76",
"1730","花仙子","5,149","15","275,714","53.50","53.70","53.50","53.70"," ","0.00","53.50","2","56.50","1","13.00",
"1731","美吾華","81,384","65","1,461,962","18.10","18.10","17.90","18.00","-","0.10","17.95","4","18.00","53","15.00",
"1732","毛寶","450,446","353","12,924,107","29.35","29.80","28.15","28.30","-","0.75","28.30","9","28.35","4","91.29",
"1733","五鼎","147,328","85","3,528,599","24.20","24.20","23.80","23.90","-","0.30","23.85","5","23.90","2","10.86",
"1734","杏輝","581,368","347","16,853,199","29.00","29.50","28.70","28.75","-","0.05","28.75","47","28.80","1","49.57",
"1735","日勝化","6,270","12","90,740","14.50","14.50","14.45","14.45","-","0.05","14.45","1","14.50","10","111.15",
"1736","喬山","1,609,384","1,205","102,914,162","65.00","65.00","62.90","64.30","-","0.30","64.20","2","64.40","11","52.70",
"1737","臺鹽","91,643","119","2,826,673","30.90","30.90","30.75","30.85","-","0.05","30.85","2","30.90","2","14.69",
"1752","南光","80,061","57","2,812,746","35.25","35.40","35.00","35.20","-","0.20","35.15","1","35.20","5","14.67",
"1760","寶齡富錦","8,762,130","6,166","1,243,617,914","141.50","145.50","139.00","140.50"," ","0.00","140.00","137","140.50","3","47.15",
"1762","中化生","503,026","373","27,340,504","53.80","54.90","53.20","54.80","+","1.20","54.80","10","54.90","17","9.42",
"1773","勝一","165,595","203","17,750,071","106.50","108.50","106.00","106.00","-","2.00","106.00","16","106.50","1","14.29",
"1776","展宇","59,630","35","970,402","16.30","16.45","16.20","16.25","-","0.30","16.20","8","16.25","1","73.86",
"1783","和康生","535,186","426","22,004,288","40.65","41.50","40.45","41.50","+","1.00","41.45","5","41.50","10","29.02",
"1786","科妍","110,526","256","5,258,749","47.05","47.90","47.05","47.75","+","0.65","47.45","2","47.75","1","22.96",
"1789","神隆","521,360","309","12,578,481","24.10","24.60","23.85","23.85","-","0.25","23.85","9","24.00","3","61.15",
"1795","美時","17,470,419","12,027","2,812,054,498","165.00","168.00","155.50","156.00","-","6.50","156.00","137","156.50","45","29.77",
"1802","台玻","8,610,408","4,231","192,891,029","22.15","22.60","22.05","22.50","+","0.20","22.45","21","22.50","112","19.40",
"1805","寶徠","1,448","5","15,646","10.85","10.85","10.85","10.85","-","0.15","10.85","1","11.00","1","0.00",
"1808","潤隆","98,452","91","5,935,750","59.90","60.50","59.80","60.50","+","0.70","60.30","1","60.50","10","44.16",
"1809","中釉","242,055","154","3,092,207","12.95","12.95","12.65","12.80","-","0.15","12.80","7","12.85","5","20.98",
"1810","和成","1,941,960","1,001","25,463,654","12.70","13.45","12.70","12.95","+","0.05","12.95","36","13.00","1","3.63",
"1817","凱撒衛","89,769","92","3,228,625","35.75","36.10","35.75","36.00","+","0.50","35.90","1","36.05","4","9.45",
"1903","士紙","61,311","98","3,011,629","49.00","49.45","48.90","48.90","-","0.10","48.90","4","49.00","1","57.53",
"1904","正隆","689,194","551","18,527,091","26.80","27.05","26.65","27.00","-","0.15","26.95","5","27.00","8","9.96",
"1905","華紙","622,493","354","10,653,827","17.05","17.20","17.00","17.20","+","0.10","17.15","8","17.20","14","215.00",
"1906","寶隆","2,222,366","251","36,924,028","16.35","16.95","16.35","16.50","+","0.10","16.45","12","16.50","12","5.12",
"1907","永豐餘","1,584,457","1,158","41,742,245","26.45","26.70","26.00","26.45","-","0.10","26.45","19","26.50","3","16.23",
"1909","榮成","2,242,924","871","35,071,029","15.55","15.80","15.40","15.70","+","0.10","15.65","67","15.70","54","16.19",
"2002","中鋼","11,604,259","4,686","320,252,352","27.65","27.80","27.45","27.55","-","0.25","27.55","140","27.60","73","10.44",
"2002A","中鋼特","16,198","16","727,453","44.90","45.20","44.75","44.95"," ","0.00","44.80","1","45.00","5","0.00",
"2006","東和鋼鐵","1,191,984","801","59,577,607","50.20","50.30","49.80","50.10","-","0.20","50.00","26","50.10","2","7.80",
"2007","燁興","346,226","208","3,292,398","9.66","9.66","9.43","9.46","-","0.20","9.46","4","9.47","10","0.00",
"2008","高興昌","2,138","7","36,246","16.95","16.95","16.95","16.95","-","0.05","16.90","10","16.95","3","45.81",
"2009","第一銅","6,298,056","3,278","190,123,732","29.50","30.50","29.50","30.35","+","0.55","30.30","10","30.35","21","52.33",
"2010","春源","187,673","157","2,873,530","15.40","15.40","15.25","15.35","-","0.05","15.35","1","15.40","22","13.12",
"2012","春雨","86,116","78","1,888,926","21.85","22.00","21.85","22.00"," ","0.00","22.00","7","22.10","2","8.40",
"2013","中鋼構","181,716","186","10,037,262","54.70","55.60","54.50","55.50","+","0.80","55.50","3","55.60","15","19.68",
"2014","中鴻","3,406,503","1,625","69,606,038","20.70","20.70","20.30","20.35","-","0.40","20.35","77","20.40","69","30.37",
"2015","豐興","164,878","175","9,545,305","58.60","58.60","57.50","57.70","-","0.90","57.60","1","57.70","94","9.37",
"2017","官田鋼","148,158","149","1,834,879","12.45","12.50","12.30","12.40","-","0.15","12.35","10","12.40","7","9.54",
"2020","美亞","156,106","142","3,513,967","22.80","22.80","22.40","22.50","-","0.45","22.45","8","22.50","2","9.66",
"2022","聚亨","364,768","236","2,970,106","8.18","8.20","8.11","8.15","-","0.05","8.14","1","8.16","6","45.28",
"2023","燁輝","2,510,549","1,043","36,442,278","14.50","14.65","14.40","14.60"," ","0.00","14.60","77","14.65","103","12.70",
"2024","志聯","12,013","18","217,034","17.85","18.45","17.85","18.15","-","0.05","18.00","4","18.15","1","21.61",
"2025","千興","655,790","170","3,267,046","5.19","5.19","4.88","4.90","-","0.02","4.88","6","4.98","4","2.61",
"2027","大成鋼","3,693,702","2,603","145,281,636","39.35","39.50","39.15","39.35","-","0.25","39.35","30","39.40","64","4.45",
"2028","威致","202,239","137","4,748,887","23.25","23.75","23.25","23.45","-","0.05","23.45","2","23.50","3","6.84",
"2029","盛餘","305,801","149","7,254,732","23.65","23.90","23.55","23.70","-","0.20","23.70","2","23.75","3","6.14",
"2030","彰源","2,560,815","1,153","55,695,470","22.10","22.10","21.60","21.65","-","0.50","21.65","47","21.70","6","5.25",
"2031","新光鋼","1,007,131","701","34,578,868","34.80","34.80","34.05","34.40","-","0.60","34.40","7","34.45","7","13.98",
"2032","新鋼","155,235","102","2,684,279","17.40","17.45","17.20","17.25","-","0.20","17.20","15","17.25","1","75.00",
"2033","佳大","72,001","48","923,512","12.85","12.95","12.75","12.80","-","0.10","12.75","5","12.80","2","0.00",
"2034","允強","595,610","351","15,755,789","26.45","26.60","26.25","26.50","+","0.10","26.50","1","26.55","10","7.91",
"2038","海光","393,426","216","7,199,669","18.25","18.45","18.20","18.35"," ","0.00","18.35","2","18.40","55","9.71",
"2049","上銀","621,807","681","109,066,324","176.00","177.00","174.00","176.00","-","1.50","175.50","12","176.00","7","13.51",
"2059","川湖","306,242","354","134,941,794","440.00","445.00","438.00","440.00"," ","0.00","439.50","5","440.00","34","10.44",
"2062","橋椿","163,751","129","3,548,036","21.75","21.80","21.55","21.60","-","0.15","21.60","18","21.70","2","5.17",
"2069","運錩","344,721","168","6,760,181","19.60","19.70","19.50","19.65"," ","0.00","19.60","6","19.65","9","7.17",
"2101","南港","570,684","359","19,744,145","34.70","34.95","34.35","34.75","-","0.20","34.55","1","34.75","1","0.00",
"2102","泰豐","205,777","142","3,936,909","19.20","19.35","19.00","19.20","+","0.10","19.15","3","19.20","3","0.00",
"2103","台橡","1,011,701","632","26,792,519","26.75","26.75","26.35","26.40","-","0.35","26.40","9","26.45","42","9.13",
"2104","國際中橡","1,021,308","620","20,378,874","19.90","20.10","19.80","20.05","+","0.15","20.05","1","20.10","53","6.99",
"2105","正新","2,761,798","1,873","91,506,230","33.65","33.65","33.00","33.05","-","0.40","33.05","8","33.15","28","24.48",
"2106","建大","521,502","318","15,959,167","30.80","31.00","30.50","30.60","-","0.40","30.60","9","30.65","4","61.20",
"2107","厚生","164,432","136","3,482,125","21.35","21.35","21.05","21.15","-","0.20","21.10","5","21.20","31","7.89",
"2108","南帝","526,835","459","18,770,427","35.80","36.10","35.30","35.45","-","0.45","35.40","19","35.45","15","9.90",
"2109","華豐","22,234","33","312,558","14.10","14.10","14.05","14.05"," ","0.00","14.05","6","14.10","10","10.89",
"2114","鑫永銓","9,191","75","853,289","93.80","93.90","90.70","93.90","-","0.40","93.40","1","93.90","2","16.44",
"2115","六暉-KY","25,359","23","748,524","29.45","29.55","29.45","29.55"," ","0.00","29.50","1","29.55","4","11.32",
"2201","裕隆","6,179,875","3,658","276,547,894","44.55","45.50","44.35","44.40","-","0.40","44.40","25","44.50","9","72.79",
"2204","中華","855,667","652","35,926,173","42.75","42.75","41.70","41.70","-","1.05","41.70","24","41.75","1","0.00",
"2206","三陽工業","3,445,860","1,867","130,495,267","38.60","38.95","37.30","37.35","-","1.50","37.35","28","37.40","67","12.01",
"2207","和泰車","115,899","201","68,540,734","596.00","596.00","588.00","591.00","-","2.00","587.00","2","592.00","11","30.64",
"2208","台船","11,373,487","4,687","217,339,802","18.55","19.80","18.45","18.95","+","0.30","18.95","12","19.00","38","0.00",
"2211","長榮鋼","270,904","192","13,998,790","51.70","52.20","51.30","51.60","+","0.40","51.60","1","51.70","2","9.26",
"2227","裕日車","30,478","68","5,568,038","181.50","184.00","180.50","182.00","+","0.50","182.00","2","183.00","1","19.74",
"2228","劍麟","337,916","372","27,188,430","80.20","82.00","79.60","80.10","-","0.10","80.10","1","80.20","1","15.71",
"2231","為升","1,461,567","1,521","196,065,344","139.00","139.00","131.50","133.00","-","7.50","133.00","19","133.50","5","31.89",
"2233","宇隆","135,057","157","12,735,039","94.50","95.00","93.70","94.30","-","1.60","94.30","2","94.40","2","9.11",
"2236","百達-KY","18,050","17","372,083","20.35","20.80","20.35","20.80","+","0.10","20.70","2","20.75","3","16.38",
"2239","英利-KY","558,715","737","33,476,394","63.20","63.60","58.50","59.60","-","5.30","59.00","10","59.70","3","35.06",
"2241","艾姆勒","19,134","29","566,224","29.85","29.85","29.50","29.50","-","0.20","29.45","2","29.65","2","0.00",
"2243","宏旭-KY","37,000","26","460,550","12.55","12.65","12.35","12.35","-","0.15","12.35","2","12.50","5","0.00",
"2247","汎德永業","102,449","200","20,932,534","202.00","206.50","202.00","206.00","+","4.00","205.50","2","206.00","1","12.38",
"2250","IKKA-KY","150,363","104","10,582,064","71.00","71.10","69.60","70.40","-","0.40","70.40","1","70.60","3","19.13",
"2301","光寶科","5,324,004","3,709","349,196,238","67.00","67.10","65.10","65.60","-","1.00","65.60","6","65.70","17","11.71",
"2302","麗正","4,087,212","2,044","78,605,670","18.80","19.60","18.75","18.90","+","0.05","18.90","25","18.95","12","18.53",
"2303","聯電","65,260,302","22,610","2,695,940,009","41.10","41.65","40.90","41.65","+","0.20","41.60","292","41.65","65","6.18",
"2305","全友","13,315,482","7,091","429,817,817","33.00","33.15","31.10","31.80","+","0.15","31.80","138","31.85","109","83.68",
"2308","台達電","3,721,654","5,998","1,008,992,175","272.00","273.50","269.50","271.00","-","3.00","270.50","81","271.00","34","22.70",
"2312","金寶","43,672,334","13,221","611,843,597","14.40","14.40","13.85","13.85","-","1.15","13.80","1,610","13.90","54","43.28",
"2313","華通","14,929,323","7,234","690,875,645","45.70","46.85","45.50","46.20","+","0.15","46.15","17","46.20","48","7.95",
"2314","台揚","624,864","580","23,441,089","37.50","38.25","37.10","37.30","-","0.75","37.25","15","37.30","4","0.00",
"2316","楠梓電","176,705","94","4,317,718","24.60","24.75","24.30","24.35","-","0.25","24.35","3","24.40","1","7.27",
"2317","鴻海","39,874,839","20,790","4,016,631,941","101.00","101.50","100.50","100.50","-","2.00","100.50","3,475","101.00","2,006","9.66",
"2321","東訊","40,399","21","197,539","5.20","5.25","4.79","4.84","-","0.36","4.91","4","5.14","2","37.23",
"2323","中環","1,556,117","680","10,688,022","6.91","6.92","6.81","6.88","-","0.05","6.88","4","6.89","30","0.00",
"2324","仁寶","7,625,727","2,380","165,965,082","21.80","21.90","21.65","21.75","-","0.05","21.70","344","21.75","14","8.09",
"2327","國巨","3,720,088","4,948","1,564,665,160","420.00","425.00","417.00","421.50","-","2.50","420.50","11","421.50","4","9.47",
"2328","廣宇","728,568","566","24,177,983","33.25","33.40","33.00","33.10","-","0.20","33.05","6","33.10","5","13.68",
"2329","華泰","2,433,941","1,197","42,588,437","17.35","17.65","17.30","17.55","+","0.20","17.55","9","17.60","126","7.37",
"2330","台積電","33,671,621","36,471","13,757,669,359","409.00","411.50","406.00","407.50","-","9.50","407.50","495","408.00","112","13.86",
"2331","精英","2,462,749","990","52,771,001","21.55","21.75","21.20","21.40","-","0.40","21.40","75","21.45","5","16.59",
"2332","友訊","837,701","466","12,623,997","15.10","15.20","14.95","15.00","-","0.05","15.00","53","15.05","14","35.71",
"2337","旺宏","4,745,594","2,652","154,823,957","32.35","32.75","32.25","32.75","+","0.20","32.70","75","32.75","26","5.04",
"2338","光罩","26,824,317","15,774","1,762,288,117","65.40","68.00","64.60","66.00","+","0.80","65.90","11","66.00","156","46.48",
"2340","台亞","1,513,955","1,171","51,494,285","34.10","34.30","33.65","33.85","-","0.30","33.85","3","33.90","26","27.75",
"2342","茂矽","510,483","381","18,459,543","36.40","36.50","35.90","36.15","-","0.25","36.10","8","36.20","1","9.69",
"2344","華邦電","12,979,053","4,923","271,496,563","20.70","21.15","20.65","21.10","+","0.10","21.05","352","21.10","66","5.06",
"2345","智邦","4,180,064","8,112","1,022,134,290","250.00","251.00","239.50","245.00","-","9.00","245.00","9","245.50","32","18.60",
"2347","聯強","2,862,283","1,779","154,919,800","53.70","54.40","53.70","54.20","-","0.10","54.20","14","54.30","27","5.54",
"2348","海悅","48,196","143","3,000,346","62.50","62.50","61.60","62.30","-","0.50","62.30","10","62.40","3","6.35",
"2348A","海悅甲特","5,000","5","175,400","35.15","35.15","35.05","35.05"," ","0.00","35.05","6","35.20","1","0.00",
"2349","錸德","538,869","250","3,951,674","7.31","7.38","7.29","7.35","-","0.02","7.34","2","7.35","19","0.00",
"2351","順德","5,279,590","4,263","492,218,536","96.10","96.30","91.10","94.00","-","2.90","93.60","70","94.00","92","17.22",
"2352","佳世達","4,054,026","1,814","109,051,395","26.60","27.00","26.60","27.00","+","0.30","26.95","37","27.00","175","5.99",
"2353","宏碁","11,056,582","4,333","266,144,835","24.10","24.30","23.85","24.20"," ","0.00","24.15","68","24.20","27","9.00",
"2354","鴻準","3,248,385","2,158","154,944,424","47.95","48.10","47.40","47.55","-","0.65","47.55","25","47.60","8","15.69",
"2355","敬鵬","359,465","250","10,055,269","28.00","28.15","27.75","28.05","+","0.05","28.05","3","28.10","3","35.51",
"2356","英業達","3,069,495","1,486","73,519,138","23.95","24.15","23.80","23.95"," ","0.00","23.90","15","23.95","39","11.86",
"2357","華碩","1,374,505","1,816","331,506,106","241.00","242.50","240.00","241.00","-","3.50","241.00","21","241.50","25","5.01",
"2358","廷鑫","7,263,903","3,383","115,228,312","15.40","16.45","15.20","16.25","+","0.70","16.20","140","16.25","11","12.70",
"2359","所羅門","2,615,519","1,344","64,642,296","24.80","25.20","24.45","24.55","+","0.20","24.55","8","24.60","9","12.09",
"2360","致茂","1,644,624","1,653","309,528,421","191.00","191.50","185.50","188.00","+","2.50","187.50","19","188.00","4","19.96",
"2362","藍天","78,191","68","2,419,928","31.10","31.10","30.75","30.90","-","0.20","30.90","1","31.05","2","14.24",
"2363","矽統","2,228,435","1,058","36,676,447","16.25","16.65","16.15","16.50","+","0.10","16.45","47","16.55","115","23.91",
"2364","倫飛","995,918","770","122,995,838","123.50","123.50","123.50","123.50","+","11.00","123.50","13,225","--","0","58.53",
"2365","昆盈","174,010","79","1,712,905","9.90","9.90","9.75","9.85","-","0.05","9.85","3","9.86","8","28.14",
"2367","燿華","10,382,214","3,509","192,046,464","18.55","18.65","18.30","18.45","-","0.45","18.45","233","18.50","48","0.00",
"2368","金像電","15,752,799","10,904","1,471,311,507","91.00","94.50","90.30","94.00","+","2.00","93.90","9","94.00","38","13.11",
"2369","菱生","946,770","502","12,993,652","13.75","13.85","13.60","13.85","-","0.10","13.80","8","13.85","2","10.91",
"2371","大同","6,242,273","2,129","199,487,871","32.25","32.35","31.65","31.85","-","0.20","31.80","193","31.85","12","18.10",
"2373","震旦行","72,754","81","5,651,265","78.10","78.40","77.20","78.00"," ","0.00","77.60","2","78.10","2","14.31",
"2374","佳能","527,252","354","11,121,018","21.00","21.30","20.90","21.05","+","0.05","21.00","14","21.05","2","263.12",
"2375","凱美","413,729","346","22,950,273","55.10","56.00","55.00","55.10","-","0.70","55.10","10","55.40","6","7.53",
"2376","技嘉","7,616,644","10,178","765,774,348","100.50","102.00","99.20","100.50","-","2.00","100.50","57","101.00","114","5.63",
"2377","微星","5,566,306","3,409","658,227,564","119.00","120.50","115.00","120.00","-","0.50","119.50","14","120.00","31","6.27",
"2379","瑞昱","3,224,233","4,368","911,469,263","285.00","286.50","280.00","283.00","-","1.00","282.50","4","283.00","21","7.50",
"2380","虹光","574,757","293","6,529,859","11.60","11.60","11.20","11.35","-","0.30","11.35","4","11.45","9","0.00",
"2382","廣達","6,711,300","4,131","458,419,133","69.10","69.10","67.80","68.10","-","1.00","68.00","372","68.10","38","8.94",
"2383","台光電","1,611,019","1,499","272,374,298","168.00","171.00","166.50","170.50","+","1.50","170.00","1","170.50","19","10.91",
"2385","群光","1,120,014","1,235","91,253,565","81.70","82.20","81.00","81.00","-","1.20","81.00","94","81.20","19","7.94",
"2387","精元","2,991,504","1,630","119,855,387","40.65","40.70","39.20","40.25","+","0.40","40.25","20","40.30","48","5.92",
"2388","威盛","25,684,553","14,949","1,781,569,420","68.20","70.90","68.10","68.90","-","0.80","68.90","170","69.00","71","11.28",
"2390","云辰","2,350,086","1,450","31,968,131","14.00","14.00","13.35","13.75","-","0.30","13.55","13","13.75","10","0.00",
"2392","正崴","1,282,750","902","44,797,401","35.05","35.35","34.65","35.20","-","0.20","35.10","12","35.20","14","15.30",
"2393","億光","367,621","319","13,261,585","36.45","36.60","35.85","35.90","-","0.55","35.90","12","35.95","18","9.21",
"2395","研華","1,019,550","1,868","305,683,949","300.50","304.00","296.50","300.50","-","7.50","300.00","14","300.50","2","22.29",
"2397","友通","41,392","45","2,448,899","58.50","60.80","58.10","58.10","-","0.10","58.00","1","58.70","1","8.22",
"2399","映泰","5,260,959","2,192","74,325,645","14.45","14.45","13.80","14.00","-","0.45","13.95","17","14.00","19","14.74",
"2401","凌陽","2,090,566","1,338","51,173,507","24.15","24.75","24.10","24.50","+","0.15","24.45","32","24.50","13","14.33",
"2402","毅嘉","2,676,902","1,117","50,534,751","19.05","19.15","18.75","18.75","-","0.25","18.75","52","18.85","54","21.07",
"2404","漢唐","425,276","433","66,219,425","154.00","158.00","153.50","158.00","+","3.00","157.50","4","158.00","12","10.32",
"2405","輔信","2,355,150","987","30,010,138","12.80","12.90","12.60","12.80","-","0.05","12.80","58","12.85","17","18.82",
"2406","國碩","927,946","680","16,319,661","17.60","17.80","17.40","17.55","+","0.05","17.50","8","17.55","14","0.00",
"2408","南亞科","6,925,277","3,550","399,167,416","57.80","58.20","57.00","58.00","-","0.10","57.90","6","58.00","39","8.09",
"2409","友達","41,153,052","12,739","718,047,452","17.75","17.75","17.30","17.35","-","0.55","17.35","1,875","17.40","85","5.63",
"2412","中華電","6,601,952","3,988","717,022,338","108.50","109.50","108.00","108.50","-","0.50","108.00","2,994","108.50","418","22.94",
"2413","環科","4,455,227","2,496","119,548,819","27.35","27.65","26.20","26.45","-","0.85","26.40","29","26.45","6","23.41",
"2414","精技","107,522","81","3,220,718","30.10","30.15","29.35","30.10","-","0.15","30.10","2","30.15","1","9.04",
"2415","錩新","47,105","48","1,063,564","22.85","22.85","22.50","22.60","-","0.20","22.60","3","22.65","5","35.31",
"2417","圓剛","163,847","184","3,345,486","20.50","20.60","20.25","20.30","-","0.45","20.30","7","20.35","1","0.00",
"2419","仲琦","2,672,092","1,386","68,450,500","25.80","26.05","25.25","25.50","-","0.30","25.50","49","25.55","26","21.98",
"2420","新巨","28,145","40","1,089,253","38.85","38.85","38.50","38.75","-","0.10","38.70","5","38.75","3","8.99",
"2421","建準","2,926,924","1,907","133,064,207","45.10","45.75","44.75","45.65","+","0.60","45.60","17","45.65","16","11.65",
"2423","固緯","97,099","74","2,631,273","27.20","27.25","27.00","27.10","-","0.15","27.05","8","27.15","6","10.07",
"2424","隴華","43,960","48","937,269","19.60","19.60","19.00","19.60","-","0.05","19.20","1","19.60","1","0.00",
"2425","承啟","1,930,389","837","52,802,712","27.30","27.75","27.05","27.75","+","0.25","27.70","29","27.75","25","7.04",
"2426","鼎元","519,720","273","8,696,105","16.60","16.85","16.55","16.85","+","0.25","16.80","23","16.85","4","12.57",
"2427","三商電","260,186","133","3,005,754","11.50","11.70","11.45","11.45","-","0.15","11.45","33","11.55","2","9.54",
"2428","興勤","204,552","200","24,532,186","121.00","121.50","119.00","120.00","-","2.00","119.50","2","120.00","7","9.84",
"2429","銘旺科","7,050","9","68,550","9.85","9.85","9.51","9.79","-","0.06","9.63","1","9.89","1","0.00",
"2430","燦坤","229,527","211","9,505,742","41.95","41.95","41.00","41.40","-","0.55","41.40","1","41.60","3","7.25",
"2431","聯昌","65,206","43","672,754","10.35","10.45","10.25","10.30","-","0.10","10.25","18","10.30","2","0.00",
"2433","互盛電","32,510","33","1,511,336","46.05","46.65","46.05","46.65","+","0.35","46.55","2","46.70","5","12.28",
"2434","統懋","3,430","6","100,762","29.75","29.75","29.25","29.25","+","0.50","28.45","2","29.70","5","0.00",
"2436","偉詮電","2,222,554","1,610","97,564,810","43.25","44.40","43.25","43.90","+","0.20","43.90","30","43.95","6","24.12",
"2438","翔耀","67,550","16","877,185","13.05","13.10","12.75","13.10","-","0.05","13.10","5","13.15","1","0.00",
"2439","美律","2,066,934","1,596","174,980,206","84.60","85.90","83.60","84.00","-","0.90","83.90","21","84.00","30","11.24",
"2440","太空梭","116,100","79","1,446,750","12.70","12.70","12.35","12.40","-","0.30","12.35","19","12.50","3","112.73",
"2441","超豐","935,679","837","44,439,307","47.60","47.70","47.20","47.70","-","0.25","47.65","10","47.70","11","6.72",
"2442","新美齊","224,487","105","2,764,987","12.35","12.35","12.30","12.30","-","0.05","12.30","93","12.35","3","13.82",
"2443","昶虹","50,224","27","139,856","2.82","2.83","2.73","2.83","+","0.01","2.82","5","2.83","2","0.00",
"2444","兆勁","319,230","163","4,072,690","12.80","12.95","12.70","12.75","-","0.25","12.75","1","12.80","45","19.92",
"2449","京元電子","4,549,428","2,476","153,817,460","33.65","34.00","33.50","33.95","+","0.10","33.90","47","33.95","3","5.96",
"2450","神腦","29,549","46","891,687","30.30","30.30","30.05","30.25","-","0.15","30.25","1","30.30","9","11.68",
"2451","創見","239,684","238","15,919,707","66.20","66.70","66.10","66.50","-","0.40","66.30","8","66.50","1","9.27",
"2453","凌群","49,000","35","1,217,550","25.00","25.05","24.70","24.75","-","0.20","24.85","2","25.00","5","10.81",
"2454","聯發科","7,376,979","9,603","4,821,749,086","648.00","660.00","641.00","660.00","+","10.00","659.00","1","660.00","170","8.27",
"2455","全新","3,341,673","2,395","219,349,233","65.00","66.50","64.40","66.50","+","2.00","66.40","19","66.50","7","17.59",
"2457","飛宏","2,420,453","1,606","91,671,650","37.80","38.20","37.30","37.80","-","0.10","37.75","59","37.80","7","0.00",
