"111年10月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00713","元大台灣高息低波","3,643,798","3,585","131,720,257","36.30","36.30","36.07","36.10","-","0.76","36.10","71","36.11","100","0.00",
="00714","群益道瓊美國地產","656,046","600","11,701,648","18.02","18.02","17.79","17.80","-","0.56","17.79","17","17.80","30","0.00",
="00715L","期街口布蘭特正2","28,176,861","3,403","552,997,457","19.43","19.78","19.43","19.50","+","0.77","19.49","660","19.50","425","0.00",
="00717","富邦美國特別股","328,832","159","4,964,578","15.16","15.16","15.06","15.08","-","0.16","15.07","38","15.08","77","0.00",
="00728","第一金工業30","1,158,140","943","23,006,221","20.20","20.20","19.80","19.80","-","0.84","19.79","10","19.80","21","0.00",
="00730","富邦臺灣優質高息","979,864","561","16,090,494","16.77","16.77","16.35","16.35","-","0.47","16.35","18","16.36","14","0.00",
="00731","FH富時高息低波","1,116,037","308","60,277,073","54.50","54.50","53.85","54.00","-","0.95","54.00","12","54.05","1","0.00",
="00732","國泰RMB短期報酬","100,000","4","4,094,000","40.94","40.94","40.94","40.94","-","0.25","40.91","31","40.98","17","0.00",
="00733","富邦臺灣中小","380,417","381","12,289,322","32.46","32.75","32.04","32.13","-","1.48","32.12","1","32.13","6","0.00",
="00735","國泰臺韓科技","137,178","19","3,020,395","22.03","22.04","21.96","22.04","-","0.93","21.98","1","22.08","10","0.00",
="00736","國泰新興市場","103,456","952","1,912,722","18.49","18.50","18.49","18.50","-","0.25","18.32","1","18.50","20","0.00",
="00737","國泰AI+Robo","172,805","965","4,089,175","23.72","23.84","23.60","23.60","-","1.34","23.60","49","23.63","61","0.00",
="00738U","期元大道瓊白銀","1,339,173","370","26,577,579","20.01","20.01","19.63","19.66","-","1.37","19.66","52","19.70","80","0.00",
="00739","元大MSCI A股","41,464","994","935,614","23.28","23.28","22.40","22.55","-","0.97","22.52","2","22.55","51","0.00",
="00752","中信中國50","2,546,937","1,003","41,065,127","16.10","16.35","16.02","16.05","-","0.95","16.04","1","16.05","3","0.00",
="00753L","中信中國50正2","16,735,761","3,797","150,040,581","9.22","9.22","8.74","8.74","-","1.22","8.74","125","8.75","93","0.00",
="00757","統一FANG+","1,000,141","1,605","35,566,988","35.74","35.83","35.36","35.39","-","1.91","35.39","15","35.40","4","0.00",
="00762","元大全球AI","176,104","218","5,206,726","30.00","30.00","29.44","29.44","-","1.82","29.43","2","29.45","1","0.00",
="00763U","期街口道瓊銅","47,000","25","1,044,090","22.20","22.29","22.06","22.08","-","0.01","22.08","48","22.11","1","0.00",
="00770","國泰北美科技","160,980","808","4,457,841","27.76","27.83","27.62","27.74","-","1.30","27.68","11","27.74","49","0.00",
="00771","元大US高息特別股","27,695","554","473,253","17.10","17.16","17.09","17.10","-","0.08","17.06","3","17.08","2","0.00",
="00774B","新光中國政金綠債","3,000","3","124,940","41.74","41.74","41.60","41.60","X","0.00","41.32","50","41.74","2","0.00",
="00774C","新光中政金綠債+R","1,000,000","43","9,134,500","9.15","9.17","9.12","9.12","X","0.00","9.12","25","9.23","2","0.00",
="00775B","新光投等債15+","14,696","682","474,158","32.28","32.33","32.22","32.22","-","0.89","32.22","26","32.23","101","0.00",
="00783","富邦中証500","353,086","27","6,867,070","19.78","19.78","19.37","19.43","-","0.76","19.41","5","19.48","32","0.00",
="00830","國泰費城半導體","12,997,345","7,758","275,347,717","21.25","21.29","21.06","21.06","-","1.74","21.05","42","21.06","11","0.00",
="00850","元大臺灣ESG永續","2,659,650","1,842","73,069,069","27.96","27.96","27.36","27.40","-","1.17","27.40","20","27.41","50","0.00",
="00851","台新全球AI","51,434","17","1,166,692","22.91","22.91","22.63","22.63","-","1.34","22.63","10","22.68","1","0.00",
="00852L","國泰美國道瓊正2","2,146,216","512","32,988,889","15.48","15.53","15.25","15.28","-","0.86","15.28","426","15.29","1","0.00",
="00861","元大全球未來通訊","155,320","204","3,738,782","24.12","24.14","24.00","24.00","-","1.28","23.99","6","24.00","3","0.00",
="00865B","國泰US短期公債","123,814","535","5,111,779","41.07","41.30","41.07","41.28","+","0.12","41.26","27","41.28","15","0.00",
="00875","國泰網路資安","228,135","177","5,697,218","25.03","25.08","24.89","24.90","-","1.35","24.89","32","24.90","1","0.00",
="00876","元大全球5G","304,919","390","6,849,714","22.86","22.92","22.30","22.33","-","1.27","22.32","5","22.33","14","0.00",
="00878","國泰永續高股息","141,896,628","88,232","2,243,518,916","15.87","15.87","15.77","15.78","-","0.29","15.77","5,904","15.78","1,321","0.00",
="00881","國泰台灣5G+","31,369,540","11,537","396,025,163","12.74","12.74","12.54","12.56","-","0.62","12.55","463","12.56","607","0.00",
="00882","中信中國高股息","10,982,153","5,688","118,683,204","10.86","10.89","10.76","10.77","-","0.23","10.77","14","10.78","153","0.00",
="00885","富邦越南","24,227,545","5,872","297,732,227","12.33","12.45","12.13","12.14","-","0.19","12.13","210","12.14","649","0.00",
="00891","中信關鍵半導體","23,837,790","8,836","231,307,960","9.83","9.83","9.62","9.64","-","0.56","9.64","169","9.65","917","0.00",
="00892","富邦台灣半導體","14,470,405","3,853","129,555,863","9.10","9.10","8.88","8.88","-","0.56","8.88","44","8.89","35","0.00",
="00893","國泰智能電動車","35,822,601","11,804","399,800,872","11.23","11.23","11.12","11.15","-","0.60","11.14","381","11.15","78","0.00",
="00894","中信小資高價30","3,266,923","1,118","33,086,689","10.55","10.55","10.04","10.05","-","0.62","10.05","21","10.06","25","0.00",
="00895","富邦未來車","6,575,246","2,681","80,244,160","12.22","12.29","12.16","12.18","-","0.68","12.18","119","12.19","341","0.00",
="00896","中信綠能及電動車","3,775,610","1,227","46,162,288","12.39","12.40","12.18","12.20","-","0.40","12.19","31","12.20","2","0.00",
="00897","富邦基因免疫生技","2,759,654","464","24,196,789","8.85","8.85","8.72","8.75","-","0.50","8.74","41","8.75","197","0.00",
="00898","國泰基因免疫革命","1,535,180","489","10,883,572","7.12","7.16","7.04","7.07","-","0.43","7.06","1","7.07","47","0.00",
="00899","FT潔淨能源","275,238","303","5,895,376","21.48","21.50","21.35","21.35","-","0.87","21.35","17","21.36","4","0.00",
="00900","富邦特選高股息30","18,455,387","6,767","182,324,445","9.86","9.92","9.85","9.87","-","0.20","9.86","707","9.87","518","0.00",
="00901","永豐智能車供應鏈","2,134,487","647","23,559,225","11.20","11.20","10.96","10.98","-","0.56","10.98","47","10.99","232","0.00",
="00902","中信電池及儲能","3,682,560","876","48,516,527","13.01","13.24","13.00","13.18","-","0.20","13.18","10","13.19","8","0.00",
="00903","富邦元宇宙","8,565,495","2,326","74,661,304","8.80","8.82","8.65","8.67","-","0.59","8.66","79","8.67","38","0.00",
="00904","新光臺灣半導體30","2,768,054","1,112","25,919,071","9.52","9.54","9.29","9.34","-","0.56","9.33","5","9.34","107","0.00",
="00905","FT臺灣Smart","1,488,119","739","11,568,347","7.95","7.95","7.73","7.74","-","0.30","7.73","20","7.74","209","0.00",
="00906","大華元宇宙科技50","4,567","9","40,185","8.68","8.87","8.68","8.80","X","0.00","8.69","1","8.81","10","0.00",
="00907","永豐優息存股","1,891,725","1,131","25,897,152","13.85","13.87","13.64","13.68","-","0.27","13.68","4","13.69","10","0.00",
="00908","富邦入息REITs+","2,447,054","518","31,186,843","12.83","12.94","12.66","12.66","-","0.27","12.65","10","12.66","286","0.00",
="00909","國泰數位支付服務","972,612","298","15,408,466","15.95","15.96","15.75","15.79","-","0.86","15.77","62","15.79","42","0.00",
="00910","第一金太空衛星","126,241","28","1,777,460","14.17","14.17","13.92","13.92","-","0.42","13.92","55","14.04","10","0.00",
="00911","兆豐洲際半導體","142,340","36","1,953,354","13.78","14.10","13.65","13.65","-","0.97","13.64","1","13.72","5","0.00",
="00912","中信臺灣智慧50","1,693,292","734","21,018,882","12.63","12.63","12.33","12.35","-","0.58","12.34","5","12.35","42","0.00",
="00913","兆豐台灣晶圓製造","111,689","26","1,371,561","12.46","12.46","12.22","12.22","-","0.87","12.20","2","12.21","20","0.00",
="00915","凱基優選高股息30","689,341","521","9,616,241","14.20","14.20","13.90","13.93","-","0.31","13.92","31","13.93","32","0.00",
="00916","國泰全球品牌50","2,552,727","1,346","36,631,134","14.48","14.50","14.29","14.30","-","0.52","14.30","151","14.32","1","0.00",
="00917","中信特選金融","1,296,014","519","17,601,265","13.62","13.66","13.54","13.56","-","0.43","13.55","23","13.56","255","0.00",
="01001T","土銀富邦R1","1","1","18","--","--","--","--"," ","0.00","16.76","1","17.00","1","0.00",
="01002T","土銀國泰R1","70,000","20","1,254,420","17.95","17.95","17.90","17.95","X","0.00","17.95","4","18.00","8","0.00",
="01003T","兆豐新光R1","1,082,159","52","22,650,609","21.00","21.00","20.75","20.90","+","0.15","20.85","1","20.90","455","0.00",
="01004T","土銀富邦R2","23,025","7","365,194","15.60","16.00","15.60","15.95","X","0.00","15.95","14","16.00","28","0.00",
="01007T","兆豐國泰R2","16,000","12","297,530","18.12","18.70","18.12","18.69","X","0.00","18.69","25","18.78","1","0.00",
="01009T","王道圓滿R1","23,000","6","200,640","8.75","8.75","8.68","8.68"," ","0.00","8.65","9","8.68","1","0.00",
="01010T","京城樂富R1","25,500","7","257,210","10.05","10.11","10.05","10.11","-","0.01","10.05","2","10.11","10","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","5.79","10","5.80","10","0.00",
="020002","元富新中國N","5,000","2","59,910","12.03","12.03","11.91","11.91","-","0.55","11.81","499","11.83","355","0.00",
="020007","凱基臺灣500N","1,000","1","27,270","27.27","27.27","27.27","27.27","X","0.00","27.13","216","27.17","208","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","6.56","422","6.57","287","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.20","100","6.21","100","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","13.16","423","13.18","292","0.00",
="020016","統一MSCI美科技N","2,000","1","29,560","14.78","14.78","14.78","14.78","X","0.00","14.80","438","14.82","322","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","12.53","384","12.54","291","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","10.12","434","10.14","328","0.00",
="02001L","富邦蘋果正二N","114,000","12","787,870","7.04","7.06","6.86","6.88","-","0.73","6.85","10","6.86","10","0.00",
="02001R","富邦蘋果反一N","1,008,000","8","3,517,800","3.45","3.49","3.45","3.49","X","0.00","3.48","10","3.49","10","0.00",
="020020","元大台股領航N","187,000","68","1,069,710","5.80","5.80","5.70","5.73","-","0.19","5.72","502","5.73","498","0.00",
="020022","元大電動車N","151,000","45","736,570","4.90","4.90","4.86","4.90","-","0.07","4.89","499","4.90","508","0.00",
="020028","元大特選電動車N","150,000","34","706,100","4.79","4.79","4.69","4.72","-","0.07","4.71","499","4.72","490","0.00",
="020029","元大ESG高股息N","227,000","58","889,030","4.00","4.00","3.88","3.92","-","0.10","3.91","499","3.92","497","0.00",
="020030","統一智慧電動車N","364,000","37","1,230,040","3.58","3.58","3.36","3.38","-","0.15","3.37","363","3.38","336","0.00",
="020031","統一IC設計臺灣N","973,000","89","2,782,910","2.90","3.00","2.84","2.86","-","0.13","2.86","372","2.87","251","0.00",
="020032","元大綠能N","78,000","20","347,380","4.45","4.46","4.45","4.46","-","0.11","4.46","499","4.47","499","0.00",
="020034","元大IC設計N","857,000","68","2,895,800","3.44","3.44","3.35","3.37","-","0.18","3.36","500","3.37","506","0.00",
"1101","台泥","40,192,863","10,614","1,358,579,734","34.10","34.10","33.70","33.80","-","0.45","33.75","603","33.80","45","19.77",
"1101B","台泥乙特","52,000","16","2,562,350","49.90","50.00","49.20","49.20","-","0.80","49.10","2","49.20","50","0.00",
"1102","亞泥","7,604,672","3,104","300,867,862","39.80","39.85","39.30","39.70","-","0.30","39.65","8","39.70","16","9.80",
"1103","嘉泥","191,426","155","3,192,593","16.50","17.15","16.50","16.70","-","0.35","16.65","4","16.75","1","23.19",
"1104","環泥","315,585","225","6,397,380","20.25","20.35","20.20","20.30","-","0.15","20.30","4","20.35","38","9.31",
"1108","幸福","255,183","81","2,604,491","10.30","10.35","10.15","10.30","-","0.05","10.25","4","10.30","23","13.92",
"1109","信大","190,488","105","2,897,181","15.50","15.50","15.05","15.25","-","0.40","15.25","4","15.30","13","10.74",
"1110","東泥","86,301","56","1,511,716","17.50","17.70","17.40","17.60","-","0.05","17.50","12","17.60","23","146.67",
"1201","味全","656,041","833","12,536,723","19.30","19.40","19.00","19.10","-","0.35","19.05","18","19.10","10","18.91",
"1203","味王","2,184","29","69,183","31.55","31.80","31.55","31.80"," ","0.00","31.40","2","31.80","2","20.25",
"1210","大成","896,290","1,495","39,090,674","43.35","43.90","43.35","43.80","-","0.95","43.75","1","43.80","2","21.16",
"1213","大飲","71,000","12","507,900","7.12","7.34","7.00","7.00","-","0.30","7.00","3","7.19","3","0.00",
"1215","卜蜂","371,598","1,017","28,926,738","78.00","78.20","77.50","77.90","-","0.70","77.80","5","77.90","17","14.98",
"1216","統一","11,682,442","4,647","770,539,542","65.10","66.50","65.10","65.80","+","0.10","65.80","207","66.00","48","20.56",
"1217","愛之味","946,674","621","8,664,250","9.38","9.38","9.06","9.10","-","0.30","9.09","11","9.10","9","82.73",
"1218","泰山","299,609","297","10,240,576","34.80","34.80","33.60","34.45","-","0.40","34.35","2","34.45","4","29.70",
"1219","福壽","987,195","404","19,022,389","19.45","19.45","19.15","19.20","-","0.25","19.20","21","19.25","5","16.41",
"1220","台榮","240,440","180","3,361,969","14.40","14.40","13.90","14.05","-","0.35","14.00","3","14.05","4","23.03",
"1225","福懋油","9,024","11","471,420","51.00","52.60","51.00","52.60","X","0.00","51.10","3","52.80","6","22.87",
"1227","佳格","434,272","471","16,394,492","38.30","38.30","37.55","37.65","-","0.75","37.65","11","37.70","9","21.89",
"1229","聯華","2,368,253","4,275","114,560,465","49.60","49.60","47.90","48.30","-","1.55","48.30","34","48.35","14","17.19",
"1231","聯華食","190,883","738","13,141,791","70.10","70.10","68.50","68.70","-","1.40","68.60","14","68.70","11","16.40",
"1232","大統益","53,797","400","8,148,017","152.00","152.00","151.00","151.00","-","1.50","150.50","7","151.00","5","18.04",
"1233","天仁","4,115","9","135,597","33.10","33.10","32.70","32.70","-","0.50","32.85","2","33.00","1","47.39",
"1234","黑松","76,191","73","2,517,211","33.20","33.20","32.90","33.10","-","0.20","33.10","2","33.15","2","16.47",
"1235","興泰","33,917","31","2,071,620","61.20","62.30","60.10","62.00","-","0.60","60.60","2","61.20","1","38.51",
"1236","宏亞","166,876","131","3,430,131","21.10","21.10","20.20","20.45","-","1.15","20.40","1","20.50","5","5.98",
"1256","鮮活果汁-KY","29,135","567","6,427,009","225.00","225.00","216.50","222.00","-","8.00","217.00","1","222.50","1","19.39",
"1301","台塑","10,815,704","5,971","917,510,472","85.00","85.40","84.20","84.50","-","0.60","84.50","381","84.60","4","7.27",
"1303","南亞","8,998,929","4,697","597,966,867","66.00","67.10","65.70","66.10","-","0.90","66.10","294","66.20","3","7.49",
"1304","台聚","1,416,263","934","28,551,858","20.10","20.40","19.90","20.20","-","0.35","20.20","10","20.25","50","6.14",
"1305","華夏","866,939","578","17,375,336","20.20","20.20","19.95","20.00","-","0.65","19.95","40","20.00","1","7.97",
"1307","三芳","78,480","55","1,618,661","20.60","21.10","20.55","20.80","-","0.30","20.80","1","20.95","3","65.00",
"1308","亞聚","4,876,075","2,531","125,497,440","26.90","26.90","25.35","25.40","-","2.50","25.35","314","25.40","8","6.51",
"1309","台達化","614,970","527","12,305,759","20.10","20.20","19.90","20.10","-","0.55","20.05","3","20.10","1","6.15",
"1310","台苯","357,926","488","4,666,096","13.10","13.40","12.90","13.00","-","0.10","13.00","4","13.05","3","0.00",
"1312","國喬","1,678,528","756","29,570,954","17.75","17.80","17.45","17.50","-","0.50","17.50","78","17.55","3","5.97",
"1312A","國喬特","3,000","2","80,400","26.80","26.80","26.80","26.80","-","0.45","26.70","1","27.15","2","0.00",
"1313","聯成","845,297","546","10,273,255","12.30","12.30","12.05","12.15","-","0.50","12.15","13","12.20","20","0.00",
"1314","中石化","8,061,199","2,892","75,433,468","9.45","9.48","9.30","9.30","-","0.33","9.30","79","9.32","21","58.12",
"1315","達新","4,035","7","271,873","67.40","67.40","67.30","67.30","-","0.40","67.20","2","67.40","6","14.86",
"1316","上曜","1,321,550","671","16,888,608","13.15","13.20","12.50","12.55","-","0.95","12.55","12","12.60","11","139.44",
"1319","東陽","4,655,606","2,613","217,849,934","47.00","47.50","45.90","46.70","-","1.25","46.65","2","46.70","5","19.70",
"1321","大洋","498,527","248","16,896,435","34.40","34.40","33.60","33.60","-","1.15","33.55","3","33.60","5","63.40",
"1323","永裕","89,573","56","2,940,525","33.45","33.45","32.65","32.95","-","0.10","32.80","2","32.95","1","13.84",
"1324","地球","26,984","73","277,207","10.20","10.40","10.20","10.40","-","0.15","10.35","1","10.45","1","0.00",
"1325","恆大","179,323","151","4,006,070","22.80","22.80","22.05","22.05","-","0.95","22.05","10","22.30","1","0.00",
"1326","台化","5,415,803","2,723","365,459,738","68.00","68.20","67.00","67.30","-","0.80","67.30","100","67.50","29","15.47",
"1337","再生-KY","1,357,942","879","10,266,869","7.87","7.87","7.39","7.54","-","0.36","7.53","7","7.57","20","0.00",
"1338","廣華-KY","337,551","308","17,686,066","53.50","53.50","52.00","52.10","-","2.40","52.10","11","52.20","1","14.08",
"1339","昭輝","193,088","160","7,485,482","39.30","39.30","38.40","38.55","-","1.05","38.50","3","38.55","1","8.49",
"1340","勝悅-KY","179,740","315","1,790,562","10.15","10.15","9.85","9.91","-","0.19","9.90","54","9.95","5","0.00",
"1341","富林-KY","11,051","9","728,166","65.90","65.90","65.80","65.90","+","0.10","65.20","1","65.60","1","12.65",
"1342","八貫","356,793","289","26,952,347","76.30","76.50","74.50","75.80","-","0.50","75.80","4","76.10","1","13.28",
"1402","遠東新","10,396,180","4,279","327,524,227","31.30","31.90","31.30","31.40","-","0.70","31.35","288","31.40","33","18.05",
"1409","新纖","1,701,210","886","27,789,607","16.65","16.65","16.20","16.30","-","0.50","16.25","55","16.30","44","6.94",
"1410","南染","1,651,088","1,248","67,594,814","40.75","41.95","40.10","40.20","-","1.65","40.20","8","40.40","4","39.41",
"1413","宏洲","116,054","67","1,179,147","10.45","10.45","10.00","10.10","-","0.45","10.10","7","10.25","3","7.16",
"1414","東和","42,012","49","715,654","17.15","17.15","16.95","17.15","-","0.20","17.05","2","17.15","12","23.18",
"1416","廣豐","104,242","331","1,079,755","10.45","10.45","10.20","10.40","-","0.10","10.30","3","10.40","2","57.78",
"1417","嘉裕","208,765","109","2,157,292","10.20","10.50","10.15","10.45","+","0.15","10.40","2","10.45","4","0.00",
"1418","東華","36,018","30","497,452","13.60","14.05","13.60","14.05"," ","0.00","13.85","1","14.30","1","0.00",
"1419","新紡","76,681","32","2,951,464","38.95","38.95","38.25","38.45","-","0.15","38.40","11","38.45","4","5.57",
"1423","利華","29,007","20","561,683","19.50","19.50","19.15","19.45"," ","0.00","19.30","1","19.45","18","129.67",
"1432","大魯閣","299,747","227","3,606,921","12.40","12.40","11.90","12.05","-","0.30","11.95","20","12.05","5","0.00",
"1434","福懋","1,381,149","1,411","36,765,885","26.85","26.85","26.55","26.55","-","0.55","26.55","3","26.60","21","12.35",
"1436","華友聯","48,000","42","2,664,000","54.70","55.90","54.70","55.70","-","0.20","55.40","2","55.70","3","49.73",
"1437","勤益控","67,134","34","1,636,233","24.50","24.50","24.25","24.50","-","0.05","24.40","1","24.50","7","12.44",
"1438","三地開發","90,450","83","2,788,092","31.50","31.80","30.20","30.45","-","1.45","30.25","3","30.60","1","4.96",
"1439","雋揚","34,001","14","648,119","19.10","19.10","19.00","19.05","-","0.30","19.05","2","19.40","2","11.55",
"1440","南紡","996,857","533","16,288,527","16.35","16.50","16.25","16.35","-","0.30","16.30","19","16.35","10","13.74",
"1441","大東","67,373","224","533,043","7.90","8.00","7.82","7.92","-","0.01","7.84","1","7.93","3","0.00",
"1442","名軒","2,060,507","958","57,458,726","28.00","28.25","27.70","27.90","-","0.55","27.85","5","27.90","4","24.47",
"1443","立益物流","156,084","110","3,043,782","19.80","19.80","19.35","19.45","-","0.45","19.40","8","19.45","1","8.68",
"1444","力麗","3,613,241","856","37,209,772","10.40","10.40","10.20","10.35","-","0.20","10.30","305","10.35","64","8.85",
"1445","大宇","28,003","21","444,946","16.05","16.05","15.80","15.80","-","0.50","15.80","9","15.90","6","0.00",
"1446","宏和","664,053","379","19,811,498","31.25","31.25","28.80","29.15","-","2.65","29.10","3","29.15","3","0.00",
"1447","力鵬","1,533,750","705","12,394,680","8.29","8.29","8.00","8.03","-","0.40","8.03","13","8.05","1","21.70",
"1449","佳和","426,693","243","5,611,123","13.35","13.45","12.95","13.00","-","0.35","13.00","16","13.20","1","15.48",
"1451","年興","970,228","572","21,357,997","22.15","22.35","21.85","22.00","-","1.30","21.95","28","22.00","2","8.73",
"1452","宏益","86,318","81","1,468,028","17.00","17.15","16.95","17.15","-","0.15","17.10","2","17.15","4","11.28",
"1453","大將","620,739","399","9,454,386","15.90","15.95","15.00","15.00","-","1.30","15.00","33","15.10","18","16.85",
"1454","台富","40,972","47","496,958","12.30","12.30","12.05","12.10","-","0.20","12.10","8","12.20","2","60.50",
"1455","集盛","759,882","622","7,216,700","9.60","9.60","9.44","9.51","-","0.27","9.50","11","9.51","4","118.88",
"1456","怡華","35,000","26","557,000","15.85","16.15","15.65","16.15"," ","0.00","16.05","2","16.20","5","31.67",
"1457","宜進","383,823","151","6,896,369","18.00","18.05","17.65","18.05"," ","0.00","18.00","35","18.05","6","4.07",
"1459","聯發","531,773","255","4,437,056","8.45","8.50","8.18","8.18","-","0.34","8.18","10","8.30","1","27.27",
"1460","宏遠","616,601","242","4,777,088","7.80","7.90","7.69","7.90","-","0.02","7.88","1","7.90","21","0.00",
"1463","強盛","81,953","42","1,135,348","13.85","13.95","13.85","13.90","-","0.05","13.85","25","13.90","3","173.75",
"1464","得力","351,434","248","5,035,371","14.45","14.50","14.25","14.40","-","0.20","14.40","10","14.45","1","18.70",
"1465","偉全","59,148","71","775,372","13.10","13.20","13.00","13.15","-","0.20","13.10","2","13.15","1","0.00",
"1466","聚隆","35,203","30","390,243","11.10","11.15","11.05","11.15","-","0.10","11.15","5","11.20","5","9.61",
"1467","南緯","6,049,902","723","70,338,336","11.55","11.75","11.50","11.65"," ","0.00","11.65","19","11.70","26","46.60",
"1468","昶和","41,000","36","498,400","12.20","12.25","12.05","12.25","-","0.05","12.10","2","12.30","2","45.37",
"1470","大統新創","5,000","5","91,750","18.65","18.65","18.05","18.40","-","0.85","18.25","2","18.40","1","31.72",
"1471","首利","606,501","277","4,368,184","7.50","7.50","7.15","7.20","-","0.34","7.16","5","7.20","6","0.00",
"1472","三洋實業","112,033","52","2,224,795","22.00","22.00","19.80","19.80","-","2.20","--","0","19.80","28","0.00",
"1473","台南","436,672","642","7,959,049","17.95","18.60","17.70","18.15","-","1.20","18.10","56","18.15","17","22.97",
"1474","弘裕","204,365","137","2,359,077","11.75","11.80","11.35","11.45","-","0.40","11.40","3","11.50","9","13.63",
"1475","業旺","148,119","140","8,027,908","55.90","55.90","52.90","52.90","-","1.70","52.50","4","53.50","2","14.94",
"1476","儒鴻","756,017","867","300,504,474","389.00","403.50","388.50","398.00","-","6.00","398.00","62","398.50","1","17.92",
"1477","聚陽","1,595,279","1,662","311,289,368","194.50","197.50","193.00","194.50","-","3.00","194.00","22","194.50","21","15.27",
"1503","士電","702,967","643","37,928,065","55.20","55.20","52.60","54.40","-","1.80","54.10","4","54.40","1","15.24",
"1504","東元","2,376,224","1,131","65,478,344","27.60","27.75","27.30","27.50","-","0.45","27.50","117","27.55","8","15.11",
"1506","正道","480,500","220","7,689,213","16.35","16.45","15.80","15.95","-","0.45","15.95","10","16.00","27","46.91",
"1512","瑞利","145,012","53","477,215","3.10","3.43","3.10","3.41","+","0.11","3.41","1","3.42","1","0.00",
"1513","中興電","4,794,261","3,382","270,202,154","56.00","56.90","55.50","56.40","-","0.70","56.40","11","56.50","99","12.18",
"1514","亞力","1,630,444","1,061","43,875,254","27.25","27.25","26.65","27.00","-","0.55","26.95","32","27.00","3","13.37",
"1515","力山","770,147","571","21,657,230","28.25","28.35","27.80","28.05","-","1.60","28.05","31","28.10","2","14.38",
"1516","川飛","482,911","262","11,497,855","23.75","24.20","23.25","23.90","+","0.15","23.90","2","23.95","1","14.06",
"1517","利奇","1,293,807","945","29,185,203","23.10","23.10","22.30","22.35","-","1.25","22.35","48","22.40","14","9.51",
"1519","華城","4,155,491","2,544","173,872,511","40.35","42.50","40.00","42.40","+","1.20","42.35","63","42.40","8","25.09",
"1521","大億","18,080","24","617,588","34.00","34.40","34.00","34.15","-","0.65","34.15","1","34.30","2","37.94",
"1522","堤維西","5,728,265","2,600","146,244,912","26.25","26.60","24.80","25.40","-","2.00","25.35","19","25.40","3","13.88",
"1522A","堤維西甲特","1,000","1","44,200","44.20","44.20","44.20","44.20"," ","0.00","44.10","3","44.20","1","0.00",
"1524","耿鼎","6,755,259","3,144","162,579,668","24.65","24.70","23.70","23.75","-","1.55","23.70","101","23.75","7","17.99",
"1525","江申","3,000","3","169,700","56.50","56.60","56.50","56.60","-","1.60","56.60","2","58.50","1","14.93",
"1526","日馳","583,629","444","28,948,188","49.00","50.80","48.00","50.20","+","0.60","50.20","2","50.40","2","8.79",
"1527","鑽全","618,191","507","24,328,065","40.20","40.20","39.10","39.20","-","1.30","39.20","7","39.35","12","8.63",
"1528","恩德","437,855","241","4,135,981","9.63","9.63","9.38","9.40","-","0.38","9.39","11","9.40","6","6.35",
"1529","樂事綠能","3,125,580","1,719","58,891,316","19.35","19.55","18.40","18.40","-","1.35","18.40","53","18.55","7","30.16",
"1530","亞崴","143,623","148","4,419,018","30.15","31.75","29.50","31.20","+","1.80","31.20","1","31.35","1","13.81",
"1531","高林股","34,010","103","460,779","13.80","13.80","13.45","13.55","-","0.25","13.55","2","13.60","2","11.02",
"1532","勤美","460,597","367","13,728,533","30.00","30.20","29.55","29.60","-","1.15","29.60","7","29.65","2","7.85",
"1533","車王電","340,586","277","17,257,930","52.10","52.10","50.30","50.80","-","2.30","50.60","1","50.80","2","50.30",
"1535","中宇","68,160","53","2,843,346","42.00","42.00","41.45","41.70","-","0.20","41.65","9","41.70","1","10.15",
"1536","和大","4,253,480","3,201","358,481,232","84.10","86.30","83.10","83.70","-","3.60","83.70","13","83.80","10","56.94",
"1537","廣隆","198,020","254","27,423,603","140.00","140.00","137.00","138.50","-","2.50","138.50","5","139.00","1","15.90",
"1538","正峰","5,405","21","36,607","7.19","7.19","6.67","6.71","+","0.06","6.71","3","7.12","1","0.00",
"1539","巨庭","2,421,054","1,350","68,751,146","29.00","29.20","27.80","28.25","-","1.40","28.25","23","28.30","2","5.03",
"1540","喬福","102,201","84","1,609,814","16.00","16.10","15.60","15.60","-","0.40","15.60","18","15.65","13","26.00",
"1541","錩泰","47,135","31","1,438,930","30.50","30.65","30.25","30.60","-","1.15","30.55","6","30.60","2","4.97",
"1558","伸興","135,832","201","15,346,485","114.00","114.00","112.00","113.50","-","1.50","113.50","4","114.00","2","19.67",
"1560","中砂","5,818,516","4,514","649,746,623","113.50","114.50","110.00","111.00","-","7.00","110.50","24","111.00","3","14.55",
"1568","倉佑","707,116","432","16,231,268","23.80","23.80","22.75","23.05","-","1.00","23.05","1","23.10","11","18.44",
"1582","信錦","191,778","250","11,667,791","62.30","62.30","60.20","61.40","-","1.30","60.40","3","61.50","1","26.81",
