"111年04月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00736","國泰新興市場","100,190","6","2,098,990","20.95","20.95","20.95","20.95","-","0.08","20.77","5","20.95","5","0.00",
="00737","國泰AI+Robo","93,873","1,006","2,702,643","28.96","28.96","28.70","28.74","-","0.47","28.68","1","28.70","1","0.00",
="00738U","期元大道瓊白銀","1,738,389","407","44,197,101","25.44","25.52","25.35","25.35","+","0.10","25.35","31","25.36","1","0.00",
="00739","元大MSCI A股","72,784","530","1,787,598","25.13","25.13","24.44","24.45","-","0.73","24.45","2","24.46","41","0.00",
="00742","新光內需收益","65,230","24","1,493,576","22.86","22.93","22.86","22.90","+","0.06","22.88","2","22.90","1","0.00",
="00743","國泰中國A150","17,000","3","431,600","25.66","25.66","25.37","25.39","-","0.84","25.39","2","25.47","2","0.00",
="00752","中信中國50","2,776,092","1,838","51,151,963","18.80","18.80","18.27","18.27","-","0.57","18.27","31","18.28","131","0.00",
="00753L","中信中國50正2","7,924,825","1,703","111,105,361","14.70","14.70","13.72","13.73","-","0.94","13.72","7","13.73","80","0.00",
="00757","統一FANG+","1,702,043","2,546","75,872,967","44.76","44.93","44.37","44.40","-","1.32","44.39","5","44.41","2","0.00",
="00762","元大全球AI","680,709","984","26,232,509","38.77","38.80","38.42","38.42","-","1.13","38.42","39","38.43","1","0.00",
="00763U","期街口道瓊銅","71,163","15","2,164,619","30.61","30.61","30.41","30.45","-","0.32","30.45","2","30.46","6","0.00",
="00770","國泰北美科技","136,469","37","4,608,502","33.90","33.90","33.70","33.75","-","0.70","33.73","1","33.77","50","0.00",
="00771","元大US高息特別股","99,783","35","1,734,376","17.45","17.47","17.36","17.41","-","0.08","17.40","3","17.43","21","0.00",
="00774B","新光中國政金綠債","2,000","2","84,960","42.48","42.48","42.48","42.48","+","0.07","42.25","2","42.69","3","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.39","2","9.50","2","0.00",
="00775B","新光投等債15+","53,016","6","1,949,068","36.97","36.97","36.67","36.76","-","0.58","36.56","1","36.73","1","0.00",
="00783","富邦中証500","358,239","11","7,671,231","21.62","21.62","21.35","21.38","-","0.49","21.28","50","21.35","55","0.00",
="008201","BP上證50","100","1","11,115","111.15","111.15","111.15","111.15","X","0.00","107.30","6","108.95","2","0.00",
="00830","國泰費城半導體","15,413,933","9,521","403,574,900","26.22","26.27","26.11","26.14","-","0.74","26.14","48","26.15","84","0.00",
="00850","元大臺灣ESG永續","1,042,790","1,751","35,780,366","34.70","34.73","34.15","34.23","-","0.50","34.22","6","34.23","42","0.00",
="00851","台新全球AI","94,657","29","2,848,114","30.60","30.60","29.99","29.99","-","0.76","29.96","1","30.01","8","0.00",
="00852L","國泰美國道瓊正2","1,121,003","97","23,741,893","21.24","21.28","21.08","21.09","-","0.03","21.08","3","21.09","97","0.00",
="00861","元大全球未來通訊","1,100,362","1,146","32,294,472","29.54","29.54","29.27","29.27","-","0.46","29.26","76","29.27","3","0.00",
="00865B","國泰US短期公債","123,000","9","4,661,260","37.85","37.91","37.85","37.88","+","0.04","37.88","18","37.89","1","0.00",
="00875","國泰網路資安","185,303","84","5,542,183","30.01","30.01","29.85","29.86","-","0.60","29.86","2","29.87","1","0.00",
="00876","元大全球5G","2,178,119","2,129","57,716,039","26.88","26.88","26.30","26.31","-","0.79","26.31","34","26.34","8","0.00",
="00878","國泰永續高股息","40,635,162","22,112","780,921,760","19.34","19.39","19.12","19.20","-","0.12","19.19","255","19.20","397","0.00",
="00881","國泰台灣5G+","87,889,471","51,569","1,387,885,760","16.01","16.02","15.69","15.69","-","0.35","15.69","1,080","15.70","682","0.00",
="00882","中信中國高股息","11,153,823","3,162","158,904,689","14.40","14.40","14.11","14.17","-","0.23","14.17","153","14.18","124","0.00",
="00885","富邦越南","4,283,357","1,918","73,173,397","17.12","17.14","17.06","17.07","-","0.13","17.06","161","17.07","19","0.00",
="00891","中信關鍵半導體","74,710,844","37,756","1,028,977,494","14.00","14.00","13.64","13.64","-","0.47","13.64","128","13.65","487","0.00",
="00892","富邦台灣半導體","22,049,845","10,763","303,280,977","14.05","14.05","13.65","13.66","-","0.40","13.66","78","13.67","456","0.00",
="00893","國泰智能電動車","29,938,458","12,524","421,507,562","14.18","14.19","13.99","14.02","-","0.46","14.02","227","14.03","739","0.00",
="00894","中信小資高價30","7,003,778","4,842","95,734,956","13.90","13.90","13.58","13.59","-","0.34","13.58","95","13.59","297","0.00",
="00895","富邦未來車","6,948,371","3,380","111,190,579","16.08","16.09","15.95","15.96","-","0.43","15.96","59","15.97","143","0.00",
="00896","中信綠能及電動車","4,779,114","2,951","68,575,389","14.57","14.57","14.24","14.28","-","0.26","14.27","55","14.28","50","0.00",
="00897","富邦基因免疫生技","1,660,321","240","17,681,607","10.68","10.68","10.61","10.61","-","0.09","10.61","107","10.62","60","0.00",
="00898","國泰基因免疫革命","969,806","1,160","7,733,532","8.05","8.05","7.95","7.96","-","0.05","7.95","68","7.96","26","0.00",
="00899","FT潔淨能源","840,946","895","19,131,584","22.80","22.83","22.68","22.68","-","0.44","22.68","6","22.70","9","0.00",
="00900","富邦特選高股息30","47,098,847","21,036","678,519,237","14.60","14.60","14.35","14.35","-","0.22","14.34","741","14.35","1,894","0.00",
="00901","永豐智能車供應鏈","2,517,334","2,226","34,417,856","13.91","13.91","13.58","13.59","-","0.32","13.59","50","13.60","318","0.00",
="00902","中信電池及儲能","15,331,084","5,853","202,467,254","13.55","13.57","13.07","13.08","-","0.54","13.08","266","13.09","203","0.00",
="00903","富邦元宇宙","7,018,836","2,877","93,278,398","13.36","13.36","13.24","13.24","-","0.44","13.24","154","13.25","2","0.00",
="00904","新光臺灣半導體30","5,142,965","2,177","68,474,958","13.53","13.53","13.19","13.21","-","0.33","13.20","44","13.21","496","0.00",
="01001T","土銀富邦R1","3,000","3","54,170","18.10","18.10","18.03","18.03","-","0.07","18.05","1","18.07","10","0.00",
="01002T","土銀國泰R1","3,093,000","62","59,233,050","19.20","19.20","19.13","19.16","+","0.01","19.16","1","19.17","9","0.00",
="01003T","兆豐新光R1","187,000","6","3,721,350","19.90","19.92","19.90","19.92","+","0.01","19.90","5","19.93","1","0.00",
="01004T","土銀富邦R2","600,000","7","9,659,530","16.09","16.10","16.09","16.10"," ","0.00","15.72","9","16.10","17","0.00",
="01007T","兆豐國泰R2","1,894,000","128","37,409,890","19.75","19.78","19.75","19.75","-","0.03","19.74","152","19.75","2","0.00",
="01009T","王道圓滿R1","4,000","3","36,180","8.99","9.10","8.99","9.10","+","0.11","8.99","14","9.09","27","0.00",
="01010T","京城樂富R1","14,217","9","145,584","10.25","10.25","10.22","10.24","-","0.03","10.22","1","10.24","29","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.65","10","6.66","10","0.00",
="020002","元富新中國N","4,000","1","51,360","12.84","12.84","12.84","12.84","-","0.21","12.76","499","12.78","355","0.00",
="020004","兆豐電菁英30N","0","0","0","--","--","--","--"," ","0.00","29.24","111","29.29","111","0.00",
="020006","永昌中小300N","0","0","0","--","--","--","--"," ","0.00","34.59","100","34.60","100","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","33.90","209","33.96","200","0.00",
="020008","元大特股高息N","4,000","3","54,090","13.52","13.53","13.52","13.52","+","0.05","13.47","100","13.48","100","0.00",
="020011","統一微波高息20N","4,000","2","30,140","7.57","7.57","7.50","7.50","X","0.00","7.53","389","7.54","263","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.46","100","6.47","100","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.65","436","15.67","309","0.00",
="020016","統一MSCI美科技N","2,000","2","38,340","19.23","19.23","19.11","19.11","-","0.29","19.10","436","19.12","251","0.00",
="020018","統一價值成長30N","16,000","9","274,330","17.25","17.25","17.11","17.11","X","0.00","17.08","350","17.09","292","0.00",
="020019","統一特選台灣5GN","5,000","5","66,680","13.44","13.44","13.17","13.19","-","0.27","13.17","441","13.19","306","0.00",
="02001L","富邦蘋果正二N","57,000","7","538,830","9.62","9.62","9.29","9.29","-","0.36","9.28","10","9.29","5","0.00",
="02001R","富邦蘋果反一N","50,000","2","157,500","3.15","3.15","3.15","3.15","X","0.00","3.15","10","3.16","10","0.00",
="020020","元大台股領航N","204,000","73","1,455,500","7.20","7.20","7.09","7.11","-","0.07","7.10","511","7.11","499","0.00",
="020022","元大電動車N","716,000","160","3,721,230","5.30","5.30","5.17","5.17","-","0.13","5.17","536","5.18","499","0.00",
="020028","元大特選電動車N","1,683,000","307","8,443,180","5.11","5.11","4.99","4.99","-","0.13","4.99","581","5.00","502","0.00",
="020029","元大ESG高股息N","496,000","124","2,536,000","5.16","5.16","5.09","5.10","-","0.06","5.10","520","5.11","499","0.00",
="020030","統一智慧電動車N","1,239,000","160","5,396,520","4.52","4.52","4.34","4.34","-","0.14","4.33","440","4.34","316","0.00",
="020031","統一IC設計臺灣N","3,058,000","396","13,792,970","4.59","4.60","4.45","4.45","-","0.16","4.45","467","4.46","333","0.00",
"1101","台泥","8,089,418","8,178","400,306,570","49.80","49.95","49.10","49.45","-","0.35","49.45","9","49.50","110","15.40",
"1101B","台泥乙特","7,019","4","361,782","51.50","51.70","51.50","51.70"," ","0.00","51.50","2","51.70","46","0.00",
"1102","亞泥","4,873,615","2,818","232,315,061","47.85","48.05","47.40","47.60","-","0.20","47.60","127","47.65","66","11.20",
"1103","嘉泥","539,822","381","11,169,428","20.70","20.95","20.45","20.45","-","0.20","20.45","14","20.50","1","20.05",
"1104","環泥","341,885","188","7,213,324","21.30","21.30","21.00","21.10","-","0.10","21.00","38","21.10","4","12.71",
"1108","幸福","128,488","98","1,513,660","11.85","11.85","11.70","11.80"," ","0.00","11.75","4","11.85","11","18.15",
"1109","信大","691,011","329","14,338,957","20.95","20.95","20.55","20.70","-","0.45","20.70","29","20.80","15","8.21",
"1110","東泥","1,289,702","440","26,708,627","21.10","21.50","20.20","20.30","-","0.65","20.25","8","20.30","4","81.20",
"1201","味全","392,561","414","8,358,568","21.40","21.40","21.20","21.35"," ","0.00","21.30","8","21.35","25","21.35",
"1203","味王","39,569","80","1,313,293","33.90","33.90","33.00","33.00","-","0.35","33.00","1","33.35","2","17.55",
"1210","大成","1,709,471","1,458","93,768,985","55.00","55.00","54.60","54.90"," ","0.00","54.90","42","55.00","325","23.66",
"1213","大飲","6","6","42","--","--","--","--"," ","0.00","6.96","2","7.89","2","0.00",
"1215","卜蜂","422,515","768","34,079,102","80.80","81.50","80.50","80.80"," ","0.00","80.70","7","80.80","1","15.97",
"1216","統一","5,679,261","3,070","372,752,303","66.00","66.10","65.50","65.50","-","0.50","65.50","2,117","65.60","5","18.71",
"1217","愛之味","2,114,103","1,221","24,244,244","11.40","11.65","11.35","11.50","+","0.10","11.45","71","11.50","25","28.05",
"1218","泰山","473,607","309","13,287,810","28.05","28.20","27.90","28.15","+","0.15","28.15","16","28.20","47","23.07",
"1219","福壽","12,453,485","4,449","262,008,694","20.40","21.55","20.00","21.55","+","1.95","21.55","5,926","--","0","21.55",
"1220","台榮","2,705,259","1,431","48,420,548","17.25","18.30","17.10","18.00","+","0.75","18.00","40","18.05","3","18.00",
"1225","福懋油","114,564","116","6,672,468","58.30","59.00","57.90","58.70","+","0.50","58.60","1","58.70","1","28.36",
"1227","佳格","968,819","645","47,973,625","49.85","50.00","49.35","49.45","-","0.45","49.45","4","49.50","12","18.31",
"1229","聯華","2,207,178","2,287","147,628,290","67.10","67.50","66.30","66.70","+","0.20","66.60","12","66.70","27","22.84",
"1231","聯華食","420,682","582","34,966,410","82.60","83.80","82.10","82.70","+","0.30","82.70","3","82.90","1","20.52",
"1232","大統益","112,530","481","17,299,773","154.50","154.50","153.00","154.00","-","0.50","153.50","9","154.00","4","19.85",
"1233","天仁","14,000","10","469,500","33.50","33.80","33.45","33.45","-","0.55","33.45","1","33.60","1","69.69",
"1234","黑松","111,701","120","3,960,555","35.50","35.70","35.35","35.40","-","0.10","35.40","2","35.55","1","17.88",
"1235","興泰","112,192","68","4,894,324","43.60","44.30","43.60","44.30","+","0.70","44.10","1","44.25","1","54.69",
"1236","宏亞","259,024","177","7,014,609","28.00","28.00","26.75","26.75","-","0.50","26.75","3","26.90","2","0.00",
"1256","鮮活果汁-KY","38,188","860","10,922,356","289.00","289.00","284.00","285.00","-","5.00","284.00","1","285.00","1","13.61",
"1301","台塑","7,255,423","4,333","764,982,782","106.00","106.50","105.00","105.50","-","1.00","105.00","2,028","105.50","962","9.41",
"1303","南亞","6,191,410","6,209","572,168,171","92.70","93.30","91.90","92.10","-","1.30","92.10","95","92.20","23","8.99",
"1304","台聚","5,289,101","3,011","150,569,270","29.00","29.15","28.20","28.30","-","0.85","28.30","27","28.35","46","5.85",
"1305","華夏","4,456,618","2,278","150,506,395","34.40","34.40","33.55","33.60","-","0.80","33.60","39","33.65","35","7.91",
"1307","三芳","150,576","105","3,047,200","20.25","20.35","20.10","20.20","+","0.15","20.10","25","20.20","1","69.66",
"1308","亞聚","3,858,188","2,138","140,783,908","37.00","37.25","36.05","36.05","-","0.95","36.05","55","36.15","2","6.91",
"1309","台達化","1,004,048","790","33,356,088","33.70","33.90","32.90","33.00","-","0.70","32.95","8","33.00","4","6.76",
"1310","台苯","963,280","590","16,204,204","16.85","17.00","16.70","16.80"," ","0.00","16.75","28","16.80","17","84.00",
"1312","國喬","6,385,329","2,253","167,729,294","26.60","26.70","26.10","26.15","-","0.45","26.15","60","26.20","117","4.11",
"1312A","國喬特","13,000","5","454,400","35.00","35.00","34.90","34.90","-","0.20","34.80","4","35.05","2","0.00",
"1313","聯成","5,894,554","2,822","106,565,574","18.10","18.55","17.75","17.85","+","0.05","17.85","23","17.90","8","10.88",
"1314","中石化","97,580,525","21,361","1,249,407,884","13.05","13.15","12.55","12.60","-","0.45","12.60","572","12.65","253","13.26",
"1315","達新","15,713","20","1,272,477","82.30","82.30","80.80","80.80","-","0.50","80.80","1","81.30","1","1,346.67",
"1316","上曜","2,625,964","1,034","51,628,188","20.15","20.20","19.45","19.60","-","0.55","19.60","8","19.65","10","0.00",
"1319","東陽","711,873","519","22,705,975","32.10","32.15","31.75","31.75","-","0.30","31.75","14","31.80","2","27.37",
"1321","大洋","94,334","74","3,203,206","34.00","34.10","33.85","33.90","-","0.10","33.90","4","33.95","5","23.38",
"1323","永裕","192,119","166","6,661,643","35.40","35.40","34.20","34.50","-","0.80","34.45","2","34.50","12","11.24",
"1324","地球","42,042","36","450,016","10.75","10.75","10.65","10.65","-","0.10","10.65","6","10.75","4","1,065.00",
"1325","恆大","2,011,036","1,394","87,542,193","42.30","44.60","42.30","43.70","+","0.80","43.65","63","43.70","1","13.40",
"1326","台化","3,549,458","3,216","279,531,284","79.30","79.60","78.50","78.50","-","0.80","78.50","646","78.60","10","11.97",
"1337","再生-KY","503,026","354","3,498,973","7.15","7.15","6.85","6.85","+","0.06","6.85","3","6.88","1","0.00",
"1338","廣華-KY","304,069","318","16,075,704","54.40","54.40","52.50","52.50","-","1.50","52.40","3","52.60","1","13.00",
"1339","昭輝","33,581","63","1,160,717","34.70","34.70","34.40","34.40","-","0.30","34.40","1","34.45","2","18.80",
"1340","勝悅-KY","123,735","336","1,264,353","10.30","10.40","10.15","10.15","-","0.15","10.15","4","10.20","5","0.00",
"1341","富林-KY","16,038","47","1,186,618","73.70","74.50","73.50","73.50","-","0.40","73.50","2","74.20","2","12.44",
"1342","八貫","125,300","101","8,141,589","64.80","65.60","64.10","64.90","+","0.20","64.80","2","64.90","2","16.56",
"1402","遠東新","4,751,702","2,227","143,373,630","30.10","30.40","30.00","30.20","+","0.10","30.15","161","30.20","193","16.69",
"1409","新纖","8,511,428","3,493","175,644,622","20.60","21.10","20.15","20.70","+","0.15","20.70","35","20.75","37","8.59",
"1410","南染","25,042","58","919,012","36.90","37.15","36.50","36.50","-","0.40","36.50","2","36.90","18","28.29",
"1413","宏洲","180,921","67","1,910,144","10.70","10.70","10.50","10.50","-","0.05","10.50","1","10.60","4","13.12",
"1414","東和","374,316","194","6,891,951","18.30","18.70","18.05","18.15","-","0.15","18.15","8","18.20","5","27.92",
"1416","廣豐","185,255","121","2,100,212","11.35","11.40","11.25","11.30","-","0.05","11.30","11","11.35","2","25.68",
"1417","嘉裕","249,905","184","3,280,271","13.25","13.35","13.00","13.00","-","0.15","13.00","5","13.05","10","27.66",
"1418","東華","1,135","103","17,826","15.80","15.80","15.80","15.80","+","0.05","15.40","1","15.80","3","0.00",
"1419","新紡","86,000","55","3,614,450","42.15","42.20","41.95","42.00","-","0.15","42.00","4","42.15","3","27.81",
"1423","利華","63,109","109","1,245,800","19.70","19.80","19.70","19.70"," ","0.00","19.70","12","19.95","9","17.75",
"1432","大魯閣","2,083,825","1,867","26,996,688","13.45","13.75","12.30","13.50","-","0.15","13.20","3","13.50","24","0.00",
"1434","福懋","2,263,594","1,703","63,171,740","28.05","28.15","27.85","27.85","-","0.20","27.85","85","27.90","47","21.93",
"1435","中福","222,269","280","11,899,887","52.00","54.20","51.00","54.20","+","4.85","54.20","76","--","0","1,084.00",
"1436","華友聯","129,122","100","8,325,378","65.20","66.00","62.90","64.70","-","0.50","64.50","2","64.80","2","12.79",
"1437","勤益控","2,444,006","1,374","69,504,267","28.10","28.90","28.10","28.50","+","0.85","28.45","9","28.50","15","12.67",
"1438","三地開發","61,936","52","1,901,289","30.85","30.90","30.50","30.50","-","0.20","30.50","1","30.55","2","72.62",
"1439","雋揚","50,938","27","1,205,413","23.85","23.85","23.50","23.55","-","0.25","23.55","2","23.80","3","16.94",
"1440","南紡","4,769,942","1,987","111,915,922","23.70","23.95","23.15","23.45","-","0.30","23.40","4","23.45","47","13.25",
"1441","大東","118,562","95","1,015,591","8.59","8.60","8.52","8.58","+","0.06","8.56","1","8.58","1","0.00",
"1442","名軒","191,225","127","4,444,680","23.40","23.50","23.10","23.20","+","0.05","23.20","1","23.35","8","16.45",
"1443","立益物流","12,555","17","202,550","16.30","16.30","16.10","16.10","-","0.05","16.00","6","16.10","2","9.82",
"1444","力麗","9,267,079","2,617","105,362,362","11.30","11.60","11.05","11.30","+","0.10","11.30","81","11.35","112","16.38",
"1445","大宇","129,051","87","1,953,219","15.65","15.65","15.10","15.10","-","0.40","15.10","19","15.25","3","0.00",
"1446","宏和","30,129","27","955,112","31.75","31.75","31.65","31.65"," ","0.00","31.65","1","31.70","1","0.00",
"1447","力鵬","2,323,783","872","21,515,331","9.22","9.38","9.18","9.23","+","0.07","9.23","4","9.25","9","28.84",
"1449","佳和","19,692","377","270,282","13.80","13.80","13.65","13.70","-","0.20","13.70","2","13.80","5","20.76",
"1451","年興","124,990","151","2,502,493","20.05","20.15","19.95","19.95","-","0.25","19.95","8","20.00","2","16.22",
"1452","宏益","380,162","371","9,261,177","24.60","24.60","24.20","24.30","-","0.30","24.30","5","24.35","8","9.17",
"1453","大將","3,264,710","1,018","48,133,734","14.50","14.95","14.40","14.95","+","1.35","14.95","10,539","--","0","14.24",
"1454","台富","82,308","42","1,180,892","14.50","14.50","14.20","14.20","-","0.45","14.20","14","14.25","1","355.00",
"1455","集盛","6,658,331","2,385","110,904,819","17.30","17.35","16.35","16.40","-","0.80","16.40","38","16.45","20","9.48",
"1456","怡華","44,152","24","896,574","20.70","20.70","20.00","20.00","-","0.50","20.00","1","20.30","1","4.12",
"1457","宜進","367,364","184","6,786,631","18.70","18.70","18.30","18.35","-","0.10","18.35","63","18.40","5","20.39",
"1459","聯發","333,200","142","3,713,904","11.25","11.35","11.00","11.10","-","0.15","11.05","5","11.10","5","5.52",
"1460","宏遠","1,307,325","497","11,556,834","8.79","8.90","8.76","8.85","+","0.10","8.85","13","8.86","71","32.78",
"1463","強盛","44,313","37","610,964","13.85","13.85","13.75","13.75","-","0.05","13.70","22","13.80","8","28.06",
"1464","得力","1,704,948","901","26,818,851","15.50","16.05","15.45","15.65","+","0.35","15.65","31","15.70","5","32.60",
"1465","偉全","47,257","116","595,692","12.65","12.70","12.50","12.50","-","0.10","12.50","1","12.60","2","0.00",
"1466","聚隆","66,672","64","991,498","14.95","15.00","14.80","14.80","-","0.15","14.80","9","14.85","1","9.25",
"1467","南緯","259,051","113","3,532,496","13.70","13.70","13.55","13.55","-","0.10","13.55","90","13.65","17","0.00",
"1468","昶和","49,001","37","590,111","12.00","12.10","11.90","12.10","-","0.05","11.90","3","12.10","5","201.67",
"1470","大統新創","105,009","77","2,373,998","21.80","22.80","21.80","22.80","+","2.05","22.80","4","--","0","30.00",
"1471","首利","430,445","212","3,111,643","7.40","7.41","7.08","7.08","-","0.39","7.07","4","7.08","1","0.00",
"1472","三洋實業","1,002","3","21,096","21.05","21.05","21.05","21.05","X","0.00","21.00","1","23.00","4","0.00",
"1473","台南","296,590","204","5,535,306","18.55","18.85","18.35","18.35","-","0.20","18.35","4","18.45","1","0.00",
"1474","弘裕","363,435","187","5,297,440","14.70","14.70","14.50","14.50","-","0.20","14.50","59","14.55","29","13.06",
"1475","業旺","72,010","62","4,626,930","64.00","65.30","63.50","63.60","+","0.10","63.50","9","64.00","1","50.88",
"1476","儒鴻","1,434,781","1,487","691,844,047","479.00","489.00","472.50","485.00","+","10.00","485.00","48","485.50","3","25.85",
"1477","聚陽","1,451,311","1,219","286,355,555","201.00","201.00","195.00","195.00","-","6.00","195.00","20","195.50","1","17.76",
"1503","士電","111,746","164","5,717,988","51.50","51.60","50.80","51.40","-","0.10","51.40","1","51.50","3","14.86",
"1504","東元","3,424,632","1,896","107,070,376","31.35","31.60","31.00","31.05","+","0.05","31.05","15","31.10","2","13.05",
"1506","正道","6,544,701","2,608","109,302,135","15.65","17.05","15.60","17.05","+","1.55","17.05","399","--","0","71.04",
"1507","永大","189,087","257","12,246,445","64.80","64.80","64.70","64.70","-","0.10","64.70","957","64.80","12","34.23",
"1512","瑞利","61,008","27","247,402","4.10","4.10","4.04","4.04","-","0.06","4.00","3","4.04","8","0.00",
"1513","中興電","11,880,098","6,544","637,693,632","52.80","54.60","52.50","53.60","+","0.70","53.60","121","53.70","100","12.79",
"1514","亞力","2,524,502","1,597","70,544,832","28.20","28.30","27.65","27.80","-","0.05","27.80","43","27.85","74","17.38",
"1515","力山","917,858","735","38,302,205","42.75","42.75","41.25","41.30","-","1.45","41.30","31","41.45","2","7.12",
"1516","川飛","2,635,902","1,711","79,348,703","29.70","31.15","29.50","29.65","+","0.15","29.65","16","29.70","3","17.24",
"1517","利奇","752,788","550","16,994,312","23.05","23.10","22.40","22.40","-","0.75","22.40","65","22.45","2","11.20",
"1519","華城","2,226,051","1,912","97,600,666","44.50","44.70","43.25","43.50","-","0.70","43.50","32","43.55","24","39.19",
"1521","大億","38,148","35","1,445,851","38.00","38.00","37.80","37.80","-","0.20","37.80","16","37.85","3","35.00",
"1522","堤維西","216,009","123","3,921,743","18.35","18.35","18.00","18.05","-","0.15","18.05","4","18.15","1","31.67",
"1522A","堤維西甲特","6,000","4","265,200","44.20","44.20","44.20","44.20"," ","0.00","44.10","4","44.20","2","0.00",
"1524","耿鼎","2,367,755","867","26,236,655","10.85","11.20","10.80","11.20","+","0.50","11.20","28","11.25","116","29.47",
"1525","江申","22,084","18","1,323,803","60.00","60.40","59.70","59.90","-","1.10","59.90","2","60.10","1","14.33",
"1526","日馳","281,587","287","13,460,761","47.50","49.00","47.10","47.20","+","0.70","47.20","1","47.25","12","10.78",
"1527","鑽全","236,586","198","9,842,836","41.95","42.05","41.40","41.40","-","0.55","41.40","2","41.45","2","12.28",
"1528","恩德","514,131","215","4,983,712","9.70","9.76","9.62","9.66","-","0.04","9.66","32","9.69","3","8.47",
"1529","樂事綠能","18,919,516","5,228","471,354,038","24.85","25.75","23.90","23.90","-","0.85","23.90","18","24.15","1","28.80",
"1530","亞崴","3,251","10","99,818","30.80","30.80","30.55","30.55","-","0.15","30.50","3","30.65","2","22.63",
"1531","高林股","100,843","61","1,553,332","15.50","15.50","15.30","15.35","-","0.05","15.35","2","15.45","8","16.33",
"1532","勤美","368,087","236","12,769,982","34.60","35.15","34.35","34.40","-","0.15","34.40","3","34.45","1","10.68",
"1533","車王電","5,969,947","3,818","385,308,429","64.50","65.60","62.50","64.70","+","1.00","64.70","46","64.80","7","73.52",
"1535","中宇","81,171","77","3,396,642","42.10","42.30","41.55","41.60","-","0.40","41.60","2","41.85","1","12.76",
"1536","和大","975,715","835","76,901,147","79.90","80.60","78.20","78.50","-","0.30","78.50","9","78.80","14","64.34",
"1537","廣隆","69,972","109","9,595,191","137.00","137.50","137.00","137.00"," ","0.00","136.50","47","137.50","2","18.15",
"1538","正峰","31,009","18","262,084","8.50","8.50","8.45","8.46","-","0.14","8.45","10","8.46","5","0.00",
"1539","巨庭","184,002","105","3,464,537","19.25","19.25","18.35","19.05","-","0.20","19.05","9","19.10","5","14.11",
"1540","喬福","382,089","219","5,699,867","14.90","15.00","14.85","14.85","+","0.10","14.85","5","14.90","12","0.00",
"1541","錩泰","7,002","9","302,784","43.20","43.30","43.20","43.30","+","0.10","42.90","1","43.40","3","11.39",
"1558","伸興","65,109","125","9,049,861","139.00","139.50","138.50","139.00"," ","0.00","139.00","1","139.50","16","16.01",
"1560","中砂","7,596,416","7,376","976,619,625","133.00","133.50","126.00","126.00","-","4.50","126.00","181","126.50","6","26.58",
"1568","倉佑","71,070","54","1,492,691","21.30","21.30","20.85","20.90","-","0.35","20.85","2","20.90","4","72.07",
"1582","信錦","254,056","259","17,938,574","71.10","71.60","70.20","70.50","-","0.50","70.50","1","70.80","2","34.73",
"1583","程泰","4,000","4","220,100","55.10","55.10","55.00","55.00","-","0.80","55.00","2","55.80","1","16.72",
"1587","吉茂","103,000","64","2,464,100","24.00","24.10","23.80","23.80","-","0.05","23.80","3","23.85","8","15.97",
"1589","永冠-KY","822,565","656","52,415,793","64.50","65.20","62.50","62.80","-","1.40","62.80","3","63.00","1","32.21",
"1590","亞德客-KY","747,512","716","676,325,373","920.00","925.00","892.00","904.00","-","16.00","904.00","2","905.00","16","28.07",
"1597","直得","282,218","263","22,446,846","81.00","81.00","79.00","79.30","-","1.70","79.20","7","79.60","3","20.76",
"1598","岱宇","318,329","300","14,601,712","47.20","47.40","45.30","45.50","-","1.60","45.50","5","45.65","4","13.00",
"1603","華電","333,986","231","9,440,540","28.65","29.10","27.80","27.80","-","0.85","27.80","2","27.95","2","15.62",
"1604","聲寶","575,436","779","18,239,404","31.90","31.95","31.50","31.60","-","0.35","31.60","12","31.65","4","6.85",
"1605","華新","9,819,449","3,135","283,305,954","29.00","29.25","28.40","28.95","-","0.05","28.90","2","28.95","77","6.78",
"1608","華榮","1,509,128","781","32,439,085","21.90","21.90","21.25","21.35","-","0.45","21.35","91","21.40","2","6.53",
"1609","大亞","37,829,102","16,414","1,112,857,539","29.55","30.20","28.50","28.90","-","0.45","28.85","71","28.90","84","13.08",
"1611","中電","21,376,931","8,195","418,312,584","18.90","20.05","18.90","19.25","+","0.40","19.25","303","19.30","21","22.38",
"1612","宏泰","2,710,275","1,332","81,809,198","30.50","30.90","29.70","30.10","-","0.55","30.10","17","30.15","1","3.52",
"1614","三洋電","85,000","72","3,184,700","37.50","37.80","37.30","37.55","+","0.05","37.50","9","37.60","1","26.44",
"1615","大山","95,197","147","3,239,956","34.60","34.60","33.75","34.10","+","0.45","34.10","5","34.15","2","10.43",
"1616","億泰","589,421","214","5,955,560","10.20","10.25","10.00","10.00","-","0.20","10.00","156","10.15","28","20.00",
"1617","榮星","71,002","40","1,281,986","18.05","18.10","18.00","18.05"," ","0.00","18.05","17","18.10","15","12.45",
