"111年06月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00733","富邦臺灣中小","266,426","323","9,487,700","36.50","36.50","35.05","35.05","-","0.83","35.05","6","35.10","1","0.00",
="00735","國泰臺韓科技","106,064","973","2,804,294","26.76","26.76","26.35","26.35","-","0.01","26.17","7","26.26","1","0.00",
="00736","國泰新興市場","102,250","8","2,009,408","19.73","19.75","19.65","19.75","+","0.17","19.41","5","19.62","20","0.00",
="00737","國泰AI+Robo","137,247","866","3,427,656","25.04","25.11","24.82","24.85","+","0.42","24.84","1","24.85","1","0.00",
="00738U","期元大道瓊白銀","769,885","238","16,958,146","22.03","22.08","21.99","22.04","+","0.56","22.03","8","22.04","86","0.00",
="00739","元大MSCI A股","172,518","819","4,351,658","25.33","25.34","25.15","25.20","-","0.09","25.10","84","25.20","35","0.00",
="00743","國泰中國A150","68,000","20","1,766,170","26.00","26.03","25.90","26.03"," ","0.00","25.90","2","26.00","2","0.00",
="00752","中信中國50","3,498,728","874","68,652,014","19.85","20.00","19.38","19.39","-","0.35","19.38","83","19.39","224","0.00",
="00753L","中信中國50正2","9,284,113","2,356","136,621,748","15.03","15.18","14.32","14.33","-","0.55","14.33","83","14.34","2","0.00",
="00757","統一FANG+","1,006,521","724","36,624,851","36.45","36.60","36.04","36.06","+","0.73","36.06","35","36.08","2","0.00",
="00762","元大全球AI","715,572","305","22,806,920","31.97","32.01","31.63","31.72","+","0.84","31.67","22","31.72","14","0.00",
="00763U","期街口道瓊銅","144,000","15","3,920,080","27.30","27.30","27.03","27.03","-","0.14","27.05","50","27.22","10","0.00",
="00770","國泰北美科技","188,597","438","5,363,193","28.51","28.65","28.29","28.29","+","0.54","28.30","1","28.37","50","0.00",
="00771","元大US高息特別股","34,547","31","566,530","16.40","16.43","16.39","16.43","+","0.24","16.38","25","16.43","15","0.00",
="00774B","新光中國政金綠債","3,047","5","125,891","41.37","41.37","41.30","41.30","+","0.15","41.03","2","41.38","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.29","2","9.39","2","0.00",
="00775B","新光投等債15+","51,690","9","1,755,113","34.00","34.00","33.96","33.96","+","0.56","33.74","2","33.89","1","0.00",
="00783","富邦中証500","430,469","51","9,346,291","21.75","21.78","21.59","21.69","+","0.03","21.66","1","21.69","79","0.00",
="008201","BP上證50","0","0","0","--","--","--","--"," ","0.00","106.55","1","109.60","2","0.00",
="00830","國泰費城半導體","7,161,346","2,884","170,226,233","23.80","23.92","23.57","23.59","+","0.19","23.59","294","23.60","27","0.00",
="00850","元大臺灣ESG永續","875,101","955","28,080,676","32.30","32.46","31.69","31.76","-","0.20","31.75","3","31.76","126","0.00",
="00851","台新全球AI","38,500","19","945,679","24.59","24.59","24.34","24.34","+","0.69","24.25","20","24.30","1","0.00",
="00852L","國泰美國道瓊正2","1,795,130","402","30,562,063","17.10","17.13","16.84","16.86","+","0.30","16.86","81","16.87","2","0.00",
="00861","元大全球未來通訊","929,243","413","24,820,604","26.72","26.84","26.54","26.57","+","0.25","26.57","47","26.58","1","0.00",
="00865B","國泰US短期公債","102,665","671","3,967,478","38.67","38.69","38.65","38.69","+","0.01","38.60","30","38.69","8","0.00",
="00875","國泰網路資安","278,349","169","7,010,461","25.28","25.37","25.06","25.06","+","0.32","25.06","40","25.07","4","0.00",
="00876","元大全球5G","3,795,499","843","97,015,813","25.50","25.78","25.36","25.39","+","0.03","25.38","44","25.39","11","0.00",
="00878","國泰永續高股息","35,001,122","20,588","607,304,748","17.50","17.55","17.23","17.25","-","0.07","17.24","727","17.25","1,167","0.00",
="00881","國泰台灣5G+","10,585,846","5,153","161,931,782","15.43","15.51","15.12","15.13","-","0.12","15.12","254","15.13","478","0.00",
="00882","中信中國高股息","8,943,767","3,457","120,067,046","13.58","13.60","13.32","13.34","-","0.23","13.33","237","13.34","24","0.00",
="00885","富邦越南","19,838,527","6,534","278,600,196","14.01","14.09","13.99","14.01","-","0.06","14.00","2,440","14.01","795","0.00",
="00891","中信關鍵半導體","10,022,090","2,930","132,726,247","13.40","13.49","13.03","13.03","-","0.15","13.03","264","13.04","391","0.00",
="00892","富邦台灣半導體","5,171,364","1,579","66,265,550","13.00","13.00","12.57","12.57","-","0.18","12.56","101","12.57","1","0.00",
="00893","國泰智能電動車","25,717,368","5,662","331,407,698","12.89","12.96","12.79","12.81","+","0.20","12.81","135","12.82","56","0.00",
="00894","中信小資高價30","1,919,909","642","24,285,808","12.70","12.84","12.41","12.42","-","0.13","12.41","19","12.42","163","0.00",
="00895","富邦未來車","6,061,452","1,674","82,343,347","13.52","13.66","13.49","13.50","+","0.25","13.50","272","13.51","36","0.00",
="00896","中信綠能及電動車","1,372,398","689","18,916,974","13.82","13.94","13.60","13.60","-","0.11","13.59","78","13.60","5","0.00",
="00897","富邦基因免疫生技","2,299,131","332","18,833,421","8.18","8.24","8.15","8.17","+","0.11","8.16","46","8.17","27","0.00",
="00898","國泰基因免疫革命","1,126,261","379","7,276,868","6.44","6.50","6.42","6.43","+","0.12","6.42","146","6.43","1","0.00",
="00899","FT潔淨能源","367,192","192","7,431,123","20.32","20.34","20.11","20.11","+","0.30","20.11","46","20.14","2","0.00",
="00900","富邦特選高股息30","7,768,342","3,359","101,575,691","13.15","13.27","12.96","12.96","-","0.13","12.96","219","12.97","151","0.00",
="00901","永豐智能車供應鏈","1,429,263","387","18,450,431","12.98","13.10","12.73","12.73","-","0.14","12.73","27","12.74","21","0.00",
="00902","中信電池及儲能","10,202,017","2,048","142,014,973","13.90","13.99","13.84","13.88","+","0.09","13.87","182","13.88","117","0.00",
="00903","富邦元宇宙","7,510,907","1,528","73,495,495","9.72","9.84","9.70","9.71","+","0.25","9.71","445","9.72","96","0.00",
="00904","新光臺灣半導體30","1,082,929","275","13,657,384","12.75","12.80","12.38","12.38","-","0.15","12.37","82","12.38","11","0.00",
="00905","FT臺灣Smart","2,921,222","655","27,462,373","9.48","9.51","9.26","9.27","-","0.08","9.26","70","9.27","72","0.00",
="00906","大華元宇宙科技50","196,351","54","1,868,439","9.56","9.59","9.47","9.47","+","0.10","9.46","1","9.47","32","0.00",
="00907","永豐優息存股","2,298,282","974","34,585,616","15.10","15.22","14.91","14.93","-","0.08","14.92","56","14.93","2","0.00",
="00908","富邦入息REITs+","2,116,150","274","30,283,861","14.29","14.35","14.29","14.30","+","0.21","14.30","21","14.31","124","0.00",
="01001T","土銀富邦R1","7,010","4","118,599","16.92","16.92","16.91","16.91","-","0.09","16.93","1","17.07","5","0.00",
="01002T","土銀國泰R1","12,030","9","211,674","17.59","17.80","17.56","17.57","+","0.03","17.56","12","18.13","3","0.00",
="01003T","兆豐新光R1","51,000","13","1,015,900","19.75","20.05","19.75","19.81","+","0.06","19.81","9","19.93","1","0.00",
="01004T","土銀富邦R2","10,010","2","155,654","15.55","15.55","15.55","15.55","-","0.04","15.50","1","16.00","10","0.00",
="01007T","兆豐國泰R2","210,030","19","3,872,619","18.44","18.44","18.40","18.44"," ","0.00","18.41","4","18.44","66","0.00",
="01009T","王道圓滿R1","37,000","9","331,540","8.95","8.98","8.95","8.95"," ","0.00","8.94","5","8.95","9","0.00",
="01010T","京城樂富R1","34,148","12","350,018","10.25","10.25","10.25","10.25","-","0.01","10.25","8","10.26","28","0.00",
="020000","富邦特選蘋果N","3,000","2","19,290","6.43","6.43","6.43","6.43","+","0.03","6.31","10","6.32","10","0.00",
="020002","元富新中國N","2,000","2","27,540","13.82","13.82","13.72","13.72","-","0.10","13.67","499","13.69","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","31.53","204","31.58","200","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","6.93","444","6.94","281","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.58","100","6.59","100","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","13.57","440","13.59","271","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","15.95","358","15.97","349","0.00",
="020018","統一價值成長30N","7,000","3","108,990","15.63","15.63","15.48","15.48","-","0.29","15.28","397","15.29","305","0.00",
="020019","統一特選台灣5GN","3,000","1","38,400","12.80","12.80","12.80","12.80","+","0.08","12.54","421","12.56","346","0.00",
="02001L","富邦蘋果正二N","86,000","10","740,940","8.75","8.75","8.33","8.33","-","0.20","8.30","18","8.31","10","0.00",
="02001R","富邦蘋果反一N","6,000","5","19,480","3.20","3.29","3.20","3.29","+","0.05","3.29","9","3.30","10","0.00",
="020020","元大台股領航N","80,000","39","544,320","6.85","6.88","6.71","6.73","-","0.07","6.72","501","6.73","497","0.00",
="020022","元大電動車N","199,000","71","978,050","4.91","4.96","4.85","4.86","-","0.05","4.85","503","4.86","497","0.00",
="020028","元大特選電動車N","250,000","52","1,182,710","4.73","4.78","4.68","4.68","-","0.05","4.68","503","4.69","499","0.00",
="020029","元大ESG高股息N","235,000","62","1,134,140","4.85","4.88","4.77","4.77","-","0.04","4.77","501","4.78","499","0.00",
="020030","統一智慧電動車N","772,000","112","3,168,630","4.18","4.18","4.04","4.04","-","0.08","4.03","436","4.04","207","0.00",
="020031","統一IC設計臺灣N","822,000","160","3,379,810","4.14","4.23","4.04","4.05","-","0.08","4.04","362","4.05","422","0.00",
="020032","元大綠能N","342,000","112","1,568,350","4.69","4.69","4.54","4.55","-","0.05","4.54","512","4.55","498","0.00",
="020034","元大IC設計N","930,000","186","4,401,830","4.80","4.82","4.61","4.62","-","0.09","4.61","513","4.62","492","0.00",
"1101","台泥","28,540,994","11,040","1,148,784,564","40.50","40.90","40.00","40.00","-","0.05","40.00","470","40.05","493","13.94",
"1101B","台泥乙特","5,002","7","257,102","51.30","51.50","51.30","51.50"," ","0.00","51.20","4","51.40","27","0.00",
"1102","亞泥","6,389,566","2,953","276,645,484","43.70","43.70","43.10","43.10","-","0.20","43.10","131","43.20","23","10.62",
"1103","嘉泥","135,994","163","2,494,794","18.60","18.60","18.10","18.20","-","0.15","18.15","7","18.20","7","16.70",
"1104","環泥","565,875","286","12,432,487","22.00","22.05","21.80","21.90","-","0.10","21.80","17","21.90","11","10.28",
"1108","幸福","74,200","53","819,419","11.15","11.15","10.95","11.00","-","0.10","10.95","31","11.00","5","16.92",
"1109","信大","117,229","166","2,349,979","20.10","20.20","19.90","19.95","-","0.05","19.90","14","19.95","1","10.23",
"1110","東泥","118,661","81","2,336,588","19.95","19.95","19.50","19.55","-","0.25","19.55","1","19.60","5","72.41",
"1201","味全","748,370","467","15,520,999","20.80","20.90","20.55","20.70","+","0.05","20.65","14","20.70","19","20.10",
"1203","味王","1,117,578","121","37,989,007","34.00","34.10","33.55","34.00","+","0.35","33.85","1","34.00","8","17.62",
"1210","大成","659,414","904","32,159,226","49.10","49.20","48.35","48.70","-","0.30","48.50","1","48.75","1","23.99",
"1213","大飲","12,100","8","95,849","7.99","7.99","7.87","7.87","-","0.12","7.85","2","8.06","1","0.00",
"1215","卜蜂","270,965","342","22,207,072","82.10","82.30","81.60","81.60","-","0.50","81.60","27","82.00","2","16.86",
"1216","統一","5,103,357","2,893","328,637,947","64.70","64.70","64.10","64.20","+","0.10","64.10","359","64.20","2","19.51",
"1217","愛之味","1,207,093","618","12,944,699","10.75","10.85","10.55","10.60","-","0.10","10.60","2","10.65","36","28.65",
"1218","泰山","475,563","387","14,799,029","31.40","31.50","30.95","31.00"," ","0.00","30.95","18","31.00","9","26.50",
"1219","福壽","2,447,892","1,035","52,175,817","21.85","21.85","20.95","20.95","-","0.70","20.95","75","21.00","48","23.28",
"1220","台榮","686,278","472","11,564,788","17.10","17.25","16.60","16.60","-","0.45","16.60","52","16.70","4","20.00",
"1225","福懋油","15,031","19","747,862","50.20","50.20","49.60","49.60","-","0.60","49.55","2","49.95","1","23.73",
"1227","佳格","904,342","835","41,768,221","46.55","46.65","46.00","46.00","-","0.20","46.00","74","46.10","4","18.85",
"1229","聯華","1,377,122","1,538","76,735,034","56.30","56.60","55.00","55.10","-","0.70","55.00","59","55.10","5","18.81",
"1231","聯華食","242,497","425","20,365,382","83.80","84.40","83.30","83.30","+","0.30","83.20","14","83.50","7","19.83",
"1232","大統益","159,637","289","25,261,925","158.00","159.00","157.50","158.50"," ","0.00","158.00","2","158.50","9","20.61",
"1233","天仁","6,309","13","211,031","33.90","33.90","33.15","33.55","-","0.25","33.30","3","33.75","2","68.47",
"1234","黑松","22,814","37","792,810","34.90","34.90","34.60","34.70","-","0.25","34.70","2","34.75","2","17.70",
"1235","興泰","147,215","185","8,800,958","57.70","61.00","57.70","59.20","+","2.70","59.10","17","59.70","2","50.17",
"1236","宏亞","1,758,235","1,227","51,247,651","29.85","30.10","28.00","28.00","-","1.50","27.95","7","28.00","4","9.09",
"1256","鮮活果汁-KY","6,866","122","1,931,135","283.00","283.00","279.00","279.00","-","5.50","278.00","1","286.00","1","17.04",
"1301","台塑","6,459,978","2,742","689,281,136","107.50","107.50","106.00","106.50"," ","0.00","106.00","1,031","106.50","128","9.29",
"1303","南亞","6,986,631","3,693","584,084,315","84.20","84.30","83.10","83.20","-","0.20","83.20","41","83.30","79","8.39",
"1304","台聚","2,772,828","1,440","72,994,738","26.70","26.85","25.90","25.90","-","0.65","25.90","39","25.95","19","6.20",
"1305","華夏","777,566","606","24,976,888","32.80","32.80","31.60","31.60","-","0.60","31.60","13","31.75","12","8.78",
"1307","三芳","134,055","90","2,729,250","20.50","20.60","20.10","20.10","-","0.35","20.10","20","20.25","2","402.00",
"1308","亞聚","3,434,130","1,976","104,162,369","30.80","30.85","29.80","29.85","-","0.55","29.80","47","29.85","15","6.38",
"1309","台達化","387,886","322","11,601,637","30.40","30.40","29.50","29.50","-","0.30","29.50","21","29.55","5","6.89",
"1310","台苯","327,746","326","5,277,889","16.30","16.35","15.90","15.95","-","0.25","15.90","15","15.95","12","0.00",
"1312","國喬","2,248,619","1,261","54,364,661","24.50","24.50","23.85","23.85","-","0.35","23.85","86","23.90","13","4.87",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","33.90","2","34.30","1","0.00",
"1313","聯成","791,521","593","13,285,651","17.05","17.15","16.50","16.50","-","0.45","16.50","63","16.55","24","11.79",
"1314","中石化","12,143,594","2,666","135,728,871","11.20","11.30","11.05","11.05","-","0.05","11.05","6","11.10","302","16.01",
"1315","達新","19,659","31","1,503,620","77.80","77.80","76.10","76.90","-","0.30","76.90","5","77.70","1","134.91",
"1316","上曜","2,094,122","987","38,051,246","18.60","18.65","17.80","17.80","-","0.65","17.80","74","17.85","3","0.00",
"1319","東陽","31,447,534","16,431","1,389,953,152","44.50","45.15","43.00","43.90","+","0.10","43.90","77","44.00","30","35.12",
"1321","大洋","152,036","81","4,867,864","32.60","32.65","31.80","31.85","-","0.55","31.85","9","31.95","2","127.40",
"1323","永裕","55,246","43","1,925,120","34.85","34.90","34.75","34.90"," ","0.00","34.75","2","34.90","6","11.29",
"1324","地球","30,053","24","325,325","10.90","10.95","10.75","10.80","-","0.05","10.80","1","10.85","2","540.00",
"1325","恆大","186,469","162","5,752,208","31.30","31.60","30.30","30.30","-","0.95","30.30","10","30.45","1","20.61",
"1326","台化","5,436,263","2,543","445,459,244","82.50","82.50","81.50","81.50","-","0.30","81.50","90","81.60","9","15.12",
"1337","再生-KY","473,924","324","3,133,398","6.72","6.72","6.51","6.51","-","0.13","6.51","21","6.52","7","0.00",
"1338","廣華-KY","384,262","285","21,713,549","57.90","57.90","55.50","55.90","-","1.20","55.70","5","55.90","1","13.03",
"1339","昭輝","270,366","212","10,707,245","39.90","39.95","38.85","38.85","-","0.45","38.85","2","39.10","1","15.00",
"1340","勝悅-KY","161,893","211","1,702,334","10.70","10.70","10.40","10.45","-","0.20","10.45","2","10.50","6","0.00",
"1341","富林-KY","4,005","8","301,676","75.40","76.00","74.90","74.90","-","0.50","74.60","1","75.70","1","14.27",
"1342","八貫","303,230","215","21,559,595","71.70","72.20","70.00","70.40","-","1.10","70.40","3","70.50","4","15.01",
"1402","遠東新","4,638,179","2,427","145,782,442","31.60","31.65","31.25","31.30"," ","0.00","31.25","92","31.30","201","17.20",
"1409","新纖","1,784,266","820","34,281,954","19.45","19.45","19.05","19.05","-","0.25","19.05","52","19.10","18","7.59",
"1410","南染","11,040","18","388,211","35.65","35.65","34.85","34.85","-","0.55","34.75","2","35.00","1","30.04",
"1413","宏洲","67,101","34","664,626","9.98","9.98","9.86","9.95","-","0.02","9.95","2","9.96","2","9.05",
"1414","東和","134,757","102","2,401,313","17.95","18.10","17.55","17.80","-","0.05","17.80","5","17.85","9","26.57",
"1416","廣豐","805,583","272","9,014,071","11.15","11.35","10.95","10.95","-","0.20","10.95","70","11.05","29","23.30",
"1417","嘉裕","105,135","59","1,140,179","11.00","11.00","10.80","10.80","-","0.15","10.80","1","10.85","5","1,080.00",
"1418","東華","19,101","30","314,718","16.60","16.75","16.20","16.55","-","0.05","16.15","2","16.40","1","0.00",
"1419","新紡","26,168","26","1,088,612","41.75","41.75","41.40","41.70","-","0.05","41.60","2","41.70","3","6.89",
"1423","利華","160,260","58","3,127,923","19.75","19.75","19.40","19.50","-","0.10","19.45","10","19.50","1","16.96",
"1432","大魯閣","715,744","577","9,055,678","13.00","13.05","12.30","12.40","-","0.30","12.35","2","12.40","10","0.00",
"1434","福懋","1,818,759","1,331","47,621,002","26.35","26.40","26.00","26.05","-","0.05","26.05","22","26.10","27","20.67",
"1435","中福","55,397","57","2,968,119","56.90","56.90","50.10","51.60","-","0.60","51.50","4","51.60","1","51.09",
"1436","華友聯","29,062","31","1,939,823","67.00","67.00","66.50","66.70","-","0.10","66.60","1","66.70","1","18.03",
"1437","勤益控","67,171","50","1,693,437","25.40","25.40","25.05","25.10","-","0.05","25.10","4","25.20","2","12.55",
"1438","三地開發","25,432","25","800,942","32.15","32.15","31.05","31.85","-","0.15","31.50","2","31.75","2","66.35",
"1439","雋揚","16,102","19","311,384","19.95","19.95","19.05","19.05","-","0.85","19.05","1","19.55","1","13.80",
"1440","南紡","1,866,146","962","38,366,287","21.00","21.00","20.15","20.15","-","0.60","20.10","69","20.15","10","13.00",
"1441","大東","29,929","60","250,308","8.48","8.48","8.30","8.34","-","0.04","8.27","1","8.34","4","0.00",
"1442","名軒","95,413","71","2,143,160","22.70","23.00","22.30","22.35","-","0.45","22.35","3","22.40","5","17.33",
"1443","立益物流","364,340","250","6,179,775","17.15","17.45","16.50","16.50","-","1.05","16.50","16","16.70","1","8.09",
"1444","力麗","1,614,421","626","17,194,893","10.85","10.85","10.45","10.45","-","0.20","10.45","61","10.50","23","11.88",
"1445","大宇","351,698","132","5,623,335","16.30","16.30","15.85","15.90","-","0.05","15.90","11","16.00","7","0.00",
"1446","宏和","72,031","56","2,386,626","33.35","33.50","32.90","33.10","-","0.05","33.10","1","33.15","1","0.00",
"1447","力鵬","3,595,027","1,483","30,250,476","8.55","8.64","8.20","8.20","-","0.28","8.20","72","8.23","45","30.37",
"1449","佳和","91,993","72","988,573","10.95","10.95","10.70","10.75","-","0.20","10.75","1","10.80","4","7.73",
"1451","年興","910,720","625","21,531,875","24.25","24.25","23.35","23.45","-","0.65","23.40","13","23.45","18","12.81",
"1452","宏益","145,395","98","3,239,443","22.45","22.45","22.10","22.15","-","0.20","22.10","6","22.15","1","10.97",
"1453","大將","5,377,976","3,031","136,053,769","26.30","27.05","23.60","24.60","-","0.95","24.60","2","24.65","19","18.36",
"1454","台富","1,003,060","558","16,251,830","16.20","16.75","15.50","15.55","-","0.75","15.55","13","15.70","16","103.67",
"1455","集盛","1,407,640","620","17,604,207","12.70","12.80","12.15","12.20","-","0.40","12.20","6","12.25","2","10.52",
"1456","怡華","212,374","119","3,653,159","17.15","17.75","17.00","17.00","X","0.00","17.00","6","17.10","1","5.41",
"1457","宜進","726,825","421","13,937,575","19.45","19.50","18.90","18.95","-","0.30","18.90","17","18.95","38","3.87",
"1459","聯發","1,154,452","554","12,623,204","11.40","11.40","10.60","10.65","-","0.45","10.65","1","10.75","5","5.92",
"1460","宏遠","563,870","270","4,342,303","7.79","7.79","7.60","7.60","-","0.13","7.60","13","7.62","3","0.00",
"1463","強盛","106,710","50","1,488,839","13.95","14.10","13.90","13.95","-","0.05","13.90","8","13.95","1","42.27",
"1464","得力","271,629","290","3,803,002","14.10","14.10","13.85","13.90","-","0.10","13.85","37","13.95","6","26.23",
"1465","偉全","28,381","80","372,382","13.15","13.15","13.00","13.00","-","0.05","13.00","3","13.05","7","0.00",
"1466","聚隆","207,118","102","2,774,174","13.55","13.70","13.25","13.35","-","0.05","13.30","5","13.35","3","8.14",
"1467","南緯","739,698","237","10,205,077","14.00","14.00","13.65","13.65","-","0.25","13.65","7","13.70","5","0.00",
"1468","昶和","75,004","52","924,299","12.30","12.50","12.15","12.40","-","0.10","12.20","2","12.40","5","0.00",
"1470","大統新創","53,068","52","1,176,616","24.00","24.00","21.05","21.05","-","1.30","21.05","5","21.60","8","21.05",
"1471","首利","1,639,081","715","13,225,190","8.21","8.50","7.70","7.82","-","0.30","7.82","9","7.83","12","0.00",
"1472","三洋實業","27,380","24","659,189","23.45","25.35","22.80","25.25","-","0.05","23.90","1","25.00","1","0.00",
"1473","台南","293,976","199","5,557,503","19.10","19.10","18.75","18.95","-","0.15","18.90","4","18.95","5","0.00",
"1474","弘裕","454,341","221","5,874,999","13.20","13.20","12.55","12.55","-","0.80","12.55","4","12.65","5","12.30",
"1475","業旺","78,330","72","5,225,800","67.00","67.90","65.50","67.00"," ","0.00","66.70","1","67.30","1","30.88",
"1476","儒鴻","815,827","997","389,244,948","483.00","492.00","466.50","466.50","-","8.50","466.50","7","467.50","12","22.94",
"1477","聚陽","1,789,468","1,423","290,689,957","164.00","166.50","158.00","158.50","-","3.00","158.50","24","159.00","3","13.23",
"1503","士電","577,329","437","34,913,285","60.30","61.10","59.60","59.60","+","0.30","59.50","2","59.60","1","16.60",
"1504","東元","2,325,733","1,403","66,266,755","28.80","28.85","28.20","28.20","-","0.40","28.20","33","28.25","31","13.96",
"1506","正道","598,891","371","10,169,076","17.55","17.55","16.65","16.70","-","0.65","16.70","30","16.80","10","49.12",
"1512","瑞利","73,001","31","268,833","3.71","3.72","3.63","3.63","-","0.08","3.62","5","3.63","21","0.00",
"1513","中興電","4,469,132","2,920","216,238,248","48.70","48.90","47.55","47.65","-","0.40","47.60","61","47.65","32","11.68",
"1514","亞力","2,090,150","1,185","56,958,974","27.85","27.85","26.85","26.90","-","0.60","26.90","35","26.95","10","15.46",
"1515","力山","2,721,800","1,778","86,380,312","33.60","33.60","30.50","30.50","-","2.65","30.45","10","30.50","2","8.18",
"1516","川飛","224,008","169","5,672,453","25.60","25.70","25.10","25.10","-","0.20","25.10","1","25.15","7","11.84",
"1517","利奇","1,924,000","1,168","44,859,232","23.40","23.70","22.95","23.05","+","0.50","23.05","7","23.10","4","10.29",
"1519","華城","1,233,693","831","42,844,294","35.30","35.55","34.20","34.20","-","0.80","34.20","8","34.25","2","32.57",
"1521","大億","240,757","224","9,277,913","39.40","39.95","36.15","36.15","-","3.20","36.15","3","36.80","1","33.78",
"1522","堤維西","24,645,985","12,340","685,982,194","27.65","28.55","27.20","27.45","+","0.05","27.45","19","27.50","161","24.08",
"1522A","堤維西甲特","1,000","1","44,500","44.50","44.50","44.50","44.50"," ","0.00","44.40","1","44.80","1","0.00",
"1524","耿鼎","85,432,107","33,551","1,808,709,878","20.95","22.30","20.25","21.10","+","0.80","21.05","190","21.10","10","35.17",
"1525","江申","79,664","79","4,814,295","61.80","61.80","58.50","59.60","+","0.70","59.10","2","59.70","1","15.60",
"1526","日馳","281,442","229","13,451,795","48.10","48.35","47.20","47.25","-","0.65","47.20","30","47.25","1","9.45",
"1527","鑽全","1,677,082","1,155","78,914,985","47.05","47.65","46.30","46.30","-","0.30","46.30","16","46.40","21","12.18",
"1528","恩德","1,171,086","493","11,780,881","10.10","10.30","9.77","9.77","-","0.21","9.75","11","9.77","3","8.28",
"1529","樂事綠能","679,212","399","13,593,169","20.20","20.55","19.40","19.40","-","0.50","19.40","6","19.55","10","23.10",
"1530","亞崴","15,535","32","485,414","31.50","31.80","30.80","30.80","-","0.40","30.85","3","31.10","1","17.50",
"1531","高林股","24,494","49","360,739","14.85","14.85","14.65","14.65","-","0.10","14.55","8","14.65","1","12.31",
"1532","勤美","198,367","144","6,439,352","33.00","33.00","32.10","32.15","-","0.65","32.15","11","32.40","16","8.74",
"1533","車王電","11,358,424","7,623","757,453,647","65.40","67.70","65.30","66.80","+","2.70","66.70","23","66.80","19","67.47",
"1535","中宇","26,765","37","1,127,146","42.55","42.60","41.55","41.90","-","0.55","41.60","2","42.40","3","12.25",
"1536","和大","612,317","456","45,675,274","76.00","76.00","72.90","73.20","-","1.70","73.20","1","73.50","5","65.36",
"1537","廣隆","126,657","142","17,489,199","138.00","139.00","137.00","138.00"," ","0.00","137.50","3","138.00","7","17.38",
"1538","正峰","208","5","1,275","--","--","--","--"," ","0.00","6.81","3","7.20","2","0.00",
"1539","巨庭","6,142,376","3,581","211,870,898","35.90","36.30","31.80","31.80","-","3.50","--","0","31.80","33","11.73",
"1540","喬福","438,728","272","6,807,759","15.80","15.85","15.30","15.30","-","0.35","15.30","100","15.35","1","153.00",
"1541","錩泰","567,579","607","29,060,498","52.60","53.10","49.55","49.60","-","2.90","49.55","2","49.60","3","10.00",
"1558","伸興","40,061","59","5,555,694","138.50","139.50","138.00","138.00","-","0.50","137.50","5","138.00","1","23.47",
"1560","中砂","27,498,129","18,309","4,480,428,678","164.00","169.00","155.00","155.00","-","4.00","154.50","53","155.00","40","26.36",
"1568","倉佑","15,414,879","8,544","430,689,695","28.10","28.85","27.00","27.05","-","0.20","27.05","68","27.20","11","36.55",
"1582","信錦","96,259","129","6,610,887","69.10","69.30","68.00","68.60","-","0.50","68.20","3","68.70","1","54.02",
"1583","程泰","2,018","4","114,834","56.50","57.30","56.50","57.30","-","0.20","57.00","10","57.50","2","17.16",
"1587","吉茂","286,608","200","7,272,201","25.35","25.95","25.10","25.10","-","0.05","25.10","23","25.15","2","15.79",
"1589","永冠-KY","708,053","514","39,941,597","57.80","58.40","55.20","55.20","-","2.30","55.20","6","55.40","1","0.00",
"1590","亞德客-KY","939,455","707","969,788,925","1,050.00","1,050.00","1,015.00","1,020.00"," ","0.00","1,015.00","9","1,020.00","7","30.58",
"1597","直得","101,332","155","7,953,737","79.80","79.90","77.30","77.70","-","1.40","77.70","1","77.80","1","19.92",
"1598","岱宇","150,356","107","6,269,760","41.80","42.30","41.55","41.55"," ","0.00","41.55","150","41.60","2","39.95",
"1603","華電","397,549","226","11,135,881","28.20","28.40","27.40","27.40","-","0.90","27.40","1","27.50","11","17.45",
"1604","聲寶","135,688","118","4,140,405","30.60","30.75","30.20","30.40"," ","0.00","30.30","2","30.40","15","6.65",
"1605","華新","69,134,123","30,980","2,976,019,252","44.00","44.35","41.55","41.55","-","1.50","41.55","174","41.60","53","8.58",
"1608","華榮","536,251","405","9,865,620","18.65","18.70","18.05","18.05","-","0.45","18.05","19","18.10","9","18.05",
"1609","大亞","5,859,638","2,776","141,065,308","24.60","24.65","23.65","23.70","-","0.60","23.65","127","23.70","4","12.54",
"1611","中電","44,807,026","18,768","958,494,985","21.35","22.40","20.65","20.70","-","0.30","20.70","97","20.75","93","24.07",
"1612","宏泰","1,292,217","701","30,466,468","24.15","24.15","23.10","23.10","-","0.65","23.10","1","23.30","7","2.77",
"1614","三洋電","52,300","19","1,930,664","37.10","37.10","36.60","36.80","+","0.35","36.60","2","36.80","2","26.29",
