"111年09月01日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1589","永冠-KY","238,148","207","13,150,115","55.20","55.60","54.90","55.10","-","0.70","55.00","45","55.30","2","0.00",
"1590","亞德客-KY","600,643","594","484,622,723","814.00","815.00","800.00","803.00","-","21.00","803.00","5","806.00","6","24.76",
"1597","直得","45,001","59","3,313,562","73.50","74.70","73.10","74.00","-","0.40","73.30","3","74.00","2","18.55",
"1598","岱宇","240,581","225","10,294,499","43.50","43.55","42.35","43.00","-","0.50","43.00","29","43.05","2","268.75",
"1603","華電","198,099","97","5,222,193","26.40","26.50","26.10","26.10","-","0.30","26.10","14","26.25","1","16.11",
"1604","聲寶","362,056","304","10,121,287","28.10","28.35","27.45","28.35","+","0.10","28.25","5","28.35","15","6.24",
"1605","華新","44,896,245","19,079","1,771,620,271","39.20","40.00","38.90","39.90","+","0.20","39.85","177","39.90","1","7.42",
"1608","華榮","591,081","401","8,731,928","14.80","14.90","14.70","14.80","-","0.30","14.75","12","14.80","1","33.64",
"1609","大亞","4,280,350","2,153","91,671,256","21.80","21.80","21.20","21.30","-","0.55","21.25","119","21.30","14","17.60",
"1611","中電","2,250,920","1,241","38,201,688","17.20","17.20","16.85","16.90","-","0.40","16.90","77","16.95","7","17.07",
"1612","宏泰","816,085","452","13,619,937","16.85","16.85","16.55","16.60","-","0.35","16.60","60","16.70","4","2.11",
"1614","三洋電","57,006","50","2,035,364","35.60","35.85","35.60","35.75","-","0.35","35.70","5","35.80","1","27.08",
"1615","大山","39,335","31","1,184,909","30.15","30.15","30.00","30.10","-","0.20","30.15","2","30.20","3","10.45",
"1616","億泰","209,190","109","1,774,584","8.46","8.60","8.46","8.53","-","0.07","8.51","4","8.54","2","29.41",
"1617","榮星","42,200","35","640,648","15.15","15.25","15.15","15.25"," ","0.00","15.20","10","15.25","3","17.33",
"1618","合機","104,589","74","1,352,689","12.90","13.05","12.90","12.95","-","0.10","12.95","4","13.00","2","10.88",
"1626","艾美特-KY","109,484","94","2,100,787","19.45","19.45","19.00","19.20","-","0.25","19.15","10","19.25","2","6.76",
"1701","中化","1,214,884","698","27,562,254","22.80","22.95","22.55","22.60","-","0.30","22.60","11","22.70","15","12.70",
"1702","南僑","192,020","182","8,744,992","45.85","45.90","45.25","45.50","-","0.45","45.50","8","45.55","1","12.82",
"1707","葡萄王","405,366","570","59,263,096","148.00","148.00","145.00","145.00","-","4.00","145.00","27","145.50","1","15.76",
"1708","東鹼","21,336,925","12,140","1,066,733,479","49.30","51.20","48.90","49.00","+","0.80","49.00","83","49.05","17","10.00",
"1709","和益","3,383,391","1,675","85,187,135","24.90","25.50","24.65","25.15","+","0.35","25.15","20","25.20","16","10.93",
"1710","東聯","799,456","436","14,368,978","18.15","18.15","17.85","17.90","-","0.40","17.90","181","17.95","19","447.50",
"1711","永光","1,069,822","592","22,231,207","21.15","21.15","20.65","20.75","-","0.40","20.75","8","20.80","19","26.95",
"1712","興農","9,597,053","6,418","438,180,846","46.00","47.30","44.70","45.20","-","0.20","45.20","4","45.25","1","14.17",
"1713","國化","74,053","77","1,859,642","25.15","25.30","25.05","25.30","+","0.10","25.10","6","25.30","39","22.00",
"1714","和桐","976,383","371","9,102,005","9.37","9.37","9.29","9.33","-","0.03","9.33","16","9.34","11","20.28",
"1717","長興","2,286,423","1,345","76,174,065","33.60","33.65","33.15","33.25","-","0.65","33.25","21","33.30","2","12.00",
"1718","中纖","1,498,472","747","12,154,203","8.14","8.15","8.08","8.11","-","0.10","8.11","37","8.12","28","0.00",
"1720","生達","470,864","657","23,102,595","49.55","49.80","48.60","48.70","-","0.95","48.70","7","48.75","2","11.85",
"1721","三晃","7,873,576","3,576","138,563,847","17.85","18.50","17.00","17.05","-","0.75","17.05","23","17.10","6","94.72",
"1722","台肥","2,969,099","1,956","185,801,023","62.90","63.60","62.00","62.00","-","0.90","62.00","177","62.10","2","19.75",
"1723","中碳","337,768","372","39,190,092","117.00","117.00","115.50","116.00","-","1.00","115.50","98","116.00","1","18.24",
"1725","元禎","2,902,195","993","72,358,753","22.90","25.65","22.80","25.65","+","2.30","25.65","21","--","0","16.99",
"1726","永記","37,237","40","2,645,584","71.20","71.20","71.00","71.10","-","0.40","71.00","18","71.20","1","14.11",
"1727","中華化","729,053","585","23,679,881","32.40","33.05","32.05","32.40","-","0.50","32.40","1","32.50","8","20.00",
"1730","花仙子","17,133","49","989,955","58.00","58.00","57.60","57.90","-","0.50","57.80","1","57.90","2","13.53",
"1731","美吾華","276,707","275","5,165,052","18.90","18.90","18.55","18.70","-","0.25","18.60","1","18.70","7","15.58",
"1732","毛寶","8,508,264","5,244","336,608,755","39.40","41.60","38.00","39.00","+","0.40","38.95","16","39.00","10","162.50",
"1733","五鼎","625,817","455","17,542,436","28.50","28.50","27.85","28.00","-","0.25","28.00","5","28.05","5","12.73",
"1734","杏輝","4,158,573","2,234","141,127,672","33.90","34.35","33.60","33.85","-","0.20","33.85","11","33.90","2","58.36",
"1735","日勝化","19,270","34","284,144","14.75","14.75","14.70","14.70","-","0.30","14.65","1","14.80","1","245.00",
"1736","喬山","310,696","243","17,199,159","56.20","56.20","54.50","55.50","-","0.70","55.50","1","55.60","4","0.00",
"1737","臺鹽","264,815","287","8,703,060","32.90","32.95","32.80","32.95"," ","0.00","32.90","2","32.95","5","18.51",
"1752","南光","698,880","418","27,821,690","39.00","40.40","38.90","39.70","+","0.70","39.65","2","39.70","1","18.82",
"1760","寶齡富錦","13,952,049","9,514","2,160,339,230","156.50","159.50","149.00","150.00","-","4.50","149.50","139","150.00","40","50.34",
"1762","中化生","1,194,202","925","73,051,582","62.00","62.60","59.40","60.30","-","1.20","60.30","8","60.40","11","10.36",
"1773","勝一","484,104","685","63,861,770","132.50","134.00","131.00","132.00","-","2.50","132.00","2","132.50","15","14.90",
"1776","展宇","53,034","32","975,783","18.50","18.50","18.30","18.35","-","0.15","18.30","15","18.40","1","83.41",
"1783","和康生","2,759,661","2,168","132,613,759","49.75","50.00","46.00","46.25","-","3.15","46.20","19","46.25","1","36.13",
"1786","科妍","434,286","442","21,810,101","51.50","51.90","49.25","49.45","-","2.05","49.45","1","49.60","9","29.26",
"1789","神隆","5,447,016","2,832","157,228,548","28.40","29.40","28.25","28.65","+","0.25","28.60","60","28.65","7","89.53",
"1795","美時","13,248,373","8,967","2,274,785,366","173.50","176.00","168.00","169.00","-","4.50","169.00","81","169.50","15","32.25",
"1802","台玻","2,765,164","1,404","47,532,113","17.30","17.35","17.10","17.20","-","0.40","17.15","319","17.20","49","5.93",
"1805","寶徠","11,133","14","131,059","11.90","11.90","11.70","11.80","-","0.15","11.70","2","12.00","1","0.00",
"1806","冠軍","391,051","192","3,643,653","9.38","9.40","9.27","9.37","-","0.05","9.33","3","9.37","7","3.70",
"1808","潤隆","199,820","220","14,295,921","72.00","72.10","71.00","71.70","-","1.20","71.60","2","71.80","1","29.51",
"1809","中釉","168,530","87","2,164,681","13.00","13.00","12.80","12.80","-","0.20","12.80","78","12.85","1","29.77",
"1810","和成","437,323","194","4,732,446","10.85","10.85","10.75","10.85","-","0.15","10.80","102","10.85","9","3.04",
"1817","凱撒衛","19,139","27","680,873","35.65","35.75","35.35","35.65"," ","0.00","35.60","1","35.70","5","10.67",
"1903","士紙","84,163","72","4,732,927","56.70","57.10","55.90","56.10","-","0.80","56.10","4","56.20","1","0.00",
"1904","正隆","806,399","760","22,485,713","28.20","28.20","27.80","27.90","-","0.40","27.90","31","27.95","6","8.72",
"1905","華紙","932,328","579","16,766,788","18.20","18.20","17.90","17.90","-","0.45","17.90","32","17.95","2","223.75",
"1906","寶隆","235,757","144","4,720,768","20.30","20.30","19.80","20.00","-","0.35","20.00","2","20.05","1","7.41",
"1907","永豐餘","908,594","659","22,057,788","24.60","24.60","24.15","24.30","-","0.45","24.30","11","24.35","7","14.91",
"1909","榮成","2,482,667","1,306","40,716,899","16.50","16.55","16.20","16.55"," ","0.00","16.50","45","16.55","12","17.06",
"2002","中鋼","18,805,028","10,046","537,233,529","28.70","28.75","28.40","28.55","-","0.40","28.55","482","28.60","217","7.49",
"2002A","中鋼特","11,288","22","547,621","48.50","48.50","48.50","48.50","-","0.15","48.45","2","48.50","4","0.00",
"2006","東和鋼鐵","1,230,368","1,308","66,638,756","53.60","54.80","53.30","54.60","+","0.50","54.50","2","54.60","19","7.19",
"2007","燁興","1,273,547","584","14,772,260","11.80","11.80","11.45","11.50","-","0.45","11.50","6","11.55","48","0.00",
"2008","高興昌","69,200","43","1,188,050","17.30","17.35","17.00","17.15","-","0.15","17.10","1","17.15","1","46.35",
"2009","第一銅","814,557","539","22,079,544","27.50","27.50","26.95","26.95","-","0.85","26.95","18","27.00","7","41.46",
"2010","春源","520,304","332","8,506,658","16.55","16.55","16.25","16.35","-","0.35","16.30","4","16.35","10","10.55",
"2012","春雨","96,062","90","2,315,321","24.10","24.40","24.00","24.20","-","0.15","24.20","2","24.30","2","9.24",
"2013","中鋼構","229,247","172","13,060,427","57.70","57.70","56.70","56.90","-","0.80","56.80","1","56.90","3","20.92",
"2014","中鴻","11,226,287","5,309","284,074,341","25.70","25.70","25.10","25.20","-","0.75","25.15","117","25.20","70","10.20",
"2015","豐興","350,928","358","23,201,295","65.80","67.30","65.60","66.10","-","0.70","66.00","15","66.10","2","9.34",
"2017","官田鋼","675,251","394","9,111,441","13.75","13.85","13.40","13.45","-","0.40","13.40","59","13.45","2","10.35",
"2020","美亞","251,342","204","6,019,772","23.90","24.30","23.75","24.20","+","0.05","24.20","1","24.25","9","10.39",
"2022","聚亨","722,433","389","6,230,873","8.75","8.75","8.58","8.64","-","0.11","8.62","1","8.64","1","48.00",
"2023","燁輝","2,252,936","1,280","34,633,835","15.55","15.55","15.30","15.30","-","0.40","15.30","585","15.35","23","6.46",
"2024","志聯","264,215","95","5,197,158","19.65","19.95","19.45","19.65","-","0.20","19.50","39","19.85","1","16.51",
"2025","千興","85,234","44","435,550","5.06","5.20","5.06","5.16","+","0.02","5.11","9","5.16","4","2.74",
"2027","大成鋼","11,719,750","6,241","454,692,034","39.25","39.25","38.45","38.65","-","0.90","38.65","29","38.70","46","4.37",
"2028","威致","749,855","393","19,578,218","26.40","26.60","26.00","26.05","-","0.60","26.05","49","26.10","1","5.47",
"2029","盛餘","373,371","241","9,425,639","25.70","25.70","25.10","25.25","-","0.45","25.20","4","25.25","2","6.54",
"2030","彰源","1,631,193","836","39,977,910","24.75","24.75","24.40","24.45","-","0.55","24.45","2","24.50","1","4.54",
"2031","新光鋼","596,216","464","22,339,811","37.95","37.95","37.35","37.40","-","0.80","37.40","49","37.50","2","7.87",
"2032","新鋼","430,867","229","8,408,537","19.80","19.80","19.40","19.50","-","0.30","19.45","8","19.55","2","34.21",
"2033","佳大","130,075","108","1,906,797","14.95","14.95","14.60","14.60","-","0.30","14.60","2","14.70","4","132.73",
"2034","允強","1,899,403","1,120","57,695,614","30.45","30.70","30.20","30.30","-","0.55","30.30","18","30.35","4","8.71",
"2038","海光","1,144,701","661","24,879,378","22.05","22.15","21.60","21.65","-","0.65","21.60","48","21.65","2","11.46",
"2049","上銀","4,550,359","5,316","914,433,640","205.50","205.50","198.00","199.00","-","8.50","199.00","66","199.50","25","14.93",
"2059","川湖","254,068","279","114,658,536","453.00","457.50","446.00","448.00","-","9.00","448.00","3","449.00","2","13.50",
"2062","橋椿","159,185","107","4,024,533","25.50","25.50","25.15","25.25","-","0.40","25.25","9","25.30","1","6.72",
"2069","運錩","543,080","264","12,398,110","23.10","23.10","22.65","22.85","-","0.45","22.80","10","22.85","20","4.86",
"2101","南港","2,602,834","1,094","102,875,802","39.00","40.00","38.75","39.80","+","1.00","39.75","9","39.80","19","0.00",
"2102","泰豐","777,953","383","16,753,466","21.25","21.80","21.20","21.45"," ","0.00","21.40","19","21.45","14","0.00",
"2103","台橡","1,275,335","767","35,450,015","28.05","28.15","27.70","27.85","-","0.35","27.85","8","27.90","7","6.69",
"2104","國際中橡","898,353","533","18,508,497","20.70","20.70","20.55","20.60","-","0.25","20.60","5","20.65","2","6.94",
"2105","正新","3,113,762","1,405","108,758,450","35.25","35.30","34.75","35.00","-","0.45","34.95","50","35.00","35","25.93",
"2106","建大","1,076,086","571","36,954,454","34.50","34.60","34.25","34.25","-","0.60","34.25","55","34.30","2","68.50",
"2107","厚生","313,851","191","6,875,332","21.90","22.10","21.75","22.10","-","0.05","22.05","10","22.10","10","9.57",
"2108","南帝","1,015,344","871","42,658,869","42.65","42.65","41.80","41.90","-","0.90","41.90","24","41.95","1","6.70",
"2109","華豐","126,342","99","1,875,588","14.95","14.95","14.75","14.80","-","0.20","14.80","4","14.85","2","14.37",
"2114","鑫永銓","40,725","37","4,518,367","111.00","114.50","110.00","110.00","-","2.50","110.00","8","113.00","1","0.00",
"2115","六暉-KY","140,492","119","4,493,417","31.45","32.70","31.45","32.25","+","0.90","32.20","1","32.25","1","10.75",
"2201","裕隆","23,922,727","11,333","1,031,538,662","43.20","43.65","42.65","43.20","+","1.95","43.20","105","43.25","19","70.82",
"2204","中華","1,673,963","1,287","77,375,328","46.40","46.70","45.85","46.30","-","0.20","46.25","4","46.30","27","0.00",
"2206","三陽工業","3,614,349","1,805","129,515,227","36.00","36.15","35.55","36.05","-","0.35","36.00","17","36.05","34","11.59",
"2207","和泰車","381,005","594","226,401,191","599.00","604.00","590.00","590.00","-","24.00","590.00","21","593.00","6","30.59",
"2208","台船","794,021","625","14,402,900","18.25","18.30","18.05","18.15","-","0.20","18.15","3","18.20","5","0.00",
"2211","長榮鋼","569,951","246","36,060,472","61.10","61.50","61.00","61.40","-","0.10","61.40","11","61.50","5","11.02",
"2227","裕日車","65,276","148","13,335,053","205.00","208.00","203.50","206.50","-","1.50","204.00","2","206.50","1","24.24",
"2228","劍麟","325,808","370","25,087,861","77.20","78.80","75.50","76.10","-","1.10","76.10","3","76.40","7","24.71",
"2231","為升","516,923","428","85,307,418","165.50","166.50","163.00","166.00","-","1.00","165.50","5","166.00","7","39.81",
"2233","宇隆","222,672","219","24,826,619","111.50","112.00","110.50","112.00","-","1.00","111.50","4","112.00","12","10.82",
"2236","百達-KY","81,593","71","1,796,258","22.40","22.55","21.75","22.05","-","0.60","21.95","2","22.10","3","14.32",
"2239","英利-KY","193,319","153","14,415,564","74.70","75.30","74.20","74.90","-","0.80","74.80","2","74.90","7","32.28",
"2241","艾姆勒","66,532","58","2,154,110","32.45","32.85","32.00","32.85","+","0.15","32.50","1","33.00","3","0.00",
"2243","宏旭-KY","51,000","40","801,700","15.80","15.80","15.60","15.60","-","0.20","15.60","28","15.70","2","0.00",
"2247","汎德永業","44,413","54","9,038,065","204.50","204.50","202.50","203.50","-","1.00","203.50","1","204.00","1","12.23",
"2250","IKKA-KY","26,217","28","2,172,673","82.50","83.60","82.10","83.60","+","0.10","83.60","4","83.70","1","22.72",
"2301","光寶科","5,755,678","3,056","374,120,125","64.70","65.80","64.10","65.20","-","0.60","65.10","195","65.20","25","12.78",
"2302","麗正","1,279,727","778","23,209,655","18.85","18.85","17.85","17.90","-","0.90","17.90","17","17.95","1","20.11",
"2303","聯電","40,392,085","15,949","1,631,408,028","40.20","40.70","40.00","40.45","-","0.65","40.40","548","40.45","444","6.78",
"2305","全友","11,474,218","6,471","388,166,601","33.00","35.30","32.85","32.95","+","0.20","32.95","10","33.00","2","149.77",
"2308","台達電","7,501,336","9,137","1,935,481,128","264.00","264.00","254.50","258.50","-","4.50","258.00","41","258.50","35","25.52",
"2312","金寶","5,091,349","1,426","67,844,017","13.35","13.45","13.25","13.25","-","0.25","13.25","422","13.30","101","41.41",
"2313","華通","21,181,779","11,088","1,086,444,072","52.00","52.10","50.70","50.70","-","2.00","50.70","577","50.80","11","8.73",
"2314","台揚","1,981,390","1,730","100,528,655","51.10","51.30","50.20","50.40","-","1.20","50.30","115","50.40","45","0.00",
"2316","楠梓電","143,889","137","3,989,519","27.75","27.85","27.65","27.65","-","0.40","27.65","11","27.70","2","8.25",
"2317","鴻海","37,780,861","18,455","4,063,042,055","108.00","108.50","107.00","107.50","-","1.50","107.50","498","108.00","2,026","10.34",
"2321","東訊","7,050","7","44,410","6.40","6.40","6.30","6.30","+","0.05","6.17","1","6.30","3","48.46",
"2323","中環","2,078,676","806","16,576,333","8.00","8.04","7.92","7.96","-","0.08","7.96","87","7.97","15","0.00",
"2324","仁寶","17,937,466","4,388","406,580,119","22.55","22.85","22.50","22.65","-","0.10","22.65","213","22.70","123","8.42",
"2327","國巨","2,883,119","6,797","919,180,703","322.00","323.50","316.50","317.00","-","11.50","317.00","53","317.50","38","7.13",
"2328","廣宇","4,623,839","2,919","163,293,192","34.95","35.80","34.75","34.90","+","0.30","34.90","77","34.95","6","17.19",
"2329","華泰","1,641,019","899","30,126,512","18.40","18.50","18.20","18.35","-","0.25","18.35","41","18.40","23","8.05",
"2330","台積電","42,008,490","93,631","20,696,930,527","495.00","495.50","490.00","490.50","-","14.50","490.50","242","491.00","17","16.68",
"2331","精英","9,507,146","3,544","244,146,718","26.45","26.60","25.30","25.35","-","0.90","25.35","2","25.40","2","19.65",
"2332","友訊","2,443,576","1,139","41,388,302","16.90","17.05","16.80","17.00","+","0.25","16.95","2","17.00","108","45.95",
"2337","旺宏","2,998,740","1,703","98,241,288","32.90","32.90","32.60","32.80","-","0.15","32.80","24","32.85","7","4.06",
"2338","光罩","1,793,574","1,419","132,465,970","75.00","75.20","72.80","73.80","-","1.70","73.70","3","73.80","14","51.97",
"2340","台亞","2,155,373","1,467","83,625,211","39.10","39.10","38.60","38.75","-","0.55","38.75","8","38.80","3","25.16",
"2342","茂矽","1,069,678","956","43,121,103","41.00","41.10","39.80","40.05","-","1.20","40.00","25","40.05","61","13.05",
"2344","華邦電","12,382,390","4,734","269,475,995","21.90","21.90","21.65","21.70","-","0.50","21.70","111","21.80","29","4.70",
"2345","智邦","8,739,850","16,191","2,318,213,942","272.50","274.50","256.00","266.00","-","17.50","266.00","79","266.50","4","24.81",
"2347","聯強","3,379,037","1,688","187,261,814","55.20","55.90","55.00","55.40","-","0.40","55.40","73","55.50","54","5.66",
"2348","海悅","187,190","201","13,531,084","73.00","73.00","71.90","72.30","-","0.80","72.10","4","72.40","1","7.37",
"2348A","海悅甲特","9,200","6","339,210","36.90","36.90","36.85","36.85","-","0.05","36.85","1","36.90","2","0.00",
"2349","錸德","1,298,296","419","10,922,933","8.47","8.47","8.40","8.41","-","0.08","8.40","62","8.42","2","0.00",
"2351","順德","1,294,867","1,076","153,017,541","117.50","120.50","117.00","118.00","-","1.00","117.50","30","118.00","17","22.06",
"2352","佳世達","2,394,225","1,368","69,754,568","29.25","29.30","29.00","29.20","-","0.10","29.15","49","29.20","177","14.67",
"2353","宏碁","10,192,897","3,658","222,890,545","21.85","22.00","21.75","21.85","-","0.15","21.85","195","21.90","17","7.12",
"2354","鴻準","2,376,952","1,707","119,412,323","50.50","50.60","50.00","50.20","-","0.40","50.10","112","50.20","13","18.39",
"2355","敬鵬","1,609,223","1,032","49,557,526","31.05","31.30","30.50","30.55","-","0.75","30.50","45","30.55","5","28.55",
"2356","英業達","18,056,572","7,112","411,033,435","22.85","23.00","22.65","22.75","-","0.40","22.70","490","22.75","7","11.26",
"2357","華碩","2,605,604","2,916","658,022,209","253.50","254.00","251.00","252.50","-","2.50","252.50","41","253.00","13","5.25",
"2358","廷鑫","555,408","225","8,458,566","15.35","15.35","15.10","15.20","-","0.15","15.20","26","15.25","3","11.88",
"2359","所羅門","2,640,003","1,578","71,362,673","27.20","27.45","26.80","26.90","-","0.70","26.90","39","26.95","104","13.25",
"2360","致茂","1,777,194","1,712","331,638,921","186.00","188.00","184.00","187.50","-","1.00","187.00","16","187.50","8","19.90",
"2362","藍天","1,324,150","1,031","46,546,199","34.45","35.75","34.25","35.10","+","0.55","35.05","3","35.10","20","11.98",
"2363","矽統","1,814,340","852","36,405,530","20.15","20.30","19.95","20.10","-","0.05","20.10","43","20.15","13","13.31",
"2364","倫飛","865,790","1,088","130,930,484","148.50","165.00","142.00","149.00","-","3.00","149.00","1","150.00","17","70.62",
"2365","昆盈","424,266","228","4,729,054","11.20","11.25","11.10","11.15","-","0.15","11.15","1","11.25","20","38.45",
"2367","燿華","58,249,894","20,077","1,353,021,119","22.75","23.80","22.60","23.15","-","0.05","23.15","254","23.20","5","0.00",
"2368","金像電","8,152,495","7,136","666,719,759","83.00","83.20","80.80","81.00","-","2.60","81.00","141","81.10","1","11.30",
"2369","菱生","791,016","478","12,462,381","15.85","15.90","15.65","15.70","-","0.30","15.70","20","15.75","14","7.30",
"2371","大同","5,532,538","2,525","190,872,799","34.40","34.70","34.25","34.35","-","0.15","34.35","94","34.40","3","19.52",
"2373","震旦行","59,309","96","4,944,670","83.90","83.90","83.10","83.50","-","2.00","83.50","3","84.00","1","15.32",
"2374","佳能","2,015,920","1,172","46,976,591","23.20","23.65","22.95","23.55","+","0.10","23.50","14","23.55","2","294.38",
"2376","技嘉","3,780,894","3,500","318,890,081","85.30","85.30","83.60","83.90","-","2.00","83.90","11","84.00","3","4.70",
"2377","微星","2,845,455","2,167","322,011,531","113.50","114.00","112.50","113.00","-","2.00","112.50","287","113.00","46","5.91",
"2379","瑞昱","3,276,728","4,233","1,100,077,379","341.00","342.00","331.50","333.00","-","13.00","333.00","5","334.00","32","8.82",
"2380","虹光","2,970,455","1,367","41,868,995","13.60","14.45","13.45","14.00","+","0.20","14.00","18","14.05","3","0.00",
"2382","廣達","6,050,600","3,715","472,003,957","78.20","78.80","77.50","78.10","-","1.20","78.10","89","78.30","113","10.25",
"2383","台光電","1,492,315","1,199","235,790,217","161.00","161.00","156.50","157.50","-","4.50","157.50","8","158.00","14","9.22",
"2385","群光","2,135,026","1,172","172,399,325","80.80","81.60","80.00","81.20","-","0.40","81.00","255","81.20","14","8.58",
"2387","精元","547,154","422","20,862,054","38.25","38.50","37.90","38.05","-","0.60","38.05","8","38.10","4","7.63",
"2388","威盛","119,238,131","59,561","10,739,277,110","91.20","93.70","85.70","88.60","-","1.90","88.60","2","88.70","65","17.68",
"2390","云辰","3,174,390","1,583","50,699,236","16.20","16.30","15.55","15.55","-","0.65","15.55","8","15.60","2","0.00",
"2392","正崴","1,207,638","1,301","44,342,008","37.15","37.15","36.60","36.70","-","0.60","36.70","4","36.75","3","15.96",
"2393","億光","515,390","524","19,992,424","39.10","39.10","38.55","38.90","-","0.45","38.85","2","38.90","12","9.97",
"2395","研華","1,020,052","1,083","324,589,636","318.50","320.50","316.00","318.50","-","9.00","318.00","13","318.50","12","25.81",
"2397","友通","28,100","29","1,609,368","57.30","57.80","57.10","57.30","-","0.90","57.50","1","57.70","1","9.57",
"2399","映泰","745,043","340","11,108,920","15.15","15.15","14.75","14.85","-","0.30","14.80","28","14.85","14","15.63",
"2401","凌陽","1,566,299","859","41,142,908","26.20","26.55","26.10","26.20","-","0.15","26.15","26","26.25","19","15.32",
"2402","毅嘉","331,044","212","5,095,670","15.40","15.45","15.35","15.40","-","0.05","15.40","10","15.45","6","17.30",
"2404","漢唐","285,321","469","44,689,108","158.00","158.00","156.00","156.00","-","2.50","156.00","30","157.00","5","10.19",
"2405","輔信","17,038,127","6,371","271,707,813","15.90","16.35","15.50","15.50","-","0.40","15.50","490","15.55","16","22.79",
"2406","國碩","4,915,575","2,620","110,678,130","22.30","22.75","22.10","22.60","+","0.20","22.60","48","22.65","44","0.00",
"2408","南亞科","5,577,837","3,039","293,702,917","52.70","53.00","52.30","52.60","-","0.80","52.60","45","52.70","26","6.01",
"2409","友達","98,424,979","23,008","1,669,901,428","16.65","17.25","16.45","17.10","+","0.35","17.05","1,447","17.10","2,299","5.55",
"2412","中華電","8,633,263","4,782","1,042,661,411","121.00","121.50","120.50","121.00"," ","0.00","120.50","703","121.00","53","25.58",
"2413","環科","2,971,137","1,821","72,134,444","24.60","25.15","23.60","23.60","-","0.90","23.60","19","23.65","1","20.88",
"2414","精技","69,294","99","2,209,840","31.90","32.00","31.80","31.95","-","0.15","31.95","1","32.05","3","9.77",
"2415","錩新","321,907","262","9,104,508","28.70","28.70","28.00","28.00","-","0.80","28.00","25","28.10","8","16.09",
"2417","圓剛","403,107","281","9,587,916","24.10","24.15","23.60","23.70","-","0.60","23.70","11","23.75","3","0.00",
"2419","仲琦","7,993,031","4,133","235,280,909","29.30","29.80","29.00","29.60","+","0.25","29.55","64","29.60","43","32.53",
"2420","新巨","175,350","199","7,180,161","41.25","41.25","40.80","40.95","-","0.30","40.90","2","40.95","2","9.50",
"2421","建準","819,173","598","33,785,083","42.15","42.15","40.90","41.15","-","0.90","41.15","2","41.20","3","14.44",
"2423","固緯","162,371","115","4,236,345","26.05","26.30","25.95","26.15","-","0.10","26.00","7","26.05","1","10.50",
"2424","隴華","15,000","7","300,150","20.00","20.15","20.00","20.15","X","0.00","20.15","1","21.30","1","0.00",
"2425","承啟","1,063,000","314","28,675,350","27.15","27.25","26.65","27.00","-","0.15","26.95","11","27.00","3","9.51",
"2426","鼎元","564,734","349","10,393,892","18.65","18.65","18.30","18.35","-","0.40","18.35","30","18.40","5","9.56",
"2427","三商電","464,307","218","6,140,321","13.35","13.40","13.10","13.15","-","0.20","13.15","10","13.20","5","11.54",
"2428","興勤","820,888","670","118,904,938","142.00","146.50","142.00","145.50","+","2.00","145.00","27","145.50","9","12.10",
"2429","銘旺科","4,442","7","57,170","12.65","12.80","12.65","12.75","-","0.25","12.75","1","12.90","1","0.00",
"2430","燦坤","145,628","340","6,778,696","46.30","47.20","46.00","47.20","+","0.30","47.20","5","47.25","3","8.28",
"2431","聯昌","401,023","218","4,735,413","11.75","12.00","11.65","11.70","-","0.10","11.70","10","11.75","2","0.00",
"2433","互盛電","51,791","60","2,514,922","49.00","49.00","48.45","48.80","-","0.50","48.70","2","48.95","6","12.84",
"2434","統懋","80,300","17","2,374,115","29.60","30.15","27.80","28.80","X","0.00","28.55","2","29.60","1","0.00",
"2436","偉詮電","2,698,249","1,705","142,688,106","53.50","53.50","52.50","52.90","X","0.00","52.80","5","52.90","6","17.75",
"2438","翔耀","295,670","185","4,258,015","13.75","15.20","13.60","14.95","+","0.95","14.85","1","14.95","5","0.00",
"2439","美律","1,404,617","1,350","118,649,026","84.40","85.20","83.10","85.00","+","0.60","84.70","1","85.00","37","12.27",
"2440","太空梭","242,105","165","3,401,137","14.15","14.30","13.90","13.95","-","0.20","13.90","9","13.95","3","126.82",
"2441","超豐","1,144,237","973","67,166,871","59.10","59.10","58.50","58.70","-","0.60","58.70","11","58.80","11","6.96",
"2442","新美齊","367,787","234","4,489,415","12.35","12.35","12.15","12.15","-","0.20","12.15","26","12.20","11","13.65",
"2443","昶虹","33,605","18","104,694","3.15","3.19","3.10","3.11","-","0.04","3.11","11","3.17","10","0.00",
"2444","兆勁","1,039,879","534","14,558,240","14.40","14.40","13.85","14.00","-","0.45","14.00","10","14.10","41","21.88",
"2449","京元電子","6,200,559","3,501","229,107,132","37.20","37.30","36.80","36.80","-","0.55","36.80","438","36.90","1","6.42",
"2450","神腦","79,603","104","2,529,488","31.75","31.95","31.65","31.80","-","0.35","31.80","2","31.85","1","13.14",
"2451","創見","488,240","438","31,773,689","65.00","65.70","64.50","65.50","-","0.70","65.40","1","65.50","2","9.14",
"2453","凌群","452,862","218","11,678,714","26.25","26.25","25.60","25.75","-","0.50","25.70","4","25.75","6","11.24",
"2454","聯發科","7,390,933","16,299","4,814,941,577","655.00","661.00","643.00","648.00","-","19.00","648.00","138","652.00","3","8.12",
"2455","全新","4,031,485","4,045","297,040,130","75.00","75.70","72.00","72.10","-","4.10","72.10","5","72.20","3","16.54",
