"111年03月31日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00737","國泰AI+Robo","74,628","69","2,275,207","30.50","30.51","30.46","30.46","-","0.42","30.45","4","30.46","29","0.00",
="00738U","期元大道瓊白銀","1,769,621","608","44,743,219","25.42","25.42","25.15","25.19","-","0.33","25.18","38","25.19","166","0.00",
="00739","元大MSCI A股","20,042","18","498,639","25.13","25.13","24.84","24.87","+","0.03","24.85","1","24.87","33","0.00",
="00742","新光內需收益","66,447","25","1,532,718","23.05","23.08","23.05","23.05","+","0.05","23.05","2","23.07","1","0.00",
="00743","國泰中國A150","16,000","1","416,800","26.05","26.05","26.05","26.05","+","0.15","26.04","20","26.13","2","0.00",
="00752","中信中國50","2,003,369","739","38,302,157","19.14","19.25","18.96","19.08","-","0.21","19.07","217","19.09","23","0.00",
="00753L","中信中國50正2","2,683,598","792","40,663,413","15.40","15.43","14.94","15.04","-","0.34","15.04","17","15.06","35","0.00",
="00757","統一FANG+","1,251,282","1,132","59,671,615","47.72","47.72","47.66","47.66","-","0.41","47.66","9","47.67","7","0.00",
="00762","元大全球AI","470,261","130","19,268,908","41.17","41.17","40.89","40.99","-","0.49","40.98","5","40.99","1","0.00",
="00763U","期街口道瓊銅","440,918","38","13,458,891","30.72","30.72","30.47","30.52","-","0.43","30.50","50","30.53","3","0.00",
="00770","國泰北美科技","95,200","30","3,413,100","35.88","35.88","35.80","35.86","-","0.25","35.84","2","35.86","3","0.00",
="00771","元大US高息特別股","24,813","24","438,502","17.71","17.71","17.66","17.66","+","0.06","17.66","19","17.67","1","0.00",
="00774B","新光中國政金綠債","2,000","2","83,800","41.90","41.90","41.90","41.90","+","0.10","41.70","2","42.12","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.39","2","9.50","2","0.00",
="00775B","新光投等債15+","50,000","2","1,910,500","38.21","38.21","38.21","38.21","+","0.42","37.94","1","38.07","1","0.00",
="00783","富邦中証500","381,000","13","8,386,110","22.11","22.11","21.98","22.02","+","0.17","21.92","1","21.99","50","0.00",
="008201","BP上證50","300","3","34,350","114.50","114.50","114.50","114.50"," ","0.00","108.75","11","110.45","1","0.00",
="00830","國泰費城半導體","8,457,069","4,195","247,919,241","29.27","29.37","29.26","29.33","-","0.62","29.33","4","29.34","134","0.00",
="00850","元大臺灣ESG永續","900,812","332","31,877,666","35.40","35.46","35.32","35.36","-","0.06","35.35","20","35.36","29","0.00",
="00851","台新全球AI","56,855","13","1,827,915","32.17","32.17","32.10","32.10","-","0.25","32.02","20","32.07","1","0.00",
="00852L","國泰美國道瓊正2","383,260","63","8,367,618","21.85","21.87","21.78","21.78","-","0.06","21.78","215","21.81","260","0.00",
="00861","元大全球未來通訊","508,016","98","15,596,643","30.68","30.72","30.68","30.71","-","0.16","30.70","1","30.71","22","0.00",
="00865B","國泰US短期公債","104,000","6","3,894,580","37.37","37.45","37.37","37.45","+","0.07","37.41","72","37.52","32","0.00",
="00875","國泰網路資安","343,383","105","10,609,874","30.90","30.93","30.85","30.85","-","0.14","30.85","72","30.87","6","0.00",
="00876","元大全球5G","374,788","132","10,943,046","29.30","29.30","29.18","29.18","-","0.27","29.18","27","29.19","73","0.00",
="00878","國泰永續高股息","18,080,369","7,056","350,658,326","19.38","19.42","19.35","19.35","-","0.02","19.35","254","19.36","40","0.00",
="00881","國泰台灣5G+","10,515,618","6,480","177,083,280","16.88","16.90","16.80","16.81","-","0.07","16.80","941","16.81","625","0.00",
="00882","中信中國高股息","11,284,200","2,529","157,555,145","13.89","14.02","13.86","13.95","+","0.09","13.94","35","13.95","15","0.00",
="00885","富邦越南","2,241,771","975","38,109,911","17.00","17.03","16.97","17.02","+","0.01","17.01","103","17.02","91","0.00",
="00891","中信關鍵半導體","9,833,614","4,410","147,008,512","15.01","15.02","14.90","14.91","-","0.09","14.91","98","14.92","348","0.00",
="00892","富邦台灣半導體","4,026,511","1,298","60,178,544","15.00","15.01","14.90","14.92","-","0.10","14.91","14","14.92","195","0.00",
="00893","國泰智能電動車","20,123,889","6,782","308,988,523","15.45","15.45","15.33","15.33","-","0.17","15.33","1,148","15.34","151","0.00",
="00894","中信小資高價30","1,647,912","755","24,070,794","14.68","14.68","14.57","14.58","-","0.10","14.58","7","14.59","361","0.00",
="00895","富邦未來車","6,671,207","2,074","117,107,395","17.65","17.65","17.51","17.54","-","0.11","17.54","292","17.55","72","0.00",
="00896","中信綠能及電動車","4,700,778","931","70,052,139","14.94","14.95","14.85","14.86","-","0.09","14.85","10","14.86","5","0.00",
="00897","富邦基因免疫生技","1,758,877","215","18,764,041","10.67","10.68","10.66","10.67","-","0.04","10.66","109","10.67","112","0.00",
="00898","國泰基因免疫革命","905,600","239","7,208,340","7.97","7.99","7.94","7.96","-","0.03","7.95","70","7.96","1","0.00",
="00899","FT潔淨能源","670,552","206","15,576,490","23.33","23.33","23.19","23.19","-","0.14","23.19","53","23.20","1","0.00",
="00900","富邦特選高股息30","9,389,790","4,829","139,535,281","14.91","14.91","14.85","14.85","-","0.06","14.85","304","14.86","213","0.00",
="00901","永豐智能車供應鏈","692,740","368","10,022,449","14.51","14.51","14.45","14.47","-","0.04","14.46","7","14.47","11","0.00",
="00902","中信電池及儲能","7,647,155","2,195","107,476,339","14.08","14.14","14.00","14.02","-","0.06","14.01","91","14.02","126","0.00",
="00903","富邦元宇宙","5,681,844","2,081","82,689,421","14.61","14.61","14.50","14.52","-","0.39","14.51","21","14.52","21","0.00",
="00904","新光臺灣半導體30","1,107,870","487","15,942,498","14.44","14.47","14.34","14.34","-","0.12","14.34","15","14.36","139","0.00",
="01001T","土銀富邦R1","115,201","11","2,088,492","18.14","18.14","18.12","18.12","-","0.02","18.13","50","18.14","12","0.00",
="01002T","土銀國泰R1","2,728,000","58","51,971,420","19.19","19.19","19.03","19.19","+","0.14","19.07","10","19.20","7","0.00",
="01003T","兆豐新光R1","641,000","17","12,713,880","19.87","19.90","19.80","19.90","+","0.05","19.83","2","19.89","3","0.00",
="01004T","土銀富邦R2","17,000","7","272,070","16.00","16.09","15.97","16.09","X","0.00","16.01","19","16.09","1","0.00",
="01007T","兆豐國泰R2","1,634,001","135","32,273,630","19.76","19.77","19.70","19.76"," ","0.00","19.76","346","19.77","9","0.00",
="01009T","王道圓滿R1","0","0","0","--","--","--","--"," ","0.00","9.00","9","9.07","17","0.00",
="01010T","京城樂富R1","16,082","7","165,472","10.28","10.30","10.28","10.29","+","0.01","10.26","1","10.30","45","0.00",
="020000","富邦特選蘋果N","24,000","2","169,360","7.06","7.06","7.04","7.04","-","0.04","7.04","10","7.05","10","0.00",
="020002","元富新中國N","12,000","1","160,800","13.40","13.40","13.40","13.40","+","0.06","13.26","499","13.28","355","0.00",
="020004","兆豐電菁英30N","0","0","0","--","--","--","--"," ","0.00","31.45","111","31.50","111","0.00",
="020006","永昌中小300N","0","0","0","--","--","--","--"," ","0.00","35.61","100","35.62","100","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.10","205","35.15","201","0.00",
="020008","元大特股高息N","7,000","3","93,780","13.39","13.40","13.39","13.40","+","0.04","13.40","200","13.41","200","0.00",
="020011","統一微波高息20N","12,000","5","89,930","7.49","7.50","7.49","7.50","+","0.03","7.49","369","7.50","307","0.00",
="020012","富邦行動通訊N","25,000","2","162,900","6.50","6.52","6.50","6.52","X","0.00","6.49","100","6.50","100","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.61","435","15.63","271","0.00",
="020016","統一MSCI美科技N","1,000","1","20,570","20.57","20.57","20.57","20.57","-","0.23","20.55","393","20.57","330","0.00",
="020018","統一價值成長30N","7,000","3","125,980","18.00","18.00","17.99","17.99","-","0.07","17.99","431","18.00","326","0.00",
="020019","統一特選台灣5GN","5,000","1","71,000","14.20","14.20","14.20","14.20","-","0.09","14.16","359","14.18","339","0.00",
="02001L","富邦蘋果正二N","141,000","8","1,474,530","10.49","10.49","10.43","10.43","-","0.06","10.42","10","10.43","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","2.98","10","2.99","10","0.00",
="020020","元大台股領航N","55,000","16","406,810","7.40","7.40","7.38","7.39","-","0.03","7.38","499","7.39","498","0.00",
="020022","元大電動車N","575,000","80","3,115,400","5.42","5.43","5.40","5.41","-","0.01","5.41","498","5.42","520","0.00",
="020028","元大特選電動車N","164,000","42","857,220","5.24","5.24","5.21","5.22","-","0.02","5.21","505","5.22","499","0.00",
="020029","元大ESG高股息N","209,000","50","1,106,280","5.27","5.30","5.27","5.29","-","0.01","5.28","504","5.29","517","0.00",
="020030","統一智慧電動車N","293,000","51","1,390,610","4.75","4.76","4.73","4.73","-","0.03","4.73","368","4.74","272","0.00",
="020031","統一IC設計臺灣N","7,369,000","832","37,241,630","5.07","5.09","5.02","5.02","-","0.04","5.02","48","5.03","295","0.00",
"1101","台泥","15,226,850","8,224","761,489,214","49.95","50.20","49.85","49.90","+","0.05","49.90","305","49.95","1","15.55",
"1101B","台泥乙特","4,034","5","208,347","51.70","51.70","51.60","51.70","+","0.10","51.40","20","51.70","34","0.00",
"1102","亞泥","5,016,464","2,099","243,618,534","48.40","48.70","48.30","48.60","+","0.10","48.55","144","48.60","123","11.44",
"1103","嘉泥","827,687","389","17,357,879","20.80","21.05","20.80","20.95","+","0.10","20.90","41","20.95","5","20.54",
"1104","環泥","405,115","180","8,670,010","21.45","21.45","21.35","21.35"," ","0.00","21.35","11","21.40","3","12.86",
"1108","幸福","318,740","158","3,756,564","11.85","11.85","11.70","11.75"," ","0.00","11.75","109","11.85","28","18.08",
"1109","信大","1,456,002","723","30,751,332","20.85","21.35","20.85","21.25","+","0.85","21.25","12","21.30","6","8.43",
"1110","東泥","1,168,245","284","24,840,373","21.40","21.65","20.95","21.40","+","0.30","21.10","14","21.40","7","85.60",
"1201","味全","275,577","287","5,912,692","21.45","21.50","21.40","21.45"," ","0.00","21.45","11","21.50","95","21.45",
"1203","味王","27,057","77","907,485","33.65","33.65","33.25","33.50","+","0.05","33.30","4","33.70","8","17.82",
"1210","大成","1,051,901","980","57,166,125","54.40","54.60","54.10","54.10","-","0.30","54.10","64","54.20","6","23.32",
"1213","大飲","4,001","5","31,327","7.78","7.90","7.74","7.90","+","0.17","7.20","10","7.90","2","0.00",
"1215","卜蜂","244,324","330","19,887,345","81.30","81.50","81.30","81.30"," ","0.00","81.30","54","81.40","3","16.07",
"1216","統一","9,849,999","3,590","648,580,284","65.90","66.20","65.60","65.60","-","0.10","65.60","655","65.80","3","18.74",
"1217","愛之味","2,156,379","679","24,883,360","11.55","11.65","11.45","11.50","-","0.05","11.50","88","11.55","31","28.05",
"1218","泰山","711,248","419","19,890,991","27.50","28.10","27.50","28.00","+","0.50","28.00","33","28.05","42","22.95",
"1219","福壽","595,246","262","11,909,377","20.20","20.20","19.90","19.95","-","0.10","19.95","15","20.00","9","19.95",
"1220","台榮","1,039,871","478","17,776,256","17.10","17.40","17.00","17.00","-","0.10","16.95","24","17.00","1","17.00",
"1225","福懋油","12,269","36","719,405","58.70","58.80","58.50","58.50","-","0.50","58.50","1","59.00","11","28.26",
"1227","佳格","669,098","357","33,280,358","49.90","49.95","49.65","49.70","-","0.20","49.70","8","49.75","4","18.41",
"1229","聯華","1,368,459","1,096","88,045,965","64.70","64.70","64.20","64.20","-","0.20","64.20","146","64.30","15","21.99",
"1231","聯華食","104,725","238","8,551,514","82.00","82.00","81.40","81.60","-","0.40","81.50","15","81.70","2","20.25",
"1232","大統益","31,549","123","4,950,926","157.00","157.50","156.00","157.50","+","0.50","156.50","2","157.50","8","20.30",
"1233","天仁","2,088","11","70,832","33.85","34.00","33.85","34.00","+","0.10","33.70","1","33.80","1","70.83",
"1234","黑松","194,634","116","6,921,135","35.70","35.70","35.45","35.50","+","0.05","35.50","4","35.55","1","17.93",
"1235","興泰","36","7","1,569","--","--","--","--"," ","0.00","43.60","5","44.00","7","54.26",
"1236","宏亞","98,895","111","2,658,993","27.05","27.05","26.80","26.80","-","0.10","26.80","5","27.00","1","0.00",
"1256","鮮活果汁-KY","10,467","147","3,069,764","293.00","293.00","292.50","293.00"," ","0.00","292.50","7","293.50","3","13.99",
"1301","台塑","4,570,075","1,661","486,255,960","106.50","107.00","106.00","106.50"," ","0.00","106.00","1,204","106.50","629","9.50",
"1303","南亞","6,728,100","3,377","627,335,032","93.50","93.80","93.00","93.20","-","0.30","93.10","47","93.20","140","9.09",
"1304","台聚","3,303,831","1,831","99,598,724","30.00","30.30","29.95","30.10","+","0.10","30.10","25","30.15","46","6.22",
"1305","華夏","1,852,980","1,352","65,032,865","35.45","35.45","35.00","35.00","-","0.35","35.00","173","35.05","10","8.24",
"1307","三芳","62,528","65","1,270,928","20.25","20.50","20.20","20.20","-","0.05","20.20","3","20.30","1","69.66",
"1308","亞聚","1,998,765","1,184","75,635,411","38.05","38.05","37.70","37.70","-","0.30","37.70","95","37.75","5","7.22",
"1309","台達化","470,589","359","16,007,709","34.05","34.15","33.90","33.90","-","0.15","33.90","41","33.95","1","6.95",
"1310","台苯","1,070,146","723","18,030,342","17.05","17.05","16.75","16.80","-","0.25","16.75","194","16.80","13","84.00",
"1312","國喬","9,600,998","3,467","263,472,038","27.70","27.75","27.25","27.30","-","0.55","27.30","16","27.35","18","4.29",
"1312A","國喬特","12,000","9","436,700","36.50","36.50","36.10","36.10","-","0.40","35.85","1","36.35","2","0.00",
"1313","聯成","1,408,517","694","26,007,316","18.50","18.60","18.35","18.35","-","0.10","18.35","47","18.45","34","11.19",
"1314","中石化","9,429,614","1,724","114,614,638","12.15","12.20","12.10","12.15"," ","0.00","12.10","1,106","12.15","145","12.79",
"1315","達新","14,972","52","1,245,191","83.50","83.50","83.10","83.10","-","0.50","83.10","1","83.50","1","1,385.00",
"1316","上曜","1,503,688","652","30,809,651","20.60","20.80","20.35","20.40","-","0.25","20.40","52","20.45","8","0.00",
"1319","東陽","400,729","302","12,963,450","32.25","32.55","32.15","32.15","-","0.10","32.15","5","32.40","9","27.72",
"1321","大洋","51,007","39","1,753,090","34.55","34.55","34.30","34.30","-","0.30","34.30","50","34.35","1","23.66",
"1323","永裕","19,582","23","708,524","36.15","36.20","36.10","36.20"," ","0.00","36.10","2","36.20","7","11.79",
"1324","地球","20,235","23","219,471","10.85","10.85","10.80","10.85","+","0.05","10.80","3","10.85","9","1,085.00",
"1325","恆大","4,496,478","3,095","202,730,280","44.15","46.40","43.85","45.20","+","1.35","45.20","37","45.25","2","13.86",
"1326","台化","3,594,560","1,877","284,119,055","79.20","79.40","78.90","79.00"," ","0.00","78.90","329","79.00","22","12.04",
"1337","再生-KY","340,875","344","2,317,364","6.83","6.87","6.75","6.75","-","0.08","6.75","32","6.77","2","0.00",
"1338","廣華-KY","173,545","230","9,588,783","55.50","55.50","55.10","55.10","-","0.70","55.00","32","55.10","3","13.64",
"1339","昭輝","53,977","108","1,883,322","35.35","35.35","34.70","35.05","-","0.35","34.80","1","35.10","1","19.15",
"1340","勝悅-KY","26,013","106","277,155","10.65","10.65","10.60","10.65"," ","0.00","10.60","67","10.65","13","0.00",
"1341","富林-KY","20,112","30","1,504,703","74.90","75.00","74.40","74.70"," ","0.00","74.40","1","74.70","1","12.64",
"1342","八貫","122,745","103","7,860,278","64.30","64.60","63.40","63.60","-","0.50","63.60","3","63.90","4","16.22",
"1402","遠東新","7,727,482","2,552","235,422,378","30.40","30.60","30.15","30.40","+","0.10","30.40","264","30.50","38","16.80",
"1409","新纖","1,694,408","706","35,401,672","20.90","20.95","20.80","20.95","+","0.15","20.90","46","20.95","214","8.69",
"1410","南染","17,011","19","622,497","36.55","36.75","36.55","36.70","+","0.20","36.55","3","36.60","1","28.45",
"1413","宏洲","45,106","40","480,665","10.75","10.75","10.60","10.65","-","0.05","10.60","94","10.65","2","13.31",
"1414","東和","110,341","111","2,012,286","18.30","18.40","18.10","18.20","-","0.10","18.15","11","18.20","9","28.00",
"1416","廣豐","208,659","190","2,401,102","11.60","11.60","11.45","11.45","-","0.15","11.45","1","11.50","1","26.02",
"1417","嘉裕","224,890","213","3,006,842","13.50","13.50","13.30","13.45","-","0.05","13.40","2","13.45","19","28.62",
"1418","東華","1,009","8","16,039","15.90","15.90","15.90","15.90","-","0.10","15.40","2","15.90","2","0.00",
"1419","新紡","24,618","30","1,037,142","42.10","42.30","42.00","42.30","-","0.15","42.25","1","42.45","1","28.01",
"1423","利華","56,333","87","1,128,523","20.00","20.10","20.00","20.05"," ","0.00","20.00","19","20.10","19","18.06",
"1432","大魯閣","1,369,727","2,193","19,629,897","15.00","15.00","14.00","14.15","-","0.80","14.15","8","14.20","7","0.00",
"1434","福懋","1,521,662","848","43,127,271","28.50","28.50","28.20","28.20","-","0.25","28.20","99","28.25","1","22.20",
"1435","中福","146,521","216","7,231,087","52.00","52.00","48.05","48.50","-","4.50","48.50","1","49.20","1","0.00",
"1436","華友聯","137,997","129","8,603,241","62.30","63.90","61.60","63.20","+","2.20","63.20","1","63.30","1","12.49",
"1437","勤益控","633,246","199","17,551,140","27.95","28.00","27.60","27.70"," ","0.00","27.65","5","27.80","4","12.31",
"1438","三地開發","159,771","114","4,925,395","31.00","31.00","30.75","30.80","-","0.20","30.75","8","30.80","3","73.33",
"1439","雋揚","39,004","20","929,294","23.95","23.95","23.70","23.85","-","0.05","23.85","2","23.95","4","17.16",
"1440","南紡","1,949,022","984","45,770,849","23.70","23.75","23.40","23.40","-","0.30","23.35","65","23.40","2","13.22",
"1441","大東","229,965","203","1,938,522","8.45","8.46","8.40","8.40","-","0.06","8.40","25","8.41","3","0.00",
"1442","名軒","141,165","115","3,307,078","23.50","23.55","23.30","23.50","-","0.05","23.45","11","23.50","3","16.67",
"1443","立益物流","69,150","14","1,117,030","16.05","16.30","16.00","16.30","+","0.05","16.25","3","16.30","19","9.94",
"1444","力麗","5,296,409","1,630","58,190,855","10.75","11.15","10.75","11.15","+","0.40","11.10","163","11.15","406","16.16",
"1445","大宇","8,033","17","125,258","15.55","15.60","15.55","15.60"," ","0.00","15.60","2","15.65","13","0.00",
"1446","宏和","59,001","20","1,853,230","31.45","31.45","31.35","31.40","-","0.15","31.35","4","31.45","6","0.00",
"1447","力鵬","1,766,487","592","16,421,091","9.24","9.36","9.24","9.27","+","0.03","9.27","55","9.29","3","28.97",
"1449","佳和","26,153","36","355,065","13.75","13.75","13.50","13.60","-","0.20","13.55","2","13.60","2","20.61",
"1451","年興","56,766","45","1,155,231","20.35","20.40","20.30","20.35"," ","0.00","20.35","2","20.40","5","16.54",
"1452","宏益","350,048","200","8,616,118","24.55","24.70","24.50","24.60","+","0.05","24.60","5","24.65","20","9.28",
"1453","大將","3,506,639","1,181","35,407,912","9.31","10.20","9.31","10.20","+","0.90","10.20","510","--","0","9.71",
"1454","台富","136,487","57","1,970,207","14.80","14.80","14.30","14.35","-","0.05","14.35","11","14.40","11","358.75",
"1455","集盛","2,527,287","1,008","43,104,190","17.20","17.20","16.90","17.10"," ","0.00","17.10","373","17.15","194","9.88",
"1456","怡華","197,111","141","4,230,080","22.40","22.40","20.95","21.00","+","0.20","20.95","1","21.00","1","4.33",
"1457","宜進","697,596","236","12,814,588","18.25","18.50","18.25","18.35"," ","0.00","18.35","21","18.40","13","20.39",
"1459","聯發","182,215","82","2,074,653","11.45","11.50","11.35","11.35","-","0.05","11.35","12","11.40","2","5.65",
"1460","宏遠","1,918,378","669","16,505,347","8.50","8.69","8.50","8.57","+","0.13","8.57","20","8.60","6","31.74",
"1463","強盛","62,115","39","861,758","13.90","13.95","13.80","13.85","-","0.10","13.85","33","13.90","1","28.27",
"1464","得力","383,821","251","5,886,828","15.35","15.40","15.30","15.35"," ","0.00","15.35","29","15.40","8","31.98",
"1465","偉全","12,007","63","149,181","12.40","12.40","12.40","12.40","-","0.05","12.35","3","12.40","1","0.00",
"1466","聚隆","141,161","82","2,120,723","15.00","15.05","14.95","15.00","+","0.05","15.00","7","15.05","19","9.38",
"1467","南緯","310,400","90","4,341,478","14.10","14.10","13.90","13.90","-","0.15","13.90","17","14.00","11","0.00",
"1468","昶和","52,000","40","628,900","12.15","12.25","12.00","12.25","+","0.05","12.05","4","12.25","4","204.17",
"1470","大統新創","12,007","17","262,652","21.95","22.20","21.50","22.20","+","0.25","21.90","3","21.95","1","29.21",
"1471","首利","192,640","129","1,447,188","7.58","7.59","7.47","7.52","+","0.04","7.51","3","7.57","4","0.00",
"1472","三洋實業","228","17","5,395","--","--","--","--"," ","0.00","21.85","6","23.40","4","0.00",
"1473","台南","64,661","103","1,205,646","18.70","18.70","18.55","18.70","-","0.10","18.65","10","18.70","11","0.00",
"1474","弘裕","235,287","146","3,541,018","15.10","15.15","15.00","15.05"," ","0.00","15.00","33","15.05","12","13.56",
"1475","業旺","21,177","22","1,379,240","65.30","65.30","65.00","65.30","+","0.10","64.90","1","65.20","3","52.24",
"1476","儒鴻","713,502","863","342,424,985","480.00","484.50","477.50","477.50","-","4.00","477.00","16","479.00","3","25.45",
"1477","聚陽","1,369,416","1,275","281,286,458","206.50","207.50","203.00","205.50","-","1.50","204.50","1","205.50","17","18.72",
"1503","士電","34,068","54","1,782,184","52.80","52.80","52.10","52.10","-","0.40","52.10","3","52.20","2","15.06",
"1504","東元","21,040,104","10,224","685,636,633","31.65","33.50","31.60","32.15","+","0.70","32.15","51","32.20","9","13.51",
"1506","正道","99,016","62","1,367,987","14.00","14.00","13.75","13.80","-","0.10","13.80","9","13.85","45","57.50",
"1507","永大","60,024","170","3,879,175","64.60","64.80","64.60","64.60","-","0.20","64.60","795","64.70","1","34.18",
"1512","瑞利","34,112","23","139,947","4.13","4.13","4.10","4.10","-","0.03","4.09","3","4.10","17","0.00",
"1513","中興電","65,631,207","32,691","3,654,378,824","55.90","57.50","53.70","54.70","+","0.40","54.60","157","54.70","60","13.05",
"1514","亞力","7,242,040","3,907","206,280,681","28.30","29.20","27.80","27.80","-","0.30","27.80","9","27.85","11","17.38",
"1515","力山","599,509","455","27,160,984","45.80","46.15","45.00","45.20","-","0.60","45.15","6","45.20","21","7.79",
"1516","川飛","2,771,046","1,837","86,532,357","30.85","32.10","30.00","30.05","-","0.70","30.05","21","30.15","2","17.47",
"1517","利奇","234,748","173","5,626,440","24.05","24.05","23.90","24.05"," ","0.00","24.00","2","24.10","2","12.02",
"1519","華城","3,192,251","2,060","134,630,936","42.10","43.00","41.05","41.10","-","0.50","41.10","22","41.15","2","37.03",
"1521","大億","20,215","20","780,078","38.55","38.60","38.55","38.55","-","0.05","38.55","6","38.60","1","35.69",
"1522","堤維西","334,838","200","6,264,039","18.55","18.80","18.55","18.65","+","0.15","18.65","5","18.70","4","32.72",
"1522A","堤維西甲特","11,000","11","486,150","44.20","44.20","44.15","44.20","+","0.05","44.15","4","44.20","2","0.00",
"1524","耿鼎","85,380","94","908,691","10.70","10.70","10.60","10.70"," ","0.00","10.65","15","10.70","8","28.16",
"1525","江申","37,369","28","2,280,100","61.50","61.50","60.50","61.30","+","0.30","60.90","2","61.40","2","14.67",
"1526","日馳","135,655","103","6,548,444","48.25","48.50","48.20","48.20"," ","0.00","48.20","2","48.25","1","11.00",
"1527","鑽全","355,037","428","15,159,635","42.55","42.95","42.40","42.75","+","0.20","42.70","8","42.75","2","12.69",
"1528","恩德","231,751","185","2,262,264","9.84","9.84","9.72","9.75","-","0.03","9.75","1","9.76","7","8.55",
"1529","樂事綠能","8,090,914","3,664","199,313,512","25.95","25.95","24.10","24.50","-","0.95","24.50","19","24.55","26","32.24",
"1530","亞崴","23,903","38","742,061","30.90","31.70","30.80","30.90","-","0.05","30.90","1","31.10","1","22.89",
"1531","高林股","110,360","59","1,675,842","15.25","15.25","15.15","15.15","-","0.15","15.15","11","15.25","18","16.12",
"1532","勤美","561,715","286","19,333,457","34.35","34.60","34.25","34.30","+","0.05","34.25","31","34.30","2","10.65",
"1533","車王電","4,600,890","3,548","279,037,934","60.70","61.90","59.10","59.30","-","0.40","59.20","30","59.40","4","67.39",
"1535","中宇","43,044","37","1,861,754","43.35","43.45","43.00","43.05","-","0.30","43.05","1","43.35","1","13.21",
"1536","和大","928,687","697","75,500,380","80.40","81.50","80.40","81.50","+","1.10","81.40","9","81.50","40","66.80",
"1537","廣隆","52,313","58","7,203,595","137.50","138.00","137.50","137.50"," ","0.00","137.50","20","138.00","2","18.21",
"1538","正峰","127,727","68","1,114,030","8.02","8.82","8.02","8.51","+","0.49","8.50","12","8.51","7","0.00",
"1539","巨庭","59,207","37","1,093,599","18.55","18.55","18.40","18.45","-","0.05","18.45","3","18.50","1","13.67",
"1540","喬福","79,912","230","1,169,942","14.65","14.65","14.55","14.60"," ","0.00","14.55","13","14.60","1","0.00",
"1541","錩泰","14,006","17","606,858","43.00","43.70","42.80","43.60","X","0.00","43.35","1","43.65","2","11.47",
"1558","伸興","376,825","361","52,738,029","141.50","141.50","139.50","139.50","-","2.00","139.00","59","140.00","14","16.07",
"1560","中砂","7,885,421","7,776","1,018,338,964","128.50","132.00","126.50","127.00","-","1.50","127.00","137","127.50","28","26.79",
"1568","倉佑","32,129","39","657,748","20.55","20.55","20.30","20.40"," ","0.00","20.40","2","20.45","3","70.34",
"1582","信錦","133,682","211","9,615,275","72.20","72.30","71.80","72.00","-","0.20","71.90","1","72.00","9","35.47",
"1583","程泰","1,038","3","58,120","56.00","56.00","56.00","56.00","-","0.80","55.70","1","56.70","1","17.02",
"1587","吉茂","186,966","134","4,480,507","24.30","24.35","23.85","23.95","-","0.40","23.95","6","24.05","4","16.07",
"1589","永冠-KY","982,908","717","63,198,050","62.90","66.20","62.60","63.00","+","0.60","63.00","1","63.20","1","32.31",
"1590","亞德客-KY","536,334","533","502,209,790","947.00","947.00","930.00","931.00","-","15.00","931.00","25","932.00","23","28.90",
"1597","直得","114,750","121","9,615,306","83.60","84.40","83.20","83.50","+","0.50","83.50","12","83.70","1","21.86",
"1598","岱宇","1,545,108","1,355","76,739,650","47.80","51.00","47.70","49.30","+","1.50","49.30","3","49.40","5","14.09",
"1603","華電","200,817","98","5,888,986","29.20","29.45","28.90","29.35","+","0.15","29.35","3","29.40","9","16.49",
"1604","聲寶","458,981","433","14,831,655","32.30","32.40","32.25","32.30"," ","0.00","32.30","4","32.35","5","7.01",
"1605","華新","18,554,307","6,878","547,772,356","29.20","29.80","29.15","29.40","+","0.35","29.40","113","29.45","87","6.89",
"1608","華榮","2,103,667","946","47,780,902","22.60","22.90","22.55","22.60","+","0.05","22.60","67","22.65","19","6.91",
"1609","大亞","59,104,721","25,455","1,732,299,303","29.00","30.05","28.50","28.75","+","0.30","28.70","200","28.75","1","13.01",
"1611","中電","12,034,574","5,828","233,828,777","18.90","19.80","18.90","19.15","+","0.50","19.15","24","19.20","47","22.27",
"1612","宏泰","8,840,108","4,541","287,602,452","33.10","33.15","31.85","32.15","-","0.80","32.10","23","32.15","19","3.76",
"1614","三洋電","15,011","17","568,765","38.00","38.00","37.80","37.80","-","0.20","37.70","4","37.85","1","26.62",
"1615","大山","61,026","51","2,032,779","33.50","33.50","33.25","33.25","+","0.10","33.25","3","33.35","1","10.17",
"1616","億泰","368,791","161","3,750,705","10.10","10.25","10.10","10.20","+","0.10","10.15","11","10.20","1","20.40",
"1617","榮星","59,002","24","1,065,786","18.00","18.20","18.00","18.15","+","0.05","18.10","20","18.15","1","12.52",
"1618","合機","112,727","114","1,498,412","13.35","13.35","13.25","13.25","-","0.10","13.25","77","13.30","3","10.95",
"1626","艾美特-KY","8,001","9","158,519","19.90","19.90","19.70","19.85","+","0.10","19.80","5","19.85","2","0.00",
