"111年06月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00732","國泰RMB短期報酬","100,000","4","4,116,000","41.16","41.16","41.16","41.16","+","0.27","40.54","1","41.99","3","0.00",
="00733","富邦臺灣中小","428,052","351","14,679,784","34.89","34.89","33.80","33.80","-","1.01","33.80","2","33.85","2","0.00",
="00735","國泰臺韓科技","146,610","999","3,749,204","25.61","25.65","25.47","25.53","-","0.39","25.52","3","25.57","1","0.00",
="00736","國泰新興市場","100,949","949","1,967,031","19.49","19.49","19.49","19.49","-","0.09","19.29","5","19.45","20","0.00",
="00737","國泰AI+Robo","192,235","984","4,665,173","24.27","24.33","24.18","24.25","+","0.02","24.23","1","24.25","86","0.00",
="00738U","期元大道瓊白銀","413,495","137","9,091,562","22.09","22.10","21.83","22.05","-","0.21","22.05","5","22.06","150","0.00",
="00739","元大MSCI A股","152,094","390","3,888,803","25.50","25.77","25.28","25.58","+","0.33","25.58","30","25.62","1","0.00",
="00743","國泰中國A150","17,000","16","445,060","25.99","26.42","25.99","26.21","+","0.38","26.21","31","26.39","1","0.00",
="00752","中信中國50","2,295,063","714","44,602,621","19.52","19.94","19.18","19.41","-","0.07","19.41","81","19.42","9","0.00",
="00753L","中信中國50正2","5,715,220","1,392","82,362,596","14.52","14.62","14.14","14.42","+","0.01","14.42","77","14.44","6","0.00",
="00757","統一FANG+","592,544","751","20,741,947","35.43","35.43","34.78","35.04","-","0.13","35.03","1","35.04","2","0.00",
="00762","元大全球AI","441,430","146","13,580,861","30.87","30.87","30.62","30.68","+","0.16","30.68","1","30.69","2","0.00",
="00763U","期街口道瓊銅","143,337","63","3,720,227","26.19","26.21","25.82","25.85","-","0.73","25.82","6","25.90","2","0.00",
="00770","國泰北美科技","123,134","724","3,391,637","27.53","27.60","27.49","27.53","+","0.07","27.48","51","27.53","50","0.00",
="00771","元大US高息特別股","6,655","343","107,713","16.20","16.20","16.17","16.17","-","0.03","16.16","5","16.19","36","0.00",
="00774B","新光中國政金綠債","2,000","2","82,760","41.38","41.38","41.38","41.38","+","0.08","41.14","2","41.35","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.29","2","9.39","2","0.00",
="00775B","新光投等債15+","51,286","6","1,744,034","34.06","34.06","34.00","34.00","-","0.20","33.71","3","33.89","1","0.00",
="00783","富邦中証500","411,135","30","8,959,075","21.76","21.88","21.65","21.81","+","0.32","21.77","50","21.81","4","0.00",
="008201","BP上證50","0","0","0","--","--","--","--"," ","0.00","0.10","50","110.50","1","0.00",
="00830","國泰費城半導體","6,530,253","3,271","146,349,217","22.52","22.52","22.33","22.37","-","0.20","22.37","118","22.38","228","0.00",
="00850","元大臺灣ESG永續","844,534","975","26,394,410","31.50","31.53","31.10","31.12","-","0.42","31.11","15","31.12","31","0.00",
="00851","台新全球AI","15,066","913","354,455","23.55","23.61","23.53","23.57","+","0.17","23.51","5","23.54","20","0.00",
="00852L","國泰美國道瓊正2","1,731,015","434","27,770,960","16.09","16.13","15.91","16.02","-","0.34","16.01","51","16.02","85","0.00",
="00861","元大全球未來通訊","716,634","214","18,419,192","25.86","25.86","25.62","25.64","-","0.22","25.63","7","25.64","16","0.00",
="00865B","國泰US短期公債","104,742","748","4,039,980","38.58","38.65","38.46","38.65","-","0.05","38.57","35","38.66","6","0.00",
="00875","國泰網路資安","202,718","143","5,018,667","24.75","24.82","24.62","24.73","+","0.27","24.72","2","24.74","50","0.00",
="00876","元大全球5G","3,833,400","783","92,771,213","24.51","24.51","24.15","24.18","-","0.34","24.17","8","24.18","13","0.00",
="00878","國泰永續高股息","84,640,383","51,133","1,434,750,163","17.05","17.12","16.82","16.82","-","0.26","16.82","1,201","16.83","407","0.00",
="00881","國泰台灣5G+","21,307,766","9,194","315,474,900","14.93","14.93","14.72","14.76","-","0.14","14.75","600","14.76","20","0.00",
="00882","中信中國高股息","4,680,852","1,459","61,885,045","13.30","13.30","13.16","13.20","-","0.06","13.20","70","13.21","17","0.00",
="00885","富邦越南","13,181,239","4,051","182,943,613","13.90","13.98","13.77","13.78","-","0.02","13.77","269","13.78","304","0.00",
="00891","中信關鍵半導體","11,567,965","4,166","146,121,289","12.71","12.77","12.54","12.57","-","0.16","12.56","325","12.57","282","0.00",
="00892","富邦台灣半導體","8,467,088","2,278","103,184,114","12.35","12.36","12.09","12.10","-","0.25","12.10","43","12.11","205","0.00",
="00893","國泰智能電動車","22,901,353","4,312","285,451,882","12.44","12.53","12.41","12.48","+","0.04","12.47","251","12.48","11","0.00",
="00894","中信小資高價30","3,059,572","1,038","36,746,758","12.13","12.15","11.93","11.93","-","0.20","11.92","35","11.93","9","0.00",
="00895","富邦未來車","5,688,509","1,562","73,635,930","13.01","13.02","12.89","12.92","-","0.09","12.92","58","12.93","70","0.00",
="00896","中信綠能及電動車","1,572,711","883","20,996,818","13.45","13.47","13.27","13.27","-","0.18","13.26","16","13.27","124","0.00",
="00897","富邦基因免疫生技","2,938,955","421","24,323,928","8.31","8.32","8.24","8.24","+","0.15","8.23","102","8.24","28","0.00",
="00898","國泰基因免疫革命","2,374,185","478","15,552,947","6.57","6.57","6.53","6.54","+","0.14","6.54","14","6.55","78","0.00",
="00899","FT潔淨能源","496,376","203","10,027,253","20.20","20.31","20.10","20.16","+","0.45","20.15","3","20.16","4","0.00",
="00900","富邦特選高股息30","17,139,631","6,031","217,604,015","12.84","12.86","12.57","12.57","-","0.29","12.56","439","12.57","58","0.00",
="00901","永豐智能車供應鏈","1,766,575","453","21,968,272","12.52","12.55","12.38","12.38","-","0.14","12.37","18","12.38","185","0.00",
="00902","中信電池及儲能","20,943,845","4,665","296,559,560","14.01","14.27","14.01","14.12","+","0.14","14.11","196","14.12","147","0.00",
="00903","富邦元宇宙","4,093,282","854","39,067,928","9.56","9.58","9.50","9.52","+","0.09","9.52","507","9.53","61","0.00",
="00904","新光臺灣半導體30","2,440,795","492","29,316,953","12.15","12.15","11.96","11.96","-","0.14","11.95","41","11.96","49","0.00",
="00905","FT臺灣Smart","3,952,210","1,164","35,704,755","9.16","9.16","9.00","9.00","-","0.16","8.99","49","9.00","1,225","0.00",
="00906","大華元宇宙科技50","178,421","25","1,659,564","9.30","9.36","9.26","9.30","+","0.02","9.30","1","9.33","40","0.00",
="00907","永豐優息存股","3,582,566","1,881","52,609,740","14.80","14.86","14.52","14.55","-","0.27","14.54","11","14.55","6","0.00",
="00908","富邦入息REITs+","1,043,763","171","14,820,880","14.23","14.23","14.16","14.16","+","0.01","14.16","455","14.18","111","0.00",
="01001T","土銀富邦R1","15,000","7","252,190","16.85","16.85","16.79","16.79","-","0.11","16.77","2","16.86","10","0.00",
="01002T","土銀國泰R1","27,003","21","472,618","17.48","17.53","17.47","17.53","-","0.04","17.50","5","17.53","8","0.00",
="01003T","兆豐新光R1","52,000","10","1,029,060","19.75","19.81","19.75","19.81","-","0.09","19.60","2","19.81","3","0.00",
="01004T","土銀富邦R2","2,060","3","31,583","15.10","15.55","15.10","15.55"," ","0.00","15.10","35","15.55","12","0.00",
="01007T","兆豐國泰R2","47,394","15","869,272","18.30","18.37","18.30","18.35","-","0.09","18.35","59","18.43","2","0.00",
="01009T","王道圓滿R1","5,000","1","44,750","8.95","8.95","8.95","8.95"," ","0.00","8.91","2","8.95","17","0.00",
="01010T","京城樂富R1","193,100","17","1,978,719","10.25","10.25","10.23","10.25"," ","0.00","10.23","12","10.25","5","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.10","10","6.11","10","0.00",
="020002","元富新中國N","2,000","2","27,690","13.80","13.89","13.80","13.89","+","0.23","13.86","499","13.88","355","0.00",
="020007","凱基臺灣500N","1,000","1","30,850","30.85","30.85","30.85","30.85","X","0.00","30.61","208","30.66","218","0.00",
="020011","統一微波高息20N","6,000","2","41,030","6.84","6.84","6.83","6.83","X","0.00","6.81","419","6.82","333","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.41","100","6.42","101","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","13.35","377","13.37","341","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","15.50","447","15.52","347","0.00",
="020018","統一價值成長30N","10,000","6","145,850","14.76","14.76","14.46","14.46","-","0.63","14.44","396","14.45","321","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","12.12","431","12.14","334","0.00",
="02001L","富邦蘋果正二N","57,000","8","456,740","8.09","8.09","7.78","7.78","-","0.27","7.77","10","7.78","8","0.00",
="02001R","富邦蘋果反一N","47,000","5","158,330","3.35","3.38","3.35","3.38","+","0.04","3.39","10","3.40","10","0.00",
="020020","元大台股領航N","163,000","67","1,072,080","6.63","6.63","6.54","6.54","-","0.09","6.54","504","6.55","499","0.00",
="020022","元大電動車N","635,000","82","3,008,970","4.79","4.80","4.71","4.72","-","0.07","4.71","499","4.72","498","0.00",
="020028","元大特選電動車N","272,000","73","1,242,030","4.63","4.63","4.54","4.54","-","0.09","4.54","497","4.55","499","0.00",
="020029","元大ESG高股息N","414,000","104","1,932,710","4.68","4.71","4.63","4.64","-","0.04","4.63","500","4.64","503","0.00",
="020030","統一智慧電動車N","513,000","77","2,011,040","3.96","3.96","3.89","3.89","-","0.07","3.89","418","3.90","336","0.00",
="020031","統一IC設計臺灣N","653,000","134","2,507,380","3.90","3.93","3.81","3.81","-","0.09","3.80","529","3.81","284","0.00",
="020032","元大綠能N","324,000","102","1,428,320","4.49","4.49","4.37","4.37","-","0.11","4.37","504","4.38","499","0.00",
="020034","元大IC設計N","539,000","149","2,369,540","4.46","4.49","4.35","4.35","-","0.10","4.34","512","4.35","481","0.00",
"1101","台泥","29,128,271","16,924","1,138,099,691","39.55","39.55","38.85","38.85","-","0.75","38.85","36","38.90","64","13.54",
"1101B","台泥乙特","2,001","3","102,951","51.40","51.50","51.40","51.50"," ","0.00","51.20","13","51.50","66","0.00",
"1102","亞泥","17,662,757","6,072","751,342,533","42.90","43.00","42.40","42.40","-","1.05","42.40","194","42.45","1","10.44",
"1103","嘉泥","269,712","166","4,818,489","18.10","18.15","17.70","17.75","-","0.35","17.75","7","17.80","8","16.28",
"1104","環泥","574,611","372","12,410,086","21.80","21.80","21.45","21.55","-","0.20","21.50","10","21.55","2","10.12",
"1108","幸福","222,956","139","2,402,966","10.90","10.90","10.70","10.70","-","0.25","10.70","36","10.75","2","16.46",
"1109","信大","135,324","79","2,659,194","19.80","19.80","19.60","19.60","-","0.20","19.60","35","19.65","8","10.05",
"1110","東泥","190,500","122","3,672,599","19.10","19.75","19.05","19.30","+","0.25","19.10","5","19.30","22","71.48",
"1201","味全","634,055","720","12,826,670","20.35","20.50","20.10","20.10","-","0.20","20.05","46","20.10","5","19.51",
"1203","味王","32,631","52","1,101,418","33.80","34.00","33.65","33.65","-","0.40","33.65","1","33.90","9","17.44",
"1210","大成","723,594","1,208","34,227,440","47.65","48.15","47.00","47.00","-","0.60","47.00","132","47.05","3","23.15",
"1213","大飲","182,357","90","1,404,401","7.88","8.34","7.16","8.08","+","0.20","7.50","4","8.09","1","0.00",
"1215","卜蜂","407,287","435","33,171,258","81.10","81.90","80.90","81.20","+","0.40","81.20","1","81.30","3","16.78",
"1216","統一","7,359,032","4,036","466,402,660","63.60","63.90","63.00","63.00","-","0.60","63.00","818","63.30","55","19.15",
"1217","愛之味","1,782,816","714","18,527,484","10.70","10.70","10.25","10.25","-","0.30","10.25","56","10.30","8","27.70",
"1218","泰山","1,328,323","229","40,317,919","30.90","31.00","30.15","30.30","-","0.50","30.25","5","30.30","3","25.90",
"1219","福壽","2,834,290","1,134","58,202,858","21.10","21.15","20.20","20.20","-","0.85","20.15","47","20.20","15","22.44",
"1220","台榮","1,289,936","595","20,832,170","16.60","16.65","16.00","16.00","-","0.60","15.95","42","16.00","4","19.28",
"1225","福懋油","582,993","74","29,640,860","50.50","50.50","48.80","48.85","-","1.65","48.85","1","49.00","5","23.37",
"1227","佳格","1,307,424","1,417","59,053,431","45.80","45.95","44.85","45.15","-","0.65","45.00","2","45.15","13","18.50",
"1229","聯華","985,062","1,328","53,449,036","54.20","54.70","54.00","54.00","-","0.30","53.90","28","54.00","8","18.43",
"1231","聯華食","331,383","566","27,853,010","85.00","85.00","83.30","83.50","-","1.00","83.40","5","83.90","6","19.88",
"1232","大統益","406,172","639","65,690,755","163.00","163.50","159.50","162.50","-","1.50","161.50","5","162.50","4","21.13",
"1233","天仁","7,273","11","240,122","32.75","33.40","32.75","33.40","+","0.35","33.00","1","33.40","1","68.16",
"1234","黑松","52,610","73","1,809,195","34.75","34.80","34.15","34.15","-","0.60","34.15","2","34.20","2","17.42",
"1235","興泰","21,065","26","1,188,169","58.40","58.40","56.00","56.00","-","1.30","56.00","4","56.20","2","47.46",
"1236","宏亞","1,297,591","803","34,835,204","27.80","28.25","25.75","25.75","-","1.80","25.75","5","25.90","2","8.36",
"1256","鮮活果汁-KY","7,169","207","1,969,318","274.00","276.00","272.50","272.50","-","6.00","271.50","1","279.00","1","16.65",
"1301","台塑","10,711,339","4,328","1,147,933,374","106.00","108.00","106.00","107.50","+","1.00","107.00","38","107.50","186","9.38",
"1303","南亞","7,317,547","3,851","604,168,215","82.90","83.20","82.10","82.10","-","0.90","82.10","148","82.20","112","8.28",
"1304","台聚","2,794,145","1,450","69,987,583","25.60","25.65","24.60","24.60","-","0.90","24.60","52","24.65","2","5.89",
"1305","華夏","1,061,054","802","32,504,370","31.30","31.40","30.10","30.10","-","1.10","30.10","54","30.15","1","8.36",
"1307","三芳","164,368","93","3,324,454","20.30","20.55","20.05","20.35","+","0.05","20.35","12","20.40","1","407.00",
"1308","亞聚","3,490,865","1,996","100,165,724","29.55","29.55","28.20","28.25","-","1.10","28.20","49","28.25","50","6.04",
"1309","台達化","727,527","541","20,886,594","29.35","29.75","28.15","28.20","-","1.25","28.15","4","28.20","3","6.59",
"1310","台苯","1,093,237","758","16,755,698","15.80","15.80","15.00","15.15","-","0.60","15.15","9","15.20","23","0.00",
"1312","國喬","5,775,615","2,198","134,219,223","23.75","23.85","22.80","22.80","-","0.80","22.80","29","22.85","4","4.65",
"1312A","國喬特","2,014","3","70,800","35.15","35.15","35.15","35.15","+","1.20","33.10","1","34.40","2","0.00",
"1313","聯成","1,879,112","1,072","29,812,205","16.45","16.45","15.60","15.60","-","0.75","15.55","38","15.60","14","11.14",
"1314","中石化","26,024,574","6,101","276,196,307","10.95","11.00","10.40","10.45","-","0.45","10.40","1,176","10.45","179","15.14",
"1315","達新","16,194","28","1,239,822","77.50","77.50","76.40","76.50","-","0.40","75.80","1","76.50","8","134.21",
"1316","上曜","6,116,364","2,147","100,794,527","17.50","17.50","16.10","16.15","-","1.35","16.15","69","16.20","1","0.00",
"1319","東陽","12,683,094","5,923","553,090,972","45.35","45.40","42.50","42.65","-","2.25","42.65","4","42.70","2","34.12",
"1321","大洋","1,426,074","844","47,371,248","33.50","33.80","32.70","32.75","+","0.95","32.75","4","32.85","13","131.00",
"1323","永裕","88,241","71","3,053,978","34.60","34.70","34.45","34.70","-","0.20","34.55","2","34.75","17","11.23",
"1324","地球","25,837","35","275,662","10.85","10.85","10.60","10.60","-","0.20","10.55","10","10.70","6","530.00",
"1325","恆大","594,666","330","17,281,325","30.00","30.20","28.50","28.55","-","1.40","28.50","32","28.60","3","19.42",
"1326","台化","3,431,728","2,965","275,409,939","81.20","81.20","79.80","80.00","-","1.30","79.90","157","80.00","55","14.84",
"1337","再生-KY","267,109","381","1,693,434","6.43","6.46","6.23","6.28","-","0.15","6.25","5","6.28","47","0.00",
"1338","廣華-KY","612,456","340","33,176,258","55.70","56.50","52.20","52.20","-","4.00","52.20","8","52.30","7","12.17",
"1339","昭輝","343,443","290","12,894,831","38.70","38.90","36.65","36.65","-","2.05","36.60","9","36.80","1","14.15",
"1340","勝悅-KY","183,502","197","1,876,502","10.30","10.45","10.20","10.20","-","0.10","10.20","57","10.25","4","0.00",
"1341","富林-KY","12,400","18","918,729","74.10","74.10","73.90","74.10"," ","0.00","73.90","1","74.20","1","14.11",
"1342","八貫","194,355","186","13,182,169","69.00","69.90","66.70","67.20","-","2.10","67.10","1","67.30","3","14.33",
"1402","遠東新","5,418,648","2,816","167,618,091","30.85","31.25","30.70","30.70","-","0.15","30.70","234","30.75","33","16.87",
"1409","新纖","3,611,161","1,630","67,176,880","18.90","18.95","18.40","18.50","-","0.35","18.45","113","18.50","69","7.37",
"1410","南染","13,500","14","462,624","34.10","35.20","34.10","34.10","-","0.25","34.05","3","34.65","1","29.40",
"1413","宏洲","100,100","41","965,295","9.64","9.83","9.58","9.58","-","0.26","9.53","1","9.63","2","8.71",
"1414","東和","702,306","256","11,960,386","17.60","17.60","16.55","17.00","-","0.70","17.00","4","17.10","3","25.37",
"1416","廣豐","117,800","177","1,237,472","10.55","10.60","10.45","10.45","-","0.10","10.45","55","10.50","11","22.23",
"1417","嘉裕","156,716","77","1,658,185","10.75","10.75","10.50","10.60","-","0.15","10.55","2","10.60","18","1,060.00",
"1418","東華","28,798","34","474,875","16.30","17.00","15.90","16.65","+","0.35","16.10","10","16.50","2","0.00",
"1419","新紡","18,203","21","752,842","41.65","41.70","41.25","41.50","-","0.15","41.40","1","41.55","1","6.86",
"1423","利華","161,087","33","3,143,477","19.60","19.60","19.35","19.35","-","0.10","19.35","14","19.40","1","16.83",
"1432","大魯閣","806,821","640","9,356,584","12.15","12.15","11.20","11.35","-","0.80","11.35","4","11.40","22","0.00",
"1434","福懋","1,462,897","767","38,111,427","26.15","26.15","25.95","25.95","-","0.20","25.95","7","26.00","34","20.60",
"1435","中福","150,510","113","8,054,333","47.75","54.10","47.70","54.10","+","4.90","54.10","15","--","0","53.56",
"1436","華友聯","67,698","75","4,436,066","66.60","66.60","64.80","65.50","-","1.00","65.00","2","65.50","1","17.70",
"1437","勤益控","245,496","136","6,101,991","25.05","25.15","24.60","24.60","-","0.45","24.55","13","24.65","1","12.30",
"1438","三地開發","101,087","82","3,071,118","31.25","31.25","29.95","30.10","-","1.30","30.05","2","30.10","4","62.71",
"1439","雋揚","51,039","32","951,433","18.85","18.85","18.20","18.20","-","1.10","18.05","4","18.20","1","13.19",
"1440","南紡","3,670,411","1,688","72,210,643","20.55","20.55","19.25","19.25","-","1.20","19.25","41","19.30","16","12.42",
"1441","大東","84,426","117","688,406","8.32","8.32","8.07","8.19","-","0.06","8.11","5","8.19","5","0.00",
"1442","名軒","713,555","207","15,688,478","22.60","23.00","21.75","21.90","-","0.45","21.90","8","21.95","6","16.98",
"1443","立益物流","52,445","68","860,570","16.60","16.65","16.15","16.40","-","0.05","16.25","2","16.40","31","8.04",
"1444","力麗","1,913,583","633","19,713,162","10.45","10.45","10.20","10.20","-","0.20","10.20","1","10.25","36","11.59",
"1445","大宇","51,007","33","790,855","15.75","15.75","15.10","15.10","-","0.65","15.10","2","15.20","1","0.00",
"1446","宏和","134,000","78","4,381,350","32.95","32.95","32.35","32.35","-","0.40","32.35","3","32.40","2","0.00",
"1447","力鵬","2,116,970","824","16,972,875","8.17","8.19","7.85","7.86","-","0.29","7.86","42","7.87","15","29.11",
"1449","佳和","115,468","96","1,164,039","10.45","10.45","9.95","9.95","-","0.50","9.95","6","9.99","2","7.16",
"1451","年興","546,352","323","12,596,462","23.45","23.55","22.80","22.80","-","0.65","22.75","12","22.80","5","12.46",
"1452","宏益","278,571","202","6,050,759","22.05","22.05","21.50","21.55","-","0.55","21.50","36","21.55","2","10.67",
"1453","大將","3,651,559","1,872","81,999,863","23.75","23.80","21.55","21.55","-","2.20","21.55","25","21.70","47","16.08",
"1454","台富","864,768","388","13,264,174","16.00","16.00","14.70","14.85","-","0.95","14.80","38","14.85","6","99.00",
"1455","集盛","2,363,866","947","27,451,960","12.10","12.20","11.25","11.25","-","0.85","11.25","84","11.30","4","9.70",
"1456","怡華","116,111","86","1,759,913","15.80","15.95","14.75","14.80","-","1.00","14.80","2","14.90","4","4.71",
"1457","宜進","771,420","484","14,305,247","19.05","19.05","18.30","18.40","-","0.55","18.30","27","18.40","32","3.76",
"1459","聯發","602,840","277","6,161,813","10.70","10.70","9.99","9.99","-","0.46","9.99","2","10.00","15","5.55",
"1460","宏遠","1,001,444","391","7,703,965","7.63","7.83","7.58","7.58","-","0.05","7.58","8","7.59","2","0.00",
"1463","強盛","119,086","52","1,636,195","13.75","13.90","13.70","13.75"," ","0.00","13.75","7","13.80","5","41.67",
"1464","得力","525,104","982","7,184,262","13.80","13.95","13.60","13.60","-","0.15","13.60","58","13.65","13","25.66",
"1465","偉全","66,711","102","851,798","12.80","12.80","12.70","12.70","-","0.20","12.70","1","12.75","7","0.00",
"1466","聚隆","273,301","94","3,513,261","13.10","13.10","12.60","12.65","-","0.45","12.65","26","12.70","11","7.71",
"1467","南緯","683,340","349","9,087,622","13.70","13.70","13.00","13.00","-","0.65","12.95","37","13.00","11","0.00",
"1468","昶和","39,000","31","480,750","12.30","12.45","12.20","12.20","-","0.10","12.20","3","12.35","1","0.00",
"1470","大統新創","21,110","27","432,703","20.35","21.05","20.30","20.50","-","0.55","20.50","1","20.60","8","20.50",
"1471","首利","992,396","511","7,347,254","7.72","7.72","7.19","7.20","-","0.53","7.20","3","7.21","3","0.00",
"1472","三洋實業","24,000","17","569,850","24.95","24.95","23.00","24.20","-","0.80","23.05","1","24.40","1","0.00",
"1473","台南","162,155","185","2,996,637","18.65","18.65","18.35","18.45","-","0.30","18.45","1","18.50","10","0.00",
"1474","弘裕","344,924","146","4,272,595","12.55","12.55","12.30","12.35","-","0.25","12.30","6","12.35","9","12.11",
"1475","業旺","86,375","73","5,547,194","65.50","65.70","61.00","63.00","-","2.70","62.20","3","63.00","1","29.03",
"1476","儒鴻","651,926","704","305,704,556","465.00","474.00","463.50","466.50","+","5.00","466.50","4","467.00","6","22.94",
"1477","聚陽","1,240,486","1,075","198,537,572","163.00","163.00","157.50","157.50","-","2.00","157.50","27","158.00","2","13.15",
"1503","士電","141,817","163","8,464,952","59.50","60.20","59.40","60.00","+","0.40","59.90","3","60.00","4","16.71",
"1504","東元","2,102,414","1,152","58,193,625","28.15","28.15","27.45","27.45","-","0.60","27.45","26","27.50","109","13.59",
"1506","正道","652,237","308","10,474,100","16.65","16.65","15.60","16.20","-","0.40","16.20","7","16.25","4","47.65",
"1512","瑞利","112,006","35","401,699","3.66","3.66","3.55","3.55","-","0.15","3.51","1","3.55","4","0.00",
"1513","中興電","4,569,049","2,999","216,671,316","48.45","48.70","46.50","46.90","-","1.05","46.85","3","46.90","9","11.50",
"1514","亞力","1,497,595","881","40,010,043","27.30","27.35","26.40","26.40","-","0.70","26.40","18","26.45","20","15.17",
"1515","力山","2,319,928","1,469","65,232,341","29.40","29.70","27.30","27.40","-","2.00","27.40","1","27.60","1","7.35",
"1516","川飛","476,107","325","11,727,775","25.60","25.60","24.20","24.55","-","1.00","24.50","9","24.55","2","11.58",
"1517","利奇","861,727","557","18,878,764","22.80","22.80","21.25","21.40","-","1.45","21.40","3","21.55","3","9.55",
"1519","華城","1,287,412","611","44,162,211","33.90","34.30","32.55","32.55","-","1.35","32.55","3","32.60","4","31.00",
"1521","大億","148,282","134","5,368,461","37.55","37.60","35.50","35.50","-","2.05","35.75","1","36.00","1","33.18",
"1522","堤維西","15,754,764","6,286","414,577,890","27.15","27.30","25.65","25.75","-","1.45","25.75","10","25.80","20","22.59",
"1522A","堤維西甲特","6,000","6","267,200","44.60","44.60","44.30","44.30","-","0.30","43.30","2","44.65","1","0.00",
"1524","耿鼎","41,236,090","15,903","832,548,689","21.25","21.25","19.35","19.35","-","2.10","--","0","19.35","781","32.25",
"1525","江申","23,278","28","1,375,844","60.00","60.70","58.30","58.80","-","0.40","58.80","1","59.20","4","15.39",
"1526","日馳","522,438","365","24,057,717","46.75","47.00","45.05","45.15","-","1.45","45.15","10","45.20","8","9.03",
"1527","鑽全","1,397,623","1,201","65,578,339","47.95","47.95","46.10","46.65","-","0.05","46.65","6","46.70","6","12.28",
"1528","恩德","1,011,186","503","9,402,068","9.65","9.65","9.12","9.12","-","0.39","9.12","9","9.13","3","7.73",
"1529","樂事綠能","785,688","472","14,905,533","19.50","19.80","18.50","18.50","-","0.90","18.50","26","18.55","12","22.02",
"1530","亞崴","18,721","37","566,188","30.30","30.30","30.10","30.25","-","0.20","30.10","1","30.25","1","17.19",
"1531","高林股","70,600","130","1,009,036","14.55","14.55","14.20","14.20","-","0.30","14.20","3","14.25","1","11.93",
"1532","勤美","294,015","167","9,273,938","31.70","31.90","31.30","31.30","-","0.30","31.30","35","31.40","4","8.51",
"1533","車王電","2,826,820","1,992","173,303,651","64.10","64.20","59.00","59.00","-","5.00","59.00","18","59.10","1","59.60",
"1535","中宇","21,375","20","885,515","41.60","41.60","41.25","41.40","-","0.50","41.30","2","41.50","1","12.11",
"1536","和大","1,005,452","746","70,426,743","71.50","71.60","69.10","69.10","-","2.70","69.10","4","69.20","2","61.70",
"1537","廣隆","96,986","133","13,216,806","137.00","137.00","135.50","136.00","-","1.00","135.50","8","136.00","6","17.13",
"1538","正峰","591","4","4,311","--","--","--","--"," ","0.00","6.46","1","7.47","2","0.00",
"1539","巨庭","7,949,263","4,344","224,326,222","29.10","29.45","26.25","26.75","-","1.90","26.75","9","26.80","2","9.87",
"1540","喬福","477,243","281","7,246,170","15.35","15.50","15.05","15.15","-","0.10","15.10","3","15.15","20","151.50",
"1541","錩泰","430,645","282","20,397,267","48.90","49.45","45.70","45.95","-","2.90","45.85","1","45.95","8","9.26",
"1558","伸興","54,693","91","7,419,443","136.50","136.50","135.00","135.50","-","1.00","135.00","16","136.00","2","23.04",
"1560","中砂","24,684,097","15,321","3,971,856,246","163.00","164.00","157.00","158.00","-","3.50","157.50","10","158.00","63","26.87",
"1568","倉佑","5,699,663","3,320","143,140,954","26.75","26.75","23.65","23.65","-","2.60","--","0","23.65","73","31.96",
"1582","信錦","136,630","153","9,209,580","68.60","68.60","67.00","67.20","-","0.80","67.10","2","67.20","6","52.91",
"1583","程泰","1,020","3","57,930","56.80","56.80","56.80","56.80","+","0.30","56.50","10","56.80","1","17.01",
"1587","吉茂","432,524","258","10,442,164","24.65","24.90","23.50","23.60","-","1.20","23.60","1","23.65","5","14.84",
"1589","永冠-KY","300,717","242","16,471,577","56.30","56.50","54.20","54.50","-","1.50","54.50","9","54.60","2","0.00",
"1590","亞德客-KY","711,094","649","685,365,569","967.00","988.00","943.00","949.00","-","14.00","949.00","1","951.00","7","28.45",
"1597","直得","108,915","117","8,121,802","76.00","76.00","74.00","74.20","-","1.60","74.20","3","74.90","3","19.03",
"1598","岱宇","449,970","274","17,992,717","41.50","41.50","39.30","39.30","-","2.00","39.30","3","39.50","1","37.79",
"1603","華電","783,708","361","21,866,173","28.20","28.40","27.60","27.80","+","0.45","27.80","3","27.85","8","17.71",
"1604","聲寶","358,579","317","10,755,903","30.30","30.30","29.90","29.90","-","0.20","29.90","29","29.95","4","6.54",
"1605","華新","62,670,425","24,674","2,634,610,403","43.25","43.50","40.60","40.60","-","1.80","40.60","16","40.65","17","8.39",
"1608","華榮","1,439,695","1,067","25,321,610","18.10","18.20","17.30","17.30","-","0.75","17.25","19","17.30","18","17.30",
"1609","大亞","6,133,768","2,922","142,257,984","23.80","24.00","22.65","22.65","-","0.85","22.65","117","22.70","6","11.98",
"1611","中電","20,442,506","9,389","404,938,253","20.90","21.00","19.00","19.00","-","2.10","--","0","19.00","15","22.09",
"1612","宏泰","2,729,536","1,367","61,686,444","23.20","23.55","22.00","22.00","-","1.15","21.95","61","22.00","122","2.64",
