"111年06月02日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00735","國泰臺韓科技","102,144","8","2,890,595","28.30","28.30","28.25","28.25","-","0.23","28.20","4","28.30","10","0.00",
="00736","國泰新興市場","100,000","2","2,006,000","20.06","20.06","20.06","20.06","-","0.01","19.99","10","20.07","1","0.00",
="00737","國泰AI+Robo","321,561","636","8,551,816","26.60","26.62","26.56","26.57","-","0.20","26.57","93","26.61","31","0.00",
="00738U","期元大道瓊白銀","1,103,060","177","24,445,903","22.16","22.19","22.13","22.14","+","0.38","22.14","62","22.15","1","0.00",
="00739","元大MSCI A股","30,000","20","707,870","23.40","23.72","23.32","23.67","+","0.17","23.65","2","23.67","2","0.00",
="00743","國泰中國A150","13,112","6","318,350","24.15","24.35","24.15","24.29","+","0.13","24.29","35","24.45","3","0.00",
="00752","中信中國50","1,516,658","441","27,941,726","18.56","18.56","18.34","18.40","-","0.12","18.40","88","18.42","57","0.00",
="00753L","中信中國50正2","5,796,145","1,294","76,984,718","13.45","13.45","13.17","13.28","-","0.25","13.27","16","13.28","15","0.00",
="00757","統一FANG+","424,613","544","15,823,025","37.21","37.43","37.11","37.36","-","0.23","37.34","2","37.36","7","0.00",
="00762","元大全球AI","385,267","113","13,194,515","34.33","34.33","34.18","34.19","-","0.14","34.19","50","34.21","1","0.00",
="00763U","期街口道瓊銅","90,000","20","2,506,760","27.79","27.95","27.79","27.85","+","0.27","27.88","1","27.90","50","0.00",
="00770","國泰北美科技","115,990","818","3,526,970","30.30","30.44","30.30","30.42","-","0.01","30.38","1","30.40","1","0.00",
="00771","元大US高息特別股","42,316","31","716,510","16.92","16.98","16.92","16.96","+","0.01","16.96","21","16.98","16","0.00",
="00774B","新光中國政金綠債","2,203","8","89,468","40.65","40.65","40.65","40.65","+","0.20","40.52","2","40.70","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.28","2","9.39","1","0.00",
="00775B","新光投等債15+","50,115","3","1,774,019","35.40","35.40","35.40","35.40","+","0.45","35.17","102","35.28","1","0.00",
="00783","富邦中証500","337,040","19","6,882,688","20.21","20.48","20.21","20.45","+","0.27","20.41","2","20.48","55","0.00",
="008201","BP上證50","1,600","7","162,520","101.80","102.70","101.15","101.15","+","4.15","100.95","6","103.85","1","0.00",
="00830","國泰費城半導體","2,341,912","1,360","60,731,000","25.95","26.00","25.87","25.93","-","0.26","25.93","3","25.94","7","0.00",
="00850","元大臺灣ESG永續","263,952","413","8,713,292","32.98","33.12","32.90","33.02","-","0.26","33.01","1","33.04","88","0.00",
="00851","台新全球AI","25,650","624","659,276","25.71","25.75","25.68","25.75","-","0.18","25.66","30","25.71","20","0.00",
="00852L","國泰美國道瓊正2","866,500","131","16,581,364","19.15","19.17","19.07","19.10","-","0.36","19.10","72","19.13","250","0.00",
="00861","元大全球未來通訊","371,062","106","10,618,236","28.61","28.62","28.55","28.60","-","0.15","28.58","2","28.60","40","0.00",
="00865B","國泰US短期公債","212,738","749","8,143,696","38.18","38.33","38.18","38.33","+","0.32","38.27","37","38.30","2","0.00",
="00875","國泰網路資安","212,657","92","5,751,568","27.10","27.10","27.00","27.05","+","0.03","27.03","114","27.05","1","0.00",
="00876","元大全球5G","3,502,728","1,206","94,785,444","27.20","27.20","27.02","27.06","-","0.14","27.06","3","27.07","21","0.00",
="00878","國泰永續高股息","25,168,659","14,004","448,702,963","17.82","17.88","17.76","17.82","-","0.08","17.82","165","17.83","1,256","0.00",
="00881","國泰台灣5G+","7,217,169","3,330","114,377,802","15.91","15.93","15.80","15.80","-","0.16","15.80","827","15.81","76","0.00",
="00882","中信中國高股息","2,856,257","834","39,522,913","13.85","13.88","13.79","13.83"," ","0.00","13.83","122","13.84","47","0.00",
="00885","富邦越南","8,461,648","2,384","125,748,937","14.82","14.90","14.81","14.87","+","0.09","14.86","83","14.87","96","0.00",
="00891","中信關鍵半導體","6,869,412","2,094","94,935,714","13.79","13.88","13.74","13.80","-","0.11","13.80","187","13.81","29","0.00",
="00892","富邦台灣半導體","4,702,650","931","63,132,713","13.43","13.47","13.38","13.39","-","0.13","13.38","346","13.39","34","0.00",
="00893","國泰智能電動車","9,171,906","2,501","122,394,951","13.35","13.39","13.31","13.35","-","0.09","13.35","338","13.36","30","0.00",
="00894","中信小資高價30","1,498,180","408","19,653,044","13.15","13.15","13.07","13.08","-","0.13","13.07","146","13.09","144","0.00",
="00895","富邦未來車","3,292,896","945","47,215,838","14.40","14.40","14.32","14.34","-","0.13","14.33","87","14.34","3","0.00",
="00896","中信綠能及電動車","1,868,387","551","26,295,854","14.06","14.10","14.04","14.05","-","0.10","14.05","57","14.06","228","0.00",
="00897","富邦基因免疫生技","2,676,745","398","23,541,314","8.81","8.82","8.78","8.79","-","0.10","8.78","5","8.79","64","0.00",
="00898","國泰基因免疫革命","935,306","256","6,347,120","6.84","6.84","6.76","6.77","-","0.12","6.77","26","6.78","1","0.00",
="00899","FT潔淨能源","350,465","152","7,236,636","20.72","20.72","20.63","20.65","-","0.07","20.64","4","20.65","33","0.00",
="00900","富邦特選高股息30","4,187,019","1,425","56,433,262","13.47","13.52","13.42","13.48","-","0.06","13.48","359","13.49","11","0.00",
="00901","永豐智能車供應鏈","444,784","259","5,946,850","13.36","13.41","13.34","13.35","-","0.12","13.35","56","13.36","4","0.00",
="00902","中信電池及儲能","5,798,747","1,291","76,916,341","13.16","13.30","13.10","13.27","+","0.06","13.26","77","13.27","133","0.00",
="00903","富邦元宇宙","2,331,070","603","24,295,373","10.45","10.45","10.41","10.41","-","0.10","10.41","101","10.42","21","0.00",
="00904","新光臺灣半導體30","972,932","262","12,880,993","13.23","13.26","13.20","13.22","-","0.11","13.21","51","13.22","10","0.00",
="00905","FT臺灣Smart","1,508,640","339","14,688,815","9.74","9.76","9.72","9.72","-","0.07","9.72","412","9.75","235","0.00",
="00906","大華元宇宙科技50","259,130","42","2,569,840","9.95","9.95","9.90","9.92","-","0.03","9.93","6","9.94","40","0.00",
="00907","永豐優息存股","3,051,622","1,117","46,736,663","15.30","15.36","15.23","15.30","-","0.10","15.30","182","15.32","21","0.00",
="00908","富邦入息REITs+","1,477,173","203","21,926,736","14.83","14.86","14.83","14.84","-","0.01","14.84","39","14.85","33","0.00",
="01001T","土銀富邦R1","1","1","18","--","--","--","--"," ","0.00","17.27","1","17.31","1","0.00",
="01002T","土銀國泰R1","21,040","14","386,119","19.79","19.79","18.06","18.06","-","0.02","18.06","26","18.07","1","0.00",
="01003T","兆豐新光R1","2,780,000","65","53,144,650","19.10","19.49","19.10","19.49","+","0.29","19.20","1","19.33","1","0.00",
="01004T","土銀富邦R2","22,000","2","351,560","15.98","15.98","15.98","15.98","+","0.01","15.98","28","16.18","17","0.00",
="01007T","兆豐國泰R2","4,050","4","76,912","18.90","19.03","18.90","19.03","+","0.22","19.03","11","19.06","1","0.00",
="01009T","王道圓滿R1","5,000","3","44,750","8.95","8.95","8.95","8.95"," ","0.00","8.94","5","8.98","5","0.00",
="01010T","京城樂富R1","1,931","4","19,638","10.19","10.19","10.19","10.19","-","0.01","10.17","1","10.19","35","0.00",
="020000","富邦特選蘋果N","9,000","1","59,760","6.64","6.64","6.64","6.64","X","0.00","6.61","10","6.62","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.77","499","12.79","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","32.88","211","32.93","210","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.04","386","7.05","276","0.00",
="020012","富邦行動通訊N","50,000","1","327,000","6.54","6.54","6.54","6.54","-","0.02","6.56","100","6.57","100","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.49","447","14.51","303","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","17.38","424","17.40","264","0.00",
="020018","統一價值成長30N","1,000","1","16,640","16.64","16.64","16.64","16.64","-","0.11","16.60","421","16.61","275","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.24","425","13.26","251","0.00",
="02001L","富邦蘋果正二N","27,000","7","248,930","9.13","9.25","9.13","9.15","-","0.13","9.14","10","9.15","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","3.14","10","3.15","10","0.00",
="020020","元大台股領航N","29,000","18","202,160","7.00","7.00","6.96","6.97","-","0.06","6.96","499","6.97","499","0.00",
="020022","元大電動車N","240,000","45","1,202,500","5.05","5.05","5.00","5.00","-","0.05","5.00","497","5.01","507","0.00",
="020028","元大特選電動車N","109,000","30","526,700","4.83","4.85","4.82","4.83","-","0.05","4.82","518","4.83","499","0.00",
="020029","元大ESG高股息N","80,000","32","394,990","4.93","4.94","4.92","4.93","-","0.04","4.93","501","4.94","501","0.00",
="020030","統一智慧電動車N","178,000","29","770,790","4.33","4.34","4.32","4.32","-","0.05","4.32","417","4.33","287","0.00",
="020031","統一IC設計臺灣N","595,000","110","2,658,560","4.45","4.49","4.45","4.45","-","0.06","4.44","401","4.45","210","0.00",
="020032","元大綠能N","479,000","81","2,253,130","4.76","4.76","4.70","4.70","-","0.06","4.69","505","4.70","449","0.00",
="020034","元大IC設計N","3,983,000","786","19,975,000","5.06","5.06","4.98","4.99","-","0.09","4.98","535","4.99","469","0.00",
"1101","台泥","15,635,195","9,086","652,898,107","42.00","42.00","41.65","41.70","-","0.40","41.70","47","41.75","640","14.53",
"1101B","台泥乙特","2,130","5","109,804","51.50","51.60","51.50","51.60","+","0.20","51.20","1","51.40","1","0.00",
"1102","亞泥","3,610,804","2,215","160,609,732","44.80","44.85","44.25","44.40","-","0.40","44.40","204","44.60","1","10.94",
"1103","嘉泥","283,108","203","5,289,355","18.80","18.95","18.55","18.75","-","0.05","18.65","28","18.75","8","17.20",
"1104","環泥","374,857","183","8,109,750","21.65","21.70","21.50","21.65"," ","0.00","21.65","10","21.70","57","10.16",
"1108","幸福","115,800","66","1,283,875","11.15","11.15","11.05","11.15"," ","0.00","11.10","1","11.15","9","17.15",
"1109","信大","63,028","56","1,260,240","19.95","20.05","19.95","20.05","+","0.10","20.00","1","20.05","3","10.28",
"1110","東泥","176,500","95","3,540,900","20.20","20.25","20.00","20.00","-","0.25","19.95","3","20.00","9","74.07",
"1201","味全","907,328","529","18,998,132","20.85","21.15","20.80","21.05","+","0.15","20.85","24","21.05","12","20.44",
"1203","味王","6,177","23","205,798","33.35","33.35","33.20","33.20","-","0.15","33.05","8","33.40","2","17.20",
"1210","大成","661,401","714","32,159,382","48.90","48.90","48.55","48.60","-","0.50","48.60","42","48.65","2","23.94",
"1213","大飲","49,303","22","404,135","8.19","8.39","7.93","8.22","+","0.02","7.96","2","8.19","1","0.00",
"1215","卜蜂","119,114","341","9,741,486","82.00","82.00","81.50","81.90","-","0.20","81.90","1","82.00","21","16.92",
"1216","統一","3,485,669","2,384","226,835,556","65.20","65.50","64.80","65.10","-","0.50","65.10","53","65.20","27","19.79",
"1217","愛之味","1,046,387","539","11,557,156","11.10","11.10","11.00","11.05","-","0.05","11.05","2","11.10","71","29.86",
"1218","泰山","444,919","322","13,870,869","31.20","31.40","31.00","31.05","-","0.20","31.00","15","31.05","2","26.54",
"1219","福壽","2,919,363","1,144","65,334,286","22.60","22.70","22.20","22.30","-","0.45","22.30","26","22.35","24","24.78",
"1220","台榮","873,098","514","15,661,650","18.00","18.20","17.80","17.95","-","0.15","17.90","10","17.95","19","21.63",
"1225","福懋油","63,864","72","3,171,041","50.00","50.00","49.50","49.55","-","0.45","49.50","3","49.65","4","23.71",
"1227","佳格","277,985","293","13,227,166","47.95","47.95","47.50","47.55","-","0.45","47.55","6","47.60","3","19.49",
"1229","聯華","2,453,942","2,995","137,311,796","57.10","57.10","55.40","55.90","-","1.60","55.80","23","55.90","21","19.08",
"1231","聯華食","210,213","467","17,804,340","85.90","85.90","84.20","84.50","-","1.10","84.50","12","84.60","1","20.12",
"1232","大統益","45,285","137","6,974,760","154.50","154.50","153.50","154.00","-","0.50","153.50","4","154.00","2","20.03",
"1233","天仁","3,152","5","105,203","33.40","33.40","33.35","33.35","-","0.05","33.35","1","33.75","1","68.06",
"1234","黑松","34,364","35","1,198,640","34.90","34.95","34.85","34.85","-","0.05","34.85","5","34.90","3","17.78",
"1235","興泰","13,207","17","731,787","55.90","55.90","55.30","55.30","-","0.60","55.20","10","55.90","2","46.86",
"1236","宏亞","137,003","115","3,504,703","25.65","25.95","25.45","25.45","-","0.25","25.45","13","25.50","3","8.26",
"1256","鮮活果汁-KY","8,698","54","2,480,784","283.00","287.00","282.50","286.00","+","3.00","286.00","1","287.00","2","17.47",
"1301","台塑","5,674,777","2,809","605,428,762","106.00","107.00","105.50","107.00","+","0.50","106.50","994","107.00","876","9.34",
"1303","南亞","5,916,361","3,509","497,975,155","84.00","84.80","83.40","84.50","-","0.10","84.50","668","84.60","84","8.52",
"1304","台聚","1,232,149","840","31,632,426","25.70","25.85","25.55","25.65","-","0.10","25.65","99","25.75","3","6.14",
"1305","華夏","617,402","453","19,543,115","31.65","31.85","31.50","31.85","+","0.05","31.75","1","31.85","28","8.85",
"1307","三芳","80,243","48","1,600,760","19.95","20.00","19.85","20.00","+","0.05","19.95","7","20.05","2","400.00",
"1308","亞聚","1,857,831","1,270","54,219,819","29.25","29.40","29.10","29.20","-","0.15","29.15","42","29.20","15","6.24",
"1309","台達化","338,645","242","10,025,288","29.60","29.80","29.50","29.55","-","0.20","29.55","12","29.60","3","6.90",
"1310","台苯","342,367","296","5,455,847","15.90","16.00","15.80","15.95","+","0.05","15.90","7","15.95","7","0.00",
"1312","國喬","3,859,456","1,558","95,315,426","24.60","24.85","24.40","24.75","+","0.25","24.70","44","24.75","67","5.05",
"1312A","國喬特","8,000","8","274,150","34.25","34.30","34.25","34.25","+","0.05","33.95","2","34.30","5","0.00",
"1313","聯成","650,047","386","11,185,234","17.15","17.30","17.10","17.25"," ","0.00","17.20","68","17.25","9","12.32",
"1314","中石化","8,934,846","2,056","99,481,517","11.10","11.20","11.05","11.10"," ","0.00","11.10","974","11.15","80","16.09",
"1315","達新","34,044","36","2,667,752","79.50","79.50","78.00","78.00","-","1.30","77.90","2","78.50","2","136.84",
"1316","上曜","1,851,361","857","33,797,243","18.45","18.55","18.15","18.20","-","0.25","18.20","10","18.25","3","0.00",
"1319","東陽","15,363,973","8,904","628,661,636","40.35","41.50","39.85","41.10","+","1.15","41.10","62","41.15","11","32.88",
"1321","大洋","290,001","149","9,312,032","32.30","32.30","32.00","32.00","-","0.35","32.00","1","32.10","2","128.00",
"1323","永裕","114,336","72","3,996,793","35.40","35.40","34.85","35.00","-","0.35","34.90","2","35.00","10","11.33",
"1324","地球","7,734","32","83,425","10.80","10.85","10.70","10.85","+","0.05","10.75","3","10.80","1","542.50",
"1325","恆大","159,507","118","5,135,425","32.10","32.35","32.05","32.30"," ","0.00","32.25","3","32.30","20","21.97",
"1326","台化","2,715,951","1,461","221,247,306","81.00","81.80","80.40","81.70"," ","0.00","81.60","52","81.70","57","15.16",
"1337","再生-KY","158,138","188","1,088,560","6.90","6.91","6.85","6.87","-","0.03","6.87","1","6.88","1","0.00",
"1338","廣華-KY","437,213","299","24,945,749","56.90","57.50","56.50","56.90"," ","0.00","56.90","4","57.00","14","13.26",
"1339","昭輝","180,753","158","7,198,029","40.00","40.30","39.50","39.65","-","0.35","39.65","6","39.95","3","15.31",
"1340","勝悅-KY","18,634","90","196,713","10.55","10.60","10.50","10.60","+","0.05","10.55","1","10.60","7","0.00",
"1341","富林-KY","5,000","4","377,000","75.40","75.40","75.40","75.40"," ","0.00","75.10","1","75.40","1","14.36",
"1342","八貫","311,846","250","23,016,289","73.60","74.40","73.30","73.70"," ","0.00","73.70","12","73.80","2","15.71",
"1402","遠東新","4,617,204","1,753","141,383,309","30.65","30.75","30.50","30.70","-","0.10","30.70","33","30.75","394","16.87",
"1409","新纖","977,934","459","19,097,937","19.55","19.60","19.40","19.55"," ","0.00","19.50","161","19.55","7","7.79",
"1410","南染","1,464","4","52,549","35.95","35.95","35.95","35.95","X","0.00","35.55","1","35.95","3","30.99",
"1413","宏洲","54,085","35","540,315","10.10","10.10","9.91","10.00","+","0.04","9.93","5","10.05","19","9.09",
"1414","東和","229,363","101","4,201,980","18.35","18.50","18.20","18.25","-","0.10","18.25","3","18.30","4","27.24",
"1416","廣豐","136,189","141","1,487,510","10.90","11.00","10.85","10.95"," ","0.00","10.90","4","10.95","2","23.30",
"1417","嘉裕","91,109","64","1,025,981","11.05","11.35","11.05","11.25","+","0.05","11.20","57","11.25","6","1,125.00",
"1418","東華","26,248","30","432,844","16.20","16.85","16.15","16.60","-","0.15","16.30","2","16.60","2","0.00",
"1419","新紡","6,117","9","255,504","41.95","41.95","41.65","41.95"," ","0.00","41.70","11","41.95","6","6.93",
"1423","利華","10,163","12","198,977","19.60","19.60","19.50","19.50","+","0.05","19.45","11","19.50","3","16.96",
"1432","大魯閣","1,101,133","732","14,310,486","13.35","13.35","12.80","12.90","-","0.35","12.90","8","12.95","20","0.00",
"1434","福懋","914,580","575","24,672,620","26.90","27.05","26.80","27.05","+","0.05","27.05","5","27.10","50","21.47",
"1435","中福","507","16","23,829","--","--","--","--"," ","0.00","47.15","2","48.90","1","46.68",
"1436","華友聯","17,558","22","1,173,047","67.00","67.00","66.70","67.00"," ","0.00","66.90","1","67.00","1","18.11",
"1437","勤益控","121,625","79","3,138,478","25.70","25.95","25.70","25.85","+","0.05","25.80","3","25.85","5","12.92",
"1438","三地開發","59,022","29","1,901,309","32.45","32.45","32.10","32.30","-","0.15","32.05","2","32.30","2","67.29",
"1439","雋揚","2,000","1","43,300","21.65","21.65","21.65","21.65"," ","0.00","21.30","4","21.75","6","15.69",
"1440","南紡","1,248,226","650","25,584,436","20.50","20.55","20.35","20.45","+","0.05","20.45","54","20.50","24","13.19",
"1441","大東","37,346","88","313,793","8.41","8.42","8.35","8.40","-","0.02","8.35","2","8.40","4","0.00",
"1442","名軒","63,101","40","1,434,996","22.65","23.00","22.60","22.80"," ","0.00","22.80","1","22.85","4","17.67",
"1443","立益物流","114,308","72","1,843,117","16.35","16.60","15.95","16.00","-","0.35","16.00","10","16.15","12","7.84",
"1444","力麗","1,217,190","467","13,341,262","11.00","11.10","10.85","10.90","-","0.10","10.85","215","10.90","18","12.39",
"1445","大宇","83,459","45","1,267,180","15.10","15.25","15.10","15.20","+","0.10","15.20","1","15.25","9","0.00",
"1446","宏和","39,000","18","1,260,100","32.50","32.50","32.20","32.25","+","0.05","32.25","1","32.35","4","0.00",
"1447","力鵬","327,465","204","2,674,147","8.21","8.21","8.14","8.15","-","0.07","8.14","21","8.15","1","30.19",
"1449","佳和","30,675","45","366,387","12.00","12.10","11.80","11.90","-","0.10","11.90","1","11.95","49","8.56",
"1451","年興","568,983","298","12,914,594","22.15","23.20","22.10","22.85","+","0.65","22.80","4","22.85","38","12.49",
"1452","宏益","75,576","51","1,670,314","22.10","22.20","22.00","22.20"," ","0.00","22.15","18","22.20","2","10.99",
"1453","大將","576,613","363","18,407,011","31.65","32.05","31.65","31.65","-","0.20","31.60","2","31.65","2","23.62",
"1454","台富","5,314,459","2,570","88,890,573","16.90","17.45","16.25","16.30","+","0.30","16.30","4","16.35","14","108.67",
"1455","集盛","537,774","246","7,324,796","13.65","13.75","13.50","13.75","+","0.15","13.70","5","13.75","53","11.85",
"1456","怡華","31,025","26","614,241","19.95","19.95","19.70","19.90"," ","0.00","19.80","1","19.90","11","6.34",
"1457","宜進","611,025","243","11,889,572","19.50","19.55","19.40","19.55","+","0.10","19.50","9","19.55","70","3.99",
"1459","聯發","9,616,862","3,262","115,820,177","12.20","12.40","11.45","11.70","-","0.25","11.70","1","11.75","2","6.50",
"1460","宏遠","689,752","299","5,418,954","7.92","7.92","7.84","7.85","-","0.05","7.84","3","7.85","3","0.00",
"1463","強盛","28,387","34","387,667","13.60","13.80","13.60","13.75","+","0.05","13.70","6","13.80","17","41.67",
"1464","得力","139,458","271","1,950,769","14.00","14.10","13.85","14.05","-","0.05","14.00","23","14.05","2","26.51",
"1465","偉全","70,720","107","903,475","12.65","12.85","12.65","12.85","+","0.20","12.75","12","12.85","4","0.00",
"1466","聚隆","137,005","64","1,894,418","13.70","13.90","13.70","13.85","+","0.15","13.80","15","13.90","24","8.45",
"1467","南緯","1,701,022","362","23,781,520","13.95","14.20","13.80","13.90","-","0.05","13.90","18","13.95","1","0.00",
"1468","昶和","79,000","54","954,450","12.20","12.35","11.90","12.35","+","0.10","11.95","3","12.35","2","0.00",
"1470","大統新創","257,586","133","6,521,808","26.50","26.50","24.90","24.90","-","1.10","24.90","2","25.00","2","24.90",
"1471","首利","4,355,107","1,626","34,812,739","7.52","8.20","7.52","8.17","+","0.69","8.16","24","8.17","45","0.00",
"1472","三洋實業","16,054","13","406,479","25.00","26.20","25.00","26.20","-","0.90","25.15","1","25.80","2","0.00",
"1473","台南","242,780","183","4,725,348","19.50","19.65","19.25","19.55","+","0.05","19.55","8","19.60","2","0.00",
"1474","弘裕","78,385","54","1,023,201","13.15","13.15","13.00","13.05","-","0.10","13.00","49","13.10","10","12.79",
"1475","業旺","85,000","68","5,590,200","66.30","66.70","64.50","65.50","-","0.80","65.50","1","65.70","1","30.18",
"1476","儒鴻","572,120","678","281,341,374","481.00","499.00","481.00","494.50","+","1.00","494.50","12","495.00","5","24.31",
"1477","聚陽","517,780","540","84,634,799","163.00","164.50","161.00","164.00","+","1.00","164.00","5","164.50","28","13.69",
"1503","士電","792,549","494","46,918,980","60.30","60.30","58.20","59.60","-","1.00","59.50","1","59.60","8","16.60",
"1504","東元","2,842,589","1,750","85,413,814","30.20","30.25","29.90","29.90","-","0.60","29.90","59","29.95","87","14.80",
"1506","正道","730,047","508","12,897,330","17.85","18.15","17.40","17.45","-","0.40","17.45","3","17.60","6","51.32",
"1512","瑞利","169,010","66","641,935","3.72","3.85","3.72","3.85","+","0.13","3.83","8","3.85","5","0.00",
"1513","中興電","3,230,615","2,039","162,448,930","50.60","50.70","50.00","50.20","-","0.60","50.20","152","50.30","35","12.30",
"1514","亞力","9,546,397","5,404","283,503,221","29.75","30.80","29.00","29.10","-","0.50","29.10","31","29.20","19","16.72",
"1515","力山","389,371","253","15,445,084","39.55","39.75","39.50","39.75","+","0.10","39.65","5","39.75","11","10.66",
"1516","川飛","1,432,454","505","38,507,571","26.00","27.05","25.60","27.05","+","2.45","27.05","1,350","--","0","12.76",
"1517","利奇","307,289","187","7,106,857","23.25","23.25","23.05","23.10","+","0.05","23.10","3","23.15","15","10.31",
"1519","華城","138,619","123","4,977,004","36.10","36.10","35.75","35.90","-","0.20","35.85","6","35.90","8","34.19",
"1521","大億","206,646","233","8,646,444","41.90","42.70","41.50","41.50","-","0.60","41.50","9","41.70","17","38.78",
"1522","堤維西","17,899,072","7,868","502,424,610","28.50","28.95","27.65","27.95","-","0.55","27.90","44","27.95","66","24.52",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","44.20","3","44.70","1","0.00",
"1524","耿鼎","7,818,199","3,637","156,008,207","19.75","20.30","19.50","19.70","-","0.10","19.70","12","19.75","5","32.83",
"1525","江申","5,000","5","296,100","59.50","59.50","59.10","59.30","-","0.10","59.10","1","59.60","1","15.52",
"1526","日馳","257,917","221","12,814,633","49.75","50.00","49.30","49.90","+","0.60","49.70","8","49.90","23","9.98",
"1527","鑽全","4,247,947","3,065","196,872,964","45.70","47.20","45.70","45.70","+","0.70","45.70","54","45.95","5","12.03",
"1528","恩德","965,421","404","10,145,611","10.60","10.60","10.45","10.45","-","0.15","10.45","30","10.50","11","8.86",
"1529","樂事綠能","698,850","393","14,576,492","21.15","21.30","20.50","20.55","-","0.40","20.55","43","20.65","5","24.46",
"1530","亞崴","2,674","18","83,477","31.10","31.10","31.10","31.10"," ","0.00","31.15","1","31.30","1","17.67",
"1531","高林股","87,868","50","1,301,623","14.75","15.00","14.75","14.85","+","0.10","14.80","7","14.85","2","12.48",
"1532","勤美","128,108","66","4,143,234","32.45","32.45","32.25","32.25","-","0.15","32.25","7","32.35","7","8.76",
"1533","車王電","1,011,378","728","64,450,899","64.00","64.20","63.30","63.30","-","1.20","63.30","8","63.40","7","63.94",
"1535","中宇","10,150","17","430,647","42.60","42.60","42.15","42.35","-","0.35","42.15","3","42.40","1","12.38",
"1536","和大","217,237","271","16,271,915","74.90","75.10","74.70","74.90","-","0.40","74.90","2","75.00","128","66.88",
"1537","廣隆","101,264","119","13,814,789","136.00","137.50","135.50","137.50"," ","0.00","137.00","1","137.50","1","17.32",
"1538","正峰","850","3","6,323","--","--","--","--"," ","0.00","7.21","3","7.59","1","0.00",
"1539","巨庭","2,276,135","1,287","72,987,232","29.70","32.90","29.70","31.95","-","0.35","31.90","15","31.95","10","11.79",
"1540","喬福","3,363,488","1,863","55,468,216","15.80","16.90","15.80","16.40","+","0.65","16.40","3","16.45","3","164.00",
"1541","錩泰","2,788,854","1,577","151,013,774","50.50","55.00","50.50","55.00","+","5.00","55.00","145","--","0","11.09",
"1558","伸興","17,745","32","2,465,172","139.00","139.00","138.50","139.00"," ","0.00","138.00","6","139.00","4","23.64",
"1560","中砂","25,384,653","16,702","3,983,535,898","161.50","164.00","150.00","152.00","-","13.00","152.00","100","152.50","70","25.85",
"1568","倉佑","697,773","445","17,911,983","25.70","25.90","25.40","25.45","-","0.25","25.45","52","25.50","1","34.39",
"1582","信錦","125,582","119","8,433,859","67.20","67.60","66.80","67.60","+","0.40","67.10","2","67.60","4","53.23",
"1583","程泰","20","2","1,180","--","--","--","--"," ","0.00","58.50","3","59.40","1","17.78",
"1587","吉茂","658,685","429","17,260,749","26.25","26.60","26.00","26.10","-","0.55","26.05","25","26.10","5","16.42",
"1589","永冠-KY","400,896","270","21,949,572","54.30","55.10","54.30","54.60","+","0.30","54.60","12","54.70","1","0.00",
"1590","亞德客-KY","1,818,573","835","1,747,656,655","960.00","978.00","945.00","952.00","-","19.00","952.00","2","954.00","1","28.54",
"1597","直得","174,595","498","14,467,175","83.20","83.60","82.20","82.30","-","0.70","82.30","6","82.50","1","21.10",
"1598","岱宇","130,783","158","5,877,293","44.85","45.30","44.60","44.95","+","0.10","44.95","9","45.00","20","43.22",
"1603","華電","845,112","389","24,782,117","29.80","29.85","29.05","29.15","-","0.45","29.15","2","29.30","5","18.57",
"1604","聲寶","105,125","127","3,216,354","30.55","30.70","30.45","30.65"," ","0.00","30.65","2","30.70","24","6.71",
"1605","華新","133,246,245","58,357","6,314,467,266","48.25","48.25","46.60","46.70","-","1.80","46.70","218","46.75","31","9.65",
"1608","華榮","388,138","281","7,403,725","19.25","19.25","18.95","19.05","-","0.20","19.05","1","19.10","5","19.05",
"1609","大亞","6,430,796","3,183","165,483,727","26.10","26.10","25.50","25.55","-","0.60","25.55","153","25.60","37","13.52",
"1611","中電","1,942,097","1,186","35,308,100","18.35","18.55","18.05","18.15","-","0.20","18.10","56","18.15","1","21.10",
"1612","宏泰","1,636,376","878","41,140,971","24.90","25.30","24.85","25.15","+","0.25","25.10","12","25.15","7","3.02",
"1614","三洋電","50,488","39","1,867,800","37.00","37.20","36.60","37.05","+","0.25","37.00","1","37.05","3","26.46",
"1615","大山","55,257","44","1,884,247","34.85","34.85","33.95","34.05","+","0.20","34.00","13","34.05","2","9.13",
"1616","億泰","186,040","103","1,768,493","9.56","9.58","9.48","9.51","-","0.07","9.50","20","9.51","5","18.29",
"1617","榮星","90,320","69","1,431,389","16.00","16.00","15.70","15.80","-","0.25","15.80","5","15.95","1","13.28",
