"111年04月25日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1611","中電","5,932,212","3,122","108,578,044","18.65","18.70","18.00","18.10","-","1.10","18.10","94","18.15","12","21.05",
"1612","宏泰","3,999,505","2,444","117,379,101","30.20","30.20","28.90","28.95","-","1.85","28.95","32","29.00","7","3.39",
"1614","三洋電","48,301","43","1,802,827","37.45","37.55","37.25","37.25","-","0.40","37.25","3","37.30","2","26.23",
"1615","大山","145,562","145","4,851,603","33.30","33.70","33.20","33.40","-","0.65","33.30","1","33.50","6","10.21",
"1616","億泰","1,677,015","805","18,034,670","11.10","11.10","10.50","10.60","-","0.90","10.60","147","10.70","20","21.20",
"1617","榮星","85,000","46","1,519,500","18.00","18.00","17.70","17.70","-","0.45","17.70","2","17.75","1","12.21",
"1618","合機","652,095","367","9,041,601","14.15","14.30","13.65","13.70","-","0.65","13.70","1","13.75","16","11.32",
"1626","艾美特-KY","28,398","35","563,279","20.00","20.00","19.75","19.85","-","0.15","19.75","3","19.85","2","0.00",
"1701","中化","26,732,546","12,689","740,573,436","28.15","28.80","26.25","26.40","-","1.75","26.40","35","26.45","23","15.17",
"1702","南僑","337,340","365","16,319,761","48.80","48.80","48.25","48.25","-","0.75","48.25","15","48.30","3","11.17",
"1707","葡萄王","166,913","284","24,283,524","148.00","148.00","144.50","145.00","-","3.50","145.00","2","145.50","10","16.51",
"1708","東鹼","47,211,292","22,065","2,926,459,978","61.40","63.30","60.70","61.30","-","2.00","61.30","102","61.40","9","22.79",
"1709","和益","6,727,689","3,574","179,994,687","27.25","27.35","26.50","26.55","-","1.10","26.55","15","26.60","9","13.34",
"1710","東聯","3,643,930","1,317","75,680,621","21.10","21.10","20.70","20.70","-","0.65","20.70","7","20.75","23","20.10",
"1711","永光","6,219,319","3,155","144,846,037","23.75","23.75","23.05","23.35","-","0.85","23.30","6","23.35","25","27.15",
"1712","興農","4,885,982","2,657","159,863,235","33.15","33.40","32.20","32.60","-","0.95","32.60","42","32.65","1","14.89",
"1713","國化","43,232","58","1,019,624","23.80","23.80","23.35","23.45","-","0.35","23.45","1","23.55","2","22.55",
"1714","和桐","4,437,619","1,091","46,708,746","10.60","10.65","10.40","10.40","-","0.30","10.40","222","10.45","42","14.44",
"1717","長興","121,634,887","55,907","5,092,447,559","42.15","43.15","39.40","39.40","-","1.05","39.40","422","39.45","8","13.78",
"1718","中纖","4,778,482","1,870","42,557,336","9.02","9.04","8.86","8.88","-","0.21","8.87","124","8.88","67","0.00",
"1720","生達","7,911,309","4,909","370,691,137","47.00","48.45","44.45","44.80","-","1.80","44.80","14","44.85","1","11.31",
"1721","三晃","14,488,017","4,401","314,075,602","21.20","22.25","20.50","20.90","-","0.70","20.85","6","20.90","23","0.00",
"1722","台肥","8,094,384","4,502","594,672,243","74.10","74.60","73.00","73.00","-","2.40","73.00","327","73.10","22","23.55",
"1723","中碳","479,383","610","53,944,911","113.50","113.50","112.00","112.00","-","2.50","112.00","121","112.50","6","23.68",
"1725","元禎","60,057","50","1,490,876","25.20","25.20","24.70","24.70","-","1.10","24.70","10","24.85","9","14.03",
"1726","永記","115,084","115","8,374,549","73.00","73.00","72.50","72.50","-","0.80","72.50","9","72.60","1","13.30",
"1727","中華化","2,767,056","1,738","131,390,611","47.90","48.25","47.00","47.30","-","1.05","47.30","12","47.35","18","25.43",
"1730","花仙子","60,631","85","3,713,864","60.90","62.00","60.80","60.80","-","0.20","60.80","1","61.10","1","14.69",
"1731","美吾華","19,201,550","10,141","447,305,336","23.00","24.20","21.95","22.00","-","0.30","22.00","17","22.05","2","17.74",
"1732","毛寶","15,538,943","7,337","758,196,675","46.35","49.85","46.30","49.85","+","4.50","49.85","30,195","--","0","108.37",
"1733","五鼎","1,497,090","980","41,106,044","27.55","27.95","27.10","27.15","-","1.20","27.10","22","27.20","1","13.44",
"1734","杏輝","35,653,983","19,425","1,210,851,277","33.10","36.00","31.20","31.20","-","1.75","31.20","88","31.25","11","0.00",
"1735","日勝化","21,686","25","388,747","18.20","18.25","17.55","17.60","-","0.40","17.60","4","18.15","1","176.00",
"1736","喬山","276,137","229","15,294,567","56.90","56.90","54.60","54.80","-","2.10","54.80","4","54.90","2","421.54",
"1737","臺鹽","450,023","408","15,393,033","34.70","34.70","34.00","34.00","-","0.70","34.00","45","34.10","4","17.26",
"1752","南光","501,422","330","19,011,156","39.25","39.25","37.10","37.20","-","2.10","37.15","8","37.20","10","19.18",
"1760","寶齡富錦","5,175,752","4,012","765,330,754","150.00","151.50","142.00","142.00","-","6.00","142.00","8","142.50","8","116.39",
"1762","中化生","4,852,431","3,438","316,792,939","66.90","68.40","62.40","62.50","-","4.40","62.50","1","62.60","4","12.09",
"1773","勝一","727,104","1,003","145,908,997","204.50","204.50","199.00","200.50","-","8.50","200.50","6","201.00","13","24.81",
"1776","展宇","63,528","51","1,354,042","21.50","21.50","21.25","21.25","-","0.35","21.20","8","21.25","8","10.47",
"1783","和康生","957,992","736","39,456,503","43.40","43.40","40.15","40.25","-","4.35","40.20","3","40.25","4","35.31",
"1786","科妍","94,959","235","4,278,845","46.20","46.20","44.50","44.50","-","1.85","44.40","2","44.55","1","28.90",
"1789","神隆","3,558,050","1,960","92,548,542","26.60","26.75","25.50","25.60","-","1.35","25.55","3","25.60","2","82.58",
"1795","美時","8,712,040","6,518","1,056,836,430","129.00","129.00","118.00","118.00","-","13.00","118.00","97","118.50","64","22.06",
"1802","台玻","7,672,499","3,794","174,922,543","23.10","23.20","22.70","22.75","-","0.75","22.75","59","22.80","25","5.76",
"1805","寶徠","1,057","2","13,846","13.10","13.10","13.10","13.10","-","0.10","13.05","1","13.10","1","0.00",
"1806","冠軍","1,604,808","664","19,194,726","12.10","12.15","11.85","11.95","-","0.40","11.95","1","12.00","45","5.22",
"1808","潤隆","205,988","195","11,684,687","56.50","56.90","56.50","56.60","-","0.80","56.60","22","56.90","1","13.29",
"1809","中釉","848,531","351","11,405,190","13.65","13.65","13.35","13.35","-","0.50","13.30","51","13.40","6","53.40",
"1810","和成","1,515,620","561","21,526,762","14.50","14.50","14.05","14.05","-","0.60","14.05","33","14.10","13","4.22",
"1817","凱撒衛","53,068","44","1,877,474","35.40","35.50","35.25","35.25","-","0.35","35.25","8","35.50","2","11.48",
"1903","士紙","92,605","99","5,310,638","57.20","58.00","57.00","57.00","-","1.50","57.00","1","57.30","1","178.12",
"1904","正隆","1,697,966","1,229","58,454,510","34.65","34.90","34.25","34.25","-","0.70","34.25","29","34.30","5","9.57",
"1905","華紙","2,135,768","1,399","42,638,203","20.20","20.35","19.85","19.85","-","0.95","19.80","296","19.85","24","44.11",
"1906","寶隆","204,424","141","4,054,407","20.30","20.30","19.70","19.75","-","0.70","19.75","2","19.80","2","16.19",
"1907","永豐餘","1,619,527","1,202","51,720,512","32.25","32.30","31.75","31.80","-","0.90","31.80","94","31.85","15","10.16",
"1909","榮成","4,277,099","2,306","88,432,433","21.15","21.20","20.40","20.45","-","0.95","20.45","82","20.50","7","11.11",
"2002","中鋼","73,031,069","30,178","2,688,773,549","37.30","37.35","36.60","36.60","-","1.00","36.60","1,235","36.65","8","8.99",
"2002A","中鋼特","13,839","28","730,246","52.70","52.90","52.70","52.80","-","0.30","52.80","2","52.90","5","0.00",
"2006","東和鋼鐵","5,384,880","4,071","352,348,440","66.80","66.80","64.80","65.40","-","2.40","65.30","24","65.40","74","8.08",
"2007","燁興","1,798,631","1,005","32,949,863","18.80","18.80","18.10","18.20","-","1.05","18.20","108","18.25","3","910.00",
"2008","高興昌","145,602","122","2,644,960","18.80","18.80","18.00","18.00","-","0.85","18.00","1","18.15","1","85.71",
"2009","第一銅","2,380,696","1,597","99,420,042","42.50","42.50","41.45","41.70","-","2.00","41.70","5","41.75","12","35.34",
"2010","春源","3,289,747","1,882","75,892,261","23.80","23.80","22.80","22.90","-","1.05","22.90","108","23.00","15","12.18",
"2012","春雨","626,559","427","18,797,832","31.00","31.00","29.75","30.05","-","1.35","30.05","14","30.10","3","10.69",
"2013","中鋼構","1,040,667","924","55,348,832","55.10","55.60","52.50","52.80","-","3.40","52.70","47","52.80","12","21.38",
"2014","中鴻","19,093,983","10,866","788,850,128","42.75","42.75","40.90","40.90","-","2.95","40.90","373","40.95","17","9.25",
"2015","豐興","443,628","421","38,067,285","87.00","87.00","85.40","85.40","-","2.80","85.40","3","85.70","1","12.31",
"2017","官田鋼","2,375,327","1,338","42,034,595","18.35","18.35","17.50","17.60","-","0.95","17.55","31","17.60","16","8.84",
"2020","美亞","1,567,974","959","51,532,441","33.00","33.10","32.45","32.80","-","0.20","32.80","13","32.85","22","9.32",
"2022","聚亨","2,191,223","1,156","25,223,327","11.85","11.85","11.40","11.50","-","0.50","11.45","48","11.50","21","12.92",
"2023","燁輝","9,400,756","4,357","210,878,776","23.15","23.15","22.20","22.30","-","1.10","22.30","50","22.35","38","8.11",
"2024","志聯","1,289,981","764","31,954,156","26.05","26.05","24.35","24.45","-","1.60","24.40","36","24.45","8","16.63",
"2025","千興","522,685","129","2,719,567","5.45","5.45","5.18","5.20","-","0.25","5.20","27","5.32","5","5.31",
"2027","大成鋼","25,783,581","13,735","1,256,951,355","49.40","49.45","48.35","48.50","-","1.70","48.50","78","48.55","63","8.87",
"2028","威致","2,164,139","1,323","85,915,085","40.90","40.90","39.20","39.45","-","2.15","39.45","3","39.55","10","7.72",
"2029","盛餘","3,330,189","1,792","119,616,611","37.15","37.15","35.30","35.40","-","2.25","35.40","13","35.45","6","8.98",
"2030","彰源","9,344,607","5,695","336,512,193","37.05","37.15","35.40","35.40","-","2.40","35.40","124","35.45","9","8.25",
"2031","新光鋼","5,652,297","3,438","375,280,036","68.00","68.20","65.50","66.10","-","3.30","66.00","10","66.10","6","7.80",
"2032","新鋼","2,869,583","1,440","91,902,937","33.10","33.15","31.45","31.45","-","1.70","31.45","6","31.50","15","24.57",
"2033","佳大","1,335,800","783","30,022,069","23.10","23.20","22.15","22.15","-","1.35","22.10","28","22.15","29","123.06",
"2034","允強","5,454,416","2,760","188,753,699","35.75","35.75","34.10","34.40","-","1.90","34.35","12","34.45","6","12.16",
"2038","海光","2,421,647","1,525","74,724,202","32.40","32.40","30.20","30.25","-","2.65","30.20","64","30.25","9","11.91",
"2049","上銀","2,235,738","2,134","487,427,721","220.50","221.00","216.00","219.00","-","7.00","218.50","9","219.00","51","21.14",
"2059","川湖","287,463","347","111,821,164","392.00","403.00","381.50","385.00","-","24.50","384.50","1","385.00","3","17.70",
"2062","橋椿","412,299","261","11,107,649","27.40","27.45","26.60","26.65","-","1.05","26.65","5","26.75","3","12.22",
"2069","運錩","4,064,923","1,817","132,434,329","33.80","33.90","32.40","32.45","-","2.30","32.40","106","32.45","2","7.23",
"2101","南港","3,045,033","1,277","119,387,735","39.80","39.85","38.90","39.00","-","1.25","39.00","21","39.05","15","0.00",
"2102","泰豐","2,252,851","825","52,398,372","23.70","23.90","22.70","22.85","-","1.20","22.85","19","22.90","24","0.00",
"2103","台橡","2,963,324","1,626","94,186,103","32.35","32.40","31.55","31.60","-","1.30","31.55","63","31.60","20","6.64",
"2104","國際中橡","2,874,415","1,256","66,894,074","23.60","23.60","23.15","23.15","-","0.70","23.15","129","23.20","23","6.61",
"2105","正新","4,453,683","3,846","150,741,048","34.15","34.25","33.70","33.80","-","0.60","33.75","289","33.80","5","20.74",
"2106","建大","1,394,227","864","44,690,795","32.20","32.60","31.90","31.90","-","0.90","31.90","133","31.95","13","31.58",
"2107","厚生","431,831","253","9,650,902","22.30","22.50","22.25","22.30","-","0.30","22.30","16","22.35","4","9.82",
"2108","南帝","4,168,344","2,964","224,194,113","54.10","54.40","53.40","53.40","-","1.90","53.40","94","53.70","12","3.58",
"2109","華豐","42,979","64","651,884","15.10","15.30","15.10","15.15","-","0.25","15.15","29","15.20","1","11.65",
"2114","鑫永銓","158,395","640","19,518,446","125.00","125.00","122.50","122.50","-","3.00","122.50","16","123.00","1","9.86",
"2115","六暉-KY","11,308","19","424,607","37.65","37.70","37.40","37.45","-","0.20","37.40","2","37.50","1","9.32",
"2201","裕隆","1,570,495","1,365","63,306,116","40.60","40.60","40.05","40.10","-","1.10","40.10","43","40.15","5","8.44",
"2204","中華","1,273,034","880","75,056,296","59.30","59.70","58.80","58.80","-","1.40","58.80","121","58.90","4","7.79",
"2206","三陽工業","539,280","339","14,973,077","27.85","27.85","27.70","27.75","-","0.40","27.75","11","27.80","22","12.01",
"2207","和泰車","407,754","626","233,824,487","578.00","584.00","570.00","573.00","-","16.00","572.00","2","573.00","5","19.31",
"2208","台船","1,795,813","1,158","38,108,475","21.60","21.60","21.05","21.10","-","0.50","21.10","45","21.15","24","2,110.00",
"2211","長榮鋼","874,213","571","51,010,718","59.00","59.00","58.10","58.30","-","1.20","58.30","5","58.40","1","19.05",
"2227","裕日車","54,536","834","13,384,887","245.50","246.00","245.00","245.00","-","3.00","245.00","7","245.50","1","24.28",
"2228","劍麟","75,195","180","5,047,728","67.10","67.30","67.00","67.30","-","0.90","67.10","2","67.30","1","21.37",
"2231","為升","535,678","552","73,191,783","142.00","142.00","135.50","136.00","-","8.00","135.50","39","136.00","9","32.15",
"2233","宇隆","1,177,093","1,164","123,106,228","107.50","107.50","102.50","103.00","-","6.00","103.00","3","103.50","37","11.44",
"2236","百達-KY","101,002","51","2,606,650","25.70","26.10","25.70","25.95","-","0.10","25.90","20","26.00","2","17.65",
"2239","英利-KY","28,016","27","1,937,817","69.50","69.60","69.00","69.00","-","1.90","68.80","1","69.10","1","12.23",
"2241","艾姆勒","171,352","119","6,880,274","40.50","40.80","39.90","40.00","-","1.20","40.00","6","40.15","2","0.00",
"2243","宏旭-KY","641,425","393","10,443,078","17.00","17.10","16.00","16.05","-","1.60","16.05","7","16.20","11","0.00",
"2247","汎德永業","43,524","109","8,911,814","205.00","205.00","204.50","204.50","-","2.00","204.50","2","205.00","3","13.31",
"2250","IKKA-KY","80,636","163","6,965,129","88.50","88.50","85.80","85.80","-","3.20","85.80","6","86.00","4","15.35",
"2301","光寶科","10,145,672","5,986","682,177,594","66.20","68.00","66.20","68.00"," ","0.00","67.60","4","68.00","262","11.18",
"2302","麗正","158,298","104","2,446,923","15.25","15.90","15.25","15.45","-","0.20","15.35","2","15.50","3","30.29",
"2303","聯電","110,188,630","61,812","5,036,528,634","46.50","46.50","45.30","45.50","-","2.15","45.45","336","45.50","700","10.18",
"2305","全友","531,045","237","4,712,930","9.01","9.01","8.81","8.83","-","0.27","8.82","1","8.83","5","147.17",
"2308","台達電","7,779,870","10,129","1,845,746,158","238.50","242.00","236.00","236.50","-","9.50","236.00","621","236.50","51","22.92",
"2312","金寶","16,708,175","4,330","276,617,971","16.45","16.90","16.10","16.75","-","0.10","16.70","197","16.75","58","1,675.00",
"2313","華通","20,230,252","12,539","910,154,472","46.50","46.50","44.55","44.55","-","3.00","44.50","543","44.55","98","10.34",
"2314","台揚","1,416,904","1,154","80,942,781","58.00","58.00","56.80","56.90","-","2.30","56.90","16","57.00","1","0.00",
"2316","楠梓電","484,582","244","13,810,376","28.95","28.95","28.35","28.50","-","0.45","28.50","2","28.55","2","9.69",
"2317","鴻海","41,906,690","30,162","4,237,319,618","102.50","102.50","100.50","100.50","-","3.00","100.50","6,336","101.00","1,975","10.00",
"2321","東訊","15,088","3","92,788","6.15","6.15","6.15","6.15","-","0.17","6.10","1","6.15","3","102.50",
"2323","中環","9,867,240","3,029","88,036,843","9.05","9.08","8.87","8.87","-","0.29","8.87","277","8.88","7","63.36",
"2324","仁寶","37,567,542","15,908","835,408,591","22.65","22.65","22.05","22.20","-","0.60","22.20","638","22.25","25","7.66",
"2327","國巨","2,159,419","3,804","851,484,537","398.00","399.00","391.00","393.50","-","12.00","393.50","2","394.00","1","8.45",
"2328","廣宇","3,116,992","2,062","111,612,959","36.10","36.30","35.60","35.65","-","1.30","35.65","56","35.70","7","19.06",
"2329","華泰","2,730,225","1,305","51,265,077","19.35","19.35","18.60","18.65","-","1.05","18.65","226","18.70","31","8.97",
"2330","台積電","49,067,362","165,619","26,907,070,565","550.00","552.00","546.00","547.00","-","11.00","547.00","1,087","548.00","87","23.77",
"2331","精英","2,302,316","1,039","45,424,322","20.35","20.35","19.50","19.60","-","1.00","19.55","49","19.60","34","150.77",
"2332","友訊","8,940,302","1,370","151,278,534","17.30","17.30","16.50","16.55","-","1.05","16.50","270","16.55","20","41.38",
"2337","旺宏","12,858,666","10,198","495,027,228","39.10","39.15","38.15","38.15","-","1.65","38.15","92","38.20","1","5.91",
"2338","光罩","6,368,527","4,239","480,736,591","76.80","76.80","74.50","74.50","-","4.70","74.40","89","74.50","11","13.45",
"2340","台亞","7,554,053","3,889","317,911,433","40.80","42.80","40.80","42.10","-","1.45","42.10","13","42.15","10","22.16",
"2342","茂矽","1,513,392","857","54,929,567","37.05","37.50","35.90","36.15","-","2.10","36.15","17","36.20","18","23.03",
"2344","華邦電","29,721,190","13,478","805,522,394","27.35","27.45","26.90","27.00","-","1.10","26.95","777","27.00","393","7.92",
"2345","智邦","1,682,282","6,296","356,845,621","217.00","218.50","209.50","211.00","-","10.50","211.00","14","212.00","33","25.00",
"2347","聯強","6,621,805","5,127","509,330,986","77.10","77.50","76.20","76.90","-","1.60","76.90","233","77.10","29","7.42",
"2348","海悅","283,491","320","27,759,559","99.00","99.00","97.50","97.70","-","1.90","97.60","19","97.70","5","8.04",
"2348A","海悅甲特","19,266","20","727,650","37.80","38.00","37.70","37.70","-","0.10","37.70","2","37.80","1","0.00",
"2349","錸德","2,005,376","847","17,583,692","8.90","8.90","8.70","8.70","-","0.28","8.70","142","8.72","21","0.00",
"2351","順德","1,216,067","1,125","165,220,337","137.00","138.00","134.00","135.50","-","6.00","135.00","24","135.50","7","28.95",
"2352","佳世達","7,681,187","3,712","245,190,947","32.35","32.40","31.80","31.80","-","0.90","31.80","171","31.85","22","7.54",
"2353","宏碁","20,841,946","9,145","565,770,396","27.50","27.55","27.00","27.10","-","0.80","27.10","77","27.15","3","7.47",
"2354","鴻準","3,921,287","3,769","232,961,041","59.90","59.90","59.00","59.50","-","1.10","59.50","101","59.60","40","18.77",
"2355","敬鵬","1,832,615","1,027","55,194,443","30.10","30.65","30.00","30.05","-","1.45","30.05","31","30.10","10","35.35",
"2356","英業達","8,239,570","3,672","203,921,950","24.75","25.00","24.60","24.80","-","0.30","24.75","48","24.80","8","13.63",
"2357","華碩","2,314,902","3,504","825,744,620","357.50","358.50","355.50","356.00","-","7.00","356.00","79","356.50","38","5.94",
"2358","廷鑫","1,590,590","846","32,509,584","21.20","21.20","20.05","20.35","-","1.10","20.35","17","20.45","7","17.54",
"2359","所羅門","2,710,391","1,272","64,878,318","24.50","24.60","23.65","23.75","-","1.35","23.75","34","23.80","50","20.47",
"2360","致茂","739,334","629","119,270,899","160.00","163.50","160.00","162.00","-","5.50","162.00","2","162.50","14","16.28",
"2362","藍天","1,177,681","575","41,306,717","35.40","35.45","34.80","34.85","-","1.00","34.85","9","34.90","1","11.35",
"2363","矽統","4,595,957","2,571","102,167,713","22.80","22.80","22.05","22.05","-","1.10","22.05","290","22.10","43","76.03",
"2364","倫飛","15,352","19","303,515","20.00","20.50","19.60","19.60","-","0.55","19.60","1","21.30","1","17.19",
"2365","昆盈","481,448","314","4,990,002","10.65","10.65","10.25","10.25","-","0.40","10.25","59","10.30","15","44.57",
"2367","燿華","1,691,237","949","28,273,949","16.90","16.95","16.55","16.65","-","0.55","16.65","74","16.70","35","0.00",
"2368","金像電","16,816,227","10,010","1,343,052,507","80.20","82.00","78.20","78.20","-","5.00","78.20","33","78.40","3","14.45",
"2369","菱生","2,496,567","1,372","54,976,024","22.30","22.30","21.85","21.90","-","1.00","21.90","66","21.95","3","9.32",
"2371","大同","9,460,127","3,077","316,628,469","33.55","33.65","33.35","33.55","-","0.30","33.50","174","33.55","6","21.37",
"2373","震旦行","55,754","69","5,012,596","90.50","90.50","89.80","89.80","-","0.80","89.80","3","90.00","12","14.44",
"2374","佳能","2,536,442","1,788","58,471,492","23.65","23.65","22.60","23.25","-","0.75","23.20","6","23.30","10","9.77",
"2375","凱美","1,532,821","1,182","97,718,877","66.50","66.50","63.00","63.20","-","4.60","63.10","16","63.20","3","7.33",
"2376","技嘉","10,375,760","5,986","1,120,800,966","109.50","109.50","107.00","107.00","-","4.50","107.00","104","107.50","4","5.09",
"2377","微星","2,751,831","2,838","326,678,537","118.50","120.00","118.00","119.00","-","1.50","118.50","181","119.00","11","5.94",
"2379","瑞昱","4,082,349","4,825","1,578,996,929","386.00","392.50","380.00","392.00","-","3.00","392.00","52","392.50","33","11.88",
"2380","虹光","1,388,209","647","14,314,941","10.55","10.85","10.05","10.15","-","0.95","10.15","17","10.20","13","0.00",
"2382","廣達","9,274,794","6,909","773,252,806","83.60","84.00","83.00","83.20","-","1.30","83.20","428","83.40","1","9.53",
"2383","台光電","1,002,541","973","237,684,258","238.00","240.50","235.00","235.50","-","8.00","235.50","3","236.00","2","14.27",
"2385","群光","1,347,939","1,125","112,938,014","84.30","84.30","83.60","83.60","-","1.40","83.60","60","83.70","6","9.62",
"2387","精元","573,322","447","21,837,724","39.00","39.00","37.80","37.85","-","1.40","37.85","5","37.90","37","7.13",
"2388","威盛","1,982,307","1,478","102,590,568","52.00","53.00","51.00","51.30","-","3.10","51.30","11","51.40","20","6.41",
"2390","云辰","18,499,936","8,051","447,058,527","23.45","24.60","23.30","23.85","+","0.20","23.85","214","23.90","21","3.58",
"2392","正崴","698,221","661","24,526,795","35.50","35.50","35.00","35.00","-","0.75","35.00","57","35.05","6","18.42",
"2393","億光","1,860,919","1,285","82,291,634","45.20","45.20","44.00","44.00","-","1.30","44.00","217","44.05","16","10.07",
"2395","研華","988,673","1,868","366,861,897","367.00","374.50","367.00","374.00","-","2.00","372.50","1","374.00","3","35.12",
"2397","友通","38,559","48","2,350,996","61.60","61.60","60.70","60.90","-","1.70","60.90","1","61.00","3","11.32",
"2399","映泰","1,101,531","613","21,801,008","20.00","20.00","19.60","19.70","-","0.65","19.70","3","19.75","8","9.70",
"2401","凌陽","4,914,902","3,069","168,043,917","34.70","34.85","33.95","34.00","-","1.75","34.00","75","34.05","5","16.92",
"2402","毅嘉","579,502","325","9,183,896","16.05","16.05","15.75","15.75","-","0.50","15.75","47","15.85","5","21.00",
"2404","漢唐","1,030,173","2,851","185,169,173","183.00","183.00","178.00","179.50","-","5.50","179.00","8","179.50","32","12.35",
"2405","輔信","3,102,462","1,364","40,471,531","13.20","13.30","12.95","12.95","-","0.60","12.95","72","13.00","1","22.72",
"2406","國碩","5,889,322","3,043","142,907,702","24.65","24.80","23.90","23.90","-","1.10","23.90","29","23.95","3","265.56",
"2408","南亞科","10,672,114","7,391","685,243,819","65.00","65.30","63.60","64.30","-","2.10","64.20","3","64.30","111","8.71",
"2409","友達","88,657,137","21,872","1,586,289,198","18.10","18.10","17.70","17.70","-","0.75","17.70","1,333","17.75","95","2.76",
"2412","中華電","7,300,701","4,230","955,834,956","131.00","131.50","130.50","131.50"," ","0.00","131.00","647","131.50","1,439","28.52",
"2413","環科","489,239","292","9,362,153","20.00","20.00","18.95","18.95","-","1.45","18.95","5","19.00","12","54.14",
"2414","精技","170,053","136","5,948,331","35.90","35.90","34.70","34.95","-","0.25","34.95","2","35.10","13","10.16",
"2415","錩新","305,592","267","11,767,393","39.70","39.70","38.30","38.60","-","1.30","38.55","2","38.60","1","14.14",
"2417","圓剛","47,456,186","25,772","1,646,286,985","34.40","36.50","32.15","32.15","-","1.65","32.10","36","32.15","2","103.71",
"2419","仲琦","405,391","231","7,704,783","19.35","19.35","18.90","18.95","-","0.75","18.95","4","19.00","1","42.11",
"2420","新巨","252,273","254","10,640,283","42.60","42.60","42.00","42.20","-","0.50","42.20","7","42.35","1","11.05",
"2421","建準","656,354","559","24,990,170","38.60","38.75","37.90","37.90","-","1.30","37.90","40","38.00","1","22.16",
"2423","固緯","183,704","174","5,259,188","29.05","29.05","28.50","28.65","-","0.80","28.60","2","28.65","1","14.32",
"2424","隴華","1,125","4","24,388","21.70","21.70","21.70","21.70","X","0.00","21.70","4","22.85","2","0.00",
"2425","承啟","611,051","244","16,948,271","28.00","28.10","27.20","27.95","-","0.15","27.95","5","28.00","5","22.01",
"2426","鼎元","1,142,549","695","25,382,368","22.75","22.75","22.05","22.15","-","0.90","22.10","28","22.15","12","9.19",
"2427","三商電","660,699","230","7,925,613","12.30","12.30","11.90","12.00","-","0.30","12.00","27","12.05","1","14.81",
"2428","興勤","174,181","195","22,591,201","133.00","133.00","128.50","129.00","-","5.00","129.00","12","129.50","5","10.48",
"2429","銘旺科","113,001","49","1,768,616","16.05","16.05","15.35","16.00","-","0.05","15.50","2","15.90","2","320.00",
"2430","燦坤","998,055","722","39,687,960","41.30","41.30","39.30","39.30","-","2.10","39.30","4","39.35","1","10.00",
"2431","聯昌","217,148","120","2,550,484","12.05","12.05","11.65","11.70","-","0.30","11.65","2","11.70","6","11.36",
"2433","互盛電","48,440","41","2,488,787","51.40","51.70","51.20","51.60","-","0.10","51.50","3","51.60","6","13.58",
"2434","統懋","2,017","5","68,523","34.00","34.00","33.95","33.95","-","0.05","33.10","3","33.95","2","0.00",
"2436","偉詮電","5,943,961","4,161","434,820,916","75.90","76.00","71.50","71.60","-","7.00","71.60","55","71.70","5","16.77",
"2438","翔耀","35,650","34","483,773","13.70","13.70","13.50","13.50","-","0.15","13.50","29","13.55","1","0.00",
"2439","美律","396,642","869","32,250,742","82.40","82.50","80.80","80.90","-","2.80","80.80","13","81.00","4","15.53",
"2440","太空梭","207,770","129","2,958,307","14.65","14.65","14.15","14.15","-","0.50","14.15","20","14.25","1","18.87",
"2441","超豐","1,645,377","1,242","114,252,715","71.00","71.00","68.80","69.20","-","2.40","69.10","23","69.20","9","8.55",
"2442","新美齊","2,141,540","771","28,901,446","13.90","13.90","13.35","13.45","-","0.45","13.40","60","13.45","17","6.76",
"2443","昶虹","25,227","13","76,578","3.08","3.08","3.00","3.01","-","0.07","3.01","28","3.04","10","0.00",
"2444","兆勁","259,700","142","2,971,218","11.60","11.60","11.15","11.20","-","0.70","11.20","5","11.45","8","93.33",
"2449","京元電子","3,967,206","2,303","159,680,276","40.40","40.45","40.15","40.15","-","0.80","40.15","96","40.20","6","9.49",
"2450","神腦","155,019","193","5,248,246","33.85","34.10","33.75","33.80","-","0.55","33.75","5","33.80","1","14.63",
"2451","創見","996,461","704","71,409,302","72.00","72.00","71.50","71.70","-","1.00","71.70","2","71.80","9","12.15",
"2453","凌群","465,177","366","13,480,786","29.90","29.90","28.55","28.70","-","1.75","28.70","14","28.80","1","13.29",
"2454","聯發科","6,665,153","12,812","5,558,320,674","833.00","838.00","831.00","837.00","-","17.00","837.00","8","838.00","17","11.95",
"2455","全新","2,580,266","2,570","243,823,188","94.10","95.80","93.50","93.60","-","3.20","93.60","22","93.70","5","20.22",
"2457","飛宏","8,892,044","5,393","366,566,986","42.10","42.20","40.60","40.95","-","2.30","40.95","147","41.00","106","0.00",
"2458","義隆","2,708,073","2,543","412,603,077","155.00","155.00","150.50","150.50","-","6.00","150.50","148","151.00","1","8.39",
"2459","敦吉","87,869","90","4,574,305","52.50","52.50","51.90","52.00","-","0.90","51.90","24","52.00","4","10.38",
"2460","建通","399,802","265","8,967,777","23.55","23.55","22.25","22.30","-","1.05","22.30","25","22.35","5","15.17",
"2461","光群雷","1,254,052","560","25,975,024","21.05","21.05","20.50","20.55","-","0.80","20.55","21","20.60","2","8.78",
"2462","良得電","1,003,966","1,111","28,653,647","29.00","29.00","28.05","28.55","-","0.90","28.50","5","28.55","18","34.40",
